,Unnamed: 0,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface,x,y,labels
26016,48966,-1.148850532887898,-18.73197491335701,-178.4702482081837,4.0,4.0,-1.0,POINT (-178.4702482081837 -18.73197491335701),51.908125778660185,-19867217.152284153,-2123405.5760793514,25
26017,48967,-0.9257551576444624,-18.731974928139532,-178.47024822883853,4.0,4.0,-1.0,POINT (-178.4702482288385 -18.73197492813954),51.908125577989274,-19867217.15458344,-2123405.5778169744,25
26018,48968,-0.9905419439439884,-18.731974923772324,-178.47024822283302,4.0,4.0,-1.0,POINT (-178.470248222833 -18.73197492377232),51.90812563727377,-19867217.15391491,-2123405.577303628,25
26021,48971,-1.0621497112810103,-18.73197491894516,-178.47024821619502,4.0,4.0,-1.0,POINT (-178.470248216195 -18.73197491894516),51.908125702815596,-19867217.153175972,-2123405.5767362155,25
26023,48973,-0.9809775303849636,-18.73197492441712,-178.47024822371972,4.0,4.0,-1.0,POINT (-178.4702482237197 -18.73197492441712),51.908125628542614,-19867217.154013615,-2123405.5773794204,25
26025,48975,-1.0384493955003675,-18.7319876567321,-178.47024958731492,4.0,4.0,-1.0,POINT (-178.4702495873149 -18.7319876567321),51.90795270784293,-19867217.30580834,-2123407.0740089547,25
26026,48976,-1.0596169969188995,-18.73198765530523,-178.47024958535275,4.0,4.0,-1.0,POINT (-178.4702495853527 -18.73198765530523),51.907952727255186,-19867217.30558991,-2123407.0738412323,25
26027,48977,-1.1855957291742958,-18.731994014557813,-178.47025025828282,4.0,4.0,-1.0,POINT (-178.4702502582828 -18.73199401455781),51.90786629152718,-19867217.38050014,-2123407.8213443984,25
26028,48978,-1.042176876528036,-18.731994023969463,-178.4702502715519,4.0,4.0,-1.0,POINT (-178.4702502715519 -18.73199402396946),51.907866163557635,-19867217.381977253,-2123407.8224506993,25
26029,48979,-1.0981234041002654,-18.731994020198094,-178.4702502663658,4.0,4.0,-1.0,POINT (-178.4702502663658 -18.7319940201981),51.907866214838585,-19867217.38139994,-2123407.8220073916,25
26030,48980,-1.025304070043116,-18.731994025106875,-178.470250273116,4.0,4.0,-1.0,POINT (-178.470250273116 -18.73199402510688),51.907866148103494,-19867217.382151365,-2123407.8225843967,25
26032,48982,-1.0750869263122265,-18.73199402175093,-178.47025026850113,4.0,4.0,-1.0,POINT (-178.4702502685011 -18.73199402175093),51.9078661937383,-19867217.381637644,-2123407.8221899187,25
26033,48983,-0.4987273913968008,-18.732000428720685,-178.47025100669842,4.0,4.0,-1.0,POINT (-178.4702510066984 -18.73200042872068),51.907779062807094,-19867217.463813387,-2123408.5753020667,25
26034,48984,-1.0076438780130323,-18.73200039441468,-178.47025095952338,4.0,4.0,-1.0,POINT (-178.4702509595234 -18.73200039441468),51.907779529428815,-19867217.458561886,-2123408.571269541,25
26036,48986,-1.1230156588387041,-18.732000386893638,-178.47025094885413,4.0,4.0,-1.0,POINT (-178.4702509488542 -18.73200038689363),51.907779631757876,-19867217.45737419,-2123408.5703854742,25
26039,48989,-1.0412788905333117,-18.7320067589993,-178.47025164115695,4.0,4.0,-1.0,POINT (-178.470251641157 -18.7320067589993),51.9076929288276,-19867217.534440987,-2123409.319399522,25
26041,48991,-1.2278581435470906,-18.732013113454144,-178.47025230874405,4.0,4.0,-1.0,POINT (-178.470252308744 -18.73201311345414),51.90760642001987,-19867217.608756445,-2123410.0663388213,25
26043,48993,-1.0961991971192544,-18.732019488302708,-178.47025300583232,4.0,4.0,-1.0,POINT (-178.4702530058323 -18.73201948830271),51.90751958734472,-19867217.686355956,-2123410.815675342,25
26044,48994,-1.3944144911170189,-18.732019468456205,-178.47025297821415,4.0,4.0,-1.0,POINT (-178.4702529782141 -18.73201946845621),51.907519857748404,-19867217.683281515,-2123410.8133424693,25
26046,48996,-1.0599357536083256,-18.73201949074728,-178.47025300919387,4.0,4.0,-1.0,POINT (-178.4702530091939 -18.73201949074728),51.90751955404994,-19867217.68673016,-2123410.815962691,25
26048,48998,-1.0830620718275186,-18.732025855349328,-178.47025369205974,4.0,4.0,-1.0,POINT (-178.4702536920597 -18.73202585534933),51.90743281468167,-19867217.762746442,-2123411.564094805,25
26049,48999,-0.9362814670655468,-18.732025865243877,-178.47025370566587,4.0,4.0,-1.0,POINT (-178.4702537056658 -18.73202586524387),51.90743267981452,-19867217.76426107,-2123411.5652578683,25
26051,49001,-1.1037429442089572,-18.7320322198333,-178.47025437522439,4.0,4.0,-1.0,POINT (-178.4702543752244 -18.7320322198333),51.907346030842746,-19867217.838795982,-2123412.312213068,25
26056,49006,-1.1024568283582887,-18.732038585551916,-178.4702550604988,4.0,4.0,-1.0,POINT (-178.4702550604988 -18.73203858555191),51.90725918393582,-19867217.915080383,-2123413.0604764884,25
26060,49010,-1.1344177640838908,-18.73204494652932,-178.47025574252416,4.0,4.0,-1.0,POINT (-178.4702557425242 -18.73204494652932),51.90717235559714,-19867217.991003096,-2123413.808182627,25
26061,49011,-1.0300364244911742,-18.732044953309558,-178.4702557521747,4.0,4.0,-1.0,POINT (-178.4702557521747 -18.73204495330956),51.907172263017856,-19867217.99207739,-2123413.808979614,25
26064,49014,-1.0104018417208418,-18.73205768405906,-178.47025712459353,4.0,4.0,-1.0,POINT (-178.4702571245936 -18.73205768405906),51.90699834778206,-19867218.144854356,-2123415.3054257547,25
26065,49015,-1.0931894426437831,-18.73205767873455,-178.47025711694494,4.0,4.0,-1.0,POINT (-178.4702571169449 -18.73205767873455),51.90699842054164,-19867218.14400292,-2123415.3047998804,25
26066,49016,-1.1217768455121282,-18.732057676807504,-178.47025711429504,4.0,4.0,-1.0,POINT (-178.470257114295 -18.7320576768075),51.90699844690971,-19867218.14370793,-2123415.304573364,25
26070,49020,-1.2369792603444851,-18.732064033446115,-178.4702577890173,4.0,4.0,-1.0,POINT (-178.4702577890173 -18.73206403344611),51.90691153949592,-19867218.21881767,-2123416.051769578,25
26071,49021,-1.0996265935679923,-18.732064042705183,-178.47025780174943,4.0,4.0,-1.0,POINT (-178.4702578017494 -18.73206404270518),51.90691141289426,-19867218.220235005,-2123416.052857943,25
26072,49022,-1.1206972107216202,-18.732070405409704,-178.47025848525294,4.0,4.0,-1.0,POINT (-178.470258485253 -18.7320704054097),51.90682437640497,-19867218.29632227,-2123416.8007672094,25
26079,49029,-1.1248114364381183,-18.732076768744378,-178.4702591703556,4.0,4.0,-1.0,POINT (-178.4702591703556 -18.73207676874438),51.906737285171396,-19867218.372587547,-2123417.5487505742,25
26081,49031,-1.168444979067324,-18.73208312985441,-178.47025985192184,4.0,4.0,-1.0,POINT (-178.4702598519218 -18.73208312985441),51.90665017827996,-19867218.448459156,-2123418.2964724717,25
26082,49032,-1.0677094801091411,-18.732083136388926,-178.47025986123433,4.0,4.0,-1.0,POINT (-178.4702598612343 -18.73208313638892),51.906650088785675,-19867218.44949582,-2123418.2972405767,25
26084,49034,-1.110830515113552,-18.732089497047482,-178.47026054286968,4.0,4.0,-1.0,POINT (-178.4702605428697 -18.73208949704748),51.90656294190558,-19867218.525375117,-2123419.0449094335,25
26086,49036,-1.0579170842904837,-18.732089500358146,-178.47026054774906,4.0,4.0,-1.0,POINT (-178.4702605477491 -18.73208950035815),51.906562896532705,-19867218.525918286,-2123419.045298587,25
26088,49038,-1.0136158988896224,-18.732095866152395,-178.47026123748168,4.0,4.0,-1.0,POINT (-178.4702612374817 -18.7320958661524),51.90647563312086,-19867218.60269897,-2123419.79357115,25
26089,49039,-1.058276752899759,-18.732095863141826,-178.47026123334186,4.0,4.0,-1.0,POINT (-178.4702612333419 -18.73209586314183),51.90647567439011,-19867218.602238126,-2123419.7932172697,25
26091,49041,-1.2192869972949494,-18.73209585254414,-178.4702612184422,4.0,4.0,-1.0,POINT (-178.4702612184422 -18.73209585254414),51.90647581970553,-19867218.600579508,-2123419.7919715564,25
26094,49044,-1.1684123381374312,-18.732095855973608,-178.470261223158,4.0,4.0,-1.0,POINT (-178.470261223158 -18.73209585597361),51.90647577267373,-19867218.601104464,-2123419.792374675,25
26096,49046,-1.0206878919021758,-18.732102228460445,-178.47026192251968,4.0,4.0,-1.0,POINT (-178.4702619225197 -18.73210222846044),51.90638837136794,-19867218.678957053,-2123420.541433953,25
26097,49047,-1.3847622801558983,-18.732102204173906,-178.4702618887967,4.0,4.0,-1.0,POINT (-178.4702618887967 -18.7321022041739),51.9063887045486,-19867218.675203025,-2123420.538579172,25
26098,49048,-1.176409021167518,-18.73210221821932,-178.4702619081104,4.0,4.0,-1.0,POINT (-178.4702619081104 -18.73210221821932),51.90638851185213,-19867218.677353017,-2123420.5402301527,25
26100,49050,-1.0836336517957297,-18.73210222447328,-178.47026191671011,4.0,4.0,-1.0,POINT (-178.4702619167101 -18.73210222447328),51.906388426054036,-19867218.678310335,-2123420.5409652786,25
26101,49051,-1.110207347370721,-18.73210222268204,-178.470261914247,4.0,4.0,-1.0,POINT (-178.470261914247 -18.73210222268204),51.90638845064677,-19867218.678036142,-2123420.540754725,25
26102,49052,-1.0117727465817097,-18.73210859135262,-178.47026260905295,4.0,4.0,-1.0,POINT (-178.470262609053 -18.73210859135262),51.906301055452786,-19867218.755381584,-2123421.2893654453,25
26105,49055,-1.0750388057265323,-18.732108587344058,-178.4702626032139,4.0,4.0,-1.0,POINT (-178.4702626032139 -18.73210858734406),51.90630111045903,-19867218.754731588,-2123421.2888942556,25
26106,49056,-1.1244985778755168,-18.73210858400988,-178.47026259862918,4.0,4.0,-1.0,POINT (-178.4702625986292 -18.73210858400988),51.906301156239344,-19867218.754221216,-2123421.2885023365,25
26110,49060,-1.4559946397932215,-18.732114923939037,-178.47026325366934,4.0,4.0,-1.0,POINT (-178.4702632536693 -18.73211492393903),51.906214109621935,-19867218.827139955,-2123422.0337346513,25
26113,49063,-1.0025820813947732,-18.73212131627538,-178.47026398147582,4.0,4.0,-1.0,POINT (-178.4702639814759 -18.73212131627538),51.90612629707903,-19867218.908159003,-2123422.7851272407,25
26115,49065,-1.019610859808928,-18.732121315127348,-178.47026397989723,4.0,4.0,-1.0,POINT (-178.4702639798972 -18.73212131512735),51.906126312853296,-19867218.907983273,-2123422.7849922916,25
26118,49068,-0.9870965303992716,-18.732127678865034,-178.4702646687186,4.0,4.0,-1.0,POINT (-178.4702646687186 -18.73212767886503),51.90603884693701,-19867218.984662518,-2123423.5330232573,25
26121,49071,-0.970861724075768,-18.7321340415015,-178.4702653560841,4.0,4.0,-1.0,POINT (-178.4702653560841 -18.7321340415015),51.90595135002514,-19867219.061179698,-2123424.280924804,25
26125,49075,-1.1642808390772037,-18.732140389787737,-178.47026602404077,4.0,4.0,-1.0,POINT (-178.4702660240407 -18.73214038978774),51.905864004453186,-19867219.13553629,-2123425.02713957,25
26127,49077,-0.8560081471318721,-18.73214041031281,-178.47026605259109,4.0,4.0,-1.0,POINT (-178.4702660525911 -18.73214041031281),51.905863722000504,-19867219.138714496,-2123425.029552208,25
26128,49078,-1.1154393836537255,-18.73214039308032,-178.47026602856832,4.0,4.0,-1.0,POINT (-178.4702660285683 -18.73214039308032),51.90586395916761,-19867219.136040296,-2123425.0275265994,25
26129,49080,-1.116762483207095,-18.73214675406428,-178.47026671435398,4.0,4.0,-1.0,POINT (-178.470266714354 -18.73214675406428),51.905776392814005,-19867219.212381605,-2123425.775233958,25
26130,49081,-1.1561314369635336,-18.732146751410344,-178.4702667107046,4.0,4.0,-1.0,POINT (-178.4702667107046 -18.73214675141034),51.90577642936842,-19867219.211975362,-2123425.7749220002,25
26131,49082,-0.8651632591933113,-18.73214677076872,-178.4702667376507,4.0,4.0,-1.0,POINT (-178.4702667376507 -18.73214677076872),51.905776162806426,-19867219.214974985,-2123425.7771974974,25
26132,49083,-1.086077816546211,-18.73214675613261,-178.47026671719814,4.0,4.0,-1.0,POINT (-178.4702667171981 -18.73214675613261),51.90577636435046,-19867219.212698217,-2123425.775477081,25
26134,49085,-0.8918539336674174,-18.732146768969333,-178.47026673517638,4.0,4.0,-1.0,POINT (-178.4702667351764 -18.73214676896933),51.905776187573785,-19867219.214699544,-2123425.7769859866,25
26135,49086,-0.9155255279805397,-18.732153128692214,-178.4702674189613,4.0,4.0,-1.0,POINT (-178.4702674189613 -18.73215312869222),51.90568859240739,-19867219.290818132,-2123426.5245451387,25
26136,49087,-1.2725254819990732,-18.732153104882386,-178.47026738589423,4.0,4.0,-1.0,POINT (-178.4702673858943 -18.73215310488238),51.90568892043666,-19867219.287137125,-2123426.5217463914,25
26138,49089,-1.2477259655865078,-18.732153106554094,-178.47026738819298,4.0,4.0,-1.0,POINT (-178.470267388193 -18.7321531065541),51.90568889738642,-19867219.287393022,-2123426.5219428944,25
26140,49091,-1.1510625034600959,-18.732159473690487,-178.47026808309803,4.0,4.0,-1.0,POINT (-178.470268083098 -18.73215947369049),51.90560115408152,-19867219.3647495,-2123427.270373503,25
26141,49092,-0.8402246320832681,-18.732159494388377,-178.4702681118859,4.0,4.0,-1.0,POINT (-178.4702681118859 -18.73215949438838),51.90560086877667,-19867219.367954146,-2123427.272806454,25
26142,49093,-1.180538388715948,-18.732159471703415,-178.47026808036568,4.0,4.0,-1.0,POINT (-178.4702680803657 -18.73215947170342),51.905601181497325,-19867219.364445332,-2123427.270139929,25
26143,49094,-1.073455391462007,-18.732159478922146,-178.4702680902919,4.0,4.0,-1.0,POINT (-178.4702680902919 -18.73215947892215),51.905601081962224,-19867219.365550317,-2123427.270988462,25
26146,49097,-1.0476615900423067,-18.73216584056736,-178.47026877859054,4.0,4.0,-1.0,POINT (-178.4702687785905 -18.73216584056737),51.90551336819772,-19867219.44217137,-2123428.0187736335,25
26147,49098,-1.0754997687981027,-18.732165838946898,-178.4702687760354,4.0,4.0,-1.0,POINT (-178.4702687760354 -18.7321658389469),51.90551339054946,-19867219.44188693,-2123428.0185831543,25
26150,49101,-1.0720488914229669,-18.73217219936291,-178.47026946232538,4.0,4.0,-1.0,POINT (-178.4702694623254 -18.73217219936291),51.905425647564705,-19867219.518284384,-2123428.766223866,25
26152,49103,-1.1995781207913017,-18.73217219076588,-178.47026945050393,4.0,4.0,-1.0,POINT (-178.4702694505039 -18.73217219076588),51.90542576622103,-19867219.516968425,-2123428.765213321,25
26154,49105,-1.3639778754680838,-18.732184899180147,-178.47027080720173,4.0,4.0,-1.0,POINT (-178.4702708072017 -18.73218489918015),51.90525031372089,-19867219.667995334,-2123430.259035172,25
26156,49107,-0.9198091802300566,-18.732184928866282,-178.47027084834872,4.0,4.0,-1.0,POINT (-178.4702708483487 -18.73218492886628),51.90524990364793,-19867219.672575798,-2123430.2625246537,25
26157,49108,-0.9814263974580428,-18.732184924712588,-178.47027084263715,4.0,4.0,-1.0,POINT (-178.4702708426371 -18.73218492471259),51.905249961011585,-19867219.671939984,-2123430.262036404,25
26159,49110,-0.9417844929582528,-18.732184927384914,-178.47027084631176,4.0,4.0,-1.0,POINT (-178.4702708463118 -18.73218492738491),51.90524992407882,-19867219.672349043,-2123430.2623505266,25
26161,49112,-0.9789029965205076,-18.732184924882727,-178.4702708428711,4.0,4.0,-1.0,POINT (-178.4702708428711 -18.73218492488272),51.905249958654174,-19867219.67196603,-2123430.2620564043,25
26162,49114,-1.2215253933945711,-18.732191268105023,-178.470271506368,4.0,4.0,-1.0,POINT (-178.470271506368 -18.73219126810502),51.90516231500078,-19867219.745826166,-2123431.0076761493,25
26165,49117,-0.8525182675256014,-18.732197652083155,-178.470272226535,4.0,4.0,-1.0,POINT (-178.470272226535 -18.73219765208315),51.90507406197139,-19867219.82599479,-2123431.758086603,25
26166,49118,-0.7547434443616715,-18.732197658674306,-178.47027223559817,4.0,4.0,-1.0,POINT (-178.4702722355982 -18.7321976586743),51.90507397081819,-19867219.8270037,-2123431.758861366,25
26168,49120,-1.03370736723694,-18.732197639868748,-178.47027220973962,4.0,4.0,-1.0,POINT (-178.4702722097396 -18.73219763986875),51.90507423086092,-19867219.824125137,-2123431.7566508506,25
26174,49126,-0.891346535495845,-18.732210368073602,-178.47027359495078,4.0,4.0,-1.0,POINT (-178.4702735949508 -18.7322103680736),51.90489813586464,-19867219.97832614,-2123433.252799229,25
26176,49128,-1.0371883055178792,-18.73221671678881,-178.47027426737742,4.0,4.0,-1.0,POINT (-178.4702742673774 -18.73221671678881),51.90481023225584,-19867220.05318033,-2123433.999064756,25
26177,49129,-0.6110454908479237,-18.732216745516226,-178.47027430687888,4.0,4.0,-1.0,POINT (-178.4702743068789 -18.73221674551623),51.90480983437738,-19867220.05757761,-2123434.0024415473,25
26178,49130,-0.984528325916304,-18.732216720338894,-178.470274272259,4.0,4.0,-1.0,POINT (-178.470274272259 -18.7322167203389),51.90481018307037,-19867220.053723745,-2123433.9994820543,25
26179,49131,-1.002754745048845,-18.73221671911011,-178.47027427056938,4.0,4.0,-1.0,POINT (-178.4702742705693 -18.73221671911011),51.90481020009611,-19867220.05353566,-2123433.9993376154,25
26181,49133,-0.8888424107271239,-18.732216726789318,-178.47027428112858,4.0,4.0,-1.0,POINT (-178.4702742811286 -18.73221672678932),51.90481009375072,-19867220.0547111,-2123434.000240275,25
26185,49137,-0.8709304651796769,-18.732223086669144,-178.47027496875288,4.0,4.0,-1.0,POINT (-178.4702749687529 -18.73222308666914),51.904721989412785,-19867220.131257087,-2123434.7478181836,25
26186,49138,-1.1518158974598698,-18.732229426174523,-178.47027562866288,4.0,4.0,-1.0,POINT (-178.4702756286629 -18.73222942617452),51.90463412148529,-19867220.204717934,-2123435.493001189,25
26188,49140,-0.8331627235105941,-18.732229447399487,-178.4702756581749,4.0,4.0,-1.0,POINT (-178.4702756581749 -18.73222944739948),51.904633827216465,-19867220.208003197,-2123435.495496097,25
26189,49141,-0.8426212991971415,-18.73222944676191,-178.4702756572982,4.0,4.0,-1.0,POINT (-178.4702756572982 -18.73222944676191),51.90463383603492,-19867220.2079056,-2123435.4954211526,25
26190,49142,-0.9252417908616164,-18.73222944119216,-178.47027564963958,4.0,4.0,-1.0,POINT (-178.4702756496396 -18.73222944119216),51.90463391327647,-19867220.20705305,-2123435.4947664523,25
26191,49143,-1.0840294382560751,-18.732229430744127,-178.47027563494626,4.0,4.0,-1.0,POINT (-178.4702756349463 -18.73222943074413),51.90463405812625,-19867220.205417395,-2123435.493538328,25
26195,49147,-1.0069317039652386,-18.732235793931338,-178.4702763279977,4.0,4.0,-1.0,POINT (-178.4702763279977 -18.73223579393134),51.90454581583617,-19867220.28256753,-2123436.2415050655,25
26197,49149,-0.9528317703692504,-18.732235797578358,-178.47027633301246,4.0,4.0,-1.0,POINT (-178.4702763330125 -18.73223579757836),51.904545765253715,-19867220.28312577,-2123436.241933757,25
26198,49150,-1.036622050578633,-18.73223579192984,-178.47027632524555,4.0,4.0,-1.0,POINT (-178.4702763252455 -18.73223579192984),51.90454584363032,-19867220.282261163,-2123436.241269796,25
26199,49151,-0.7251181621623679,-18.732242170767588,-178.47027704000598,4.0,4.0,-1.0,POINT (-178.470277040006 -18.73224217076759),51.9044573380088,-19867220.36182793,-2123436.9910762166,25
26200,49152,-0.9880002788642858,-18.73224215304581,-178.470277015638,4.0,4.0,-1.0,POINT (-178.470277015638 -18.73224215304581),51.904457583965275,-19867220.3591153,-2123436.9889930943,25
26201,49153,-0.8435258268160011,-18.732242162785326,-178.47027702903011,4.0,4.0,-1.0,POINT (-178.4702770290301 -18.73224216278533),51.90445744880708,-19867220.3606061,-2123436.990137937,25
26202,49154,-1.0003526885414011,-18.73224215221309,-178.47027701449295,4.0,4.0,-1.0,POINT (-178.470277014493 -18.73224215221309),51.904457595519496,-19867220.35898783,-2123436.988895212,25
26206,49159,-3.2029415245136916,-18.73224836240746,-178.47027749629018,4.0,1.0,-1.0,POINT (-178.4702774962902 -18.73224836240746),51.90437138543347,-19867220.412621256,-2123437.7188783176,27
26207,49160,-0.8825490326100423,-18.732248518063205,-178.47027771130212,4.0,4.0,-1.0,POINT (-178.4702777113021 -18.73224851806321),51.9043692240375,-19867220.436556272,-2123437.737175019,25
26209,49162,-1.0495809039958168,-18.7322485070594,-178.4702776958447,4.0,4.0,-1.0,POINT (-178.4702776958447 -18.7322485070594),51.90436937683262,-19867220.43483556,-2123437.7358815647,25
26211,49165,-0.8540057812262873,-18.732254877496775,-178.4702783997872,4.0,4.0,-1.0,POINT (-178.4702783997872 -18.73225487749677),51.90428089554189,-19867220.51319808,-2123438.484700613,25
26212,49166,-0.9116819254693524,-18.732254873608507,-178.47027839444073,4.0,4.0,-1.0,POINT (-178.4702783944407 -18.73225487360851),51.90428094952949,-19867220.512602918,-2123438.4842435634,25
26214,49168,-0.6528578606727198,-18.73225489105667,-178.47027841843243,4.0,4.0,-1.0,POINT (-178.4702784184324 -18.73225489105667),51.904280707152786,-19867220.51527366,-2123438.4862945233,25
26216,49170,-1.0298412796764145,-18.732261221336287,-178.470279069121,4.0,4.0,-1.0,POINT (-178.470279069121 -18.73226122133629),51.90419273765292,-19867220.58770798,-2123439.2303932183,25
26217,49171,-1.002223129869679,-18.732261223198076,-178.47027907168098,4.0,4.0,-1.0,POINT (-178.470279071681 -18.73226122319807),51.90419271180872,-19867220.587992955,-2123439.230612063,25
26218,49172,-1.0340580887835304,-18.732261221052067,-178.4702790687302,4.0,4.0,-1.0,POINT (-178.4702790687302 -18.73226122105207),51.904192741640145,-19867220.587664478,-2123439.2303598095,25
26227,49181,-0.8081898944217871,-18.732280307898268,-178.47028114696235,4.0,4.0,-1.0,POINT (-178.4702811469624 -18.73228030789827),51.903927222680075,-19867220.81901222,-2123441.4739413364,25
26230,49184,-0.9802184368345428,-18.732280296301187,-178.4702811310162,4.0,4.0,-1.0,POINT (-178.4702811310162 -18.73228029630119),51.903927384177216,-19867220.817237105,-2123441.472578145,25
26232,49186,-0.9252578729607772,-18.732280300006217,-178.47028113611066,4.0,4.0,-1.0,POINT (-178.4702811361107 -18.73228030000622),51.90392733257613,-19867220.817804214,-2123441.473013658,25
26233,49187,-3.0866838937257643,-18.73228651182604,-178.47028162151008,4.0,1.0,-1.0,POINT (-178.4702816215101 -18.73228651182604),51.90384082988021,-19867220.871838633,-2123442.203187994,27
26234,49188,-0.998853709929852,-18.73228665180527,-178.47028181496415,4.0,4.0,-1.0,POINT (-178.4702818149641 -18.73228665180527),51.90383888009819,-19867220.89337384,-2123442.2196419863,25
26235,49189,-0.8745998876117815,-18.73228666018168,-178.47028182648182,4.0,4.0,-1.0,POINT (-178.4702818264818 -18.73228666018168),51.903838763420936,-19867220.894655984,-2123442.2206266006,25
26236,49190,-1.0306580289539409,-18.732286649917487,-178.47028181204152,4.0,4.0,-1.0,POINT (-178.4702818120415 -18.73228664991749),51.90383890637896,-19867220.893048495,-2123442.219420084,25
26239,49193,-3.036204127977656,-18.732292872088834,-178.47028231184925,4.0,1.0,-1.0,POINT (-178.4702823118492 -18.73229287208883),51.90375221447903,-19867220.94868684,-2123442.950811229,27
26240,49194,-0.9358822731909984,-18.732293012910453,-178.47028250646122,4.0,4.0,-1.0,POINT (-178.4702825064612 -18.73229301291045),51.90375025194953,-19867220.97035094,-2123442.9673642428,25
26243,49197,-0.910957422104028,-18.732293014590685,-178.4702825087715,4.0,4.0,-1.0,POINT (-178.4702825087715 -18.73229301459068),51.903750228520956,-19867220.970608123,-2123442.967561747,25
26245,49199,-0.9878007503715128,-18.73229936590079,-178.47028318723946,4.0,4.0,-1.0,POINT (-178.4702831872394 -18.73229936590079),51.903661690826986,-19867221.04613483,-2123443.714132658,25
26247,49201,-0.9975656993075882,-18.732299365242532,-178.4702831863343,4.0,4.0,-1.0,POINT (-178.4702831863343 -18.73229936524253),51.90366170002381,-19867221.046034068,-2123443.7140552825,25
26248,49202,-0.8708936378092322,-18.73230573085404,-178.47028388369714,4.0,4.0,-1.0,POINT (-178.4702838836971 -18.73230573085404),51.90357291683904,-19867221.123664144,-2123444.462307296,25
26249,49203,-1.0061880357357569,-18.732305721733283,-178.47028387115606,4.0,4.0,-1.0,POINT (-178.4702838711561 -18.73230572173328),51.9035730441101,-19867221.122268077,-2123444.4612351875,25
26250,49204,-1.2856421547732966,-18.732305703150608,-178.4702838452779,4.0,4.0,-1.0,POINT (-178.4702838452779 -18.73230570315061),51.90357330333791,-19867221.119387332,-2123444.4590508663,25
26251,49205,-0.9434790154493672,-18.73230572596073,-178.4702838769688,4.0,4.0,-1.0,POINT (-178.4702838769688 -18.73230572596073),51.90357298511663,-19867221.12291515,-2123444.4617321044,25
26253,49207,-1.2012244982810956,-18.732312065315707,-178.47028453862404,4.0,4.0,-1.0,POINT (-178.470284538624 -18.73231206531571),51.903484522306826,-19867221.196570273,-2123445.2068977966,25
26254,49208,-3.3437060932297515,-18.732311921395077,-178.47028434007905,4.0,1.0,-1.0,POINT (-178.470284340079 -18.73231192139507),51.90348653116961,-19867221.174468346,-2123445.189980504,27
26255,49209,-1.0251267626601746,-18.73231207718706,-178.4702845549472,4.0,4.0,-1.0,POINT (-178.4702845549472 -18.73231207718706),51.903484356589615,-19867221.19838736,-2123445.2082932265,25
26256,49210,-0.8325370606777536,-18.732318446268124,-178.47028525824317,4.0,4.0,-1.0,POINT (-178.4702852582432 -18.73231844626812),51.90339543277514,-19867221.27667791,-2123445.956953127,25
26257,49211,-1.0671854943775705,-18.732318430705718,-178.470285236518,4.0,4.0,-1.0,POINT (-178.470285236518 -18.73231843070572),51.903395650093444,-19867221.274259474,-2123445.955123828,25
26259,49213,-0.8420756414204628,-18.732324801626586,-178.47028594274872,4.0,4.0,-1.0,POINT (-178.4702859427487 -18.73232480162659),51.903306654421606,-19867221.35287672,-2123446.704000017,25
26260,49214,-0.9570463565706536,-18.73232479387578,-178.4702859320914,4.0,4.0,-1.0,POINT (-178.4702859320914 -18.73232479387578),51.90330676277517,-19867221.35169035,-2123446.703088943,25
26261,49215,-1.041368609800061,-18.732324788447595,-178.47028592430075,4.0,4.0,-1.0,POINT (-178.4702859243008 -18.7323247884476),51.90330683859065,-19867221.3508231,-2123446.7024508803,25
26263,49217,-0.9008650692881808,-18.732331153789968,-178.4702866226575,4.0,4.0,-1.0,POINT (-178.4702866226575 -18.73233115378997),51.90321787478752,-19867221.42856382,-2123447.4506713706,25
26264,49218,-0.7040760027067499,-18.73233116705621,-178.4702866408985,4.0,4.0,-1.0,POINT (-178.4702866408985 -18.73233116705621),51.903217689308796,-19867221.430594396,-2123447.452230763,25
26267,49221,-0.8952751512840021,-18.73233115416669,-178.47028662317547,4.0,4.0,-1.0,POINT (-178.4702866231755 -18.73233115416669),51.90321786951972,-19867221.42862148,-2123447.4507156517,25
26268,49222,-0.9909165037265985,-18.7323311477191,-178.4702866143101,4.0,4.0,-1.0,POINT (-178.4702866143101 -18.7323311477191),51.90321795965429,-19867221.42763459,-2123447.4499577647,25
26272,49226,-0.7964263240744688,-18.732343872529217,-178.47028800284755,4.0,4.0,-1.0,POINT (-178.4702880028476 -18.73234387252922),51.90303997579031,-19867221.58220587,-2123448.945708287,25
26274,49228,-0.8835310055967045,-18.73234386665721,-178.4702879947736,4.0,4.0,-1.0,POINT (-178.4702879947736 -18.73234386665721),51.903040057979524,-19867221.581307083,-2123448.945018057,25
26275,49229,-1.0895577176623958,-18.732350208604824,-178.4702886608474,4.0,4.0,-1.0,POINT (-178.4702886608474 -18.73235020860482),51.902951283351285,-19867221.655454077,-2123449.6904886696,25
26277,49231,-0.9176935046541216,-18.73235021993488,-178.47028867675294,4.0,4.0,-1.0,POINT (-178.4702886767529 -18.73235021993488),51.90295112470631,-19867221.657224674,-2123449.6918204715,25
26279,49233,-0.8528370867309305,-18.732350224306977,-178.47028868276456,4.0,4.0,-1.0,POINT (-178.4702886827645 -18.73235022430698),51.90295106350096,-19867221.657893885,-2123449.692334394,25
