,Unnamed: 0,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface,x,y,labels
15477,17732,-11.76997684219256,-18.69559289648717,-178.49721586983063,4.0,1.0,-1.0,POINT (-178.4972158698307 -18.69559289648717),51.98424390183936,-19870219.178646576,-2119129.4847947,70
15480,17735,-11.677607927730449,-18.69559926487346,-178.49721655955227,4.0,1.0,-1.0,POINT (-178.4972165595523 -18.69559926487346),51.98417489731219,-19870219.255426038,-2119130.2332104365,70
15485,17740,-11.79863326114092,-18.695611978438173,-178.49721793870395,4.0,1.0,-1.0,POINT (-178.497217938704 -18.69561197843817),51.98403709341074,-19870219.4089525,-2119131.727314596,70
15511,17767,-11.910550868736902,-18.695688284869913,-178.49722620974973,4.0,1.0,-1.0,POINT (-178.4972262097497 -18.69568828486991),51.98320870209136,-19870220.329681106,-2119140.6948850183,71
15515,17771,-11.880105412835679,-18.695694643236425,-178.49722689840908,4.0,1.0,-1.0,POINT (-178.4972268984091 -18.69569464323643),51.983139574629604,-19870220.406342313,-2119141.4421236473,71
15518,17774,-11.992462528191965,-18.6957137074108,-178.49722896439042,4.0,1.0,-1.0,POINT (-178.4972289643904 -18.6957137074108),51.98293221849599,-19870220.6363263,-2119143.6825557714,71
15521,17777,-11.935409903752735,-18.69572006871625,-178.49722965295277,4.0,1.0,-1.0,POINT (-178.4972296529527 -18.69572006871625),51.98286299733445,-19870220.712976713,-2119144.4301398965,71
15524,17780,-11.923855259396241,-18.69574549629613,-178.4972324062463,4.0,1.0,-1.0,POINT (-178.4972324062463 -18.69574549629613),51.982586150392315,-19870221.019471947,-2119147.4184033945,71
15527,17783,-11.363306170592056,-18.69575189261398,-178.49723309455644,4.0,1.0,-1.0,POINT (-178.4972330945564 -18.69575189261398),51.98251647059806,-19870221.09609428,-2119148.170102338,71
15528,17784,-11.887546836415625,-18.69575185479719,-178.49723309432338,4.0,1.0,-1.0,POINT (-178.4972330943234 -18.69575185479719),51.98251688260643,-19870221.096068338,-2119148.165658087,71
15529,17785,-12.01334643712843,-18.695751845661146,-178.49723309426136,4.0,1.0,-1.0,POINT (-178.4972330942614 -18.69575184566115),51.98251698214153,-19870221.096061435,-2119148.164584415,71
15538,17794,-12.011227429552616,-18.695783622808047,-178.49723653313026,4.0,1.0,-1.0,POINT (-178.4972365331303 -18.69578362280805),51.982170579300146,-19870221.47887457,-2119151.899053372,71
15540,17796,-11.887098955030492,-18.695783631822746,-178.49723653319145,4.0,1.0,-1.0,POINT (-178.4972365331915 -18.69578363182275),51.982170480972854,-19870221.47888138,-2119151.900112786,71
15541,17797,-11.876612637650881,-18.695783632584387,-178.4972365331966,4.0,1.0,-1.0,POINT (-178.4972365331966 -18.69578363258439),51.98217047266371,-19870221.478881955,-2119151.900202294,71
15547,17803,-12.083073249468885,-18.69580268195788,-178.4972385951826,4.0,1.0,-1.0,POINT (-178.4972385951826 -18.69580268195788),51.981962630467024,-19870221.708421186,-2119154.1388961854,71
15548,17804,-12.773850004862402,-18.695802632046146,-178.4972385948678,4.0,1.0,-1.0,POINT (-178.4972385948678 -18.69580263204615),51.98196317521797,-19870221.70838614,-2119154.1330305277,71
15553,17809,-12.042477253852027,-18.695821747115065,-178.4972406561948,4.0,1.0,-1.0,POINT (-178.4972406561948 -18.69582174711506),51.98175447738322,-19870221.937852014,-2119156.379445238,71
15557,17813,-11.983586225891072,-18.69582810517701,-178.49724134298688,4.0,1.0,-1.0,POINT (-178.4972413429869 -18.69582810517701),51.981685029299115,-19870222.01430536,-2119157.1266486645,71
15560,17816,-11.907175658521869,-18.695840817528037,-178.49724271614707,4.0,1.0,-1.0,POINT (-178.4972427161471 -18.69584081752804),51.98154612809594,-19870222.16716485,-2119158.620612208,71
15562,17818,-12.024977777214374,-18.69585351508135,-178.49724408869264,4.0,1.0,-1.0,POINT (-178.4972440886926 -18.69585351508135),51.9814073269954,-19870222.319955926,-2119160.1128368266,71
15563,17819,-12.254292510258345,-18.69585349842705,-178.49724408857978,4.0,1.0,-1.0,POINT (-178.4972440885798 -18.69585349842705),51.98140750909806,-19870222.31994336,-2119160.1108796033,71
15571,17827,-11.958420593815804,-18.69587257848597,-178.49724614668645,4.0,1.0,-1.0,POINT (-178.4972461466865 -18.69587257848598),51.98119882313768,-19870222.54905075,-2119162.35318059,71
15576,17832,-12.787342547065778,-18.695885223001063,-178.49724751753223,4.0,1.0,-1.0,POINT (-178.4972475175322 -18.69588522300106),51.981060448641074,-19870222.701652605,-2119163.8391724024,71
15580,17836,-11.956183673193493,-18.695904338752236,-178.4972495736757,4.0,1.0,-1.0,POINT (-178.4972495736757 -18.69590433875223),51.98085114068817,-19870222.93054145,-2119166.085668388,71
15584,17840,-12.235508980316709,-18.695910669887677,-178.4972502584744,4.0,1.0,-1.0,POINT (-178.4972502584744 -18.69591066988767),51.98078178716242,-19870223.00677289,-2119166.829707756,71
15590,17846,-11.936314056541796,-18.695929743594213,-178.4972523123455,4.0,1.0,-1.0,POINT (-178.4972523123455 -18.69592974359422),51.98057275444444,-19870223.235408776,-2119169.0712629636,71
15592,17848,-11.938436386916473,-18.695929743440022,-178.49725231234444,4.0,1.0,-1.0,POINT (-178.4972523123444 -18.69592974344003),51.98057275613246,-19870223.235408656,-2119169.0712448414,71
15598,17854,-11.856026156144347,-18.695942451226284,-178.49725368086536,4.0,1.0,-1.0,POINT (-178.4972536808654 -18.69594245122628),51.980433411794365,-19870223.387751706,-2119170.564672828,71
15600,17856,-11.881553925463324,-18.69595515134633,-178.49725504875332,4.0,1.0,-1.0,POINT (-178.4972550487533 -18.69595515134633),51.98029408990989,-19870223.5400243,-2119172.057199988,71
15603,17859,-12.092644280491356,-18.695961486334,-178.49725573229782,4.0,1.0,-1.0,POINT (-178.4972557322978 -18.695961486334),51.98022457130719,-19870223.616116125,-2119172.8016922968,71
15604,17860,-12.483817976761337,-18.69596780835246,-178.49725641560914,4.0,1.0,-1.0,POINT (-178.4972564156091 -18.69596780835246),51.98015517974272,-19870223.692181993,-2119173.544660481,71
15609,17865,-12.303187955356956,-18.69597417153936,-178.49725709900383,4.0,1.0,-1.0,POINT (-178.4972570990038 -18.69597417153936),51.98008532090171,-19870223.76825714,-2119174.2924668407,71
15610,17866,-12.400233043762329,-18.69597416449097,-178.4972570989561,4.0,1.0,-1.0,POINT (-178.4972570989561 -18.69597416449097),51.98008539830336,-19870223.768251833,-2119174.2916385075,71
15621,17877,-11.962394781891007,-18.695999596080803,-178.49725983071153,4.0,1.0,-1.0,POINT (-178.4972598307115 -18.6959995960808),51.97980604096664,-19870224.07234945,-2119177.280377741,71
15623,17879,-11.873209557391574,-18.69599960255811,-178.4972598307553,4.0,1.0,-1.0,POINT (-178.4972598307553 -18.69599960255811),51.97980596977868,-19870224.072354324,-2119177.28113896,71
15627,17883,-11.937056073189092,-18.696012297018637,-178.49726119539878,4.0,1.0,-1.0,POINT (-178.4972611953988 -18.69601229701863),51.97966643306427,-19870224.224265743,-2119178.7730015116,71
15631,17887,-11.832826230623679,-18.696025003969886,-178.49726255945916,4.0,1.0,-1.0,POINT (-178.4972625594592 -18.69602500396988),51.97952669745428,-19870224.37611225,-2119180.2663320946,71
15632,17888,-11.998782996625733,-18.696024991916662,-178.4972625593777,4.0,1.0,-1.0,POINT (-178.4972625593777 -18.69602499191667),51.97952683002222,-19870224.37610318,-2119180.2649155906,71
15636,17892,-11.933908142036033,-18.696037694894727,-178.49726392258617,4.0,1.0,-1.0,POINT (-178.4972639225862 -18.69603769489473),51.97938707654247,-19870224.527854852,-2119181.7577793533,71
15659,17915,-11.571893899033716,-18.696101207685352,-178.49727072686284,4.0,1.0,-1.0,POINT (-178.4972707268628 -18.69610120768535),51.97868740836566,-19870225.285303466,-2119189.2218530937,72
15660,17916,-11.807965551781715,-18.69610119079555,-178.49727072677257,4.0,1.0,-1.0,POINT (-178.4972707267726 -18.69610119079555),51.97868759463017,-19870225.28529342,-2119189.219868191,72
15664,17920,-11.812498887830222,-18.696107538514568,-178.49727140603653,4.0,1.0,-1.0,POINT (-178.4972714060365 -18.69610753851456),51.97861758242652,-19870225.36090874,-2119189.9658573396,72
15668,17924,-11.805736396794767,-18.696107539005638,-178.49727140603986,4.0,1.0,-1.0,POINT (-178.4972714060398 -18.69610753900564),51.9786175770132,-19870225.360909108,-2119189.96591505,72
15679,17935,-12.288192774578027,-18.696145589973426,-178.4972754768115,4.0,1.0,-1.0,POINT (-178.4972754768115 -18.69614558997343),51.97819757122488,-19870225.814065333,-2119194.437696601,72
15691,17947,-11.659091858394921,-18.69617737425892,-178.4972788637702,4.0,1.0,-1.0,POINT (-178.4972788637702 -18.69617737425892),51.97784631329704,-19870226.191099852,-2119198.173013176,72
15694,17950,-11.56355802268066,-18.696183728602872,-178.49727954045085,4.0,1.0,-1.0,POINT (-178.4972795404508 -18.69618372860287),51.97777604323346,-19870226.266427595,-2119198.9197812285,72
15696,17953,-11.530048026326675,-18.696190078641397,-178.49728021689774,4.0,1.0,-1.0,POINT (-178.4972802168978 -18.69619007864139),51.977705805387814,-19870226.34172932,-2119199.6660433304,72
15697,17954,-11.795241840299385,-18.696190059636137,-178.49728021679348,4.0,1.0,-1.0,POINT (-178.4972802167935 -18.69619005963614),51.977706015633885,-19870226.341717713,-2119199.663809817,72
15700,17957,-11.890729996459338,-18.69619005270056,-178.49728021674667,4.0,1.0,-1.0,POINT (-178.4972802167467 -18.69619005270056),51.97770609235158,-19870226.341712505,-2119199.6629947415,72
15701,17958,-12.488390460557255,-18.696196357117888,-178.49728089268032,4.0,1.0,-1.0,POINT (-178.4972808926803 -18.69619635711789),51.97763634394504,-19870226.416957095,-2119200.403895428,72
15705,17962,-11.48541157727558,-18.696209124267064,-178.49728224480174,4.0,1.0,-1.0,POINT (-178.4972822448018 -18.69620912426706),51.977495049184654,-19870226.567474563,-2119201.9043021495,72
15715,17972,-11.943908164324341,-18.69623448133531,-178.4972849452334,4.0,1.0,-1.0,POINT (-178.4972849452334 -18.69623448133531),51.97721423654002,-19870226.868085235,-2119204.8842876866,72
15719,17976,-11.24147285317764,-18.696247226658524,-178.49728629440028,4.0,1.0,-1.0,POINT (-178.4972862944003 -18.69624722665852),51.97707299789182,-19870227.018273808,-2119206.382129739,72
15729,17986,-11.626711063623311,-18.69626624032416,-178.49728831566438,4.0,1.0,-1.0,POINT (-178.4972883156644 -18.69626624032416),51.97686218070157,-19870227.2432799,-2119208.6166333403,72
15740,17997,-11.196945372214058,-18.696317050346693,-178.4972936957196,4.0,1.0,-1.0,POINT (-178.4972936957196 -18.69631705034669),51.976298138935825,-19870227.84218491,-2119214.587875492,72
15742,17999,-11.68882053469413,-18.696323362308604,-178.4972943668661,4.0,1.0,-1.0,POINT (-178.4972943668661 -18.6963233623086),51.976228001061834,-19870227.916896593,-2119215.3296633833,72
15751,18008,-11.276492431399177,-18.696336086693893,-178.4972957089827,4.0,1.0,-1.0,POINT (-178.4972957089827 -18.6963360866939),51.97608656277589,-19870228.066300333,-2119216.825045574,72
15754,18011,-11.475609910159395,-18.696348765132548,-178.49729704961035,4.0,1.0,-1.0,POINT (-178.4972970496104 -18.69634876513254),51.97594557375123,-19870228.21553832,-2119218.3150281846,72
15756,18013,-11.438531767444193,-18.696355115384964,-178.49729771972068,4.0,1.0,-1.0,POINT (-178.4972977197207 -18.69635511538496),51.97587493347237,-19870228.290134657,-2119219.061316152,72
15766,18023,-11.567917178894453,-18.696374148399528,-178.4972997283445,4.0,1.0,-1.0,POINT (-178.4972997283445 -18.69637414839953),51.97566311781702,-19870228.513733637,-2119221.2980950824,72
15779,18036,-11.288775335398158,-18.696431299630238,-178.49730574067138,4.0,1.0,-1.0,POINT (-178.4973057406714 -18.69643129963024),51.975026259067825,-19870229.183022805,-2119228.0145664555,72
15780,18037,-11.479590106444233,-18.69643128577016,-178.49730574057807,4.0,1.0,-1.0,POINT (-178.4973057405781 -18.69643128577016),51.97502641365281,-19870229.18301242,-2119228.012937605,72
15783,18040,-11.306245391004285,-18.696437646309057,-178.49730640735294,4.0,1.0,-1.0,POINT (-178.4973064073529 -18.69643764630906),51.97495545858692,-19870229.257237457,-2119228.760434814,72
15793,18050,-11.454286848211687,-18.696463029209895,-178.4973090715289,4.0,1.0,-1.0,POINT (-178.4973090715289 -18.6964630292099),51.97467214555945,-19870229.553812165,-2119231.7434602478,72
15797,18054,-11.284596267855632,-18.696469390072654,-178.49730973700684,4.0,1.0,-1.0,POINT (-178.4973097370068 -18.69646939007265),51.97460110978864,-19870229.627892833,-2119232.4909956567,72
15800,18057,-11.062281376461174,-18.69648845183561,-178.49731173166066,4.0,1.0,-1.0,POINT (-178.4973117316607 -18.69648845183561),51.97438814259658,-19870229.849936683,-2119234.731154639,72
15805,18062,-11.343611025370748,-18.696494780263567,-178.49731239585705,4.0,1.0,-1.0,POINT (-178.4973123958571 -18.69649478026356),51.974317407686605,-19870229.923874684,-2119235.4748783875,72
15806,18063,-11.275767173837496,-18.696501134615268,-178.49731306000785,4.0,1.0,-1.0,POINT (-178.4973130600079 -18.69650113461527),51.97424636763754,-19870229.997807615,-2119236.221648749,72
15811,18068,-11.52043336078703,-18.696513814780484,-178.49731438720195,4.0,1.0,-1.0,POINT (-178.497314387202 -18.69651381478048),51.974104560518754,-19870230.145550184,-2119237.711835722,72
15812,18069,-11.578276612461107,-18.696513810578786,-178.4973143871737,4.0,1.0,-1.0,POINT (-178.4973143871737 -18.69651381057878),51.97410460752144,-19870230.14554704,-2119237.7113419324,72
15815,18072,-11.336968759917722,-18.696513828106927,-178.49731438729168,4.0,1.0,-1.0,POINT (-178.4973143872917 -18.69651382810692),51.97410441144893,-19870230.14556017,-2119237.7134018587,72
15831,18088,-11.113952979010312,-18.69655829031712,-178.49731902462582,4.0,1.0,-1.0,POINT (-178.4973190246258 -18.69655829031712),51.973606688465225,-19870230.661785852,-2119242.9386506146,72
15832,18089,-11.442894695032887,-18.696558266423107,-178.49731902446496,4.0,1.0,-1.0,POINT (-178.497319024465 -18.69655826642311),51.9736069561477,-19870230.66176794,-2119242.935842562,72
15834,18091,-11.10189122207495,-18.696564639259183,-178.49731968584106,4.0,1.0,-1.0,POINT (-178.4973196858411 -18.69656463925919),51.97353555499285,-19870230.735391993,-2119243.684785509,72
15836,18094,-11.207185233279104,-18.69657733171023,-178.4973210077881,4.0,1.0,-1.0,POINT (-178.4973210077881 -18.69657733171023),51.973393302760094,-19870230.882550463,-2119245.1764168846,72
15837,18095,-11.196014693589511,-18.696583682591463,-178.4973216683778,4.0,1.0,-1.0,POINT (-178.4973216683778 -18.69658368259146),51.973322101373924,-19870230.956086975,-2119245.922779759,72
15848,18106,-11.701041918922217,-18.696615399786797,-178.49732496724639,4.0,1.0,-1.0,POINT (-178.4973249672464 -18.69661539978679),51.972966281231486,-19870231.323315345,-2119249.6502214866,72
15853,18111,-11.111703384754886,-18.69662179316827,-178.49732562650377,4.0,1.0,-1.0,POINT (-178.4973256265038 -18.69662179316827),51.97289451041434,-19870231.39670354,-2119250.4015792063,72
15865,18125,-10.902410088668537,-18.69665356599138,-178.49732891777515,4.0,1.0,-1.0,POINT (-178.4973289177751 -18.69665356599138),51.97253760365128,-19870231.763086192,-2119254.1355592147,72
15874,18135,-10.81668364471672,-18.696672627902934,-178.49733088930907,4.0,1.0,-1.0,POINT (-178.4973308893091 -18.69667262790293),51.972323294670794,-19870231.982556347,-2119256.375738098,72
15881,18142,-11.2532286203843,-18.69669165348065,-178.4973328582692,4.0,1.0,-1.0,POINT (-178.4973328582692 -18.69669165348065),51.9721092558757,-19870232.201739985,-2119258.6116472348,72
15882,18143,-11.175393127454887,-18.696691659134604,-178.49733285830732,4.0,1.0,-1.0,POINT (-178.4973328583073 -18.6966916591346),51.97210919224017,-19870232.20174423,-2119258.612311695,72
15884,18145,-10.760873748986542,-18.6966980418316,-178.49733351436728,4.0,1.0,-1.0,POINT (-178.4973335143673 -18.6966980418316),51.97203735559015,-19870232.274776492,-2119259.3624141007,72
15888,18149,-10.699160448130645,-18.696710752187194,-178.49733482536197,4.0,1.0,-1.0,POINT (-178.4973348253619 -18.69671075218719),51.971894255402724,-19870232.420715753,-2119260.856150814,72
15891,18152,-10.607614706869454,-18.696723465388477,-178.4973361353462,4.0,1.0,-1.0,POINT (-178.4973361353462 -18.69672346538847),51.97175106148642,-19870232.566542525,-2119262.3502220716,72
15899,18160,-10.99519258860379,-18.696742499181088,-178.49733809824085,4.0,1.0,-1.0,POINT (-178.4973380982408 -18.69674249918109),51.971536560886314,-19870232.785050962,-2119264.587097304,72
15902,18163,-10.706033249507444,-18.69675522845775,-178.49733940578298,4.0,1.0,-1.0,POINT (-178.497339405783 -18.69675522845775),51.97139303160657,-19870232.930605885,-2119266.083058039,72
15905,18166,-10.546369438535153,-18.69676794886103,-178.49734071224108,4.0,1.0,-1.0,POINT (-178.4973407122411 -18.69676794886103),51.971249540598365,-19870233.076040138,-2119267.5779760745,72
15907,18168,-10.787622148641603,-18.69677428647846,-178.49734136498466,4.0,1.0,-1.0,POINT (-178.4973413649847 -18.69677428647846),51.97117802679713,-19870233.14870322,-2119268.3227810096,72
15910,18171,-10.632993937818672,-18.69678700565419,-178.49734266974502,4.0,1.0,-1.0,POINT (-178.497342669745 -18.69678700565419),51.971034457106725,-19870233.29394848,-2119269.8175549502,72
15913,18174,-10.553615964293405,-18.696793366631287,-178.49734332185417,4.0,1.0,-1.0,POINT (-178.4973433218542 -18.69679336663128),51.97096263342246,-19870233.36654094,-2119270.565105229,72
15921,18182,-10.365704872791378,-18.696812448252672,-178.4973452768113,4.0,1.0,-1.0,POINT (-178.4973452768113 -18.69681244825267),51.97074708447326,-19870233.58416577,-2119272.807602285,72
15926,18187,-10.451904827821084,-18.69681879797765,-178.49734592786473,4.0,1.0,-1.0,POINT (-178.4973459278647 -18.69681879797765),51.970675326185294,-19870233.656640705,-2119273.5538303116,72
15931,18192,-10.63657398364215,-18.696837854196488,-178.4973478796689,4.0,1.0,-1.0,POINT (-178.4973478796689 -18.69683785419649),51.97045987928868,-19870233.87391455,-2119275.793342366,72
15932,18193,-10.273786387524318,-18.696837880550447,-178.49734787984673,4.0,1.0,-1.0,POINT (-178.4973478798467 -18.69683788055045),51.97045958123636,-19870233.873934347,-2119275.7964395164,72
15934,18195,-10.346221780503516,-18.69684423208153,-178.49734852995022,4.0,1.0,-1.0,POINT (-178.4973485299502 -18.69684423208153),51.970387740875594,-19870233.946303535,-2119276.54287991,72
15937,18198,-10.34967888089905,-18.696856964550413,-178.49734999542,4.0,1.0,-1.0,POINT (-178.49734999542 -18.69685696455041),51.970243681149434,-19870234.109438885,-2119278.039216698,72
15940,18201,-10.309733783354117,-18.696863323937052,-178.4973506342885,4.0,1.0,-1.0,POINT (-178.4973506342885 -18.69686332393706),51.97017170558684,-19870234.180557404,-2119278.7865803703,72
15948,18209,-10.206347515221568,-18.696876044814978,-178.497351911301,4.0,1.0,-1.0,POINT (-178.497351911301 -18.69687604481498),51.97002768433594,-19870234.322713785,-2119280.2815551423,72
15949,18210,-11.456570375406498,-18.696882311847673,-178.49735254890496,4.0,1.0,-1.0,POINT (-178.497352548905 -18.69688231184767),51.96995670850447,-19870234.393691532,-2119281.0180653394,72
15950,18211,-10.264987686264755,-18.69688239815261,-178.4973525494636,4.0,1.0,-1.0,POINT (-178.4973525494636 -18.69688239815261),51.969955730965005,-19870234.393753722,-2119281.0282080127,72
15951,18212,-9.787145830514117,-18.696882432608486,-178.49735254967243,4.0,1.0,-1.0,POINT (-178.4973525496724 -18.69688243260849),51.969955340697204,-19870234.393776964,-2119281.032257313,72
15954,18215,-10.822698578595785,-18.696888715235254,-178.4973531871317,4.0,1.0,-1.0,POINT (-178.4973531871317 -18.69688871523526),51.96988417292596,-19870234.464738607,-2119281.770600175,72
15974,18235,-9.929951950654086,-18.69694600558661,-178.4973589191007,4.0,1.0,-1.0,POINT (-178.4973589191007 -18.69694600558662),51.96923450929172,-19870235.102818478,-2119288.503441615,72
15975,18236,-9.742841717724287,-18.696952378541084,-178.4973595550064,4.0,1.0,-1.0,POINT (-178.4973595550064 -18.69695237854108),51.96916216355749,-19870235.173607174,-2119289.252400191,72
15979,18240,-9.801077881317145,-18.69695873392969,-178.4973601906062,4.0,1.0,-1.0,POINT (-178.4973601906062 -18.69695873392969),51.96909000177403,-19870235.24436182,-2119289.999294433,72
15983,18244,-9.891452740068873,-18.69697144805443,-178.49736146134506,4.0,1.0,-1.0,POINT (-178.4973614613451 -18.69697144805443),51.96894559393695,-19870235.385819826,-2119291.493476401,72
16013,18275,-10.015743735868547,-18.697060507259888,-178.49737033833404,4.0,1.0,-1.0,POINT (-178.4973703383341 -18.69706050725989),51.96793232388154,-19870236.37400172,-2119301.9598436723,73
16016,18278,-9.80864102033208,-18.697066886236378,-178.49737097146888,4.0,1.0,-1.0,POINT (-178.4973709714689 -18.69706688623638),51.96785963095317,-19870236.444481965,-2119302.7095104735,73
16017,18279,-9.948049116754822,-18.697073240545627,-178.49737160433872,4.0,1.0,-1.0,POINT (-178.4973716043387 -18.69707324054563),51.967787203684566,-19870236.514932714,-2119303.4562783698,73
16019,18281,-9.643764868263643,-18.69707326239443,-178.49737160446318,4.0,1.0,-1.0,POINT (-178.4973716044632 -18.69707326239443),51.96778695462854,-19870236.514946572,-2119303.458846073,73
16021,18283,-9.883777538652351,-18.697079609921328,-178.4973722371952,4.0,1.0,-1.0,POINT (-178.4973722371952 -18.69707960992133),51.967714589220115,-19870236.585381977,-2119304.204816927,73
16022,18284,-9.900051523789976,-18.69707960873899,-178.49737223718716,4.0,1.0,-1.0,POINT (-178.4973722371872 -18.69707960873899),51.96771460269521,-19870236.585381083,-2119304.204677977,73
16024,18286,-9.810456799939264,-18.69708597998841,-178.49737286992274,4.0,1.0,-1.0,POINT (-178.4973728699227 -18.69708597998841),51.967641951385296,-19870236.655816887,-2119304.9534367668,73
16026,18288,-9.80211778866442,-18.69709234631895,-178.497373502583,4.0,1.0,-1.0,POINT (-178.497373502583 -18.69709234631895),51.96756934067525,-19870236.726244304,-2119305.7016175063,73
16027,18289,-10.072661999023342,-18.697092326664897,-178.4973735024495,4.0,1.0,-1.0,POINT (-178.4973735024495 -18.6970923266649),51.96756956487661,-19870236.72622944,-2119305.699307733,73
16032,18294,-9.602089327943352,-18.69710509168186,-178.49737476754865,4.0,1.0,-1.0,POINT (-178.4973747675486 -18.69710509168186),51.96742392791202,-19870236.867059633,-2119307.199471813,73
16042,18304,-10.288529261758134,-18.697117774266747,-178.49737603175132,4.0,1.0,-1.0,POINT (-178.4973760317513 -18.69711777426674),51.96727916983946,-19870237.007790033,-2119308.689948463,73
16046,18308,-9.784021293515297,-18.697136911247142,-178.49737792813602,4.0,1.0,-1.0,POINT (-178.497377928136 -18.69713691124715),51.96706062553858,-19870237.218894612,-2119310.9389556935,73
16047,18309,-9.434218150705039,-18.697143304142298,-178.49737856021258,4.0,1.0,-1.0,POINT (-178.4973785602126 -18.6971433041423),51.966987587540636,-19870237.28925705,-2119311.690258576,73
16048,18310,-9.730472639792358,-18.697143282620413,-178.49737856006618,4.0,1.0,-1.0,POINT (-178.4973785600662 -18.69714328262041),51.966987833453466,-19870237.289240755,-2119311.687729289,73
16049,18311,-9.779300165697313,-18.697143279073245,-178.49737856004205,4.0,1.0,-1.0,POINT (-178.4973785600421 -18.69714327907325),51.96698787398054,-19870237.28923807,-2119311.687312423,73
16050,18312,-9.8300355586857,-18.69714327564371,-178.49737856004245,4.0,1.0,-1.0,POINT (-178.4973785600425 -18.69714327564371),51.96698791316885,-19870237.289238114,-2119311.686909377,73
16053,18315,-9.998440320895982,-18.6971496309408,-178.49737919176903,4.0,1.0,-1.0,POINT (-178.497379191769 -18.6971496309408),51.96691528931842,-19870237.359561592,-2119312.433793705,73
16054,18316,-9.883806625642409,-18.697149639268613,-178.49737919182567,4.0,1.0,-1.0,POINT (-178.4973791918257 -18.69714963926861),51.9669151941489,-19870237.3595679,-2119312.4347724,73
16057,18319,-9.719102979365829,-18.69715601903217,-178.4973798236485,4.0,1.0,-1.0,POINT (-178.4973798236485 -18.69715601903217),51.966842275185634,-19870237.42990209,-2119313.1845320933,73
16058,18320,-9.316921363068786,-18.69715604824946,-178.49737982384727,4.0,4.0,-1.0,POINT (-178.4973798238473 -18.69715604824946),51.96684194120461,-19870237.429924224,-2119313.187965754,73
16067,18329,-9.596734000099998,-18.6971751340546,-178.49738171867423,4.0,1.0,-1.0,POINT (-178.4973817186742 -18.6971751340546),51.96662370266858,-19870237.640855394,-2119315.4309592987,73
16074,18337,-9.359926170438015,-18.697194259538573,-178.49738361325421,4.0,1.0,-1.0,POINT (-178.4973836132542 -18.69719425953857),51.96640487095283,-19870237.851759072,-2119317.6786162127,73
16079,18342,-9.976766428859456,-18.6972005848398,-178.49738424436347,4.0,1.0,-1.0,POINT (-178.4973842443635 -18.69720058483979),51.966332466821775,-19870237.922013834,-2119318.421975605,73
16082,18345,-9.66524865449668,-18.697206977604566,-178.49738487586998,4.0,1.0,-1.0,POINT (-178.49738487587 -18.69720697760457),51.966259274908225,-19870237.99231282,-2119319.173263444,73
16088,18351,-9.498968109899737,-18.697219729220905,-178.49738613840762,4.0,1.0,-1.0,POINT (-178.4973861384076 -18.69721972922091),51.966113232818316,-19870238.132857863,-2119320.6718536774,73
16089,18352,-9.729419215219153,-18.697219712479153,-178.49738613829345,4.0,1.0,-1.0,POINT (-178.4973861382935 -18.69721971247915),51.96611342459801,-19870238.132845156,-2119320.66988616,73
16090,18353,-9.461096840854152,-18.69723247460432,-178.49738740097774,4.0,1.0,-1.0,POINT (-178.4973874009778 -18.69723247460432),51.96596720007074,-19870238.273406528,-2119322.1697115214,73
16092,18355,-9.373172491834564,-18.697245225541234,-178.4973886635826,4.0,1.0,-1.0,POINT (-178.4973886635826 -18.69724522554123),51.96582104163826,-19870238.413959056,-2119323.6682221317,73
16098,18361,-9.820426296914883,-18.69725793835601,-178.4973899258477,4.0,1.0,-1.0,POINT (-178.4973899258477 -18.69725793835601),51.96567525841238,-19870238.554473765,-2119325.1622526813,73
16100,18363,-9.878104766220426,-18.697264307029787,-178.4973905570367,4.0,1.0,-1.0,POINT (-178.4973905570367 -18.69726430702979),51.96560220292304,-19870238.624737408,-2119325.9107095646,73
16105,18368,-9.801533286295705,-18.69727068599996,-178.4973911883202,4.0,1.0,-1.0,POINT (-178.4973911883202 -18.69727068599996),51.96552901383257,-19870238.69501156,-2119326.660376524,73
16107,18370,-9.476181220405001,-18.697277082856985,-178.49739181968638,4.0,1.0,-1.0,POINT (-178.4973918196864 -18.69727708285698),51.96545560390223,-19870238.765294924,-2119327.4121456053,73
16108,18371,-9.352116801946476,-18.69727709186991,-178.49739181974797,4.0,1.0,-1.0,POINT (-178.497391819748 -18.69727709186991),51.96545550045265,-19870238.76530178,-2119327.4132048204,73
16109,18372,-9.259768822736422,-18.697296221336178,-178.4973937136199,4.0,4.0,-1.0,POINT (-178.4973937136199 -18.69729622133618),51.96523587864067,-19870238.97612664,-2119329.6613310915,73
16112,18375,-9.678599886960006,-18.697302565930126,-178.4973943447493,4.0,1.0,-1.0,POINT (-178.4973943447493 -18.69730256593013),51.96516300669464,-19870239.04638364,-2119330.406958244,73
16113,18376,-9.34815415226276,-18.697302589936367,-178.49739434491337,4.0,1.0,-1.0,POINT (-178.4973943449134 -18.69730258993637),51.96516273093585,-19870239.046401907,-2119330.409779497,73
16114,18377,-9.26911489416017,-18.697308970703503,-178.4973949762822,4.0,4.0,-1.0,POINT (-178.4973949762822 -18.6973089707035),51.965089427976636,-19870239.116685566,-2119331.159657809,73
