,Unnamed: 0,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface,x,y,labels
1515,8833,-0.7304808162023142,-18.632984481695658,-178.52344518791733,4.0,4.0,-1.0,POINT (-178.5234451879173 -18.63298448169566),51.781206012936316,-19873139.012979843,-2111773.073284753,0
1516,8834,-0.4561094043113454,-18.632984465845027,-178.52344516450225,4.0,4.0,-1.0,POINT (-178.5234451645022 -18.63298446584503),51.78120534418849,-19873139.010373287,-2111773.0714226677,0
1522,8840,-0.4843563176929584,-18.6329907747401,-178.52344576147223,4.0,4.0,-1.0,POINT (-178.5234457614722 -18.6329907747401),51.78147144883405,-19873139.076827683,-2111773.8125733524,0
1525,8845,-0.5282254178645255,-18.63299708458734,-178.52344635995274,4.0,4.0,-1.0,POINT (-178.5234463599528 -18.63299708458734),51.78173748549307,-19873139.143450227,-2111774.5538359233,0
1526,8846,-0.6246216674934946,-18.632997090156234,-178.52344636817932,4.0,4.0,-1.0,POINT (-178.5234463681793 -18.63299709015623),51.78173772024456,-19873139.144366007,-2111774.554490141,0
1527,8849,-0.4099894273839917,-18.633003385126887,-178.52344694478282,4.0,4.0,-1.0,POINT (-178.5234469447828 -18.63300338512688),51.78200302185724,-19873139.208553214,-2111775.2940050806,0
1529,8851,-0.4191555659799929,-18.63300338565644,-178.5234469455651,4.0,4.0,-1.0,POINT (-178.5234469455651 -18.63300338565644),51.78200304415077,-19873139.208640296,-2111775.294067292,0
1530,8852,-0.5309651887008466,-18.6330033921156,-178.5234469551068,4.0,4.0,-1.0,POINT (-178.5234469551068 -18.6330033921156),51.782003316329785,-19873139.209702473,-2111775.294826096,0
1531,8856,-0.5411692556290546,-18.63300970014004,-178.5234475510884,4.0,4.0,-1.0,POINT (-178.5234475510884 -18.63300970014004),51.78226906002965,-19873139.276046842,-2111776.0358745838,0
1532,8857,-0.4058217911994362,-18.633009692320968,-178.52344753953778,4.0,4.0,-1.0,POINT (-178.5234475395378 -18.63300969232097),51.782268730690696,-19873139.274761032,-2111776.034956022,0
1534,8861,-0.6746300826703955,-18.63301601488743,-178.52344815774129,4.0,4.0,-1.0,POINT (-178.5234481577413 -18.63301601488743),51.782534978701726,-19873139.343579132,-2111776.7777128937,0
1537,8864,-0.4759468566265986,-18.633016003409494,-178.52344814078555,4.0,4.0,-1.0,POINT (-178.5234481407855 -18.6330160034095),51.78253449540352,-19873139.341691628,-2111776.776364499,0
1539,8866,-0.6400951071908959,-18.63302232047958,-178.52344875030502,4.0,4.0,-1.0,POINT (-178.523448750305 -18.63302232047958),51.782800403714646,-19873139.409543026,-2111777.5184757006,0
1541,8869,-0.4804956033551661,-18.63302861901712,-178.52344933242335,4.0,4.0,-1.0,POINT (-178.5234493324234 -18.63302861901712),51.7830654240679,-19873139.47434414,-2111778.258409777,0
1542,8870,-0.5641522848062612,-18.633028623849988,-178.52344933956275,4.0,4.0,-1.0,POINT (-178.5234493395627 -18.63302862384999),51.78306562744547,-19873139.475138895,-2111778.258977529,0
1543,8871,-1.0426018800569918,-18.633028651489727,-178.52344938039352,4.0,1.0,-1.0,POINT (-178.5234493803935 -18.63302865148973),51.78306679014349,-19873139.479684155,-2111778.2622245667,0
1546,8874,-0.4757539223078687,-18.63303492698308,-178.52344992800073,4.0,4.0,-1.0,POINT (-178.5234499280007 -18.63303492698308),51.783330733189366,-19873139.540643513,-2111778.9994515055,0
1560,8896,-0.8431356617507992,-18.633066488272227,-178.5234529424688,4.0,4.0,-1.0,POINT (-178.5234529424688 -18.63306648827222),51.784656558185816,-19873139.876212563,-2111782.7071815473,0
1561,8897,-0.5813562040087059,-18.633066473149672,-178.52345292012873,4.0,4.0,-1.0,POINT (-178.5234529201288 -18.63306647314967),51.7846559236059,-19873139.87372568,-2111782.7054049917,0
1562,8898,-0.5262061859460558,-18.633066469963765,-178.52345291542235,4.0,4.0,-1.0,POINT (-178.5234529154224 -18.63306646996377),51.784655789844685,-19873139.87320177,-2111782.705030722,0
1564,8900,-0.40207199307813796,-18.63306646279285,-178.523452904829,4.0,4.0,-1.0,POINT (-178.523452904829 -18.63306646279285),51.78465548891109,-19873139.872022524,-2111782.704188301,0
1566,8904,-0.4866377262637681,-18.633072776174323,-178.52345350941712,4.0,4.0,-1.0,POINT (-178.5234535094171 -18.63307277617432),51.78492037690012,-19873139.939324964,-2111783.445866394,0
1568,8906,-0.4838692237814359,-18.633072776014476,-178.523453509181,4.0,4.0,-1.0,POINT (-178.523453509181 -18.63307277601447),51.784920370206244,-19873139.93929868,-2111783.4458476165,0
1574,8913,-0.4036235520264508,-18.633085388349095,-178.5234546978211,4.0,4.0,-1.0,POINT (-178.5234546978211 -18.6330853883491),51.785449216607965,-19873140.071617488,-2111784.9275088864,0
1577,8918,-0.6109091566682661,-18.633098018878904,-178.5234559121828,4.0,4.0,-1.0,POINT (-178.5234559121828 -18.63309801887891),51.78597839304712,-19873140.206799615,-2111786.411307786,0
1578,8920,-0.5156632014809582,-18.633098013376763,-178.52345590405463,4.0,4.0,-1.0,POINT (-178.5234559040546 -18.63309801337676),51.7859781626612,-19873140.20589479,-2111786.41066141,0
1584,8928,-0.468107008083711,-18.633110629417654,-178.52345709776867,4.0,4.0,-1.0,POINT (-178.5234570977687 -18.63311062941765),51.78650629974436,-19873140.33877843,-2111787.8927583024,0
1587,8931,-0.5947595751813279,-18.633116945939,-178.52345770786286,4.0,4.0,-1.0,POINT (-178.5234577078628 -18.633116945939),51.78677056182642,-19873140.406693805,-2111788.634805452,0
1589,8934,-0.4334126251264927,-18.63312324649064,-178.52345829372902,4.0,4.0,-1.0,POINT (-178.523458293729 -18.63312324649064),51.78703404782573,-19873140.471912127,-2111789.374976552,0
1590,8935,-0.495754064674483,-18.633123250091934,-178.52345829904922,4.0,4.0,-1.0,POINT (-178.5234582990492 -18.63312325009194),51.787034198350746,-19873140.47250437,-2111789.3753996226,0
1594,8939,-0.5580175182897301,-18.633123253688524,-178.52345830436238,4.0,4.0,-1.0,POINT (-178.5234583043624 -18.63312325368852),51.78703434875935,-19873140.473095827,-2111789.375822141,0
1595,8940,-0.6074272103768281,-18.63312325654279,-178.52345830857894,4.0,4.0,-1.0,POINT (-178.5234583085789 -18.63312325654279),51.78703446808504,-19873140.47356521,-2111789.3761574505,0
1599,8946,-0.45731852519770505,-18.63312955794764,-178.52345889571487,4.0,4.0,-1.0,POINT (-178.5234588957149 -18.63312955794764),51.78729788173222,-19873140.538924884,-2111790.1164288106,0
1601,8948,-0.4927436590093972,-18.633129559994007,-178.52345889873794,4.0,4.0,-1.0,POINT (-178.5234588987379 -18.63312955999401),51.7872979672975,-19873140.53926141,-2111790.116669213,0
1602,8949,-0.5530101142681881,-18.63312956347533,-178.52345890388085,4.0,4.0,-1.0,POINT (-178.5234589038809 -18.63312956347533),51.787298112758435,-19873140.539833914,-2111790.117078189,0
1604,8951,-0.6721591113047256,-18.633135880644748,-178.52345951431062,4.0,4.0,-1.0,POINT (-178.5234595143106 -18.63313588064475),51.787562077050104,-19873140.607786648,-2111790.859201554,0
1605,8952,-0.7056847293246367,-18.633135882581414,-178.52345951717166,4.0,4.0,-1.0,POINT (-178.5234595171717 -18.63313588258142),51.78756215801696,-19873140.608105138,-2111790.8594290703,0
1608,8956,-0.4463147347795232,-18.633142177633385,-178.52346009557812,4.0,4.0,-1.0,POINT (-178.5234600955781 -18.63314217763338),51.78782509028679,-19873140.672493048,-2111791.5989541668,0
1609,8959,-0.4010356510179079,-18.633148483866428,-178.52346069244828,4.0,4.0,-1.0,POINT (-178.5234606924483 -18.63314848386643),51.788088381756104,-19873140.73893633,-2111792.339792812,0
1611,8961,-0.412521872494231,-18.633148484529976,-178.52346069342858,4.0,4.0,-1.0,POINT (-178.5234606934285 -18.63314848452998),51.78808840940474,-19873140.73904546,-2111792.3398707644,0
1616,8966,-0.5403828017025916,-18.633154802876632,-178.5234613055872,4.0,4.0,-1.0,POINT (-178.5234613055872 -18.63315480287663),51.788352098257754,-19873140.807190645,-2111793.082132511,0
1626,8979,-0.4503452250551577,-18.633167420319054,-178.52346250142554,4.0,4.0,-1.0,POINT (-178.5234625014256 -18.63316742031906),51.78887834813214,-19873140.94031076,-2111794.5643945467,0
1630,8985,-0.618040052092327,-18.633173741231687,-178.52346311797695,4.0,4.0,-1.0,POINT (-178.5234631179769 -18.63317374123169),51.78914181905565,-19873141.008944947,-2111795.3069578204,0
1633,8991,-0.4978549089155546,-18.633186358933962,-178.52346431341647,4.0,4.0,-1.0,POINT (-178.5234643134165 -18.63318635893396),51.789667430741254,-19873141.142020665,-2111796.7892505466,0
1634,8992,-0.44803827021696224,-18.633192668547878,-178.52346491254158,4.0,4.0,-1.0,POINT (-178.5234649125416 -18.63319266854788),51.789930106257096,-19873141.20871497,-2111797.5304865604,0
1638,8999,-0.6049173816163232,-18.633205302963805,-178.52346613376616,4.0,4.0,-1.0,POINT (-178.5234661337662 -18.63320530296381),51.79045576450881,-19873141.34466107,-2111799.014742928,0
1639,9000,-0.6570064488651322,-18.633205305972666,-178.52346613821118,4.0,4.0,-1.0,POINT (-178.5234661382112 -18.63320530597267),51.790455889655284,-19873141.345155887,-2111799.0150964013,0
1640,9001,-0.5228204216250184,-18.63320529822161,-178.52346612676044,4.0,4.0,-1.0,POINT (-178.5234661267604 -18.63320529822161),51.79045556730125,-19873141.343881197,-2111799.0141858305,0
1641,9002,-0.4765329546064273,-18.633205295547928,-178.5234661228106,4.0,4.0,-1.0,POINT (-178.5234661228106 -18.63320529554792),51.79045545612462,-19873141.343441498,-2111799.0138717303,0
1645,9007,-0.4785344218512196,-18.633217922731927,-178.52346733242328,4.0,4.0,-1.0,POINT (-178.5234673324233 -18.63321792273193),51.79098038061056,-19873141.47809497,-2111800.4972786205,0
1647,9009,-0.4693119225125303,-18.63322423614678,-178.52346793694232,4.0,4.0,-1.0,POINT (-178.5234679369423 -18.63322423614678),51.7912426731782,-19873141.545389723,-2111801.238961297,0
1648,9010,-0.4015086795312501,-18.63322423223035,-178.52346793115646,4.0,4.0,-1.0,POINT (-178.5234679311565 -18.63322423223035),51.791242510487784,-19873141.544745643,-2111801.2385012046,0
1649,9012,-0.563248099452408,-18.633230555830586,-178.5234685506666,4.0,4.0,-1.0,POINT (-178.5234685506666 -18.63323055583059),51.79150511772605,-19873141.613709193,-2111801.9813804603,0
1651,9014,-0.5085763291522672,-18.633236866776507,-178.52346915207218,4.0,4.0,-1.0,POINT (-178.5234691520722 -18.63323686677651),51.79176709119929,-19873141.680657357,-2111802.722773146,0
1652,9015,-0.587083148393609,-18.633236871311333,-178.52346915877166,4.0,4.0,-1.0,POINT (-178.5234691587717 -18.63323687131133),51.791767279442865,-19873141.681403138,-2111802.723305886,0
1654,9019,-0.4467325785801341,-18.633243178101637,-178.52346975332455,4.0,4.0,-1.0,POINT (-178.5234697533245 -18.63324317810163),51.79202897223877,-19873141.747588463,-2111803.4642104106,0
1656,9021,-0.4404714181250083,-18.633243177739946,-178.5234697527902,4.0,4.0,-1.0,POINT (-178.5234697527902 -18.63324317773995),51.792028957221184,-19873141.74752898,-2111803.4641679176,0
1657,9022,-0.537965039232628,-18.633243183371388,-178.5234697611097,4.0,4.0,-1.0,POINT (-178.5234697611097 -18.63324318337139),51.79202919086675,-19873141.748455103,-2111803.4648294877,0
1658,9023,-0.41823984221340416,-18.633243176455807,-178.5234697508931,4.0,4.0,-1.0,POINT (-178.5234697508931 -18.6332431764558),51.79202890396118,-19873141.7473178,-2111803.464017063,0
1660,9025,-0.496266684623908,-18.633249496659484,-178.52347036454466,4.0,4.0,-1.0,POINT (-178.5234703645447 -18.63324949665948),51.792291045014274,-19873141.815629177,-2111804.2064973814,0
1666,9032,-0.7116267616923241,-18.63325582466031,-178.52347099029404,4.0,4.0,-1.0,POINT (-178.523470990294 -18.63325582466031),51.79255340079544,-19873141.885287277,-2111804.949893714,0
1694,9068,-1.8684714824778008,-18.633306428321628,-178.52347596382683,4.0,1.0,-1.0,POINT (-178.5234759638269 -18.63330642832163),51.79464749171166,-19873142.438938417,-2111810.8946752725,1
1721,9105,-1.9165662280669984,-18.633363312959414,-178.52348148793925,4.0,1.0,-1.0,POINT (-178.5234814879393 -18.63336331295942),51.7969932007254,-19873143.053879797,-2111817.577331106,1
1725,9114,-1.7529633440555694,-18.633369626089088,-178.5234820898355,4.0,1.0,-1.0,POINT (-178.5234820898355 -18.63336962608909),51.79725298873382,-19873143.120882586,-2111818.3189809145,1
1728,9119,-1.960236662473753,-18.633375961080834,-178.5234827238945,4.0,1.0,-1.0,POINT (-178.5234827238945 -18.63337596108083),51.79751356760971,-19873143.191465706,-2111819.063199049,1
1729,9120,-1.9044989662791416,-18.63337595786149,-178.5234827191383,4.0,1.0,-1.0,POINT (-178.5234827191383 -18.63337595786149),51.79751343512908,-19873143.19093625,-2111819.062820849,1
1731,9123,-1.8219428834617548,-18.633382276559736,-178.52348332898654,4.0,1.0,-1.0,POINT (-178.5234833289866 -18.63338227655974),51.79777323536109,-19873143.258824244,-2111819.805124894,1
1733,9125,-1.94011114410254,-18.63338228338483,-178.52348333906986,4.0,1.0,-1.0,POINT (-178.5234833390699 -18.63338228338483),51.797773515922025,-19873143.25994671,-2111819.8059266875,1
1734,9128,-2.0146354763144383,-18.63338861160668,-178.52348396284634,4.0,1.0,-1.0,POINT (-178.5234839628463 -18.63338861160668),51.798033598868635,-19873143.329385195,-2111820.5493495674,1
1737,9133,-2.2129374118738196,-18.633394947042795,-178.523484597682,4.0,1.0,-1.0,POINT (-178.523484597682 -18.6333949470428),51.79829386936035,-19873143.400054775,-2111821.2936199894,1
1742,9141,-1.9989246172822372,-18.63340125951664,-178.52348519789984,4.0,1.0,-1.0,POINT (-178.5234851978998 -18.63340125951664),51.79855308809783,-19873143.46687072,-2111822.0351928896,1
1749,9157,-2.0806737402345137,-18.633426568751,-178.5234876842526,4.0,1.0,-1.0,POINT (-178.5234876842526 -18.63342656875099),51.799591313116245,-19873143.743650243,-2111825.0084557575,1
1751,9160,-2.0666138806827816,-18.63343289467688,-178.52348830421286,4.0,1.0,-1.0,POINT (-178.5234883042129 -18.63343289467688),51.79985054093413,-19873143.812663905,-2111825.7516091084,1
1754,9163,-2.42775303947344,-18.63343291553477,-178.52348833502842,4.0,1.0,-1.0,POINT (-178.5234883350284 -18.63343291553477),51.79985139548079,-19873143.81609428,-2111825.754059439,1
1755,9164,-1.9743423857488336,-18.63343921704579,-178.5234889181034,4.0,1.0,-1.0,POINT (-178.5234889181034 -18.63343921704579),51.80010951438453,-19873143.88100189,-2111826.494344621,1
1756,9165,-2.1371186275429643,-18.63343922644708,-178.52348893199294,4.0,1.0,-1.0,POINT (-178.523488931993 -18.63343922644708),51.80010989937,-19873143.882548064,-2111826.4954490596,1
1758,9169,-2.124498327170732,-18.633451882597626,-178.5234901761311,4.0,1.0,-1.0,POINT (-178.5234901761311 -18.63345188259763),51.800627987249754,-19873144.02104489,-2111827.982260908,1
1762,9174,-2.214688756263341,-18.633458216525035,-178.5234908072391,4.0,1.0,-1.0,POINT (-178.5234908072391 -18.63345821652504),51.80088710749988,-19873144.091299515,-2111828.7263543666,1
1764,9177,-2.2535870500984294,-18.633458218771576,-178.52349081055823,4.0,1.0,-1.0,POINT (-178.5234908105582 -18.63345821877158),51.80088719935157,-19873144.091668993,-2111828.726618284,1
1765,9178,-2.0589006158361407,-18.633458207527546,-178.5234907939461,4.0,1.0,-1.0,POINT (-178.5234907939461 -18.63345820752755),51.80088673945285,-19873144.089819744,-2111828.725297365,1
1767,9181,-2.0994585155643346,-18.63346454050905,-178.52349142153113,4.0,1.0,-1.0,POINT (-178.5234914215311 -18.63346454050905),51.80114571220474,-19873144.15968219,-2111829.469279729,1
1768,9183,-2.1679886974174707,-18.633464544467067,-178.52349142737873,4.0,1.0,-1.0,POINT (-178.5234914273787 -18.63346454446707),51.80114587402203,-19873144.16033314,-2111829.4697447056,1
1771,9186,-2.1411782308073684,-18.633464542918567,-178.52349142509098,4.0,1.0,-1.0,POINT (-178.523491425091 -18.63346454291857),51.8011458106921,-19873144.16007847,-2111829.4695627927,1
1775,9196,-2.21420829184246,-18.63347720759075,-178.52349268107062,4.0,1.0,-1.0,POINT (-178.5234926810706 -18.63347720759075),51.80166337662377,-19873144.299893484,-2111830.9573759614,1
1776,9197,-2.5925879212818064,-18.633477229443915,-178.5234927133569,4.0,1.0,-1.0,POINT (-178.5234927133569 -18.63347722944392),51.80166426935466,-19873144.303487573,-2111830.959943214,1
1777,9198,-2.033634535547585,-18.63347719716172,-178.5234926656626,4.0,1.0,-1.0,POINT (-178.5234926656626 -18.63347719716172),51.801662950601894,-19873144.29817827,-2111830.9561507846,1
1779,9201,-2.142530216596549,-18.633483534689145,-178.52349330072494,4.0,1.0,-1.0,POINT (-178.5234933007249 -18.63348353468914),51.80192178231664,-19873144.368873086,-2111831.7006672765,1
1781,9203,-2.1072889083962814,-18.63348353265377,-178.52349329771786,4.0,1.0,-1.0,POINT (-178.5234932977178 -18.63348353265377),51.801921699254315,-19873144.36853834,-2111831.7004281646,1
1782,9205,-2.1266990622624555,-18.63348353377484,-178.52349329937408,4.0,1.0,-1.0,POINT (-178.5234932993741 -18.63348353377484),51.80192174500553,-19873144.36872271,-2111831.7005598648,1
1786,9209,-2.2844417561054264,-18.63348987464533,-178.5234939391911,4.0,1.0,-1.0,POINT (-178.5234939391911 -18.63348987464533),51.802180604136076,-19873144.43994681,-2111832.4454691187,1
1789,9213,-2.3700835463742123,-18.63349621140579,-178.5234945733994,4.0,1.0,-1.0,POINT (-178.5234945733994 -18.63349621140579),51.802439186430995,-19873144.51054656,-2111833.189895563,1
1790,9214,-2.2464395572758717,-18.63349620426469,-178.5234945628489,4.0,1.0,-1.0,POINT (-178.5234945628489 -18.63349620426469),51.80243889510165,-19873144.50937208,-2111833.1890566465,1
1791,9218,-2.294244170596893,-18.633502539841484,-178.52349519446892,4.0,1.0,-1.0,POINT (-178.5234951944689 -18.63350253984148),51.80269732023589,-19873144.579683702,-2111833.9333440657,1
1794,9221,-2.1979203421353266,-18.63350253427847,-178.52349518624996,4.0,1.0,-1.0,POINT (-178.52349518625 -18.63350253427847),51.80269709334243,-19873144.57876877,-2111833.932690535,1
1795,9224,-2.4549000061971893,-18.63350888246923,-178.52349583631488,4.0,1.0,-1.0,POINT (-178.5234958363149 -18.63350888246923),51.802955923660186,-19873144.651133668,-2111834.6784598394,1
1796,9225,-2.572207634116509,-18.633508889244247,-178.5234958463245,4.0,1.0,-1.0,POINT (-178.5234958463245 -18.63350888924424),51.80295619985554,-19873144.65224793,-2111834.6792557505,1
1797,9230,-2.3174850002282357,-18.633515208419468,-178.52349645332748,4.0,1.0,-1.0,POINT (-178.5234964533275 -18.63351520841946),51.80321373837069,-19873144.719819196,-2111835.4216164104,1
1803,9238,-2.1258111702273674,-18.633521531305007,-178.52349706626694,4.0,1.0,-1.0,POINT (-178.5234970662669 -18.63352153130501),51.80347131961025,-19873144.788051303,-2111836.164412975,1
1807,9245,-2.4506050248208395,-18.63352788503468,-178.5234977239284,4.0,1.0,-1.0,POINT (-178.5234977239284 -18.63352788503468),51.80373004788999,-19873144.86126184,-2111836.9108330593,1
1810,9248,-2.2337082018006926,-18.633534208499718,-178.52349833602557,4.0,1.0,-1.0,POINT (-178.5234983360256 -18.63353420849972),51.80398743506521,-19873144.92940019,-2111837.6536977575,1
1811,9249,-2.450868523104417,-18.63353422104128,-178.5234983545549,4.0,1.0,-1.0,POINT (-178.5234983545549 -18.63353422104128),51.803987945429974,-19873144.931462865,-2111837.655171108,1
1813,9251,-2.2887484193283467,-18.63354054774911,-178.52349897189168,4.0,1.0,-1.0,POINT (-178.5234989718917 -18.63354054774911),51.80424535565544,-19873145.00018448,-2111838.39841679,1
1816,9254,-2.444060286705092,-18.633540556718952,-178.52349898514416,4.0,1.0,-1.0,POINT (-178.5234989851442 -18.63354055671896),51.80424572050106,-19873145.00165974,-2111838.399470544,1
1818,9256,-2.39041707228159,-18.6335405536208,-178.5234989805668,4.0,1.0,-1.0,POINT (-178.5234989805668 -18.6335405536208),51.804245594481465,-19873145.00115019,-2111838.3991065808,1
1820,9264,-2.8494205396951497,-18.633553254450646,-178.5235002839727,4.0,1.0,-1.0,POINT (-178.5235002839727 -18.63355325445064),51.80476201570127,-19873145.14624467,-2111839.8911681273,1
1821,9265,-2.3271511922696906,-18.633553223775767,-178.52350023935836,4.0,1.0,-1.0,POINT (-178.5235002393584 -18.63355322377577),51.80476076895139,-19873145.141278226,-2111839.8875645194,1
1822,9266,-2.382145235236937,-18.633553226951808,-178.52350024405084,4.0,1.0,-1.0,POINT (-178.5235002440508 -18.63355322695181),51.804760898055974,-19873145.14180059,-2111839.887937632,1
1824,9268,-2.417538352491536,-18.633559566267923,-178.52350088004903,4.0,1.0,-1.0,POINT (-178.523500880049 -18.63355956626792),51.80501849396387,-19873145.212599583,-2111840.6326645883,1
1828,9275,-2.3192300262616685,-18.63356589889889,-178.52350150531038,4.0,1.0,-1.0,POINT (-178.5235015053104 -18.63356589889889),51.805275709193666,-19873145.28220336,-2111841.3766062143,1
1829,9276,-2.3046132251952662,-18.63356589805481,-178.5235015040633,4.0,1.0,-1.0,POINT (-178.5235015040633 -18.63356589805481),51.80527567490935,-19873145.282064535,-2111841.3765070555,1
1830,9277,-2.3601225326068804,-18.63356590126066,-178.52350150879982,4.0,1.0,-1.0,POINT (-178.5235015087998 -18.63356590126066),51.805275805119884,-19873145.282591805,-2111841.3768836698,1
1832,9281,-2.354366794357556,-18.63357223987964,-178.5235021425969,4.0,1.0,-1.0,POINT (-178.5235021425969 -18.63357223987964),51.80553315451834,-19873145.35314577,-2111842.1215287806,1
1834,9285,-2.8345109616106363,-18.633578605678274,-178.52350281833387,4.0,1.0,-1.0,POINT (-178.5235028183338 -18.63357860567827),51.80579149757978,-19873145.428368464,-2111842.8693669206,1
1837,9291,-2.4596864245341106,-18.633584923538024,-178.52350342183888,4.0,1.0,-1.0,POINT (-178.5235034218389 -18.63358492353802),51.80604778637644,-19873145.495550334,-2111843.6115733455,1
1840,9294,-2.7144175998541815,-18.633591278884715,-178.5235040797512,4.0,1.0,-1.0,POINT (-178.5235040797512 -18.63359127888472),51.80630548647605,-19873145.5687888,-2111844.3581836713,1
1842,9303,-2.453438544352222,-18.633597604474406,-178.52350469424266,4.0,1.0,-1.0,POINT (-178.5235046942427 -18.6335976044744),51.80656187102432,-19873145.63719368,-2111845.1012982447,1
1845,9307,-2.259009335788753,-18.633603935001577,-178.52350531510345,4.0,1.0,-1.0,POINT (-178.5235053151034 -18.63360393500158),51.80681834695861,-19873145.706307586,-2111845.8449928914,1
1849,9312,-2.3040025967571016,-18.63361027994029,-178.52350595703575,4.0,1.0,-1.0,POINT (-178.5235059570358 -18.63361027994029),51.80707529751817,-19873145.77776716,-2111846.590380596,1
1853,9318,-2.4603438740261683,-18.633622975885093,-178.52350724854543,4.0,1.0,-1.0,POINT (-178.5235072485454 -18.6336229758851),51.807589116098825,-19873145.92153736,-2111848.081868873,1
1854,9319,-2.333992659122599,-18.633622968588195,-178.52350723776448,4.0,1.0,-1.0,POINT (-178.5235072377645 -18.6336229685882),51.80758882092778,-19873145.92033723,-2111848.0810116497,1
1856,9322,-2.3049213189070925,-18.633629310544787,-178.52350787526996,4.0,1.0,-1.0,POINT (-178.52350787527 -18.63362931054479),51.8078453229391,-19873145.991304018,-2111848.826049108,1
1857,9324,-2.547165271470281,-18.633629324534727,-178.52350789593967,4.0,1.0,-1.0,POINT (-178.5235078959397 -18.63362932453472),51.80784588860115,-19873145.993604958,-2111848.82769261,1
1862,9331,-2.3444135335396643,-18.633635657527996,-178.523508519325,4.0,1.0,-1.0,POINT (-178.523508519325 -18.63363565752799),51.80810191895579,-19873146.062999897,-2111849.5716771074,1
1863,9332,-2.462968935405399,-18.63363566437464,-178.52350852944068,4.0,1.0,-1.0,POINT (-178.5235085294407 -18.63363566437464),51.80810219567502,-19873146.064125966,-2111849.5724814334,1
1864,9333,-2.393377588513669,-18.633635660355647,-178.52350852350273,4.0,1.0,-1.0,POINT (-178.5235085235028 -18.63363566035565),51.80810203321744,-19873146.06346496,-2111849.5720092924,1
1868,9340,-2.5369030388704954,-18.63364201394328,-178.52350917708773,4.0,1.0,-1.0,POINT (-178.5235091770878 -18.63364201394328),51.80835878651124,-19873146.136221707,-2111850.3184131915,1
1869,9341,-2.445517395683757,-18.633642008665646,-178.5235091692902,4.0,1.0,-1.0,POINT (-178.5235091692902 -18.63364200866565),51.808358573296566,-19873146.135353692,-2111850.317793187,1
1874,9349,-2.5232560387617062,-18.633648359052675,-178.52350981791741,4.0,1.0,-1.0,POINT (-178.5235098179174 -18.63364835905267),51.80861508788075,-19873146.207558542,-2111851.0638211146,1
1875,9351,-2.365323287309016,-18.633648349931935,-178.52350980444172,4.0,1.0,-1.0,POINT (-178.5235098044417 -18.63364834993193),51.808614719542675,-19873146.20605843,-2111851.0627496326,1
1877,9355,-2.408806512383288,-18.63365469846878,-178.52351045075577,4.0,1.0,-1.0,POINT (-178.5235104507557 -18.63365469846878),51.808871050074224,-19873146.278005786,-2111851.808560233,1
1878,9356,-2.4192566337457,-18.633654699072245,-178.52351045164738,4.0,1.0,-1.0,POINT (-178.5235104516474 -18.63365469907225),51.80887107440503,-19873146.27810504,-2111851.8086311277,1
1879,9357,-2.3878728470247905,-18.633654697259843,-178.52351044896957,4.0,1.0,-1.0,POINT (-178.5235104489696 -18.63365469725984),51.808871001238,-19873146.277806945,-2111851.808418209,1
1881,9364,-2.47427338001546,-18.633661049350874,-178.52351109965275,4.0,1.0,-1.0,POINT (-178.5235110996528 -18.63366104935087),51.80912736570463,-19873146.350240666,-2111852.5546463747,1
1882,9365,-2.247233909285567,-18.63366103623926,-178.5235110802806,4.0,1.0,-1.0,POINT (-178.5235110802806 -18.63366103623926),51.80912683665521,-19873146.34808417,-2111852.553106054,1
1883,9368,-2.4737779722113267,-18.633667397028656,-178.52351174358293,4.0,1.0,-1.0,POINT (-178.5235117435829 -18.63366739702866),51.809383442625396,-19873146.421922646,-2111853.300356111,1
1885,9371,-2.5637991585574733,-18.63367375054052,-178.52351239589927,4.0,1.0,-1.0,POINT (-178.5235123958993 -18.63367375054052),51.80963964527472,-19873146.49453817,-2111854.046751246,1
1886,9372,-2.9061032018418187,-18.633679681893266,-178.5235128462321,4.0,1.0,-1.0,POINT (-178.5235128462321 -18.63367968189327),51.809878725733135,-19873146.54466899,-2111854.7435521823,1
1887,9373,-2.6560300001774646,-18.63367966693933,-178.52351282484375,4.0,1.0,-1.0,POINT (-178.5235128248437 -18.63367966693933),51.80987812305102,-19873146.54228805,-2111854.741795431,1
1890,9377,-2.448882525336936,-18.633679654976905,-178.5235128071692,4.0,1.0,-1.0,POINT (-178.5235128071692 -18.6336796549769),51.809877640975174,-19873146.540320527,-2111854.740390113,1
1895,9382,-2.4160347621103004,-18.633686032056502,-178.5235134650362,4.0,1.0,-1.0,POINT (-178.5235134650362 -18.63368603205651),51.81013458152303,-19873146.613553945,-2111855.4895539833,1
1896,9383,-2.6348940599188557,-18.633686044695462,-178.52351348371033,4.0,1.0,-1.0,POINT (-178.5235134837103 -18.63368604469546),51.810135090665426,-19873146.615632743,-2111855.4910387783,1
1903,9393,-2.4132142823932976,-18.633692410071784,-178.52351412599353,4.0,1.0,-1.0,POINT (-178.5235141259935 -18.63369241007178),51.81039144936949,-19873146.687131383,-2111856.238827805,1
1906,9398,-2.454272008877736,-18.63369879171895,-178.52351479141817,4.0,1.0,-1.0,POINT (-178.5235147914182 -18.63369879171895),51.81064835283905,-19873146.761206113,-2111856.9885283187,1
