,Unnamed: 0,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface,x,y,labels
7488,39270,-2.3810937212130447,-18.714523419914048,-178.47041595014915,4.0,4.0,-1.0,POINT (-178.4704159501491 -18.71452341991404),52.10188562693656,-19867235.82523433,-2121354.333141885,9
7489,39272,-2.6952365523439235,-18.714529809664448,-178.47041657250378,4.0,4.0,-1.0,POINT (-178.4704165725038 -18.71452980966445),52.101872984640075,-19867235.89451453,-2121355.084152348,9
7491,39274,-2.5452864932999795,-18.71452979935178,-178.4704165873433,4.0,4.0,-1.0,POINT (-178.4704165873433 -18.71452979935178),52.10187300507096,-19867235.89616646,-2121355.0829402655,9
7496,39281,-2.6237644468324848,-18.714536172888078,-178.4704172330753,4.0,4.0,-1.0,POINT (-178.4704172330753 -18.71453617288808),52.101860360940925,-19867235.96804902,-2121355.8320450564,9
7498,39286,-2.5228387360360225,-18.71454253408161,-178.47041789661785,4.0,4.0,-1.0,POINT (-178.4704178966178 -18.71454253408161),52.10184770749765,-19867236.041914236,-2121356.5796991843,9
7500,39288,-2.591689091896128,-18.714542538816826,-178.47041788980403,4.0,4.0,-1.0,POINT (-178.4704178898041 -18.71454253881683),52.10184769809712,-19867236.041155726,-2121356.5802557315,9
7501,39290,-2.5056614377497604,-18.714548900558007,-178.47041855188039,4.0,4.0,-1.0,POINT (-178.4704185518804 -18.71454890055801),52.10183500975836,-19867236.11485773,-2121357.327974256,9
7503,39292,-2.7735038049715706,-18.71454891897859,-178.47041852537384,4.0,4.0,-1.0,POINT (-178.4704185253738 -18.71454891897859),52.10183497297111,-19867236.11190703,-2121357.330139296,9
7505,39294,-2.4187657156118725,-18.714548894581608,-178.47041856048017,4.0,4.0,-1.0,POINT (-178.4704185604802 -18.7145488945816),52.10183502169093,-19867236.11581505,-2121357.3272718303,9
7507,39297,-2.758849882952224,-18.71455528420452,-178.47041918029822,4.0,4.0,-1.0,POINT (-178.4704191802982 -18.71455528420452),52.10182224379969,-19867236.184812885,-2121358.078267424,9
7508,39298,-2.5643309165542405,-18.71455527082663,-178.47041919954853,4.0,4.0,-1.0,POINT (-178.4704191995485 -18.71455527082663),52.101822270575205,-19867236.186955817,-2121358.076695072,9
7509,39301,-2.5852468657303223,-18.714561640397697,-178.47041985120663,4.0,4.0,-1.0,POINT (-178.4704198512066 -18.7145616403977),52.101809498941286,-19867236.259498063,-2121358.825333928,9
7510,39302,-2.548443119709657,-18.714561637866613,-178.47041985484876,4.0,4.0,-1.0,POINT (-178.4704198548488 -18.71456163786661),52.10180950400535,-19867236.259903505,-2121358.825036439,9
7512,39305,-2.665011461972537,-18.714568014019285,-178.47042049710006,4.0,4.0,-1.0,POINT (-178.4704204971001 -18.71456801401929),52.101796685281435,-19867236.33139859,-2121359.5744488845,9
7513,39308,-2.5705640234760323,-18.71457437526164,-178.47042116025418,4.0,4.0,-1.0,POINT (-178.4704211602541 -18.71457437526164),52.10178386271582,-19867236.405220572,-2121360.3221088927,9
7515,39310,-2.762328418429546,-18.714574388449925,-178.47042114127663,4.0,4.0,-1.0,POINT (-178.4704211412766 -18.71457438844993),52.10178383608582,-19867236.403108,-2121360.3236589604,9
7517,39314,-2.5959083800924123,-18.714580745152187,-178.470421811655,4.0,4.0,-1.0,POINT (-178.470421811655 -18.71458074515219),52.10177098886925,-19867236.477734182,-2121361.0707853814,9
7518,39315,-2.6964627649124027,-18.714580752067725,-178.47042180170376,4.0,4.0,-1.0,POINT (-178.4704218017037 -18.71458075206773),52.10177097487031,-19867236.476626415,-2121361.071598192,9
7519,39316,-2.6889816947115337,-18.71458075155332,-178.47042180244392,4.0,4.0,-1.0,POINT (-178.4704218024439 -18.71458075155332),52.101770975918036,-19867236.476708807,-2121361.0715377307,9
7522,39320,-2.715715845617475,-18.71458712154822,-178.47042245376912,4.0,4.0,-1.0,POINT (-178.4704224537691 -18.71458712154822),52.101758067932685,-19867236.549213998,-2121361.8202265147,9
7523,39321,-2.567113827889729,-18.71458711132809,-178.47042246847562,4.0,4.0,-1.0,POINT (-178.4704224684756 -18.71458711132809),52.10175808868371,-19867236.550851114,-2121361.819025307,9
7526,39325,-2.6875535110251816,-18.714593487778174,-178.47042311059002,4.0,4.0,-1.0,POINT (-178.47042311059 -18.71459348777817),52.10174513378297,-19867236.622330967,-2121362.5684728194,9
7527,39326,-2.5887705189050507,-18.714593480984476,-178.47042312036598,4.0,4.0,-1.0,POINT (-178.470423120366 -18.71459348098447),52.10174514760729,-19867236.62341922,-2121362.5676743314,9
7528,39327,-2.753537887108145,-18.714593492316162,-178.47042310406002,4.0,4.0,-1.0,POINT (-178.47042310406 -18.71459349231616),52.10174512455706,-19867236.621604048,-2121362.5690061864,9
7529,39328,-2.673574549240556,-18.714593486816664,-178.47042311197362,4.0,4.0,-1.0,POINT (-178.4704231119736 -18.71459348681666),52.101745135732926,-19867236.622484986,-2121362.5683598095,9
7530,39329,-2.544761438380723,-18.714593477957692,-178.47042312472146,4.0,4.0,-1.0,POINT (-178.4704231247215 -18.71459347795769),52.101745153748205,-19867236.623904068,-2121362.5673185824,9
7531,39334,-2.85150926724076,-18.714599867707623,-178.47042374851083,4.0,4.0,-1.0,POINT (-178.4704237485108 -18.71459986770762),52.10173213784583,-19867236.693343986,-2121363.318329304,9
7532,39335,-2.666838798691981,-18.714599855007094,-178.4704237667865,4.0,4.0,-1.0,POINT (-178.4704237667865 -18.7145998550071),52.101732163748245,-19867236.695378423,-2121363.3168365634,9
7536,39341,-2.6979345120046183,-18.714606225338997,-178.47042441787144,4.0,4.0,-1.0,POINT (-178.4704244178714 -18.71460622533899),52.10171915352112,-19867236.767856866,-2121364.06556504,9
7539,39348,-2.599158711295773,-18.71461258628087,-178.47042508182545,4.0,4.0,-1.0,POINT (-178.4704250818255 -18.71461258628087),52.101706128712976,-19867236.84176789,-2121364.8131899037,9
7544,39361,-2.7133192207475227,-18.71462533060643,-178.47042637918258,4.0,4.0,-1.0,POINT (-178.4704263791826 -18.71462533060643),52.10167993148207,-19867236.986189026,-2121366.311077377,9
7546,39363,-2.603451098687139,-18.714625323050228,-178.47042639005582,4.0,4.0,-1.0,POINT (-178.4704263900558 -18.71462532305023),52.101679947052624,-19867236.987399425,-2121366.3101892695,9
7547,39366,-2.567082127375812,-18.71463805710939,-178.47042770258147,4.0,4.0,-1.0,POINT (-178.4704277025815 -18.71463805710939),52.10165363564738,-19867237.133509114,-2121367.8068702086,9
7548,39367,-2.969202183411116,-18.714638084764672,-178.470427662786,4.0,3.0,-1.0,POINT (-178.470427662786 -18.71463808476467),52.101653578371035,-19867237.129079103,-2121367.810120636,9
7549,39368,-2.631311821948255,-18.714638061526685,-178.47042769622502,4.0,4.0,-1.0,POINT (-178.470427696225 -18.71463806152668),52.10165362650878,-19867237.132801518,-2121367.8073893907,9
7552,39371,-2.620531776817945,-18.71464442862773,-178.47042835181045,4.0,4.0,-1.0,POINT (-178.4704283518104 -18.71464442862773),52.101640419859905,-19867237.205780953,-2121368.555738301,9
7556,39377,-2.6662524462924018,-18.71465080059049,-178.4704290019719,4.0,4.0,-1.0,POINT (-178.4704290019719 -18.71465080059049),52.10162716926425,-19867237.278156597,-2121369.304658658,9
7557,39378,-2.5732292657087883,-18.71465079419285,-178.47042901117806,4.0,4.0,-1.0,POINT (-178.4704290111781 -18.71465079419285),52.101627182593795,-19867237.27918142,-2121369.3039067173,9
7558,39380,-2.6655087956149712,-18.714650800539225,-178.47042900204568,4.0,4.0,-1.0,POINT (-178.4704290020457 -18.71465080053922),52.101627169380656,-19867237.278164808,-2121369.3046526317,9
7559,39381,-2.5695472199941625,-18.71465079393969,-178.47042901154236,4.0,4.0,-1.0,POINT (-178.4704290115424 -18.71465079393969),52.10162718311768,-19867237.279221974,-2121369.303876963,9
7560,39385,-2.603010162591453,-18.714657164613577,-178.47042966293952,4.0,4.0,-1.0,POINT (-178.4704296629395 -18.71465716461358),52.10161390138092,-19867237.351735175,-2121370.052645862,9
7562,39387,-2.580611515372913,-18.714657163073102,-178.47042966515625,4.0,4.0,-1.0,POINT (-178.4704296651562 -18.7146571630731),52.10161390458235,-19867237.351981938,-2121370.052464804,9
7564,39389,-2.716861132730805,-18.714657172443445,-178.47042965167245,4.0,4.0,-1.0,POINT (-178.4704296516724 -18.71465717244345),52.10161388502457,-19867237.35048093,-2121370.053566135,9
7565,39390,-2.4894029278267977,-18.714663525203477,-178.47043032896332,4.0,4.0,-1.0,POINT (-178.4704303289633 -18.71466352520347),52.101600606838474,-19867237.425876603,-2121370.8002295783,9
7566,39391,-2.794347056949801,-18.714663546175565,-178.47043029878463,4.0,4.0,-1.0,POINT (-178.4704302987847 -18.71466354617557),52.101600562979,-19867237.42251713,-2121370.802694505,9
7567,39392,-2.7049474327162537,-18.714663540027143,-178.47043030763217,4.0,4.0,-1.0,POINT (-178.4704303076322 -18.71466354002714),52.10160057581379,-19867237.42350203,-2121370.801971859,9
7572,39399,-2.8585280150635337,-18.714669919024747,-178.47043094728662,4.0,4.0,-1.0,POINT (-178.4704309472866 -18.71466991902474),52.10158720883192,-19867237.49470804,-2121371.55171913,9
7573,39400,-2.8707467250049414,-18.714669919865038,-178.4704309460774,4.0,4.0,-1.0,POINT (-178.4704309460774 -18.71466991986504),52.101587207085686,-19867237.494573433,-2121371.551817893,9
7575,39403,-2.684598683931516,-18.71467627553244,-178.47043161942634,4.0,4.0,-1.0,POINT (-178.4704316194263 -18.71467627553244),52.1015738552087,-19867237.569530293,-2121372.298823107,9
7579,39410,-2.7858952824131467,-18.714682650529625,-178.47043226435414,4.0,4.0,-1.0,POINT (-178.4704322643541 -18.71468265052962),52.101560428825906,-19867237.641323324,-2121373.0481002503,9
7580,39411,-2.6341599056450766,-18.714682640094168,-178.4704322793707,4.0,4.0,-1.0,POINT (-178.4704322793707 -18.71468264009417),52.1015604508284,-19867237.642994963,-2121373.046873733,9
7581,39413,-2.618502786320022,-18.714689007559976,-178.47043293599674,4.0,4.0,-1.0,POINT (-178.4704329359968 -18.71468900755998),52.101547006546745,-19867237.716090236,-2121373.7952657132,9
7582,39414,-2.637322440508815,-18.71468900885429,-178.4704329341343,4.0,4.0,-1.0,POINT (-178.4704329341343 -18.71468900885429),52.101547003810985,-19867237.715882912,-2121373.7954178406,9
7583,39415,-2.4548884951325047,-18.714688996307693,-178.47043295218876,4.0,4.0,-1.0,POINT (-178.4704329521888 -18.71468899630769),52.101547030353686,-19867237.717892725,-2121373.793943191,9
7584,39416,-2.823903561434875,-18.714689021686198,-178.47043291566916,4.0,4.0,-1.0,POINT (-178.4704329156692 -18.71468902168619),52.10154697668622,-19867237.713827383,-2121373.7969260216,9
7586,39419,-2.5681335880423166,-18.714695372678047,-178.47043359613377,4.0,4.0,-1.0,POINT (-178.4704335961337 -18.71469537267804),52.1015335333941,-19867237.789576355,-2121374.5433817836,9
7588,39421,-2.7292941104684503,-18.714695383761548,-178.47043358018462,4.0,4.0,-1.0,POINT (-178.4704335801846 -18.71469538376154),52.10153350990731,-19867237.787800904,-2121374.5446844697,9
7590,39424,-2.918429267589426,-18.714695396769045,-178.47043356146688,4.0,3.0,-1.0,POINT (-178.4704335614669 -18.71469539676905),52.10153348234599,-19867237.785717253,-2121374.5462132907,9
7591,39425,-2.6891815369100422,-18.714695381002816,-178.47043358415442,4.0,4.0,-1.0,POINT (-178.4704335841544 -18.71469538100282),52.10153351575718,-19867237.78824282,-2121374.5443602246,9
7593,39427,-2.782824307167893,-18.714701756065953,-178.47043423011618,4.0,4.0,-1.0,POINT (-178.4704342301162 -18.71470175606595),52.10151998759829,-19867237.860150956,-2121375.293645206,9
7594,39428,-2.6453324870462627,-18.714701746610288,-178.47043424372288,4.0,4.0,-1.0,POINT (-178.4704342437229 -18.71470174661029),52.10152000767994,-19867237.861665644,-2121375.292533847,9
7600,39437,-2.7129514685897527,-18.714714488162294,-178.4704355476733,4.0,4.0,-1.0,POINT (-178.4704355476733 -18.71471448816229),52.101492868067,-19867238.006820742,-2121376.790096126,9
7601,39438,-2.9095983330176813,-18.714714501686302,-178.47043552821225,4.0,3.0,-1.0,POINT (-178.4704355282122 -18.7147145016863),52.101492839196,-19867238.004654348,-2121376.7916856515,9
7603,39442,-2.5996113911164507,-18.71472084912405,-178.47043621435364,4.0,4.0,-1.0,POINT (-178.4704362143536 -18.71472084912405),52.101479268429095,-19867238.08103526,-2121377.537723801,9
7604,39443,-2.632256820518229,-18.714720851369048,-178.47043621112306,4.0,4.0,-1.0,POINT (-178.4704362111231 -18.71472085136905),52.10147926362696,-19867238.08067563,-2121377.537987664,9
7606,39449,-2.7324948646695733,-18.714727227541765,-178.47043685679512,4.0,4.0,-1.0,POINT (-178.4704368567951 -18.71472722754176),52.101465597603244,-19867238.152551513,-2121378.28740317,9
7608,39451,-2.9388314695111317,-18.714727241732085,-178.47043683637511,4.0,3.0,-1.0,POINT (-178.4704368363751 -18.71472724173209),52.10146556713153,-19867238.15027837,-2121378.2890710114,9
7610,39453,-2.730830459565319,-18.71473359628124,-178.47043751258389,4.0,4.0,-1.0,POINT (-178.4704375125839 -18.71473359628124),52.10145191359334,-19867238.225553587,-2121379.035945047,9
7612,39456,-2.885652971875805,-18.714739975834227,-178.47043815296684,4.0,3.0,-1.0,POINT (-178.4704381529668 -18.71473997583422),52.101438172452625,-19867238.29684069,-2121379.785757905,9
7613,39457,-2.7714594214518837,-18.7147399679808,-178.470438164268,4.0,4.0,-1.0,POINT (-178.470438164268 -18.7147399679808),52.101438189361936,-19867238.298098728,-2121379.7848348627,9
7615,39460,-2.5737719900829044,-18.714746322869143,-178.47043883957014,4.0,4.0,-1.0,POINT (-178.4704388395701 -18.71474632286914),52.10142446763348,-19867238.373273022,-2121380.5317488206,9
7616,39461,-2.8630409644040937,-18.71474634276309,-178.47043881094262,4.0,4.0,-1.0,POINT (-178.4704388109426 -18.71474634276309),52.101424424588906,-19867238.370086223,-2121380.534087031,9
7618,39463,-2.617322586136093,-18.714752694877397,-178.4704394911297,4.0,4.0,-1.0,POINT (-178.4704394911297 -18.71475269487739),52.10141067503719,-19867238.4458043,-2121381.280674975,9
7619,39465,-2.577263981991464,-18.714759061263255,-178.4704401510551,4.0,4.0,-1.0,POINT (-178.4704401510551 -18.71475906126325),52.10139686081675,-19867238.51926686,-2121382.0289403345,9
7620,39466,-2.9841606686299813,-18.714759089246733,-178.4704401107865,4.0,3.0,-1.0,POINT (-178.4704401107865 -18.71475908924674),52.101396800018854,-19867238.51478418,-2121382.0322293392,9
7622,39468,-2.705756792962544,-18.714759070100108,-178.4704401383388,4.0,4.0,-1.0,POINT (-178.4704401383388 -18.71475907010011),52.10139684160822,-19867238.51785129,-2121382.0299789635,9
7623,39471,-2.7982388876114346,-18.714771812402283,-178.47044144110072,4.0,4.0,-1.0,POINT (-178.4704414411007 -18.71477181240228),52.10136909075665,-19867238.66287408,-2121383.5276299194,9
7624,39472,-2.7588560388137138,-18.71477180969373,-178.47044144499836,4.0,4.0,-1.0,POINT (-178.4704414449984 -18.71477180969373),52.10136909666471,-19867238.663307965,-2121383.527311573,9
7625,39475,-2.8833920443180308,-18.71477818750677,-178.470442088881,4.0,3.0,-1.0,POINT (-178.470442088881 -18.71477818750677),52.10135515584261,-19867238.73498465,-2121384.2769200983,9
7627,39477,-2.6451118831293905,-18.71477817111957,-178.47044211246242,4.0,4.0,-1.0,POINT (-178.4704421124625 -18.71477817111957),52.10135519169853,-19867238.73760972,-2121384.2749940483,9
7628,39479,-2.9877742559459706,-18.714784563996826,-178.47044273484426,4.0,3.0,-1.0,POINT (-178.4704427348443 -18.71478456399683),52.10134118399583,-19867238.806892954,-2121385.0263731554,9
7629,39480,-2.8145593515591973,-18.714784552084392,-178.47044275198647,4.0,4.0,-1.0,POINT (-178.4704427519865 -18.71478455208439),52.101341210131075,-19867238.808801215,-2121385.024973042,9
7630,39481,-2.8127099730753407,-18.714784551957102,-178.47044275216962,4.0,4.0,-1.0,POINT (-178.4704427521696 -18.7147845519571),52.101341210393,-19867238.808821604,-2121385.024958081,9
7631,39482,-2.8835303969623736,-18.714790926203612,-178.4704434015412,4.0,3.0,-1.0,POINT (-178.4704434015412 -18.71479092620362),52.101327209617004,-19867238.881109316,-2121385.7741474765,9
7632,39483,-2.6929302209010526,-18.71479091309548,-178.47044342040402,4.0,4.0,-1.0,POINT (-178.4704434204041 -18.71479091309548),52.101327238429796,-19867238.883209117,-2121385.772606827,9
7634,39486,-2.7855198091376234,-18.71479728937981,-178.47044406775777,4.0,4.0,-1.0,POINT (-178.4704440677578 -18.71479728937981),52.10131319929496,-19867238.955272205,-2121386.522035761,9
7635,39487,-2.974615972527247,-18.71479730238433,-178.470444049044,4.0,3.0,-1.0,POINT (-178.470444049044 -18.71479730238433),52.10131317062769,-19867238.953189,-2121386.523564233,9
7636,39488,-2.7348958587254084,-18.71479728589817,-178.47044407276792,4.0,4.0,-1.0,POINT (-178.4704440727679 -18.71479728589817),52.101313206978375,-19867238.955829933,-2121386.5216265516,9
7637,39491,-2.808022385602399,-18.714803660437266,-178.47044472208714,4.0,4.0,-1.0,POINT (-178.4704447220871 -18.71480366043727),52.10129913780838,-19867239.02811182,-2121387.2708503893,9
7638,39493,-2.866578609921369,-18.71480366446429,-178.47044471629218,4.0,4.0,-1.0,POINT (-178.4704447162922 -18.71480366446429),52.10129912890261,-19867239.027466726,-2121387.2713237,9
7639,39495,-2.8095662437049405,-18.71481002964807,-178.4704453785308,4.0,4.0,-1.0,POINT (-178.4704453785308 -18.71481002964807),52.10128504649038,-19867239.101186793,-2121388.0194480023,9
7641,39497,-2.791501381135217,-18.71481002840576,-178.47044538031855,4.0,4.0,-1.0,POINT (-178.4704453803186 -18.71481002840576),52.10128504925524,-19867239.101385806,-2121388.0193019887,9
7642,39499,-2.9534509437379937,-18.714816409193627,-178.4704460210261,4.0,3.0,-1.0,POINT (-178.4704460210261 -18.71481640919363),52.1012708983908,-19867239.172709044,-2121388.769260325,9
7643,39500,-2.9546346573709164,-18.714816409275,-178.470446020909,4.0,3.0,-1.0,POINT (-178.470446020909 -18.714816409275),52.10127089821617,-19867239.17269601,-2121388.76926989,9
7644,39501,-2.849724207378796,-18.71481640206011,-178.47044603129143,4.0,4.0,-1.0,POINT (-178.4704460312914 -18.71481640206011),52.10127091422328,-19867239.173851777,-2121388.7684218953,9
7645,39502,-2.638143055615084,-18.71481638750915,-178.4704460522306,4.0,4.0,-1.0,POINT (-178.4704460522306 -18.71481638750915),52.10127094652853,-19867239.176182713,-2121388.766711667,9
7648,39505,-2.7472627578761206,-18.714822764736304,-178.47044669825692,4.0,4.0,-1.0,POINT (-178.4704466982569 -18.7148227647363),52.101256769761676,-19867239.24809803,-2121389.5162515263,9
7651,39508,-2.7597440546268905,-18.71482913539159,-178.47044735393789,4.0,4.0,-1.0,POINT (-178.4704473539379 -18.71482913539159),52.10124257366988,-19867239.3210881,-2121390.2650189996,9
7652,39509,-2.8184367541156665,-18.714829139428016,-178.4704473481293,4.0,4.0,-1.0,POINT (-178.4704473481293 -18.71482913942802),52.1012425646768,-19867239.320441496,-2121390.265493417,9
7655,39512,-2.7622069314368463,-18.714835505433452,-178.47044801070203,4.0,4.0,-1.0,POINT (-178.470448010702 -18.71483550543346),52.10122834509821,-19867239.394198757,-2121391.013714402,9
7656,39513,-2.871718545829704,-18.714835512964832,-178.47044799986415,4.0,4.0,-1.0,POINT (-178.4704479998641 -18.71483551296483),52.10122832824709,-19867239.392992288,-2121391.0145995957,9
7657,39514,-3.1177666530505794,-18.714835529886106,-178.47044797551396,4.0,3.0,-1.0,POINT (-178.470447975514 -18.7148355298861),52.10122829041211,-19867239.390281636,-2121391.016588417,9
7658,39515,-2.8439785971944858,-18.714841880532273,-178.47044865966058,4.0,4.0,-1.0,POINT (-178.4704486596605 -18.71484188053227),52.101214071328286,-19867239.46644049,-2121391.7630041973,9
7662,39519,-2.7437500828509402,-18.71484187363938,-178.4704486695796,4.0,4.0,-1.0,POINT (-178.4704486695796 -18.71484187363938),52.10121408675332,-19867239.46754467,-2121391.7621940495,9
7663,39522,-2.8598577737717856,-18.71484825165285,-178.47044931528202,4.0,4.0,-1.0,POINT (-178.470449315282 -18.71484825165285),52.10119977255818,-19867239.539423935,-2121392.511826443,9
7664,39523,-3.1324544885873093,-18.71484827039995,-178.47044928830437,4.0,4.0,-1.0,POINT (-178.4704492883044 -18.71484827039995),52.10119973041583,-19867239.536420796,-2121392.51402986,9
7666,39526,-2.7587247446015533,-18.71485461480653,-178.47044998257718,4.0,4.0,-1.0,POINT (-178.4704499825772 -18.71485461480653),52.10118545786827,-19867239.613706894,-2121393.259712335,9
7667,39527,-2.8201525187966205,-18.714854619031147,-178.4704499764979,4.0,4.0,-1.0,POINT (-178.4704499764979 -18.71485461903115),52.101185448351316,-19867239.613030147,-2121393.2602088703,9
7669,39529,-2.940534802005932,-18.71485462731004,-178.47044996458425,4.0,4.0,-1.0,POINT (-178.4704499645842 -18.71485462731004),52.10118542969576,-19867239.61170393,-2121393.2611819203,9
7671,39531,-2.78342184169056,-18.71486098669576,-178.47045063751358,4.0,4.0,-1.0,POINT (-178.4704506375136 -18.71486098669576),52.10117108965642,-19867239.686614078,-2121394.0086249774,9
7676,39536,-2.8735873975073414,-18.714860992896572,-178.47045062859038,4.0,4.0,-1.0,POINT (-178.4704506285904 -18.71486099289657),52.101171075657476,-19867239.68562075,-2121394.0093537834,9
7677,39539,-3.157481546843258,-18.714867382219783,-178.47045125792118,4.0,4.0,-1.0,POINT (-178.4704512579212 -18.71486738221979),52.10115663407487,-19867239.75567754,-2121394.7603155393,9
7678,39540,-2.8078821719730973,-18.71486735817712,-178.47045129251944,4.0,4.0,-1.0,POINT (-178.4704512925195 -18.71486735817712),52.10115668849903,-19867239.759529,-2121394.7574897124,9
7680,39542,-2.924242613988322,-18.714867366179572,-178.47045128100368,4.0,4.0,-1.0,POINT (-178.4704512810037 -18.71486736617957),52.10115667036735,-19867239.75824707,-2121394.758430271,9
7682,39545,-2.6993431988040446,-18.71487372107157,-178.47045196083172,4.0,4.0,-1.0,POINT (-178.4704519608317 -18.71487372107157),52.10114227290615,-19867239.83392518,-2121395.505345221,9
7684,39547,-2.9085987009458942,-18.714873735462398,-178.47045194012279,4.0,4.0,-1.0,POINT (-178.4704519401228 -18.7148737354624),52.10114224028075,-19867239.831619874,-2121395.507036631,9
7686,39550,-2.961729338875111,-18.714873739116303,-178.47045193486468,4.0,4.0,-1.0,POINT (-178.4704519348647 -18.7148737391163),52.10114223198616,-19867239.83103454,-2121395.5074660876,9
7687,39551,-2.8946113837047203,-18.714873734500493,-178.47045194150704,4.0,4.0,-1.0,POINT (-178.470451941507 -18.71487373450049),52.10114224246354,-19867239.831773963,-2121395.506923574,9
7688,39552,-2.8385512840100957,-18.714880101564685,-178.47045260477105,4.0,4.0,-1.0,POINT (-178.4704526047711 -18.71488010156468),52.10112778353505,-19867239.905608177,-2121396.255269197,9
7689,39553,-2.7635623295488547,-18.71488009640765,-178.47045261219222,4.0,4.0,-1.0,POINT (-178.4704526121922 -18.71488009640765),52.10112779526389,-19867239.906434298,-2121396.2546630707,9
7691,39556,-2.979034970559172,-18.714886481758963,-178.47045324863132,4.0,4.0,-1.0,POINT (-178.4704532486313 -18.71488648175896),52.10111326086917,-19867239.977282375,-2121397.0051580793,9
7692,39557,-2.8474700752699214,-18.71488647271093,-178.47045326165176,4.0,4.0,-1.0,POINT (-178.4704532616518 -18.71488647271093),52.101113281503785,-19867239.978731804,-2121397.004094629,9
7693,39558,-3.1585110229913878,-18.71488649410173,-178.4704532308695,4.0,4.0,-1.0,POINT (-178.4704532308695 -18.71488649410173),52.10111323275487,-19867239.97530514,-2121397.0066087707,9
7694,39559,-2.800737061342183,-18.714886469497078,-178.47045326627662,4.0,4.0,-1.0,POINT (-178.4704532662766 -18.71488646949708),52.101113288808854,-19867239.979246642,-2121397.003716892,9
7695,39562,-2.843465474036666,-18.71489284305757,-178.47045391990878,4.0,4.0,-1.0,POINT (-178.4704539199088 -18.71489284305757),52.101098747371,-19867240.05200864,-2121397.7528261053,9
7696,39563,-2.9725069703858304,-18.7148928519319,-178.47045390713825,4.0,4.0,-1.0,POINT (-178.4704539071382 -18.7148928519319),52.101098727114724,-19867240.050587032,-2121397.753869141,9
7697,39564,-2.822437149656362,-18.714892841611434,-178.47045392198987,4.0,4.0,-1.0,POINT (-178.4704539219898 -18.71489284161143),52.10109875068883,-19867240.05224031,-2121397.7526561357,9
7699,39570,-2.8770890151649984,-18.71489921608266,-178.47045457453967,4.0,4.0,-1.0,POINT (-178.4704545745397 -18.71489921608266),52.10108417327864,-19867240.12488182,-2121398.5018724226,9
7700,39571,-3.0326484818752304,-18.71489922678075,-178.47045455914466,4.0,4.0,-1.0,POINT (-178.4704545591447 -18.71489922678076),52.10108414880233,-19867240.12316805,-2121398.5031298096,9
7702,39573,-2.8061330427119877,-18.71489921120284,-178.47045458156197,4.0,4.0,-1.0,POINT (-178.470454581562 -18.71489921120284),52.10108418445453,-19867240.125663534,-2121398.5012988765,9
7703,39574,-2.824153341897643,-18.714899212442187,-178.47045457977848,4.0,4.0,-1.0,POINT (-178.4704545797785 -18.71489921244219),52.10108418163145,-19867240.125465,-2121398.5014445423,9
7705,39576,-2.7978642383048618,-18.714905580964352,-178.47045524038822,4.0,4.0,-1.0,POINT (-178.4704552403882 -18.71490558096435),52.101069583994104,-19867240.199003737,-2121399.24996164,9
7706,39580,-2.9360110352042184,-18.71491196136328,-178.47045588487237,4.0,4.0,-1.0,POINT (-178.4704558848724 -18.71491196136328),52.101054925151395,-19867240.270747386,-2121399.999874688,9
7707,39581,-2.766912669941095,-18.71491194973418,-178.47045590160718,4.0,4.0,-1.0,POINT (-178.4704559016072 -18.71491194973418),52.10105495189782,-19867240.2726103,-2121399.9985078746,9
7708,39583,-2.805867025517759,-18.714918323406508,-178.47045655600746,4.0,4.0,-1.0,POINT (-178.4704565560075 -18.71491832340651),52.10104027469061,-19867240.345457803,-2121400.7476303466,9
7709,39584,-2.7524690076666265,-18.714918319734192,-178.47045656129208,4.0,4.0,-1.0,POINT (-178.4704565612921 -18.71491831973419),52.10104028315982,-19867240.346046086,-2121400.747198724,9
7712,39589,-2.9662230253277686,-18.714924705524155,-178.47045719849334,4.0,4.0,-1.0,POINT (-178.4704571984933 -18.71492470552415),52.10102554401965,-19867240.416979004,-2121401.4977454576,9
7713,39594,-2.9875246786067637,-18.714931078651308,-178.47045785489044,4.0,4.0,-1.0,POINT (-178.4704578548904 -18.71493107865131),52.101010800222866,-19867240.490048796,-2121402.2468039114,9
7716,39602,-2.8384634578787336,-18.714937439758007,-178.4704585282074,4.0,4.0,-1.0,POINT (-178.4704585282074 -18.71493743975801),52.10099605040159,-19867240.565002095,-2121402.994449579,9
7719,39606,-2.7650624027836903,-18.71494380562281,-178.47045919408146,4.0,4.0,-1.0,POINT (-178.4704591940815 -18.71494380562281),52.10098125576042,-19867240.63912686,-2121403.742654515,9
7721,39610,-2.8855090499187384,-18.71495018539513,-178.47045984092304,4.0,4.0,-1.0,POINT (-178.470459840923 -18.71495018539513),52.10096639484983,-19867240.711132932,-2121404.4924940844,9
7722,39611,-2.8090327943363813,-18.71495018013586,-178.47045984849137,4.0,4.0,-1.0,POINT (-178.4704598484914 -18.71495018013587),52.100966407131644,-19867240.711975437,-2121404.4918759433,9
7724,39614,-2.7939174676817444,-18.714950179096245,-178.4704598499875,4.0,4.0,-1.0,POINT (-178.4704598499875 -18.71495017909625),52.100966409547254,-19867240.712141983,-2121404.4917537523,9
