,Unnamed: 0,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface,x,y,labels
741,2854,-3.5906138507007834,-18.652955491970705,-178.48156392705897,4.0,4.0,-1.0,POINT (-178.481563927059 -18.6529554919707),52.55185017283293,-19868476.81234731,-2114119.3475015988,6
742,2855,-3.722439077323578,-18.652961889796366,-178.48156460694904,4.0,4.0,-1.0,POINT (-178.481564606949 -18.65296188979637),52.55184049808668,-19868476.888032325,-2114120.0991879813,6
745,2858,-3.663347917004105,-18.652974661964887,-178.48156598361962,4.0,4.0,-1.0,POINT (-178.4815659836196 -18.65297466196488),52.55182119258643,-19868477.04128259,-2114121.599801814,6
746,2859,-3.8418142537626787,-18.652981062910236,-178.4815666617901,4.0,4.0,-1.0,POINT (-178.4815666617901 -18.65298106291023),52.55181152162913,-19868477.116776187,-2114122.351854818,6
751,2864,-3.5532441965333414,-18.65299381865274,-178.48156805130498,4.0,4.0,-1.0,POINT (-178.4815680513049 -18.65299381865274),52.55179225790015,-19868477.271456275,-2114123.850538912,6
752,2865,-3.5293857997909357,-18.65301937068977,-178.48157080496932,4.0,4.0,-1.0,POINT (-178.4815708049693 -18.65301937068977),52.551753703120994,-19868477.577992786,-2114126.8526719366,6
755,2868,-3.625752555017988,-18.653025766908147,-178.48157148880523,4.0,4.0,-1.0,POINT (-178.4815714888053 -18.65302576690815),52.55174405912111,-19868477.65411705,-2114127.6041697613,6
757,2871,-3.399646274466997,-18.65305130494892,-178.481574256468,4.0,4.0,-1.0,POINT (-178.481574256468 -18.65305130494892),52.55170558198915,-19868477.962211862,-2114130.6046589175,6
758,2872,-3.5057306332392373,-18.653057701586523,-178.48157494067573,4.0,4.0,-1.0,POINT (-178.4815749406758 -18.65305770158652),52.55169595151346,-19868478.038377516,-2114131.356206138,6
760,2874,-3.449935883630727,-18.653064086385708,-178.4815756331837,4.0,4.0,-1.0,POINT (-178.4815756331837 -18.65306408638571),52.55168634168695,-19868478.115467153,-2114132.1063624797,6
761,2875,-3.5481100510980967,-18.653096038416127,-178.48157907919762,4.0,4.0,-1.0,POINT (-178.4815790791976 -18.65309603841613),52.55163829281082,-19868478.499075666,-2114135.860438412,6
764,2878,-3.4442551032665008,-18.65310880839829,-178.48158046579135,4.0,4.0,-1.0,POINT (-178.4815804657914 -18.65310880839829),52.55161910933566,-19868478.653430577,-2114137.360796556,6
765,2879,-3.3661605576710363,-18.653121580799784,-178.48158185169518,4.0,4.0,-1.0,POINT (-178.4815818516952 -18.65312158079978),52.55159993353118,-19868478.807708684,-2114138.861439059,6
769,2883,-3.4080277409500006,-18.65313436203443,-178.48158323209404,4.0,4.0,-1.0,POINT (-178.481583232094 -18.65313436203443),52.551580755782204,-19868478.961373985,-2114140.3631194946,6
770,2884,-3.2661854213353068,-18.653134351634847,-178.48158323921746,4.0,4.0,-1.0,POINT (-178.4815832392174 -18.65313435163485),52.55158077138186,-19868478.962166958,-2114140.3618976367,6
773,2887,-3.69455587229218,-18.65318549343413,-178.4815887519953,4.0,4.0,-1.0,POINT (-178.4815887519953 -18.65318549343413),52.55150414832861,-19868479.57584658,-2114146.370601487,6
775,2889,-3.6206907302282616,-18.65319187707617,-178.48158944796532,4.0,4.0,-1.0,POINT (-178.4815894479653 -18.65319187707617),52.55149459678069,-19868479.65332161,-2114147.12062244,6
779,2893,-3.426769172455224,-18.653198251902094,-178.4815901500491,4.0,4.0,-1.0,POINT (-178.4815901500491 -18.65319825190209),52.55148506123805,-19868479.731477216,-2114147.8696076046,6
780,2894,-3.6288485795987913,-18.65320465527027,-178.48159083227458,4.0,4.0,-1.0,POINT (-178.4815908322746 -18.65320465527027),52.55147548584137,-19868479.807422213,-2114148.621946259,6
783,2897,-3.737460556277948,-18.65321744123384,-178.48159221189567,4.0,4.0,-1.0,POINT (-178.4815922118957 -18.65321744123384),52.55145637460918,-19868479.961000927,-2114150.124183034,6
784,2898,-3.3157549035364418,-18.6532174103152,-178.48159223307343,4.0,4.0,-1.0,POINT (-178.4815922330734 -18.6532174103152),52.55145642080971,-19868479.963358425,-2114150.12055037,6
788,2902,-3.6469356928921206,-18.65324299031548,-178.4815949873742,4.0,4.0,-1.0,POINT (-178.4815949873742 -18.65324299031548),52.551418220231426,-19868480.269965786,-2114153.125972782,6
789,2903,-3.50240147115964,-18.653249368577352,-178.48159568750418,4.0,4.0,-1.0,POINT (-178.4815956875042 -18.65324936857735),52.55140870214746,-19868480.347903896,-2114153.8753618663,6
790,2904,-3.7685086887490713,-18.65327494270101,-178.48159844600528,4.0,4.0,-1.0,POINT (-178.4815984460053 -18.65327494270101),52.55137056698186,-19868480.654978838,-2114156.880094395,6
795,2910,-3.6967116081150335,-18.6532877147452,-178.48159983576855,4.0,4.0,-1.0,POINT (-178.4815998357685 -18.6532877147452),52.551351538762894,-19868480.809686575,-2114158.3806963884,6
800,2915,-3.840913079561824,-18.653313279379386,-178.48160260107605,4.0,4.0,-1.0,POINT (-178.481602601076 -18.65331327937939),52.55131348567557,-19868481.117519196,-2114161.384314665,6
803,2918,-2.8298991121873165,-18.65332598197481,-178.48160403817204,4.0,4.0,-1.0,POINT (-178.481604038172 -18.65332598197481),52.55129459464115,-19868481.27749599,-2114162.8767573833,6
804,2919,-3.7844360944689015,-18.653332439759765,-178.4816046833466,4.0,4.0,-1.0,POINT (-178.4816046833466 -18.65333243975977),52.55128499504645,-19868481.349316493,-2114163.6354900934,6
806,2921,-3.438192884072744,-18.6533324143739,-178.4816047007341,4.0,4.0,-1.0,POINT (-178.4816047007341 -18.6533324143739),52.55128503277774,-19868481.351252064,-2114163.6325074797,6
809,2924,-3.646154846249834,-18.653364367770568,-178.4816081556591,4.0,4.0,-1.0,POINT (-178.4816081556591 -18.65336436777056),52.5512375760427,-19868481.735852554,-2114167.386749869,6
811,2926,-3.572302341166368,-18.653377138069924,-178.4816095454565,4.0,4.0,-1.0,POINT (-178.4816095454565 -18.65337713806992),52.55121862956366,-19868481.890564095,-2114168.887147651,6
813,2928,-3.5343052783332625,-18.65339629878103,-178.48161162627613,4.0,4.0,-1.0,POINT (-178.4816116262761 -18.65339629878103),52.55119022323925,-19868482.122199874,-2114171.1383627835,6
814,2929,-3.571373728795208,-18.653409075981195,-178.4816130100407,4.0,4.0,-1.0,POINT (-178.4816130100407 -18.65340907598119),52.55117129480095,-19868482.276239842,-2114172.639571632,6
815,2930,-3.2794602477723265,-18.65341544193565,-178.48161371745758,4.0,4.0,-1.0,POINT (-178.4816137174575 -18.65341544193565),52.55116186835039,-19868482.354989126,-2114173.387515436,6
818,2933,-3.697443655134599,-18.65343463366429,-178.48161577432026,4.0,4.0,-1.0,POINT (-178.4816157743202 -18.65343463366429),52.55113346700818,-19868482.583958033,-2114175.6423753635,6
822,2937,-3.3320188469907546,-18.653447380799747,-178.48161717759166,4.0,4.0,-1.0,POINT (-178.4816171775917 -18.65344738079974),52.55111461695924,-19868482.74016949,-2114177.1400522124,6
823,2939,-3.3419805190662686,-18.65347931468769,-178.4816206379486,4.0,4.0,-1.0,POINT (-178.4816206379487 -18.65347931468769),52.55106744360819,-19868483.125374664,-2114180.892005041,6
825,2941,-3.4070294049383856,-18.65350486368208,-178.48162340157575,4.0,4.0,-1.0,POINT (-178.4816234015757 -18.65350486368208),52.55102975303089,-19868483.43302023,-2114183.893789169,6
826,2942,-3.4494926956849103,-18.653504866795505,-178.48162339944335,4.0,4.0,-1.0,POINT (-178.4816233994434 -18.6535048667955),52.55102974844158,-19868483.432782855,-2114183.89415497,6
830,2947,-3.2703094564506636,-18.653530396688137,-178.48162617357994,4.0,4.0,-1.0,POINT (-178.4816261735799 -18.65353039668814),52.550992131235034,-19868483.741598327,-2114186.89369526,6
832,2949,-3.279378095746715,-18.65353039735285,-178.48162617312468,4.0,4.0,-1.0,POINT (-178.4816261731247 -18.65353039735285),52.550992130258244,-19868483.741547648,-2114186.8937733565,6
833,2950,-3.2342510554461765,-18.65354955006009,-178.4816282479121,4.0,4.0,-1.0,POINT (-178.4816282479121 -18.6535495500601),52.55096393921667,-19868483.97251193,-2114189.1440501367,6
835,2952,-3.419197264017753,-18.653549563620164,-178.48162823862498,4.0,4.0,-1.0,POINT (-178.481628238625 -18.65354956362016),52.550963919267815,-19868483.97147809,-2114189.145643328,6
838,2955,-2.841489503372716,-18.653562290867725,-178.48162964857582,4.0,4.0,-1.0,POINT (-178.4816296485758 -18.65356229086773),52.550945199989656,-19868484.1284331,-2114190.6409845348,6
841,2958,-3.7294314187142215,-18.65360066082909,-178.48163374309402,4.0,4.0,-1.0,POINT (-178.4816337430941 -18.65360066082909),52.550888833262434,-19868484.58423278,-2114195.149122895,6
843,2960,-3.418971551387406,-18.653619789449387,-178.48163582610698,4.0,4.0,-1.0,POINT (-178.481635826107 -18.65361978944938),52.55086077080522,-19868484.816112723,-2114197.3965705996,6
844,2961,-3.725421222785765,-18.65362619607587,-178.48163649957894,4.0,4.0,-1.0,POINT (-178.4816364995789 -18.65362619607587),52.55085137769493,-19868484.891083278,-2114198.1492939456,6
845,2962,-3.5675264846158017,-18.653632568044657,-178.48163719613564,4.0,4.0,-1.0,POINT (-178.4816371961356 -18.65363256804466),52.55084203821934,-19868484.968623616,-2114198.8979453365,6
846,2963,-3.745896815669552,-18.653632581122366,-178.48163718717902,4.0,4.0,-1.0,POINT (-178.481637187179 -18.65363258112237),52.55084201905447,-19868484.967626568,-2114198.8994818567,6
851,2968,-4.0259123517797715,-18.65365175097569,-178.48163923783645,4.0,4.0,-1.0,POINT (-178.4816392378365 -18.65365175097569),52.55081393854015,-19868485.19590471,-2114201.1517745084,6
853,2970,-4.006471595543736,-18.65365174955028,-178.48163923881268,4.0,4.0,-1.0,POINT (-178.4816392388127 -18.65365174955028),52.55081394062653,-19868485.19601338,-2114201.1516070347,6
854,2971,-3.9036655077040665,-18.653658124995747,-178.48163993184875,4.0,4.0,-1.0,POINT (-178.4816399318487 -18.65365812499574),52.55080460734826,-19868485.273161802,-2114201.9006670197,6
855,2972,-4.419905462017494,-18.65366454619705,-178.48164059365467,4.0,1.0,-1.0,POINT (-178.4816405936547 -18.65366454619705),52.55079520992877,-19868485.346833702,-2114202.6551029524,6
856,2973,-4.21846678540067,-18.653670914122323,-178.48164129124683,4.0,1.0,-1.0,POINT (-178.4816412912468 -18.65367091412232),52.55078589330333,-19868485.42448931,-2114203.403279436,6
857,2974,-4.218580978954144,-18.653670914130693,-178.48164129124112,4.0,1.0,-1.0,POINT (-178.4816412912411 -18.65367091413069),52.55078589329061,-19868485.42448867,-2114203.4032804184,6
862,2979,-4.079660638918656,-18.653683669369762,-178.4816426726104,4.0,1.0,-1.0,POINT (-178.4816426726104 -18.65368366936976),52.55076724012542,-19868485.578261998,-2114204.901911457,6
863,2980,-3.831689489406157,-18.653690032453284,-178.48164337181873,4.0,4.0,-1.0,POINT (-178.4816433718188 -18.65369003245328),52.55075793901597,-19868485.656097513,-2114205.649519161,6
867,2984,-4.0562893412819365,-18.65371557700452,-178.48164610587875,4.0,1.0,-1.0,POINT (-178.4816461058788 -18.65371557700452),52.55072062802174,-19868485.96045168,-2114208.6507849833,6
868,2985,-4.0530544846637255,-18.653721957785468,-178.48164679175747,4.0,1.0,-1.0,POINT (-178.4816467917575 -18.65372195778547),52.55071131515614,-19868486.03680335,-2114209.400472125,6
871,2988,-4.069878894847261,-18.653785764797878,-178.48165363557686,4.0,1.0,-1.0,POINT (-178.4816536355768 -18.65378576479788),52.55061834284788,-19868486.79865384,-2114216.8972514346,7
873,2990,-4.094695103749643,-18.65378576661746,-178.48165363433068,4.0,1.0,-1.0,POINT (-178.4816536343307 -18.65378576661746),52.55061834019944,-19868486.798515115,-2114216.8974652197,7
874,2991,-3.9782789539304417,-18.653785757569512,-178.4816536401254,4.0,4.0,-1.0,POINT (-178.4816536401254 -18.65378575756951),52.550618353363454,-19868486.799160182,-2114216.8964021634,7
876,2993,-4.063363086482228,-18.6537921440579,-178.48165431901901,4.0,1.0,-1.0,POINT (-178.481654319019 -18.6537921440579),52.55060906323161,-19868486.87473427,-2114217.6467601894,7
879,2996,-4.503934542275701,-18.653798554031447,-178.48165497955137,4.0,1.0,-1.0,POINT (-178.4816549795513 -18.65379855403145),52.55059974177675,-19868486.948264398,-2114218.3998775515,7
881,2998,-4.16969755539194,-18.65381766677425,-178.48165704328866,4.0,1.0,-1.0,POINT (-178.4816570432887 -18.65381766677424),52.550571964720795,-19868487.177998584,-2114220.645462404,7
883,3000,-3.8824024944047575,-18.653836781889254,-178.48165910231526,4.0,4.0,-1.0,POINT (-178.4816591023153 -18.65383678188926),52.55054420954002,-19868487.407208376,-2114222.8913262254,7
885,3002,-4.096370989547795,-18.653849554245625,-178.48166045327176,4.0,1.0,-1.0,POINT (-178.4816604532718 -18.65384955424562),52.55052567816529,-19868487.557596166,-2114224.3919698643,7
889,3006,-3.8892358759441383,-18.6538750497592,-178.481663183658,4.0,4.0,-1.0,POINT (-178.481663183658 -18.6538750497592),52.55048872061161,-19868487.861541368,-2114227.387476998,7
893,3010,-3.898474852819776,-18.65388780453493,-178.48166454144524,4.0,4.0,-1.0,POINT (-178.4816645414452 -18.65388780453493),52.550470248565034,-19868488.012689557,-2114228.8860553983,7
894,3011,-3.9397954907269246,-18.653906938669348,-178.48166657468624,4.0,4.0,-1.0,POINT (-178.4816665746862 -18.65390693866935),52.550442558782386,-19868488.23902891,-2114231.134154768,7
898,3015,-4.043055248010349,-18.65393245124924,-178.48166927900718,4.0,4.0,-1.0,POINT (-178.4816692790072 -18.65393245124924),52.55040567796277,-19868488.540072538,-2114234.1316680624,7
904,3021,-4.105310055322415,-18.65396433260804,-178.48167265583874,4.0,1.0,-1.0,POINT (-178.4816726558388 -18.65396433260804),52.550359653885614,-19868488.915979706,-2114237.8774598795,7
906,3023,-3.965618417942177,-18.65397707251786,-178.48167401272408,4.0,4.0,-1.0,POINT (-178.4816740127241 -18.65397707251786),52.550341282187226,-19868489.067027494,-2114239.37429245,7
916,3033,-3.528823487498547,-18.6540662651866,-178.48168344699906,4.0,4.0,-1.0,POINT (-178.4816834469991 -18.6540662651866),52.55021297616986,-19868490.117246177,-2114249.853686227,8
917,3034,-3.392852387193916,-18.654066255217714,-178.48168345382618,4.0,4.0,-1.0,POINT (-178.4816834538262 -18.65406625521771),52.55021299047985,-19868490.11800617,-2114249.852514964,8
922,3039,-3.5688146699258687,-18.654091755166345,-178.4816861224115,4.0,4.0,-1.0,POINT (-178.4816861224115 -18.65409175516634),52.550176409455155,-19868490.41507173,-2114252.8485470046,8
925,3042,-3.5155175096176463,-18.654104493475508,-178.48168746175065,4.0,4.0,-1.0,POINT (-178.4816874617506 -18.65410449347551),52.55015815255138,-19868490.56416628,-2114254.3451926336,8
928,3045,-3.7130646029962033,-18.65411724996653,-178.48168878719062,4.0,4.0,-1.0,POINT (-178.4816887871906 -18.65411724996653),52.55013988086286,-19868490.711713586,-2114255.843974594,8
929,3046,-3.3849865223044797,-18.654117225913122,-178.4816888036636,4.0,4.0,-1.0,POINT (-178.4816888036636 -18.65411722591312),52.550139915303596,-19868490.71354735,-2114255.8411485185,8
931,3048,-3.1852988130082167,-18.654129953076254,-178.48169014773902,4.0,4.0,-1.0,POINT (-178.481690147739 -18.65412995307626),52.55012169683869,-19868490.863169137,-2114257.336484805,8
935,3052,-3.5634371491946184,-18.654136351211,-178.48169079524098,4.0,4.0,-1.0,POINT (-178.481690795241 -18.654136351211),52.55011254238343,-19868490.93524873,-2114258.088212704,8
938,3055,-3.5881370027193795,-18.65414909286652,-178.48169212590318,4.0,4.0,-1.0,POINT (-178.4816921259032 -18.65414909286652),52.55009432006591,-19868491.08337737,-2114259.585251899,8
941,3058,-3.1977795034522094,-18.65416180390067,-178.48169347608544,4.0,4.0,-1.0,POINT (-178.4816934760854 -18.65416180390067),52.550076152754635,-19868491.23367897,-2114261.0786934444,8
942,3059,-3.4738076052264035,-18.65416182413773,-178.4816934622261,4.0,4.0,-1.0,POINT (-178.4816934622261 -18.65416182413773),52.55007612383997,-19868491.232136156,-2114261.0810711314,8
943,3060,-3.4594582103382767,-18.654161823085712,-178.48169346294654,4.0,4.0,-1.0,POINT (-178.4816934629465 -18.65416182308571),52.550076125342464,-19868491.232216354,-2114261.0809475286,8
945,3062,-3.5347580381036945,-18.654168197710625,-178.48169412389282,4.0,4.0,-1.0,POINT (-178.4816941238928 -18.65416819771063),52.55006701859929,-19868491.30579256,-2114261.8299133573,8
946,3063,-3.617996783372164,-18.654168203813256,-178.48169411971335,4.0,4.0,-1.0,POINT (-178.4816941197134 -18.65416820381325),52.55006700988271,-19868491.3053273,-2114261.8306303653,8
947,3064,-3.6106194103150218,-18.654180942412783,-178.4816954486559,4.0,4.0,-1.0,POINT (-178.4816954486559 -18.65418094241278),52.55004882005414,-19868491.453264505,-2114263.3273107847,8
949,3066,-3.6001348182996944,-18.654187310732734,-178.48169611292786,4.0,4.0,-1.0,POINT (-178.4816961129279 -18.65418731073273),52.550039730758726,-19868491.527210925,-2114264.0755359177,8
951,3068,-3.3344777689566647,-18.65419366018289,-178.48169678966804,4.0,4.0,-1.0,POINT (-178.4816967896681 -18.65419366018289),52.55003067118922,-19868491.602545295,-2114264.821544031,8
952,3069,-3.2906403079637845,-18.654200025735204,-178.4816974549263,4.0,4.0,-1.0,POINT (-178.4816974549263 -18.6542000257352),52.550021591450786,-19868491.676601507,-2114265.569444046,8
954,3071,-3.487280271651752,-18.654206674218493,-178.48169837932357,4.0,4.0,-1.0,POINT (-178.4816983793235 -18.65420667421849),52.55001211113996,-19868491.77950494,-2114266.35058615,8
956,3074,-3.5336063186482027,-18.654225731364072,-178.48170031085877,4.0,4.0,-1.0,POINT (-178.4817003108587 -18.65422573136407),52.54998495385371,-19868491.994522456,-2114268.5896441853,8
957,3075,-3.5635389558551567,-18.654225733558494,-178.4817003093559,4.0,4.0,-1.0,POINT (-178.4817003093559 -18.6542257335585),52.54998495072687,-19868491.994355153,-2114268.589902012,8
958,3076,-3.9655901153930944,-18.65423846288125,-178.4817015764798,4.0,4.0,-1.0,POINT (-178.4817015764798 -18.65423846288125),52.54996682489218,-19868492.13541074,-2114270.085492994,8
959,3078,-2.783216860344041,-18.654251076857218,-178.4817029219467,4.0,4.0,-1.0,POINT (-178.4817029219467 -18.65425107685722),52.54994887438261,-19868492.285187434,-2114271.567531786,8
962,3081,-4.123434188550099,-18.654251175628445,-178.48170285470508,4.0,1.0,-1.0,POINT (-178.4817028547051 -18.65425117562845),52.5499487338675,-19868492.27770213,-2114271.579136597,8
964,3083,-3.794158468514564,-18.654251150974947,-178.48170287118717,4.0,4.0,-1.0,POINT (-178.4817028711872 -18.65425115097495),52.54994876893943,-19868492.279536907,-2114271.5762400134,8
965,3084,-3.41426612677881,-18.65425747346239,-178.48170353283368,4.0,4.0,-1.0,POINT (-178.4817035328337 -18.65425747346239),52.549939775810344,-19868492.353191063,-2114272.3190805106,8
966,3085,-3.484649091501959,-18.654270178901452,-178.48170481346446,4.0,4.0,-1.0,POINT (-178.4817048134645 -18.65427017890146),52.549921711921336,-19868492.495750226,-2114273.811865634,8
968,3087,-3.4419877882175283,-18.654289225262797,-178.48170673946527,4.0,4.0,-1.0,POINT (-178.4817067394652 -18.65428922526279),52.5498946538155,-19868492.710151657,-2114276.0496574473,8
971,3090,-3.928678694642424,-18.654301960079398,-178.4817079960586,4.0,4.0,-1.0,POINT (-178.4817079960586 -18.6543019600794),52.54987657619677,-19868492.850034986,-2114277.5458944715,8
973,3092,-3.393967763400033,-18.65430826975766,-178.4817086629183,4.0,4.0,-1.0,POINT (-178.4817086629183 -18.65430826975766),52.54986762350018,-19868492.92426947,-2114278.2872302164,8
974,3093,-3.726507525123364,-18.65432734128241,-178.48171056460453,4.0,4.0,-1.0,POINT (-178.4817105646045 -18.65432734128241),52.54984058000811,-19868493.13596421,-2114280.5279790284,8
976,3095,-3.6357839254072615,-18.65433368366612,-178.48171120806546,4.0,4.0,-1.0,POINT (-178.4817112080655 -18.65433368366612),52.54983159206858,-19868493.207593955,-2114281.273157509,8
977,3096,-3.607944767921391,-18.654340031055913,-178.4817118481377,4.0,4.0,-1.0,POINT (-178.4817118481377 -18.65434003105591),52.54982259982717,-19868493.278846473,-2114282.0189241897,8
979,3098,-3.6154081325127767,-18.654346380488157,-178.48171248611553,4.0,4.0,-1.0,POINT (-178.4817124861155 -18.65434638048815),52.54981360748753,-19868493.34986584,-2114282.764930872,8
980,3099,-3.8953299556203818,-18.654346401522748,-178.48171247211124,4.0,4.0,-1.0,POINT (-178.4817124721112 -18.65434640152274),52.54981357770157,-19868493.348306887,-2114282.767402265,8
981,3100,-3.588347847813758,-18.65435907607613,-178.48171376337314,4.0,4.0,-1.0,POINT (-178.4817137633732 -18.65435907607613),52.549795635823095,-19868493.492049504,-2114284.256559353,8
989,3108,-3.7920206451022382,-18.654384485022877,-178.4817163017924,4.0,4.0,-1.0,POINT (-178.4817163017924 -18.65438448502288),52.5497597008889,-19868493.774625044,-2114287.241904579,8
990,3109,-3.583092810179369,-18.654390817746393,-178.48171694878772,4.0,4.0,-1.0,POINT (-178.4817169487877 -18.65439081774639),52.54975075171569,-19868493.84664823,-2114287.9859483154,8
993,3112,-3.560552116677408,-18.654390816093887,-178.4817169499195,4.0,4.0,-1.0,POINT (-178.4817169499195 -18.65439081609388),52.54975075405128,-19868493.846774224,-2114287.9857541583,8
995,3114,-3.5540688524124766,-18.654422558255035,-178.48172012954484,4.0,4.0,-1.0,POINT (-178.4817201295448 -18.65442255825504),52.54970593907092,-19868494.200728495,-2114291.715201494,8
996,3115,-3.6408698796063512,-18.654422564618518,-178.48172012518646,4.0,4.0,-1.0,POINT (-178.4817201251865 -18.65442256461852),52.549705930092394,-19868494.200243324,-2114291.7159491493,8
997,3116,-3.7234401748801145,-18.654422570671926,-178.4817201210404,4.0,4.0,-1.0,POINT (-178.4817201210404 -18.65442257067193),52.54970592155223,-19868494.199781787,-2114291.716660377,8
998,3117,-3.61919431372751,-18.654447956171172,-178.481722665699,4.0,4.0,-1.0,POINT (-178.481722665699 -18.65444795617117),52.54967013146234,-19868494.48305189,-2114294.699251826,8
1002,3121,-3.6252205477796977,-18.654454303119486,-178.48172329956242,4.0,4.0,-1.0,POINT (-178.4817232995624 -18.65445430311948),52.54966119010896,-19868494.553613238,-2114295.4449671386,8
1005,3124,-3.6836959227975887,-18.654473352240426,-178.48172519849274,4.0,4.0,-1.0,POINT (-178.4817251984928 -18.65447335224043),52.54963437115657,-19868494.765001196,-2114297.6830856116,8
1006,3125,-3.970236286836018,-18.65448607029948,-178.48172645113723,4.0,4.0,-1.0,POINT (-178.4817264511373 -18.65448607029948),52.54961647960408,-19868494.90444494,-2114299.177355381,8
1008,3127,-3.8692417851546463,-18.65450510919745,-178.48172835552018,4.0,4.0,-1.0,POINT (-178.4817283555201 -18.65450510919745),52.549589716949406,-19868495.116439883,-2114301.414273155,8
1011,3130,-3.7079382447260087,-18.65453049160616,-178.48173089368163,4.0,4.0,-1.0,POINT (-178.4817308936816 -18.65453049160616),52.54955407640227,-19868495.398986723,-2114304.3965029404,8
1013,3132,-4.151618261704941,-18.654536873621566,-178.4817315036329,4.0,1.0,-1.0,POINT (-178.4817315036329 -18.65453687362157),52.549545122159536,-19868495.466886185,-2114305.1463387203,8
1014,3133,-3.6014105049393685,-18.654543181827677,-178.48173216325443,4.0,4.0,-1.0,POINT (-178.4817321632544 -18.65454318182767),52.549536274249476,-19868495.54031492,-2114305.8875025255,8
1016,3135,-3.5306736320638485,-18.654549525306443,-178.48173279867348,4.0,4.0,-1.0,POINT (-178.4817327986735 -18.65454952530644),52.54952737964595,-19868495.611049447,-2114306.6328106145,8
1017,3136,-3.260168598622537,-18.65454950547566,-178.4817328122566,4.0,4.0,-1.0,POINT (-178.4817328122566 -18.65454950547566),52.549527407447385,-19868495.612561513,-2114306.630480656,8
1019,3138,-3.5366544064710372,-18.654562224761104,-178.48173406187627,4.0,4.0,-1.0,POINT (-178.4817340618762 -18.6545622247611),52.549509581296654,-19868495.751668535,-2114308.1248951866,8
1021,3140,-3.4966625672296345,-18.654593969498066,-178.4817372205244,4.0,4.0,-1.0,POINT (-178.4817372205244 -18.65459396949806),52.54946513977848,-19868496.103287637,-2114311.854648924,8
1023,3142,-3.5235315893777632,-18.654632073344786,-178.48174100419843,4.0,4.0,-1.0,POINT (-178.4817410041984 -18.65463207334478),52.54941188795056,-19868496.524484307,-2114316.3315483285,8
1031,3150,-3.3515869188805096,-18.654670165516023,-178.4817447952774,4.0,4.0,-1.0,POINT (-178.4817447952774 -18.65467016551602),52.54935875301454,-19868496.946505282,-2114320.807076959,8
1032,3151,-3.3198346489355064,-18.654676514966358,-178.48174542716262,4.0,4.0,-1.0,POINT (-178.4817454271626 -18.65467651496636),52.549349905915726,-19868497.01684643,-2114321.5530872177,8
1033,3152,-2.705230124773875,-18.654682821395667,-178.48174608823732,4.0,4.0,-1.0,POINT (-178.4817460882373 -18.65468282139567),52.54934112152843,-19868497.090436924,-2114322.2940428737,8
1035,3154,-2.735526736617289,-18.654689175758673,-178.48174671694719,4.0,4.0,-1.0,POINT (-178.4817467169472 -18.65468917575867),52.54933227315814,-19868497.160424586,-2114323.0406303867,8
1041,3160,-2.876271092627912,-18.654733656593894,-178.48175112111713,4.0,4.0,-1.0,POINT (-178.4817511211171 -18.6547336565939),52.549270412517224,-19868497.65069454,-2114328.266778329,8
1045,3164,-2.7784677955234187,-18.654759065390746,-178.48175364679446,4.0,4.0,-1.0,POINT (-178.4817536467945 -18.65475906539075),52.54923513738322,-19868497.93185166,-2114331.2521125292,8
1046,3165,-3.0673618315308087,-18.654771796656675,-178.48175489288792,4.0,4.0,-1.0,POINT (-178.4817548928879 -18.65477179665668),52.54921747934168,-19868498.070566148,-2114332.7479365203,8
1048,3167,-1.251792079634116,-18.654778018221656,-178.48175561434044,4.0,4.0,-1.0,POINT (-178.4817556143404 -18.65477801822166),52.5492088542269,-19868498.150877874,-2114333.478921695,9
1051,3170,-1.3764637984381702,-18.65479709397228,-178.48175749929902,4.0,4.0,-1.0,POINT (-178.481757499299 -18.65479709397228),52.54918242574786,-19868498.3607105,-2114335.7201732174,9
1052,3171,-2.4489529487100623,-18.654797173104857,-178.48175744549152,4.0,4.0,-1.0,POINT (-178.4817574454915 -18.65479717310486),52.549182316164654,-19868498.354720682,-2114335.7294706767,8
1053,3172,-1.1592779438730558,-18.65480343423529,-178.4817581407269,4.0,4.0,-1.0,POINT (-178.4817581407269 -18.65480343423529),52.5491736472195,-19868498.432113927,-2114336.465104594,9
1054,3173,-1.2260886759192238,-18.65480979510652,-178.4817587679051,4.0,4.0,-1.0,POINT (-178.4817587679051 -18.65480979510652),52.54916484295791,-19868498.501931086,-2114337.2124573058,9
1055,3174,-1.1829867206323954,-18.65481614866129,-178.48175940071332,4.0,4.0,-1.0,POINT (-178.4817594007133 -18.65481614866129),52.54915605162205,-19868498.572374977,-2114337.958950414,9
1056,3175,-1.3446580288690282,-18.654828874757897,-178.48176065408984,4.0,4.0,-1.0,POINT (-178.4817606540898 -18.6548288747579),52.54913845109149,-19868498.711900212,-2114339.4541675528,9
1060,3179,-2.3405725918509708,-18.654835305815148,-178.48176123498757,4.0,4.0,-1.0,POINT (-178.4817612349876 -18.65483530581515),52.549129561037255,-19868498.77656545,-2114340.209766686,8
1062,3181,-1.6646759683803047,-18.654847971683214,-178.48176253084736,4.0,4.0,-1.0,POINT (-178.4817625308474 -18.65484797168322),52.54911206059478,-19868498.9208199,-2114341.6979076057,9
