,Unnamed: 0,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface,x,y,labels
1531,3044,-0.7204386291035874,-18.632947218213527,-178.5102515752345,4.0,4.0,-1.0,POINT (-178.5102515752345 -18.63294721821353),52.486301144379475,-19871670.306734264,-2111768.6956795654,7
1540,3053,-1.025171534865978,-18.632960086016766,-178.5102529812437,4.0,4.0,-1.0,POINT (-178.5102529812437 -18.63296008601677),52.48632460847602,-19871670.463250495,-2111770.207351446,7
1541,3054,-0.9500405194160276,-18.63296008092809,-178.5102529780912,4.0,4.0,-1.0,POINT (-178.5102529780912 -18.63296008092809),52.48632459919828,-19871670.46289956,-2111770.206753644,7
1543,3056,-0.8418966152164116,-18.632966496538288,-178.51025366966815,4.0,4.0,-1.0,POINT (-178.5102536696681 -18.63296649653828),52.486336296605714,-19871670.539885554,-2111770.960440805,7
1549,3062,-0.8589422894634119,-18.63297292099104,-178.5102543662503,4.0,4.0,-1.0,POINT (-178.5102543662503 -18.63297292099104),52.48634800927721,-19871670.617428724,-2111771.7151667927,7
1553,3066,-1.0346529696766438,-18.632979356072354,-178.51025506918788,4.0,4.0,-1.0,POINT (-178.5102550691879 -18.63297935607235),52.486359740465566,-19871670.695679378,-2111772.4711414203,7
1554,3067,-1.044509824678369,-18.632979356739984,-178.51025506960153,4.0,4.0,-1.0,POINT (-178.5102550696015 -18.63297935673998),52.48635974168246,-19871670.695725426,-2111772.4712198526,7
1556,3069,-0.8045419721051007,-18.63298576354638,-178.51025575479272,4.0,4.0,-1.0,POINT (-178.5102557547927 -18.63298576354638),52.486371420468906,-19871670.77200056,-2111773.223872854,7
1560,3073,-0.8621181988423938,-18.63299861367332,-178.5102571468586,4.0,4.0,-1.0,POINT (-178.5102571468586 -18.63299861367332),52.48639484202703,-19871670.926964626,-2111774.733468518,7
1561,3074,-0.8285898517078853,-18.632998611402442,-178.5102571454517,4.0,4.0,-1.0,POINT (-178.5102571454517 -18.63299861140244),52.48639483788838,-19871670.92680801,-2111774.7332017417,7
1564,3077,-1.0609682024711768,-18.632998627141934,-178.51025715520248,4.0,4.0,-1.0,POINT (-178.5102571552025 -18.63299862714193),52.486394866574294,-19871670.92789346,-2111774.735050772,7
1566,3079,-1.0610575191324298,-18.633005049353468,-178.51025784948783,4.0,4.0,-1.0,POINT (-178.5102578494878 -18.63300504935347),52.486406570865256,-19871671.00518095,-2111775.4895136105,7
1567,3080,-0.7919339047272737,-18.63300503112525,-178.51025783819526,4.0,4.0,-1.0,POINT (-178.5102578381953 -18.63300503112525),52.48640653764642,-19871671.003923867,-2111775.487372212,7
1568,3081,-1.6933640444279492,-18.633005092180873,-178.5102578760198,4.0,4.0,-1.0,POINT (-178.5102578760198 -18.63300509218087),52.48640664891445,-19871671.008134477,-2111775.4945448497,7
1572,3085,-0.8484320611952234,-18.633011457569832,-178.51025853458907,4.0,4.0,-1.0,POINT (-178.5102585345891 -18.63301145756983),52.486418248795424,-19871671.081446074,-2111776.2423323654,7
1581,3094,-0.7551362892121841,-18.633024295959828,-178.51025991776578,4.0,4.0,-1.0,POINT (-178.5102599177658 -18.63302429595983),52.48644164209736,-19871671.2354206,-2111777.7505494356,7
1582,3095,-0.9973271183788498,-18.633030734035753,-178.51026062094382,4.0,4.0,-1.0,POINT (-178.5102606209439 -18.63303073403575),52.486453371860534,-19871671.313698024,-2111778.5068760905,7
1585,3098,-0.8508362606084903,-18.63303072411352,-178.5102606147969,4.0,4.0,-1.0,POINT (-178.5102606147969 -18.63303072411352),52.486453353783425,-19871671.313013747,-2111778.505710455,7
1588,3101,-0.8424000488269594,-18.63303714555322,-178.51026130718842,4.0,4.0,-1.0,POINT (-178.5102613071884 -18.63303714555322),52.48646505237821,-19871671.390090417,-2111779.260082763,7
1589,3102,-1.040634521236576,-18.633037158979995,-178.51026131550643,4.0,4.0,-1.0,POINT (-178.5102613155065 -18.63303715898),52.48646507683816,-19871671.391016375,-2111779.2616601028,7
1593,3106,-0.7949181748194228,-18.63304998593224,-178.51026268971356,4.0,4.0,-1.0,POINT (-178.5102626897136 -18.63304998593224),52.486488442439615,-19871671.543992415,-2111780.7685337258,7
1599,3112,-0.8475979865084813,-18.63306283203346,-178.51026407507962,4.0,4.0,-1.0,POINT (-178.5102640750796 -18.63306283203346),52.4865118394905,-19871671.69821066,-2111782.2776570315,7
1600,3113,-0.7789455499061458,-18.633069248664746,-178.51026476330622,4.0,4.0,-1.0,POINT (-178.5102647633063 -18.63306924866474),52.48652352503814,-19871671.774823695,-2111783.031464602,7
1609,3122,-0.4139724705014356,-18.633094907010555,-178.51026750902008,4.0,4.0,-1.0,POINT (-178.5102675090201 -18.63309490701056),52.486570243767794,-19871672.080475163,-2111786.0457342886,7
1824,5248,-0.4853832826751997,-18.66424223086569,-178.51350930632537,4.0,4.0,-1.0,POINT (-178.5135093063253 -18.66424223086569),52.53317936889562,-19872032.955700442,-2115445.480843343,8
1852,5276,-0.4169135507043707,-18.664286703866935,-178.51351400023663,4.0,4.0,-1.0,POINT (-178.5135140002367 -18.66428670386694),52.53323148329173,-19872033.478224255,-2115450.7063650666,8
1860,5284,-0.4917686915099031,-18.664293062945486,-178.5135146748531,4.0,4.0,-1.0,POINT (-178.5135146748531 -18.66429306294549),52.533238931629064,-19872033.55332222,-2115451.45354891,8
1862,5286,-0.479803433605769,-18.664293062134867,-178.5135146743511,4.0,4.0,-1.0,POINT (-178.5135146743511 -18.66429306213487),52.53323893068,-19872033.55326633,-2115451.4534536656,8
1885,5309,-0.4477946974587157,-18.664343892168386,-178.51352004916976,4.0,4.0,-1.0,POINT (-178.5135200491698 -18.66434389216839),52.533298437243054,-19872034.15158841,-2115457.4259205875,8
1891,5315,-0.5452238094427267,-18.664356607194428,-178.51352139851537,4.0,4.0,-1.0,POINT (-178.5135213985154 -18.66435660719442),52.53331331427671,-19872034.301796876,-2115458.919920915,8
1896,5320,-0.4634607828796609,-18.664375664603288,-178.51352341385697,4.0,4.0,-1.0,POINT (-178.513523413857 -18.66437566460329),52.5333356058236,-19872034.526143678,-2115461.159143833,8
1900,5325,-0.9121660202042702,-18.664388404399677,-178.51352477917192,4.0,4.0,-1.0,POINT (-178.5135247791719 -18.66438840439967),52.533350503411846,-19872034.67812984,-2115462.6560549256,8
1919,5344,-0.4815079116146458,-18.664420147488524,-178.5135281291001,4.0,4.0,-1.0,POINT (-178.5135281291001 -18.66442014748852),52.533387608265,-19872035.051042143,-2115466.385831024,8
1955,5381,-0.783567885789485,-18.664483718005396,-178.5135348861224,4.0,4.0,-1.0,POINT (-178.5135348861224 -18.6644837180054),52.53346185350392,-19872035.803230423,-2115473.855295075,9
1972,5398,-0.4910950971979242,-18.664515477749998,-178.51353825014397,4.0,4.0,-1.0,POINT (-178.513538250144 -18.66451547774999),52.53349891481821,-19872036.17771159,-2115477.587030301,9
1981,5407,-0.4036115260057422,-18.664521828639145,-178.51353892210378,4.0,4.0,-1.0,POINT (-178.5135389221038 -18.66452182863915),52.53350632332604,-19872036.252513815,-2115478.3332529077,9
1984,5410,-0.4763331760862331,-18.664528190034076,-178.51353960083907,4.0,4.0,-1.0,POINT (-178.5135396008391 -18.66452819003408),52.533513743247106,-19872036.328070283,-2115479.0807099603,9
2008,5434,-0.5650522696839644,-18.664566336682906,-178.51354366067923,4.0,4.0,-1.0,POINT (-178.5135436606792 -18.6645663366829),52.53355821977265,-19872036.78000962,-2115483.562900704,9
2029,5455,-0.4272170378920886,-18.66459811549796,-178.513547037719,4.0,4.0,-1.0,POINT (-178.513547037719 -18.66459811549796),52.53359524869165,-19872037.15593997,-2115487.296878507,9
2033,5459,-0.4173490423750411,-18.66459811482932,-178.51354703730487,4.0,4.0,-1.0,POINT (-178.5135470373049 -18.66459811482932),52.533595247913134,-19872037.15589387,-2115487.2967999415,9
2035,5461,-0.4263562456738587,-18.664604474108238,-178.51354771459307,4.0,4.0,-1.0,POINT (-178.5135477145931 -18.66460447410824),52.533602655269526,-19872037.231289245,-2115488.044008702,9
2047,5473,-0.5229887447248582,-18.664617197538377,-178.51354907264687,4.0,4.0,-1.0,POINT (-178.5135490726469 -18.66461719753838),52.53361747313193,-19872037.382467102,-2115489.5389987966,9
2050,5476,-0.6781499533793307,-18.66461720805161,-178.51354907915845,4.0,4.0,-1.0,POINT (-178.5135490791585 -18.66461720805161),52.53361748537464,-19872037.38319197,-2115489.5402340908,9
2059,5485,-0.4197741395045254,-18.66462990763049,-178.51355042263012,4.0,4.0,-1.0,POINT (-178.5135504226301 -18.66462990763049),52.533632272096845,-19872037.532746553,-2115491.0324218,9
2077,5503,-0.4045772055793449,-18.664661701239464,-178.5135538092159,4.0,4.0,-1.0,POINT (-178.5135538092159 -18.66466170123946),52.5336692761839,-19872037.909739554,-2115494.7681392725,9
2095,5521,-0.4081579715894236,-18.664699864227213,-178.51355787717483,4.0,4.0,-1.0,POINT (-178.5135578771748 -18.66469986422721),52.533713665709904,-19872038.362582672,-2115499.2522533503,9
2102,5528,-0.4351964394807434,-18.6647125885634,-178.51355923490215,4.0,4.0,-1.0,POINT (-178.5135592349021 -18.6647125885634),52.5337284593661,-19872038.513724186,-2115500.747350746,9
2115,5541,-0.42682585252623295,-18.664750760644377,-178.51356330620808,4.0,4.0,-1.0,POINT (-178.5135633062081 -18.66475076064438),52.5337728190375,-19872038.96693989,-2115505.232534615,9
2120,5546,-0.405440669321163,-18.664763484717568,-178.51356466308258,4.0,4.0,-1.0,POINT (-178.5135646630825 -18.66476348471757),52.53378759890938,-19872039.117986467,-2115506.7276015566,9
2121,5547,-0.4478956102316208,-18.664763487594236,-178.5135646648644,4.0,4.0,-1.0,POINT (-178.5135646648644 -18.66476348759423),52.533787602250875,-19872039.118184816,-2115506.727939563,9
2133,5559,-0.4109799244369965,-18.6647825753509,-178.51356670053983,4.0,4.0,-1.0,POINT (-178.5135667005398 -18.6647825753509),52.53380976765129,-19872039.34479517,-2115508.9707336933,9
2138,5564,-0.4027243890412279,-18.664788938842104,-178.51356737942604,4.0,4.0,-1.0,POINT (-178.513567379426 -18.6647889388421),52.53381715548449,-19872039.42036844,-2115509.7184382053,9
2140,5566,-0.5559108844809946,-18.66478894922105,-178.5135673858548,4.0,4.0,-1.0,POINT (-178.5135673858548 -18.66478894922106),52.53381716753346,-19872039.421084084,-2115509.7196577243,9
2150,5576,-0.4456270413202458,-18.664814400854254,-178.51357009888787,4.0,4.0,-1.0,POINT (-178.5135700988879 -18.66481440085426),52.533846707727214,-19872039.723097544,-2115512.71020209,9
2155,5581,-0.6408170954664874,-18.664820778881555,-178.51357078659697,4.0,4.0,-1.0,POINT (-178.513570786597 -18.66482077888156),52.533854108211024,-19872039.79965297,-2115513.4596147216,9
2161,5587,-0.5289878115147425,-18.66483350261681,-178.51357214123226,4.0,4.0,-1.0,POINT (-178.5135721412323 -18.66483350261681),52.533868869149046,-19872039.950450283,-2115514.9546425743,9
2170,5596,-0.5143901724351884,-18.66484623396653,-178.51357350019816,4.0,4.0,-1.0,POINT (-178.5135735001982 -18.66484623396653),52.533883635547674,-19872040.101729676,-2115516.4505652315,9
2172,5598,-0.435897051527576,-18.664858961556853,-178.51357485667438,4.0,4.0,-1.0,POINT (-178.5135748566744 -18.66485896155685),52.53389839421471,-19872040.252731916,-2115517.946046275,9
2174,5600,-0.43586066149254105,-18.6648653267452,-178.51357553646932,4.0,4.0,-1.0,POINT (-178.5135755364693 -18.6648653267452),52.53390577389882,-19872040.32840634,-2115518.693950537,9
2179,5605,-0.5556272529941692,-18.664871702287027,-178.51357622155763,4.0,4.0,-1.0,POINT (-178.5135762215576 -18.66487170228703),52.53391316474108,-19872040.404670022,-2115519.4430713532,9
2180,5606,-0.4450850926857847,-18.664871694797448,-178.51357621691844,4.0,4.0,-1.0,POINT (-178.5135762169184 -18.66487169479745),52.53391315605995,-19872040.404153593,-2115519.4421913335,9
2183,5609,-0.5974746545671173,-18.664884440169853,-178.51357758354652,4.0,4.0,-1.0,POINT (-178.5135775835465 -18.66488444016985),52.5339279285895,-19872040.556285936,-2115520.9397619814,9
2191,5617,-0.7004044737498851,-18.664897183760274,-178.5135789483695,4.0,4.0,-1.0,POINT (-178.5135789483695 -18.66489718376027),52.5339426956748,-19872040.708217334,-2115522.4371233615,9
2193,5619,-0.5525432979499751,-18.66489717374213,-178.51357894216403,4.0,4.0,-1.0,POINT (-178.513578942164 -18.66489717374213),52.53394268406736,-19872040.707526542,-2115522.435946239,9
2196,5622,-0.5031221832885692,-18.66490990859523,-178.51358030085584,4.0,4.0,-1.0,POINT (-178.5135803008558 -18.66490990859523),52.533957437653505,-19872040.858775422,-2115523.932281101,9
2199,5625,-0.4047148102866233,-18.664922640306393,-178.5135816575946,4.0,4.0,-1.0,POINT (-178.5135816575946 -18.66492264030639),52.5339721842256,-19872041.009806894,-2115525.4282469014,9
2200,5626,-0.4211473588967729,-18.664929011273475,-178.5135823388182,4.0,4.0,-1.0,POINT (-178.5135823388182 -18.66492901127348),52.533979562165776,-19872041.085640356,-2115526.176830441,9
2203,5629,-0.4270575724106562,-18.664929011673898,-178.51358233906623,4.0,4.0,-1.0,POINT (-178.5135823390663 -18.6649290116739),52.533979562629156,-19872041.085667968,-2115526.1768774902,9
2207,5633,-0.5330956791556005,-18.664941758954203,-178.51358370467707,4.0,4.0,-1.0,POINT (-178.5135837046771 -18.6649417589542),52.533994322164745,-19872041.237687074,-2115527.6746728225,9
2209,5635,-0.6898695237729339,-18.664941769576146,-178.51358371125664,4.0,4.0,-1.0,POINT (-178.5135837112566 -18.66494176957615),52.53399433446202,-19872041.238419503,-2115527.675920892,9
2210,5636,-0.6076585094967659,-18.66494176400609,-178.51358370780636,4.0,4.0,-1.0,POINT (-178.5135837078064 -18.66494176400609),52.53399432801325,-19872041.23803542,-2115527.6752664153,9
2211,5637,-0.5021157993644629,-18.66494175685531,-178.51358370337692,4.0,4.0,-1.0,POINT (-178.5135837033769 -18.66494175685531),52.533994319734575,-19872041.23754234,-2115527.6744262027,9
2213,5639,-0.4595438796840474,-18.664941753970854,-178.51358370159022,4.0,4.0,-1.0,POINT (-178.5135837015902 -18.66494175397086),52.53399431639537,-19872041.23734344,-2115527.6740872813,9
2219,5645,-0.6181721158349851,-18.664960878234595,-178.51358575045913,4.0,4.0,-1.0,POINT (-178.5135857504591 -18.6649608782346),52.534016453228105,-19872041.465422485,-2115529.9211733225,9
2220,5646,-0.4271929326436907,-18.66496723689903,-178.51358642325195,4.0,4.0,-1.0,POINT (-178.513586423252 -18.66496723689903),52.53402381186152,-19872041.540317442,-2115530.668311479,9
2223,5649,-0.4474581133824879,-18.664967238272048,-178.51358642410253,4.0,4.0,-1.0,POINT (-178.5135864241025 -18.66496723827204),52.53402381345086,-19872041.540412128,-2115530.668472808,9
2225,5651,-0.5627128473210748,-18.66496724608077,-178.5135864289395,4.0,4.0,-1.0,POINT (-178.5135864289395 -18.66496724608077),52.53402382248714,-19872041.540950578,-2115530.6693903273,9
2230,5656,-0.5917258066929992,-18.664986364176567,-178.5135884727797,4.0,4.0,-1.0,POINT (-178.5135884727797 -18.66498636417656),52.534045942038574,-19872041.76846983,-2115532.9157519774,9
2234,5660,-0.4841246388990088,-18.66499272969116,-178.51358914923458,4.0,4.0,-1.0,POINT (-178.5135891492345 -18.66499272969116),52.53405330522219,-19872041.84377244,-2115533.6636951338,9
2235,5661,-0.4552921552545547,-18.66499272773785,-178.5135891480246,4.0,4.0,-1.0,POINT (-178.5135891480246 -18.66499272773785),52.534053302963,-19872041.843637746,-2115533.6634656223,9
2238,5664,-0.4515319345248679,-18.66499910059225,-178.5135898288757,4.0,4.0,-1.0,POINT (-178.5135898288757 -18.66499910059225),52.534060673792744,-19872041.91942974,-2115534.412271229,9
2242,5668,-0.6540409379813511,-18.66502460934948,-178.5135925617218,4.0,4.0,-1.0,POINT (-178.5135925617218 -18.66502460934948),52.53409016870319,-19872042.22364878,-2115537.4095313344,9
2246,5672,-0.4479104045588944,-18.665024595383557,-178.51359255307068,4.0,4.0,-1.0,POINT (-178.5135925530707 -18.66502459538356),52.53409015255875,-19872042.222685743,-2115537.407890348,9
2252,5678,-0.5239547757326082,-18.66503097518975,-178.51359323744697,4.0,4.0,-1.0,POINT (-178.513593237447 -18.66503097518975),52.53409752719654,-19872042.29887016,-2115538.157512927,9
2253,5679,-0.5959997771244023,-18.665030980070906,-178.51359324047058,4.0,4.0,-1.0,POINT (-178.5135932404706 -18.6650309800709),52.534097532838594,-19872042.29920675,-2115538.1580864596,9
2261,5687,-0.6131895140031968,-18.665050107154123,-178.51359528494004,4.0,4.0,-1.0,POINT (-178.51359528494 -18.66505010715412),52.534119637415635,-19872042.526796047,-2115540.4055049685,9
2262,5688,-0.5980797551386278,-18.66505010613039,-178.51359528430592,4.0,4.0,-1.0,POINT (-178.5135952843059 -18.66505010613039),52.5341196362324,-19872042.526725456,-2115540.4053846807,9
2265,5691,-0.5510206719939164,-18.665056478857807,-178.51359596363795,4.0,4.0,-1.0,POINT (-178.513595963638 -18.66505647885781),52.5341269993055,-19872042.602348354,-2115541.1541756205,9
2269,5695,-0.6111587127699686,-18.665062859166802,-178.513596647497,4.0,4.0,-1.0,POINT (-178.513596647497 -18.6650628591668),52.53413437029121,-19872042.678475194,-2115541.9038574197,9
2270,5696,-1.5987214117233175,-18.665062926588718,-178.51359668899534,4.0,4.0,-1.0,POINT (-178.5135966889953 -18.66506292658872),52.534134448177156,-19872042.683094766,-2115541.911779448,9
2272,5698,-1.2802659917970287,-18.665069281567238,-178.51359735699202,4.0,4.0,-1.0,POINT (-178.513597356992 -18.66506928156724),52.534141789048135,-19872042.75745582,-2115542.65848496,9
2276,5702,-0.5145448023190979,-18.66508198087417,-178.51359868735122,4.0,4.0,-1.0,POINT (-178.5135986873512 -18.66508198087417),52.534156455969416,-19872042.905550726,-2115544.1506446917,9
2281,5708,-0.6191097105804476,-18.665088365480614,-178.51359937317642,4.0,4.0,-1.0,POINT (-178.5135993731764 -18.66508836548061),52.53416382853038,-19872042.981896438,-2115544.9008315513,9
2287,5714,-0.5072193152999335,-18.665094735746813,-178.51360004993998,4.0,4.0,-1.0,POINT (-178.51360004994 -18.66509473574681),52.53417118368725,-19872043.05723341,-2115545.649333468,9
2303,5730,-0.6142399970764724,-18.665126637145683,-178.5136034620356,4.0,4.0,-1.0,POINT (-178.5136034620356 -18.66512663714568),52.53420800457389,-19872043.43706616,-2115549.3977264226,9
2306,5733,-1.0113715120128868,-18.665132924387738,-178.5136041183349,4.0,4.0,-1.0,POINT (-178.5136041183349 -18.66513292438774),52.53421525886733,-19872043.510125067,-2115550.1364732254,9
2309,5736,-0.5506921812648393,-18.66513928002452,-178.513604783178,4.0,4.0,-1.0,POINT (-178.513604783178 -18.66513928002452),52.53422259123954,-19872043.584135063,-2115550.883256393,9
2315,5742,-0.9171361798377592,-18.665152082050653,-178.5136061672147,4.0,4.0,-1.0,POINT (-178.5136061672147 -18.66515208205065),52.53423735813158,-19872043.73820532,-2115552.387486181,9
2327,5754,-0.9086295778647929,-18.66517124854759,-178.51360821980785,4.0,4.0,-1.0,POINT (-178.5136082198078 -18.66517124854759),52.534259459942405,-19872043.966698945,-2115554.6395373815,9
2331,5758,-0.9051840825571454,-18.665177638165886,-178.51360890401494,4.0,4.0,-1.0,POINT (-178.5136089040149 -18.66517763816589),52.53426682641975,-19872044.04286453,-2115555.390313525,9
2342,5769,-0.6530918380310744,-18.665184011271027,-178.5136095777927,4.0,4.0,-1.0,POINT (-178.5136095777927 -18.66518401127103),52.53427417301282,-19872044.117869128,-2115556.1391494107,9
2344,5771,-0.9411855020734944,-18.665184030789934,-178.5136095898841,4.0,4.0,-1.0,POINT (-178.5136095898841 -18.66518403078993),52.53427419551189,-19872044.119215135,-2115556.1414428703,9
2345,5772,-0.8627150235143273,-18.665184025473387,-178.51360958659066,4.0,4.0,-1.0,POINT (-178.5136095865907 -18.66518402547338),52.534274189383716,-19872044.11884851,-2115556.1408181796,9
2350,5777,-0.8867010514346778,-18.665190418091434,-178.5136102720111,4.0,4.0,-1.0,POINT (-178.5136102720111 -18.66519041809143),52.53428155761912,-19872044.195149165,-2115556.8919468494,9
2356,5783,-0.7340377890318627,-18.6652031892984,-178.51361163428612,4.0,4.0,-1.0,POINT (-178.5136116342861 -18.6652031892984),52.534296275372974,-19872044.34679693,-2115558.392555854,9
2357,5784,-0.6856057896127657,-18.665203186017045,-178.51361163225346,4.0,4.0,-1.0,POINT (-178.5136116322534 -18.66520318601705),52.534296271592204,-19872044.346570652,-2115558.3921702984,9
2362,5789,-0.6204539866206666,-18.665209572598005,-178.5136123138353,4.0,4.0,-1.0,POINT (-178.5136123138353 -18.66520957259801),52.53430363032293,-19872044.422443997,-2115559.1425896976,9
2367,5794,-0.7127249824184786,-18.665215971198077,-178.5136130021246,4.0,4.0,-1.0,POINT (-178.5136130021246 -18.66521597119808),52.5343110020508,-19872044.499064013,-2115559.8944213637,9
2375,5802,-0.620252869138643,-18.665228749143672,-178.5136143669167,4.0,4.0,-1.0,POINT (-178.5136143669167 -18.66522874914367),52.534325720774184,-19872044.650991973,-2115561.395822381,9
2380,5807,-0.6406016065728511,-18.665228751034764,-178.5136143678217,4.0,4.0,-1.0,POINT (-178.5136143678217 -18.66522875103476),52.534325722952424,-19872044.65109272,-2115561.3960445826,9
2384,5811,-0.8165430642680381,-18.665235155293775,-178.51361505950595,4.0,4.0,-1.0,POINT (-178.513615059506 -18.66523515529378),52.53433309864295,-19872044.728090655,-2115562.1485412554,9
2395,5822,-0.7896568554550412,-18.665254334333913,-178.5136171114257,4.0,4.0,-1.0,POINT (-178.5136171114257 -18.66525433433391),52.534355181755934,-19872044.95650932,-2115564.402067379,9
2397,5824,-0.5820750315005908,-18.6652607138625,-178.51361778697108,4.0,4.0,-1.0,POINT (-178.5136177869711 -18.6652607138625),52.53436252557003,-19872045.031710684,-2115565.151658356,9
2404,5831,-1.0199819092290277,-18.665273532735753,-178.51361917392288,4.0,4.0,-1.0,POINT (-178.5136191739229 -18.66527353273575),52.534377279494954,-19872045.186105452,-2115566.6578687476,9
2413,5840,-0.8304448576987612,-18.665299099646074,-178.51362190263328,4.0,4.0,-1.0,POINT (-178.5136219026333 -18.66529909964607),52.534406695602684,-19872045.489864103,-2115569.661966658,9
2423,5850,-0.6770657850586415,-18.66531188220028,-178.51362326451854,4.0,4.0,-1.0,POINT (-178.5136232645185 -18.66531188220028),52.53442139751906,-19872045.64146848,-2115571.163909921,9
2431,5858,-0.7772573081758505,-18.665337478108825,-178.51362600498103,4.0,4.0,-1.0,POINT (-178.513626004981 -18.66533747810882),52.534450826553886,-19872045.946535368,-2115574.171415788,9
2456,5883,-0.7256734160305419,-18.665395069332614,-178.5136321574666,4.0,4.0,-1.0,POINT (-178.5136321574666 -18.66539506933262),52.534516992522185,-19872046.631426927,-2115580.9383561206,9
2459,5886,-0.8104913858977157,-18.66539507507928,-178.5136321610266,4.0,4.0,-1.0,POINT (-178.5136321610266 -18.66539507507928),52.53451699912057,-19872046.631823223,-2115580.939031352,9
2475,5902,-0.9857438599555692,-18.665433495370237,-178.51363626930996,4.0,4.0,-1.0,POINT (-178.51363626931 -18.66543349537024),52.53456110140951,-19872047.089155234,-2115585.4533978296,9
2482,5909,-0.7345872242441901,-18.66544628371842,-178.51363762534646,4.0,4.0,-1.0,POINT (-178.5136376253465 -18.66544628371842),52.534575774218865,-19872047.24010853,-2115586.9560230738,9
2486,5913,-0.7577321037081559,-18.665452688385766,-178.51363830951988,4.0,4.0,-1.0,POINT (-178.5136383095199 -18.66545268838576),52.53458312138354,-19872047.316270366,-2115587.7085686903,9
2487,5914,-0.7035904258387967,-18.66545268471745,-178.5136383072474,4.0,4.0,-1.0,POINT (-178.5136383072474 -18.66545268471746),52.53458311717577,-19872047.316017393,-2115587.7081376645,9
2488,5915,-0.6410260677668529,-18.665459083376025,-178.5136389877123,4.0,4.0,-1.0,POINT (-178.5136389877123 -18.66545908337602),52.534590456595204,-19872047.391766403,-2115588.4599772827,9
2489,5916,-0.7638788518161009,-18.665459091699663,-178.5136389928688,4.0,4.0,-1.0,POINT (-178.5136389928688 -18.66545909169966),52.53459046614262,-19872047.39234042,-2115588.460955307,9
2490,5917,-0.6933155816470108,-18.66545908691885,-178.51363898990712,4.0,4.0,-1.0,POINT (-178.5136389899071 -18.66545908691885),52.53459046065882,-19872047.39201073,-2115588.4603935634,9
2492,5919,-0.7836983991030204,-18.66545909304246,-178.51363899370062,4.0,4.0,-1.0,POINT (-178.5136389937007 -18.66545909304246),52.53459046768239,-19872047.392433017,-2115588.461113085,9
2493,5920,-1.2409266651672797,-18.665459124021137,-178.51363901289182,4.0,4.0,-1.0,POINT (-178.5136390128918 -18.66545912402114),52.53459050321408,-19872047.39456937,-2115588.4647530667,9
2498,5925,-0.7177776556267997,-18.665471896144787,-178.51364035703168,4.0,4.0,-1.0,POINT (-178.5136403570317 -18.66547189614479),52.534605150597145,-19872047.544198338,-2115589.9654721594,9
2501,5928,-0.6912399756621115,-18.665478299014566,-178.51364103892197,4.0,4.0,-1.0,POINT (-178.513641038922 -18.66547829901456),52.534612492287124,-19872047.62010602,-2115590.717806679,9
2506,5933,-0.6890784441198758,-18.665484703326854,-178.51364172171864,4.0,4.0,-1.0,POINT (-178.5136417217186 -18.66548470332685),52.53461983477746,-19872047.696114596,-2115591.470310719,9
2512,5939,-0.6370475343709012,-18.66549750903995,-178.51364308505612,4.0,4.0,-1.0,POINT (-178.5136430850561 -18.66549750903995),52.53463451386006,-19872047.847880628,-2115592.974976786,9
2515,5942,-0.6461742427610758,-18.665510320425266,-178.51364445073196,4.0,4.0,-1.0,POINT (-178.513644450732 -18.66551032042527),52.53464919602947,-19872047.99990697,-2115594.48030945,9
2528,5955,-0.5758640014715533,-18.66552312507848,-178.51364581252892,4.0,4.0,-1.0,POINT (-178.5136458125289 -18.66552312507848),52.53466386707123,-19872048.151501514,-2115595.9848512104,9
2533,5960,-0.9833870027929192,-18.665535965514053,-178.51364719433502,4.0,4.0,-1.0,POINT (-178.5136471943351 -18.66553596551405),52.534678575683756,-19872048.305323463,-2115597.493597495,9
2540,5967,-1.1212709199372333,-18.665555196450764,-178.51364924663642,4.0,4.0,-1.0,POINT (-178.5136492466364 -18.66555519645076),52.5347005981439,-19872048.53378461,-2115599.753225444,9
2541,5968,-0.7285759465825773,-18.665555169844232,-178.5136492301537,4.0,4.0,-1.0,POINT (-178.5136492301537 -18.66555516984423),52.53470056768039,-19872048.531949762,-2115599.7500991863,9
2543,5970,-0.8981309005631211,-18.665561588387448,-178.51364991921184,4.0,4.0,-1.0,POINT (-178.5136499192118 -18.66556158838745),52.534707916216576,-19872048.608655363,-2115600.504275697,9
2544,5971,-0.8831297648582348,-18.66556158737121,-178.51364991858227,4.0,4.0,-1.0,POINT (-178.5136499185823 -18.66556158737121),52.53470791505333,-19872048.60858528,-2115600.5041562887,9
2547,5974,-0.8910506845840526,-18.665567995684107,-178.51365060082367,4.0,4.0,-1.0,POINT (-178.5136506008237 -18.6655679956841),52.53471525102168,-19872048.684532046,-2115601.257130768,9
2556,5984,-0.8299618321332684,-18.665593624632915,-178.5136533249911,4.0,4.0,-1.0,POINT (-178.5136533249911 -18.66559362463292),52.53474458142546,-19872048.987784978,-2115604.268523395,9
2558,5986,-0.9015751260875429,-18.665593629484984,-178.5136533279969,4.0,4.0,-1.0,POINT (-178.5136533279969 -18.66559362948498),52.534744586977006,-19872048.98811958,-2115604.2690935135,9
2559,5987,-0.6975277123079607,-18.66560002462328,-178.51365400090577,4.0,4.0,-1.0,POINT (-178.5136540009057 -18.66560002462328),52.5347519035995,-19872049.063027456,-2115605.020520124,9
