,Unnamed: 0,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface,x,y,labels
6036,6212,-5.727127893517751,-18.661509140193203,-178.5244719299112,4.0,1.0,-1.0,POINT (-178.5244719299112 -18.6615091401932),52.062821011993954,-19873253.309375774,-2115124.3487552493,18
6041,6217,-5.743571880018088,-18.66151551262795,-178.52447259047128,4.0,1.0,-1.0,POINT (-178.5244725904712 -18.66151551262795),52.06280209390753,-19873253.38290899,-2115125.0974961715,18
6043,6219,-5.548298182166215,-18.66152190134217,-178.52447323170975,4.0,1.0,-1.0,POINT (-178.5244732317097 -18.66152190134217),52.062783129571464,-19873253.45429133,-2115125.848149908,18
6044,6220,-5.5137143517968115,-18.661528277744733,-178.52447388787698,4.0,1.0,-1.0,POINT (-178.524473887877 -18.66152827774473),52.06276420386348,-19873253.52733553,-2115126.5973570906,18
6047,6223,-5.649802464336973,-18.661528267123142,-178.5244739003746,4.0,1.0,-1.0,POINT (-178.5244739003746 -18.66152826712315),52.062764235386574,-19873253.52872676,-2115126.5961090885,18
6048,6224,-5.694844984719811,-18.66153463730306,-178.52447456400327,4.0,1.0,-1.0,POINT (-178.5244745640032 -18.66153463730306),52.06274533021679,-19873253.602601565,-2115127.3445851584,18
6052,6228,-5.536547730395719,-18.66154102310756,-178.5244752090847,4.0,1.0,-1.0,POINT (-178.5244752090847 -18.66154102310756),52.06272638075642,-19873253.6744117,-2115128.0948970974,18
6053,6229,-5.732094491473616,-18.661541007845386,-178.52447522704253,4.0,1.0,-1.0,POINT (-178.5244752270425 -18.66154100784539),52.06272642604382,-19873253.676410757,-2115128.09310384,18
6054,6230,-5.5992427921660415,-18.661541018214415,-178.52447521484208,4.0,1.0,-1.0,POINT (-178.5244752148421 -18.66154101821442),52.062726395275604,-19873253.67505261,-2115128.094322169,18
6060,6236,-5.6413304492939504,-18.661560136177947,-178.52447719857818,4.0,1.0,-1.0,POINT (-178.5244771985782 -18.66156013617794),52.0626696764084,-19873253.8958811,-2115130.3406229066,18
6065,6241,-5.600897813031904,-18.661572886630093,-178.52447851554234,4.0,1.0,-1.0,POINT (-178.5244785155423 -18.66157288663009),52.0626318589475,-19873254.042484883,-2115131.8387611723,18
6070,6246,-5.669748313916898,-18.661579254653585,-178.52447918241702,4.0,1.0,-1.0,POINT (-178.5244791824171 -18.66157925465359),52.06261297469064,-19873254.116721034,-2115132.586984067,18
6071,6247,-5.701680866301652,-18.66158562578645,-178.52447984608673,4.0,1.0,-1.0,POINT (-178.5244798460868 -18.66158562578645),52.06259408328515,-19873254.190600406,-2115133.3355723317,18
6072,6248,-5.5863704153006335,-18.661585634786228,-178.52447983549752,4.0,1.0,-1.0,POINT (-178.5244798354975 -18.66158563478622),52.06259405660058,-19873254.189421616,-2115133.336629776,18
6073,6249,-5.730825426205961,-18.661591996889914,-178.52448050963784,4.0,1.0,-1.0,POINT (-178.5244805096378 -18.66159199688991),52.0625751940388,-19873254.264466576,-2115134.08415717,18
6078,6254,-5.5829450007236865,-18.661604755397178,-178.524481818322,4.0,1.0,-1.0,POINT (-178.524481818322 -18.66160475539718),52.06253737345469,-19873254.410148628,-2115135.583242168,18
6079,6255,-5.877753836667032,-18.6616047323876,-178.52448184539543,4.0,1.0,-1.0,POINT (-178.5244818453954 -18.6616047323876),52.062537441655884,-19873254.41316243,-2115135.5805386147,18
6080,6256,-5.7113737876076165,-18.661604745373328,-178.5244818301162,4.0,1.0,-1.0,POINT (-178.5244818301162 -18.66160474537333),52.06253740316424,-19873254.411461554,-2115135.5820643967,18
6090,6266,-6.226325973688681,-18.66162382593146,-178.52448386208812,4.0,1.0,-1.0,POINT (-178.5244838620881 -18.66162382593146),52.062480857361145,-19873254.637659635,-2115137.8239709605,18
6093,6269,-5.657513815998034,-18.661623870070468,-178.5244838098265,4.0,1.0,-1.0,POINT (-178.5244838098265 -18.66162387007047),52.062480726575814,-19873254.631841898,-2115137.8291571564,18
6096,6272,-5.7029547831298215,-18.661636614103198,-178.52448513801573,4.0,1.0,-1.0,POINT (-178.5244851380158 -18.6616366141032),52.06244296963996,-19873254.779695246,-2115139.326541723,18
6097,6273,-5.8199307892862615,-18.661636604973193,-178.52448514875823,4.0,1.0,-1.0,POINT (-178.5244851487582 -18.66163660497319),52.06244299668651,-19873254.780891098,-2115139.3254689774,18
6103,6279,-5.685954150243213,-18.66164936225733,-178.52448646108522,4.0,1.0,-1.0,POINT (-178.5244864610852 -18.66164936225733),52.0624052087951,-19873254.926978666,-2115140.824410657,18
6106,6282,-5.955899566810075,-18.66165571479488,-178.52448714847253,4.0,1.0,-1.0,POINT (-178.5244871484725 -18.66165571479488),52.06238639527146,-19873255.003498275,-2115141.570814338,18
6108,6284,-5.7910402426170595,-18.661655727405826,-178.5244871333073,4.0,1.0,-1.0,POINT (-178.5244871333073 -18.66165572740582),52.06238635792396,-19873255.00181009,-2115141.5722960844,18
6112,6288,-5.587636853289389,-18.66167486163768,-178.52448910322974,4.0,1.0,-1.0,POINT (-178.5244891032297 -18.66167486163768),52.062329702908755,-19873255.221100852,-2115143.82050982,18
6113,6289,-5.547061923946085,-18.661674864804443,-178.52448909950368,4.0,1.0,-1.0,POINT (-178.5244890995037 -18.66167486480444),52.06232969353368,-19873255.220686067,-2115143.820881906,18
6115,6291,-5.6261454605439285,-18.66168760534133,-178.52449043351672,4.0,1.0,-1.0,POINT (-178.5244904335167 -18.66168760534133),52.06229198013898,-19873255.36918772,-2115145.3178561716,18
6119,6295,-5.849104561003924,-18.66170033461059,-178.52449178146622,4.0,1.0,-1.0,POINT (-178.5244917814662 -18.66170033461059),52.06225430837912,-19873255.51924077,-2115146.8135066386,18
6120,6296,-5.658679799951152,-18.661700349473342,-178.52449176397857,4.0,1.0,-1.0,POINT (-178.5244917639786 -18.66170034947334),52.06225426439779,-19873255.517294057,-2115146.815252967,18
6122,6298,-5.720784397318193,-18.661700344625963,-178.52449176968207,4.0,1.0,-1.0,POINT (-178.5244917696821 -18.66170034462596),52.06225427874233,-19873255.51792897,-2115146.8146834155,18
6132,6308,-5.397616874159273,-18.6617131171955,-178.52449306828467,4.0,1.0,-1.0,POINT (-178.5244930682847 -18.6617131171955),52.06221648716018,-19873255.662488747,-2115148.315421646,18
6133,6309,-5.3679684812894255,-18.661719492694235,-178.5244937299297,4.0,1.0,-1.0,POINT (-178.5244937299297 -18.66171949269423),52.06219762640103,-19873255.736142736,-2115149.0645234785,18
6137,6313,-5.414451000926694,-18.661725862479674,-178.52449439877648,4.0,1.0,-1.0,POINT (-178.5244943987765 -18.66172586247967),52.062178784617565,-19873255.810598418,-2115149.812954042,18
6140,6316,-5.4236672585587415,-18.66172586176043,-178.52449439962277,4.0,1.0,-1.0,POINT (-178.5244943996227 -18.66172586176043),52.06217878674579,-19873255.810692627,-2115149.812869534,18
6144,6320,-5.553995721532388,-18.66173222475565,-178.52449507633142,4.0,1.0,-1.0,POINT (-178.5244950763314 -18.66173222475565),52.06215996711581,-19873255.886023488,-2115150.5605022954,18
6152,6328,-5.614997706333809,-18.661744966778702,-178.52449641202722,4.0,1.0,-1.0,POINT (-178.5244964120272 -18.6617449667787),52.0621222866539,-19873256.034712464,-2115152.0576516883,18
6154,6330,-5.414409716507845,-18.66174498243461,-178.52449639360646,4.0,1.0,-1.0,POINT (-178.5244963936064 -18.66174498243461),52.062122240362434,-19873256.032661874,-2115152.059491211,18
6156,6332,-5.5816700596185616,-18.661751342522503,-178.52449707427232,4.0,1.0,-1.0,POINT (-178.5244970742723 -18.6617513425225),52.06210343554085,-19873256.10843325,-2115152.806782456,18
6157,6333,-5.702681834037287,-18.661751333077525,-178.52449708538524,4.0,1.0,-1.0,POINT (-178.5244970853853 -18.66175133307753),52.06210346346597,-19873256.109670337,-2115152.805672698,18
6159,6335,-5.78539157891612,-18.661757699994453,-178.52449775850127,4.0,1.0,-1.0,POINT (-178.5244977585013 -18.66175769999446),52.062084640521796,-19873256.18460127,-2115153.5537663614,18
6161,6337,-5.3827812164790165,-18.66175773141816,-178.52449772152812,4.0,1.0,-1.0,POINT (-178.5244977215281 -18.66175773141816),52.062084547626,-19873256.18048544,-2115153.557458555,18
6173,6349,-5.6119377890377855,-18.661783207187227,-178.52450040659664,4.0,1.0,-1.0,POINT (-178.5245004065966 -18.66178320718723),52.062009252655116,-19873256.479385898,-2115156.550785375,18
6184,6360,-5.844183002912687,-18.66180230883724,-178.524502427934,4.0,1.0,-1.0,POINT (-178.524502427934 -18.66180230883724),52.06195281847249,-19873256.704400145,-2115158.7951725298,18
6194,6371,-6.169780091207242,-18.661821403134986,-178.52450445960648,4.0,1.0,-1.0,POINT (-178.5245044596065 -18.66182140313498),52.06189642463869,-19873256.930564888,-2115161.0386960665,18
6196,6373,-5.825093727557986,-18.661821429781625,-178.52450442792713,4.0,1.0,-1.0,POINT (-178.5245044279271 -18.66182142978163),52.06189634595285,-19873256.92703836,-2115161.041826967,18
6197,6374,-6.320137017259557,-18.66182776446935,-178.5245051410497,4.0,1.0,-1.0,POINT (-178.5245051410497 -18.66182776446935),52.06187764096467,-19873257.006422803,-2115161.786134105,18
6199,6376,-6.218799961480918,-18.66182777237876,-178.5245051317435,4.0,1.0,-1.0,POINT (-178.5245051317435 -18.66182777237876),52.061877617610655,-19873257.00538684,-2115161.7870634366,18
6200,6377,-5.894944177765177,-18.66182779765584,-178.52450510200265,4.0,1.0,-1.0,POINT (-178.5245051020026 -18.66182779765584),52.061877542977534,-19873257.002076104,-2115161.79003342,18
6208,6386,-5.943933599414125,-18.661840540980613,-178.5245064424746,4.0,1.0,-1.0,POINT (-178.5245064424746 -18.66184054098061),52.06183992087426,-19873257.15129676,-2115163.287336605,18
6213,6391,-6.183400708773602,-18.661853268645213,-178.5245078011537,4.0,1.0,-1.0,POINT (-178.5245078011537 -18.66185326864522),52.06180235328429,-19873257.302544225,-2115164.7827998777,18
6214,6392,-6.19904516090812,-18.66185976231237,-178.5245083292961,4.0,1.0,-1.0,POINT (-178.5245083292961 -18.66185976231237),52.06178318945058,-19873257.361336768,-2115165.545786772,18
6236,6415,-6.761413863222253,-18.661904274559472,-178.52451313060513,4.0,1.0,-1.0,POINT (-178.5245131306051 -18.66190427455947),52.061651884785526,-19873257.895816043,-2115170.775846377,19
6238,6417,-6.972312697843872,-18.66190425809875,-178.52451314997262,4.0,1.0,-1.0,POINT (-178.5245131499726 -18.66190425809875),52.06165193332345,-19873257.89797202,-2115170.773912291,19
6239,6418,-6.768858950499464,-18.661910639253506,-178.52451381062323,4.0,1.0,-1.0,POINT (-178.5245138106232 -18.66191063925351),52.0616331181318,-19873257.971515313,-2115171.5236795316,19
6249,6429,-5.7878949797131805,-18.66192981214903,-178.52451575975522,4.0,1.0,-1.0,POINT (-178.5245157597552 -18.66192981214903),52.06157659829114,-19873258.18849169,-2115173.776439515,19
6252,6432,-6.879895238144263,-18.66194245858,-178.52451722053792,4.0,1.0,-1.0,POINT (-178.5245172205379 -18.66194245858),52.061539328111394,-19873258.35110528,-2115175.262358856,19
6257,6437,-6.350104327735657,-18.661955230672586,-178.5245185330299,4.0,1.0,-1.0,POINT (-178.5245185330299 -18.66195523067258),52.06150169588727,-19873258.497211218,-2115176.763043189,19
6261,6441,-6.625648340052437,-18.661967940523507,-178.52451992026258,4.0,1.0,-1.0,POINT (-178.5245199202625 -18.66196794052351),52.061464255328254,-19873258.651637252,-2115178.256414415,19
6263,6443,-6.447918801217918,-18.66197431961555,-178.52452058512455,4.0,1.0,-1.0,POINT (-178.5245205851245 -18.66197431961554),52.06144546696669,-19873258.72564935,-2115179.005939576,19
6264,6444,-6.6971866787764665,-18.661974300416123,-178.5245206080413,4.0,1.0,-1.0,POINT (-178.5245206080413 -18.66197430041612),52.06144552351179,-19873258.728200432,-2115179.003683697,19
6274,6454,-6.223078170470817,-18.661999800605216,-178.5245232911993,4.0,1.0,-1.0,POINT (-178.5245232911993 -18.66199980060522),52.061370438459555,-19873259.026888214,-2115181.9998836247,19
6276,6456,-6.165541316435331,-18.66199980509605,-178.52452328591545,4.0,1.0,-1.0,POINT (-178.5245232859155 -18.66199980509604),52.061370425239154,-19873259.02630002,-2115182.0004112846,19
6282,6462,-6.307138816922468,-18.662006159944056,-178.52452398102386,4.0,1.0,-1.0,POINT (-178.5245239810239 -18.66200615994406),52.06135171862297,-19873259.10367913,-2115182.747087981,19
6284,6464,-6.164243653004116,-18.662006171097282,-178.5245239679011,4.0,1.0,-1.0,POINT (-178.5245239679011 -18.66200617109728),52.061351685793845,-19873259.10221831,-2115182.748398453,19
6286,6466,-6.18369834007216,-18.66200616957873,-178.5245239696879,4.0,1.0,-1.0,POINT (-178.5245239696879 -18.66200616957873),52.06135169026493,-19873259.10241722,-2115182.748220027,19
6287,6467,-6.675290814739193,-18.662012497246007,-178.52452469711181,4.0,1.0,-1.0,POINT (-178.5245246971118 -18.66201249724601),52.06133306571246,-19873259.18339368,-2115183.491703093,19
6289,6469,-6.2359073345623415,-18.662012531284308,-178.52452465673588,4.0,1.0,-1.0,POINT (-178.5245246567359 -18.66201253128431),52.06133296553162,-19873259.17889905,-2115183.4957024963,19
6303,6483,-6.4687184079679225,-18.66203797690284,-178.52452740880722,4.0,1.0,-1.0,POINT (-178.5245274088072 -18.66203797690284),52.06125809081459,-19873259.485258233,-2115186.485491209,19
6304,6484,-6.442612641057805,-18.662037978940386,-178.52452740640987,4.0,1.0,-1.0,POINT (-178.5245274064099 -18.66203797894039),52.0612580848192,-19873259.48499136,-2115186.485730615,19
6311,6491,-6.338301488750105,-18.662050719302677,-178.52452876313788,4.0,1.0,-1.0,POINT (-178.5245287631379 -18.66205071930267),52.0612206082369,-19873259.636021633,-2115187.9826875734,19
6314,6494,-6.314546693801128,-18.66205708747533,-178.52452944435632,4.0,1.0,-1.0,POINT (-178.5245294443563 -18.66205708747533),52.061201878959764,-19873259.71185452,-2115188.7309301007,19
6315,6495,-6.229943175654204,-18.66205709407885,-178.52452943658668,4.0,1.0,-1.0,POINT (-178.5245294365867 -18.66205709407885),52.061201859540226,-19873259.71098961,-2115188.731705996,19
6317,6497,-6.192897362217715,-18.66206346382585,-178.52453011678898,4.0,1.0,-1.0,POINT (-178.524530116789 -18.66206346382585),52.06118312770923,-19873259.786709383,-2115189.480133534,19
6318,6498,-6.177492627546791,-18.662069831474856,-178.52453079907852,4.0,1.0,-1.0,POINT (-178.5245307990785 -18.66206983147486),52.061164404118244,-19873259.862661507,-2115190.2283145892,19
6320,6500,-6.26739918422623,-18.66206982445749,-178.52453080733503,4.0,1.0,-1.0,POINT (-178.524530807335 -18.66206982445749),52.06116442475104,-19873259.863580614,-2115190.2274900707,19
6321,6501,-6.342079261504175,-18.662076184905512,-178.5245314980212,4.0,1.0,-1.0,POINT (-178.5245314980212 -18.66207618490551),52.06114572439946,-19873259.940467447,-2115190.9748250595,19
6324,6504,-6.138321964447794,-18.662082567393274,-178.52453216330986,4.0,1.0,-1.0,POINT (-178.5245321633098 -18.66208256739327),52.0611269613255,-19873260.01452704,-2115191.724749685,19
6336,6516,-6.101993292730631,-18.66212076872364,-178.52453626667355,4.0,1.0,-1.0,POINT (-178.5245362666736 -18.66212076872364),52.06101470153408,-19873260.471311398,-2115196.2133007366,19
6337,6517,-5.287347420934019,-18.662120832052697,-178.52453619183484,4.0,1.0,-1.0,POINT (-178.5245361918348 -18.6621208320527),52.06101451549512,-19873260.462980393,-2115196.220741728,19
6339,6519,-6.463937083707582,-18.662127107612093,-178.5245369848865,4.0,1.0,-1.0,POINT (-178.5245369848865 -18.6621271076121),52.06099608105978,-19873260.5512625,-2115196.958102761,19
6341,6521,-6.172141844688737,-18.66212713038751,-178.52453695808944,4.0,1.0,-1.0,POINT (-178.5245369580894 -18.66212713038751),52.060996014161,-19873260.548279464,-2115196.9607788105,19
6342,6522,-6.681712871431582,-18.662133457860808,-178.52453768999092,4.0,1.0,-1.0,POINT (-178.5245376899909 -18.66213345786081),52.06097742927522,-19873260.629754364,-2115197.7042396124,19
6352,6532,-6.008793196958666,-18.66215261284196,-178.52453968429597,4.0,1.0,-1.0,POINT (-178.524539684296 -18.66215261284196),52.06092118023662,-19873260.85175939,-2115199.9548976654,19
6353,6533,-5.903573559492036,-18.66215262105468,-178.5245396746331,4.0,1.0,-1.0,POINT (-178.5245396746331 -18.66215262105468),52.0609211561241,-19873260.850683723,-2115199.955862636,19
6358,6538,-5.954264924273231,-18.66216535217411,-178.52454105059638,4.0,1.0,-1.0,POINT (-178.5245410505964 -18.66216535217411),52.06088378127424,-19873261.003855255,-2115201.451734594,19
6361,6541,-5.819876350102767,-18.662178098150594,-178.52454241003574,4.0,1.0,-1.0,POINT (-178.5245424100358 -18.66217809815059),52.060846371101434,-19873261.15518735,-2115202.9493523263,19
6365,6545,-6.325255647702483,-18.662184426488928,-178.52454314249738,4.0,1.0,-1.0,POINT (-178.5245431424974 -18.66218442648893),52.060827800149134,-19873261.236724608,-2115203.6929149926,19
6367,6547,-5.9985205258459375,-18.66219718820185,-178.52454448495342,4.0,1.0,-1.0,POINT (-178.5245444849534 -18.66219718820185),52.06079035622861,-19873261.386166133,-2115205.1923818816,19
6369,6549,-6.040226823283932,-18.66220992154332,-178.52454586167119,4.0,1.0,-1.0,POINT (-178.5245458616712 -18.66220992154332),52.060753003841455,-19873261.53942165,-2115206.6885153153,19
6371,6551,-6.082982858155738,-18.662216287512365,-178.52454655228684,4.0,1.0,-1.0,POINT (-178.5245465522868 -18.66221628751236),52.060734332813816,-19873261.61630063,-2115207.4364996282,19
6388,6568,-6.020317109927889,-18.66224813653269,-178.52454998098727,4.0,1.0,-1.0,POINT (-178.5245499809873 -18.66224813653269),52.060640952509864,-19873261.99798182,-2115211.1786746345,19
6391,6571,-5.930449841891723,-18.66225451290513,-178.52455065991933,4.0,1.0,-1.0,POINT (-178.5245506599193 -18.66225451290513),52.06062226341601,-19873262.073560193,-2115211.9278814867,19
6403,6583,-6.42023566435574,-18.66227995371921,-178.5245534545225,4.0,1.0,-1.0,POINT (-178.5245534545225 -18.66227995371921),52.060547717275774,-19873262.384653993,-2115214.9171099532,19
6411,6591,-6.185365138577146,-18.662292712074844,-178.52455480820842,4.0,1.0,-1.0,POINT (-178.5245548082084 -18.66229271207484),52.06051034545635,-19873262.535345618,-2115216.416183218,19
6413,6593,-6.048622806785143,-18.662299092863122,-178.5245554833785,4.0,1.0,-1.0,POINT (-178.5245554833785 -18.66229909286312),52.06049165794684,-19873262.61050521,-2115217.1659091157,19
6420,6600,-6.026881768210451,-18.66230546506338,-178.52455616920793,4.0,1.0,-1.0,POINT (-178.5245561692079 -18.66230546506338),52.060472997667596,-19873262.686851393,-2115217.914625972,19
6422,6602,-5.966108501003474,-18.662305469806995,-178.52455616362664,4.0,1.0,-1.0,POINT (-178.5245561636266 -18.662305469807),52.06047298377598,-19873262.686230086,-2115217.915183335,19
6423,6603,-6.000834490715363,-18.662305467096427,-178.52455616681587,4.0,1.0,-1.0,POINT (-178.5245561668159 -18.66230546709643),52.060472991712224,-19873262.68658511,-2115217.914864849,19
6431,6611,-6.072599432030209,-18.662330942690357,-178.52455892513314,4.0,1.0,-1.0,POINT (-178.5245589251331 -18.66233094269035),52.06039840998711,-19873262.99363958,-2115220.9081807584,19
6434,6614,-5.990383462406199,-18.6623436916188,-178.52456029392482,4.0,1.0,-1.0,POINT (-178.5245602939248 -18.6623436916188),52.060361098981964,-19873263.14601278,-2115222.4061468015,19
6435,6615,-6.0213299230777935,-18.66234368920327,-178.52456029676688,4.0,1.0,-1.0,POINT (-178.5245602967669 -18.66234368920327),52.06036110605055,-19873263.146329153,-2115222.4058629815,19
6443,6623,-5.963150314456958,-18.66235643692161,-178.52456166799337,4.0,1.0,-1.0,POINT (-178.5245616679933 -18.66235643692161),52.060323806885215,-19873263.298973385,-2115223.903686952,19
6447,6627,-6.100882331943902,-18.662369170744054,-178.52456305749783,4.0,1.0,-1.0,POINT (-178.5245630574978 -18.66236917074406),52.06028655666523,-19873263.453652315,-2115225.3998783045,19
6456,6636,-6.022712965344375,-18.66237554922648,-178.52456373879855,4.0,1.0,-1.0,POINT (-178.5245637387985 -18.66237554922648),52.060267900818864,-19873263.529494364,-2115226.149333608,19
6457,6637,-6.05986487236134,-18.662375546326626,-178.52456374221046,4.0,1.0,-1.0,POINT (-178.5245637422105 -18.66237554632663),52.060267909300826,-19873263.52987418,-2115226.148992884,19
6462,6642,-6.100281364443938,-18.66238191542259,-178.52456443441747,4.0,1.0,-1.0,POINT (-178.5245644344175 -18.66238191542259),52.06024928298211,-19873263.60693031,-2115226.8973453315,19
6470,6650,-5.997691607026875,-18.662394668709684,-178.52456580213985,4.0,1.0,-1.0,POINT (-178.5245658021398 -18.66239466870968),52.06021199242604,-19873263.75918447,-2115228.395823954,19
6472,6652,-6.375508358044468,-18.66240101225204,-178.52456652548233,4.0,1.0,-1.0,POINT (-178.5245665254823 -18.66240101225204),52.06019344702872,-19873263.839706585,-2115229.1411740016,19
6474,6654,-5.94151147262042,-18.66240104612769,-178.52456648562475,4.0,1.0,-1.0,POINT (-178.5245664856248 -18.66240104612769),52.060193347999295,-19873263.83526966,-2115229.1451543043,19
6476,6656,-6.029649745550968,-18.662407412229303,-178.5245671823748,4.0,1.0,-1.0,POINT (-178.5245671823748 -18.6624074122293),52.06017473872634,-19873263.91283152,-2115229.8931550374,19
6481,6661,-6.0113265033014365,-18.66242016113732,-178.52456855820725,4.0,1.0,-1.0,POINT (-178.5245685582072 -18.66242016113732),52.06013747757606,-19873264.06598849,-2115231.391119353,19
6484,6664,-6.00656133724386,-18.662426535297573,-178.52456924654805,4.0,1.0,-1.0,POINT (-178.524569246548 -18.66242653529758),52.06011885097361,-19873264.142614238,-2115232.140067038,19
6492,6672,-5.934633964719947,-18.66243928883547,-178.5245706175547,4.0,1.0,-1.0,POINT (-178.5245706175547 -18.66243928883547),52.06008158874829,-19873264.295234,-2115233.638575525,19
6499,6679,-6.01745839634817,-18.662452031086378,-178.5245720028678,4.0,1.0,-1.0,POINT (-178.5245720028678 -18.66245203108638),52.06004436779949,-19873264.449446347,-2115235.1357579282,19
6506,6686,-6.210326786897517,-18.662471140745303,-178.524574087291,4.0,1.0,-1.0,POINT (-178.524574087291 -18.6624711407453),52.05998856277984,-19873264.681483276,-2115237.38109496,19
6508,6688,-5.8833324091663615,-18.66247754142865,-178.52457474617438,4.0,1.0,-1.0,POINT (-178.5245747461744 -18.66247754142865),52.05996987534309,-19873264.754829835,-2115238.133159269,19
6515,6696,-6.122359409105752,-18.662483898378312,-178.52457545707676,4.0,1.0,-1.0,POINT (-178.5245754570767 -18.66248389837831),52.05995131765849,-19873264.83396713,-2115238.8800850045,19
6518,6699,-5.9314280787975004,-18.66249028886299,-178.5245761284746,4.0,1.0,-1.0,POINT (-178.5245761284746 -18.66249028886299),52.05993266415862,-19873264.908706795,-2115239.6309510516,19
6521,6702,-5.973325982468468,-18.662490285592632,-178.52457613232244,4.0,1.0,-1.0,POINT (-178.5245761323224 -18.66249028559263),52.05993267370468,-19873264.909135133,-2115239.630566792,19
6524,6705,-6.679766809587086,-18.662496607214997,-178.5245768862429,4.0,1.0,-1.0,POINT (-178.5245768862429 -18.66249660721499),52.05991422326224,-19873264.993061177,-2115240.3733417164,19
6528,6709,-6.207691566819523,-18.66251577296991,-178.52457890974426,4.0,1.0,-1.0,POINT (-178.5245789097443 -18.66251577296991),52.05985829809106,-19873265.218316317,-2115242.625270475,19
6535,6716,-5.9703920766752585,-18.662522168399374,-178.5245795769178,4.0,1.0,-1.0,POINT (-178.5245795769178 -18.66252216839937),52.059839640573045,-19873265.292585738,-2115243.376717663,19
6539,6720,-5.841777025817978,-18.662528555331484,-178.52458025404187,4.0,1.0,-1.0,POINT (-178.5245802540419 -18.66252855533148),52.05982100992514,-19873265.367962845,-2115244.1271664603,19
6549,6730,-5.910631577262543,-18.66255405844064,-178.5245830158699,4.0,1.0,-1.0,POINT (-178.5245830158699 -18.66255405844064),52.05974663826783,-19873265.675408132,-2115247.1237192773,19
6552,6733,-5.886071950913613,-18.662560438631164,-178.5245837025203,4.0,1.0,-1.0,POINT (-178.5245837025203 -18.66256043863116),52.0597280376769,-19873265.751845706,-2115247.8733760966,19
6553,6734,-6.344007710163702,-18.66256040288677,-178.52458374457692,4.0,1.0,-1.0,POINT (-178.5245837445769 -18.66256040288677),52.05972814187953,-19873265.756527428,-2115247.8691762164,19
6558,6739,-5.844191459261659,-18.662573199626507,-178.52458507648205,4.0,1.0,-1.0,POINT (-178.5245850764821 -18.66257319962651),52.05969084094613,-19873265.90479443,-2115249.3727619965,19
6564,6745,-5.917209567786548,-18.662592331113526,-178.52458714960338,4.0,1.0,-1.0,POINT (-178.5245871496034 -18.66259233111353),52.059635090596196,-19873266.135573238,-2115251.620665379,19
6585,6766,-5.929235826667036,-18.66263699257059,-178.52459197130958,4.0,1.0,-1.0,POINT (-178.5245919713096 -18.66263699257059),52.059505017083204,-19873266.672323115,-2115256.868279384,19
6589,6770,-5.9914135639444455,-18.662649751341245,-178.52459335405757,4.0,1.0,-1.0,POINT (-178.5245933540576 -18.66264975134125),52.05946787672292,-19873266.82624992,-2115258.367404566,19
6593,6774,-5.821485888781939,-18.662662528543446,-178.5245947152264,4.0,1.0,-1.0,POINT (-178.5245947152264 -18.66266252854344),52.059430691044334,-19873266.97777454,-2115259.868695524,19
6594,6775,-5.79250300070149,-18.662662530805708,-178.52459471256458,4.0,1.0,-1.0,POINT (-178.5245947125646 -18.66266253080571),52.05943068445959,-19873266.97747823,-2115259.8689613338,19
6596,6777,-6.101795658065182,-18.662675271640815,-178.5245961175445,4.0,1.0,-1.0,POINT (-178.5245961175445 -18.66267527164081),52.059393612926215,-19873267.133879878,-2115261.365979357,19
6601,6782,-5.93517366446227,-18.66268166764744,-178.52459679046137,4.0,1.0,-1.0,POINT (-178.5245967904613 -18.66268166764744),52.05937500582877,-19873267.20878864,-2115262.1174950646,19
6610,6791,-5.944064792254423,-18.662694433511323,-178.52459816752065,4.0,1.0,-1.0,POINT (-178.5245981675207 -18.66269443351132),52.059337873954064,-19873267.36208218,-2115263.617454079,19
6615,6797,-5.914366476907332,-18.662700819389116,-178.52459885281257,4.0,1.0,-1.0,POINT (-178.5245988528126 -18.66270081938911),52.059319302572476,-19873267.43836853,-2115264.36777976,19
6620,6802,-5.912256405980643,-18.662719973036822,-178.52460091642632,4.0,1.0,-1.0,POINT (-178.5246009164263 -18.66271997303682),52.05926361250749,-19873267.668088958,-2115266.618288661,19
6621,6803,-5.812913560330857,-18.662719980790946,-178.5246009073027,4.0,1.0,-1.0,POINT (-178.5246009073027 -18.66271998079095),52.05926358996658,-19873267.66707332,-2115266.619199754,19
6624,6806,-5.997266564526415,-18.662719966401134,-178.52460092423385,4.0,1.0,-1.0,POINT (-178.5246009242339 -18.66271996640114),52.05926363179971,-19873267.66895809,-2115266.6175089837,19
6626,6808,-6.04441180250778,-18.662719962721066,-178.52460092856393,4.0,1.0,-1.0,POINT (-178.5246009285639 -18.66271996272106),52.059263642497164,-19873267.669440113,-2115266.6170765837,19
6627,6809,-6.129074185190383,-18.662726340753515,-178.52460162409957,4.0,1.0,-1.0,POINT (-178.5246016240996 -18.66272634075352),52.05924510224577,-19873267.746866785,-2115267.3664805666,19
6628,6810,-6.320412494329621,-18.662726325818287,-178.52460164167255,4.0,1.0,-1.0,POINT (-178.5246016416725 -18.66272632581828),52.059245145657776,-19873267.748823,-2115267.364725713,19
6631,6813,-6.127188974076296,-18.662732726123487,-178.52460231164773,4.0,1.0,-1.0,POINT (-178.5246023116477 -18.66273272612348),52.05922654274764,-19873267.823404297,-2115268.116746719,19
