,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,sea_surface,raw_elev
7958,0.10673755658513073,-18.676442843536858,-178.51478304895295,4.0,4.0,-1.0,52.5364819334236,52.67879867553711
7959,-10.541910503790632,-18.676449930423875,-178.5147841513943,0.0,1.0,-1.0,52.53648293612514,38.4806022644043
7960,-4.009031304568907,-18.676455879283377,-178.51478455124536,1.0,1.0,-1.0,52.536483776371824,47.19110870361328
7961,-0.17518900015829786,-18.676455625315242,-178.5147843944743,4.0,4.0,-1.0,52.53648374052682,52.30289840698242
7962,-3.87746497729745,-18.676462252729216,-178.5147852128783,1.0,1.0,-1.0,52.53648467513358,47.36653137207031
7963,-0.14948759137041634,-18.676474768698654,-178.51478639421993,4.0,4.0,-1.0,52.536486435710685,52.3371696472168
7964,0.10743227125453814,-18.676474751748025,-178.51478638372095,4.0,4.0,-1.0,52.53648643333054,52.67972946166992
7965,0.13397684236156238,-18.67647474999673,-178.5147863826362,4.0,4.0,-1.0,52.536486433084974,52.71512222290039
7966,0.0695188441695791,-18.676493902572037,-178.5147883861085,4.0,4.0,-1.0,52.53648911597702,52.629180908203125
7967,0.15280322279772918,-18.676493897077396,-178.51478838270523,4.0,4.0,-1.0,52.5364891152085,52.74022674560547
7968,-3.0584804832892587,-18.676494109970935,-178.51478851403553,1.0,1.0,-1.0,52.53648914495534,48.45851516723633
7969,0.009365167880105219,-18.67650028988001,-178.5147890555037,4.0,4.0,-1.0,52.53649000768655,52.54897689819336
7970,-3.0342454260485283,-18.67650049171122,-178.51478917998222,1.0,1.0,-1.0,52.53649003583814,48.49082946777344
7971,0.01974495921149355,-18.676500289195264,-178.51478905507958,4.0,4.0,-1.0,52.536490007591055,52.56281661987305
7972,-2.9154106431801665,-18.676506866938592,-178.51478984199989,1.0,1.0,-1.0,52.536490924305326,48.64927673339844
7973,0.09936589498897774,-18.676513051709122,-178.51479038570872,4.0,4.0,-1.0,52.53649178479009,52.66897964477539
7974,-0.05978995174791635,-18.67651306220952,-178.51479039221252,4.0,4.0,-1.0,52.536491786249826,52.45677185058594
7975,0.025333399665441902,-18.676519440070933,-178.51479105557974,4.0,4.0,-1.0,52.53649267210949,52.57027053833008
7976,-2.8193137377181756,-18.676526012933788,-178.51479183880843,1.0,1.0,-1.0,52.53649358347775,48.777408599853516
7977,0.12028084220582969,-18.676532202329593,-178.51479238544601,4.0,4.0,-1.0,52.536494440209935,52.696868896484375
7978,-9.329048598943245,-18.676532828324518,-178.5147927718467,0.0,1.0,-1.0,52.5364945267811,40.09776306152344
7979,0.07123718647403621,-18.67653220556533,-178.5147923874502,4.0,4.0,-1.0,52.536494440658316,52.63147735595703
7980,-2.761885086385064,-18.676532392996766,-178.51479250327628,1.0,1.0,-1.0,52.536494466579825,48.853981018066406
7981,-7.622775216225591,-18.67653909980897,-178.51479336891933,1.0,1.0,-1.0,52.53649539328126,42.37279510498047
7982,-2.9512368312412036,-18.67653879057271,-178.51479317791532,1.0,1.0,-1.0,52.536495350590485,48.60151290893555
7983,-0.0790822825313171,-18.676544984355292,-178.51479372722795,4.0,4.0,-1.0,52.53649620499618,52.431053161621094
7984,-3.076235585243012,-18.676545183121213,-178.5147938498081,1.0,1.0,-1.0,52.53649623239107,48.43484878540039
7985,0.11130669247495462,-18.676551356778337,-178.51479438626598,4.0,4.0,-1.0,52.536497082559436,52.684906005859375
7986,-1.7754464026986625,-18.676551481771735,-178.5147944634188,4.0,1.0,-1.0,52.53649709975707,50.16923522949219
7987,-13.018303163504697,-18.676558612314384,-178.5147955900164,0.0,0.0,-1.0,52.53649807990405,35.17876052856445
7988,-3.1184691202449812,-18.67656434148233,-178.5147958519389,1.0,1.0,-1.0,52.53649886605581,48.3785400390625
7989,-3.5021609105683638,-18.67656436679697,-178.51479586761846,1.0,1.0,-1.0,52.53649886952735,47.86695098876953
7990,-0.1361731099152621,-18.67656414369662,-178.51479572996584,4.0,4.0,-1.0,52.536498838936495,52.35493469238281
7991,-2.6999135601299713,-18.676570699507327,-178.51479650160783,4.0,1.0,-1.0,52.53649973707434,48.936614990234375
7992,-2.607681210483861,-18.676583464783658,-178.5147978312713,4.0,1.0,-1.0,52.53650148132874,49.059593200683594
7993,-2.4586511768175114,-18.676589841181993,-178.514798491895,4.0,1.0,-1.0,52.536502350340015,49.25830078125
7994,0.0409352474168827,-18.67659606219533,-178.51479905639394,4.0,4.0,-1.0,52.53650319672215,52.59108352661133
7995,-2.6109574733950467,-18.67661539776216,-178.51480116473536,4.0,1.0,-1.0,52.536505818205114,49.05522918701172
7996,-2.448929159628051,-18.676615387072058,-178.51480115811404,4.0,1.0,-1.0,52.53650581675993,49.27126693725586
7997,-3.220635745959271,-18.676615438499027,-178.5148011897008,4.0,1.0,-1.0,52.536505823713924,48.24232482910156
7998,-2.615766853004743,-18.676615398079562,-178.51480116493195,4.0,1.0,-1.0,52.53650581824786,49.0488166809082
7999,-0.08670616581343893,-18.676621617981954,-178.51480172814857,4.0,4.0,-1.0,52.536506658584585,52.4208984375
8000,-0.005081826641117004,-18.67662800007826,-178.51480239141037,4.0,4.0,-1.0,52.536507519343104,52.52973175048828
8001,-2.5027520169919626,-18.676628165377725,-178.51480249352844,4.0,1.0,-1.0,52.53650754161754,49.19950485229492
8002,-0.0038894036779311136,-18.676634175721844,-178.51480309488852,4.0,4.0,-1.0,52.53650835081862,52.53132247924805
8003,-0.15467961922058748,-18.676634185670345,-178.51480310105057,4.0,4.0,-1.0,52.5365083521574,52.33026885986328
8004,0.04361151532543772,-18.676640574521095,-178.5148037571895,4.0,4.0,-1.0,52.536509210848635,52.59465789794922
8005,-2.512643842287389,-18.67664074368439,-178.51480386170195,4.0,1.0,-1.0,52.536509233564175,49.186317443847656
8006,-2.3684832610613284,-18.676647135368786,-178.51480451993152,4.0,1.0,-1.0,52.53651009108307,49.37853240966797
8007,-2.347741487567646,-18.676653535885865,-178.5148051832318,4.0,1.0,-1.0,52.53651094826728,49.40618896484375
8008,-0.3579613773845267,-18.676666208493653,-178.51480643009813,4.0,4.0,-1.0,52.53651264095606,52.05923080444336
8009,-2.55131313751167,-18.676666353714584,-178.51480651978054,4.0,1.0,-1.0,52.536512660318294,49.134761810302734
8010,-2.354596198441186,-18.676679145472246,-178.51480783983558,4.0,1.0,-1.0,52.53651436281416,49.39705276489258
8012,0.07016018387821532,-18.676685387888625,-178.5148084047368,4.0,4.0,-1.0,52.536515191433864,52.630062103271484
8013,-2.372224234492478,-18.676691950730653,-178.51480916841683,4.0,1.0,-1.0,52.53651606102903,49.37355041503906
8014,-2.430509629581593,-18.67669835786653,-178.51480983479706,4.0,1.0,-1.0,52.53651690845254,49.29583740234375
8015,0.03524521519420887,-18.6767045976743,-178.5148103979114,4.0,4.0,-1.0,52.53651773228012,52.58351135253906
8016,-2.4871928506377117,-18.676704764607642,-178.5148105010418,4.0,1.0,-1.0,52.5365177543008,49.22026062011719
8017,-2.345231751994106,-18.67670475524141,-178.51481049524048,4.0,1.0,-1.0,52.53651775306571,49.409542083740234
8018,-2.633566279637762,-18.676711177928123,-178.5148111709811,4.0,1.0,-1.0,52.53651859949423,49.02509689331055
8019,0.04968067222284844,-18.676717404706984,-178.51481172526636,4.0,4.0,-1.0,52.536519418644275,52.602760314941406
8020,0.2683572407227075,-18.676717390279507,-178.51481171633012,4.0,4.0,-1.0,52.53651941674798,52.89432907104492
8021,0.1314172373904512,-18.676717399314345,-178.5148117219262,4.0,4.0,-1.0,52.53651941793578,52.71174240112305
8022,-0.08461574588727672,-18.676717413567296,-178.51481173075433,4.0,4.0,-1.0,52.53651941980934,52.42369842529297
8023,-2.4243116916347844,-18.67671756844431,-178.514811826417,4.0,1.0,-1.0,52.53651944016474,49.30410385131836
8024,-17.165693739397057,-18.676731353865698,-178.51481375710134,0.0,0.0,-1.0,52.536521248476674,29.648929595947266
8025,-2.2785930975383053,-18.6767367714229,-178.51481381215845,4.0,1.0,-1.0,52.53652195719951,49.49839782714844
8026,0.04756895594618982,-18.67674942627321,-178.5148150447095,4.0,4.0,-1.0,52.53652360846172,52.59994888305664
8027,-2.449139930128922,-18.676749591510152,-178.51481514678858,4.0,1.0,-1.0,52.536523629983094,49.27100372314453
8028,-0.295267426268083,-18.676749448892522,-178.5148150587196,4.0,4.0,-1.0,52.536523611407574,52.1428337097168
8029,-0.020723662291629807,-18.676749430778937,-178.51481504750032,4.0,4.0,-1.0,52.536523609048345,52.50889205932617
8030,-2.6836013874014952,-18.676756011845562,-178.5148158201934,4.0,1.0,-1.0,52.536524465428556,48.95838928222656
8031,0.02358723632642068,-18.67675583272188,-178.5148157095132,4.0,4.0,-1.0,52.536524442140944,52.56797409057617
8032,-2.2669534736496644,-18.676755984356543,-178.5148158031671,4.0,1.0,-1.0,52.53652446185515,49.513919830322266
8033,-2.3606068234228132,-18.67676239556062,-178.5148164707997,4.0,1.0,-1.0,52.53652529459305,49.3890495300293
8034,-2.386235867166306,-18.67676239725157,-178.51481647184707,4.0,1.0,-1.0,52.536525294812236,49.35487747192383
8035,-2.541493383999068,-18.676775217530576,-178.5148178056999,4.0,1.0,-1.0,52.53652695543951,49.14786911010742
8036,0.1133493428183101,-18.676781447340968,-178.51481836091168,4.0,4.0,-1.0,52.536527760194076,52.687660217285156
8037,0.20335712537507789,-18.676781441402596,-178.51481835723354,4.0,4.0,-1.0,52.53652775942828,52.80767059326172
8038,-2.390747942220969,-18.676794424937437,-178.51481979079693,4.0,1.0,-1.0,52.536529431994495,49.3488655090332
8039,-2.4334750764053297,-18.67680083366299,-178.5148204562458,4.0,1.0,-1.0,52.536530255275466,49.29189682006836
8040,-2.677509507443574,-18.676807255327873,-178.5148211298554,4.0,1.0,-1.0,52.53653107869104,48.96651840209961
8041,-1.2713316390497766,-18.67681356872533,-178.5148217360628,4.0,1.0,-1.0,52.53653188673434,50.84142303466797
8043,-2.533240792024799,-18.67682005828364,-178.51482245128594,4.0,1.0,-1.0,52.536532715782414,49.158878326416016
8044,-2.515622612592324,-18.676820057121272,-178.514822450566,4.0,1.0,-1.0,52.536532715634166,49.182369232177734
8045,-2.342998294035624,-18.67683285870475,-178.51482377077676,4.0,1.0,-1.0,52.53653434647458,49.41253662109375
8046,0.08312282261294968,-18.676839104310563,-178.5148243351435,4.0,4.0,-1.0,52.53653513991776,52.64736557006836
8047,-2.257483537200187,-18.67684566602891,-178.5148250944393,4.0,1.0,-1.0,52.53653597196353,49.52655792236328
8048,-0.011549036682936276,-18.67684551733553,-178.5148250026084,4.0,4.0,-1.0,52.53653595312608,52.52113723754883
8049,0.02240783673300939,-18.676851921984717,-178.51482566480286,4.0,4.0,-1.0,52.53653676375052,52.56641387939453
8050,-2.5181748360726033,-18.676852090118526,-178.51482576867463,4.0,1.0,-1.0,52.53653678501087,49.17897033691406
8051,-0.06491405234032754,-18.67685833522021,-178.5148263319891,4.0,4.0,-1.0,52.536537573937494,52.44998550415039
8052,-2.1128726961812845,-18.67687128515378,-178.51482774282675,4.0,1.0,-1.0,52.53653920525994,49.71937561035156
8053,0.08545152103624787,-18.676871139600962,-178.51482765294142,4.0,4.0,-1.0,52.53653918695818,52.650474548339844
8054,0.09463826578280532,-18.676871138994773,-178.51482765256597,4.0,4.0,-1.0,52.53653918688269,52.662723541259766
8055,0.03642728888758029,-18.676877549655593,-178.5148283184245,4.0,4.0,-1.0,52.536539992176586,52.58510971069336
8056,-1.6724130919508298,-18.676877662913565,-178.51482838830714,4.0,1.0,-1.0,52.53654000639017,50.30665588378906
8057,-1.4576738936202673,-18.676884056136387,-178.51482904304856,4.0,1.0,-1.0,52.53654080794877,50.59297561645508
8058,-1.2545218371781175,-18.676890450213424,-178.51482969825133,4.0,1.0,-1.0,52.53654160809947,50.86384582519531
8059,0.09935594683156523,-18.67690317511337,-178.514830969799,4.0,4.0,-1.0,52.53654319597263,52.66901779174805
8060,0.06895411897812664,-18.676909582937867,-178.51483163431385,4.0,4.0,-1.0,52.53654399329935,52.628482818603516
8061,0.03385795024450999,-18.676909585253487,-178.5148316357481,4.0,4.0,-1.0,52.53654399358675,52.581687927246094
8062,0.11856079934841546,-18.67691598746867,-178.51483229574606,4.0,4.0,-1.0,52.5365447886943,52.69462585449219
8063,-1.9944820450928091,-18.676916127395703,-178.5148323821463,4.0,1.0,-1.0,52.536544806054735,49.877235412597656
8064,-2.3542356560051303,-18.676916151131536,-178.51483239684757,4.0,1.0,-1.0,52.53654480899968,49.39756393432617
8065,-0.029489151828101967,-18.6769224051123,-178.51483296524495,4.0,4.0,-1.0,52.53654558419203,52.49722671508789
8066,-0.05757354780962487,-18.676928814495415,-178.5148336297891,4.0,4.0,-1.0,52.53654637714135,52.459781646728516
8067,-0.08633827271705741,-18.6769288163932,-178.51483363096452,4.0,4.0,-1.0,52.536546377376,52.42142868041992
8068,-0.5408604083702357,-18.676928846381827,-178.51483364953853,4.0,4.0,-1.0,52.53654638108219,51.815399169921875
8069,-1.9912778054485898,-18.676948167274965,-178.5148356991686,4.0,1.0,-1.0,52.536548762163875,49.88151168823242
8070,0.0010813680898991151,-18.676948035309614,-178.51483561770004,4.0,4.0,-1.0,52.536548745948494,52.53799057006836
8071,-0.05240949622157132,-18.67696085525334,-178.51483694668036,4.0,4.0,-1.0,52.53655031828566,52.466670989990234
8072,-1.6894210341997677,-18.676960963773546,-178.51483701362764,4.0,1.0,-1.0,52.53655033156974,50.28398895263672
8073,-0.1620753675524611,-18.67696086248886,-178.5148369511618,4.0,4.0,-1.0,52.53655031917151,52.32044982910156
8074,-1.7948531792328595,-18.676967378531916,-178.51483768127147,4.0,1.0,-1.0,52.53655111601165,50.14341354370117
8075,0.0845178886213489,-18.676973662343865,-178.5148382677972,4.0,4.0,-1.0,52.53655188296125,52.64924240112305
8076,-2.0831046907271684,-18.67697380587327,-178.5148383564278,4.0,1.0,-1.0,52.536551900461745,49.75907897949219
8077,-0.04215162767786751,-18.67698007906401,-178.51483893634307,4.0,4.0,-1.0,52.53655266462192,52.480350494384766
8078,0.039498522417943605,-18.676986482075783,-178.51483959636892,4.0,4.0,-1.0,52.53655344309118,52.58921813964844
8079,-1.8582580655722722,-18.676986607800057,-178.51483967397147,4.0,1.0,-1.0,52.536553458360686,50.058876037597656
8080,-0.16805724970299707,-18.67698649577019,-178.5148396048507,4.0,4.0,-1.0,52.536553444753736,52.312477111816406
8081,-2.252164290764995,-18.676993042221422,-178.51484035342415,4.0,1.0,-1.0,52.5365542390864,49.533668518066406
8082,0.02587316582753374,-18.676999299389635,-178.51484092358123,4.0,4.0,-1.0,52.53655499683282,52.57105255126953
8083,0.00038431222014878585,-18.6769993010715,-178.51484092462292,4.0,4.0,-1.0,52.536554997036546,52.53706741333008
8084,-0.12901461542492143,-18.67700571809524,-178.51484159325392,4.0,4.0,-1.0,52.53655577263362,52.36453628540039
8085,0.0641244619621375,-18.67700570535218,-178.51484158536135,4.0,4.0,-1.0,52.536555771094754,52.62205505371094
8086,-1.9956896296453124,-18.67701225075504,-178.51484233297325,4.0,1.0,-1.0,52.53655656063711,49.87563705444336
8087,-1.4447252708921496,-18.677012214402883,-178.51484231045814,4.0,1.0,-1.0,52.53655655625789,50.61025619506836
8088,0.06682468781377793,-18.677012114159695,-178.51484224863793,4.0,4.0,-1.0,52.536556544177984,52.62565612792969
8089,0.12205387515496113,-18.67701211051574,-178.51484224638102,4.0,4.0,-1.0,52.5365565437387,52.69929504394531
8090,0.05596996667964049,-18.677012114875787,-178.51484224908145,4.0,4.0,-1.0,52.536556544264386,52.611183166503906
8091,-0.00600895248226152,-18.67701852749183,-178.51484291494637,4.0,4.0,-1.0,52.53655731628169,52.52854537963867
8092,-0.5503328769252676,-18.677018563405866,-178.5148429371901,4.0,4.0,-1.0,52.53655732060088,51.80278015136719
8093,-2.1703499383095277,-18.677018670805722,-178.51484300344282,4.0,1.0,-1.0,52.53655733351752,49.642757415771484
8094,0.028980780891970426,-18.677024933724642,-178.51484357684365,4.0,4.0,-1.0,52.53655808600797,52.575199127197266
8095,-2.0521874062594634,-18.677025071550975,-178.5148436619412,4.0,1.0,-1.0,52.53655810255168,49.80030822753906
8096,-0.12802987478789873,-18.677031352159272,-178.51484424653285,4.0,4.0,-1.0,52.53655885567423,52.36585235595703
8097,-2.0475176542133795,-18.677050705008803,-178.51484631496626,4.0,1.0,-1.0,52.536561167125,49.80653762817383
8098,-1.978455992605177,-18.677057109014488,-178.51484697545135,4.0,1.0,-1.0,52.53656192894232,49.89862060546875
8099,-2.207710333457271,-18.67706353221906,-178.5148476480749,4.0,1.0,-1.0,52.53656269151725,49.59294891357422
8100,0.004223769231202823,-18.67706338576392,-178.5148475576336,4.0,4.0,-1.0,52.53656267414681,52.54219436645508
8101,-0.3030958736856064,-18.677063406040844,-178.51484757019225,4.0,4.0,-1.0,52.53656267655151,52.1324348449707
8102,0.061335509678428934,-18.677063381995715,-178.51484755529975,4.0,4.0,-1.0,52.536562673700246,52.618343353271484
8103,0.05201658836926981,-18.67706979115629,-178.51484821898248,4.0,4.0,-1.0,52.53656343311832,52.605918884277344
8104,-1.8006416943178465,-18.677069913906635,-178.514848294742,4.0,1.0,-1.0,52.536563447648405,50.13570785522461
8105,-0.16522202106148143,-18.67708262301426,-178.51484955450698,4.0,4.0,-1.0,52.53656494898041,52.31626892089844
8106,-1.7418745571603722,-18.67708272755393,-178.5148496189875,4.0,1.0,-1.0,52.536564961304975,50.21406555175781
8107,0.056266932866492425,-18.6770826084004,-178.51484954545583,4.0,4.0,-1.0,52.53656494725874,52.61158752441406
8108,-2.2945955839443286,-18.677082764022344,-178.51484964157433,4.0,1.0,-1.0,52.53656496560416,49.47710418701172
8109,-2.24831680740499,-18.677095577933787,-178.51485096627496,4.0,1.0,-1.0,52.53656647318712,49.53881072998047
8110,0.005119294295354848,-18.67709542873977,-178.51485087413786,4.0,4.0,-1.0,52.536566455669345,52.543392181396484
8111,0.036475542253811,-18.677101834635867,-178.51485153610162,4.0,4.0,-1.0,52.53656720708932,52.585201263427734
8112,0.06486547314398194,-18.6771018327628,-178.51485153494153,4.0,4.0,-1.0,52.53656720686922,52.62305450439453
8113,-2.223381257578467,-18.677108392733537,-178.5148522918031,4.0,1.0,-1.0,52.53656797478561,49.572059631347656
8114,0.03724173375940154,-18.677108243064957,-178.51485219937229,4.0,4.0,-1.0,52.53656795728239,52.58622360229492
8115,-2.295447565063796,-18.677108397488414,-178.51485229474804,4.0,1.0,-1.0,52.53656797534222,49.47597122192383
8116,-1.045678347015155,-18.677108315028494,-178.51485224367647,4.0,1.0,-1.0,52.53656796569794,51.142330169677734
8117,-0.06476231804049348,-18.677108249795076,-178.51485220354058,4.0,4.0,-1.0,52.53656795807092,52.450218200683594
8118,0.028146541751311815,-18.67710824366491,-178.51485219974387,4.0,4.0,-1.0,52.53656795735242,52.5740966796875
8119,-1.1206462932732393,-18.677114728351842,-178.51485291003428,4.0,1.0,-1.0,52.536568714924215,51.04237365722656
8120,-2.1316059243556538,-18.67711479505505,-178.5148529513469,4.0,1.0,-1.0,52.53656872270858,49.694427490234375
8121,0.09403820017519138,-18.67711464769425,-178.5148528603455,4.0,4.0,-1.0,52.536568705511854,52.66195297241211
8122,-2.1757320418835207,-18.677121206305202,-178.51485361644458,4.0,1.0,-1.0,52.536569470151335,49.63559341430664
8123,-0.06966207020536785,-18.677127472743734,-178.51485419337783,4.0,4.0,-1.0,52.53657019923867,52.443687438964844
8124,-1.7342710352079393,-18.677127583087504,-178.5148542614526,4.0,1.0,-1.0,52.53657021206436,50.22420883178711
8125,-2.2713971837956706,-18.67713402677941,-178.51485494669845,4.0,1.0,-1.0,52.536570960230165,49.50804138183594
8126,-2.440546583570722,-18.677134037939922,-178.5148549536107,4.0,1.0,-1.0,52.536570961525285,49.282508850097656
8127,-0.13644518324463206,-18.677140293605486,-178.51485552270088,4.0,4.0,-1.0,52.53657168638347,52.354644775390625
8128,-1.6236650022938193,-18.67714039224527,-178.51485558352667,4.0,1.0,-1.0,52.536571697801264,50.37168502807617
8129,-0.03476498281588647,-18.67714669504791,-178.5148561818452,4.0,4.0,-1.0,52.53657242663212,52.49021911621094
8130,-3.9032948793158084,-18.67715335893941,-178.51485700328604,4.0,1.0,-1.0,52.53657319561444,47.33218002319336
8131,-1.39147693281393,-18.67715319269564,-178.51485690059013,4.0,1.0,-1.0,52.536573176450474,50.681270599365234
8132,-0.10826290991417409,-18.677159516508002,-178.51485751150392,4.0,4.0,-1.0,52.53657390470653,52.3922233581543
8133,-0.10522505580979669,-18.677165923804875,-178.5148581746373,4.0,4.0,-1.0,52.53657464106345,52.39627456665039
8134,-1.3827410256521944,-18.67717241651791,-178.51485889020387,4.0,1.0,-1.0,52.536575385684046,50.69292068481445
8135,0.08422792272608604,-18.67717872705379,-178.51485949351942,4.0,4.0,-1.0,52.5365761079147,52.64888000488281
8136,-2.1007496211127545,-18.677178871732902,-178.51485958285895,4.0,1.0,-1.0,52.53657612445568,49.73557662963867
8137,0.07811336776376265,-18.67718513522474,-178.51486015708704,4.0,4.0,-1.0,52.53657683980782,52.64072799682617
8138,0.030110030167861623,-18.67719795321882,-178.51486148564808,4.0,4.0,-1.0,52.53657829921303,52.576725006103516
8139,-0.3125346632257333,-18.677197975826804,-178.5148614996501,4.0,4.0,-1.0,52.53657830178145,52.11986541748047
8140,0.004748289735971412,-18.677217177220708,-178.5148634766962,4.0,4.0,-1.0,52.53658047655972,52.542911529541016
8141,-1.1687322926757133,-18.67722366194549,-178.51486418800053,4.0,1.0,-1.0,52.53658120794262,50.978271484375
8142,-0.042112947361147235,-18.67722358709744,-178.51486414191072,4.0,4.0,-1.0,52.53658119950887,52.480430603027344
8143,-1.8058425935564628,-18.677230111626702,-178.5148648774408,4.0,1.0,-1.0,52.53658193382398,50.12879180908203
8144,-40.72618960750606,-18.677232691451284,-178.51486646909507,0.0,0.0,-1.0,52.53658222373997,-1.7650039196014404
8145,-37.46607915142613,-18.677232475316483,-178.51486633576755,0.0,0.0,-1.0,52.5365821994601,2.5818099975585938
8146,-1.724710782501461,-18.677242920305385,-178.51486620085686,4.0,1.0,-1.0,52.53658337080924,50.236968994140625
8147,-1.3177789031115026,-18.677242893455418,-178.51486618422769,4.0,1.0,-1.0,52.53658336780427,50.779544830322266
8148,-1.7809012735358465,-18.67724292401297,-178.51486620315308,4.0,1.0,-1.0,52.53658337122488,50.16204833984375
8150,0.052819360163994133,-18.677249209368032,-178.51486679154465,4.0,4.0,-1.0,52.53658407414332,52.60700988769531
8151,-0.05663586669606957,-18.677262029500756,-178.51486812274584,4.0,4.0,-1.0,52.53658550333239,52.4610710144043
8152,-0.3032193869121329,-18.677268452293458,-178.51486879622402,4.0,4.0,-1.0,52.53658621705472,52.132293701171875
8153,-1.4871164118897013,-18.677268530921467,-178.5148688446546,4.0,1.0,-1.0,52.53658622578132,50.55376434326172
8154,-1.0079894790219441,-18.677268499307843,-178.5148688250752,4.0,1.0,-1.0,52.5365862222734,51.19260025024414
8155,0.013241224262628748,-18.677268431412816,-178.51486878329194,4.0,4.0,-1.0,52.53658621473642,52.55424118041992
8156,-0.007378168245622874,-18.677268432773346,-178.5148687841346,4.0,4.0,-1.0,52.53658621488739,52.52674865722656
8157,-0.27432877701198777,-18.67726845038706,-178.51486879504336,4.0,4.0,-1.0,52.53658621684281,52.170814514160156
8158,-1.848939074938471,-18.67727496119915,-178.5148695228508,4.0,1.0,-1.0,52.53658693878515,50.07133483886719
8159,-4.386660722843317,-18.677275129667557,-178.514869626656,1.0,1.0,-1.0,52.53658695744343,46.687705993652344
8160,-1.646836412697894,-18.677274947864127,-178.51486951459196,4.0,1.0,-1.0,52.53658693730813,50.34080505371094
8161,-1.4420935578780245,-18.677281340637233,-178.514870169645,4.0,1.0,-1.0,52.53658764463489,50.61379623413086
8162,-1.2858960091107292,-18.67728133033106,-178.51487016326206,4.0,1.0,-1.0,52.536587643495295,50.822059631347656
8163,-1.402929014511301,-18.677281338053227,-178.51487016804464,4.0,1.0,-1.0,52.5365876443484,50.666015625
8164,0.0905444699014879,-18.677287644747164,-178.51487077035102,4.0,4.0,-1.0,52.53658834066846,52.65731430053711
8165,-0.02757625363369698,-18.67729405952497,-178.51487143871628,4.0,4.0,-1.0,52.53658904740678,52.499820709228516
8167,-1.2660930679769535,-18.677294141757134,-178.5148714893788,4.0,1.0,-1.0,52.53658905645625,50.84846496582031
8168,0.0917387929216602,-18.67730686283737,-178.51487276070134,4.0,4.0,-1.0,52.53659045343193,52.65890884399414
8169,-0.021397499196154968,-18.677306870302324,-178.51487276532464,4.0,4.0,-1.0,52.53659045425047,52.508060455322266
8170,-1.2316273794583594,-18.677306950668243,-178.51487281483122,4.0,1.0,-1.0,52.53659046305711,50.8944206237793
8171,0.16702036431593115,-18.677313263496877,-178.51487342109655,4.0,4.0,-1.0,52.53659115405662,52.75928497314453
8172,-20.04368645633872,-18.677314603196432,-178.5148742476149,0.0,0.0,-1.0,52.53659130050892,25.811676025390625
8173,-0.042169576515334484,-18.677319682786006,-178.514874093128,4.0,4.0,-1.0,52.536591855194274,52.48036575317383
8174,-0.07109218119376237,-18.677326089559966,-178.51487475775508,4.0,4.0,-1.0,52.53659255344064,52.441802978515625
8175,-1.4605198961792212,-18.677332586946306,-178.5148754780912,4.0,1.0,-1.0,52.536593260009795,50.5892333984375
8176,-1.547255189618454,-18.677338997716202,-178.51487614515472,4.0,1.0,-1.0,52.536593955624085,50.47358703613281
8177,0.02263388744745498,-18.67733889361889,-178.51487608095084,4.0,4.0,-1.0,52.53659394434089,52.5667724609375
8178,0.04603939636490395,-18.67734529505994,-178.51487674332844,4.0,4.0,-1.0,52.536594637447706,52.59798049926758
8179,0.00728059934635894,-18.67735170187906,-178.51487740840787,4.0,4.0,-1.0,52.53659532961501,52.546302795410156
8180,0.09023596020233526,-18.677351696405545,-178.51487740501796,4.0,4.0,-1.0,52.53659532902384,52.65690994262695
8181,-0.10973913537463886,-18.677364518599756,-178.51487874032037,4.0,4.0,-1.0,52.53659670971501,52.39027786254883
8182,-1.4885490716410459,-18.677364610089544,-178.51487879671586,4.0,1.0,-1.0,52.53659671954483,50.55186462402344
8183,0.05545867611886024,-18.6773709119543,-178.5148793971559,4.0,4.0,-1.0,52.53659739587147,52.61054229736328
8184,-1.1875041677367335,-18.67737099448055,-178.514879448,4.0,1.0,-1.0,52.53659740471994,50.9532585144043
8185,-1.6374639988446233,-18.677383831698048,-178.5148807935541,4.0,1.0,-1.0,52.53659877783775,50.35331344604492
8186,-1.1666798090413977,-18.677383800634573,-178.51488077431577,4.0,1.0,-1.0,52.536598774522645,50.98102569580078
8187,-0.15608638935623276,-18.677383733440298,-178.51488073296724,4.0,4.0,-1.0,52.53659876735128,52.32848358154297
8188,0.0944123143572142,-18.677396524702207,-178.51488205005677,4.0,4.0,-1.0,52.53660012952241,52.66248321533203
8189,0.04827259701164621,-18.677396527746545,-178.51488205194218,4.0,4.0,-1.0,52.5366001298471,52.6009635925293
8190,0.11885689456357795,-18.677396523089243,-178.51488204905783,4.0,4.0,-1.0,52.53660012935143,52.69507598876953
8191,-1.3913340771630374,-18.677396623248363,-178.51488211082216,4.0,1.0,-1.0,52.536600139993425,50.681488037109375
8192,-1.9608188554236676,-18.677409467423836,-178.51488346143347,4.0,1.0,-1.0,52.536601501648875,49.922176361083984
8193,0.15739099457232442,-18.677409327145813,-178.51488337482277,4.0,4.0,-1.0,52.53660148681047,52.746456146240234
8194,-1.3726554764900811,-18.67740942861508,-178.51488343739842,4.0,1.0,-1.0,52.536601497543415,50.70639419555664
8195,0.16951550247767955,-18.67741572937051,-178.51488403802156,4.0,4.0,-1.0,52.536602163281714,52.76262283325195
