,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,sea_surface,raw_elev
7121,-0.44619395437666753,-18.728018232338883,-178.45858543312113,4.0,1.0,-1.0,52.49948536161355,51.90456008911133
7122,0.02724864164235896,-18.72804364998884,-178.45858805251967,4.0,4.0,-1.0,52.499480855739876,52.53581237792969
7123,0.1063624949908899,-18.728050008913577,-178.458588702776,4.0,4.0,-1.0,52.4994797267309,52.64129638671875
7124,-0.0711568698964129,-18.728081851919654,-178.4585918792688,4.0,4.0,-1.0,52.499474062612535,52.404598236083984
7125,-5.132979061884157,-18.72810134208632,-178.45859310175868,3.0,1.0,-1.0,52.49947058715088,45.65549850463867
7126,-0.5676516340744229,-18.72847071798303,-178.45863154919675,4.0,1.0,-1.0,52.499403482883736,51.74253463745117
7127,-0.030829525157059834,-18.728489821919187,-178.45863361237028,4.0,4.0,-1.0,52.49939994833767,52.45829391479492
7128,-0.005352509936756178,-18.728528115409976,-178.45863760305056,4.0,4.0,-1.0,52.499392844466456,52.49225616455078
7129,0.07419232066126824,-18.7285472586129,-178.45863961239513,4.0,4.0,-1.0,52.49938928371466,52.59831237792969
7130,-0.053527476297404064,-18.728643043951283,-178.4586496343872,4.0,4.0,-1.0,52.49937137220513,52.428001403808594
7131,-7.3187280662479,-18.72864998912827,-178.45864929891715,4.0,1.0,-1.0,52.49937006733444,42.741065979003906
7133,0.007930898769586747,-18.728668585212972,-178.4586523332745,4.0,4.0,-1.0,52.499366569381436,52.50994110107422
7134,-7.3354995405852605,-18.728669150010887,-178.4586513148614,4.0,1.0,-1.0,52.49936646304923,42.71870040893555
7135,0.13193320056075208,-18.728687734285696,-178.45865437153327,4.0,4.0,-1.0,52.49936296118267,52.67527389526367
7136,0.2863070771978755,-18.728719660745238,-178.45865776848797,4.0,4.0,-1.0,52.49935693133057,52.881099700927734
7137,-7.472152976651728,-18.728733034853313,-178.45865804514324,4.0,1.0,-1.0,52.499354400184075,42.53648376464844
7138,0.0122220434642486,-18.72886665665437,-178.45867327903497,4.0,4.0,-1.0,52.49932894204767,52.515625
7139,0.1581739707817178,-18.728924144869953,-178.45867958545588,4.0,4.0,-1.0,52.49931789450784,52.7102165222168
7140,-7.293029593542201,-18.728995009487047,-178.4586862591651,4.0,1.0,-1.0,52.4993041980465,42.775264739990234
7141,-7.608505211176407,-18.729039770981018,-178.4586911304377,4.0,1.0,-1.0,52.49929550210891,42.35462188720703
7142,-7.784647007453145,-18.729058958498076,-178.45869321433432,4.0,1.0,-1.0,52.49929176392516,42.1197624206543
7143,-0.018620652394929493,-18.729077537064974,-178.45869640071896,4.0,4.0,-1.0,52.49928813833321,52.47446060180664
7144,0.13963298181954542,-18.729090308406175,-178.45869782929682,4.0,4.0,-1.0,52.49928564256743,52.685462951660156
7145,-2.2500898313589914,-18.7290968841493,-178.4586982013396,4.0,1.0,-1.0,52.49928435644415,49.49916458129883
7146,-0.13398399000834615,-18.729186216380835,-178.45870834826556,4.0,4.0,-1.0,52.499266810489644,52.320621490478516
7147,-0.06022211253571186,-18.729294905043837,-178.4587203222703,4.0,4.0,-1.0,52.49924527724488,52.418949127197266
7148,0.054210226259101546,-18.72931407924481,-178.45872244743347,4.0,4.0,-1.0,52.4992414573544,52.5715217590332
7149,-7.861923525670704,-18.72936584337689,-178.45872696938912,0.0,1.0,-1.0,52.49923111324779,42.016666412353516
7150,0.11283954321891088,-18.729493140656384,-178.45874208076742,4.0,4.0,-1.0,52.49920547883312,52.649658203125
7151,-7.591201497622592,-18.729596072121932,-178.45875215208494,0.0,1.0,-1.0,52.49918454687895,42.37758255004883
7152,0.06433882577971417,-18.729768208413024,-178.4587718363128,4.0,4.0,-1.0,52.49914913357952,52.58493423461914
7153,-0.0238118202937585,-18.73004334230198,-178.45880090808478,4.0,4.0,-1.0,52.499091470433996,52.467342376708984
7154,0.13015349854401848,-18.730075325907986,-178.458804260514,4.0,4.0,-1.0,52.49908468260537,52.67262268066406
7155,0.17018312441416583,-18.730171320058137,-178.45881422737872,4.0,4.0,-1.0,52.49906420406887,52.725975036621094
7156,-0.08693575215011151,-18.730196925226597,-178.45881674290965,4.0,4.0,-1.0,52.49905871486226,52.38314437866211
7157,0.09419631249863869,-18.730254479863095,-178.4588224869406,4.0,4.0,-1.0,52.49904633512551,52.62464141845703
7158,-6.020864336768113,-18.730261347038677,-178.45882227272716,4.0,1.0,-1.0,52.49904485421621,44.47122573852539
7159,0.3149715381080114,-18.7302992423844,-178.4588269473416,4.0,4.0,-1.0,52.49903666745104,52.91899871826172
7160,-1.9719117029194422,-18.730305815019616,-178.45882726179843,3.0,1.0,-1.0,52.49903524500587,49.86981964111328
7161,-5.521436919511302,-18.7303060880787,-178.45882676959374,4.0,1.0,-1.0,52.49903518589463,45.13711929321289
7162,0.032630708061560654,-18.730312058266673,-178.45882817112133,4.0,4.0,-1.0,52.4990338931575,52.54254150390625
7163,-5.570731046241576,-18.730331682203634,-178.45882928655692,4.0,1.0,-1.0,52.499029639617675,45.071388244628906
7164,-0.2297771109384712,-18.73034406612538,-178.45883128741087,4.0,4.0,-1.0,52.49902695195442,52.192657470703125
7165,-4.9860911514402915,-18.73035722767783,-178.45883188714845,4.0,1.0,-1.0,52.49902409262677,45.85090255737305
7166,-5.203420947978316,-18.73037004005872,-178.4588331153111,4.0,1.0,-1.0,52.499021306288796,45.561126708984375
7167,0.04186506456687766,-18.730376033997402,-178.45883447142384,4.0,4.0,-1.0,52.499020001801455,52.554840087890625
7168,-0.47611350592524104,-18.73038247218283,-178.45883502820794,4.0,1.0,-1.0,52.49901859994134,51.864200592041016
7169,-4.908391991574376,-18.730389211481505,-178.45883504197363,4.0,1.0,-1.0,52.49901713175086,45.95449447631836
7170,-0.03388700985158266,-18.730388836362234,-178.4588357179033,4.0,4.0,-1.0,52.49901721349352,52.453834533691406
7171,-0.13521090497783916,-18.73040164052221,-178.4588369599437,4.0,4.0,-1.0,52.49901442196915,52.31873321533203
7172,-4.797336433735495,-18.73040199936519,-178.4588363134693,4.0,1.0,-1.0,52.49901434369485,46.10256576538086
7173,-4.829158544658071,-18.730408399584846,-178.4588369367408,4.0,1.0,-1.0,52.49901294723941,46.06013488769531
7174,-0.12969275835894223,-18.730414436200245,-178.4588382159292,4.0,4.0,-1.0,52.49901162947208,52.326087951660156
7175,-0.027130808962510855,-18.730414428339863,-178.4588382301544,4.0,4.0,-1.0,52.499011631188296,52.46283721923828
7176,-4.85398545394014,-18.730414799808162,-178.4588375608312,4.0,1.0,-1.0,52.49901155007774,46.02703094482422
7177,0.06108520719931221,-18.73042721841132,-178.45883949688607,4.0,4.0,-1.0,52.49900883709688,52.5804557800293
7178,0.08816869924407911,-18.730433614848934,-178.45884012761505,4.0,4.0,-1.0,52.49900743868693,52.6165657043457
7179,-4.776600221288049,-18.730433989223524,-178.45883945303154,4.0,1.0,-1.0,52.49900735681831,46.13020706176758
7180,0.025484736511089068,-18.730440015848217,-178.45884074548354,4.0,4.0,-1.0,52.49900603857441,52.53298568725586
7181,0.15383880746765044,-18.730440006011214,-178.45884076328588,4.0,4.0,-1.0,52.49900604072673,52.704124450683594
7182,0.01617496795131501,-18.730440016561737,-178.45884074419226,4.0,4.0,-1.0,52.49900603841843,52.520572662353516
7183,0.12390135498185373,-18.730459204440773,-178.45884263851812,4.0,4.0,-1.0,52.49900183715636,52.66420364379883
7184,-0.23571205906762316,-18.730459232001685,-178.45884258864015,4.0,4.0,-1.0,52.49900183111686,52.18471908569336
7185,-4.773016879901661,-18.730459581279973,-178.4588419594735,4.0,1.0,-1.0,52.49900175458242,46.134979248046875
7186,-4.766937206210969,-18.730459580814035,-178.4588419603167,4.0,1.0,-1.0,52.499001754684286,46.14308547973633
7187,-6.024314617998584,-18.73047247446508,-178.45884303801282,4.0,1.0,-1.0,52.49899892792064,44.46657943725586
7188,-4.810239544805086,-18.730472381417687,-178.45884320640414,4.0,1.0,-1.0,52.49899894833061,46.08534622192383
7189,-5.115035759834086,-18.730472404777515,-178.45884316412898,4.0,1.0,-1.0,52.498998943206516,45.678951263427734
7190,-4.669196837232789,-18.73047237060823,-178.4588432259664,4.0,1.0,-1.0,52.49899895070166,46.27340316772461
7191,0.09782914931554387,-18.73047840318427,-178.458844512895,4.0,4.0,-1.0,52.49899762716586,52.62943649291992
7192,-4.823758632553449,-18.730485180967964,-178.45884445614087,4.0,1.0,-1.0,52.49899613938442,46.067317962646484
7193,-0.029641619097333205,-18.730491211130094,-178.45884574651035,4.0,4.0,-1.0,52.498994815046444,52.45947265625
7194,-6.149449738506405,-18.73049168220579,-178.45884489789947,4.0,1.0,-1.0,52.49899471156323,44.29972839355469
7195,-3.9633210490444526,-18.730497912828326,-178.45884582646664,4.0,1.0,-1.0,52.49899334249221,47.21456527709961
7196,-0.022038826665834677,-18.73049760974113,-178.45884637301896,4.0,4.0,-1.0,52.49899340910588,52.469608306884766
7197,-4.6294405146759345,-18.730504363180845,-178.45884635941198,4.0,1.0,-1.0,52.49899192443445,46.3264045715332
7198,-6.558264914954634,-18.730504511519975,-178.458846091935,3.0,1.0,-1.0,52.49899189181451,43.754638671875
7199,-1.841873309435755,-18.73051054785113,-178.45884737116094,4.0,1.0,-1.0,52.498990564110954,50.04315948486328
7200,-4.889437777257513,-18.730510782443808,-178.45884694856562,4.0,1.0,-1.0,52.49899051249895,45.979740142822266
7201,-0.012906135727234869,-18.730516806573853,-178.45884824989224,4.0,4.0,-1.0,52.49898918682902,52.481781005859375
7202,0.02016728914725263,-18.730516804039013,-178.45884825447962,4.0,4.0,-1.0,52.498989187387,52.52587890625
7203,-4.289535322785127,-18.730529933921197,-178.45884890667767,4.0,1.0,-1.0,52.498986295858685,46.779605865478516
7204,-0.17810234585090257,-18.73052961779267,-178.45884947683226,4.0,4.0,-1.0,52.49898636551279,52.26151657104492
7205,0.07127119124675119,-18.730535999261754,-178.45885013631832,4.0,4.0,-1.0,52.49898495911566,52.59401321411133
7206,-0.04297983949788886,-18.730542407242638,-178.45885074514143,4.0,4.0,-1.0,52.49898354616971,52.44167709350586
7207,-4.900806859002159,-18.730549180864525,-178.45885069614326,4.0,1.0,-1.0,52.49898205183035,45.96457290649414
7208,-0.019735830470381188,-18.730548805237273,-178.45885137299766,4.0,4.0,-1.0,52.49898213471897,52.4726676940918
7209,-0.161307827270889,-18.730548816087488,-178.45885135336152,4.0,4.0,-1.0,52.49898213232473,52.283905029296875
7210,0.08322486052054501,-18.730555197197095,-178.45885201183273,4.0,4.0,-1.0,52.498980723895784,52.609947204589844
7211,-0.18571415431597416,-18.730555217808874,-178.45885197453066,4.0,4.0,-1.0,52.49898071934513,52.25136184692383
7212,-0.005016609216568213,-18.73056160388629,-178.45885262407518,4.0,4.0,-1.0,52.49897930911493,52.49229049682617
7213,-4.482365833425206,-18.730561948572404,-178.4588520032159,4.0,1.0,-1.0,52.4989792329784,46.522491455078125
7214,-0.1660778940978389,-18.730561616230293,-178.45885260173566,4.0,4.0,-1.0,52.498979306388264,52.27754211425781
7215,-0.005091735344990411,-18.73057440356523,-178.45885387279716,4.0,4.0,-1.0,52.49897648045999,52.4921875
7216,-0.07653613793252134,-18.730580809195832,-178.4588544871837,4.0,4.0,-1.0,52.49897506379284,52.39692687988281
7217,-0.041205365981795694,-18.73058080648816,-178.45885449208387,4.0,4.0,-1.0,52.49897506439174,52.444034576416016
7218,-4.304878031782891,-18.73058753451822,-178.45885452505374,4.0,1.0,-1.0,52.498973575661694,46.75913619995117
7219,-3.054981889163514,-18.73059383903457,-178.45885532261443,3.0,1.0,-1.0,52.49897217993612,48.425662994384766
7220,-0.013047914685898832,-18.730593604872233,-178.4588557444327,4.0,4.0,-1.0,52.49897223178823,52.48157501220703
7221,0.008313545520991283,-18.73060000314591,-178.45885637150755,4.0,4.0,-1.0,52.498970814630866,52.51005554199219
7222,-0.18277311106157867,-18.730606418256972,-178.4588569691273,4.0,4.0,-1.0,52.49896939303653,52.255271911621094
7223,-4.733659206997231,-18.730606768580316,-178.45885633806475,4.0,1.0,-1.0,52.49896931538433,46.18742370605469
7224,0.05508481521997055,-18.73061280104889,-178.4588576262589,4.0,4.0,-1.0,52.498967977900065,52.57241439819336
7225,0.11993562158318127,-18.730612796078702,-178.4588576352537,4.0,4.0,-1.0,52.49896797900237,52.65888214111328
7226,0.1212413128771459,-18.73061919660251,-178.45885825950438,4.0,4.0,-1.0,52.49896655923021,52.660621643066406
7227,0.06603142402798312,-18.7306320023205,-178.45885949993416,4.0,4.0,-1.0,52.4989637165304,52.587005615234375
7228,-4.6802042498449055,-18.73063876800317,-178.4588594657557,4.0,1.0,-1.0,52.498962213497634,46.258689880371094
7229,0.08921642610141589,-18.730644801873968,-178.45886075115763,4.0,4.0,-1.0,52.49896087237585,52.617916107177734
7230,-3.524614933717089,-18.73065148089341,-178.45886087404034,4.0,1.0,-1.0,52.49895938712734,47.79947280883789
7231,0.013488353517459473,-18.730664008611246,-178.458862612533,4.0,4.0,-1.0,52.49895659920003,52.51694107055664
7232,-0.001861034408989326,-18.73066400978766,-178.458862610404,4.0,4.0,-1.0,52.49895659893855,52.49647521972656
7233,-4.506983999377326,-18.730670757874638,-178.45886260974984,4.0,1.0,-1.0,52.498955096093596,46.48964309692383
7234,-13.768349770858663,-18.730671470246236,-178.4588613254236,0.0,0.0,-1.0,52.49895493739814,34.14115524291992
7235,-4.455086835003954,-18.730677155248607,-178.45886324103685,4.0,1.0,-1.0,52.49895367063027,46.558837890625
7236,0.06522457902224232,-18.730683208699865,-178.45886449198247,4.0,4.0,-1.0,52.49895232115068,52.58591842651367
7237,-0.007986136286717738,-18.730683214310975,-178.45886448182776,4.0,4.0,-1.0,52.49895231989922,52.488304138183594
7238,-4.459467780872046,-18.7306899590114,-178.45886448874398,4.0,1.0,-1.0,52.49895081557679,46.55299377441406
7239,0.15869240745178104,-18.73068960352967,-178.4588651291443,4.0,4.0,-1.0,52.498950894882,52.710540771484375
7240,0.16697614014651663,-18.73069600449377,-178.4588657544837,4.0,4.0,-1.0,52.49894946653967,52.72158432006836
7241,0.2597802121856603,-18.73070239858639,-178.45886639154347,4.0,4.0,-1.0,52.49894803902589,52.84532165527344
7242,-4.500481262096969,-18.730702764959528,-178.45886573143207,4.0,1.0,-1.0,52.49894795721002,46.49830627441406
7243,0.17641858758452145,-18.730702404975425,-178.4588663799809,4.0,4.0,-1.0,52.49894803759889,52.73417282104492
7244,-4.2259965125032295,-18.730709145175858,-178.4588663937358,4.0,1.0,-1.0,52.49894653205183,46.86428451538086
7245,-4.5524506708219405,-18.730709170708618,-178.45886634850595,4.0,1.0,-1.0,52.49894652634657,46.429012298583984
7246,-4.902651319400547,-18.73070919754857,-178.45886629993217,4.0,1.0,-1.0,52.49894652034982,45.96207809448242
7247,0.12478785252687885,-18.73071521254739,-178.45886762144002,4.0,4.0,-1.0,52.498945176123016,52.66532897949219
7248,-4.526775491606259,-18.730728374063947,-178.458868225214,4.0,1.0,-1.0,52.49894223262345,46.46324157714844
7249,0.19505100074968595,-18.730728010635698,-178.45886887999652,4.0,4.0,-1.0,52.498942313941825,52.759010314941406
7250,-4.5785971996186845,-18.730728378035764,-178.45886821802597,4.0,1.0,-1.0,52.49894223173442,46.39414596557617
7251,-5.107277040535905,-18.73072841855502,-178.45886814469588,4.0,1.0,-1.0,52.498942222667665,45.689239501953125
7252,-4.478124508149449,-18.730741174623013,-178.45886948109586,4.0,1.0,-1.0,52.498939366985724,46.528106689453125
7253,0.1355009586225151,-18.730740819487163,-178.45887012087147,4.0,4.0,-1.0,52.4989394465274,52.67960739135742
7254,-4.389338384195526,-18.730741167305737,-178.45886949336008,4.0,1.0,-1.0,52.49893936862463,46.646488189697266
7255,-4.551366694706417,-18.730741180236507,-178.4588694709368,4.0,1.0,-1.0,52.49893936572835,46.430450439453125
7256,0.17377393783442585,-18.73074721882441,-178.4588707508641,4.0,4.0,-1.0,52.49893801290045,52.73063659667969
7257,-4.402686841276363,-18.730747571112175,-178.45887011624274,4.0,1.0,-1.0,52.49893793395768,46.62868881225586
7258,0.08535331669486368,-18.730760029983912,-178.45887198819162,4.0,4.0,-1.0,52.49893514072846,52.61273956298828
7259,-4.22645712100757,-18.730760361476285,-178.4588713902264,4.0,1.0,-1.0,52.498935066372724,46.8636589050293
7260,0.012312479169850121,-18.73076643858437,-178.4588726030592,4.0,4.0,-1.0,52.49893370290374,52.515350341796875
7261,-5.655934670351712,-18.730766874550365,-178.45887181699987,4.0,1.0,-1.0,52.498933605065304,44.95768737792969
7262,0.01097675575113044,-18.730785646775285,-178.45887447834468,4.0,4.0,-1.0,52.49892938914172,52.51356506347656
7263,-4.4790811312345795,-18.730785992442527,-178.45887385570404,4.0,1.0,-1.0,52.49892931145405,46.52682113647461
7264,0.04500111974664378,-18.730792047034804,-178.45887510844204,4.0,4.0,-1.0,52.49892795036385,52.558929443359375
7265,-0.06308546485490751,-18.730792055318872,-178.45887509344985,4.0,4.0,-1.0,52.498927948501205,52.41481399536133
7266,0.09503182741332239,-18.7307920432005,-178.45887511538126,4.0,4.0,-1.0,52.498927951225596,52.62563705444336
7267,-4.401502335401688,-18.730798791840172,-178.4588751172919,4.0,1.0,-1.0,52.498926433367615,46.63025665283203
7268,0.16695152095496724,-18.730804843203078,-178.45887637642693,4.0,4.0,-1.0,52.49892507166942,52.721527099609375
7269,-4.310313651406545,-18.73081159050264,-178.4588763812565,4.0,1.0,-1.0,52.49892355262409,46.75183868408203
7270,-4.2865700222582745,-18.730811588682894,-178.4588763845498,4.0,1.0,-1.0,52.49892355303382,46.78349685668945
7271,-4.2561905992490665,-18.73081798956526,-178.45887701464423,4.0,1.0,-1.0,52.498922111254615,46.82400131225586
7272,-4.345965554856093,-18.73082440021967,-178.45887762825677,4.0,1.0,-1.0,52.49892066656594,46.70429992675781
7273,-0.38636203800297153,-18.73083690209354,-178.4588794297957,4.0,1.0,-1.0,52.49891784713873,51.983768463134766
7274,0.11677459029817783,-18.73083686353169,-178.4588794995836,4.0,4.0,-1.0,52.49891785583941,52.65461730957031
7275,-4.477497439261583,-18.730862831446778,-178.4588813692277,4.0,1.0,-1.0,52.49891199095555,46.52891540527344
7276,0.12019499035420722,-18.730862477527342,-178.45888200680392,4.0,4.0,-1.0,52.498912070966526,52.65917205810547
7277,-4.371831280051197,-18.730862823348073,-178.45888138388446,4.0,1.0,-1.0,52.49891199278636,46.669803619384766
7278,0.0003632183422723756,-18.730875294595343,-178.4588832445789,4.0,4.0,-1.0,52.498909172011736,52.499393463134766
7279,-0.17707415998916076,-18.73089451827885,-178.45888510267838,4.0,4.0,-1.0,52.49890481870625,52.2628059387207
7280,0.02853720138114113,-18.730900906848284,-178.45888575922385,4.0,4.0,-1.0,52.49890337057059,52.53695297241211
7281,-0.0876163784947721,-18.73090732016441,-178.45888637133456,4.0,4.0,-1.0,52.49890191611803,52.382080078125
7282,-4.443214771145108,-18.73090765553044,-178.45888576733526,4.0,1.0,-1.0,52.498901840042436,46.574615478515625
7283,-4.4775208865760305,-18.730926871913944,-178.45888764846055,4.0,1.0,-1.0,52.49889747767429,46.52886962890625
7284,-4.577921672077878,-18.730933284432677,-178.4588882635947,4.0,1.0,-1.0,52.498896020534175,46.39500045776367
7285,-4.512979313001779,-18.730933279455297,-178.45888827260262,4.0,1.0,-1.0,52.49889602166513,46.481590270996094
7286,-4.430776402698825,-18.73093327315483,-178.45888828400498,4.0,1.0,-1.0,52.49889602309713,46.59119415283203
7287,-4.48161568776527,-18.730939681891414,-178.4588889062184,4.0,1.0,-1.0,52.4988945661089,46.523406982421875
7288,0.023810938321844333,-18.730952144974196,-178.4588907902017,4.0,4.0,-1.0,52.49889173067504,52.5306396484375
7289,-4.51555095575759,-18.73095249442639,-178.45889016070964,4.0,1.0,-1.0,52.49889165113382,46.47815704345703
7290,-3.9826957889904406,-18.730958857690027,-178.45889086446445,4.0,1.0,-1.0,52.49889020237788,47.188629150390625
7291,-4.763546189142971,-18.730958918050025,-178.4588907562052,4.0,1.0,-1.0,52.498890188632686,46.14749526977539
7292,-0.008879782663370861,-18.73096495727341,-178.4588920457369,4.0,4.0,-1.0,52.49888881300103,52.4870491027832
7293,0.10510160397006985,-18.73097135427619,-178.45889269200592,4.0,4.0,-1.0,52.498887355188344,52.63902282714844
7294,0.08549367635714589,-18.73099697718205,-178.45889521333797,4.0,4.0,-1.0,52.498881508916384,52.61287307739258
7295,-4.349567431686978,-18.731010130079557,-178.4588958618822,4.0,1.0,-1.0,52.49887850347977,46.69945526123047
7296,-0.06858165599351196,-18.731009800428325,-178.45889645553908,4.0,4.0,-1.0,52.49887857884096,52.40743637084961
7297,-3.818816873763126,-18.73102290017638,-178.45889720003163,4.0,1.0,-1.0,52.49887558266073,47.40711975097656
7298,0.018014460964650425,-18.731035417169792,-178.45889899784513,4.0,4.0,-1.0,52.498872717004815,52.522891998291016
7299,0.04667156720631738,-18.73104182114011,-178.45889963509194,4.0,4.0,-1.0,52.498871249828426,52.561100006103516
7300,0.10339992949616317,-18.731041816792178,-178.45889964296066,4.0,4.0,-1.0,52.49887125082478,52.63673782348633
7301,0.11531433028551419,-18.731048222603228,-178.45890027821426,4.0,4.0,-1.0,52.498869782519705,52.65262222290039
7302,0.1298511876991597,-18.73104822148891,-178.45890028023092,4.0,4.0,-1.0,52.49886978277482,52.67200469970703
7303,-0.27087688455162606,-18.73105465852961,-178.458900858485,4.0,4.0,-1.0,52.498868306599434,52.137699127197266
7304,-4.738693178219819,-18.731055002502224,-178.45890023891022,4.0,1.0,-1.0,52.49886822769804,46.18061065673828
7305,0.06196066356096708,-18.731073851998218,-178.4589028078669,4.0,4.0,-1.0,52.498863900815195,52.581478118896484
7306,0.07566782432957098,-18.731073850947517,-178.45890280976843,4.0,4.0,-1.0,52.498863901056666,52.599754333496094
7307,-0.11935159391578054,-18.731086678780255,-178.45890405299838,4.0,4.0,-1.0,52.49886095293914,52.339725494384766
7308,-5.232282777595856,-18.731087072199426,-178.45890334393752,4.0,1.0,-1.0,52.49886086247807,45.522483825683594
7309,-4.819574500580416,-18.731087040567306,-178.45890340118416,4.0,1.0,-1.0,52.49886086975175,46.07276153564453
7310,-4.6407308532468505,-18.731093433657634,-178.45890406161138,4.0,1.0,-1.0,52.49885939938122,46.31121826171875
7311,-5.545429213169655,-18.731093502998725,-178.45890393612044,4.0,1.0,-1.0,52.49885938342868,45.10495376586914
7312,-4.701404566128076,-18.731093438308182,-178.458904053195,4.0,1.0,-1.0,52.49885939831074,46.23031997680664
7313,0.038119562743304414,-18.731105885424824,-178.45890598243886,4.0,4.0,-1.0,52.49885653352976,52.5496826171875
7314,-4.617854763484615,-18.73110624382132,-178.45890533676112,4.0,1.0,-1.0,52.498856451003576,46.34171676635742
7315,-0.055749492223753805,-18.7311122997101,-178.4589066059819,4.0,4.0,-1.0,52.49885505620068,52.424522399902344
7316,-4.591254726693705,-18.731112648873292,-178.4589059770144,4.0,1.0,-1.0,52.49885497576088,46.37718200683594
7317,0.11149270926216559,-18.73111869351681,-178.4589072660033,4.0,4.0,-1.0,52.498853582881566,52.64751052856445
7318,-5.02693877146362,-18.73111908889171,-178.45890655340378,4.0,1.0,-1.0,52.498853491752925,45.796268463134766
7319,0.05339327226579371,-18.73113151287597,-178.45890853269748,4.0,4.0,-1.0,52.498850626806416,52.57004165649414
7320,0.13738432187176386,-18.731131506438594,-178.4589085443476,4.0,4.0,-1.0,52.498850628292075,52.682029724121094
7321,0.09806925394207155,-18.73113791677723,-178.4589091767348,4.0,4.0,-1.0,52.49884914904078,52.629608154296875
7322,0.07761977163283973,-18.731144325743355,-178.45890981206747,4.0,4.0,-1.0,52.4988476693984,52.60234069824219
7323,-5.243010231017934,-18.731144735084534,-178.458909074193,4.0,1.0,-1.0,52.498847574869615,45.5081672668457
7324,-5.153230861429279,-18.731163950356933,-178.45891100310666,4.0,1.0,-1.0,52.498843134249455,45.62786865234375
7325,-1.0603454231802516,-18.73118285841967,-178.45891349025132,4.0,1.0,-1.0,52.49883875841351,51.085044860839844
7326,-0.018335129829551988,-18.73118277804114,-178.45891363473865,4.0,4.0,-1.0,52.498838777028595,52.47439193725586
7327,-5.131304140210204,-18.73119598732653,-178.45891420711106,4.0,1.0,-1.0,52.498835716406575,45.65709686279297
7328,-5.198789948636659,-18.731195992499117,-178.45891419774995,4.0,1.0,-1.0,52.49883571520695,45.567115783691406
7329,-0.11114400227120314,-18.731214825783155,-178.45891682817378,4.0,4.0,-1.0,52.49883134628999,52.35063934326172
7330,-5.267705784691884,-18.731215222552798,-178.45891611305328,4.0,1.0,-1.0,52.49883125418228,45.475223541259766
7331,-0.025308221511522788,-18.731227635251106,-178.45891812503623,4.0,4.0,-1.0,52.49882837127643,52.465084075927734
7332,0.014106347167739841,-18.731234040588955,-178.45891877354993,4.0,4.0,-1.0,52.498826882568665,52.517635345458984
7333,-5.28931460219826,-18.731234448615975,-178.45891803805722,4.0,1.0,-1.0,52.498826787712915,45.446407318115234
7334,-5.268918369865787,-18.731234447052547,-178.45891804088663,4.0,1.0,-1.0,52.49882678807626,45.473602294921875
7335,-0.04143245494651637,-18.73124686127534,-178.45892005299112,4.0,4.0,-1.0,52.49882390070343,52.443580627441406
7336,0.011917039274067065,-18.731246857186278,-178.4589200603913,4.0,4.0,-1.0,52.49882390165476,52.514713287353516
7337,-0.15049352962842022,-18.73125327818123,-178.45892068201363,4.0,4.0,-1.0,52.49882240718034,52.29816436767578
7338,-5.323005514579677,-18.731253676175445,-178.4589199646787,4.0,1.0,-1.0,52.498822314524205,45.40148162841797
7339,-10.28952671096522,-18.73125405838198,-178.4589192759155,3.0,1.0,-1.0,52.49882222554152,38.77945327758789
7340,-0.07829051637497741,-18.731266090400283,-178.45892198149647,4.0,4.0,-1.0,52.49881942303773,52.394432067871094
7341,-5.1832966656780854,-18.731266483221077,-178.45892127352477,4.0,1.0,-1.0,52.49881933149982,45.5877571105957
7342,-5.865556216169352,-18.731266535514305,-178.4589211788872,4.0,1.0,-1.0,52.49881931931304,44.678077697753906
7343,-5.306800182354664,-18.731272901415256,-178.45892190166543,4.0,1.0,-1.0,52.49881783550609,45.4230842590332
7344,-0.30227203686536086,-18.73127892508153,-178.45892324135042,4.0,4.0,-1.0,52.49881643082699,52.095787048339844
7345,0.0806272423634482,-18.73127889573359,-178.45892329446275,4.0,4.0,-1.0,52.4988164376723,52.606319427490234
7346,-5.154169211225394,-18.731279298503093,-178.4589225684871,4.0,1.0,-1.0,52.49881634372696,45.626590728759766
7347,-0.08876135879086178,-18.731285317083124,-178.4589239169485,4.0,4.0,-1.0,52.498814939569456,52.38046646118164
7348,3.9894127300358377,-18.73130423041409,-178.45892642293222,3.0,1.0,-1.0,52.498810522956774,57.81802749633789
7349,-5.1991085312726,-18.731304937252187,-178.45892514862874,4.0,1.0,-1.0,52.49881035777753,45.56666564941406
7350,-5.254925964761469,-18.73131135012003,-178.45892578840252,4.0,1.0,-1.0,52.49880885877701,45.49224090576172
7351,-5.185334443479519,-18.731311344785873,-178.458925798056,4.0,1.0,-1.0,52.49880886002347,45.58502960205078
7352,-7.337039986223658,-18.73131791743217,-178.4589261473977,3.0,1.0,-1.0,52.49880732294014,42.716087341308594
7353,-5.273320093622942,-18.73132416791367,-178.45892708195166,4.0,1.0,-1.0,52.49880586050767,45.46771240234375
7354,-0.04836443390911427,-18.73133017512046,-178.4589284552966,4.0,4.0,-1.0,52.49880445435929,52.43431854248047
7355,0.05937137052694652,-18.73133657613807,-178.45892911936517,4.0,4.0,-1.0,52.49880295534558,52.577964782714844
7356,-5.419258621347467,-18.731336997600064,-178.45892835956442,4.0,1.0,-1.0,52.49880285662084,45.27312469482422
