,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,sea_surface,raw_elev
9119,0.19336279265826306,-18.727558552535324,-178.48933191217614,4.0,4.0,-1.0,52.53363725830786,52.79145431518555
9120,-0.04085243221493329,-18.727571362871636,-178.48933316305914,4.0,4.0,-1.0,52.53362258906327,52.47915267944336
9121,0.07289874571870314,-18.727577751791262,-178.48933380000602,4.0,4.0,-1.0,52.533615271007875,52.63081359863281
9122,-0.08836370232916124,-18.727603347399793,-178.48933631866726,4.0,4.0,-1.0,52.53358593944995,52.415767669677734
9123,-0.011467993241922159,-18.727603341912282,-178.4893363224261,4.0,4.0,-1.0,52.533585945741834,52.51829528808594
9124,0.023910748916705415,-18.72762252558969,-178.48933822044495,4.0,4.0,-1.0,52.533563947733455,52.56544494628906
9125,-0.05511421869141486,-18.727641715926673,-178.48934011416634,4.0,4.0,-1.0,52.53354192985353,52.46005630493164
9126,-0.11935848506936964,-18.727641720511578,-178.4893401110257,4.0,4.0,-1.0,52.53354192459119,52.37439727783203
9127,-0.10716788392642229,-18.72764811484124,-178.48934074451608,4.0,4.0,-1.0,52.533534585388225,52.39064407348633
9128,-0.054911734954885105,-18.727660900056957,-178.48934201323945,4.0,4.0,-1.0,52.53351990686042,52.460304260253906
9129,-0.10935413731044719,-18.727660903942063,-178.48934201057818,4.0,4.0,-1.0,52.53351990240026,52.38771438598633
9130,0.018258707792938367,-18.72766728905643,-178.48934265014483,4.0,4.0,-1.0,52.53351256970382,52.557857513427734
9131,-0.28052669685803266,-18.72767370494599,-178.48934326908463,4.0,4.0,-1.0,52.5335052003029,52.15946960449219
9132,0.09843293516246376,-18.727673677389035,-178.48934328755917,4.0,4.0,-1.0,52.53350523195786,52.66474914550781
9133,-59.17870878981216,-18.727677926213502,-178.48934039159158,0.0,0.0,-1.0,52.533500350934446,-26.371444702148438
9134,-59.14529347433199,-18.727677923828686,-178.48934039322518,0.0,0.0,-1.0,52.533500353674754,-26.32689094543457
9135,-59.172084091581155,-18.727677925740675,-178.48934039191545,0.0,0.0,-1.0,52.533500351478324,-26.362611770629883
9136,-59.20480560903911,-18.727677928075888,-178.48934039031585,0.0,0.0,-1.0,52.533500348795314,-26.406240463256836
9137,-59.16580700761665,-18.727677925292674,-178.48934039222235,0.0,0.0,-1.0,52.5335003519931,-26.3542423248291
9138,-0.009871928748680148,-18.727699259255285,-178.48934581793995,4.0,4.0,-1.0,52.53347583460436,52.52031326293945
9139,-0.045114007268011846,-18.727699261770354,-178.4893458162171,4.0,4.0,-1.0,52.53347583171217,52.473323822021484
9140,-0.0563278035726853,-18.727744011128586,-178.48935026025356,4.0,4.0,-1.0,52.533424355772695,52.45832061767578
9141,0.07878951561724534,-18.727750393540106,-178.48935090259567,4.0,4.0,-1.0,52.53341700855526,52.63846969604492
9142,0.08668287501541272,-18.727756784865296,-178.48935153892444,4.0,4.0,-1.0,52.53340964971903,52.64898681640625
9143,0.08863921048850898,-18.727775957017386,-178.48935344787637,4.0,4.0,-1.0,52.533387567167665,52.651573181152344
9144,0.042722457076251885,-18.727782351521647,-178.48935408242698,4.0,4.0,-1.0,52.53338019924013,52.5903434753418
9145,0.09711868781914745,-18.727795129600885,-178.48935535933938,4.0,4.0,-1.0,52.5333654719052,52.66285705566406
9146,0.07032501366097677,-18.727801522723237,-178.48935599554042,4.0,4.0,-1.0,52.53335810149565,52.62712478637695
9147,0.027916073102005612,-18.72780152574984,-178.48935599346714,4.0,4.0,-1.0,52.53335809800592,52.570579528808594
9148,0.05511122788539069,-18.7278590326002,-178.48936174248797,4.0,4.0,-1.0,52.53329173928432,52.606773376464844
9149,0.10635158541799683,-18.727878195381116,-178.48936366528986,4.0,4.0,-1.0,52.53326960241793,52.675071716308594
9150,-0.048890556124433715,-18.727884595088383,-178.48936429832352,4.0,4.0,-1.0,52.533262206749896,52.468074798583984
9151,0.1454213434774374,-18.727890969689852,-178.48936494870594,4.0,4.0,-1.0,52.53325483874232,52.727149963378906
9152,0.23238051364387502,-18.72794845212353,-178.48937073289835,4.0,4.0,-1.0,52.5331883373583,52.8430290222168
9153,-0.14227041789285977,-18.727948479373314,-178.48937071463314,4.0,4.0,-1.0,52.533188305807016,52.3434944152832
9154,0.041733225003099506,-18.727954852628,-178.4893713671748,4.0,4.0,-1.0,52.533180925825945,52.58882522583008
9155,-0.043608397586922365,-18.727961245462772,-178.48937200688192,4.0,4.0,-1.0,52.533173521815115,52.47502899169922
9156,0.18379696255033195,-18.727967615348735,-178.4893726621149,4.0,4.0,-1.0,52.53316614303185,52.778228759765625
9157,0.050882083398619216,-18.72798039755611,-178.48937394480404,4.0,4.0,-1.0,52.533151332242596,52.60099411010742
9158,-0.04700226113914141,-18.727986788770842,-178.48937458485352,4.0,4.0,-1.0,52.53314392468292,52.47047424316406
9159,0.019186993195489777,-18.728005941061042,-178.48937652487766,4.0,4.0,-1.0,52.53312171862672,52.5587043762207
9160,-0.09969439140309078,-18.728012336062605,-178.48937716536744,4.0,4.0,-1.0,52.53311430124904,52.40018844604492
9161,-0.05001036683506754,-18.728031487698825,-178.48937910814766,4.0,4.0,-1.0,52.533092079689595,52.46641159057617
9162,-0.10473395933968277,-18.728063414451103,-178.489382345509,4.0,4.0,-1.0,52.53305500812348,52.393409729003906
9163,0.04330092118857465,-18.72806978758201,-178.48938300163312,4.0,4.0,-1.0,52.53304760394258,52.590782165527344
9164,0.012321608252022997,-18.728076173857303,-178.48938364936706,4.0,4.0,-1.0,52.53304018313793,52.549468994140625
9165,-0.2907268199421651,-18.728088964173597,-178.48938493408474,4.0,4.0,-1.0,52.53302531680765,52.145389556884766
9166,-0.05243223377715367,-18.728088946655102,-178.48938494568392,4.0,4.0,-1.0,52.53302533717488,52.46311569213867
9167,-0.014526698773124735,-18.72809532758781,-178.48938559772526,4.0,4.0,-1.0,52.533017918513906,52.513648986816406
9168,-0.2264833235478818,-18.72812087590189,-178.48938819128415,4.0,4.0,-1.0,52.53298820174223,52.23101043701172
9169,-0.11425398330857206,-18.728120867892574,-178.48938819677102,4.0,4.0,-1.0,52.53298821106182,52.38064956665039
9170,0.014866834923623173,-18.728120858165287,-178.4893882030328,4.0,4.0,-1.0,52.53298822238048,52.55281066894531
9171,-33.50865070340342,-18.72812326085884,-178.48938656508287,0.0,0.0,-1.0,52.5329854265492,7.8547844886779785
9172,-0.04146685507589609,-18.7281272446511,-178.4893888520067,4.0,4.0,-1.0,52.53298079049182,52.477691650390625
9173,-0.04314371417649454,-18.728140010242505,-178.4893901564408,4.0,4.0,-1.0,52.53296593123923,52.475440979003906
9174,0.09020195739549308,-18.728178293911117,-178.48939408427466,4.0,4.0,-1.0,52.532921336265645,52.65319061279297
9175,-0.026450524035453782,-18.72817830223609,-178.4893940785715,4.0,4.0,-1.0,52.532921326562246,52.49765396118164
9176,0.08922348760825116,-18.728178293981017,-178.48939408422677,4.0,4.0,-1.0,52.53292133618379,52.651885986328125
9177,-0.07582347891911922,-18.728191069611267,-178.48939538592248,4.0,4.0,-1.0,52.53290644357185,52.43180847167969
9178,0.025493920011513183,-18.728191061868326,-178.4893953908249,4.0,4.0,-1.0,52.53290645259858,52.566898345947266
9179,0.031106962836247476,-18.728203821912587,-178.4893967018822,4.0,4.0,-1.0,52.53289157274503,52.57436752319336
9180,0.0573786441041193,-18.728254866366424,-178.4894019604931,4.0,4.0,-1.0,52.53283199422185,52.609336853027344
9181,-0.07425415208786035,-18.728254876272928,-178.48940195410842,4.0,4.0,-1.0,52.53283198265035,52.4338264465332
9182,0.07709381931749704,-18.7282612447131,-178.48940262006465,4.0,4.0,-1.0,52.53282454340024,52.635616302490234
9183,-0.09348634167304226,-18.728274017498677,-178.48940393008664,4.0,4.0,-1.0,52.532809618894134,52.40816116333008
9184,0.05332418031025554,-18.72827400650895,-178.4894039372134,4.0,4.0,-1.0,52.53280963173802,52.60390853881836
9185,-0.01616147971094506,-18.728274011467786,-178.48940393381625,4.0,4.0,-1.0,52.53280962594272,52.511260986328125
9186,0.08970188928492462,-18.728286834978217,-178.48940506266086,4.0,4.0,-1.0,52.53279463671515,52.65239715576172
9187,-0.04047477750418693,-18.728293220449533,-178.48940573017242,4.0,4.0,-1.0,52.53278717078683,52.47882080078125
9188,-0.12137967884154932,-18.728337845135275,-178.48941045148507,4.0,4.0,-1.0,52.53273495753092,52.37089538574219
9189,0.10238887994091783,-18.72836969637067,-178.48941384715798,4.0,4.0,-1.0,52.53269764941797,52.66921615600586
9190,0.021192814952200933,-18.72838244924923,-178.48941519930509,4.0,4.0,-1.0,52.532682702215425,52.56093978881836
9191,-0.07661422720116207,-18.728388829911275,-178.48941587305148,4.0,4.0,-1.0,52.532675221636055,52.43052291870117
9192,0.11979166067044389,-18.72841430679682,-178.48941859935277,4.0,4.0,-1.0,52.53264533948368,52.69236755371094
9193,0.19280484615160276,-18.728420671964383,-178.48941928257324,4.0,4.0,-1.0,52.53263787033302,52.789710998535156
9194,0.1953509322336231,-18.72843341705639,-178.48942064332866,4.0,4.0,-1.0,52.53262291066767,52.7930908203125
9195,-0.11341680360828832,-18.728458929284315,-178.4894233527423,4.0,4.0,-1.0,52.532592949244645,52.381370544433594
9196,-0.02286543295917909,-18.728458922822103,-178.48942335716941,4.0,4.0,-1.0,52.5325929568362,52.502105712890625
9197,0.05368387903490657,-18.72847166128461,-178.48942472463384,4.0,4.0,-1.0,52.53257798876075,52.604156494140625
9198,-0.009805076786506106,-18.728471666327934,-178.48942472158078,4.0,4.0,-1.0,52.53257798283448,52.51950454711914
9199,0.16738081893367962,-18.72847802529584,-178.4894254124527,4.0,4.0,-1.0,52.532570508837125,52.75574493408203
9200,-0.10769262536200586,-18.728503532886073,-178.48942813045466,4.0,4.0,-1.0,52.53254051504973,52.38895034790039
9201,0.062140546782075035,-18.728503520253515,-178.4894281387069,4.0,4.0,-1.0,52.532540529909056,52.615394592285156
9202,0.09585187793322802,-18.72850988969324,-178.4894288238022,4.0,4.0,-1.0,52.532533036860514,52.660335540771484
9203,0.12485968819896698,-18.728516258943497,-178.48942950884356,4.0,4.0,-1.0,52.532525542687836,52.699005126953125
9204,0.1463087758979782,-18.728516257412846,-178.48942950989215,4.0,4.0,-1.0,52.532525544489545,52.727603912353516
9205,-0.11905728836518392,-18.728548135628678,-178.4894329186651,4.0,4.0,-1.0,52.53248801575319,52.37374496459961
9206,0.11279616208389598,-18.72861820285451,-178.48944047485304,4.0,4.0,-1.0,52.53240541019022,52.68280029296875
9207,0.17744661111714777,-18.72862456947317,-178.48944116498205,4.0,4.0,-1.0,52.53239789619602,52.76899337768555
9208,0.13323498276236023,-18.728643683860845,-178.4894432244157,4.0,4.0,-1.0,52.5323753289731,52.71002197265625
9209,0.08000263765484306,-18.728656430518058,-178.48944459718228,4.0,4.0,-1.0,52.53236027300318,52.63903045654297
9210,0.07566796222408811,-18.728675544768894,-178.48944666104916,4.0,4.0,-1.0,52.53233768570317,52.63322830200195
9211,-0.3264517951417929,-18.728688315287737,-178.48944801801326,4.0,4.0,-1.0,52.53232258802109,52.09705352783203
9212,0.12955503751936703,-18.72870102453504,-178.48944941741868,4.0,4.0,-1.0,52.53230755739605,52.705047607421875
9213,0.22896692583776712,-18.728707388123137,-178.48945011098272,4.0,4.0,-1.0,52.53230002946566,52.837589263916016
9214,0.13486495760912476,-18.728713766001878,-178.48945079524844,4.0,4.0,-1.0,52.53229248327898,52.71211242675781
9215,0.165394797894578,-18.72872650617552,-178.48945217479033,4.0,4.0,-1.0,52.532277405297464,52.752803802490234
9216,0.14929842873175403,-18.728751992177926,-178.48945493126323,4.0,4.0,-1.0,52.532247226453364,52.7313117980957
9217,-0.03410749654472056,-18.72875837703263,-178.4894556118826,4.0,4.0,-1.0,52.53223966254791,52.48676300048828
9218,0.13420355123344052,-18.72876473578236,-178.48945630967475,4.0,4.0,-1.0,52.53223212822195,52.7111701965332
9219,-17.847236132151693,-18.728797880932397,-178.48945888027637,0.0,0.0,-1.0,52.53219283359158,28.735877990722656
9220,-0.003374995312469764,-18.72882845985752,-178.48946320267314,4.0,4.0,-1.0,52.53215654892574,52.52765655517578
9221,-0.19260027702307525,-18.728841216102527,-178.48946457389758,4.0,4.0,-1.0,52.53214140329965,52.27534103393555
9222,-0.21045596678004586,-18.728847589042772,-178.4894652633361,4.0,4.0,-1.0,52.53213383461298,52.25152587890625
9223,-7.612093617152141,-18.72886086084377,-178.48946628219872,1.0,1.0,-1.0,52.53211806831223,42.382659912109375
9224,0.009236071178520433,-18.72887305807476,-178.48946803529813,4.0,4.0,-1.0,52.53210357338958,52.54441833496094
9225,0.2553525725770669,-18.72889215626466,-178.489470118581,4.0,4.0,-1.0,52.532080867586046,52.87255096435547
9226,0.15552000588900228,-18.728898535417667,-178.4894708041246,4.0,4.0,-1.0,52.532073280722216,52.73943328857422
9227,0.1038354219554094,-18.72893677196398,-178.48947494390757,4.0,4.0,-1.0,52.532027776829636,52.670475006103516
9228,0.016050571193545693,-18.728955895724475,-178.4894770105194,4.0,4.0,-1.0,52.532005000127356,52.55340576171875
9229,0.0013019716341204912,-18.728962269850054,-178.4894777000841,4.0,4.0,-1.0,52.531997405741095,52.53373336791992
9230,0.1354924959098298,-18.728968632936034,-178.48947839683933,4.0,4.0,-1.0,52.531989823161894,52.712646484375
9231,0.06958594954789987,-18.728975009890927,-178.48947908371923,4.0,4.0,-1.0,52.531982222705665,52.62476348876953
9232,-0.03967376063837946,-18.729006881854545,-178.4894825283339,4.0,4.0,-1.0,52.53194421543776,52.47904586791992
9233,0.06413272839995443,-18.72900687444689,-178.48948253340834,4.0,4.0,-1.0,52.53194422427532,52.617454528808594
9234,0.2578496993965018,-18.729013233248168,-178.48948323265242,4.0,4.0,-1.0,52.53193663737693,52.875736236572266
9235,0.09572408831741086,-18.729025992297327,-178.48948460427636,4.0,4.0,-1.0,52.53192141007548,52.65955352783203
9236,-0.07652381829575461,-18.729038750903108,-178.48948597495752,4.0,4.0,-1.0,52.53190617789369,52.429874420166016
9237,0.013312296568301463,-18.7290387444922,-178.48948597934915,4.0,4.0,-1.0,52.531906185548905,52.54965591430664
9238,-0.07455830930166485,-18.7290451242709,-178.48948666451108,4.0,4.0,-1.0,52.531898566861855,52.43248748779297
9239,0.04731839952160044,-18.7290451155736,-178.48948667046895,4.0,4.0,-1.0,52.531898577249194,52.59498977661133
9240,-0.4845715059864233,-18.72905790077742,-178.48948802312879,4.0,1.0,-1.0,52.53188330518242,51.88578796386719
9241,-0.01393614209905536,-18.729070614280634,-178.48948942438287,4.0,4.0,-1.0,52.53186811337491,52.51328659057617
9242,-9.260349742751941,-18.72907764867508,-178.48948966144175,0.0,1.0,-1.0,52.53185970542381,40.18472671508789
9243,0.06181227957563351,-18.729083354860634,-178.4894908057917,4.0,4.0,-1.0,52.531852883824286,52.6142692565918
9244,-0.35130224777685726,-18.72908975840588,-178.48949147439956,4.0,4.0,-1.0,52.53184522726042,52.06344223022461
9245,0.015987271869107644,-18.729089732196087,-178.48949149235372,4.0,4.0,-1.0,52.53184525860161,52.55316162109375
9246,-0.015592697423244317,-18.729089734449687,-178.48949149080997,4.0,4.0,-1.0,52.531845255906774,52.51105499267578
9247,0.1223400618650885,-18.729102472512118,-178.48949287478237,4.0,4.0,-1.0,52.53183002127298,52.694950103759766
9248,-0.14404691107756662,-18.729127989777876,-178.4894956149922,4.0,4.0,-1.0,52.531799486579985,52.33973693847656
9249,0.11224637691725547,-18.729147095335904,-178.48949769105096,4.0,4.0,-1.0,52.53177661015525,52.68143844604492
9250,-0.24797640610290728,-18.729159870513747,-178.48949904844122,4.0,4.0,-1.0,52.53176130677002,52.20112609863281
9251,0.18721092135115214,-18.72917259024353,-178.48950044425283,4.0,4.0,-1.0,52.53174606441917,52.7813606262207
9252,0.09247388373023568,-18.72917897229654,-178.48950112664699,4.0,4.0,-1.0,52.53173841462922,52.65503692626953
9253,0.05441083685514059,-18.729178975012598,-178.48950112478647,4.0,4.0,-1.0,52.531738411374135,52.604286193847656
9254,-19.279286667199585,-18.729180360307197,-178.48950018026875,0.0,0.0,-1.0,52.53173675072412,26.826021194458008
9255,0.18605794870950376,-18.729185341003262,-178.48950181809724,4.0,4.0,-1.0,52.53173077948759,52.779808044433594
9256,0.08610812980373339,-18.729191723613305,-178.4895024999349,4.0,4.0,-1.0,52.53172312632614,52.64653396606445
9257,0.19306749158272396,-18.72920446674204,-178.4895038780901,4.0,4.0,-1.0,52.53170784244048,52.78913116455078
9258,0.15280720973305506,-18.729217221228993,-178.48950524845645,4.0,4.0,-1.0,52.531692539529104,52.735435485839844
9259,0.18332588055545784,-18.729261852247898,-178.48951004768196,4.0,4.0,-1.0,52.53163894840327,52.77607345581055
9260,0.13774409046504843,-18.729268232128007,-178.4895107301324,4.0,4.0,-1.0,52.53163128229335,52.71529006958008
9261,0.29439369517263003,-18.729274597162778,-178.48951142222955,4.0,3.0,-1.0,52.53162363267347,52.92414855957031
9262,-0.059059890987100516,-18.7292809997218,-178.48951208930376,4.0,4.0,-1.0,52.53161593659934,52.4528694152832
9263,0.1761219571383208,-18.729293734508076,-178.489513468566,4.0,4.0,-1.0,52.53160062493862,52.76642990112305
9264,0.24782783157252197,-18.72930648321957,-178.48951483925094,4.0,4.0,-1.0,52.53158529113898,52.862022399902344
9265,0.09867423257651353,-18.72932562670556,-178.48951688133857,4.0,4.0,-1.0,52.53156225573457,52.66312789916992
9266,0.027472108196889167,-18.729351142861365,-178.489519607348,4.0,4.0,-1.0,52.531531533146335,52.56816101074219
9267,0.17116983758114657,-18.729351132607235,-178.48951961437206,4.0,4.0,-1.0,52.53153154549727,52.75975799560547
9268,0.08472706217321502,-18.72937665097706,-178.4895223360951,4.0,4.0,-1.0,52.5315007986128,52.64447021484375
9269,-0.034154155744317904,-18.729376659460414,-178.48952233028407,4.0,4.0,-1.0,52.53150078838826,52.4859619140625
9270,0.011155861780252962,-18.729376656227025,-178.48952233249892,4.0,4.0,-1.0,52.53150079228453,52.5463752746582
9271,0.05654603198172481,-18.7293830309323,-178.48952301560533,4.0,4.0,-1.0,52.531493108073846,52.60688781738281
9272,0.1116666370319308,-18.729402163332594,-178.48952505978588,4.0,4.0,-1.0,52.53147003734284,52.68035888671875
9273,-0.021802837072527836,-18.729414930594746,-178.48952641304953,4.0,4.0,-1.0,52.53145463522105,52.502384185791016
9274,0.13945023084329478,-18.729427676748315,-178.48952777971556,4.0,4.0,-1.0,52.531439253162716,52.71737289428711
9275,0.06968429844710045,-18.72944044025902,-178.4895291341722,4.0,4.0,-1.0,52.531423844746314,52.62433624267578
9276,0.26880289977634675,-18.72944042605007,-178.48952914390514,4.0,4.0,-1.0,52.53142386190302,52.889827728271484
9277,0.2765878552718277,-18.729453184896844,-178.48953050122122,4.0,4.0,-1.0,52.531408453713084,52.90019226074219
9278,0.09622915624754569,-18.72947233641741,-178.48953252581236,4.0,4.0,-1.0,52.5313853152702,52.659690856933594
9279,0.1518275976413861,-18.729491472043666,-178.4895345596589,4.0,4.0,-1.0,52.53136218385771,52.73379898071289
9280,0.1463403505572387,-18.729510611400308,-178.48953658804072,4.0,4.0,-1.0,52.53133903576418,52.72645950317383
9281,-0.006721506293160928,-18.729510622322618,-178.4895365805591,4.0,4.0,-1.0,52.53133902255104,52.522377014160156
9282,0.16487705298595756,-18.729523370655176,-178.48953794015458,4.0,4.0,-1.0,52.53132359732081,52.75115966796875
9283,0.13163797602533123,-18.729548895781917,-178.48954063780536,4.0,4.0,-1.0,52.531292696191485,52.706809997558594
9284,-0.018196683701944494,-18.72956146378678,-178.48954214833032,4.0,4.0,-1.0,52.53127747320741,52.507015228271484
9285,0.06141431515266049,-18.729574248740327,-178.4895434759485,4.0,4.0,-1.0,52.53126198205882,52.6131477355957
9286,0.013441057091313269,-18.72959983402867,-178.48954611770696,4.0,4.0,-1.0,52.531230964812494,52.54915237426758
9287,0.031125329302994942,-18.729619020347858,-178.48954809884458,4.0,4.0,-1.0,52.53120769081215,52.57270812988281
9288,0.05321528605873027,-18.729619018771576,-178.4895480999243,4.0,4.0,-1.0,52.53120769272573,52.6021614074707
9289,-0.1975274108663143,-18.729631828723296,-178.489549406521,4.0,4.0,-1.0,52.531192146780086,52.267822265625
9290,0.24406900220537864,-18.729657381533926,-178.48955206263167,4.0,4.0,-1.0,52.53116112002499,52.85658645629883
9291,0.11615926926356224,-18.72970856222588,-178.489557313409,4.0,4.0,-1.0,52.531098910106266,52.685977935791016
9292,-3.11645815563611,-18.72974717043105,-178.4895610878373,3.0,1.0,-1.0,52.53105192439307,48.37577438354492
9293,0.12970789479436462,-18.729798109731224,-178.4895664772202,4.0,4.0,-1.0,52.53098985609449,52.70393371582031
9294,0.10540077286214,-18.72980450736176,-178.48956712886343,4.0,4.0,-1.0,52.530982054640845,52.67151641845703
9295,0.09198270498268357,-18.72981090465264,-178.48956778087876,4.0,4.0,-1.0,52.53097425224314,52.65361785888672
9296,0.07387828279888708,-18.72981730223474,-178.48956843245873,4.0,4.0,-1.0,52.53096644813013,52.62947082519531
9297,0.10474026617134768,-18.729823696276043,-178.48956908622813,4.0,4.0,-1.0,52.530958646976615,52.67061233520508
9298,0.124704614815073,-18.729830091044757,-178.48956973926306,4.0,4.0,-1.0,52.53095084357665,52.69722366333008
9299,0.23018792956145262,-18.72984287573968,-178.48957104794093,4.0,4.0,-1.0,52.530935238612074,52.837852478027344
9300,-0.08701897906053091,-18.729862086313666,-178.48957298627207,4.0,4.0,-1.0,52.530911780023416,52.414886474609375
9301,-28.360908772196353,-18.729876903732233,-178.48957290665805,0.0,0.0,-1.0,52.53089367766643,14.716348648071289
9302,0.05561772590885994,-18.72988126288503,-178.48957494533278,4.0,4.0,-1.0,52.530888350725036,52.605045318603516
9303,0.034563599828288716,-18.729887659970846,-178.4895755946515,4.0,4.0,-1.0,52.5308805322602,52.57696533203125
9304,0.022475778659099888,-18.729887660833345,-178.4895755940607,4.0,4.0,-1.0,52.530880531205185,52.560848236083984
9305,0.19979681848349173,-18.72991322962662,-178.48957820236288,4.0,4.0,-1.0,52.53084926765678,52.797245025634766
9306,0.2030240521601172,-18.729913229396406,-178.48957820252056,4.0,4.0,-1.0,52.5308492679369,52.80154800415039
9307,-24.30612741118489,-18.72992777568908,-178.489578304006,0.0,0.0,-1.0,52.530831472156024,20.122661590576172
9308,0.13046895299066819,-18.72993241963322,-178.48958014692423,4.0,4.0,-1.0,52.53082578932299,52.70478439331055
9309,0.208761435630322,-18.729957990203808,-178.48958274553698,4.0,4.0,-1.0,52.53079448556582,52.80914306640625
9310,0.381819437241802,-18.729977160013128,-178.4895846986278,4.0,4.0,-1.0,52.53077100343671,53.03986358642578
9311,0.2187045687535374,-18.73000274664147,-178.4895872815721,4.0,4.0,-1.0,52.530739641971195,52.82234573364258
9312,0.17570927647193457,-18.730009143103885,-178.489587926862,4.0,4.0,-1.0,52.53073179844432,52.765010833740234
9313,0.11202863184757916,-18.73000914764802,-178.4895879237493,4.0,4.0,-1.0,52.53073179287185,52.68010330200195
9314,0.30163433229358816,-18.730009134117807,-178.4895879330174,4.0,4.0,-1.0,52.53073180946467,52.93291091918945
9315,0.11806825089706763,-18.73000914721717,-178.4895879240444,4.0,4.0,-1.0,52.530731793400264,52.68815612792969
9316,0.24229401785942173,-18.73001553159922,-178.48958857737836,4.0,4.0,-1.0,52.530723963329365,52.853782653808594
9317,0.1350172679390198,-18.73002193235091,-178.48958921926882,4.0,4.0,-1.0,52.530716111823494,52.71073913574219
9318,0.25408747364031115,-18.730028316796876,-178.48958987209886,4.0,4.0,-1.0,52.530708278961356,52.86949157714844
9319,0.033293925001999014,-18.730034724935564,-178.48959050815586,4.0,4.0,-1.0,52.53070041567116,52.57509231567383
9320,0.06730592575513583,-18.730041115135197,-178.4895911565868,4.0,4.0,-1.0,52.530692573032866,52.62043380737305
9321,0.20598288738869996,-18.73005389047864,-178.4895924566029,4.0,4.0,-1.0,52.530676889894494,52.805320739746094
9322,0.1904451692018938,-18.730073066985735,-178.4895943947505,4.0,4.0,-1.0,52.5306533384437,52.78458023071289
9323,0.19448526886662876,-18.73008584973362,-178.48959568706357,4.0,4.0,-1.0,52.53063763264072,52.78995132446289
9324,0.26149900499831347,-18.730085844951407,-178.4895956903394,4.0,4.0,-1.0,52.530637638517874,52.879302978515625
9325,0.0718677244135506,-18.73009224972899,-178.48959632697935,4.0,4.0,-1.0,52.5306297671068,52.6264533996582
9326,0.22857486427938056,-18.730105020001993,-178.48959762612733,4.0,4.0,-1.0,52.53061406849338,52.83538055419922
9327,0.12898317964413764,-18.730124199044386,-178.48959955794368,4.0,4.0,-1.0,52.53059048134037,52.70256805419922
9328,0.24754699795926172,-18.73013058067588,-178.48960020911764,4.0,4.0,-1.0,52.53058263024377,52.86064529418945
9329,0.11968789077809561,-18.73013058979998,-178.4896002028676,4.0,4.0,-1.0,52.53058261901788,52.69016647338867
9330,0.05591014587093923,-18.730136983765846,-178.48960084500118,4.0,4.0,-1.0,52.530574751387576,52.60512161254883
9331,0.16196861192838696,-18.730149755364202,-178.48960214055776,4.0,4.0,-1.0,52.530559032158635,52.746517181396484
9332,0.06804571948191551,-18.73020725530482,-178.489607939204,4.0,4.0,-1.0,52.53048819433661,52.6212158203125
9333,-0.23261916241199287,-18.73020727676032,-178.48960792450669,4.0,4.0,-1.0,52.53048816788396,52.22032928466797
9334,0.0951769830937792,-18.73021364071794,-178.4896085851023,4.0,4.0,-1.0,52.53048032096285,52.65738296508789
9335,0.17118863579230492,-18.730213635293808,-178.4896085888179,4.0,4.0,-1.0,52.530480327651276,52.758731842041016
9336,0.15990227238535226,-18.730226409484775,-178.4896098772138,4.0,4.0,-1.0,52.530464572691926,52.74366760253906
9337,0.012038894086344953,-18.730226420036438,-178.48960986998574,4.0,4.0,-1.0,52.53046455967524,52.54651641845703
9338,0.1770829011695696,-18.730232794835217,-178.48961052249248,4.0,4.0,-1.0,52.53045669533185,52.76656723022461
9339,0.2307930693527851,-18.73023917733988,-178.4896111695212,4.0,4.0,-1.0,52.530448820127276,52.838172912597656
9340,0.04807995100259177,-18.73025196232813,-178.48961244929967,4.0,4.0,-1.0,52.530433040997195,52.594539642333984
9341,0.19503181648019563,-18.730290261747367,-178.4896163220368,4.0,4.0,-1.0,52.5303857396475,52.790428161621094
9342,0.10860929225714244,-18.73030303537654,-178.48961760616118,4.0,4.0,-1.0,52.53036995285311,52.6751823425293
9343,-0.05246263779531546,-18.73032857913942,-178.48962017498036,4.0,4.0,-1.0,52.53033836732084,52.46038818359375
9344,0.13605035190039416,-18.730334948686956,-178.4896208284332,4.0,4.0,-1.0,52.530330487830724,52.71173095703125
9345,0.0520707508326268,-18.730334954679908,-178.48962082432783,4.0,4.0,-1.0,52.530330480416524,52.59975814819336
9346,0.09047159869192001,-18.730341334196122,-178.4896214704016,4.0,4.0,-1.0,52.53032258724215,52.65095138549805
9347,0.07358032146157711,-18.73034771738874,-178.48962211378208,4.0,4.0,-1.0,52.53031468816516,52.628421783447266
9348,0.16947036027636386,-18.730347710546088,-178.48962211846953,4.0,4.0,-1.0,52.53031469663347,52.75627517700195
9349,0.18829629416745775,-18.730360471888144,-178.48962340779346,4.0,4.0,-1.0,52.53029890066409,52.7813606262207
9350,-0.18030868254095367,-18.73037964087896,-178.48962532258886,4.0,4.0,-1.0,52.53027516314705,52.28986358642578
9351,-0.015722216228141406,-18.730392387233444,-178.489626619069,4.0,4.0,-1.0,52.53025937220718,52.50929641723633
9352,-9.869444878582726,-18.730399473257638,-178.4896267820542,0.0,1.0,-1.0,52.53025059128413,39.37099075317383
9353,-4.523938358455553,-18.73040546976594,-178.4896276876243,3.0,1.0,-1.0,52.53024315917446,46.49832534790039
