,Unnamed: 0,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface,x,y,labels
16258,135184,-6.710204479179878,26.3796633274358,-77.58812654639975,4.0,4.0,-1.0,POINT (-77.58812654639975 26.3796633274358),-31.764959412003012,241771.0590559235,2920322.8003968294,78
16259,135185,-6.922175588072893,26.37966333652368,-77.58812654783124,4.0,4.0,-1.0,POINT (-77.58812654783124 26.37966333652368),-31.76495940610857,241771.0589332661,2920322.801406804,78
16260,135186,-7.214611607927238,26.37966970778561,-77.58812724850772,4.0,4.0,-1.0,POINT (-77.58812724850772 26.37966970778562),-31.764955274144093,241771.00317520963,2920323.5088645024,78
16275,135201,-8.035965041219349,26.379695175603146,-77.58813004650273,4.0,4.0,-1.0,POINT (-77.58813004650273 26.37969517560315),-31.764938762938986,241770.7805749701,2920326.336776448,78
16287,135213,-7.34967675154518,26.379726931074373,-77.58813352699275,4.0,4.0,-1.0,POINT (-77.58813352699275 26.37972693107437),-31.764918187617692,241770.50384565516,2920329.862844345,78
16311,135237,-7.379027541487154,26.379815903465857,-77.58814325373301,4.0,4.0,-1.0,POINT (-77.58814325373301 26.37981590346586),-31.76486061228661,241769.73099177904,2920339.742121919,79
16314,135240,-7.6005915493989535,26.37983497291136,-77.58814533328797,4.0,4.0,-1.0,POINT (-77.58814533328797 26.37983497291136),-31.764848286086817,241769.5658630392,2920341.859536343,79
16318,135244,-6.813851229254153,26.379847645589948,-77.5881467122107,4.0,4.0,-1.0,POINT (-77.5881467122107 26.37984764558995),-31.764840097375778,241769.45643095486,2920343.2666667076,79
16321,135247,-6.7063674438539325,26.379853993935843,-77.58814740324142,4.0,4.0,-1.0,POINT (-77.58814740324142 26.37985399393584),-31.764835996077643,241769.40158500592,2920343.97156559,79
16331,135257,-7.501838083049586,26.379885790484465,-77.58815086379622,4.0,4.0,-1.0,POINT (-77.58815086379622 26.37988579048447),-31.764815462363917,241769.1269383105,2920347.5021458217,79
16332,135258,-7.094164270514862,26.379885773007604,-77.58815086104305,4.0,4.0,-1.0,POINT (-77.58815086104305 26.3798857730076),-31.7648154736462,241769.1271742203,2920347.5002035447,79
16366,135293,-6.602639655505162,26.379993714848624,-77.58816256041861,4.0,4.0,-1.0,POINT (-77.58816256041861 26.37999371484862),-31.76474586834411,241768.1996458517,2920359.485600369,80
16367,135294,-6.78363088572662,26.37999372260734,-77.58816256164087,4.0,4.0,-1.0,POINT (-77.58816256164087 26.37999372260734),-31.764745863346434,241768.19954111995,2920359.4864626275,80
16368,135295,-6.694568260597097,26.379993718789486,-77.58816256103944,4.0,4.0,-1.0,POINT (-77.58816256103943 26.37999371878949),-31.76474586580571,241768.19959265436,2920359.4860383333,80
16375,135302,-6.891299107503445,26.380006426782387,-77.58816393472331,4.0,4.0,-1.0,POINT (-77.58816393472331 26.38000642678238),-31.76473768152937,241768.09076262458,2920360.8970717383,80
16383,135310,-6.857799212767531,26.38002547297264,-77.58816599119459,4.0,4.0,-1.0,POINT (-77.58816599119459 26.38002547297264),-31.76472541937528,241767.9278871994,2920363.011862894,80
16386,135313,-7.025669522865965,26.38003183044453,-77.58816667757065,4.0,4.0,-1.0,POINT (-77.58816667757065 26.38003183044453),-31.76472132745312,241767.87352646881,2920363.717763811,80
16388,135315,-7.050076506634007,26.380038180727443,-77.58816736264724,4.0,4.0,-1.0,POINT (-77.58816736264724 26.38003818072744),-31.76471724070325,241767.81927945686,2920364.4228654522,80
16392,135319,-7.34147381277289,26.380050891423245,-77.58816873375585,4.0,4.0,-1.0,POINT (-77.58816873375584 26.38005089142325),-31.764709062321344,241767.71071264296,2920365.8341932436,80
16393,135320,-6.800978958047024,26.380050868254145,-77.58816873010595,4.0,4.0,-1.0,POINT (-77.58816873010596 26.38005086825414),-31.76470907722705,241767.71102539066,2920365.8316183635,80
16404,135331,-7.007917783170216,26.38006992292381,-77.5881707834262,4.0,4.0,-1.0,POINT (-77.58817078342619 26.38006992292381),-31.76469682105289,241767.54848358358,2920367.9473429057,80
16411,135338,-6.7239884076742005,26.380082608141688,-77.58817214839969,4.0,4.0,-1.0,POINT (-77.58817214839968 26.38008260814169),-31.76468866450068,241767.44047254825,2920369.3558349875,80
16412,135339,-6.809516602701181,26.38008261180793,-77.58817214897722,4.0,4.0,-1.0,POINT (-77.58817214897722 26.38008261180793),-31.764688662143268,241767.44042306126,2920369.3562424313,80
16415,135342,-6.977094461931451,26.38008896852128,-77.58817283332253,4.0,4.0,-1.0,POINT (-77.58817283332253 26.38008896852128),-31.76468457561623,241767.38626343946,2920370.06205523,80
16420,135347,-6.728509190604563,26.380095305433287,-77.58817351443301,4.0,4.0,-1.0,POINT (-77.588173514433 26.38009530543329),-31.764680502362356,241767.33238264066,2920370.7656671894,80
16426,135353,-7.0655838977657925,26.380107980053328,-77.58817495664907,4.0,4.0,-1.0,POINT (-77.58817495664906 26.38010798005333),-31.76467235696873,241767.21663810054,2920372.1731397007,80
16448,135375,-6.9819354227740344,26.380190530205933,-77.5881837460986,4.0,4.0,-1.0,POINT (-77.58818374609859 26.38019053020593),-31.764619358888012,241766.52305467706,2920381.33883704,80
16449,135376,-7.246566476365063,26.380190541548988,-77.58818374788541,4.0,4.0,-1.0,POINT (-77.58818374788541 26.38019054154899),-31.764619351612964,241766.52290157333,2920381.3400976416,80
16450,135377,-6.764597216371072,26.38019052089008,-77.58818374463112,4.0,4.0,-1.0,POINT (-77.58818374463112 26.38019052089008),-31.764619364864306,241766.52318041795,2920381.33780173,80
16454,135381,-6.631676470287981,26.380209563392164,-77.58818576718143,4.0,4.0,-1.0,POINT (-77.58818576718143 26.38020956339216),-31.764607152437748,241766.36368354282,2920383.45211628,80
16459,135386,-7.796760179453522,26.38021596330245,-77.58818644921922,4.0,4.0,-1.0,POINT (-77.58818644921922 26.38021596330245),-31.7646030491178,241766.3098506069,2920384.162711493,80
16470,135397,-6.393349676553366,26.38023495291101,-77.58818846115457,4.0,4.0,-1.0,POINT (-77.58818846115457 26.38023495291101),-31.764590877133738,241766.1512956637,2920386.2711432013,80
16486,135413,-6.7919615275375405,26.380273069107016,-77.58819250192424,4.0,4.0,-1.0,POINT (-77.58819250192423 26.38027306910702),-31.764566460064998,241765.83280417084,2920390.503220315,80
16487,135414,-5.712364605499535,26.380279371685013,-77.58819316695791,4.0,4.0,-1.0,POINT (-77.58819316695789 26.38027937168502),-31.764562424551517,241765.78045196968,2920391.2029952416,80
16494,135421,-6.728222934261278,26.380304815320624,-77.58819586201209,4.0,4.0,-1.0,POINT (-77.58819586201209 26.38030481532062),-31.764546138559126,241765.56807710193,2920394.028021522,80
16497,135425,-6.170538132013072,26.38031749004768,-77.58819720127288,4.0,4.0,-1.0,POINT (-77.58819720127288 26.38031749004768),-31.76453802896685,241765.46261001905,2920395.435299576,80
16507,135435,-6.614876974838627,26.3803365585045,-77.588199217864,4.0,4.0,-1.0,POINT (-77.588199217864 26.3803365585045),-31.7645258326038,241765.30376636336,2920397.5524785193,80
16509,135437,-6.9783914794568656,26.380342923909645,-77.58819989123252,4.0,4.0,-1.0,POINT (-77.58819989123252 26.38034292390964),-31.764521762324875,241765.25072216213,2920398.2592325737,80
16518,135446,-6.764521748967818,26.38037466411083,-77.58820324235617,4.0,4.0,-1.0,POINT (-77.58820324235617 26.38037466411083),-31.764501474616733,241764.98687705223,2920401.7833495927,80
16523,135451,-6.282051505024607,26.38038734333047,-77.58820457923818,4.0,4.0,-1.0,POINT (-77.58820457923818 26.38038734333047),-31.764493374113954,241764.8816576373,2920403.191120767,80
16527,135455,-6.7846678706539825,26.38040006488049,-77.58820592229289,4.0,4.0,-1.0,POINT (-77.58820592229289 26.38040006488049),-31.76448524875013,241764.7759163558,2920404.6035953066,80
16541,135469,-6.88673011148651,26.38043816733148,-77.58820993902809,4.0,4.0,-1.0,POINT (-77.5882099390281 26.38043816733148),-31.76446092546485,241764.45979491356,2920408.8341012374,80
16545,135473,-6.786349087861912,26.380463564426645,-77.58821261390804,4.0,4.0,-1.0,POINT (-77.58821261390804 26.38046356442666),-31.764444723731685,241764.24933120055,2920411.653929664,80
16547,135475,-6.77557607150419,26.38046991443673,-77.58821328249914,4.0,4.0,-1.0,POINT (-77.58821328249914 26.38046991443673),-31.76444067418925,241764.1967298017,2920412.3589681103,80
16552,135480,-7.1901688556565055,26.380488983945252,-77.58821529078999,4.0,4.0,-1.0,POINT (-77.58821529078998 26.38048898394525),-31.76442851641696,241764.03871773547,2920414.4762470545,80
16553,135481,-6.7958584755472335,26.380488967045967,-77.58821528812884,4.0,4.0,-1.0,POINT (-77.58821528812884 26.38048896704596),-31.76442852718901,241764.03894574396,2920414.4743689676,80
16564,135492,-6.643678293105532,26.38052071367488,-77.58821862798987,4.0,4.0,-1.0,POINT (-77.58821862798987 26.38052071367488),-31.76440829800231,241763.77624032492,2920417.999175867,80
16566,135494,-6.388712083242044,26.38052705471039,-77.58821929436556,4.0,4.0,-1.0,POINT (-77.58821929436557 26.3805270547104),-31.76440425907913,241763.72384017674,2920418.7032153355,80
16570,135498,-7.172169568572231,26.380546140817327,-77.58822130319066,4.0,4.0,-1.0,POINT (-77.58822130319065 26.38054614081733),-31.76439210545777,241763.56581201084,2920420.822334796,80
16571,135499,-6.782407434612089,26.380546124113344,-77.58822130056048,4.0,4.0,-1.0,POINT (-77.58822130056048 26.38054612411334),-31.764392116092488,241763.566037363,2920420.820478414,80
16597,135525,-6.984550866304319,26.38059694551607,-77.58822664285175,4.0,4.0,-1.0,POINT (-77.58822664285175 26.38059694551607),-31.764359778105245,241763.14591757898,2920426.463136125,80
16604,135532,-7.00714497198359,26.38061600278295,-77.58822864528413,4.0,4.0,-1.0,POINT (-77.58822864528413 26.38061600278295),-31.764347660836396,241762.98846365613,2920428.5790468026,80
16613,135541,-7.232780964097568,26.38064141926332,-77.58823131589949,4.0,4.0,-1.0,POINT (-77.58823131589949 26.38064141926332),-31.764331507795763,241762.77846993422,2920431.401015061,80
16619,135548,-7.0423036351721695,26.380654116539105,-77.58823264923093,4.0,4.0,-1.0,POINT (-77.58823264923093 26.38065411653911),-31.764323441512712,241762.67364598942,2920432.8107801788,80
16624,135553,-6.934834524404679,26.380692230877465,-77.58823665230214,4.0,4.0,-1.0,POINT (-77.58823665230214 26.38069223087746),-31.764299241441226,241762.35891739134,2920437.0425763656,80
16638,135567,-6.846204554295363,26.380730350264567,-77.58824065587956,4.0,4.0,-1.0,POINT (-77.58824065587957 26.38073035026457),-31.76427505779157,241762.04414988076,2920441.274933108,80
16641,135570,-6.769043596061035,26.380749410259977,-77.58824265777274,4.0,4.0,-1.0,POINT (-77.58824265777274 26.38074941025998),-31.764262973136287,241761.88675650986,2920443.391145157,80
16649,135578,-7.426278162347621,26.380768501981482,-77.58824466483503,4.0,4.0,-1.0,POINT (-77.58824466483503 26.38076850198149),-31.764250873285164,241761.72891789873,2920445.5108834184,80
16653,135582,-6.5707791207692505,26.38077482043085,-77.58824532672318,4.0,4.0,-1.0,POINT (-77.58824532672318 26.38077482043085),-31.76424686989503,241761.67691580625,2920446.212410979,80
16662,135591,-7.809537296694499,26.38078758423093,-77.58824667054722,4.0,4.0,-1.0,POINT (-77.58824667054722 26.38078758423093),-31.76423878435708,241761.57119305796,2920447.6295693046,80
16664,135593,-6.902979804509673,26.380793900918984,-77.58824733223648,4.0,4.0,-1.0,POINT (-77.58824733223648 26.38079390091898),-31.7642347837118,241761.5192069292,2920448.3309012847,80
16665,135594,-6.95144537803455,26.380800258677468,-77.58824800042119,4.0,4.0,-1.0,POINT (-77.58824800042119 26.38080025867747),-31.764230757598853,241761.4666638851,2920449.036797649,80
16677,135606,-6.760495002898329,26.38083203114372,-77.58825133932201,4.0,4.0,-1.0,POINT (-77.58825133932201 26.38083203114372),-31.764210645555977,241761.20411438376,2920452.564466194,80
16678,135607,-6.681392284839179,26.38083202775405,-77.58825133878852,4.0,4.0,-1.0,POINT (-77.58825133878852 26.38083202775405),-31.76421064770057,241761.2041600892,2920452.5640894864,80
16691,135620,-7.465833198948367,26.380863843061363,-77.58825468571037,4.0,4.0,-1.0,POINT (-77.58825468571038 26.38086384306136),-31.76419052220172,241760.94090559374,2920456.0965217235,80
16701,135630,-7.00987296564429,26.380895612146226,-77.58825802663353,4.0,4.0,-1.0,POINT (-77.58825802663351 26.38089561214623),-31.764170439585538,241760.6781472305,2920459.623819668,80
16733,135662,-6.734663236448772,26.380997352837305,-77.58826874309244,4.0,4.0,-1.0,POINT (-77.58826874309243 26.3809973528373),-31.764106216625805,241759.83495370005,2920470.920047751,81
16742,135671,-7.236594801300168,26.381029182258334,-77.58827210260752,4.0,4.0,-1.0,POINT (-77.58827210260752 26.38102918225834),-31.76408615328455,241759.57047499585,2920474.454069466,81
16754,135683,-6.943976167785897,26.381073707462317,-77.58827680525727,4.0,4.0,-1.0,POINT (-77.58827680525727 26.38107370746231),-31.76405811025234,241759.20019216323,2920479.397710723,81
16763,135692,-7.210331682807271,26.381092809503908,-77.5882788257058,4.0,4.0,-1.0,POINT (-77.5882788257058 26.3810928095039),-31.764046087540923,241759.0410419882,2920481.518619675,81
16774,135703,-6.7310507022738095,26.381118247441787,-77.58828151653195,4.0,4.0,-1.0,POINT (-77.58828151653196 26.38111824744179),-31.764030084706068,241758.82908184093,2920484.3430067324,81
16775,135704,-6.6461658905411936,26.381118243804696,-77.58828151595974,4.0,4.0,-1.0,POINT (-77.58828151595974 26.3811182438047),-31.764030086994357,241758.82913086098,2920484.342602528,81
16780,135709,-6.940534756907795,26.381124621587286,-77.58828219189913,4.0,4.0,-1.0,POINT (-77.58828219189913 26.38112462158728),-31.76402607614364,241758.77585889515,2920485.050733546,81
16784,135713,-6.746183016795015,26.381130978652696,-77.58828286472452,4.0,4.0,-1.0,POINT (-77.58828286472452 26.3811309786527),-31.764022078869857,241758.72285164744,2920485.7565624765,81
16787,135716,-6.638974892538277,26.381137339676204,-77.58828353832004,4.0,4.0,-1.0,POINT (-77.58828353832004 26.3811373396762),-31.764018079653397,241758.66977635107,2920486.462831583,81
16802,135731,-7.976031952390196,26.381175595521558,-77.58828759720588,4.0,4.0,-1.0,POINT (-77.58828759720588 26.38117559552156),-31.763994039483805,241758.34979640914,2920490.710421848,81
16803,135732,-6.427753819799178,26.3811755291828,-77.58828758676931,4.0,4.0,-1.0,POINT (-77.58828758676931 26.3811755291828),-31.763994081154127,241758.3506904618,2920490.703049367,81
16804,135733,-7.3338658321394705,26.381175568006825,-77.58828759287721,4.0,4.0,-1.0,POINT (-77.58828759287719 26.38117556800682),-31.76399405676693,241758.3501672255,2920490.7073640293,81
16805,135734,-6.736291041191197,26.38118190962513,-77.5882882645043,4.0,4.0,-1.0,POINT (-77.58828826450429 26.38118190962513),-31.763990073569406,241758.29724528594,2920491.4114787444,81
16809,135738,-6.891318822589094,26.38119465141641,-77.58828961745905,4.0,4.0,-1.0,POINT (-77.58828961745904 26.38119465141641),-31.763982072037834,241758.19056351908,2920492.826216563,81
16828,135757,-6.928942618613942,26.381251972094322,-77.5882957114794,4.0,4.0,-1.0,POINT (-77.5882957114794 26.38125197209432),-31.763946103187667,241757.70988606746,2920499.190621948,81
16835,135764,-6.678973427388007,26.38127744141601,-77.58829842361806,4.0,4.0,-1.0,POINT (-77.58829842361806 26.38127744141601),-31.76393013537381,241757.49586954006,2920502.01852977,81
16846,135775,-6.6884994897288745,26.381309299893843,-77.58830182133674,4.0,4.0,-1.0,POINT (-77.58830182133673 26.38130929989384),-31.763910174258854,241757.22764456752,2920505.5558483973,81
16849,135778,-6.075347019381731,26.38131564600158,-77.58830249743522,4.0,4.0,-1.0,POINT (-77.58830249743522 26.38131564600158),-31.763906199706067,241757.17428653242,2920506.2604696164,81
16852,135781,-6.63403790021395,26.38132841554194,-77.58830386238543,4.0,4.0,-1.0,POINT (-77.58830386238542 26.38132841554194),-31.763898203819732,241757.06646966163,2920507.6783066504,81
16857,135786,-6.443374021940301,26.381347526663586,-77.5883059045687,4.0,4.0,-1.0,POINT (-77.5883059045687 26.38134752666359),-31.76388624114861,241756.90517152828,2920509.800265575,81
16861,135790,-6.838414253671512,26.38135391752521,-77.58830658890909,4.0,4.0,-1.0,POINT (-77.58830658890911 26.38135391752521),-31.763882241868487,241756.85109051852,2920510.5098628816,81
16866,135795,-7.366629501895795,26.38137306449615,-77.5883086390905,4.0,4.0,-1.0,POINT (-77.5883086390905 26.38137306449615),-31.763870263358516,241756.6890739842,2920512.635810621,81
16878,135807,-7.083894995103238,26.381392238678533,-77.5883106769237,4.0,4.0,-1.0,POINT (-77.5883106769237 26.38139223867853),-31.763858272786823,241756.5283506471,2920514.7647491433,81
16889,135818,-6.584393457597701,26.381424076334763,-77.58831409660465,4.0,4.0,-1.0,POINT (-77.58831409660465 26.38142407633476),-31.76383837408412,241756.25788813556,2920518.2998045064,81
16892,135821,-6.934901221201406,26.381443210079013,-77.58831615592486,4.0,4.0,-1.0,POINT (-77.58831615592486 26.38144321007901),-31.76382642198041,241756.0949303281,2920520.424304852,81
16893,135822,-6.8971170772310675,26.38144320846013,-77.58831615567023,4.0,4.0,-1.0,POINT (-77.58831615567024 26.38144320846013),-31.76382642299086,241756.0949521407,2920520.4241249384,81
16896,135825,-6.953645797922452,26.381449584350253,-77.58831684223242,4.0,4.0,-1.0,POINT (-77.58831684223242 26.38144958435025),-31.76382244132037,241756.0406161968,2920521.132067602,81
16898,135827,-6.8377228589950665,26.38146232716875,-77.58831821461297,4.0,4.0,-1.0,POINT (-77.58831821461297 26.38146232716875),-31.76381448521897,241755.93199863817,2920522.546958314,81
16904,135833,-6.94695354047259,26.381481454723772,-77.58832027700315,4.0,4.0,-1.0,POINT (-77.58832027700315 26.38148145472378),-31.763802546863193,241755.7687208192,2920524.670778957,81
16912,135841,-7.07642699875041,26.381494209038127,-77.58832165352922,4.0,4.0,-1.0,POINT (-77.58832165352922 26.38149420903813),-31.763794589076497,241755.65971517563,2920526.086951948,81
16919,135848,-6.849563615094281,26.38150695123162,-77.58832302895955,4.0,4.0,-1.0,POINT (-77.58832302895955 26.38150695123162),-31.763786641046863,241755.55079196292,2920527.501779531,81
16935,135864,-7.0256870047930375,26.38154522148048,-77.58832716762508,4.0,4.0,-1.0,POINT (-77.58832716762508 26.38154522148048),-31.763762782903537,241755.22288463562,2920531.7511263853,81
16942,135871,-6.941047524275992,26.381557974520298,-77.58832854844499,4.0,4.0,-1.0,POINT (-77.58832854844501 26.3815579745203),-31.76375483689753,241755.1134477838,2920533.167166769,81
16953,135883,-6.642774739184612,26.381602619869753,-77.58833339020077,4.0,4.0,-1.0,POINT (-77.58833339020076 26.38160261986975),-31.763727037132412,241754.72955379507,2920538.1244020276,81
16957,135887,-6.453255313205503,26.38160899179388,-77.58833408192574,4.0,4.0,-1.0,POINT (-77.58833408192574 26.38160899179388),-31.7637230716582,241754.67469397277,2920538.8319155695,81
16962,135892,-7.561342433292192,26.381615420582186,-77.5883347827846,4.0,4.0,-1.0,POINT (-77.58833478278459 26.38161542058218),-31.76371907135126,241754.61904905137,2920539.545749026,81
16967,135897,-7.255816384681287,26.38162817108346,-77.58833616837107,4.0,4.0,-1.0,POINT (-77.58833616837107 26.38162817108346),-31.76371113901677,241754.50913101467,2920540.9615176786,81
16972,135902,-7.273931496564161,26.38163455413905,-77.58833686274761,4.0,4.0,-1.0,POINT (-77.58833686274761 26.38163455413905),-31.76370716881865,241754.454031351,2920541.670270114,81
16982,135912,-6.74693165311172,26.381672832086426,-77.58834103079765,4.0,4.0,-1.0,POINT (-77.58834103079765 26.38167283208642),-31.763683371857947,241754.12320946562,2920545.9205291825,81
16983,135913,-6.86339516335713,26.381672837076078,-77.58834103158244,4.0,4.0,-1.0,POINT (-77.58834103158246 26.38167283707608),-31.76368336875657,241754.12314223914,2920545.9210837022,81
16984,135914,-7.544991485900476,26.38167286627789,-77.58834103617552,4.0,4.0,-1.0,POINT (-77.58834103617552 26.38167286627789),-31.763683350609426,241754.1227487898,2920545.924329009,81
16985,135915,-6.9110112061598965,26.381679223688888,-77.58834172818634,4.0,4.0,-1.0,POINT (-77.58834172818634 26.38167922368888),-31.76367940020009,241754.0678282483,2920546.6302348184,81
16990,135920,-6.8862648471642345,26.381691992840608,-77.58834312146675,4.0,4.0,-1.0,POINT (-77.58834312146675 26.38169199284061),-31.763671467269894,241753.957183981,2920548.0480857375,81
16992,135922,-6.611877426731758,26.38170474970846,-77.58834451391334,4.0,4.0,-1.0,POINT (-77.58834451391334 26.38170474970846),-31.76366354417041,241753.84659564006,2920549.4645737107,81
17014,135944,-6.8648729677498785,26.381768638232643,-77.58835150622124,4.0,4.0,-1.0,POINT (-77.58835150622123 26.38176863823264),-31.763623897037178,241753.29088460308,2920556.558619571,81
17018,135948,-7.127727165559005,26.38177503914313,-77.58835220866608,4.0,4.0,-1.0,POINT (-77.58835220866608 26.38177503914313),-31.76361992788043,241753.2350195943,2920557.2693668646,81
17027,135957,-6.785662055805268,26.381794195507478,-77.58835431014225,4.0,4.0,-1.0,POINT (-77.58835431014225 26.38179419550748),-31.763608052467127,241753.0679061628,2920559.396458678,81
17030,135960,-7.625923480526744,26.381800622539767,-77.58835501765195,4.0,4.0,-1.0,POINT (-77.58835501765195 26.38180062253977),-31.76360406933145,241753.01159380176,2920560.1101109087,81
17043,135973,-6.937178056118742,26.381832552469085,-77.58835852653763,4.0,4.0,-1.0,POINT (-77.58835852653763 26.38183255246908),-31.763584289119528,241752.7324362544,2920563.655571116,81
17057,135987,-7.591691530908303,26.381864549657674,-77.58836205189019,4.0,4.0,-1.0,POINT (-77.58836205189019 26.38186454965767),-31.76356448105525,241752.45178508162,2920567.2085179407,81
17065,135995,-6.709866955028994,26.381890093605872,-77.58836486794738,4.0,4.0,-1.0,POINT (-77.58836486794738 26.38189009360587),-31.763548677839022,241752.2275662693,2920570.0449046264,81
17069,135999,-6.619152804119088,26.38189648601829,-77.58836557355956,4.0,4.0,-1.0,POINT (-77.58836557355954 26.38189648601829),-31.763544724438358,241752.17136640678,2920570.754716554,81
17073,136003,-6.707555539986186,26.381909283465895,-77.58836698746946,4.0,4.0,-1.0,POINT (-77.58836698746946 26.3819092834659),-31.763536811489764,241752.05872675922,2920572.175744634,81
17149,136080,-6.468198119295264,26.38213338606245,-77.5883919000995,4.0,4.0,-1.0,POINT (-77.5883919000995 26.38213338606245),-31.763398602401143,241750.07097870894,2920597.0603957,82
17152,136083,-7.292711959776171,26.38213983110046,-77.58839262237343,4.0,4.0,-1.0,POINT (-77.58839262237343 26.38213983110046),-31.763394637637248,241750.0132333446,2920597.7760729734,82
17162,136093,-6.477002815279692,26.382178261652523,-77.58839692252107,4.0,4.0,-1.0,POINT (-77.58839692252108 26.38217826165252),-31.76337100814544,241749.669571197,2920602.043508966,82
17173,136104,-6.770525297329309,26.38221033723395,-77.58840051929714,4.0,4.0,-1.0,POINT (-77.58840051929714 26.38221033723395),-31.763351301357947,241749.38196846837,2920605.605286743,82
17179,136111,-7.078190704101224,26.38221676422032,-77.58840124108464,4.0,4.0,-1.0,POINT (-77.58840124108464 26.38221676422032),-31.76334735438013,241749.32423160557,2920606.3189626047,82
17190,136122,-6.803845291634268,26.382248826555013,-77.58840484138445,4.0,4.0,-1.0,POINT (-77.58840484138445 26.38224882655501),-31.76332767240365,241749.0362480061,2920609.879279508,82
17192,136124,-6.7614433604483555,26.38225524053683,-77.58840556223308,4.0,4.0,-1.0,POINT (-77.58840556223308 26.38225524053683),-31.76332373674541,241748.97857597301,2920610.59151235,82
17206,136138,-6.846877299622136,26.38228732713571,-77.58840917181358,4.0,4.0,-1.0,POINT (-77.58840917181358 26.38228732713571),-31.763304056556986,241748.68972038513,2920614.154536823,82
17207,136139,-6.8842937960046084,26.382287328738798,-77.58840917206588,4.0,4.0,-1.0,POINT (-77.58840917206588 26.3822873287388),-31.763304055573826,241748.6896987702,2920614.1547149806,82
17214,136146,-7.278880173832833,26.382306600814772,-77.58841134299364,4.0,4.0,-1.0,POINT (-77.58841134299364 26.38230660081477),-31.76329224180881,241748.51591335572,2920616.2947693616,82
17218,136150,-7.095346134841397,26.382313011660088,-77.58841206491417,4.0,4.0,-1.0,POINT (-77.58841206491417 26.38231301166009),-31.763288313077283,241748.45812744976,2920617.006656784,82
17225,136157,-7.11975874917638,26.382332269771577,-77.58841423573634,4.0,4.0,-1.0,POINT (-77.58841423573634 26.38233226977158),-31.763276514550853,241748.28432162135,2920619.145163448,82
17226,136158,-6.462792029137023,26.382332241622628,-77.5884142313058,4.0,4.0,-1.0,POINT (-77.58841423130582 26.38233224162263),-31.76327653179305,241748.28470118367,2920619.1420351416,82
17230,136162,-7.6737397551799775,26.382345131840054,-77.58841568749112,4.0,4.0,-1.0,POINT (-77.58841568749112 26.38234513184005),-31.7632686373654,241748.1680499021,2920620.573428783,82
17235,136167,-6.933534536648075,26.382364362808488,-77.58841785640053,4.0,4.0,-1.0,POINT (-77.58841785640051 26.3823643628085),-31.763256863808238,241747.99437473647,2920622.708923682,82
17237,136169,-6.713079766056563,26.382370774868487,-77.58841857995323,4.0,4.0,-1.0,POINT (-77.58841857995324 26.38237077486849),-31.76325293933678,241747.93642872278,2920623.4209489985,82
17238,136170,-6.6499474358893575,26.382370772163462,-77.58841857952744,4.0,4.0,-1.0,POINT (-77.58841857952744 26.38237077216347),-31.76325294099206,241747.93646520015,2920623.4206483783,82
17239,136171,-6.8201209982256135,26.382377200306983,-77.58841930580638,4.0,4.0,-1.0,POINT (-77.58841930580637 26.38237720030698),-31.763249007233753,241747.8782828876,2920624.1344615147,82
17248,136180,-7.266704346485267,26.382390064919075,-77.58842075999647,4.0,4.0,-1.0,POINT (-77.58842075999647 26.38239006491908),-31.76324113629835,241747.76177391276,2920625.563013631,82
17256,136188,-6.1716077213152865,26.38240286370843,-77.58842220445555,4.0,4.0,-1.0,POINT (-77.58842220445555 26.38240286370843),-31.763233307854534,241747.64608973337,2920626.984251869,82
17257,136189,-6.769753614547957,26.38240288933762,-77.58842220849,4.0,4.0,-1.0,POINT (-77.58842220849 26.38240288933762),-31.763233292180306,241747.6457440965,2920626.9871001453,82
17262,136194,-6.55755141632492,26.382409303610004,-77.58842293327021,4.0,4.0,-1.0,POINT (-77.58842293327019 26.38240930361),-31.76322936969245,241747.5876805539,2920627.6993731055,82
17277,136209,-6.549293923333867,26.38246069906624,-77.58842874936387,4.0,4.0,-1.0,POINT (-77.58842874936387 26.38246069906624),-31.76319796015377,241747.12157168644,2920633.406599638,82
17285,136217,-6.699726160437924,26.382486410617474,-77.58843166268224,4.0,4.0,-1.0,POINT (-77.58843166268224 26.38248641061747),-31.763182260327998,241746.88802212573,2920636.2617553645,82
17294,136226,-6.80509912664768,26.382499269309783,-77.58843312052812,4.0,4.0,-1.0,POINT (-77.58843312052812 26.38249926930978),-31.76317441198261,241746.77113545872,2920637.6896588393,82
17341,136273,-6.791029763486074,26.382627863031413,-77.58844772314569,4.0,4.0,-1.0,POINT (-77.58844772314569 26.38262786303141),-31.7630960472452,241745.59987503904,2920651.9694957435,83
17349,136281,-6.799260200013478,26.382640727260327,-77.58844918614456,4.0,4.0,-1.0,POINT (-77.58844918614457 26.38264072726033),-31.763088220101967,241745.48248685815,2920653.398023171,83
17362,136294,-6.435239401857442,26.3826856064454,-77.58845422633567,4.0,4.0,-1.0,POINT (-77.58845422633567 26.3826856064454),-31.763060931204567,241745.07931990325,2920658.381571236,83
17367,136299,-6.41569295535961,26.38269849804728,-77.58845570500736,4.0,4.0,-1.0,POINT (-77.58845570500736 26.38269849804728),-31.763053097464766,241744.96042850896,2920659.813163545,83
