,Unnamed: 0,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface,x,y,labels
29268,50611,-5.7072715512173335,26.36480617254039,-77.66659653825775,4.0,4.0,-1.0,POINT (-77.66659653825775 26.36480617254039),-31.937359084697164,233904.2990498973,2918835.9946162435,405
29269,50612,-5.360351522879224,26.36480618189887,-77.66659647977372,4.0,4.0,-1.0,POINT (-77.66659647977372 26.36480618189887),-31.93735906366419,233904.30490995361,2918835.995532612,405
29273,50616,-5.355292799473003,26.364787034369595,-77.66659856378695,4.0,4.0,-1.0,POINT (-77.66659856378695 26.36478703436959),-31.93740209931093,233904.05296844174,2918833.877859559,405
29296,50639,-5.578962721824709,26.36464011223336,-77.666614608297,4.0,4.0,-1.0,POINT (-77.666614608297 26.36464011223336),-31.93773268970108,233902.1144340813,2918817.6287171524,406
29300,50643,-5.595202368259253,26.36462093330306,-77.66661670203344,4.0,4.0,-1.0,POINT (-77.66661670203344 26.36462093330306),-31.93777589274396,233901.861449559,2918815.507584268,406
29307,50650,-5.639105312413339,26.364595355231813,-77.66661949861884,4.0,4.0,-1.0,POINT (-77.66661949861884 26.36459535523181),-31.93783352808714,233901.52362981508,2918812.6787341596,406
29313,50656,-5.507020806602622,26.36458256795649,-77.66662087146044,4.0,4.0,-1.0,POINT (-77.66662087146044 26.36458256795649),-31.937862349246643,233901.3572648032,2918811.264451634,406
29348,50691,-5.581607536190651,26.364352060252152,-77.66664605791384,4.0,4.0,-1.0,POINT (-77.66664605791384 26.36435206025215),-31.93838274144764,233898.3144687562,2918785.771028596,407
29349,50692,-6.17975617654916,26.36435204411591,-77.66664615875052,4.0,4.0,-1.0,POINT (-77.66664615875052 26.36435204411591),-31.93838277793293,233898.30436495552,2918785.7694485527,407
29351,50694,-5.573049703364884,26.36433923930967,-77.66664745864948,4.0,4.0,-1.0,POINT (-77.66664745864948 26.36433923930967),-31.938411733310204,233898.1452415001,2918784.35307262,407
29353,50696,-5.66183490923193,26.364326414190163,-77.66664887618573,4.0,4.0,-1.0,POINT (-77.66664887618573 26.36432641419016),-31.938440739617363,233897.97432739893,2918782.93468843,407
29354,50697,-5.368556865149062,26.36430718506121,-77.6666509313374,4.0,4.0,-1.0,POINT (-77.6666509313374 26.36430718506121),-31.9384842391064,233897.72507919272,2918780.8079127916,407
29355,50698,-5.253352276701763,26.364307188169143,-77.6666509119159,4.0,4.0,-1.0,POINT (-77.66665091191589 26.36430718816915),-31.938484232074188,233897.72702522203,2918780.808217117,407
29357,50700,-5.324762791481074,26.364300774108067,-77.6666516255753,4.0,4.0,-1.0,POINT (-77.6666516255753 26.36430077410807),-31.93849874424632,233897.64107639907,2918780.098868743,407
29362,50705,-5.528437841824262,26.364287943204356,-77.66665306344723,4.0,4.0,-1.0,POINT (-77.66665306344723 26.36428794320435),-31.938527778638672,233897.46811881656,2918778.6798855285,407
29369,50712,-5.5745691639284285,26.36425586707312,-77.6666565823087,4.0,4.0,-1.0,POINT (-77.6666565823087 26.36425586707312),-31.938600383955414,233897.04329653177,2918775.1323959543,407
29372,50715,-5.687664162961734,26.36423661463436,-77.66665870920744,4.0,4.0,-1.0,POINT (-77.66665870920744 26.36423661463436),-31.93864397746802,233896.78683203057,2918773.0031852275,407
29386,50729,-5.714036112880905,26.364114709925683,-77.66667208218139,4.0,4.0,-1.0,POINT (-77.66667208218139 26.36411470992568),-31.93892026917456,233895.1723409327,2918759.521019871,408
29388,50731,-5.448740824887985,26.36409539214343,-77.66667415271655,4.0,4.0,-1.0,POINT (-77.66667415271655 26.36409539214343),-31.93896409354784,233894.9213533039,2918757.384451259,408
29389,50732,-5.465084898007933,26.364088949486025,-77.66667486074907,4.0,4.0,-1.0,POINT (-77.66667486074907 26.36408894948602),-31.93897871189984,233894.83590053394,2918756.671922164,408
29399,50742,-5.412093975151926,26.36404384997465,-77.66667979119394,4.0,4.0,-1.0,POINT (-77.66667979119394 26.36404384997465),-31.939081077756786,233894.24030290253,2918751.6840644726,408
29406,50749,-5.579689710199832,26.364024513021945,-77.66668193770876,4.0,4.0,-1.0,POINT (-77.66668193770876 26.36402451302194),-31.939124987275136,233893.9816858996,2918749.5455282466,408
29598,50941,-5.371760617596793,26.36306524655172,-77.66678777080232,4.0,4.0,-1.0,POINT (-77.66678777080232 26.36306524655172),-31.941317515145784,233881.2171772067,2918643.455802541,409
29599,50942,-5.507071627715421,26.36306524289788,-77.66678779361435,4.0,4.0,-1.0,POINT (-77.66678779361435 26.36306524289788),-31.941317523551334,233881.2148914158,2918643.4554447187,409
29602,50945,-5.281094461652431,26.36305242552798,-77.66678917786241,4.0,4.0,-1.0,POINT (-77.66678917786241 26.36305242552798),-31.94134700867289,233881.04731657635,2918642.0378507753,409
29608,50951,-5.565983808350221,26.363026777551617,-77.66679206992782,4.0,4.0,-1.0,POINT (-77.66679206992782 26.36302677755162),-31.94140602435982,233880.69980008795,2918639.2014511465,409
29619,50963,-5.617259696084215,26.362975524963,-77.66679776343666,4.0,4.0,-1.0,POINT (-77.66679776343666 26.362975524963),-31.94152401585416,233880.01391344197,2918633.5332704964,409
29731,51075,-5.249062403702883,26.36231356292424,-77.66687127802705,4.0,4.0,-1.0,POINT (-77.66687127802705 26.36231356292424),-31.943055131536312,233871.15728609526,2918560.3248214694,410
29742,51086,-5.105163328944629,26.36228819294848,-77.6668740430833,4.0,4.0,-1.0,POINT (-77.6668740430833 26.36228819294848),-31.94311407721034,233870.82308462064,2918557.518968461,410
29747,51091,-5.153843961284755,26.362275504812487,-77.66687544431186,4.0,4.0,-1.0,POINT (-77.66687544431186 26.36227550481249),-31.94314356470022,233870.65410968877,2918556.115731693,410
29758,51102,-5.169051402054492,26.362224759937316,-77.66688100747994,4.0,4.0,-1.0,POINT (-77.66688100747994 26.36222475993731),-31.943261545760837,233869.9823950795,2918550.503548307,410
29762,51106,-5.222514221923451,26.362212072859887,-77.66688240373247,4.0,4.0,-1.0,POINT (-77.66688240373247 26.36221207285989),-31.943291055251397,233869.81391926768,2918549.1004185835,410
29767,51111,-5.162794879479323,26.362193047146743,-77.66688447220419,4.0,4.0,-1.0,POINT (-77.66688447220419 26.36219304714675),-31.94333531725533,233869.56380318088,2918546.996213868,410
29769,51113,-5.258464742060933,26.36218035816238,-77.6668858727116,4.0,4.0,-1.0,POINT (-77.6668858727116 26.36218035816238),-31.94336484341511,233869.3948981692,2918545.5928816027,410
29778,51122,-5.478601452939903,26.36214229651185,-77.66689005534955,4.0,4.0,-1.0,POINT (-77.66689005534955 26.36214229651185),-31.94345343891109,233868.89008048835,2918541.383433466,410
29802,51146,-5.195008758525878,26.362040813788493,-77.66690100852861,4.0,4.0,-1.0,POINT (-77.66690100852861 26.36204081378849),-31.943689873849507,233867.5639527454,2918530.159488034,411
29804,51148,-5.828708142145887,26.36203445164109,-77.66690180043011,4.0,4.0,-1.0,POINT (-77.66690180043011 26.36203445164109),-31.943704706840435,233867.47031002282,2918529.4560545627,411
29808,51152,-5.401591496030189,26.36202177554829,-77.6669030973098,4.0,4.0,-1.0,POINT (-77.6669030973098 26.36202177554829),-31.943734264104933,233867.31178000115,2918528.0539370067,411
29815,51159,-5.180835743499154,26.36197102248407,-77.6669085235604,4.0,4.0,-1.0,POINT (-77.66690852356039 26.36197102248407),-31.94385265563505,233866.6537143762,2918522.4405634846,411
29820,51164,-5.112933010226129,26.361958331801617,-77.66690987500442,4.0,4.0,-1.0,POINT (-77.66690987500442 26.36195833180162),-31.943882271392795,233866.48970340582,2918521.0369417467,411
29825,51169,-5.328475719041078,26.36193928728147,-77.66691195320907,4.0,4.0,-1.0,POINT (-77.66691195320907 26.36193928728147),-31.94392672403956,233866.23857200862,2918518.930672935,411
29827,51171,-4.978002731999467,26.361920257255044,-77.66691393310683,4.0,4.0,-1.0,POINT (-77.66691393310683 26.36192025725504),-31.943971153867096,233865.99728825846,2918516.8258073586,411
29838,51182,-5.2484072429354045,26.36186946802165,-77.66691940255116,4.0,4.0,-1.0,POINT (-77.66691940255116 26.36186946802165),-31.944089786520635,233865.3348269448,2918511.20851472,411
29851,51195,-5.579842347763857,26.36179325488593,-77.66692755809906,4.0,4.0,-1.0,POINT (-77.66692755809906 26.36179325488593),-31.94426795100844,233864.34592117788,2918502.779229909,412
29858,51202,-5.540661482233386,26.36176149206577,-77.6669309137977,4.0,4.0,-1.0,POINT (-77.6669309137977 26.36176149206577),-31.94434225551049,233863.93809772108,2918499.2661260637,412
29860,51204,-5.28066031656982,26.36174243714209,-77.66693288386556,4.0,4.0,-1.0,POINT (-77.66693288386556 26.36174243714209),-31.94438684645138,233863.69773792813,2918497.1584810456,412
29862,51206,-5.173903547998408,26.36173608542021,-77.66693353659471,4.0,4.0,-1.0,POINT (-77.66693353659471 26.36173608542021),-31.944401712740728,233863.6180131642,2918496.4559155917,412
29867,51211,-5.4932291158974165,26.36170429992069,-77.66693693972421,4.0,4.0,-1.0,POINT (-77.66693693972421 26.36170429992069),-31.944476125543588,233863.205402273,2918492.9403963233,412
29871,51215,-5.3011095568211175,26.361672520854643,-77.6669402495734,4.0,4.0,-1.0,POINT (-77.6669402495734 26.36167252085464),-31.9445505539843,233862.8021186781,2918489.425397419,412
29872,51216,-5.229159259969791,26.36167252279602,-77.66694023744333,4.0,4.0,-1.0,POINT (-77.66694023744333 26.36167252279602),-31.944550549436823,233862.8033341351,2918489.4255875186,412
29875,51219,-5.49838363479024,26.361659798662377,-77.66694161789988,4.0,4.0,-1.0,POINT (-77.66694161789988 26.36165979866238),-31.94458035871139,233862.63634962845,2918488.0183185833,412
29917,51261,-5.309017552495281,26.361411244899816,-77.66696719463762,4.0,4.0,-1.0,POINT (-77.66696719463762 26.36141124489982),-31.94516364131414,233859.51315097086,2918460.5257996614,413
29918,51262,-5.087092121758472,26.3614112508875,-77.66696715722337,4.0,4.0,-1.0,POINT (-77.66696715722337 26.3614112508875),-31.945163627240618,233859.51689996256,2918460.5263859713,413
29927,51271,-5.238177302540669,26.36135373605588,-77.66697299568948,4.0,4.0,-1.0,POINT (-77.66697299568948 26.36135373605588),-31.945298865168297,233858.80217804754,2918454.1645084075,413
29933,51277,-5.156039668729682,26.36131538307565,-77.66697685405077,4.0,4.0,-1.0,POINT (-77.66697685405077 26.36131538307565),-31.945389102613262,233858.3290635849,2918449.922105077,413
29943,51287,-5.068930386342717,26.36127701954496,-77.66698071025354,4.0,4.0,-1.0,POINT (-77.66698071025354 26.36127701954496),-31.945479409610925,233857.8561403007,2918445.6785280746,414
29950,51294,-5.020482539172105,26.36123864663001,-77.6669845725248,4.0,4.0,-1.0,POINT (-77.6669845725248 26.36123864663001),-31.945569783450992,233857.38258951734,2918441.4339236305,414
29954,51298,-5.343795548439382,26.36121944718344,-77.66698656246446,4.0,4.0,-1.0,POINT (-77.66698656246446 26.36121944718344),-31.94561501776297,233857.1399135671,2918439.3103033584,414
29957,51301,-5.367740642621672,26.361187455239683,-77.6669897931611,4.0,4.0,-1.0,POINT (-77.66698979316109 26.36118745523968),-31.945690416361685,233856.74404275068,2918435.77154952,414
29974,51318,-5.188488832908527,26.36111065733304,-77.66699751397388,4.0,4.0,-1.0,POINT (-77.66699751397388 26.36111065733304),-31.945871540612643,233855.7971933926,2918427.276561732,415
29977,51321,-5.124117198647907,26.361104256346074,-77.66699814978077,4.0,4.0,-1.0,POINT (-77.66699814978077 26.36110425634607),-31.94588664513321,233855.7190447623,2918426.568501694,415
29982,51326,-5.314158098860677,26.36107224013096,-77.66700141642208,4.0,4.0,-1.0,POINT (-77.66700141642208 26.36107224013096),-31.945962213048915,233855.31952940475,2918423.0271323016,415
29988,51332,-5.200914608247588,26.36105303550753,-77.66700333960863,4.0,4.0,-1.0,POINT (-77.66700333960863 26.36105303550753),-31.946007556696717,233855.08350562537,2918420.9028005037,415
29989,51333,-5.265818327014837,26.361053033756345,-77.66700335055002,4.0,4.0,-1.0,POINT (-77.66700335055002 26.36105303375635),-31.94600756083128,233855.08240927005,2918420.902629026,415
29993,51337,-4.943514272009323,26.36103383211105,-77.66700523997753,4.0,4.0,-1.0,POINT (-77.66700523997753 26.36103383211105),-31.946052908655474,233854.84976264165,2918418.7785575646,415
30053,51399,-4.97086902187364,26.36060450121743,-77.66704923852247,4.0,4.0,-1.0,POINT (-77.66704923852247 26.36060450121743),-31.94706977041642,233849.47300885484,2918371.289919364,416
30060,51407,-5.046601828567396,26.360546811108573,-77.66705527470785,4.0,4.0,-1.0,POINT (-77.66705527470785 26.36054681110857),-31.947206835307952,233848.73814124026,2918364.909025853,416
30064,51411,-5.540683990938683,26.36052115766358,-77.66705804558691,4.0,4.0,-1.0,POINT (-77.66705804558691 26.36052115766358),-31.947267817360625,233848.40270403516,2918362.071770534,416
30068,51415,-5.167978529519905,26.36050834930495,-77.66705932884088,4.0,4.0,-1.0,POINT (-77.66705932884088 26.36050834930495),-31.94729827222181,233848.24522931664,2918360.6549669933,416
30071,51418,-5.350512776513483,26.36049552514814,-77.66706070743547,4.0,4.0,-1.0,POINT (-77.66706070743547 26.36049552514814),-31.94732876964008,233848.0781999263,2918359.236609536,416
30073,51420,-5.601362610024828,26.360489108821277,-77.66706142425332,4.0,4.0,-1.0,POINT (-77.66706142425332 26.36048910882127),-31.947344030329987,233847.9919279379,2918358.5270168143,416
30094,51441,-5.064850368918727,26.36034155523904,-77.66707671374783,4.0,4.0,-1.0,POINT (-77.66707671374783 26.36034155523904),-31.9476953192916,233846.12725685496,2918342.2063428327,417
30097,51444,-5.335480765353329,26.360328754671357,-77.6670781634511,4.0,4.0,-1.0,POINT (-77.66707816345109 26.36032875467135),-31.94772582550649,233845.95318208792,2918340.7907464392,417
30099,51446,-5.123972035022638,26.36031596842683,-77.66707953351994,4.0,4.0,-1.0,POINT (-77.66707953351994 26.36031596842683),-31.947756302557536,233845.78709054383,2918339.3765729303,417
30105,51452,-5.269407298278348,26.360296774846837,-77.66708167009058,4.0,4.0,-1.0,POINT (-77.66708167009058 26.36029677484683),-31.94780206134237,233845.5297872079,2918337.2539057583,417
30130,51478,-6.143244151702252,26.36013048220767,-77.66710026732416,4.0,4.0,-1.0,POINT (-77.66710026732416 26.36013048220767),-31.94819898294736,233843.29192612827,2918318.863354695,418
30131,51479,-5.336383082124215,26.360117715637838,-77.66710156033032,4.0,4.0,-1.0,POINT (-77.66710156033032 26.36011771563783),-31.94822949003901,233843.13357307855,2918317.4512024736,418
30132,51480,-5.617148815655791,26.360111313971217,-77.66710232263215,4.0,4.0,-1.0,POINT (-77.66710232263215 26.36011131397122),-31.948244789375167,233843.0427934677,2918316.7433283823,418
30137,51485,-5.461076699500559,26.36006016731653,-77.66710802665423,4.0,4.0,-1.0,POINT (-77.66710802665423 26.36006016731653),-31.948367069440792,233842.3560840421,2918311.086910696,418
30147,51495,-4.927477902753349,26.36002182046039,-77.66711224584805,4.0,4.0,-1.0,POINT (-77.66711224584805 26.36002182046039),-31.94845880024332,233841.8469545531,2918306.845931617,418
30149,51497,-5.066069861363646,26.36001542426544,-77.66711298816662,4.0,4.0,-1.0,POINT (-77.66711298816662 26.36001542426544),-31.94847410514558,233841.75818247267,2918306.138622651,418
30151,51499,-5.287017526809114,26.359983451701105,-77.66711662420393,4.0,4.0,-1.0,POINT (-77.66711662420393 26.3599834517011),-31.948550628176235,233841.32188448973,2918302.6028538616,418
30159,51508,-5.179967818419529,26.359945098545367,-77.66712093143197,4.0,4.0,-1.0,POINT (-77.66712093143197 26.35994509854537),-31.94864246348516,233840.8039511898,2918298.361358465,418
30164,51513,-5.171375201831424,26.35990674062819,-77.66712526235169,4.0,4.0,-1.0,POINT (-77.66712526235169 26.35990674062819),-31.94873435491718,233840.2836415093,2918294.119384331,418
30166,51515,-5.18156345095325,26.359900347381625,-77.66712598672078,4.0,4.0,-1.0,POINT (-77.66712598672078 26.35990034738163),-31.94874967512624,233840.19666811865,2918293.4123650533,418
30168,51517,-5.171985072925654,26.35989395468024,-77.66712670791428,4.0,4.0,-1.0,POINT (-77.66712670791428 26.35989395468024),-31.94876499527345,233840.11001301382,2918292.7053996357,418
30173,51522,-5.183590695874673,26.35984920386474,-77.66713177353222,4.0,4.0,-1.0,POINT (-77.66713177353222 26.35984920386474),-31.94887227564868,233839.5016992523,2918287.7564661675,418
30175,51524,-5.390673696725247,26.35984280536213,-77.66713253233962,4.0,4.0,-1.0,POINT (-77.66713253233962 26.35984280536213),-31.948887619642846,233839.4112755612,2918287.0489355205,418
30191,51540,-5.073490643916833,26.35976609946056,-77.66714117332437,4.0,4.0,-1.0,POINT (-77.66714117332437 26.35976609946056),-31.949071661914783,233838.37275996647,2918278.566045053,419
30196,51545,-5.394232234598564,26.359740520538367,-77.66714412775109,4.0,4.0,-1.0,POINT (-77.66714412775109 26.35974052053837),-31.94913307378738,233838.01916661306,2918275.737427745,419
30198,51547,-5.037243470505653,26.35972135083313,-77.66714624349393,4.0,4.0,-1.0,POINT (-77.66714624349393 26.35972135083313),-31.94917911094853,233837.76399614522,2918273.617363527,419
30205,51554,-5.102603600591221,26.359689383953885,-77.66714988153387,4.0,4.0,-1.0,POINT (-77.66714988153387 26.35968938395389),-31.94925590611092,233837.327510175,2918270.082229001,419
30214,51563,-4.855162642817845,26.359670210637415,-77.66715201626744,4.0,4.0,-1.0,POINT (-77.66715201626744 26.35967021063742),-31.94930198174734,233837.07043534488,2918267.9618038023,419
30220,51570,-5.252728502312165,26.359638232558364,-77.66715571061444,4.0,4.0,-1.0,POINT (-77.66715571061444 26.35963823255836),-31.9493788535292,233836.62830199057,2918264.4255443765,419
30233,51583,-5.206844278017111,26.35958708385656,-77.66716150525215,4.0,4.0,-1.0,POINT (-77.66716150525215 26.35958708385656),-31.94950187399627,233835.93253834726,2918258.7690871772,419
30234,51584,-5.069486048353198,26.35958069362397,-77.66716220719148,4.0,4.0,-1.0,POINT (-77.66716220719148 26.35958069362397),-31.949517249073324,233835.84781094943,2918258.062355616,419
30237,51588,-4.933848890547004,26.359561516118536,-77.66716435913965,4.0,4.0,-1.0,POINT (-77.66716435913965 26.35956151611854),-31.94956339813689,233835.58900762827,2918255.9415017557,419
30253,51604,-5.2345773739361405,26.35945919764149,-77.66717599609393,4.0,4.0,-1.0,POINT (-77.66717599609393 26.35945919764149),-31.949809807918427,233834.1926707193,2918244.6263505053,420
30254,51605,-4.932794439162839,26.359459205786308,-77.66717594521967,4.0,4.0,-1.0,POINT (-77.66717594521967 26.35945920578631),-31.94980978829153,233834.1977685269,2918244.6271480783,420
30257,51608,-4.996040846945152,26.3594528089049,-77.66717667911333,4.0,4.0,-1.0,POINT (-77.66717667911333 26.3594528089049),-31.949825204230365,233834.10983557074,2918243.919745673,420
30261,51612,-5.159092194556095,26.35943361876981,-77.66717887548991,4.0,4.0,-1.0,POINT (-77.66717887548991 26.35943361876981),-31.94987145828418,233833.84656741394,2918241.797583932,420
30265,51616,-5.020851029423128,26.35942722711684,-77.66717957487188,4.0,4.0,-1.0,POINT (-77.66717957487188 26.35942722711684),-31.94988686659417,233833.76209197106,2918241.09068969,420
30270,51621,-5.057548704891088,26.359414435145336,-77.66718102599654,4.0,4.0,-1.0,POINT (-77.66718102599654 26.35941443514534),-31.94991770783417,233833.58789366303,2918239.676048994,420
30273,51624,-5.186430848440044,26.35938245293709,-77.66718465738529,4.0,4.0,-1.0,POINT (-77.66718465738529 26.35938245293709),-31.949994838190836,233833.15203545877,2918236.1392020304,420
30277,51628,-5.167533083273421,26.359376057476798,-77.66718537564657,4.0,4.0,-1.0,POINT (-77.66718537564657 26.35937605747679),-31.95001026562568,233833.06566639617,2918235.4319248414,420
30279,51630,-5.235274804583309,26.359369659601807,-77.66718610834499,4.0,4.0,-1.0,POINT (-77.66718610834499 26.35936965960181),-31.9500257001273,233832.97785042867,2918234.7244098624,420
30353,51704,-4.943230087849351,26.358883209251,-77.66723998892935,4.0,4.0,-1.0,POINT (-77.66723998892935 26.358883209251),-31.95120287714417,233826.4834938114,2918180.926068401,421
30355,51706,-4.966264973533765,26.358838328416216,-77.66724479262427,4.0,4.0,-1.0,POINT (-77.66724479262427 26.35883832841622),-31.951311848155456,233825.90102664166,2918175.962185435,421
30357,51708,-5.032185064554368,26.358831915118035,-77.66724548868382,4.0,4.0,-1.0,POINT (-77.66724548868382 26.35883191511804),-31.951327424691044,233825.81683286914,2918175.252885593,421
30358,51709,-4.971046948056711,26.358831916768303,-77.66724547837676,4.0,4.0,-1.0,POINT (-77.66724547837676 26.3588319167683),-31.95132742068381,233825.81786568428,2918175.2530471953,421
30435,51786,-4.965030053178129,26.358331997675776,-77.6672986367803,4.0,4.0,-1.0,POINT (-77.6672986367803 26.35833199767578),-31.95254546475735,233819.36470765958,2918119.9605783536,422
30437,51788,-4.702292672808099,26.358325601162697,-77.66729927419273,4.0,4.0,-1.0,POINT (-77.66729927419273 26.3583256011627),-31.952561098971277,233819.28640723863,2918119.253017598,422
30438,51789,-4.709186064374989,26.35832560097664,-77.66729927535455,4.0,4.0,-1.0,POINT (-77.66729927535455 26.35832560097664),-31.95256109942602,233819.28629081842,2918119.252999378,422
30440,51791,-4.821568946789815,26.35831919348818,-77.66729997620801,4.0,4.0,-1.0,POINT (-77.66729997620801 26.35831919348818),-31.952576761712407,233819.201631403,2918118.544353314,422
30444,51795,-4.7101151654996,26.358299985165715,-77.66730200365159,4.0,4.0,-1.0,POINT (-77.66730200365159 26.35829998516571),-31.952623721474083,233818.95518507005,2918116.419827356,422
30462,51813,-5.056644597384621,26.35816554059801,-77.66731641816386,4.0,4.0,-1.0,POINT (-77.66731641816386 26.35816554059801),-31.952952720306712,233817.2078863302,2918101.550122138,423
30466,51817,-4.564124395005158,26.358152756202934,-77.66731770577493,4.0,4.0,-1.0,POINT (-77.66731770577493 26.35815275620293),-31.952984033561734,233817.05002850638,2918100.135983569,423
30468,51819,-4.601323032275757,26.358139956415137,-77.66731908358855,4.0,4.0,-1.0,POINT (-77.66731908358855 26.35813995641514),-31.953015389493885,233816.88312972093,2918098.720325416,423
30476,51827,-4.367929676142727,26.35811437071357,-77.66732178918541,4.0,4.0,-1.0,POINT (-77.66732178918541 26.35811437071357),-31.953078082300635,233816.55435884703,2918095.890443353,423
30482,51833,-4.758439773422042,26.358088770890458,-77.6673246030748,4.0,4.0,-1.0,POINT (-77.6673246030748 26.35808877089046),-31.953140829622495,233816.214743795,2918093.059219942,423
30488,51839,-4.821704550306888,26.358063183657418,-77.6673273649579,4.0,4.0,-1.0,POINT (-77.6673273649579 26.35806318365742),-31.953203565990407,233815.8803497512,2918090.2292844034,423
30516,51867,-4.493052615641608,26.357948109724504,-77.66733973232473,4.0,4.0,-1.0,POINT (-77.66733973232473 26.3579481097245),-31.95348595741234,233814.381833821,2918077.5020525306,424
30520,51871,-4.646689659679779,26.357935323208643,-77.66734114319047,4.0,4.0,-1.0,POINT (-77.66734114319047 26.35793532320864),-31.953517360369005,233814.211665313,2918076.0879334845,424
30522,51873,-4.568633865323501,26.357928934517016,-77.66734182287813,4.0,4.0,-1.0,POINT (-77.66734182287813 26.35792893451702),-31.95353305249409,233814.129161879,2918075.3813268454,424
30526,51877,-5.155234382813137,26.35791613587809,-77.66734330840394,4.0,4.0,-1.0,POINT (-77.66734330840394 26.35791613587809),-31.953564492685476,233813.95151160954,2918073.9660184723,424
30535,51886,-4.669982247924736,26.35787781470684,-77.66734739164994,4.0,4.0,-1.0,POINT (-77.66734739164994 26.35787781470684),-31.95365865941676,233813.45600485505,2918069.7276058896,424
30540,51891,-4.763544790523753,26.35785864758196,-77.66734949347817,4.0,4.0,-1.0,POINT (-77.66734949347817 26.35785864758196),-31.95370577559879,233813.2022256318,2918067.607799234,424
30542,51893,-4.809745832654639,26.35785864633459,-77.66734950126693,4.0,4.0,-1.0,POINT (-77.66734950126693 26.35785864633459),-31.953705778667427,233813.2014451559,2918067.6076770825,424
30560,51911,-4.849561827283231,26.35778189890898,-77.6673576559239,4.0,4.0,-1.0,POINT (-77.66735765592389 26.35778189890898),-31.953894549285906,233812.2113717504,2918059.1191819673,425
30562,51913,-4.5904003081315485,26.35776915276721,-77.66735904051313,4.0,4.0,-1.0,POINT (-77.66735904051313 26.35776915276722),-31.95392591747077,233812.04391896736,2918057.7094830335,425
30563,51914,-4.71050964866699,26.357769149524486,-77.66735906076124,4.0,4.0,-1.0,POINT (-77.66735906076124 26.35776914952449),-31.95392592545249,233812.04188999208,2918057.709165479,425
30571,51922,-4.539286713566164,26.35772452741096,-77.66736403922174,4.0,4.0,-1.0,POINT (-77.66736403922174 26.35772452741096),-31.95403577914658,233811.44256233185,2918052.774315994,425
30572,51923,-4.610546278483725,26.357724525487104,-77.6673640512348,4.0,4.0,-1.0,POINT (-77.6673640512348 26.3577245254871),-31.954035783885047,233811.4413585539,2918052.774127595,425
30581,51932,-4.517621430444401,26.35768628562523,-77.6673683375979,4.0,4.0,-1.0,POINT (-77.66736833759791 26.35768628562523),-31.95412997348285,233810.92575847957,2918048.5451454325,425
30584,51935,-4.690414483236854,26.35766079092984,-77.66737123952811,4.0,4.0,-1.0,POINT (-77.66737123952811 26.35766079092984),-31.95419279482485,233810.57759334828,2918045.725754442,425
30586,51937,-4.438664387252534,26.357648054057684,-77.66737263485572,4.0,4.0,-1.0,POINT (-77.66737263485572 26.35764805405768),-31.95422418708404,233810.40908953868,2918044.3171049785,425
30621,51972,-4.7125518294121695,26.35735517007851,-77.66740593935349,4.0,4.0,-1.0,POINT (-77.66740593935349 26.35735517007851),-31.95494741150833,233806.4126429314,2918011.927772085,426
30622,51973,-4.556320764432814,26.35734881104944,-77.66740663881471,4.0,4.0,-1.0,POINT (-77.66740663881471 26.35734881104944),-31.95496314290904,233806.32823292242,2918011.224493591,426
30624,51975,-4.365845911018705,26.357348816191045,-77.66740660670345,4.0,4.0,-1.0,POINT (-77.66740660670345 26.35734881619105),-31.954963130190663,233806.331450662,2918011.2249970846,426
30628,51979,-4.275459255749039,26.35732972961042,-77.66740876922921,4.0,4.0,-1.0,POINT (-77.66740876922921 26.35732972961042),-31.9550103552574,233806.07179496938,2918009.114241979,426
30677,52028,-4.180254376953706,26.35707528582448,-77.66743779832146,4.0,4.0,-1.0,POINT (-77.66743779832146 26.35707528582448),-31.955640971815228,233802.59030572197,2917980.9761157418,427
30678,52029,-4.483064666330662,26.35706891729142,-77.66743857469912,4.0,4.0,-1.0,POINT (-77.66743857469912 26.35706891729142),-31.95565678090861,233802.49819445453,2917980.2719428493,427
30683,52034,-4.200691074886898,26.357056204210043,-77.66743997748728,4.0,4.0,-1.0,POINT (-77.66743997748728 26.35705620421004),-31.95568834324149,233802.32899948093,2917978.8659454165,427
30685,52036,-4.212778100501345,26.35704348318806,-77.66744142955069,4.0,4.0,-1.0,POINT (-77.66744142955069 26.35704348318806),-31.955719930205305,233802.15486668638,2917977.459169745,427
30687,52038,-4.446886033558831,26.357043476869627,-77.66744146901907,4.0,4.0,-1.0,POINT (-77.66744146901907 26.35704347686963),-31.955719945895908,233802.15091171203,2917977.458551027,427
30717,52068,-4.058120974386624,26.356909918109068,-77.66745660007471,4.0,4.0,-1.0,POINT (-77.66745660007471 26.35690991810907),-31.956051876253696,233800.33408610686,2917962.6884944015,428
30723,52074,-4.232426040870362,26.35688446995989,-77.66745951682321,4.0,4.0,-1.0,POINT (-77.66745951682321 26.35688446995989),-31.95611518342048,233799.9845459322,2917959.8742925674,428
30724,52075,-3.9716525196297807,26.356884476997443,-77.66745947285843,4.0,4.0,-1.0,POINT (-77.66745947285843 26.35688447699744),-31.956115165910887,233799.98895147938,2917959.874981695,428
30728,52079,-4.213312689000179,26.35686538649953,-77.66746167742382,4.0,4.0,-1.0,POINT (-77.66746167742382 26.35686538649953),-31.9561626701161,233799.72508857696,2917957.7638793676,428
