,Unnamed: 0,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface,x,y,labels
46630,125991,-6.518904529971075,26.39459097615289,-77.62062243563801,1.0,1.0,-1.0,POINT (-77.62062243563801 26.39459097615289),-32.047705683708045,238561.08133571612,2922042.641231049,12
46634,125998,-6.5414679050546205,26.39460366835516,-77.62062381201079,1.0,1.0,-1.0,POINT (-77.62062381201078 26.39460366835516),-32.04766699134234,238560.972587305,2922044.050580068,12
46645,126014,-6.262795129211368,26.394648062632108,-77.62062854611779,1.0,1.0,-1.0,POINT (-77.62062854611779 26.39464806263211),-32.04753170265758,238560.60020759783,2922048.97998199,12
46652,126021,-6.575928208176649,26.394660766347627,-77.62062998884755,1.0,1.0,-1.0,POINT (-77.62062998884754 26.39466076634763),-32.047493002621195,238560.4848626167,2922050.3907416915,12
46660,126033,-5.83666720305591,26.394673411068702,-77.6206311895801,1.0,1.0,-1.0,POINT (-77.6206311895801 26.3946734110687),-32.04745448836548,238560.39353705023,2922051.794472172,12
46664,126037,-6.227401766328982,26.39468611670793,-77.62063265001021,1.0,1.0,-1.0,POINT (-77.62063265001021 26.39468611670793),-32.0474157946519,238560.2764299198,2922053.2054810165,12
46668,126043,-6.735925604339084,26.39469882765527,-77.62063413747234,1.0,1.0,-1.0,POINT (-77.62063413747234 26.39469882765527),-32.04737709087931,238560.15663688967,2922054.6171330083,12
46690,126066,-6.377453467363452,26.3947368525697,-77.62063816690126,1.0,1.0,-1.0,POINT (-77.62063816690127 26.3947368525697),-32.04726134467819,238559.84022575477,2922058.8392492044,12
46691,126068,-6.0980665099246325,26.39474317761589,-77.62063878805172,1.0,1.0,-1.0,POINT (-77.62063878805172 26.39474317761589),-32.04724209681444,238559.79249479185,2922059.5414542924,12
46701,126081,-6.045696696882543,26.394762194894405,-77.62064083225034,1.0,1.0,-1.0,POINT (-77.62064083225034 26.3947621948944),-32.047184234099404,238559.6313576205,2922061.6531065856,12
46704,126086,-6.252169980662923,26.39476854630855,-77.6206415652085,1.0,1.0,-1.0,POINT (-77.6206415652085 26.39476854630855),-32.047164912084554,238559.5725272597,2922062.358460842,12
46708,126090,-6.035979565379439,26.394781213625656,-77.62064288653139,1.0,1.0,-1.0,POINT (-77.62064288653139 26.39478121362566),-32.04712638064302,238559.4692175513,2922063.764940358,12
46713,126096,-6.205075337332248,26.394787562449498,-77.62064361097397,1.0,1.0,-1.0,POINT (-77.62064361097397 26.3947875624495),-32.0471070710737,238559.411231274,2922064.4699902683,12
46717,126102,-5.744479874216277,26.3947938767054,-77.6206441907176,1.0,1.0,-1.0,POINT (-77.6206441907176 26.3947938767054),-32.04708786815354,238559.36760864282,2922065.1709154933,12
46719,126105,-6.0260173229406035,26.39480023119901,-77.62064494105293,1.0,1.0,-1.0,POINT (-77.62064494105293 26.39480023119901),-32.04706854438518,238559.30705096398,2922065.876646314,12
46723,126109,-6.494854666459871,26.39481293603689,-77.62064642032936,1.0,1.0,-1.0,POINT (-77.62064642032938 26.39481293603689),-32.0470299140452,238559.18806152052,2922067.28760468,12
46724,126110,-6.099586279647857,26.394819253535942,-77.62064701526461,1.0,1.0,-1.0,POINT (-77.62064701526461 26.39481925353594),-32.04701070732699,238559.14293005448,2922067.988920169,12
46731,126118,-6.132730556272309,26.3948319336302,-77.62064839463493,1.0,1.0,-1.0,POINT (-77.62064839463494 26.3948319336302),-32.04697216133718,238559.03385594164,2922069.3969335575,12
46734,126121,-5.904385180774861,26.394831920972965,-77.62064834213191,1.0,1.0,-1.0,POINT (-77.6206483421319 26.39483192097297),-32.046972199810625,238559.03906742655,2922069.3954242556,12
46737,126126,-5.990114060752495,26.39483826445917,-77.62064904776653,1.0,1.0,-1.0,POINT (-77.62064904776653 26.39483826445917),-32.04695291864118,238558.9829463163,2922070.0998444613,12
46747,126137,-5.741386805282235,26.39485092905457,-77.6206503627102,1.0,1.0,-1.0,POINT (-77.62065036271019 26.39485092905457),-32.04691442886906,238558.88026737573,2922071.506009431,12
46754,126145,-5.920289422739018,26.394863616937386,-77.62065177619709,1.0,1.0,-1.0,POINT (-77.62065177619711 26.39486361693739),-32.04687587440458,238558.76780595118,2922072.9149552477,12
46760,126151,-5.664782958253437,26.39487628071556,-77.62065309007352,1.0,1.0,-1.0,POINT (-77.62065309007352 26.39487628071556),-32.04683739925895,238558.6652317659,2922074.3210274954,12
46762,126153,-5.739415557332714,26.394882623715496,-77.62065379364289,1.0,1.0,-1.0,POINT (-77.62065379364289 26.3948826237155),-32.04681813020761,238558.60931575496,2922075.0253896285,12
46764,126155,-6.103506457429308,26.394882643488227,-77.62065387731512,1.0,1.0,-1.0,POINT (-77.62065387731512 26.39488264348822),-32.046818070144575,238558.60100949535,2922075.0277507706,12
46779,126173,-5.861592322280483,26.39492066377493,-77.62065794181558,1.0,1.0,-1.0,POINT (-77.62065794181558 26.39492066377493),-32.04670260232706,238558.28108947666,2922079.249425572,12
46787,126184,-6.009818617114005,26.39493334807641,-77.6206593497303,1.0,1.0,-1.0,POINT (-77.6206593497303 26.39493334807641),-32.046664092198625,238558.16917634007,2922080.657963217,12
46789,126186,-5.952301262269683,26.39493334495288,-77.62065933651216,1.0,1.0,-1.0,POINT (-77.62065933651215 26.39493334495288),-32.04666410168102,238558.17048852314,2922080.657590223,12
46790,126187,-5.867514048862144,26.394939679629488,-77.62066000420795,1.0,1.0,-1.0,POINT (-77.62066000420795 26.39493967962949),-32.04664487158516,238558.11813417636,2922081.3609571215,12
46796,126193,-6.218990737104481,26.39493969897289,-77.62066008500803,1.0,1.0,-1.0,POINT (-77.62066008500803 26.39493969897289),-32.04664481286636,238558.11011360624,2922081.363264853,12
46798,126195,-6.185674187923543,26.3949460362786,-77.6206607646024,1.0,1.0,-1.0,POINT (-77.62066076460241 26.3949460362786),-32.04662557631309,238558.05657766914,2922082.066947275,12
46810,126211,-6.218501268041526,26.394977736335502,-77.62066421008096,2.0,1.0,-1.0,POINT (-77.62066421008095 26.3949777363355),-32.046529375278624,238557.7841872812,2922085.586955095,12
46813,126214,-5.7376071675708875,26.394984049637515,-77.62066478741659,2.0,1.0,-1.0,POINT (-77.62066478741659 26.39498404963751),-32.04651022066537,238557.74080313087,2922086.2877697577,12
46827,126229,-5.74065464966732,26.39500941018371,-77.62066754081843,2.0,1.0,-1.0,POINT (-77.62066754081843 26.39500941018371),-32.04643329173814,238557.5231896992,2922089.1038254737,12
46828,126230,-6.248320414040033,26.39501577926529,-77.62066834607366,2.0,1.0,-1.0,POINT (-77.62066834607366 26.39501577926529),-32.04641397552405,238557.45718405792,2922089.8112845174,12
46844,126252,-5.21394741702306,26.395060110238443,-77.62067293119794,2.0,1.0,-1.0,POINT (-77.62067293119796 26.39506011023844),-32.04627957061712,238557.09953552307,2922094.7333691325,12
46846,126255,-6.071037161792328,26.395066498691072,-77.62067381769387,2.0,1.0,-1.0,POINT (-77.62067381769387 26.39506649869107),-32.046260207907835,238557.02546549754,2922095.4431398795,12
46849,126258,-6.313801672588163,26.395072854215087,-77.62067456317766,2.0,1.0,-1.0,POINT (-77.62067456317766 26.39507285421509),-32.046240946532635,238556.96539482163,2922096.1489750966,12
46860,126270,-6.237540178861218,26.39509187779021,-77.62067661553566,2.0,1.0,-1.0,POINT (-77.62067661553566 26.39509187779022),-32.046183301843485,238556.80345917452,2922098.2613419592,12
46867,126279,-6.316849218896473,26.395104567925294,-77.62067801437563,2.0,1.0,-1.0,POINT (-77.62067801437563 26.3951045679253),-32.04614485617276,238556.69246547442,2922099.6705077295,12
46869,126281,-6.3512827600192026,26.3951045697951,-77.62067802228883,2.0,1.0,-1.0,POINT (-77.62067802228883 26.3951045697951),-32.046144850510245,238556.69167992062,2922099.6707310127,12
46873,126285,-5.9960627507278375,26.395104550249854,-77.6206779406288,2.0,1.0,-1.0,POINT (-77.62067794062879 26.39510455024985),-32.04614490971835,238556.6997858509,2922099.6683991635,12
46878,126290,-6.554408169329814,26.395110924197912,-77.62067875951534,3.0,1.0,-1.0,POINT (-77.62067875951534 26.39511092419791),-32.04612560168061,238556.63243089305,2922100.3764252164,12
46891,126307,-6.286716648118343,26.395142627550534,-77.62068215278221,2.0,1.0,-1.0,POINT (-77.62068215278221 26.39514262755054),-32.046029588344034,238556.36526027025,2922103.8966924096,12
46895,126311,-6.916541770961934,26.395155351758,-77.62068368067641,2.0,1.0,-1.0,POINT (-77.62068368067641 26.395155351758),-32.04599106387832,238556.2414634445,2922105.309896203,12
46897,126313,-6.635530974367,26.395161681641866,-77.6206843078951,3.0,1.0,-1.0,POINT (-77.6206843078951 26.39516168164186),-32.04597190147615,238556.19313843705,2922106.012649812,12
46908,126326,-6.721761345864363,26.39518072444189,-77.62068640422844,3.0,1.0,-1.0,POINT (-77.62068640422844 26.39518072444189),-32.04591426251136,238556.02685767892,2922108.1272365474,12
46921,126343,-7.485563476470256,26.395199806448744,-77.62068865780896,2.0,1.0,-1.0,POINT (-77.62068865780896 26.39519980644874),-32.04585651863272,238555.8449715321,2922110.2464875546,12
46924,126348,-6.839294773716098,26.39520611838786,-77.62068920228445,3.0,1.0,-1.0,POINT (-77.62068920228445 26.39520611838786),-32.04583742116301,238555.8048642338,2922110.94708449,12
46934,126360,-6.638634663025372,26.395225151484777,-77.62069123634606,3.0,1.0,-1.0,POINT (-77.62069123634606 26.39522515148478),-32.04577984355092,238555.64477678656,2922113.060469487,12
46937,126365,-6.7214891600935,26.395231504706498,-77.62069194915497,3.0,1.0,-1.0,POINT (-77.62069194915497 26.3952315047065),-32.0457606272721,238555.58796227892,2922113.76598324,12
46938,126366,-6.900241100186262,26.39523151441255,-77.62069199023398,2.0,1.0,-1.0,POINT (-77.62069199023398 26.39523151441255),-32.04576059791543,238555.5838843177,2922113.7671422935,12
46946,126375,-6.753867498065293,26.39525055487379,-77.62069403905103,3.0,1.0,-1.0,POINT (-77.62069403905103 26.39525055487379),-32.045703016314285,238555.4223409553,2922115.88137339,12
46957,126387,-6.587941723276912,26.39526959690135,-77.62069608504305,3.0,1.0,-1.0,POINT (-77.62069608504304 26.39526959690135),-32.045645443689864,238555.26108316894,2922117.9957723413,12
46961,126393,-6.690095023305203,26.395282304841665,-77.62069749890108,3.0,1.0,-1.0,POINT (-77.62069749890108 26.39528230484166),-32.04560702949129,238555.14863136498,2922119.4069418684,12
46964,126396,-6.770211656127287,26.395288660817503,-77.62069821278817,3.0,1.0,-1.0,POINT (-77.62069821278817 26.3952886608175),-32.04558781862033,238555.09171555916,2922120.112763035,12
46970,126403,-6.652592455003778,26.39530135974382,-77.62069957741333,3.0,1.0,-1.0,POINT (-77.62069957741335 26.39530135974382),-32.0455494408252,238554.98415712584,2922121.522833651,12
46973,126406,-6.541373481960224,26.39530135370493,-77.6206995518543,3.0,1.0,-1.0,POINT (-77.62069955185429 26.39530135370493),-32.0455494590733,238554.98669440002,2922121.5221125125,12
46986,126421,-6.478945983303388,26.39531405643176,-77.62070092989555,3.0,1.0,-1.0,POINT (-77.62070092989555 26.39531405643176),-32.045511075890325,238554.8778056015,2922122.9326315536,12
46996,126434,-6.746738543921246,26.395333133172088,-77.62070308157462,3.0,1.0,-1.0,POINT (-77.62070308157463 26.39533313317209),-32.04545344413782,238554.70607843745,2922125.0510920617,12
47007,126445,-6.629080517067251,26.395358546583065,-77.6207058440952,3.0,1.0,-1.0,POINT (-77.62070584409518 26.39535854658306),-32.04537669037745,238554.4876765003,2922127.873025085,12
47024,126463,-6.562166479742579,26.39540304757479,-77.62071071916459,3.0,1.0,-1.0,POINT (-77.62071071916461 26.39540304757479),-32.04524234700693,238554.1014777268,2922132.814540552,12
47028,126470,-6.507671163874827,26.395409404157505,-77.62071140615738,3.0,1.0,-1.0,POINT (-77.62071140615738 26.3954094041575),-32.045223163329865,238554.04724765074,2922133.5203743796,12
47029,126471,-6.525154008207763,26.395415764849552,-77.62071210988836,3.0,1.0,-1.0,POINT (-77.62071210988836 26.39541576484955),-32.04520396877706,238553.9913563169,2922134.2266976004,12
47033,126475,-6.886640737419183,26.395415784476658,-77.6207121929613,2.0,1.0,-1.0,POINT (-77.62071219296132 26.39541578447666),-32.045203909552576,238553.98310958073,2922134.2290413934,12
47041,126484,-6.798645097639566,26.39543486205879,-77.62071427327655,3.0,1.0,-1.0,POINT (-77.62071427327655 26.39543486205879),-32.045146348651535,238553.8185072239,2922136.347450325,12
47047,126490,-6.746132136702356,26.395447220172418,-77.62071559116633,3.0,1.0,-1.0,POINT (-77.62071559116633 26.39544722017242),-32.04510906908581,238553.71484509975,2922137.7196571114,12
47055,126500,-6.579448929118863,26.39546637456976,-77.62071767139675,3.0,1.0,-1.0,POINT (-77.62071767139675 26.39546637456976),-32.04505129921927,238553.55042459106,2922139.8465785785,12
47070,126516,-6.751904207366789,26.3954983307094,-77.62072124636795,3.0,1.0,-1.0,POINT (-77.62072124636795 26.3954983307094),-32.044954950046304,238553.26569224443,2922143.395229108,12
47079,126525,-6.9651456708628405,26.39551112445677,-77.62072271114934,2.0,1.0,-1.0,POINT (-77.62072271114934 26.39551112445678),-32.04491638715626,238553.14835238413,2922144.81601132,12
47081,126528,-6.856584063851768,26.3955239019868,-77.62072410283791,2.0,1.0,-1.0,POINT (-77.62072410283791 26.3955239019868),-32.04487787933067,238553.0382709332,2922146.234847882,12
47109,126559,-7.404366178170009,26.395575082750536,-77.62072990436971,2.0,1.0,-1.0,POINT (-77.62072990436971 26.39557508275054),-32.04472369701761,238552.57467321423,2922151.9184997454,12
47111,126561,-7.8063721310164835,26.395575104833487,-77.62072999678243,2.0,1.0,-1.0,POINT (-77.62072999678244 26.39557510483349),-32.044723630515364,238552.5654998841,2922151.9211346675,12
47119,126569,-6.5800058083102035,26.395587830106372,-77.62073113611326,1.0,1.0,-1.0,POINT (-77.62073113611326 26.39558783010637),-32.044685310953355,238552.4804870357,2922153.333667588,12
47121,126571,-6.5450625739310935,26.395587828209127,-77.62073112808281,1.0,1.0,-1.0,POINT (-77.62073112808281 26.39558782820913),-32.0446853166668,238552.48128422615,2922153.3334410256,12
47127,126578,-6.539748667901593,26.39560062213774,-77.62073254899809,1.0,1.0,-1.0,POINT (-77.62073254899811 26.39560062213774),-32.044646796535744,238552.36832308615,2922154.754154274,12
47129,126580,-6.39136399949863,26.395607011665025,-77.62073322628568,1.0,1.0,-1.0,POINT (-77.62073322628568 26.39560701166502),-32.04462756117937,238552.31513625284,2922155.463619362,12
47130,126581,-6.655816825969782,26.395607026023413,-77.62073328706028,1.0,1.0,-1.0,POINT (-77.62073328706028 26.39560702602342),-32.044627517956535,238552.3091031058,2922155.4653339908,12
47136,126590,-7.536840035327183,26.395619870214386,-77.6207349129705,1.0,1.0,-1.0,POINT (-77.62073491297051 26.39561987021439),-32.044588855831535,238552.1757961372,2922156.8920336654,12
47139,126593,-6.9211836065846075,26.395626235296607,-77.62073548351047,1.0,1.0,-1.0,POINT (-77.62073548351047 26.3956262352966),-32.04456969869716,238552.13320801195,2922157.5985729527,12
47141,126595,-6.68886373787108,26.395626222426763,-77.62073543009402,1.0,1.0,-1.0,POINT (-77.62073543009402 26.39562622242676),-32.04456973743072,238552.13851014592,2922157.5970382276,12
47142,126596,-6.548865333187397,26.395632613953424,-77.62073611019215,1.0,1.0,-1.0,POINT (-77.62073611019215 26.39563261395342),-32.04455050224169,238552.08504736298,2922158.3067306005,12
47153,126610,-6.572598368700215,26.39564541438529,-77.62073754081787,1.0,1.0,-1.0,POINT (-77.62073754081787 26.39564541438529),-32.04451198421157,238551.97113190565,2922159.728184282,12
47157,126615,-6.635229634340923,26.39565821840532,-77.62073898125294,1.0,1.0,-1.0,POINT (-77.62073898125294 26.39565821840532),-32.04447346158486,238551.85624557588,2922161.1500555323,12
47165,126628,-6.70506888769517,26.395664623170177,-77.62073971066162,1.0,1.0,-1.0,POINT (-77.62073971066162 26.39566462317018),-32.044454194310674,238551.7978913311,2922161.861315118,12
47169,126633,-7.203189756374309,26.395671051563763,-77.62074053871059,1.0,1.0,-1.0,POINT (-77.62074053871061 26.39567105156376),-32.0444348575129,238551.7297457283,2922162.57539358,12
47172,126636,-7.074671849174112,26.395671044585878,-77.62074050917543,1.0,1.0,-1.0,POINT (-77.62074050917543 26.39567104458587),-32.044434878502216,238551.7326777067,2922162.5745603046,12
47173,126639,-6.547267555928698,26.39567741737836,-77.62074110173359,1.0,1.0,-1.0,POINT (-77.6207411017336 26.39567741737836),-32.04441571049574,238551.68790955725,2922163.281998773,12
47179,126647,-6.669978435131244,26.39568382655149,-77.62074184399005,1.0,1.0,-1.0,POINT (-77.62074184399005 26.39568382655149),-32.04439643461228,238551.62828303225,2922163.993772982,12
47180,126648,-6.839636667127903,26.39568383576313,-77.62074188297991,1.0,1.0,-1.0,POINT (-77.62074188297991 26.39568383576313),-32.04439640690907,238551.6244124778,2922163.9948730045,12
47182,126650,-6.862787325832628,26.39568383701997,-77.62074188829969,1.0,1.0,-1.0,POINT (-77.62074188829969 26.39568383701997),-32.04439640312921,238551.6238843787,2922163.9950230923,12
47184,126654,-6.9723269499597045,26.395690245602808,-77.62074262771601,1.0,1.0,-1.0,POINT (-77.62074262771601 26.39569024560281),-32.04437713057814,238551.5645399908,2922164.706726119,12
47185,126656,-6.699811073200313,26.39569663303267,-77.62074327946324,1.0,1.0,-1.0,POINT (-77.62074327946324 26.39569663303267),-32.04435792318509,238551.51389760012,2922165.4159069182,12
47186,126657,-7.000925608636286,26.39569664963777,-77.62074334868954,1.0,1.0,-1.0,POINT (-77.62074334868954 26.39569664963777),-32.04435787325383,238551.5070260147,2922165.417887694,12
47191,126663,-6.69742719512004,26.395709439114786,-77.62074470837834,1.0,1.0,-1.0,POINT (-77.62074470837835 26.39570943911478),-32.044319419159365,238551.40016583444,2922166.8379833163,12
47199,126672,-6.732660350586237,26.395722248556613,-77.62074614677648,1.0,1.0,-1.0,POINT (-77.62074614677648 26.39572224855662),-32.044280911237365,238551.28549524763,2922168.2604513024,12
47201,126674,-7.051118512864537,26.395728670470987,-77.62074693546508,1.0,1.0,-1.0,POINT (-77.62074693546508 26.39572867047099),-32.044261607925364,238551.22126344373,2922168.9737318116,12
47208,126683,-7.441972745803689,26.395741501851344,-77.62074845691409,1.0,1.0,-1.0,POINT (-77.62074845691409 26.39574150185134),-32.04422304338732,238551.0983536296,2922170.3987997137,12
47210,126687,-6.906366007257478,26.39574787790536,-77.62074904989943,1.0,1.0,-1.0,POINT (-77.62074904989942 26.39574787790536),-32.044203882562215,238551.05355031462,2922171.1066005067,12
47211,126688,-6.842827029676447,26.395747874199177,-77.6207490352701,1.0,1.0,-1.0,POINT (-77.62074903527009 26.39574787419918),-32.044203893698075,238551.05500201663,2922171.1061600745,12
47212,126689,-6.847355779803902,26.39574787444515,-77.62074903631121,1.0,1.0,-1.0,POINT (-77.62074903631121 26.39574787444515),-32.04420389295774,238551.0548986637,2922171.106189449,12
47215,126692,-6.774336078225804,26.395754276090774,-77.62074973582932,1.0,1.0,-1.0,POINT (-77.62074973582932 26.39575427609078),-32.04418465677191,238550.99952072653,2922171.817042674,12
47216,126693,-6.746820996738237,26.395754274596843,-77.62074972950606,1.0,1.0,-1.0,POINT (-77.62074972950606 26.39575427459684),-32.04418466126117,238551.00014844112,2922171.8168642744,12
47218,126697,-6.588300942762974,26.39576067166166,-77.62075040955152,1.0,1.0,-1.0,POINT (-77.62075040955152 26.39576067166166),-32.04416544038759,238550.94670362258,2922172.5271703075,12
47220,126699,-7.735417323193097,26.39576714066309,-77.62075138993093,1.0,1.0,-1.0,POINT (-77.62075138993092 26.39576714066309),-32.0441460049442,238550.86344665958,2922173.246058339,12
47221,126700,-6.8365690451612044,26.395767091347537,-77.62075118331083,1.0,1.0,-1.0,POINT (-77.62075118331083 26.39576709134754),-32.044146153100876,238550.8839568571,2922173.240173542,12
47223,126702,-6.7149668123727135,26.39576708474504,-77.62075115536481,1.0,1.0,-1.0,POINT (-77.62075115536481 26.39576708474504),-32.04414617293696,238550.88673107867,2922173.239385094,12
47226,126705,-6.8697883611225805,26.39577349966646,-77.62075190785083,1.0,1.0,-1.0,POINT (-77.62075190785083 26.39577349966646),-32.04412690152095,238550.82609672952,2922173.9518171274,12
47227,126706,-6.883862023107805,26.395773500430607,-77.62075191108521,1.0,1.0,-1.0,POINT (-77.62075191108522 26.3957735004306),-32.044126899225375,238550.8257756513,2922173.951908379,12
47228,126707,-6.731906580119127,26.39577349192379,-77.62075187613655,1.0,1.0,-1.0,POINT (-77.62075187613654 26.39577349192379),-32.04412692477854,238550.82924446484,2922173.9508946715,12
47242,126723,-7.044499332885509,26.395792728203467,-77.62075409967551,1.0,1.0,-1.0,POINT (-77.62075409967549 26.39579272820347),-32.04406914534229,238550.65070759732,2922176.0871816264,12
47245,126727,-6.930807218136415,26.395799129650946,-77.6207547912475,1.0,1.0,-1.0,POINT (-77.62075479124751 26.39579912965094),-32.044049920610625,238550.59612234007,2922176.797996766,12
47250,126733,-7.035531206189929,26.395805542988786,-77.62075553318465,1.0,1.0,-1.0,POINT (-77.62075553318465 26.39580554298879),-32.04403066172199,238550.53653729206,2922177.510231888,12
47255,126739,-7.461710111671022,26.395811974284268,-77.62075634921769,1.0,1.0,-1.0,POINT (-77.62075634921769 26.39581197428427),-32.04401135047192,238550.469597725,2922178.2246075687,12
47265,126756,-6.653971962678157,26.395831156426283,-77.62075831902284,1.0,1.0,-1.0,POINT (-77.62075831902284 26.39583115642628),-32.04395376154389,238550.31626248598,2922180.354379677,12
47269,126760,-6.900067596486697,26.395837579217943,-77.62075909446664,1.0,1.0,-1.0,POINT (-77.62075909446662 26.39583757921794),-32.04393448204792,238550.25335473355,2922181.0677305325,12
47289,126786,-6.826104750866406,26.39590167884107,-77.6207662762228,1.0,1.0,-1.0,POINT (-77.6207662762228 26.39590167884107),-32.0437421576662,238549.68114412978,2922188.185858554,12
47294,126791,-7.0495733375891625,26.39590810259357,-77.62076704845838,1.0,1.0,-1.0,POINT (-77.62076704845838 26.39590810259357),-32.04372289242019,238549.61855886184,2922188.8993093907,12
47311,126810,-7.269112435945347,26.39594017492153,-77.62077070587655,1.0,1.0,-1.0,POINT (-77.62077070587655 26.39594017492153),-32.043626728787785,238549.32586389018,2922192.4610038763,12
47316,126815,-6.9815342344612965,26.39595298462201,-77.62077208376249,1.0,1.0,-1.0,POINT (-77.62077208376249 26.39595298462201),-32.043588331865976,238549.21723401386,2922193.8833777304,12
47335,126838,-7.225931401961818,26.395991478280195,-77.62077647589769,1.0,1.0,-1.0,POINT (-77.62077647589769 26.39599147828019),-32.04347298493667,238548.86569333327,2922198.1581784845,13
47345,126849,-7.617629793539847,26.39602356787093,-77.62078018332932,1.0,1.0,-1.0,POINT (-77.62078018332932 26.39602356787093),-32.04337687073894,238548.56804651927,2922201.7218877054,13
47347,126851,-7.431185105907553,26.39602355774727,-77.62078014048085,1.0,1.0,-1.0,POINT (-77.62078014048085 26.39602355774727),-32.043376901056035,238548.572300107,2922201.720678774,13
47362,126867,-7.179979122116662,26.39604920293836,-77.62078297965806,1.0,1.0,-1.0,POINT (-77.62078297965807 26.39604920293836),-32.04330011700222,238548.34677501066,2922204.568454025,13
47363,126869,-7.1091847691686905,26.39605561374607,-77.62078368794907,1.0,1.0,-1.0,POINT (-77.62078368794907 26.39605561374607),-32.04328092634205,238548.29054269195,2922205.2803404797,13
47374,126884,-7.10818227945264,26.396068443493423,-77.62078513729817,1.0,1.0,-1.0,POINT (-77.62078513729817 26.39606844349342),-32.043242525345704,238548.17482616715,2922206.7050811243,13
47375,126885,-8.024003621256371,26.396068493477173,-77.6207853477959,1.0,1.0,-1.0,POINT (-77.6207853477959 26.39606849347717),-32.04324237574838,238548.15393053228,2922206.7110478557,13
47376,126886,-7.077511647593374,26.396074856969005,-77.62078585526514,1.0,1.0,-1.0,POINT (-77.62078585526514 26.396074856969),-32.04322333136588,238548.11763420745,2922207.4172828887,13
47377,126887,-6.989153671615362,26.396074852171346,-77.62078583495915,1.0,1.0,-1.0,POINT (-77.62078583495914 26.39607485217134),-32.04322334572316,238548.11964999104,2922207.4167099698,13
47385,126896,-7.117412644401408,26.396081274111854,-77.62078658956327,1.0,1.0,-1.0,POINT (-77.62078658956327 26.39608127411185),-32.04320412796915,238548.05882062585,2922208.1299242307,13
47386,126897,-7.885740448933184,26.396081316086946,-77.62078676616414,1.0,1.0,-1.0,POINT (-77.62078676616414 26.39608131608694),-32.043204002360646,238548.04128994793,2922208.1349345967,13
47391,126903,-7.2893745960037535,26.39610694455041,-77.62078953101728,1.0,1.0,-1.0,POINT (-77.62078953101728 26.39610694455041),-32.04312732436483,238547.82314531523,2922210.9807051867,13
47396,126908,-6.389158866908777,26.39611331093273,-77.62079004993582,1.0,1.0,-1.0,POINT (-77.62079004993583 26.39611331093273),-32.04310828058806,238547.78571289132,2922211.6872838046,13
47402,126914,-6.943627339032712,26.39612617294917,-77.62079162949169,1.0,1.0,-1.0,POINT (-77.62079162949169 26.39612617294917),-32.04306981108129,238547.65707428657,2922213.1158649935,13
47413,126927,-7.071630225684498,26.396145426460823,-77.62079383787705,1.0,1.0,-1.0,POINT (-77.62079383787705 26.39614542646083),-32.04301223669245,238547.48009053094,2922215.2540310607,13
47420,126935,-6.990383122769781,26.39616466907457,-77.62079599930104,1.0,1.0,-1.0,POINT (-77.62079599930104 26.39616466907457),-32.042954708900645,238547.30776919232,2922217.3908940526,13
47432,126948,-7.1291842472281335,26.396183924221393,-77.62079821240759,1.0,1.0,-1.0,POINT (-77.62079821240761 26.39618392422139),-32.04289715765481,238547.1303181378,2922219.5292509436,13
47437,126955,-7.176449319561526,26.396190342581487,-77.62079895055727,1.0,1.0,-1.0,POINT (-77.62079895055727 26.39619034258148),-32.04287797708821,238547.0711230972,2922220.2420350276,13
47440,126958,-6.766914946675517,26.39619032008772,-77.62079885641215,1.0,1.0,-1.0,POINT (-77.62079885641215 26.39619032008772),-32.042878044307145,238547.08046834834,2922220.2393510523,13
47445,126963,-6.926967063563475,26.396196744583865,-77.62079962059343,1.0,1.0,-1.0,POINT (-77.62079962059343 26.39619674458386),-32.04285884695855,238547.0186891219,2922220.952868006,13
47447,126967,-6.684823832559951,26.396203146957625,-77.62080029242551,1.0,1.0,-1.0,POINT (-77.62080029242551 26.39620314695762),-32.04283971726727,238546.96607675523,2922221.663745792,13
47451,126972,-7.008582187492063,26.39620958055798,-77.62080109447325,1.0,1.0,-1.0,POINT (-77.62080109447325 26.39620958055798),-32.04282049583708,238546.900538892,2922222.378348588,13
47455,126977,-7.422584169478317,26.396222434268278,-77.62080264513888,0.0,1.0,-1.0,POINT (-77.62080264513888 26.39622243426828),-32.042782097967574,238546.77476524367,2922223.8059506565,13
47467,126995,-7.359371311697598,26.39624809102817,-77.62080554265394,0.0,1.0,-1.0,POINT (-77.62080554265393 26.39624809102817),-32.04270547225133,238546.54344532726,2922226.655126624,13
47471,127001,-6.650686036853093,26.3962544675982,-77.62080610805346,1.0,1.0,-1.0,POINT (-77.62080610805346 26.3962544675982),-32.04268643203977,238546.50139715674,2922227.362928677,13
47474,127004,-6.480231235175032,26.39625445834239,-77.6208060688795,1.0,1.0,-1.0,POINT (-77.6208060688795 26.39625445834239),-32.04268645967568,238546.50528596426,2922227.3618233823,13
47477,127008,-6.521112654168409,26.39626729198723,-77.6208075352557,1.0,1.0,-1.0,POINT (-77.62080753525568 26.39626729198723),-32.042648143524275,238546.38787957095,2922228.7870306177,13
47480,127012,-6.8342788463925315,26.396273724640256,-77.62080833585455,1.0,1.0,-1.0,POINT (-77.62080833585455 26.39627372464026),-32.04262894052772,238546.3224842915,2922229.501525503,13
