,Unnamed: 0,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface,x,y,labels
24061,69663,-5.74622514653258,26.41889650055529,-77.62428056412476,1.0,1.0,-1.0,POINT (-77.62428056412477 26.41889650055529),-31.71140358125513,238250.89030066915,2924743.6296504904,54
24065,69668,-5.477634911393359,26.41890282663143,-77.62428125611059,1.0,1.0,-1.0,POINT (-77.62428125611061 26.41890282663143),-31.711405505699982,238250.83554870967,2924744.332119542,54
24070,69673,-5.941264900729728,26.418921868213516,-77.62428347272038,1.0,1.0,-1.0,POINT (-77.62428347272038 26.41892186821351),-31.71141130077785,238250.65740126872,2924746.446833826,54
24072,69675,-5.61686743558979,26.418928190304136,-77.6242841571705,1.0,1.0,-1.0,POINT (-77.62428415717049 26.41892819030414),-31.71141322565063,238250.60339228713,2924747.148845869,54
24074,69677,-5.683023090966526,26.4189345335018,-77.62428488530418,1.0,1.0,-1.0,POINT (-77.62428488530419 26.4189345335018),-31.711415157360076,238250.5450721108,2924747.853285907,54
24083,69688,-5.626674050249953,26.418966224631905,-77.6242884774733,1.0,1.0,-1.0,POINT (-77.6242884774733 26.41896622463191),-31.711424814503516,238250.25825465223,2924751.372632616,54
24086,69691,-5.489133457319095,26.41897255616928,-77.62428918078497,1.0,1.0,-1.0,POINT (-77.62428918078497 26.41897255616928),-31.711426745125213,238250.2023850214,2924752.0757299485,54
24088,69694,-5.765348148064803,26.41898524730357,-77.62429064835895,1.0,1.0,-1.0,POINT (-77.62429064835896 26.41898524730357),-31.711430616158854,238250.08462732972,2924753.485158228,54
24089,69695,-5.765853644204438,26.41899158500986,-77.62429136612948,1.0,1.0,-1.0,POINT (-77.62429136612948 26.41899158500986),-31.71143254989511,238250.0273289157,2924754.188968631,54
24094,69700,-6.2538444709853165,26.419004285706755,-77.62429285543904,1.0,1.0,-1.0,POINT (-77.62429285543904 26.41900428570676),-31.71143642631796,238249.90742404922,2924755.599500886,54
24095,69701,-6.011135804287144,26.41900427342214,-77.62429282819859,1.0,1.0,-1.0,POINT (-77.62429282819859 26.41900427342214),-31.711436422567658,238249.910114436,2924755.598084063,54
24098,69705,-5.5154660765682175,26.419016923915482,-77.62429420576767,1.0,1.0,-1.0,POINT (-77.62429420576767 26.41901692391548),-31.71144028530671,238249.8012460222,2924757.002825339,54
24099,69707,-5.605911534314191,26.41902326617659,-77.6242949320126,1.0,1.0,-1.0,POINT (-77.62429493201259 26.41902326617659),-31.71144222248722,238249.74311234985,2924757.707157763,54
24101,69709,-6.539207156555728,26.419023313927077,-77.62429503681503,1.0,1.0,-1.0,POINT (-77.62429503681503 26.41902331392708),-31.711442237073694,238249.73276270396,2924757.7126627774,54
24103,69711,-5.682500577905674,26.41902960769864,-77.62429565636229,1.0,1.0,-1.0,POINT (-77.62429565636228 26.41902960769864),-31.71144415985327,238249.68516613368,2924758.411404428,54
24104,69712,-5.5170591743139585,26.4190295988126,-77.62429563774054,1.0,1.0,-1.0,POINT (-77.62429563774054 26.4190295988126),-31.71144415713843,238249.68700419654,2924758.4103817763,54
24108,69716,-5.459857926916858,26.419035933450186,-77.62429634673242,1.0,1.0,-1.0,POINT (-77.62429634673242 26.41903593345019),-31.71144609281145,238249.6305748892,2924759.1138342484,54
24109,69717,-7.168667092045715,26.419036020452186,-77.62429653857541,1.0,1.0,-1.0,POINT (-77.62429653857539 26.41903602045219),-31.71144611939917,238249.61162873398,2924759.1238662703,54
24110,69718,-6.012448926432158,26.419035961931318,-77.62429640880609,1.0,1.0,-1.0,POINT (-77.6242964088061 26.41903596193132),-31.711446101514863,238249.624445324,2924759.117116867,54
24112,69720,-5.739226882934827,26.41904228556788,-77.62429709320924,1.0,1.0,-1.0,POINT (-77.62429709320924 26.41904228556788),-31.71144803423749,238249.5704447181,2924759.819300162,54
24113,69721,-5.615822636012533,26.41904227880955,-77.62429707930556,1.0,1.0,-1.0,POINT (-77.62429707930556 26.41904227880955),-31.711448032172033,238249.57181680188,2924759.818522905,54
24118,69727,-5.815062504614711,26.41905496368375,-77.62429853076688,1.0,1.0,-1.0,POINT (-77.62429853076688 26.41905496368375),-31.71145191034157,238249.4556529865,2924761.2272246797,54
24121,69731,-5.921985256004557,26.419061306390336,-77.62429925679524,1.0,1.0,-1.0,POINT (-77.62429925679523 26.41906130639034),-31.711453850125967,238249.397541999,2924761.931606039,54
24126,69737,-5.61108622904763,26.41908663945935,-77.6243020745012,1.0,1.0,-1.0,POINT (-77.6243020745012 26.41908663945935),-31.71146160181979,238249.17363487213,2924764.744771359,54
24127,69738,-5.798619908968044,26.419086649463345,-77.62430209560263,1.0,1.0,-1.0,POINT (-77.62430209560264 26.41908664946334),-31.711461604882523,238249.17155190604,2924764.74592295,54
24129,69740,-5.6935423359464785,26.41908664414516,-77.62430208380928,1.0,1.0,-1.0,POINT (-77.62430208380928 26.41908664414516),-31.71146160325452,238249.1727166685,2924764.7453095857,54
24130,69741,-5.5806076889681115,26.419086637916816,-77.62430207108055,1.0,1.0,-1.0,POINT (-77.62430207108054 26.41908663791682),-31.711461601347764,238249.17397271038,2924764.7445934527,54
24139,69753,-5.669469576983881,26.419137336734646,-77.62430776881033,1.0,1.0,-1.0,POINT (-77.62430776881033 26.41913733673465),-31.71147713444725,238248.72001454234,2924770.3746725745,54
24142,69757,-5.8153601810677005,26.41914368121429,-77.62430849455203,1.0,1.0,-1.0,POINT (-77.62430849455203 26.41914368121429),-31.71147908011972,238248.66193631044,2924771.0792498593,54
24143,69758,-5.344849285396877,26.41914365688877,-77.62430844169008,1.0,1.0,-1.0,POINT (-77.62430844169008 26.41914365688878),-31.71147907265913,238248.66715608424,2924771.076446514,54
24153,69770,-5.706497400901537,26.41916902434249,-77.62431131611953,1.0,1.0,-1.0,POINT (-77.62431131611953 26.41916902434249),-31.71148685624439,238248.43766716644,2924773.8935378757,54
24159,69776,-5.8828079975950045,26.419188044677767,-77.62431345729806,1.0,1.0,-1.0,POINT (-77.62431345729807 26.41918804467777),-31.71149269663965,238248.2669999029,2924776.0057442477,54
24162,69779,-5.909085021378725,26.419194383406147,-77.62431416664782,1.0,1.0,-1.0,POINT (-77.62431416664782 26.41919438340615),-31.711494643835074,238248.21054440478,2924776.709650828,54
24163,69781,-6.876252931585637,26.419200769812637,-77.62431498122538,1.0,1.0,-1.0,POINT (-77.62431498122537 26.41920076981263),-31.711496606092172,238248.1436966794,2924777.4190552714,54
24164,69782,-7.030475514168183,26.41920077761779,-77.62431499853486,1.0,1.0,-1.0,POINT (-77.62431499853486 26.41920077761779),-31.711496608490965,238248.1419871209,2924777.41995547,54
24165,69783,-5.9957620832421,26.419200725251144,-77.6243148824014,1.0,1.0,-1.0,POINT (-77.62431488240141 26.41920072525114),-31.711496592398817,238248.15345696616,2924777.4139158274,54
24166,69784,-5.837425747237475,26.419200717237832,-77.62431486463026,1.0,1.0,-1.0,POINT (-77.62431486463026 26.41920071723783),-31.71149658993636,238248.15521212056,2924777.412991622,54
24172,69790,-5.804855456283409,26.41921339023323,-77.62431627184434,1.0,1.0,-1.0,POINT (-77.62431627184434 26.41921339023323),-31.71150048501022,238248.0434371538,2924778.820287005,54
24176,69795,-5.671796252838647,26.419219721166517,-77.62431696180576,1.0,1.0,-1.0,POINT (-77.62431696180576 26.41921972116651),-31.711502431451663,238247.98889871608,2924779.523290278,54
24187,69808,-5.735333736782055,26.41923873835046,-77.62431908140495,1.0,1.0,-1.0,POINT (-77.62431908140495 26.41923873835046),-31.711508280739512,238247.82037785457,2924781.6351035354,54
24191,69812,-5.876953193195424,26.419251391768803,-77.62432067075271,1.0,1.0,-1.0,POINT (-77.6243206707527 26.4192513917688),-31.711512174715157,238247.69038485107,2924783.040600026,54
24193,69815,-5.020176973012486,26.419257688174497,-77.62432126587565,1.0,1.0,-1.0,POINT (-77.62432126587565 26.4192576881745),-31.71151411298752,238247.64523175193,2924783.7395839365,54
24196,69819,-6.834765517812053,26.41927046124617,-77.62432285110215,1.0,1.0,-1.0,POINT (-77.62432285110216 26.41927046124617),-31.71151804626925,238247.51592047574,2924785.1583321304,54
24198,69823,-5.7369921070836405,26.41928308641087,-77.6243241078182,1.0,1.0,-1.0,POINT (-77.6243241078182 26.41928308641087),-31.71152193564467,238247.41905485166,2924786.5600206475,54
24199,69824,-5.875160746044014,26.419283093403283,-77.62432412332599,1.0,1.0,-1.0,POINT (-77.62432412332601 26.41928309340328),-31.71152193779972,238247.41752323558,2924786.5608271104,54
24200,69825,-6.4797627350588005,26.419283124000646,-77.62432419118504,1.0,1.0,-1.0,POINT (-77.62432419118504 26.41928312400064),-31.71152194722754,238247.41082118175,2924786.5643560267,54
24203,69828,-6.758137359066832,26.419289479342574,-77.62432491190191,1.0,1.0,-1.0,POINT (-77.62432491190191 26.41928947934258),-31.71152390570705,238247.35326914716,2924787.270126886,54
24204,69830,-6.135992697939562,26.41929578876814,-77.62432553111894,1.0,1.0,-1.0,POINT (-77.62432553111893 26.41929578876814),-31.711525850445923,238247.3057413462,2924787.9706027084,54
24207,69834,-5.924631486736133,26.419308460296346,-77.62432688436655,1.0,1.0,-1.0,POINT (-77.62432688436655 26.41930846029635),-31.71152975739005,238247.19934834528,2924789.377625717,54
24208,69835,-5.84079527349066,26.41931479690329,-77.62432756283549,1.0,1.0,-1.0,POINT (-77.62432756283548 26.41931479690329),-31.71153171173728,238247.1459696517,2924790.0812343815,54
24209,69836,-5.740747787600192,26.4193147918401,-77.62432755160617,1.0,1.0,-1.0,POINT (-77.62432755160617 26.4193147918401),-31.71153171017568,238247.14707870758,2924790.0806504237,54
24210,69837,-6.146373030455898,26.419321153834602,-77.62432828469467,1.0,1.0,-1.0,POINT (-77.62432828469467 26.4193211538346),-31.711533672766567,238247.08830727937,2924790.787183709,54
24220,69848,-5.992551372293068,26.41934651108597,-77.62433101379102,1.0,1.0,-1.0,POINT (-77.62433101379101 26.41934651108597),-31.711541499254512,238246.87329835683,2924793.602848842,54
24222,69850,-5.511157235821453,26.419352828463612,-77.62433164546455,1.0,1.0,-1.0,POINT (-77.62433164546455 26.41935282846361),-31.71154345012974,238246.82454566917,2924794.30423128,54
24224,69853,-6.844833550578036,26.419359238887893,-77.62433248061016,1.0,1.0,-1.0,POINT (-77.62433248061016 26.41935923888789),-31.71154543015564,238246.75570016447,2924795.016339287,54
24236,69867,-5.660540084276307,26.419422612776522,-77.62433918273214,1.0,1.0,-1.0,POINT (-77.62433918273214 26.41942261277653),-31.711565027444976,238246.2301710845,2924802.053124609,54
24244,69875,-5.037604247345504,26.419454305568525,-77.6243425179046,1.0,1.0,-1.0,POINT (-77.62434251790459 26.41945430556853),-31.71157484330479,238245.96900556475,2924805.5721330317,54
24248,69879,-5.984054323807102,26.419467045433418,-77.62434398402354,1.0,1.0,-1.0,POINT (-77.62434398402353 26.41946704543342),-31.711578791977896,238245.85150487488,2924806.986958926,54
24252,69885,-5.8733631185754325,26.419473385435925,-77.62434465100505,1.0,1.0,-1.0,POINT (-77.62434465100505 26.41947338543592),-31.71158075765652,238245.7992803753,2924807.6909205467,54
24253,69886,-5.941506037470791,26.419473388884192,-77.62434465865323,1.0,1.0,-1.0,POINT (-77.62434465865323 26.41947338888419),-31.71158075872609,238245.79852500896,2924807.6913182503,54
24254,69887,-6.00391277449227,26.41947973835458,-77.62434534480765,1.0,1.0,-1.0,POINT (-77.62434534480765 26.41947973835458),-31.711582727752102,238245.7444087829,2924808.3963681273,54
24256,69890,-6.186297951330492,26.41948609413537,-77.62434604412526,1.0,1.0,-1.0,POINT (-77.62434604412526 26.41948609413537),-31.711584699148265,238245.68899336373,2924809.102144117,54
24261,69895,-5.940134096877848,26.41950512327312,-77.62434805130049,1.0,1.0,-1.0,POINT (-77.62434805130049 26.41950512327312),-31.71159060395757,238245.53171890596,2924811.2150534913,54
24264,69899,-5.983615338317951,26.419511472540364,-77.62434873379449,1.0,1.0,-1.0,POINT (-77.62434873379449 26.41951147254036),-31.71159257498175,238245.47796752167,2924811.9200734138,54
24266,69901,-6.233739576984941,26.41951783299196,-77.62434943924319,1.0,1.0,-1.0,POINT (-77.62434943924318 26.41951783299196),-31.71159454989038,238245.42195093434,2924812.6263795095,54
24278,69914,-6.2778640100609255,26.419549577653623,-77.62435282679293,1.0,1.0,-1.0,POINT (-77.62435282679293 26.41954957765362),-31.711604412740602,238245.155677069,2924816.151242857,54
24280,69917,-5.90352493396512,26.419555906205836,-77.6243534602809,1.0,1.0,-1.0,POINT (-77.62435346028091 26.41955590620583),-31.711606380210924,238245.10676891758,2924816.853867403,54
24284,69922,-6.207843763239505,26.419562271266926,-77.62435416987206,1.0,1.0,-1.0,POINT (-77.62435416987206 26.41956227126693),-31.711608359444647,238245.05034947503,2924817.5606927653,54
24288,69928,-5.863736685471895,26.4195749535435,-77.62435548127844,1.0,1.0,-1.0,POINT (-77.62435548127844 26.4195749535435),-31.711612304269238,238244.94815670734,2924818.9688218795,54
24289,69929,-6.14773885802493,26.419574967914414,-77.62435551315393,1.0,1.0,-1.0,POINT (-77.62435551315393 26.41957496791442),-31.711612308740314,238244.94500855074,2924818.9704793436,54
24293,69936,-5.961412414802839,26.419594010391346,-77.62435751536992,1.0,1.0,-1.0,POINT (-77.62435751536992 26.41959401039134),-31.711618234999147,238244.78825953262,2924821.084856941,54
24294,69937,-5.964513693420495,26.419600362867676,-77.62435818970644,1.0,1.0,-1.0,POINT (-77.62435818970643 26.41960036286767),-31.71162021279406,238244.73532952945,2924821.7902159146,54
24295,69938,-6.021198263243488,26.419600365735985,-77.62435819606857,1.0,1.0,-1.0,POINT (-77.62435819606856 26.41960036573598),-31.711620213687638,238244.73470117943,2924821.7905467297,54
24303,69948,-5.911630618969294,26.41963847383366,-77.62436222192369,1.0,1.0,-1.0,POINT (-77.62436222192368 26.41963847383366),-31.711632087021822,238244.419118132,2924826.02191038,54
24306,69951,-6.5601385317539815,26.41965121393445,-77.6243636389262,1.0,1.0,-1.0,POINT (-77.62436363892621 26.41965121393445),-31.71163605976608,238244.30651959975,2924827.436662544,54
24307,69952,-6.027481271746996,26.419651186982108,-77.62436357914324,1.0,1.0,-1.0,POINT (-77.62436357914324 26.41965118698211),-31.711636051360074,238244.3124240115,2924827.433554002,54
24308,69953,-6.202975832007519,26.419657550448647,-77.62436427066287,1.0,1.0,-1.0,POINT (-77.62436427066288 26.41965755044865),-31.71163803629861,238244.25780435948,2924828.1401659003,54
24313,69959,-6.080597768750824,26.41967660802989,-77.62436627089271,1.0,1.0,-1.0,POINT (-77.62436627089271 26.41967660802989),-31.71164398335623,238244.10128807498,2924830.256213379,54
24315,69962,-6.161437006010045,26.41968296751245,-77.62436695087979,1.0,1.0,-1.0,POINT (-77.6243669508798 26.41968296751245),-31.711645968706307,238244.04781021446,2924830.962360305,54
24316,69964,-6.113248659287327,26.419689320791534,-77.62436761617869,1.0,1.0,-1.0,POINT (-77.62436761617869 26.41968932079154),-31.71164795253253,238243.99578397532,2924831.667789866,54
24323,69971,-6.299730635434166,26.41972111329101,-77.62437098760402,1.0,1.0,-1.0,POINT (-77.62437098760402 26.41972111329101),-31.71165788601502,238243.73122860162,2924835.197922003,54
24324,69972,-5.9876089946915885,26.419721097498137,-77.6243709525733,1.0,1.0,-1.0,POINT (-77.62437095257329 26.41972109749814),-31.711657881077823,238243.73468837907,2924835.196100535,54
24325,69973,-6.22703111492184,26.419721109612603,-77.6243709794448,1.0,1.0,-1.0,POINT (-77.62437097944482 26.4197211096126),-31.711657884865414,238243.732034439,2924835.1974977544,54
24329,69980,-6.3534835958579245,26.41974019016516,-77.62437300168713,1.0,1.0,-1.0,POINT (-77.62437300168712 26.41974019016516),-31.71166385149718,238243.57337391688,2924837.3161357683,54
24336,69989,-6.327355310581975,26.419765625383235,-77.62437567362839,1.0,1.0,-1.0,POINT (-77.62437567362839 26.41976562538323),-31.711671811071035,238243.36424712258,2924840.14032527,54
24344,69997,-6.587589718995222,26.419784718081623,-77.6243777070849,1.0,1.0,-1.0,POINT (-77.6243777070849 26.41978471808162),-31.711677790195154,238243.2044952891,2924842.2603321443,54
24351,70006,-6.072129542263559,26.41980377669097,-77.62437965229566,1.0,1.0,-1.0,POINT (-77.62437965229566 26.41980377669097),-31.711683762361645,238243.0534719261,2924844.37638167,54
24354,70010,-6.57607541353642,26.419810164444502,-77.62438037624389,1.0,1.0,-1.0,POINT (-77.62438037624389 26.41981016444451),-31.71168576484661,238242.99567160296,2924845.085751097,54
24357,70013,-6.306151014958035,26.41981651340266,-77.62438101319563,1.0,1.0,-1.0,POINT (-77.62438101319563 26.41981651340267),-31.71168775558272,238242.94646437143,2924845.7906441484,54
24372,70031,-6.336771208627687,26.4198546978133,-77.624385017256,1.0,1.0,-1.0,POINT (-77.624385017256 26.4198546978133),-31.71169973712404,238242.6332307002,2924850.030420778,54
24375,70035,-6.194006841446138,26.419867420834766,-77.62438633375154,1.0,1.0,-1.0,POINT (-77.62438633375154 26.41986742083476),-31.711703732678412,238242.53062317352,2924851.4430757514,54
24378,70039,-6.22327500454836,26.419886521655982,-77.62438833509988,1.0,1.0,-1.0,POINT (-77.62438833509987 26.41988652165598),-31.71170973423432,238242.37409405375,2924853.563917524,54
24379,70040,-6.463461596039388,26.419892900370144,-77.6243890278012,1.0,1.0,-1.0,POINT (-77.62438902780121 26.41989290037014),-31.711711739283146,238242.31939134805,2924854.2722216286,54
24380,70041,-6.242201822511345,26.419892889175145,-77.62438900296853,1.0,1.0,-1.0,POINT (-77.62438900296853 26.41989288917515),-31.711711735763856,238242.3218439196,2924854.270930453,54
24383,70044,-6.293074985092505,26.419899259160246,-77.62438967437245,1.0,1.0,-1.0,POINT (-77.62438967437245 26.41989925916024),-31.711713738483468,238242.26924660944,2924854.9782238575,54
24384,70045,-6.330570789342428,26.419905628844628,-77.62439034417866,1.0,1.0,-1.0,POINT (-77.62439034417865 26.41990562884463),-31.71171574152368,238242.21680805524,2924855.685480684,54
24389,70052,-6.1377812802998,26.419918355795986,-77.62439165346031,1.0,1.0,-1.0,POINT (-77.62439165346032 26.41991835579599),-31.71171974494155,238242.11492940248,2924857.0985565106,54
24396,70059,-6.6895100446451785,26.419937491609716,-77.62439371111715,1.0,1.0,-1.0,POINT (-77.62439371111716 26.41993749160972),-31.71172576746449,238241.95286100262,2924859.2233908055,54
24402,70065,-6.133520946515284,26.419950203979198,-77.6243949788167,1.0,1.0,-1.0,POINT (-77.62439497881671 26.41995020397919),-31.71172977043807,238241.8550986762,2924860.6347660464,54
24405,70070,-6.328233429660692,26.4199565846532,-77.62439566561193,1.0,1.0,-1.0,POINT (-77.62439566561194 26.4199565846532),-31.711731780258106,238241.8009898313,2924861.3432753365,54
24407,70072,-6.274714176829777,26.419962952675032,-77.62439632443039,1.0,1.0,-1.0,POINT (-77.62439632443039 26.41996295267503),-31.711733786509285,238241.74964400262,2924862.05032557,54
24408,70073,-6.093218829568082,26.41996294349214,-77.62439630406084,1.0,1.0,-1.0,POINT (-77.62439630406084 26.41996294349214),-31.711733783616186,238241.7516557791,2924862.049266461,54
24409,70074,-6.3425687532658666,26.419969327695142,-77.62439699685609,1.0,1.0,-1.0,POINT (-77.62439699685609 26.41996932769514),-31.711735795380722,238241.69695623234,2924862.758179051,54
24411,70076,-6.161549676712206,26.41996931853645,-77.62439697654023,1.0,1.0,-1.0,POINT (-77.62439697654024 26.41996931853645),-31.71173579249444,238241.6989627061,2924862.7571227327,54
24417,70085,-6.225118985998472,26.41999480963296,-77.62439964210236,1.0,1.0,-1.0,POINT (-77.62439964210236 26.41999480963296),-31.711743829300303,238241.4906002509,2924865.587491935,54
24419,70089,-6.056934000693785,26.42000754852025,-77.62440095225605,1.0,1.0,-1.0,POINT (-77.62440095225605 26.42000754852025),-31.711747848093186,238241.38866185356,2924867.0018923217,54
24420,70091,-6.295714054299824,26.42001393440212,-77.62440164345527,1.0,1.0,-1.0,POINT (-77.62440164345526 26.42001393440212),-31.711749863300163,238241.33412543344,2924867.710987726,54
24422,70093,-5.8079543604727775,26.420013909723817,-77.62440158871351,1.0,1.0,-1.0,POINT (-77.62440158871352 26.42001390972382),-31.711749855511247,238241.33953193933,2924867.7081414526,54
24423,70094,-6.617174500166795,26.42001395066651,-77.62440167953314,1.0,1.0,-1.0,POINT (-77.62440167953314 26.42001395066652),-31.71174986843334,238241.33056224603,2924867.712863581,54
24427,70099,-6.158043814426344,26.42002667714355,-77.62440295679171,1.0,1.0,-1.0,POINT (-77.62440295679171 26.42002667714355),-31.711753885801954,238241.23187822598,2924869.1258217166,54
24432,70105,-6.124928841168864,26.420045803393897,-77.62440494606993,1.0,1.0,-1.0,POINT (-77.62440494606993 26.4200458033939),-31.71175992650342,238241.07661176048,2924871.2494571023,54
24434,70107,-6.1370610536261205,26.42005855709373,-77.62440627589146,1.0,1.0,-1.0,POINT (-77.62440627589145 26.42005855709373),-31.711763956622235,238240.97274449957,2924872.6655390733,54
24440,70114,-6.754045761745854,26.420084099579306,-77.6244090019267,1.0,1.0,-1.0,POINT (-77.62440900192671 26.42008409957931),-31.711772032949284,238240.75846461483,2924875.5017263945,54
24441,70115,-6.230125701879585,26.420084073071745,-77.62440894312728,1.0,1.0,-1.0,POINT (-77.62440894312728 26.42008407307175),-31.71177202456465,238240.7642718671,2924875.498669143,54
24443,70117,-6.0630410250376405,26.420084064618184,-77.62440892437546,1.0,1.0,-1.0,POINT (-77.62440892437546 26.42008406461818),-31.711772021890734,238240.76612386678,2924875.497694151,54
24447,70122,-6.212606576355316,26.420096830841302,-77.62441026959092,1.0,1.0,-1.0,POINT (-77.62441026959092 26.42009683084131),-31.71177606096353,238240.6607489892,2924876.915195306,54
24450,70127,-6.061114645176787,26.420115963326825,-77.62441224517848,1.0,1.0,-1.0,POINT (-77.62441224517849 26.42011596332683),-31.711782117362876,238240.5068630558,2924879.0394938597,54
24454,70132,-6.571512350454911,26.420128750689578,-77.62441363085095,1.0,1.0,-1.0,POINT (-77.62441363085095 26.42012875068958),-31.711786167297305,238240.39749915618,2924880.4594200742,54
24460,70140,-6.087597385750739,26.420147871615292,-77.62441556928324,1.0,1.0,-1.0,POINT (-77.62441556928324 26.42014787161529),-31.71179222627825,238240.2472947026,2924882.5823619645,54
24462,70143,-5.987098526123532,26.42016063290357,-77.62441688671571,1.0,1.0,-1.0,POINT (-77.62441688671569 26.42016063290357),-31.711796272118136,238240.1446811437,2924883.9992597234,54
24464,70146,-6.182401288414142,26.420179794361022,-77.624418901849,1.0,1.0,-1.0,POINT (-77.624418901849 26.42017979436102),-31.711802350195285,238239.98691503037,2924886.1268494874,54
24465,70147,-5.862813808936489,26.420186162328967,-77.62441953041366,1.0,1.0,-1.0,POINT (-77.62441953041366 26.42018616232897),-31.711804370967002,238239.9385882495,2924886.833832224,54
24466,70148,-6.106146362302075,26.42018617464025,-77.62441955772258,1.0,1.0,-1.0,POINT (-77.62441955772258 26.42018617464025),-31.71180437487419,238239.93589112075,2924886.835252147,54
24469,70151,-5.820212385586407,26.42020531435953,-77.62442151914411,1.0,1.0,-1.0,POINT (-77.62442151914411 26.42020531435953),-31.711810451053683,238239.7834354998,2924888.9603235763,54
24471,70154,-5.653028745716162,26.420211691535336,-77.62442216500042,1.0,1.0,-1.0,POINT (-77.62442216500042 26.42021169153534),-31.711812476411982,238239.73340416557,2924889.668361931,54
24472,70155,-5.460321451879759,26.42021806775514,-77.62442280804234,1.0,1.0,-1.0,POINT (-77.62442280804234 26.42021806775514),-31.711814501883513,238239.68365150987,2924890.3762886156,54
24478,70163,-5.6629311085217955,26.420243628621677,-77.62442549036813,1.0,1.0,-1.0,POINT (-77.62442549036813 26.42024362862168),-31.711822625725745,238239.47377567456,2924893.2144241077,54
24480,70165,-5.829053405242155,26.420250024876584,-77.62442617399556,1.0,1.0,-1.0,POINT (-77.62442617399557 26.42025002487658),-31.711824659651032,238239.42001862713,2924893.924653701,54
24481,70166,-5.638820857946991,26.420250015251913,-77.62442615264621,1.0,1.0,-1.0,POINT (-77.62442615264621 26.42025001525191),-31.71182465658967,238239.42212716665,2924893.9235436395,54
24486,70172,-5.578511064800834,26.42026917936605,-77.62442814141141,1.0,1.0,-1.0,POINT (-77.62442814141141 26.42026917936605),-31.71183075302997,238239.26699857652,2924896.0513742114,54
24492,70178,-5.752618368204996,26.420288358118054,-77.62443015714018,1.0,1.0,-1.0,POINT (-77.62443015714018 26.42028835811805),-31.711836857887192,238239.1092126747,2924898.1808818523,54
24495,70181,-5.629984138166043,26.420294742770068,-77.62443080895929,1.0,1.0,-1.0,POINT (-77.62443080895929 26.42029474277006),-31.711838891043048,238239.05860339222,2924898.8897608784,54
24501,70188,-6.086865142105963,26.420326725478937,-77.62443418952623,1.0,1.0,-1.0,POINT (-77.62443418952623 26.42032672547894),-31.711849082029858,238238.79357078762,2924902.4409914045,54
24506,70193,-5.327039000440537,26.42034586606205,-77.62443610293481,1.0,1.0,-1.0,POINT (-77.62443610293481 26.42034586606205),-31.71185518599941,238238.6459086631,2924904.5660609365,54
24510,70200,-5.26933614532968,26.420365046180674,-77.62443809621081,1.0,1.0,-1.0,POINT (-77.62443809621081 26.42036504618067),-31.71186130633487,238238.4903666242,2924906.69567438,54
24512,70202,-5.966024002390348,26.420371477442387,-77.62443884131311,1.0,1.0,-1.0,POINT (-77.62443884131311 26.42037147744239),-31.71186335937909,238238.43055479237,2924907.40990859,54
24513,70204,-5.2067788646952335,26.4203714385165,-77.62443875605261,1.0,1.0,-1.0,POINT (-77.62443875605261 26.4203714385165),-31.71186334695221,238238.43897431061,2924907.4054212747,54
24516,70207,-5.042912398345012,26.42037782558645,-77.62443940459369,1.0,1.0,-1.0,POINT (-77.62443940459369 26.42037782558645),-31.711865386305362,238238.38869771946,2924908.114561605,54
24517,70209,-5.037440757042908,26.42038422052794,-77.62444007098155,1.0,1.0,-1.0,POINT (-77.62444007098154 26.42038422052794),-31.711867428589805,238238.33665813532,2924908.8246105863,54
24519,70211,-5.1927759313996535,26.42039062441424,-77.62444075558868,1.0,1.0,-1.0,POINT (-77.62444075558867 26.42039062441424),-31.711869474150266,238238.28282081586,2924909.5356879197,54
24520,70212,-5.15038356116627,26.420397018627106,-77.62444141813096,1.0,1.0,-1.0,POINT (-77.62444141813096 26.42039701862711),-31.711871517039533,238238.23116332787,2924910.2456483315,54
24521,70213,-5.160658196485189,26.420397019146982,-77.6244414192841,1.0,1.0,-1.0,POINT (-77.6244414192841 26.42039701914698),-31.711871517205964,238238.2310494395,2924910.245708292,54
24525,70218,-5.1927894574158895,26.420416211331787,-77.62444342551342,1.0,1.0,-1.0,POINT (-77.62444342551342 26.42041621133179),-31.711877651433948,238238.0742424127,2924912.376685311,54
24526,70219,-5.591678708175462,26.420416232025747,-77.62444347033231,1.0,1.0,-1.0,POINT (-77.62444347033231 26.42041623202574),-31.711877658050522,238238.0698170498,2924912.3790698457,54
24528,70221,-5.311036789724123,26.42042261306713,-77.62444410640775,1.0,1.0,-1.0,POINT (-77.62444410640775 26.42042261306714),-31.7118796984023,238238.02077075752,2924913.087516724,54
24530,70224,-5.045072920785056,26.42042899759055,-77.62444474451948,1.0,1.0,-1.0,POINT (-77.62444474451948 26.42042899759055),-31.711881740283843,238237.97152916068,2924913.7963536307,54
24532,70227,-5.1391780618780665,26.420435400649605,-77.6244454231786,1.0,1.0,-1.0,POINT (-77.62444542317861 26.42043540064961),-31.71188378851275,238237.9182835529,2924914.507327192,54
24537,70234,-5.149738079084269,26.420441799320837,-77.6244460925523,1.0,1.0,-1.0,POINT (-77.62444609255232 26.42044179932083),-31.711885835756675,238237.86595456,2924915.217795595,54
