,Unnamed: 0,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface,x,y,labels
31452,116624,-6.801395825746516,26.43313315064572,-77.62532115784497,1.0,1.0,-1.0,POINT (-77.62532115784497 26.43313315064572),-31.898068330265232,238179.25170704498,2926323.466804379,247
31455,116627,-6.422131146671187,26.43313316196756,-77.62532111942127,1.0,1.0,-1.0,POINT (-77.62532111942127 26.43313316196756),-31.898068337151926,238179.25556624393,2926323.467980828,247
31458,116634,-6.190604939904516,26.433146038639578,-77.62532248057562,1.0,1.0,-1.0,POINT (-77.62532248057562 26.43314603863958),-31.898076173161822,238179.1488893906,2926324.8977590725,247
31460,116636,-6.761177261667499,26.43314602160692,-77.62532253838104,1.0,1.0,-1.0,POINT (-77.62532253838104 26.43314602160692),-31.898076162793583,238179.14308353068,2926324.895989217,247
31461,116637,-6.365841851831117,26.433152468522167,-77.62532319055883,1.0,1.0,-1.0,POINT (-77.62532319055883 26.43315246852217),-31.89808008806904,238179.09259797545,2926325.611771266,247
31466,116643,-6.530093899277453,26.43315889792321,-77.62532389927742,1.0,1.0,-1.0,POINT (-77.62532389927742 26.43315889792321),-31.89808400404945,238179.0364316558,2926326.32572752,247
31467,116645,-6.204968110502286,26.433158907628737,-77.62532386633853,1.0,1.0,-1.0,POINT (-77.62532386633853 26.43315890762874),-31.898084009961167,238179.03973996986,2926326.326736016,247
31468,116646,-6.881319802474326,26.433165323805436,-77.62532462709777,1.0,1.0,-1.0,POINT (-77.62532462709777 26.43316532380543),-31.89808791924588,238178.97835157716,2926327.039332717,247
31478,116667,-6.35212962682968,26.43320395392971,-77.62532872528732,1.0,1.0,-1.0,POINT (-77.62532872528732 26.43320395392971),-31.898111484732,238178.656852438,2926331.328709493,247
31481,116674,-6.392027573934216,26.433216823507337,-77.62533011277812,1.0,1.0,-1.0,POINT (-77.62533011277812 26.43321682350734),-31.89811934647514,238178.547532153,2926332.757755194,247
31488,116687,-6.220998591325172,26.433249012044563,-77.62533355401912,1.0,1.0,-1.0,POINT (-77.62533355401912 26.43324901204456),-31.898139033672123,238178.2770069576,2926336.3319307244,247
31489,116688,-6.27702306804999,26.43324901037227,-77.62533355969497,1.0,1.0,-1.0,POINT (-77.62533355969497 26.43324901037227),-31.89813903264985,238178.2764368885,2926336.331756958,247
31495,116699,-6.6258981474435785,26.4332618739204,-77.62533497826979,1.0,1.0,-1.0,POINT (-77.62533497826979 26.4332618739204),-31.89814690982712,238178.16400182195,2926337.7601977866,247
31496,116701,-6.571196644937519,26.433261875553185,-77.625334972728,1.0,1.0,-1.0,POINT (-77.625334972728 26.43326187555318),-31.898146910827563,238178.16455842814,2926337.7603674475,247
31498,116706,-6.557796910661284,26.433268313041907,-77.62533566294893,1.0,1.0,-1.0,POINT (-77.62533566294893 26.43326831304191),-31.89815085496593,238178.1102561268,2926338.4751823386,247
31507,116722,-6.385497832011933,26.4333005035644,-77.62533910297613,1.0,1.0,-1.0,POINT (-77.62533910297613 26.4333005035644),-31.898170598051365,238177.83985696457,2926342.0495754615,247
31514,116734,-6.49998353837749,26.4333198134622,-77.6253411890366,1.0,1.0,-1.0,POINT (-77.6253411890366 26.4333198134622),-31.898182457596704,238177.67540823537,2926344.193766893,247
31518,116738,-6.171534891859485,26.433326260782625,-77.62534184719071,1.0,1.0,-1.0,POINT (-77.62534184719071 26.43332626078262),-31.8981864200814,238177.6243276213,2926344.9096060507,247
31523,116745,-6.351411933219454,26.433332691996405,-77.62534255673124,1.0,1.0,-1.0,POINT (-77.62534255673124 26.43333269199641),-31.89819037403322,238177.56808369415,2926345.623764905,247
31526,116749,-6.377626213727052,26.433339128776563,-77.62534325079913,1.0,1.0,-1.0,POINT (-77.62534325079913 26.43333912877656),-31.89819433277444,238177.51339609578,2926346.3385091214,247
31530,116754,-6.20693736586763,26.433345571449895,-77.62534392491224,1.0,1.0,-1.0,POINT (-77.62534392491224 26.4333455714499),-31.89819829650878,238177.4607127515,2926347.0538657894,247
31533,116762,-6.827526361320055,26.43335199057961,-77.62534467919362,1.0,1.0,-1.0,POINT (-77.62534467919362 26.43335199057961),-31.89820224711912,238177.39997767177,2926347.766776595,247
31538,116781,-6.110927882704201,26.43337776235879,-77.62534737217575,1.0,1.0,-1.0,POINT (-77.62534737217575 26.43337776235879),-31.89821812186892,238177.18959314364,2926350.628316552,247
31541,116787,-6.822049860029039,26.433397053835776,-77.62534951842302,1.0,1.0,-1.0,POINT (-77.62534951842302 26.43339705383578),-31.898230019261973,238177.0190982292,2926352.77058919,247
31542,116789,-6.348795406346026,26.43340350548728,-77.6253501618891,1.0,1.0,-1.0,POINT (-77.6253501618891 26.43340350548728),-31.89823400084788,238176.96949298505,2926353.4868784267,247
31544,116792,-6.305850154069366,26.43340994426817,-77.62535084895808,1.0,1.0,-1.0,POINT (-77.62535084895808 26.43340994426817),-31.898237975858137,238176.9155083234,2926354.201830128,247
31545,116793,-6.727182510771992,26.433416369160632,-77.62535158307229,1.0,1.0,-1.0,POINT (-77.62535158307229 26.43341636916063),-31.89824194365974,238176.8567984936,2926354.9153385093,247
31548,116796,-6.711251115946022,26.43341636963612,-77.62535158145826,1.0,1.0,-1.0,POINT (-77.62535158145826 26.43341636963612),-31.898241943954417,238176.8569606028,2926354.9153879164,247
31551,116804,-6.263194325107273,26.4334292568726,-77.62535291885285,1.0,1.0,-1.0,POINT (-77.62535291885285 26.4334292568726),-31.898249906789715,238176.7526791477,2926356.3462886577,247
31552,116805,-6.743910237920271,26.43342924252534,-77.62535296755453,1.0,1.0,-1.0,POINT (-77.62535296755453 26.43342924252534),-31.898249897920323,238176.74778766689,2926356.3447978618,247
31553,116806,-6.974305502141847,26.433429235649086,-77.62535299089593,1.0,1.0,-1.0,POINT (-77.62535299089593 26.43342923564909),-31.898249893671164,238176.7454433133,2926356.344083364,247
31555,116810,-7.02986472946483,26.43343566941961,-77.62535368778343,1.0,1.0,-1.0,POINT (-77.62535368778343 26.43343566941961),-31.898253871049747,238176.69046775578,2926357.0584998126,247
31565,116830,-5.986304832840036,26.43346788648989,-77.62535703963137,1.0,1.0,-1.0,POINT (-77.62535703963137 26.43346788648989),-31.89827380828865,238176.42892781988,2926360.635655585,247
31566,116839,-6.323930385752558,26.433480750328467,-77.62535845700644,1.0,1.0,-1.0,POINT (-77.62535845700644 26.43348075032847),-31.8982817785236,238176.31661386348,2926362.0641262503,247
31567,116844,-6.16651303659212,26.433487191870128,-77.6253591326793,1.0,1.0,-1.0,POINT (-77.62535913267931 26.43348719187013),-31.89828577165281,238176.26377258095,2926362.7793607116,247
31569,116846,-6.308608823522114,26.433487187629343,-77.62535914707523,1.0,1.0,-1.0,POINT (-77.62535914707523 26.43348718762934),-31.89828576902255,238176.26232668926,2926362.778920061,247
31571,116848,-6.361692119672851,26.43348718604513,-77.62535915245307,1.0,1.0,-1.0,POINT (-77.62535915245307 26.43348718604513),-31.898285768042115,238176.2617865529,2926362.778755449,247
31573,116850,-5.643804400275768,26.433493644232303,-77.6253597713701,1.0,1.0,-1.0,POINT (-77.6253597713701 26.4334936442323),-31.89828977286197,238176.2146455298,2926363.495718999,247
31574,116851,-6.362262958382967,26.43349362279052,-77.62535984415746,1.0,1.0,-1.0,POINT (-77.62535984415746 26.43349362279052),-31.89828975956334,238176.20733494806,2926363.493491033,247
31577,116855,-6.3062940557525735,26.43350006113803,-77.62536053016098,1.0,1.0,-1.0,POINT (-77.62536053016098 26.43350006113803),-31.898293753447437,238176.15345576027,2926364.2083925554,247
31581,116861,-6.38028578398166,26.433506495517957,-77.62536122935886,1.0,1.0,-1.0,POINT (-77.62536122935886 26.43350649551795),-31.898297746234675,238176.09825119126,2926364.922881259,247
31586,116870,-6.59957602201376,26.43352579720444,-77.6253633267612,1.0,1.0,-1.0,POINT (-77.6253633267612 26.43352579720444),-31.89830973189055,238175.93265335102,2926367.0661859317,247
31591,116883,-6.494149749761756,26.43355154547653,-77.62536608372083,1.0,1.0,-1.0,POINT (-77.62536608372083 26.43355154547653),-31.898325739777647,238175.715833716,2926369.925251247,247
31600,116905,-6.346855917654548,26.4335901613932,-77.6253702211782,0.0,1.0,-1.0,POINT (-77.6253702211782 26.4335901613932),-31.89834978856561,238175.39038857678,2926374.213133979,247
31601,116908,-6.465001549138816,26.43359659280489,-77.6253709253832,0.0,1.0,-1.0,POINT (-77.62537092538319 26.43359659280489),-31.898353798627795,238175.3346778842,2926374.927303956,247
31602,116909,-6.39078687316578,26.43359659501956,-77.62537091786464,0.0,1.0,-1.0,POINT (-77.62537091786464 26.43359659501956),-31.898353800008408,238175.33543302788,2926374.9275340764,247
31606,116916,-6.148409495111049,26.433603037044332,-77.62537158559257,0.0,1.0,-1.0,POINT (-77.62537158559257 26.43360303704434),-31.89835781805596,238175.28338570785,2926375.6428059195,247
31607,116917,-6.200579096647031,26.43360947013016,-77.62537228320983,0.0,1.0,-1.0,POINT (-77.62537228320983 26.43360947013016),-31.898361831892544,238175.22833608906,2926376.3571480126,247
31610,116926,-6.483224584607407,26.43362233051931,-77.62537369666053,0.0,1.0,-1.0,POINT (-77.62537369666053 26.43362233051931),-31.89836986005139,238175.11640635508,2926377.7852284773,247
31624,116953,-6.103830725593093,26.433667374641452,-77.62537850648671,0.0,1.0,-1.0,POINT (-77.62537850648671 26.43366737464146),-31.89839802207825,238174.73842044172,2926382.7868611384,247
31625,116954,-6.298750784272205,26.43366736882498,-77.62537852623399,0.0,1.0,-1.0,POINT (-77.62537852623399 26.43366736882498),-31.898398018438456,238174.73643707868,2926382.786256767,247
31652,117020,-6.444962444677307,26.43380241260664,-77.62539310603066,0.0,1.0,-1.0,POINT (-77.62539310603066 26.43380241260664),-31.898482850227083,238173.58728478546,2926397.7816442233,248
31656,117027,-6.357734747706185,26.43382169973896,-77.62539518068455,0.0,1.0,-1.0,POINT (-77.62539518068455 26.43382169973896),-31.8984950151098,238173.42392517356,2926399.9232898485,248
31662,117043,-6.495613016018985,26.43384740480159,-77.62539797384386,0.0,1.0,-1.0,POINT (-77.62539797384386 26.43384740480159),-31.89851124702,238173.2033981356,2926402.7776406193,248
31663,117046,-7.175211978005557,26.43386023858232,-77.625399432928,0.0,1.0,-1.0,POINT (-77.62539943292801 26.43386023858232),-31.89851935929437,238173.08685613875,2926404.202865349,248
31665,117051,-6.516128139172292,26.433873107279457,-77.62540075633223,0.0,1.0,-1.0,POINT (-77.62540075633223 26.43387310727946),-31.89852749909187,238172.98393007508,2926405.6316832327,248
31666,117052,-6.786229341353148,26.43387309922052,-77.62540078369628,0.0,1.0,-1.0,POINT (-77.62540078369628 26.43387309922052),-31.898527493991423,238172.98118170988,2926405.630845863,248
31671,117065,-6.305005780476289,26.433898813376004,-77.62540351694537,0.0,1.0,-1.0,POINT (-77.62540351694537 26.433898813376),-31.898543775247163,238172.7666528848,2926408.486082344,248
31674,117069,-6.286698414778591,26.43390523936268,-77.62540421095652,0.0,1.0,-1.0,POINT (-77.62540421095652 26.43390523936268),-31.89854784735144,238172.71194749637,2926409.199630419,248
31675,117070,-6.868887843115587,26.433905221992408,-77.62540426993816,0.0,1.0,-1.0,POINT (-77.62540426993816 26.43390522199241),-31.89854783634109,238172.70602355697,2926409.19782555,248
31676,117071,-6.521394041599671,26.433905232360285,-77.62540423473355,0.0,1.0,-1.0,POINT (-77.62540423473355 26.43390523236028),-31.898547842913104,238172.70955940284,2926409.1989028314,248
31678,117076,-6.455551515415302,26.433911658528064,-77.6254049239216,0.0,1.0,-1.0,POINT (-77.62540492392159 26.43391165852806),-31.89855191649258,238172.65533564042,2926409.9124611556,248
31683,117083,-6.452378973965712,26.43391808158701,-77.6254056194523,0.0,1.0,-1.0,POINT (-77.62540561945229 26.43391808158701),-31.898555989462693,238172.60047204376,2926410.6256878753,248
31684,117084,-7.035807820261337,26.433918064179867,-77.62540567855952,0.0,1.0,-1.0,POINT (-77.62540567855952 26.43391806417987),-31.898555978423246,238172.59453549224,2926410.623879175,248
31686,117091,-6.2865890344648925,26.43393093352351,-77.62540699486259,0.0,1.0,-1.0,POINT (-77.62540699486259 26.43393093352351),-31.8985641431791,238172.49231957132,2926412.052754267,248
31687,117093,-6.216894752497389,26.43393093560292,-77.6254069878018,0.0,1.0,-1.0,POINT (-77.6254069878018 26.43393093560292),-31.89856414449787,238172.49302873627,2926412.05297033,248
31690,117109,-6.816153657514393,26.43396325041661,-77.62541049512724,0.0,1.0,-1.0,POINT (-77.62541049512724 26.43396325041661),-31.898584670214404,238172.21620198636,2926415.641275293,248
31702,117135,-6.322410176769852,26.434001699329617,-77.62541464195492,0.0,1.0,-1.0,POINT (-77.62541464195492 26.43400169932962),-31.89860913706434,238171.8894483827,2926419.9106701068,249
31704,117141,-6.47078622150562,26.43401450296965,-77.62541605667124,0.0,1.0,-1.0,POINT (-77.62541605667124 26.43401450296965),-31.89861729544464,238171.777265347,2926421.3324643197,249
31705,117142,-6.474426489519154,26.43401450286105,-77.62541605704001,0.0,1.0,-1.0,POINT (-77.62541605704001 26.43401450286105),-31.89861729537733,238171.77722830928,2926421.332453036,249
31706,117145,-6.343231814476264,26.43402091084869,-77.62541674380068,0.0,1.0,-1.0,POINT (-77.62541674380068 26.43402091084869),-31.8986213805274,238171.72320578704,2926422.0439916984,249
31708,117148,-6.373815799414903,26.43403371721865,-77.62541814731883,0.0,1.0,-1.0,POINT (-77.62541814731883 26.43403371721865),-31.898629548762983,238171.61214624398,2926423.4660656457,249
31710,117156,-6.330853555069593,26.43404652464264,-77.62541954380657,0.0,1.0,-1.0,POINT (-77.62541954380657 26.43404652464264),-31.898637723083084,238171.50179055726,2926424.88824209,249
31716,117166,-6.235465118789815,26.43406573459772,-77.62542163619294,0.0,1.0,-1.0,POINT (-77.62542163619294 26.43406573459772),-31.89864999395286,238171.3364884266,2926427.0213711206,249
31718,117170,-6.4773491672519325,26.434072129267783,-77.6254223615991,0.0,1.0,-1.0,POINT (-77.62542236159911 26.43407212926779),-31.8986540814185,238171.27858017795,2926427.7315126313,249
31719,117171,-6.2857184402117365,26.434072134984863,-77.62542234218493,0.0,1.0,-1.0,POINT (-77.62542234218493 26.43407213498487),-31.89865408507285,238171.28053007563,2926427.7321066647,249
31723,117178,-6.386333704577726,26.434084932891544,-77.62542375427249,0.0,1.0,-1.0,POINT (-77.62542375427249 26.43408493289154),-31.898662269535635,238171.16859658776,2926429.153260178,249
31726,117181,-6.658139249566792,26.434091325786166,-77.6254244830184,0.0,1.0,-1.0,POINT (-77.62542448301841 26.43409132578617),-31.898666359915296,238171.11035114608,2926429.863211738,249
31727,117184,-6.33602406544858,26.434097736132955,-77.62542515169864,0.0,1.0,-1.0,POINT (-77.62542515169864 26.43409773613295),-31.898670462815065,238171.05813798975,2926430.574975037,249
31728,117186,-6.5989227174899545,26.43409772828966,-77.62542517833315,0.0,1.0,-1.0,POINT (-77.62542517833315 26.43409772828966),-31.89867045779465,238171.05546290425,2926430.5741600795,249
31734,117198,-6.287151382125674,26.43411693822184,-77.62542725131873,0.0,1.0,-1.0,POINT (-77.62542725131873 26.43411693822184),-31.898682761097007,238170.8920966129,2926432.707247093,249
31737,117206,-6.668105628083636,26.434148921821777,-77.6254307995179,0.0,1.0,-1.0,POINT (-77.6254307995179 26.43414892182178),-31.898703272499915,238170.61044419606,2926436.25893004,249
31738,117207,-6.327402165773785,26.43414893198616,-77.6254307650011,0.0,1.0,-1.0,POINT (-77.6254307650011 26.43414893198616),-31.89870327902463,238170.61391095212,2926436.25998617,249
31744,117220,-6.3285655229221325,26.4341745242302,-77.62543357475731,0.0,1.0,-1.0,POINT (-77.62543357475731 26.4341745242302),-31.89871971589855,238170.39147505615,2926439.101868345,249
31746,117222,-6.460495297483717,26.434174520294317,-77.62543358812312,0.0,1.0,-1.0,POINT (-77.62543358812312 26.43417452029431),-31.898719713368337,238170.39013263772,2926439.1014593877,249
31754,117239,-6.411739121029797,26.434206506773577,-77.62543709755049,1.0,1.0,-1.0,POINT (-77.62543709755049 26.43420650677358),-31.898740287375404,238170.1123555156,2926442.6533825216,249
31755,117240,-6.381338566027065,26.43420650768055,-77.6254370944705,1.0,1.0,-1.0,POINT (-77.6254370944705 26.43420650768055),-31.8987402879593,238170.1126648592,2926442.653476761,249
31756,117241,-6.580756737133892,26.434206501731165,-77.62543711467394,1.0,1.0,-1.0,POINT (-77.62543711467394 26.43420650173116),-31.898740284130326,238170.11063569176,2926442.6528585902,249
31757,117245,-6.45283465654718,26.43421290186676,-77.62543780489422,1.0,1.0,-1.0,POINT (-77.62543780489422 26.43421290186676),-31.89874440480889,238170.05625056778,2926443.3635341674,249
31759,117250,-6.531126655871623,26.43421929562737,-77.62543851610829,1.0,1.0,-1.0,POINT (-77.62543851610829 26.43421929562737),-31.898748522733516,238169.99975647166,2926444.0735460194,249
31760,117252,-6.377602933430061,26.434225696083427,-77.62543920393838,1.0,1.0,-1.0,POINT (-77.62543920393838 26.43422569608343),-31.898752646320645,238169.94561056324,2926444.7842522445,249
31761,117257,-6.234832901619023,26.43423209600086,-77.62543989295887,1.0,1.0,-1.0,POINT (-77.62543989295887 26.43423209600086),-31.89875677091004,238169.89134468258,2926445.4949012045,249
31762,117258,-6.783131908351685,26.434232079643238,-77.62543994850779,1.0,1.0,-1.0,POINT (-77.62543994850779 26.43423207964323),-31.898756760367178,238169.88576553288,2926445.493201569,249
31763,117265,-6.656474083044021,26.43424487409452,-77.6254413429479,1.0,1.0,-1.0,POINT (-77.62544134294789 26.43424487409452),-31.898765010124407,238169.7755854746,2926446.913936278,249
31766,117278,-6.469900382318166,26.434270458568527,-77.6254441397973,1.0,1.0,-1.0,POINT (-77.6254441397973 26.43427045856853),-31.89878152297388,238169.5544203814,2926449.754931166,249
31771,117294,-6.494261910829886,26.43428963891124,-77.62544625500992,1.0,1.0,-1.0,POINT (-77.62544625500992 26.43428963891124),-31.89879391660361,238169.38677502619,2926451.8848251547,249
31775,117300,-6.462716401828283,26.434296033471885,-77.62544695629335,1.0,1.0,-1.0,POINT (-77.62544695629335 26.43429603347188),-31.898798051230187,238169.33127365657,2926452.59490546,249
31783,117317,-6.598962309542272,26.434321600110547,-77.62544978877544,1.0,1.0,-1.0,POINT (-77.62544978877544 26.43432160011055),-31.898814595708245,238169.10651347673,2926455.4339964297,249
31786,117320,-6.353058764908426,26.434327999192096,-77.62545046872053,1.0,1.0,-1.0,POINT (-77.62545046872053 26.4343279991921),-31.89881874000457,238169.053151324,2926456.1445342926,249
31790,117330,-6.485113395469847,26.434340781074766,-77.6254518924161,1.0,1.0,-1.0,POINT (-77.62545189241609 26.43434078107477),-31.89882702209616,238168.94002433203,2926457.56393576,249
31792,117334,-6.665769917955425,26.434353559871063,-77.62545332130884,1.0,1.0,-1.0,POINT (-77.62545332130884 26.43435355987106),-31.89883530757652,238168.82637187766,2926458.9830057817,249
31793,117335,-6.421891457357814,26.434353567146676,-77.62545329660134,1.0,1.0,-1.0,POINT (-77.62545329660134 26.43435356714667),-31.898835312294977,238168.82885341474,2926458.983761752,249
31797,117341,-6.4341681733847205,26.43436634935147,-77.62545470870482,1.0,1.0,-1.0,POINT (-77.62545470870482 26.43436634935147),-31.898843605376896,238168.71688378535,2926460.4031753177,249
31817,117373,-6.540271513947748,26.434417474089905,-77.62546036698365,1.0,1.0,-1.0,POINT (-77.62546036698365 26.4344174740899),-31.898876828943685,238168.26801225712,2926466.080397498,249
31821,117381,-6.354319071180389,26.43443665031177,-77.62546246745076,1.0,1.0,-1.0,POINT (-77.62546246745076 26.43443665031177),-31.89888931290625,238168.10182950468,2926468.209804874,250
31828,117392,-6.560925357477879,26.43444942389632,-77.62546390168471,1.0,1.0,-1.0,POINT (-77.62546390168471 26.43444942389632),-31.898897635401227,238167.9876326979,2926469.628308244,250
31830,117397,-6.822105279827171,26.43445580579021,-77.62546463492555,1.0,1.0,-1.0,POINT (-77.62546463492555 26.43445580579021),-31.89890179547365,238167.9289145461,2926470.3370499257,250
31836,117408,-6.648282405176515,26.4344749793124,-77.6254667381644,1.0,1.0,-1.0,POINT (-77.62546673816441 26.4344749793124),-31.89891430192074,238167.76244934738,2926472.46616379,250
31837,117410,-6.404601434803825,26.434481375796576,-77.62546742059382,1.0,1.0,-1.0,POINT (-77.62546742059382 26.43448137579658),-31.898918476896142,238167.70883371896,2926473.176418902,250
31842,117417,-6.4029155995370335,26.434500541883384,-77.62546954216313,1.0,1.0,-1.0,POINT (-77.62546954216313 26.43450054188338),-31.89893099465735,238167.54052299607,2926475.304746119,250
31843,117418,-6.63634952683229,26.43450053491929,-77.62546956581294,1.0,1.0,-1.0,POINT (-77.62546956581294 26.43450053491929),-31.89893099010624,238167.5381476935,2926475.304022518,250
31845,117421,-6.284828049802269,26.434506934193344,-77.62547023764365,1.0,1.0,-1.0,POINT (-77.62547023764365 26.43450693419334),-31.89893517229939,238167.4855958545,2926476.014565226,250
31850,117428,-6.440905056925133,26.4345197049099,-77.62547166837392,1.0,1.0,-1.0,POINT (-77.62547166837392 26.4345197049099),-31.898943522533955,238167.37174236705,2926477.4327436564,250
31851,117429,-6.554405104308114,26.43451970152381,-77.625471679873,1.0,1.0,-1.0,POINT (-77.625471679873 26.43451970152381),-31.898943520320245,238167.37058744044,2926477.4323918265,250
31852,117430,-6.702931938664803,26.434519697092824,-77.62547169492048,1.0,1.0,-1.0,POINT (-77.62547169492048 26.43451969709282),-31.898943517420776,238167.36907612463,2926477.4319314267,250
31853,117431,-6.554393697351161,26.43452609001937,-77.62547238755458,1.0,1.0,-1.0,POINT (-77.62547238755458 26.43452609001937),-31.898947699504788,238167.31443440032,2926478.1418130724,250
31854,117434,-6.74240617104785,26.43453247281368,-77.62547311436373,1.0,1.0,-1.0,POINT (-77.62547311436373 26.43453247281368),-31.89895187630645,238167.25636011132,2926478.8506414564,250
31860,117452,-6.464981305131602,26.434564421824344,-77.625476626211,1.0,1.0,-1.0,POINT (-77.625476626211 26.43456442182434),-31.89897280344303,238166.97825987433,2926482.398417593,250
31861,117454,-6.189122803321856,26.43457081796337,-77.62547730647854,1.0,1.0,-1.0,POINT (-77.62547730647854 26.43457081796337),-31.89897699706671,238166.92485930718,2926483.1086300714,250
31881,117488,-6.593869928069016,26.434621906832003,-77.6254830157907,1.0,1.0,-1.0,POINT (-77.62548301579071 26.434621906832),-31.899010541876123,238166.47081784977,2926488.7819814133,251
31884,117496,-6.387423544378862,26.43464746115224,-77.62548583055776,1.0,1.0,-1.0,POINT (-77.62548583055776 26.43464746115224),-31.899027353076235,238166.24779948732,2926491.6196714444,251
31886,117499,-6.4015779759464975,26.434647460729927,-77.62548583199192,1.0,1.0,-1.0,POINT (-77.62548583199192 26.43464746072993),-31.89902735279975,238166.24765544542,2926491.619627564,251
31889,117503,-6.58812262649565,26.43465384233338,-77.62548656000085,1.0,1.0,-1.0,POINT (-77.62548656000085 26.43465384233338),-31.899031554370595,238166.18945897146,2926492.3283264465,251
31891,117507,-6.593832018609809,26.43466022929318,-77.62548726975193,1.0,1.0,-1.0,POINT (-77.62548726975193 26.43466022929318),-31.899035760814517,238166.13309621607,2926493.0375817413,251
31893,117511,-6.659367696673733,26.434666614432025,-77.6254879856269,1.0,1.0,-1.0,POINT (-77.6254879856269 26.43466661443203),-31.89903996740395,238166.07611836802,2926493.74664771,251
31895,117516,-6.633726775613027,26.43467300225753,-77.62548869232593,1.0,1.0,-1.0,POINT (-77.62548869232593 26.43467300225753),-31.89904417710932,238166.02006209648,2926494.45599273,251
31898,117523,-6.410967974975867,26.434685782933897,-77.6254900885332,1.0,1.0,-1.0,POINT (-77.6254900885332 26.4346857829339),-31.89905260387241,238165.9096760807,2926495.8752046754,251
31902,117533,-6.445294798773509,26.434704942768004,-77.62549222061665,1.0,1.0,-1.0,POINT (-77.62549222061665 26.434704942768),-31.899065246736427,238165.74030327544,2926498.0028605075,251
31912,117557,-6.444172767924035,26.434756034940023,-77.62549789889788,1.0,1.0,-1.0,POINT (-77.62549789889788 26.43475603494002),-31.8990990197708,238165.28936711117,2926503.6765149655,251
31913,117560,-6.410471438683453,26.434762422799317,-77.62549860555535,1.0,1.0,-1.0,POINT (-77.62549860555535 26.43476242279931),-31.899103248340907,238165.2333152161,2926504.385863664,252
31914,117561,-6.558583276941705,26.434762418380597,-77.62549862056123,1.0,1.0,-1.0,POINT (-77.62549862056123 26.43476241838059),-31.899103245414157,238165.23180808156,2926504.3854045398,252
31929,117588,-6.599496164616092,26.434800738508688,-77.62550288613859,1.0,1.0,-1.0,POINT (-77.62550288613859 26.43480073850869),-31.89912864043072,238164.89292368482,2926508.640770153,252
31933,117600,-6.832343645607762,26.43483266546167,-77.62550646201402,1.0,1.0,-1.0,POINT (-77.62550646201402 26.43483266546167),-31.899149835637218,238164.60838776908,2926512.1862325305,252
31937,117606,-6.571773114020674,26.43483906123387,-77.62550714631834,1.0,1.0,-1.0,POINT (-77.62550714631834 26.43483906123387),-31.89915408561319,238164.55458408254,2926512.896412635,252
31938,117609,-6.883994715835723,26.434845438996444,-77.62550788858682,1.0,1.0,-1.0,POINT (-77.62550788858682 26.43484543899644),-31.899158324964446,238164.49495657792,2926513.604714953,252
31946,117624,-6.862018468459451,26.434864600136976,-77.6255100183792,1.0,1.0,-1.0,POINT (-77.6255100183792 26.43486460013698),-31.899171069606385,238164.3258161386,2926515.732511001,252
31950,117634,-6.492982902433898,26.43488377293462,-77.62551211342142,1.0,1.0,-1.0,POINT (-77.62551211342142 26.43488377293462),-31.89918383412441,238164.160169193,2926517.8615281396,252
31953,117637,-6.637757738873689,26.43489015596582,-77.62551283896303,1.0,1.0,-1.0,POINT (-77.62551283896303 26.43489015596582),-31.899188086392314,238164.10222252648,2926518.5703802737,252
31957,117646,-6.11030815943197,26.43490294654597,-77.62551420736148,1.0,1.0,-1.0,POINT (-77.62551420736148 26.43490294654598),-31.89919661130807,238163.99463414957,2926519.9906332213,252
31960,117651,-6.400005766947047,26.43490932540118,-77.62551494767357,1.0,1.0,-1.0,POINT (-77.62551494767357 26.43490932540118),-31.89920086482925,238163.93520441855,2926520.6990526547,252
31965,117661,-6.506171379493158,26.43492848505445,-77.6255170914728,1.0,1.0,-1.0,POINT (-77.6255170914728 26.43492848505445),-31.899213648859583,238163.7646634826,2926522.826712454,252
31969,117665,-6.679597652713664,26.434934867602536,-77.62551782010779,1.0,1.0,-1.0,POINT (-77.62551782010779 26.43493486760254),-31.899217910220614,238163.70640717467,2926523.5355173587,252
31971,117668,-6.884505140991139,26.43494124927217,-77.62551855195562,1.0,1.0,-1.0,POINT (-77.62551855195562 26.43494124927217),-31.89922217233834,238163.64782834557,2926524.244231458,252
31972,117672,-6.512673854673805,26.43494764535515,-77.62551922507524,1.0,1.0,-1.0,POINT (-77.62551922507524 26.43494764535515),-31.89922644543003,238163.59514144465,2926524.954423246,252
31980,117690,-6.547765818063508,26.43497958460639,-77.62552278448373,1.0,1.0,-1.0,POINT (-77.62552278448373 26.43497958460639),-31.89924780358524,238163.312277532,2926528.50121515,252
31983,117698,-6.560869889116769,26.43498597247396,-77.62552349703364,1.0,1.0,-1.0,POINT (-77.62552349703364 26.43498597247396),-31.89925207926717,238163.25563815478,2926529.2105768155,252
31984,117699,-6.785649834690639,26.4349923541013,-77.62552423104502,1.0,1.0,-1.0,POINT (-77.62552423104502 26.4349923541013),-31.89925635211512,238163.19684346186,2926529.919290646,252
31988,117706,-7.040972379419075,26.43499873591883,-77.6255249682721,1.0,1.0,-1.0,POINT (-77.6255249682721 26.43499873591883),-31.89926062643281,238163.13772838132,2926530.628032103,252
31992,117718,-6.575841814831106,26.435011525826845,-77.62552634358227,1.0,1.0,-1.0,POINT (-77.62552634358227 26.43501152582684),-31.89926919671234,238163.02944927523,2926532.048224688,252
