,Unnamed: 0,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface,x,y,labels
5160,74691,-5.712320550863992,26.374942134381914,-77.55850112386392,1.0,1.0,-1.0,POINT (-77.55850112386392 26.37494213438191),-31.856301382355014,244717.7375343689,2919740.5628594956,28
5164,74695,-5.763448884735498,26.37495480218183,-77.55850254074804,1.0,1.0,-1.0,POINT (-77.55850254074805 26.37495480218183),-31.85628577424541,244717.62396972036,2919741.96947169,28
5176,74711,-5.560854308613407,26.37502453070933,-77.55851036839272,1.0,1.0,-1.0,POINT (-77.55851036839272 26.37502453070933),-31.85619977525675,244716.9960154136,2919749.7120722886,28
5183,74719,-5.572975825857967,26.37503721017603,-77.55851178522678,1.0,1.0,-1.0,POINT (-77.55851178522678 26.37503721017603),-31.856184121552356,244716.8824817076,2919751.119977295,28
5185,74721,-5.760219834314975,26.375037196889263,-77.55851176782372,1.0,1.0,-1.0,POINT (-77.55851176782372 26.37503719688926),-31.85618413795964,244716.88418962553,2919751.118470415,28
5186,74722,-6.5689192439864375,26.375043480187426,-77.5585124014138,1.0,1.0,-1.0,POINT (-77.55851240141379 26.37504348018743),-31.856176379002136,244716.83476774982,2919751.8160206866,28
5193,74730,-6.3426018387168055,26.375056177964748,-77.55851383942115,1.0,1.0,-1.0,POINT (-77.55851383942115 26.37505617796475),-31.856160695497238,244716.7191609036,2919753.2259967793,28
5197,74735,-5.686688131489303,26.375062565553122,-77.55851460860183,1.0,1.0,-1.0,POINT (-77.55851460860183 26.37506256555312),-31.85615280412276,244716.65643404456,2919753.9353728304,28
5201,74739,-5.702341307147527,26.375075248424643,-77.5585160232017,1.0,1.0,-1.0,POINT (-77.5585160232017 26.37507524842464),-31.856137131799194,244716.54313097137,2919755.343650737,28
5202,74740,-5.687354252710844,26.375081592178788,-77.558516732403,1.0,1.0,-1.0,POINT (-77.55851673240301 26.37508159217879),-31.856129290968966,244716.48629476022,2919756.0480503757,28
5209,74748,-5.654996166261936,26.3751006251647,-77.55851885792453,1.0,1.0,-1.0,POINT (-77.55851885792451 26.3751006251647),-31.85610575913233,244716.31599784517,2919758.1614361643,28
5212,74752,-5.544106026666008,26.375106977327228,-77.55851957541219,1.0,1.0,-1.0,POINT (-77.55851957541219 26.37510697732722),-31.856097903091715,244716.25835304343,2919758.866784018,28
5215,74757,-5.91946613413761,26.37511964028171,-77.55852095438418,1.0,1.0,-1.0,POINT (-77.55852095438419 26.37511964028171),-31.856082238578892,244716.14856262557,2919760.2727842056,28
5219,74762,-5.9408124633776405,26.375138676455478,-77.55852307200011,1.0,1.0,-1.0,POINT (-77.55852307200011 26.37513867645548),-31.856058681156355,244715.97906204042,2919762.3865076215,28
5225,74770,-6.161758166162152,26.375164048605214,-77.5585258751249,1.0,1.0,-1.0,POINT (-77.55852587512489 26.37516404860521),-31.856027266079764,244715.7550733101,2919765.2037218073,28
5249,74798,-5.724544192635737,26.37525300220915,-77.55853577838197,1.0,1.0,-1.0,POINT (-77.55853577838197 26.37525300220915),-31.85591697430391,244714.96223121887,2919775.080896744,29
5259,74811,-5.5000070915849495,26.37529082091098,-77.55854005853429,1.0,1.0,-1.0,POINT (-77.55854005853429 26.37529082091098),-31.85587001203021,244714.61818964672,2919779.2803245713,29
5265,74822,-5.978833139778911,26.375329081953048,-77.55854420696822,1.0,1.0,-1.0,POINT (-77.55854420696822 26.37532908195304),-31.855822456976966,244714.28826943788,2919783.528510164,29
5272,74831,-5.90746006474487,26.37534824065599,-77.5585463076212,1.0,1.0,-1.0,POINT (-77.5585463076212 26.37534824065599),-31.85579862798841,244714.1207326818,2919785.65577839,29
5280,74840,-5.779138308874503,26.375380181449607,-77.55854980599005,1.0,1.0,-1.0,POINT (-77.55854980599004 26.37538018144961),-31.855758876654363,244713.8417975879,2919789.2022863566,29
5288,74852,-6.322093172427534,26.375399309399995,-77.55855184549577,1.0,1.0,-1.0,POINT (-77.55855184549576 26.3753993094),-31.85573505671709,244713.68029704303,2919791.326025551,29
5289,74853,-5.882626237260156,26.37539934033112,-77.55855188631406,1.0,1.0,-1.0,POINT (-77.55855188631406 26.37539934033112),-31.855735018189076,244713.67629068438,2919791.329534122,29
5292,74856,-6.037163781969747,26.375405719868702,-77.55855256834208,1.0,1.0,-1.0,POINT (-77.55855256834208 26.37540571986871),-31.855727071348163,244713.62224613043,2919792.0378453904,29
5303,74869,-6.059514020357691,26.37545045932025,-77.55855743564636,1.0,1.0,-1.0,POINT (-77.55855743564636 26.37545045932026),-31.855671306278964,244713.23482258126,2919797.0053720754,29
5309,74876,-5.978595604359655,26.375456858372768,-77.55855813810808,1.0,1.0,-1.0,POINT (-77.55855813810808 26.37545685837277),-31.85566332535018,244713.17878139156,2919797.7158864276,29
5311,74879,-5.922755463436432,26.37546965127861,-77.55855953278592,1.0,1.0,-1.0,POINT (-77.55855953278592 26.37546965127861),-31.855647366310226,244713.0677103035,2919799.1363186757,29
5313,74881,-5.8257357600323285,26.375476052819568,-77.55856023624703,1.0,1.0,-1.0,POINT (-77.55856023624703 26.37547605281956),-31.85563937860934,244713.0115748631,2919799.847110773,29
5318,74886,-6.076602546850657,26.37548243039424,-77.55856090723752,1.0,1.0,-1.0,POINT (-77.55856090723752 26.37548243039424),-31.8556314195921,244712.95862786408,2919800.5551826614,29
5325,74894,-5.697497171408276,26.37549524885322,-77.55856233054011,1.0,1.0,-1.0,POINT (-77.55856233054011 26.37549524885322),-31.85561541887546,244712.84475581112,2919801.978503358,29
5326,74895,-6.780562030837864,26.375501569188128,-77.55856292374719,1.0,1.0,-1.0,POINT (-77.55856292374719 26.37550156918813),-31.855607527673783,244712.79944710684,2919802.6800779947,29
5340,74916,-6.507017678405253,26.375552776906748,-77.55856849384845,1.0,1.0,-1.0,POINT (-77.55856849384845 26.37555277690674),-31.855543548683272,244712.35610246312,2919808.365789992,29
5343,74919,-5.673967881631197,26.375565636858,-77.55856995581588,1.0,1.0,-1.0,POINT (-77.55856995581588 26.375565636858),-31.85552746913345,244712.2384624846,2919809.7937853746,29
5346,74925,-5.777032293782558,26.37557843229049,-77.55857133018789,1.0,1.0,-1.0,POINT (-77.55857133018789 26.37557843229049),-31.85551146535181,244712.12942420837,2919811.2144574258,29
5349,74932,-6.067135172749345,26.375604020067968,-77.5585740690788,1.0,1.0,-1.0,POINT (-77.5585740690788 26.37560402006797),-31.85547944697464,244711.91232451002,2919814.055439874,29
5357,74942,-5.7995785989314745,26.375642465710104,-77.55857823849007,1.0,1.0,-1.0,POINT (-77.55857823849006 26.3756424657101),-31.855431302576108,244711.58071965823,2919818.324124215,29
5359,74944,-6.267348824412585,26.375642432770963,-77.5585781950414,1.0,1.0,-1.0,POINT (-77.55857819504141 26.37564243277096),-31.855431343843517,244711.58498414888,2919818.320387909,29
5363,74951,-5.800634773181781,26.37565527721961,-77.55857961869735,1.0,1.0,-1.0,POINT (-77.55857961869734 26.37565527721961),-31.855415249270663,244711.47113454487,2919819.7465894655,29
5365,74953,-5.861929739738507,26.37567449292929,-77.55858168237295,1.0,1.0,-1.0,POINT (-77.55858168237293 26.37567449292929),-31.85539116206382,244711.3074158583,2919821.880101928,29
5372,74964,-5.851503108317576,26.37570012558671,-77.55858444054702,1.0,1.0,-1.0,POINT (-77.55858444054702 26.37570012558671),-31.85535901393632,244711.08849073446,2919824.7260961183,29
5375,74969,-5.773219548467377,26.37570653961936,-77.55858513673634,1.0,1.0,-1.0,POINT (-77.55858513673635 26.37570653961936),-31.85535096647436,244711.03310902024,2919825.4382581436,29
5377,74974,-5.912447163608572,26.375719348115567,-77.55858650125492,1.0,1.0,-1.0,POINT (-77.55858650125492 26.37571934811556),-31.85533489242152,244710.92508350502,2919826.8603584087,29
5381,74978,-5.799042737074858,26.375738585460663,-77.55858857688854,1.0,1.0,-1.0,POINT (-77.55858857688854 26.37573858546066),-31.855310741260837,244710.7602191157,2919828.996292175,29
5385,74983,-6.166629314575234,26.375744970623842,-77.55858923090959,1.0,1.0,-1.0,POINT (-77.55858923090959 26.37574497062384),-31.85530272268261,244710.70898309877,2919829.7051714263,29
5389,74987,-5.867467574786653,26.375751402397434,-77.55858994665923,1.0,1.0,-1.0,POINT (-77.55858994665923 26.37575140239743),-31.855294644339665,244710.65168802216,2919830.419338216,29
5391,74990,-5.717668221407026,26.375757823938745,-77.55859064840145,1.0,1.0,-1.0,POINT (-77.55859064840145 26.37575782393874),-31.855286577618244,244710.5957686358,2919831.1323433416,29
5398,74998,-5.051450343416025,26.375783517767648,-77.55859346028159,1.0,1.0,-1.0,POINT (-77.55859346028159 26.37578351776765),-31.85525428876645,244710.3716178267,2919833.9852228514,29
5404,75005,-5.9919017488137225,26.375796276400337,-77.55859474711944,1.0,1.0,-1.0,POINT (-77.55859474711944 26.37579627640034),-31.85523824795382,244710.271236788,2919835.401643502,29
5406,75008,-5.9230461358684625,26.375802692063697,-77.5585954402034,1.0,1.0,-1.0,POINT (-77.5585954402034 26.3758026920637),-31.855230180010036,244710.21616879423,2919836.1139801047,29
5407,75009,-5.599569215889368,26.375802714762653,-77.55859547024147,1.0,1.0,-1.0,POINT (-77.55859547024147 26.37580271476266),-31.85523015146464,244710.2132203978,2919836.116555053,29
5410,75012,-6.019036205862517,26.375815511602806,-77.55859680470155,1.0,1.0,-1.0,POINT (-77.55859680470155 26.37581551160281),-31.855214055267425,244710.10816993404,2919837.537304108,29
5412,75014,-5.658981140473935,26.375815536897374,-77.5585968381392,1.0,1.0,-1.0,POINT (-77.5585968381392 26.37581553689738),-31.85521402344602,244710.1048879098,2919837.54017343,29
5422,75025,-5.788977127432617,26.375854013016315,-77.55860094338148,1.0,1.0,-1.0,POINT (-77.55860094338148 26.37585401301632),-31.85516559768075,244709.7797574483,2919841.8121082224,29
5425,75028,-5.8161252124887355,26.375866841041933,-77.55860231229369,1.0,1.0,-1.0,POINT (-77.55860231229369 26.37586684104194),-31.8551494425883,244709.67133682847,2919843.2363814404,29
5434,75040,-5.979490167190344,26.375892492017066,-77.55860503857956,1.0,1.0,-1.0,POINT (-77.55860503857956 26.37589249201706),-31.85511712404877,244709.45563630224,2919846.084342513,29
5435,75043,-5.922315737824039,26.3758989122482,-77.55860572897475,1.0,1.0,-1.0,POINT (-77.55860572897475 26.3758989122482),-31.85510903190334,244709.40084690554,2919846.7971799932,29
5438,75047,-6.285200910569924,26.37590530333053,-77.55860638026418,1.0,1.0,-1.0,POINT (-77.55860638026418 26.37590530333053),-31.855100975275487,244709.34989683868,2919847.506709806,29
5441,75050,-5.838411998419845,26.37591175131316,-77.55860710661533,1.0,1.0,-1.0,POINT (-77.55860710661533 26.37591175131316),-31.855092845680698,244709.29157947664,2919848.2226938712,29
5445,75056,-5.8654939374830946,26.375937416804877,-77.55860984234013,1.0,1.0,-1.0,POINT (-77.55860984234012 26.37593741680487),-31.855060474403214,244709.07496901506,2919851.072282365,29
5447,75058,-5.793551997640857,26.375937421909992,-77.55860984902652,1.0,1.0,-1.0,POINT (-77.55860984902652 26.37593742190999),-31.855060467962176,244709.07431282641,2919851.0728613473,29
5449,75060,-6.009979763984632,26.3759438241652,-77.55861051323261,1.0,1.0,-1.0,POINT (-77.55861051323261 26.3759438241652),-31.855052389881173,244709.02209809324,2919851.783654907,29
5457,75072,-5.80709017632323,26.37597592728458,-77.55861395192547,1.0,1.0,-1.0,POINT (-77.55861395192547 26.37597592728458),-31.855011865121927,244708.7494818567,2919855.3480336657,29
5469,75085,-5.830267293999369,26.376001598720443,-77.55861668373292,1.0,1.0,-1.0,POINT (-77.55861668373292 26.37600159872044),-31.854979437117443,244708.5332759223,2919858.1982731614,29
5470,75087,-5.7434638324477625,26.376008023564786,-77.55861737505113,1.0,1.0,-1.0,POINT (-77.55861737505113 26.37600802356479),-31.85497131820921,244708.47840472407,2919858.9116237154,29
5471,75090,-5.892656672569723,26.37601443178897,-77.5586180443368,1.0,1.0,-1.0,POINT (-77.5586180443368 26.37601443178897),-31.854963219077035,244708.42569620858,2919859.623088817,29
5473,75094,-5.7957018356117995,26.376033693258357,-77.55862010195999,1.0,1.0,-1.0,POINT (-77.55862010195999 26.37603369325836),-31.854938867787496,244708.2626841365,2919861.7616604553,29
5476,75097,-5.685970541069096,26.37604011999628,-77.55862079489691,1.0,1.0,-1.0,POINT (-77.55862079489692 26.37604011999628),-31.85493074032456,244708.2076555835,2919862.4752240633,29
5478,75100,-5.741045614884815,26.37604653536728,-77.55862147244726,1.0,1.0,-1.0,POINT (-77.55862147244726 26.37604653536728),-31.854922626007465,244708.15413788392,2919863.187497537,29
5482,75105,-6.012361864886478,26.376059354939734,-77.5586228122903,1.0,1.0,-1.0,POINT (-77.5586228122903 26.37605935493973),-31.854906407812447,244708.0486009238,2919864.610776479,29
5484,75107,-5.672823007688328,26.37606579877658,-77.5586235262641,1.0,1.0,-1.0,POINT (-77.55862352626411 26.37606579877658),-31.854898253783173,244707.9915101814,2919865.3262766274,29
5495,75120,-5.759951722055754,26.376097890724,-77.5586269287338,1.0,1.0,-1.0,POINT (-77.55862692873379 26.376097890724),-31.854857626165536,244707.72248609515,2919868.8893456934,29
5514,75144,-6.319103153542109,26.376168471733305,-77.5586343727352,1.0,1.0,-1.0,POINT (-77.5586343727352 26.3761684717333),-31.85476816407027,244707.13472287462,2919876.72565802,29
5517,75147,-5.977517183526728,26.37617491594286,-77.55863508544171,1.0,1.0,-1.0,POINT (-77.55863508544169 26.37617491594286),-31.85475998855691,244707.07775963604,2919877.441196983,29
5526,75156,-5.784339030876378,26.376194190522288,-77.55863714593113,1.0,1.0,-1.0,POINT (-77.55863714593112 26.37619419052229),-31.854735528258967,244706.91449111287,2919879.581227214,29
5529,75161,-5.937632488149442,26.376213440023424,-77.55863917353001,1.0,1.0,-1.0,POINT (-77.55863917353001 26.37621344002342),-31.85471108870661,244706.75445056186,2919881.7184131844,29
5538,75171,-6.385072610095666,26.376245506507665,-77.55864253345696,1.0,1.0,-1.0,POINT (-77.55864253345695 26.37624550650767),-31.85467035187139,244706.4896181935,2919885.2785763494,29
5539,75173,-5.426955645716396,26.376251994035172,-77.55864330261653,1.0,1.0,-1.0,POINT (-77.55864330261653 26.37625199403517),-31.85466210646518,244706.42711539043,2919885.999027556,29
5540,75174,-6.340702225765866,26.37625834945262,-77.55864389781277,1.0,1.0,-1.0,POINT (-77.55864389781276 26.37625834945262),-31.854654027747532,244706.3816865135,2919886.7044940153,29
5547,75186,-6.072054878578522,26.376303306993105,-77.5586486817856,1.0,1.0,-1.0,POINT (-77.5586486817856 26.3763033069931),-31.854596845294513,244706.0030707303,2919891.6960247345,29
5548,75187,-5.9783047549342525,26.37630331364539,-77.55864869049924,1.0,1.0,-1.0,POINT (-77.55864869049924 26.37630331364539),-31.85459683682893,244706.00221559356,2919891.6967791873,29
5549,75188,-5.970893709477319,26.376309733746943,-77.5586493708222,1.0,1.0,-1.0,POINT (-77.5586493708222 26.37630973374694),-31.854588666037674,244705.94843198554,2919892.409582434,29
5561,75204,-6.4857287930378975,26.376361050877147,-77.55865475817136,1.0,1.0,-1.0,POINT (-77.55865475817136 26.37636105087714),-31.854523311018056,244705.52358075476,2919898.107058275,29
5564,75207,-5.748161377411012,26.376367521809087,-77.55865550588496,1.0,1.0,-1.0,POINT (-77.55865550588496 26.37636752180908),-31.854515064364023,244705.46318232172,2919898.8256279407,29
5568,75213,-5.6038549527544586,26.37638036922576,-77.55865687751225,1.0,1.0,-1.0,POINT (-77.55865687751225 26.37638036922576),-31.854498687715026,244705.3545350679,2919900.2520556077,29
5577,75227,-5.788277608258648,26.37642528351677,-77.55866161288122,1.0,1.0,-1.0,POINT (-77.55866161288122 26.37642528351677),-31.854441396541013,244704.98067706398,2919905.23869742,29
5584,75234,-5.8737545222243455,26.37645094755733,-77.55866431982615,1.0,1.0,-1.0,POINT (-77.55866431982614 26.37645094755733),-31.854408633284038,244704.76693956935,2919908.0880684955,29
5586,75236,-5.8942043496379855,26.37646377834235,-77.55866567495526,1.0,1.0,-1.0,POINT (-77.55866567495526 26.37646377834235),-31.85439224585207,244704.65990280645,2919909.512620437,29
5605,75256,-5.758879551026838,26.376508703694853,-77.55867043699541,1.0,1.0,-1.0,POINT (-77.5586704369954 26.37650870369485),-31.854334828592982,244704.28340786803,2919914.500541022,29
5621,75275,-5.673589368768246,26.376527956958853,-77.55867248000524,1.0,1.0,-1.0,POINT (-77.55867248000524 26.37652795695885),-31.85431020331816,244704.12183888978,2919916.6381747145,29
5626,75280,-6.006280604080727,26.376540764214038,-77.5586738057128,1.0,1.0,-1.0,POINT (-77.55867380571279 26.37654076421404),-31.85429381647373,244704.0176873907,2919918.0600608825,29
5638,75297,-5.894569512258549,26.376592319061114,-77.55867920643587,1.0,1.0,-1.0,POINT (-77.55867920643588 26.37659231906111),-31.85422780262343,244703.59202727862,2919923.783906631,29
5644,75303,-6.161975434198466,26.37660508788841,-77.55868054391445,1.0,1.0,-1.0,POINT (-77.55868054391445 26.37660508788841),-31.854211440397197,244703.48661649838,2919925.2015576963,29
5645,75304,-5.91209208336005,26.376605105618392,-77.55868056714039,1.0,1.0,-1.0,POINT (-77.55868056714037 26.37660510561839),-31.854211417674374,244703.48433716112,2919925.2035685023,29
5649,75308,-5.870241950673394,26.37661150210955,-77.55868125216544,1.0,1.0,-1.0,POINT (-77.55868125216543 26.37661150210955),-31.85420321924903,244703.4300327609,2919925.913764701,29
5654,75313,-6.138784242132968,26.37662426983068,-77.55868258946425,1.0,1.0,-1.0,POINT (-77.55868258946425 26.37662426983068),-31.854186851120176,244703.32463755293,2919927.3312928355,29
5666,75330,-5.779969572548582,26.376681828578075,-77.55868875249618,1.0,1.0,-1.0,POINT (-77.55868875249617 26.37668182857808),-31.854113000737925,244702.83609629865,2919933.721982428,29
5675,75344,-5.843959497468767,26.3767201717486,-77.55869283240553,1.0,1.0,-1.0,POINT (-77.55869283240551 26.3767201717486),-31.85406374983904,244702.51321068022,2919937.97913518,29
5679,75349,-5.614422522188064,26.37672657888844,-77.55869353468854,1.0,1.0,-1.0,POINT (-77.55869353468854 26.37672657888844),-31.85405551573604,244702.4572072626,2919938.6905456553,29
5682,75352,-5.915086224580399,26.376732948562285,-77.55869418771009,1.0,1.0,-1.0,POINT (-77.55869418771009 26.37673294856228),-31.854047328566594,244702.40603855814,2919939.3977066483,29
5697,75369,-5.828480821420372,26.376784077654964,-77.55869964311981,1.0,1.0,-1.0,POINT (-77.55869964311981 26.37678407765496),-31.85398156658266,244701.9739856535,2919945.0744803473,29
5704,75378,-6.060908664417499,26.376816010665213,-77.55870302599386,1.0,1.0,-1.0,POINT (-77.55870302599386 26.37681601066521),-31.85394045487737,244701.70657385507,2919948.6198984142,29
5732,75412,-5.92524547693205,26.376918243405143,-77.5587139318031,1.0,1.0,-1.0,POINT (-77.5587139318031 26.37691824340514),-31.853808631845823,244700.84291506532,2919959.9706164626,30
5733,75413,-5.83478747001469,26.37691824982344,-77.55871394021112,1.0,1.0,-1.0,POINT (-77.55871394021112 26.37691824982344),-31.85380862356033,244700.84208992435,2919959.971344379,30
5735,75417,-6.020569695237987,26.37692462538398,-77.55871460376505,1.0,1.0,-1.0,POINT (-77.55871460376505 26.37692462538399),-31.853800392307683,244700.7898831758,2919960.679178629,30
5737,75420,-5.6102922003690106,26.376931042715427,-77.55871532266944,1.0,1.0,-1.0,POINT (-77.55871532266943 26.37693104271542),-31.85379210590145,244700.73224343537,2919961.391751488,30
5740,75423,-6.119342911000838,26.37694378468893,-77.55871663707038,1.0,1.0,-1.0,POINT (-77.55871663707038 26.37694378468893),-31.85377564912233,244700.62907822977,2919962.8063811073,30
5742,75425,-6.043178594938077,26.376943790093,-77.55871664414978,1.0,1.0,-1.0,POINT (-77.55871664414978 26.376943790093),-31.853775642142864,244700.62838347594,2919962.8069939986,30
5743,75426,-6.11505460097656,26.37695656204252,-77.55871799908105,1.0,1.0,-1.0,POINT (-77.55871799908104 26.37695656204252),-31.85375914177893,244700.5212386572,2919964.2250257893,30
5747,75431,-5.8828271450684735,26.376962967144088,-77.5587187014852,1.0,1.0,-1.0,POINT (-77.5587187014852 26.37696296714409),-31.85375086505337,244700.46521906342,2919964.9362106803,30
5748,75432,-5.91664793384722,26.37696296474432,-77.55871869834151,1.0,1.0,-1.0,POINT (-77.55871869834149 26.37696296474432),-31.85375086815293,244700.46552757738,2919964.9359385157,30
5758,75444,-6.027805124375655,26.376994899192557,-77.5587220920349,1.0,1.0,-1.0,POINT (-77.55872209203491 26.37699489919256),-31.85370958389649,244700.19704047815,2919968.4815375605,30
5761,75447,-5.985818566229644,26.37700129078868,-77.5587227767613,1.0,1.0,-1.0,POINT (-77.5587227767613 26.37700129078868),-31.853701317299056,244700.14275577033,2919969.1911907974,30
5768,75455,-5.870146528636706,26.377007687622616,-77.55872346833848,1.0,1.0,-1.0,POINT (-77.55872346833848 26.37700768762262),-31.85369304270716,244700.08779877535,2919969.9014380476,30
5770,75457,-5.856686079853693,26.377014077693147,-77.55872415046817,1.0,1.0,-1.0,POINT (-77.55872415046815 26.37701407769315),-31.85368477564225,244700.03376992833,2919970.6109170797,30
5772,75459,-6.005483532350356,26.377020455621853,-77.55872481745081,1.0,1.0,-1.0,POINT (-77.55872481745082 26.37702045562185),-31.853676523069225,244699.98122630542,2919971.319020576,30
5778,75467,-6.114575517958982,26.377033225012816,-77.55872616895303,1.0,1.0,-1.0,POINT (-77.55872616895303 26.37703322501282),-31.85365999676105,244699.87441838838,2919972.736762072,30
5782,75472,-6.361953117251249,26.377045984691467,-77.55872750761415,1.0,1.0,-1.0,POINT (-77.55872750761414 26.37704598469147),-31.853643478152666,244699.7688709018,2919974.1534018377,30
5794,75486,-6.191787581651073,26.37707794126915,-77.55873092772562,1.0,1.0,-1.0,POINT (-77.55873092772562 26.37707794126915),-31.853602086001054,244699.49779621762,2919977.701505638,30
5795,75488,-6.119603802897718,26.377084335131716,-77.55873161527755,1.0,1.0,-1.0,POINT (-77.55873161527755 26.37708433513171),-31.853593800608,244699.44323459896,2919978.4114156505,30
5805,75501,-5.937213056954616,26.37710351507693,-77.55873367484249,1.0,1.0,-1.0,POINT (-77.55873367484249 26.37710351507693),-31.853568939230172,244699.27985471685,2919980.540957556,30
5807,75503,-5.866639611634039,26.37711629829132,-77.5587350431656,1.0,1.0,-1.0,POINT (-77.5587350431656 26.37711629829132),-31.85355236329815,244699.17139848592,2919981.9602642893,30
5819,75522,-5.860579104295222,26.377154633055998,-77.5587391289902,1.0,1.0,-1.0,POINT (-77.55873912899021 26.37715463305599),-31.853502625526747,244698.84790827555,2919986.2164977933,30
5826,75530,-6.314981299830947,26.37716738089065,-77.55874044871705,1.0,1.0,-1.0,POINT (-77.55874044871705 26.37716738089065),-31.853486076008267,244698.74422508545,2919987.631787571,30
5827,75532,-6.250905277092044,26.377173775365247,-77.5587411356434,1.0,1.0,-1.0,POINT (-77.5587411356434 26.37717377536524),-31.85347777273091,244698.68972740727,2919988.3417641865,30
5830,75536,-6.447285747452012,26.377186541319794,-77.55874247933437,1.0,1.0,-1.0,POINT (-77.55874247933437 26.37718654131979),-31.85346119238602,244698.58369213095,2919989.759109453,30
5835,75543,-5.79740285195163,26.377199367767755,-77.55874390173696,1.0,1.0,-1.0,POINT (-77.55874390173697 26.37719936776775),-31.853444528565888,244698.46993327144,2919991.1833144003,30
5842,75551,-6.147140694866621,26.37722490542423,-77.55874659341205,1.0,1.0,-1.0,POINT (-77.55874659341204 26.37722490542424),-31.85341133600377,244698.2574470497,2919994.0186503744,30
5846,75555,-5.843259211060568,26.37724409933898,-77.55874866485532,1.0,1.0,-1.0,POINT (-77.55874866485532 26.37724409933898),-31.853386375891205,244698.0929129538,2919996.1497639664,30
5852,75562,-6.105927669581301,26.377256863176807,-77.55875000267189,1.0,1.0,-1.0,POINT (-77.55875000267189 26.37725686317681),-31.853369771471986,244697.9874596168,2919997.5668630525,30
5853,75563,-5.657016093093435,26.377256894772426,-77.55875004437226,1.0,1.0,-1.0,POINT (-77.55875004437227 26.37725689477243),-31.853369730364648,244697.98336674736,2919997.5704470193,30
5858,75568,-6.32183019668139,26.37727602202866,-77.55875202600821,1.0,1.0,-1.0,POINT (-77.55875202600821 26.37727602202866),-31.85334483867336,244697.82765040267,2919999.693995769,30
5861,75572,-5.902854043132592,26.377276051756454,-77.55875206495264,1.0,1.0,-1.0,POINT (-77.55875206495264 26.37727605175646),-31.85334479997618,244697.82382851376,2919999.697367288,30
5862,75573,-6.47654625718805,26.3772824028592,-77.55875269280902,1.0,1.0,-1.0,POINT (-77.55875269280902 26.3772824028592),-31.85333653240013,244697.7751317464,2920000.4024205315,30
5863,75574,-5.964922922769199,26.377282439160663,-77.55875274036524,1.0,1.0,-1.0,POINT (-77.55875274036524 26.37728243916067),-31.853336485140968,244697.7704647229,2920000.4065375896,30
5864,75575,-5.730706370662474,26.37728245552279,-77.55875276210926,1.0,1.0,-1.0,POINT (-77.55875276210926 26.37728245552279),-31.85333646384061,244697.76833031056,2920000.4083938804,30
5875,75588,-5.787830753867746,26.377314412821146,-77.55875616297925,1.0,1.0,-1.0,POINT (-77.55875616297925 26.37731441282115),-31.85329484494468,244697.49917980388,2920003.9565396565,30
5878,75593,-5.253093483357445,26.377320843152987,-77.55875689393942,1.0,1.0,-1.0,POINT (-77.55875689393942 26.37732084315298),-31.853286466852296,244697.4403659663,2920004.670577154,30
5881,75596,-5.970485760179643,26.377327185064264,-77.55875750855779,1.0,1.0,-1.0,POINT (-77.5587575085578 26.37732718506426),-31.853278202754154,244697.39297042124,2920005.3745856015,30
5887,75603,-5.663112187616644,26.3773527769398,-77.5587602622373,1.0,1.0,-1.0,POINT (-77.5587602622373 26.3773527769398),-31.85324484195735,244697.17441528183,2920008.216052944,30
5891,75607,-5.918731317892773,26.377365546119503,-77.55876160129168,1.0,1.0,-1.0,POINT (-77.55876160129168 26.37736554611951),-31.853228189122092,244697.06885050327,2920009.633746496,30
5892,75608,-6.928915358227882,26.377365474699587,-77.55876150741939,1.0,1.0,-1.0,POINT (-77.55876150741939 26.37736547469959),-31.853228282278,244697.07806335922,2920009.6256459323,30
5894,75610,-5.711105672002931,26.37737195448855,-77.55876230200215,1.0,1.0,-1.0,POINT (-77.55876230200215 26.37737195448855),-31.853219829858066,244697.01300784643,2920010.3452902087,30
5896,75613,-6.337226670001643,26.377378304855032,-77.5587629253395,1.0,1.0,-1.0,POINT (-77.55876292533949 26.37737830485503),-31.853211545041628,244696.96476068904,2920011.050252924,30
5899,75616,-5.689045076104425,26.377384744885212,-77.55876366705273,1.0,1.0,-1.0,POINT (-77.55876366705274 26.37738474488521),-31.85320314201817,244696.90489496628,2920011.765386485,30
5903,75620,-6.137991120363251,26.377397502014603,-77.55876498835252,1.0,1.0,-1.0,POINT (-77.55876498835252 26.3773975020146),-31.853186492713576,244696.8010759796,2920013.181709487,30
5904,75621,-5.714600935075502,26.377403926303746,-77.55876570920465,1.0,1.0,-1.0,POINT (-77.55876570920464 26.37740392630374),-31.853178106546693,244696.7432579376,2920013.895057337,30
5908,75625,-5.984240822583303,26.377416697204822,-77.55876704731132,1.0,1.0,-1.0,POINT (-77.55876704731132 26.37741669720482),-31.853161431947232,244696.63779171347,2920015.31293979,30
5913,75632,-5.619539361264561,26.37744230478925,-77.55876980779459,1.0,1.0,-1.0,POINT (-77.5587698077946 26.37744230478924),-31.85312798217456,244696.4185926095,2920018.1561615,30
5917,75636,-5.883368784074769,26.377448682816343,-77.55877046507169,1.0,1.0,-1.0,POINT (-77.55877046507169 26.37744868281634),-31.853119647861604,244696.36701868352,2920018.864256753,30
