,Unnamed: 0,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface,x,y,labels
6950,76145,-5.71749838350311,26.37307748942995,-77.55489642121701,1.0,1.0,-1.0,POINT (-77.55489642121701 26.37307748942995),-31.888817684630343,245073.45726501715,2919526.7917368785,8
6955,76151,-5.744764432684112,26.373083914518016,-77.55489713134294,1.0,1.0,-1.0,POINT (-77.55489713134293 26.37308391451802),-31.88881162406324,245073.40049328774,2919527.505148061,8
6957,76153,-5.634938556658869,26.373096750833195,-77.55489856462573,1.0,1.0,-1.0,POINT (-77.55489856462573 26.3730967508332),-31.888799523549093,245073.28561866906,2919528.9304601857,8
6958,76154,-6.262415504780017,26.37309679727677,-77.55489851359826,1.0,1.0,-1.0,POINT (-77.55489851359827 26.37309679727677),-31.88879947978421,245073.2908142416,2919528.935505942,8
6960,76157,-5.608937477560767,26.37310317075353,-77.55489927879873,1.0,1.0,-1.0,POINT (-77.55489927879874 26.37310317075353),-31.88879347539114,245073.22843164406,2919529.6433067094,8
6961,76158,-5.6540662188232425,26.3731031740937,-77.55489927512889,1.0,1.0,-1.0,POINT (-77.55489927512889 26.3731031740937),-31.88879347224429,245073.22880530386,2919529.643669594,8
6965,76162,-6.052480853989352,26.373109625171317,-77.55489995470758,1.0,1.0,-1.0,POINT (-77.55489995470758 26.37310962517132),-31.888787397267148,245073.17513992838,2919530.359900413,8
6967,76164,-5.785061798048166,26.37310960537788,-77.5548999764545,1.0,1.0,-1.0,POINT (-77.55489997645449 26.37310960537788),-31.88878741590088,245073.17292567645,2919530.3577500004,8
6968,76165,-5.677276995352645,26.373109597400102,-77.55489998521962,1.0,1.0,-1.0,POINT (-77.55489998521963 26.3731095974001),-31.888787423413305,245073.17203321907,2919530.356883273,8
6979,76180,-5.852938723221978,26.37314813433393,-77.55490424104416,1.0,1.0,-1.0,POINT (-77.55490424104416 26.37314813433393),-31.888751185942965,245072.83186569353,2919534.635834162,8
6982,76183,-6.118423674424068,26.373154573194476,-77.55490493078011,1.0,1.0,-1.0,POINT (-77.55490493078011 26.37315457319447),-31.8887451401024,245072.77715966204,2919535.3507312336,8
6983,76184,-6.5850548036418965,26.37315460824554,-77.55490489288637,1.0,1.0,-1.0,POINT (-77.55490489288637 26.37315460824554),-31.88874510719689,245072.78101920118,2919535.354540496,8
6985,76186,-5.786713639421502,26.37315454864212,-77.55490495775527,1.0,1.0,-1.0,POINT (-77.55490495775527 26.37315454864212),-31.888745163149,245072.77441307608,2919535.348063798,8
6986,76187,-5.722032731060304,26.373154543854646,-77.55490496301519,1.0,1.0,-1.0,POINT (-77.55490496301518 26.37315454385464),-31.888745167645542,245072.77387751514,2919535.347543675,8
6988,76189,-7.278449292794338,26.373154659568645,-77.55490483649875,1.0,1.0,-1.0,POINT (-77.55490483649875 26.37315465956864),-31.888745059015488,245072.7867605392,2919535.3601163784,8
6989,76190,-5.9042872803303155,26.373160976747325,-77.55490565948129,1.0,1.0,-1.0,POINT (-77.55490565948131 26.37316097674733),-31.8887391299213,245072.7184865829,2919536.0617927257,8
7000,76202,-5.7386537857703175,26.37320589160857,-77.55491064925255,1.0,1.0,-1.0,POINT (-77.55491064925255 26.37320589160858),-31.88869704440367,245072.3190666903,2919541.048975839,8
7002,76204,-5.7775742961811325,26.37320589448956,-77.55491064608734,1.0,1.0,-1.0,POINT (-77.55491064608734 26.37320589448956),-31.888697041707932,245072.31938896945,2919541.0492888372,8
7012,76214,-6.070578491873191,26.373251138508373,-77.55491568149483,1.0,1.0,-1.0,POINT (-77.55491568149483 26.37325113850837),-31.888654772039448,245071.91613723783,2919546.073038424,8
7016,76218,-5.756444695421823,26.373257510363945,-77.554916411255,1.0,1.0,-1.0,POINT (-77.55491641125499 26.37325751036394),-31.8886488290882,245071.8572889945,2919546.7805894497,8
7020,76222,-6.0075789810580895,26.373270316220808,-77.55491779870995,1.0,1.0,-1.0,POINT (-77.55491779870995 26.37327031622081),-31.88863689270511,245071.74692259447,2919548.2024356895,8
7021,76223,-5.85536887308955,26.373276698547212,-77.55491851490753,1.0,1.0,-1.0,POINT (-77.55491851490753 26.37327669854721),-31.888630947447385,245071.68945119675,2919548.911120225,8
7023,76225,-5.796686081221265,26.37328308792997,-77.55491922343772,1.0,1.0,-1.0,POINT (-77.55491922343772 26.37328308792997),-31.88862499810421,245071.63276066663,2919549.620571552,8
7026,76228,-5.593878635541121,26.37329585982449,-77.55492064715716,1.0,1.0,-1.0,POINT (-77.55492064715715 26.37329585982449),-31.888613113267642,245071.51869984175,2919551.0387259666,8
7029,76232,-5.8435673743816325,26.37330866338343,-77.55492203357251,1.0,1.0,-1.0,POINT (-77.55492203357252 26.37330866338343),-31.88860120893878,245071.4084322993,2919552.4603155176,8
7030,76233,-5.987248265412672,26.373321457280788,-77.55492342810224,1.0,1.0,-1.0,POINT (-77.55492342810223 26.37332145728079),-31.888589323571072,245071.2973336008,2919553.880850467,8
7031,76234,-6.29084718592086,26.37332147975304,-77.55492340341361,1.0,1.0,-1.0,POINT (-77.55492340341361 26.37332147975304),-31.888589302703625,245071.29984737426,2919553.8832919155,8
7035,76238,-6.132937284267098,26.373334250478567,-77.55492482206837,1.0,1.0,-1.0,POINT (-77.55492482206837 26.37333425047857),-31.88857744882625,245071.186289667,2919555.301306781,8
7038,76242,-6.5561401918894235,26.373340672042552,-77.55492549033883,1.0,1.0,-1.0,POINT (-77.55492549033883 26.37334067204255),-31.888571492036128,245071.13368863892,2919556.014244675,8
7040,76244,-5.629534584204928,26.373340603455897,-77.55492556568986,1.0,1.0,-1.0,POINT (-77.55492556568986 26.3733406034559),-31.888571555649833,245071.12601646569,2919556.0067932275,8
7044,76248,-7.065314143943504,26.37334710063321,-77.55492615161091,1.0,1.0,-1.0,POINT (-77.55492615161091 26.37334710063321),-31.888565531247878,245071.0818016308,2919556.7279473953,8
7048,76253,-6.528139532641755,26.373359840238678,-77.55492760015906,1.0,1.0,-1.0,POINT (-77.55492760015906 26.37335984023867),-31.888553726130336,245070.96519170416,2919558.142572801,8
7049,76254,-5.876737639862478,26.37335979202228,-77.55492765313078,1.0,1.0,-1.0,POINT (-77.55492765313076 26.37335979202228),-31.88855377079017,245070.95979817398,2919558.1373344366,8
7055,76261,-6.416976554539452,26.373372611017995,-77.55492901371571,1.0,1.0,-1.0,POINT (-77.55492901371571 26.373372611018),-31.888541902048022,245070.8521431389,2919559.5605835565,8
7060,76267,-5.624388378397236,26.373378940666665,-77.55492978018094,1.0,1.0,-1.0,POINT (-77.55492978018093 26.37337894066667),-31.888536045298682,245070.7895385051,2919560.263530009,8
7065,76273,-6.104089236370098,26.373385364652076,-77.55493044312519,1.0,1.0,-1.0,POINT (-77.55493044312519 26.37338536465208),-31.888530103755325,245070.7374745313,2919560.9767257087,8
7073,76282,-5.78158914588414,26.373417278070377,-77.55493397740359,1.0,1.0,-1.0,POINT (-77.55493397740359 26.37341727807038),-31.888500624314474,245070.45478508662,2919564.520254053,8
7075,76284,-5.747499947243539,26.37343643506249,-77.55493608377111,1.0,1.0,-1.0,POINT (-77.55493608377111 26.37343643506249),-31.888482958187524,245070.28660858297,2919566.6473338064,8
7078,76288,-6.036876315736822,26.37344284176314,-77.55493676114992,1.0,1.0,-1.0,POINT (-77.55493676114992 26.37344284176314),-31.888477055072144,245070.23306588628,2919567.3586426405,8
7087,76298,-6.827631022223616,26.37346844095076,-77.55493949966828,1.0,1.0,-1.0,POINT (-77.55493949966828 26.37346844095076),-31.88845349300391,245070.01593946203,2919570.200875178,8
7089,76300,-6.110286521368728,26.37346838734104,-77.55493955794898,1.0,1.0,-1.0,POINT (-77.55493955794898 26.37346838734104),-31.888453542305797,245070.01000414716,2919570.1950496486,8
7092,76306,-5.8012832196467246,26.373487514239866,-77.55494168376488,1.0,1.0,-1.0,POINT (-77.55494168376487 26.37348751423986),-31.888435963472148,245069.83982047054,2919572.318833081,8
7095,76309,-6.345111985475437,26.373487554493643,-77.55494163954121,1.0,1.0,-1.0,POINT (-77.5549416395412 26.37348755449364),-31.888435926499373,245069.844323281,2919572.323206364,8
7102,76319,-6.03399896737792,26.373513063373977,-77.55494446456757,1.0,1.0,-1.0,POINT (-77.55494446456758 26.37351306337398),-31.888412516971588,245069.61836359874,2919575.155602564,8
7109,76329,-5.754155459175201,26.37353857090856,-77.55494728543314,1.0,1.0,-1.0,POINT (-77.55494728543314 26.37353857090856),-31.888389148316488,245069.39281646258,2919577.987841421,8
7112,76332,-5.733574243573675,26.37354495079256,-77.55494798637345,1.0,1.0,-1.0,POINT (-77.55494798637345 26.37354495079256),-31.888383309604247,245069.3368631331,2919578.696225167,8
7116,76336,-6.166394411575919,26.37355136398745,-77.5549486503409,1.0,1.0,-1.0,POINT (-77.5549486503409 26.37355136398745),-31.888377442897763,245069.28467359822,2919579.408227156,8
7118,76338,-5.631244357059575,26.37355132437635,-77.55494869385856,1.0,1.0,-1.0,POINT (-77.55494869385856 26.37355132437635),-31.888377479128394,245069.2802426772,2919579.4039236964,8
7122,76344,-5.945207356794334,26.373576869334823,-77.55495146391073,1.0,1.0,-1.0,POINT (-77.55495146391074 26.37357686933482),-31.888354135764533,245069.05985017697,2919582.240209231,8
7127,76352,-5.740294108397291,26.37358961431695,-77.55495287783776,1.0,1.0,-1.0,POINT (-77.55495287783776 26.37358961431695),-31.888342504073076,245068.9467087127,2919583.655362056,8
7128,76353,-6.166545276724047,26.373589645867447,-77.55495284317564,1.0,1.0,-1.0,POINT (-77.55495284317564 26.37358964586745),-31.88834247529303,245068.95023797193,2919583.65878979,8
7134,76359,-5.684786491037346,26.373608747530252,-77.55495497736918,1.0,1.0,-1.0,POINT (-77.55495497736919 26.37360874753025),-31.88832506075414,245068.77916323007,2919585.779793307,8
7142,76369,-5.6113978147073205,26.373627877908334,-77.55495707752003,1.0,1.0,-1.0,POINT (-77.55495707752003 26.37362787790834),-31.88830764231534,245068.6115497856,2919587.9039116064,8
7144,76372,-5.789610974475287,26.373647025002626,-77.55495915633652,1.0,1.0,-1.0,POINT (-77.55495915633651 26.37364702500262),-31.88829023098515,245068.4461027417,2919590.0298401373,8
7147,76375,-5.792036995286468,26.373659780098357,-77.55496055119853,1.0,1.0,-1.0,POINT (-77.55496055119853 26.37365978009835),-31.888278644582897,245068.3348867915,2919591.4460760253,8
7157,76385,-5.694248491833582,26.37368527988019,-77.55496334808329,1.0,1.0,-1.0,POINT (-77.55496334808331 26.37368527988019),-31.888255510959425,245068.1117173751,2919594.2774084234,8
7158,76386,-5.811915215800867,26.373685288589517,-77.55496333851498,1.0,1.0,-1.0,POINT (-77.55496333851498 26.37368528858951),-31.888255503065015,245068.1126916101,2919594.278354629,8
7160,76389,-5.819669316603202,26.373698039416407,-77.5549647315578,1.0,1.0,-1.0,POINT (-77.55496473155779 26.3736980394164),-31.888243950266773,245068.00164800268,2919595.6941138743,8
7170,76399,-5.924914204056039,26.37373630098553,-77.55496890261549,1.0,1.0,-1.0,POINT (-77.55496890261549 26.37373630098553),-31.888209343091148,245067.6693430238,2919599.942382824,8
7173,76402,-6.0038317338863125,26.373742681867892,-77.55496959248529,1.0,1.0,-1.0,POINT (-77.55496959248529 26.3737426818679),-31.88820358033263,245067.6144972734,2919600.650855342,8
7181,76411,-5.620240319661609,26.373774525925047,-77.5549731037462,1.0,1.0,-1.0,POINT (-77.55497310374621 26.37377452592504),-31.8881748581116,245067.3339561,2919604.1866521593,8
7187,76418,-6.399839837621798,26.37378733179389,-77.55497443179337,1.0,1.0,-1.0,POINT (-77.55497443179338 26.37378733179389),-31.888163325089412,245067.2295215258,2919605.6083823973,8
7188,76420,-6.150127758725508,26.373793686716,-77.5549751476415,1.0,1.0,-1.0,POINT (-77.5549751476415 26.373793686716),-31.88815760552461,245067.17202569696,2919606.314029502,8
7190,76424,-5.7386883480070665,26.373806404107984,-77.55497657208606,1.0,1.0,-1.0,POINT (-77.55497657208606 26.37380640410798),-31.88814616699165,245067.05777451186,2919607.726145786,8
7202,76436,-6.424369205087715,26.373838320693427,-77.55497999216317,1.0,1.0,-1.0,POINT (-77.55497999216317 26.37383832069342),-31.88811750333116,245066.7864951005,2919611.269799584,8
7205,76440,-6.2344304814460365,26.37384467955891,-77.55498070254158,1.0,1.0,-1.0,POINT (-77.5549807025416 26.37384467955891),-31.888111799973558,245066.72955400377,2919611.9758728673,8
7209,76448,-6.92723587275044,26.3738638490312,-77.55498273052432,1.0,1.0,-1.0,POINT (-77.55498273052432 26.3738638490312),-31.88809462150675,245066.56923140286,2919614.1041808054,8
7211,76450,-5.882129360740027,26.373870144161895,-77.55498351012393,1.0,1.0,-1.0,POINT (-77.55498351012393 26.3738701441619),-31.88808898508796,245066.505240737,2919614.8033281914,8
7213,76454,-5.782882602670556,26.373876509247676,-77.55498421273094,1.0,1.0,-1.0,POINT (-77.55498421273093 26.37387650924767),-31.888083288493362,245066.44908909424,2919615.5100754173,8
7225,76469,-5.892285432504806,26.37392749109429,-77.5549897570655,1.0,1.0,-1.0,POINT (-77.5549897570655 26.37392749109429),-31.88803775005363,245066.00764900778,2919621.170679444,8
7227,76471,-6.4320491545413825,26.37393390279345,-77.55499040702763,1.0,1.0,-1.0,POINT (-77.55499040702762 26.37393390279345),-31.88803203414864,245065.9568548267,2919621.8824880505,8
7228,76472,-6.2506540639470485,26.37393388936727,-77.55499042177837,1.0,1.0,-1.0,POINT (-77.55499042177838 26.37393388936727),-31.88803204611759,245065.95535292564,2919621.881029393,8
7231,76475,-6.104055949440769,26.373940250204825,-77.55499112748079,1.0,1.0,-1.0,POINT (-77.5549911274808 26.37394025020483),-31.888026378026552,245065.8988830778,2919622.5873119845,8
7240,76484,-5.723915200885518,26.373959336805356,-77.5549932393025,1.0,1.0,-1.0,POINT (-77.55499323930252 26.37395933680536),-31.888009384907487,245065.73001017704,2919624.7066023094,8
7241,76485,-6.126845813891382,26.373959366628647,-77.55499320653685,1.0,1.0,-1.0,POINT (-77.55499320653686 26.37395936662864),-31.88800935836844,245065.73334632986,2919624.7098423913,8
7253,76501,-5.9079420480477305,26.37399757823733,-77.5549973841927,1.0,1.0,-1.0,POINT (-77.5549973841927 26.37399757823733),-31.887975404701137,245065.40027562744,2919628.9525882825,8
7256,76504,-5.795203700836941,26.374003941156683,-77.55499808643592,1.0,1.0,-1.0,POINT (-77.55499808643592 26.37400394115668),-31.887969759442054,245065.34415575606,2919629.6590947392,8
7257,76505,-6.212670319452927,26.37400397205565,-77.55499805248827,1.0,1.0,-1.0,POINT (-77.55499805248827 26.37400397205565),-31.887969732037163,245065.34761225534,2919629.6624516845,8
7258,76507,-5.613619109607722,26.374016670646448,-77.55499948720146,1.0,1.0,-1.0,POINT (-77.55499948720146 26.37401667064645),-31.887958473093022,245065.23229547983,2919631.0725048934,8
7259,76509,-5.64067318062415,26.37402304337193,-77.5550001778229,1.0,1.0,-1.0,POINT (-77.5550001778229 26.37402304337193),-31.887952826553374,245065.17735725577,2919631.7800750397,8
7267,76521,-5.787360081344137,26.37405490956773,-77.55500362921894,1.0,1.0,-1.0,POINT (-77.55500362921893 26.37405490956773),-31.88792462868514,245064.90284274638,2919635.3182070274,8
7271,76526,-5.532521679441127,26.374067633006558,-77.55500503483924,1.0,1.0,-1.0,POINT (-77.55500503483924 26.37406763300656),-31.887913387206936,245064.7904847539,2919636.730956264,8
7273,76528,-5.854782821436196,26.374074028087612,-77.55500570099423,1.0,1.0,-1.0,POINT (-77.55500570099424 26.37407402808761),-31.887907740714578,245064.7380379431,2919637.4409553786,8
7275,76530,-5.256774706882762,26.37408035546664,-77.55500644196522,1.0,1.0,-1.0,POINT (-77.55500644196522 26.37408035546663),-31.887902156457127,245064.67797435835,2919638.143600025,8
7277,76532,-5.749785867002387,26.374086763134255,-77.55500709410212,1.0,1.0,-1.0,POINT (-77.55500709410212 26.37408676313426),-31.88789650382023,245064.62695448933,2919638.8549662037,8
7278,76533,-5.856676617267225,26.374086771045604,-77.5550070854101,1.0,1.0,-1.0,POINT (-77.5550070854101 26.3740867710456),-31.887896496842586,245064.6278394991,2919638.8558257124,8
7283,76539,-5.499946896951454,26.37409948656941,-77.55500849863681,1.0,1.0,-1.0,POINT (-77.55500849863681 26.37409948656941),-31.887885287036625,245064.51470496133,2919640.267712899,8
7284,76540,-5.555713664199031,26.374105861927085,-77.5550091861447,1.0,1.0,-1.0,POINT (-77.5550091861447 26.37410586192708),-31.88787967033204,245064.46008345016,2919640.9755685925,8
7288,76545,-5.586359153806839,26.374118606254076,-77.5550105675047,1.0,1.0,-1.0,POINT (-77.55501056750468 26.37411860625408),-31.887868449965023,245064.35019315567,2919642.390584602,8
7290,76547,-5.549537213546752,26.374124974838058,-77.55501126236042,1.0,1.0,-1.0,POINT (-77.55501126236042 26.37412497483806),-31.88786284664457,245064.29482334323,2919643.097704202,8
7292,76550,-5.827727976384384,26.374131364870927,-77.55501193133408,1.0,1.0,-1.0,POINT (-77.55501193133408 26.37413136487092),-31.88785722693501,245064.24208418158,2919643.807149482,8
7293,76551,-6.5030212110166286,26.374144157168608,-77.55501325979549,1.0,1.0,-1.0,POINT (-77.55501325979549 26.37414415716862),-31.887845984230808,245064.1375796345,2919645.2273767777,8
7297,76555,-5.959929042070859,26.374150488427528,-77.55501399558428,1.0,1.0,-1.0,POINT (-77.55501399558428 26.37415048842753),-31.88784042359839,245064.07804197544,2919645.9304411425,8
7298,76556,-4.870266161997792,26.37415040726456,-77.55501408414086,1.0,1.0,-1.0,POINT (-77.55501408414086 26.37415040726456),-31.8878404948664,245064.06902405233,2919645.9216221683,8
7307,76565,-5.955221653163773,26.374175974840302,-77.55501676194409,1.0,1.0,-1.0,POINT (-77.55501676194409 26.37417597484031),-31.887818064027673,245063.85789348048,2919648.7602320425,8
7310,76568,-5.669094349440732,26.374175953662906,-77.55501678521149,1.0,1.0,-1.0,POINT (-77.55501678521151 26.3741759536629),-31.887818082592272,245063.85552443028,2919648.7579312753,8
7311,76569,-5.9412551214881635,26.37418234503359,-77.55501745436759,1.0,1.0,-1.0,POINT (-77.55501745436759 26.37418234503359),-31.887812481556463,245063.80277008162,2919649.4675251795,8
7317,76576,-6.116383284535326,26.374195101574866,-77.55501882263661,1.0,1.0,-1.0,POINT (-77.55501882263661 26.37419510157486),-31.8878013098838,245063.69421360164,2919650.883868862,8
7321,76581,-5.623399578207014,26.37421418046141,-77.55502093602435,1.0,1.0,-1.0,POINT (-77.55502093602435 26.37421418046141),-31.887784619855665,245063.52516872998,2919653.00230761,8
7323,76584,-5.689939501808383,26.374220557474672,-77.55502162162097,1.0,1.0,-1.0,POINT (-77.55502162162097 26.37422055747467),-31.887779046253854,245063.47074183068,2919653.7103430126,8
7324,76585,-5.7570324009177725,26.374220562440442,-77.55502161616509,1.0,1.0,-1.0,POINT (-77.55502161616509 26.37422056244044),-31.88777904191375,245063.4712973387,2919653.7108825063,8
7338,76599,-5.997377002165291,26.374265187131385,-77.55502643218591,1.0,1.0,-1.0,POINT (-77.55502643218591 26.37426518713139),-31.88774010860652,245063.08859630322,2919658.665567724,8
7342,76603,-5.94203616679561,26.374271555786805,-77.55502712727011,1.0,1.0,-1.0,POINT (-77.55502712727011 26.37427155578681),-31.88773456209674,245063.03320408927,2919659.3726957235,8
7346,76607,-6.213135747771207,26.3742779482223,-77.55502779570587,1.0,1.0,-1.0,POINT (-77.55502779570588 26.3742779482223),-31.887728997357048,245062.98052414303,2919660.0824062196,8
7348,76609,-5.772944609468102,26.37427791564248,-77.55502783150152,1.0,1.0,-1.0,POINT (-77.55502783150152 26.37427791564248),-31.88772902571509,245062.97687949083,2919660.0788666657,8
7353,76614,-5.650138648837742,26.374303399401608,-77.55503060315986,1.0,1.0,-1.0,POINT (-77.55503060315986 26.37430339940161),-31.887706866313238,245062.75619713037,2919662.9083740897,8
7355,76616,-6.0585323127794055,26.374309802981518,-77.55503126022866,1.0,1.0,-1.0,POINT (-77.55503126022865 26.37430980298152),-31.887701304298393,245062.7046763558,2919663.619297087,8
7356,76617,-6.053154074241493,26.374309802583298,-77.55503126066618,1.0,1.0,-1.0,POINT (-77.55503126066618 26.3743098025833),-31.887701304643997,245062.70463180842,2919663.6192538235,8
7357,76618,-6.8136275341216415,26.37430985938056,-77.55503119887857,1.0,1.0,-1.0,POINT (-77.55503119887857 26.37430985938056),-31.887701255323922,245062.7109241478,2919663.6254256396,8
7360,76621,-5.710842004471412,26.37431615023522,-77.55503197868002,1.0,1.0,-1.0,POINT (-77.55503197868002 26.37431615023522),-31.887695793677267,245062.6469047188,2919664.324099668,8
7362,76624,-5.7520015420535415,26.37432890054127,-77.55503335564241,1.0,1.0,-1.0,POINT (-77.55503335564241 26.37432890054127),-31.887684731402263,245062.53746722935,2919665.7397696422,8
7363,76627,-5.5534842365496715,26.37433525965073,-77.55503406186638,1.0,1.0,-1.0,POINT (-77.55503406186638 26.37433525965073),-31.887679217888948,245062.48094219298,2919666.4458618476,8
7365,76629,-5.849989228775207,26.37433528159577,-77.55503403775505,1.0,1.0,-1.0,POINT (-77.55503403775505 26.37433528159577),-31.887679198865953,245062.48339716694,2919666.4482460115,8
7371,76637,-5.937871879514878,26.374354407848763,-77.55503610030134,1.0,1.0,-1.0,POINT (-77.55503610030134 26.37435440784876),-31.88766263077196,245062.31953199307,2919668.5718332333,8
7372,76638,-5.769993408344615,26.374354395423588,-77.55503611395308,1.0,1.0,-1.0,POINT (-77.55503611395308 26.37435439542359),-31.88766264152946,245062.31814199706,2919668.5704833306,8
7384,76652,-5.9145073870393885,26.374386278369073,-77.5550395511039,1.0,1.0,-1.0,POINT (-77.5550395511039 26.37438627836907),-31.887635072489505,245062.04508900965,2919672.1104436214,8
7385,76653,-6.2065866821503874,26.37438629998652,-77.55503952735236,1.0,1.0,-1.0,POINT (-77.55503952735236 26.37438629998652),-31.88763505381576,245062.04750734853,2919672.112792195,8
7388,76656,-6.87157605682299,26.374392725133266,-77.55504016302899,1.0,1.0,-1.0,POINT (-77.55504016302898 26.37439272513326),-31.887629505527002,245061.99816942876,2919672.8260628423,8
7390,76658,-5.692733571358664,26.374392637372214,-77.55504025883782,1.0,1.0,-1.0,POINT (-77.55504025883783 26.37439263737221),-31.88762958129519,245061.9884131167,2919672.8165270444,8
7395,76664,-5.649384256665969,26.37440538446152,-77.55504164151839,1.0,1.0,-1.0,POINT (-77.55504164151839 26.37440538446153),-31.887618581211427,245061.87839803597,2919674.231851898,8
7396,76667,-5.377722999268068,26.37441811474299,-77.55504304252648,1.0,1.0,-1.0,POINT (-77.55504304252648 26.37441811474299),-31.88760760551304,245061.76651664413,2919675.6453504344,8
7418,76691,-5.641951605098336,26.374469143777976,-77.55504853507594,1.0,1.0,-1.0,POINT (-77.55504853507593 26.37446914377798),-31.887563708787642,245061.33035664193,2919681.311082157,8
7419,76692,-5.779259622470303,26.374469153940225,-77.55504852391033,1.0,1.0,-1.0,POINT (-77.55504852391033 26.37446915394022),-31.88756370006013,245061.33149350397,2919681.3121862086,8
7422,76696,-5.889013203828815,26.37448191550065,-77.5550498929843,1.0,1.0,-1.0,POINT (-77.5550498929843 26.37448191550065),-31.88755274698997,245061.2228686627,2919682.729087809,8
7430,76704,-5.512054295125691,26.374494642165818,-77.55505130150775,1.0,1.0,-1.0,POINT (-77.55505130150775 26.37449464216582),-31.887541833741125,245061.11022941128,2919684.142200503,8
7433,76707,-5.762134663267747,26.374520171811547,-77.55505403637015,1.0,1.0,-1.0,POINT (-77.55505403637015 26.37452017181154),-31.88751997156578,245060.89332223622,2919686.976720294,8
7441,76718,-5.6898619845589815,26.374539149041084,-77.55505602755478,1.0,1.0,-1.0,POINT (-77.55505602755478 26.37453914904108),-31.887503746245784,245060.73625384373,2919689.0836521536,8
7445,76722,-7.186290321210515,26.374552039983936,-77.55505729464791,1.0,1.0,-1.0,POINT (-77.5550572946479 26.37455203998394),-31.887492737147113,245060.63809305415,2919690.514689704,8
7449,76729,-6.5147967313016375,26.374571158766503,-77.55505943174849,1.0,1.0,-1.0,POINT (-77.55505943174848 26.3745711587665),-31.88747642800081,245060.46677064992,2919692.637596742,8
7452,76732,-5.758791938734076,26.37457749294233,-77.55506018732936,1.0,1.0,-1.0,POINT (-77.55506018732936 26.37457749294233),-31.887471029589506,245060.40526451095,2919693.3410236035,8
7453,76733,-7.016274391449232,26.3745903683284,-77.55506147328676,1.0,1.0,-1.0,POINT (-77.55506147328676 26.3745903683284),-31.887460063844628,245060.30518666637,2919694.770374549,8
7454,76734,-5.997901721919517,26.37459029244547,-77.55506155604701,1.0,1.0,-1.0,POINT (-77.55506155604699 26.37459029244547),-31.887460128444214,245060.29675895278,2919694.7621292262,8
7459,76739,-5.930342093815232,26.37459667813261,-77.55506225549247,1.0,1.0,-1.0,POINT (-77.55506225549247 26.37459667813261),-31.887454693584004,245060.24096936584,2919695.471153321,8
7460,76740,-5.882097888846363,26.37460306637341,-77.55506295341742,1.0,1.0,-1.0,POINT (-77.55506295341742 26.37460306637341),-31.887449259033016,245060.18533717463,2919696.180457396,8
7461,76741,-5.902758569032077,26.374603067902502,-77.55506295173736,1.0,1.0,-1.0,POINT (-77.55506295173736 26.3746030679025),-31.887449257730626,245060.18550823609,2919696.1806235206,8
7463,76743,-6.114613887486203,26.37460947508807,-77.55506362840491,1.0,1.0,-1.0,POINT (-77.55506362840491 26.37460947508807),-31.88744380956632,245060.13203955666,2919696.891984927,8
7465,76745,-5.795002801865742,26.37460945143359,-77.55506365439527,1.0,1.0,-1.0,POINT (-77.55506365439527 26.37460945143359),-31.88744382967343,245060.12939327082,2919696.8894150476,8
7467,76750,-5.787311235912898,26.3746158426087,-77.55506434886767,1.0,1.0,-1.0,POINT (-77.55506434886767 26.3746158426087),-31.887438397603546,245060.07411217678,2919697.599037464,8
7471,76754,-5.675046211998545,26.374622226144112,-77.55506505177931,1.0,1.0,-1.0,POINT (-77.55506505177932 26.37462222614412),-31.887432974508556,245060.01797191682,2919698.307829975,8
7472,76756,-6.301925514794388,26.374628664551164,-77.5550656945262,1.0,1.0,-1.0,POINT (-77.55506569452621 26.37462866455116),-31.88742750731399,245059.96795777034,2919699.022584123,8
7478,76764,-5.947130792611296,26.37465420750891,-77.55506849761478,1.0,1.0,-1.0,POINT (-77.55506849761478 26.37465420750891),-31.887405842309818,245059.74427049592,2919701.858714224,8
7479,76765,-5.8836670208938715,26.374654202811914,-77.55506850277561,1.0,1.0,-1.0,POINT (-77.55506850277561 26.37465420281191),-31.887405846289766,245059.74374503185,2919701.8582039303,8
7482,76768,-5.899978373547209,26.37466059637132,-77.55506919481151,1.0,1.0,-1.0,POINT (-77.55506919481152 26.37466059637132),-31.887400429623085,245059.68871245856,2919702.5680857543,8
7483,76769,-5.802100559728222,26.374660589127316,-77.55506920277087,1.0,1.0,-1.0,POINT (-77.55506920277087 26.37466058912731),-31.887400435760355,245059.68790205265,2919702.5672987476,8
7484,76770,-5.540445270583291,26.374666963702698,-77.5550699175,1.0,1.0,-1.0,POINT (-77.55506991750001 26.3746669637027),-31.88739503765828,245059.63056258022,2919703.2751217335,8
7488,76775,-6.283384920655532,26.37469259173298,-77.55507262974278,1.0,1.0,-1.0,POINT (-77.55507262974278 26.37469259173298),-31.88737336036138,245059.41613055035,2919706.12049955,8
7492,76779,-5.906623186515316,26.37471813933536,-77.55507543188678,1.0,1.0,-1.0,POINT (-77.55507543188678 26.37471813933536),-31.88735179091964,245059.19254819822,2919708.9571425375,8
7494,76781,-5.650284358756009,26.37473730388263,-77.55507753059642,1.0,1.0,-1.0,POINT (-77.55507753059642 26.37473730388263),-31.887335636696662,245059.02515930586,2919711.085045201,8
