,Unnamed: 0,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface,x,y,labels
16328,35316,-1.6074299052882288,26.455860859284225,-77.75452710384415,4.0,4.0,-1.0,POINT (-77.75452710384415 26.45586085928422),-31.861004509038366,225341.7433495762,2929111.9610730344,130
16329,35317,-1.6728293976952449,26.455860855134105,-77.75452708366868,4.0,4.0,-1.0,POINT (-77.75452708366868 26.45586085513411),-31.861004504318544,225341.74535238743,2929111.960569942,130
16330,35318,-1.6647044832811888,26.455847992918088,-77.75452849536013,4.0,4.0,-1.0,POINT (-77.75452849536013 26.45584799291809),-31.86098987583773,225341.57396924216,2929110.5380891277,130
16332,35320,-2.07277612747193,26.45583511157172,-77.75452977861552,4.0,4.0,-1.0,POINT (-77.75452977861552 26.45583511157172),-31.86097522649402,225341.41535319283,2929109.1132134944,130
16333,35321,-1.4233958398376525,26.455822282571425,-77.75453139036514,4.0,4.0,-1.0,POINT (-77.75453139036514 26.45582228257143),-31.860960637570315,225341.22409146285,2929107.694841715,130
16337,35325,-1.547490128783105,26.455802986595756,-77.7545334687746,4.0,4.0,-1.0,POINT (-77.7545334687746 26.45580298659575),-31.860938696181396,225340.97091367474,2929105.560742958,130
16341,35329,-1.6186371244301327,26.45577083746288,-77.75453697809428,4.0,4.0,-1.0,POINT (-77.75453697809428 26.45577083746288),-31.860902143969952,225340.54445688345,2929102.0052084685,130
16345,35333,-1.6821811983232566,26.45575797670761,-77.75453837217587,4.0,4.0,-1.0,POINT (-77.75453837217587 26.45575797670761),-31.86088752339288,225340.3748338151,2929100.5828519017,130
16346,35334,-1.7268805453153109,26.455745119788936,-77.754539772531,4.0,4.0,-1.0,POINT (-77.754539772531 26.45574511978894),-31.860872908068583,225340.20459400676,2929099.1609339556,130
16353,35342,-1.6267754513508057,26.45569371261203,-77.75454546716678,4.0,4.0,-1.0,POINT (-77.75454546716678 26.45569371261203),-31.86081447897959,225339.5143842863,2929093.475733248,130
16356,35345,-1.5797905184258885,26.45565492937622,-77.75454955228697,4.0,4.0,-1.0,POINT (-77.75454955228697 26.45565492937622),-31.8607704076162,225339.01472628675,2929089.1861827048,130
16357,35346,-1.631271811815396,26.45564211095039,-77.7545509796333,4.0,4.0,-1.0,POINT (-77.75455097963329 26.45564211095039),-31.860755843170185,225338.8418851833,2929087.768588588,130
16358,35347,-1.5019294929930946,26.455642117131763,-77.75455101974687,4.0,4.0,-1.0,POINT (-77.75455101974687 26.45564211713176),-31.860755850193527,225338.8378982006,2929087.769359435,130
16359,35348,-1.911090615886804,26.455642096552552,-77.75455089295801,4.0,4.0,-1.0,POINT (-77.75455089295801 26.45564209655255),-31.860755826811783,225338.850497571,2929087.76680756,130
16361,35350,-1.5131417213892275,26.455616488201898,-77.75455390475996,4.0,4.0,-1.0,POINT (-77.75455390475996 26.4556164882019),-31.8607267329578,225338.48921003583,2929084.935114001,130
16363,35352,-1.5669238496480975,26.45561007926513,-77.75455461057331,4.0,4.0,-1.0,POINT (-77.75455461057331 26.45561007926513),-31.86071945226604,225338.4035741971,2929084.226330743,130
16369,35358,-1.4693693166275712,26.45554603603322,-77.75456187301704,4.0,4.0,-1.0,POINT (-77.75456187301704 26.45554603603322),-31.860646709924826,225337.52694348368,2929077.1440482163,130
16375,35364,-1.6353593056757825,26.45547560874497,-77.75456978926378,4.0,4.0,-1.0,POINT (-77.75456978926378 26.45547560874497),-31.86056674190013,225336.56992395368,2929069.3556287214,130
16376,35365,-1.7604227471280898,26.45545640185702,-77.75457192532278,4.0,4.0,-1.0,POINT (-77.75457192532278 26.45545640185702),-31.860544937709847,225336.3112060557,2929067.231526749,130
16378,35367,-1.622614301658337,26.455411621649574,-77.75457704399561,4.0,4.0,-1.0,POINT (-77.75457704399561 26.45541162164958),-31.860494109704177,225335.69419495517,2929062.279551305,130
16389,35378,-1.4990347070188774,26.455219800910605,-77.75459884335368,4.0,4.0,-1.0,POINT (-77.75459884335368 26.4552198009106),-31.860276504936337,225333.06383128342,2929041.0669710985,131
16392,35381,-1.5675658774835846,26.45518145407789,-77.75460317005222,4.0,4.0,-1.0,POINT (-77.75460317005222 26.45518145407789),-31.86023302742001,225332.5411084877,2929036.826303167,131
16395,35384,-1.5518344543948064,26.45516867511676,-77.75460462357832,4.0,4.0,-1.0,POINT (-77.75460462357832 26.45516867511676),-31.860218540436332,225332.36574879603,2929035.4131388967,131
16396,35385,-1.5874642192839383,26.455136728082092,-77.75460823232255,4.0,4.0,-1.0,POINT (-77.75460823232255 26.4551367280821),-31.86018232724541,225331.9298514143,2929031.8802154213,131
16399,35388,-1.827524389677572,26.45507922231303,-77.7546146665165,4.0,4.0,-1.0,POINT (-77.7546146665165 26.45507922231303),-31.860117156116075,225331.1513729415,2929025.520698935,131
16400,35389,-2.2467673951047527,26.455066428565228,-77.7546159812677,4.0,4.0,-1.0,POINT (-77.7546159812677 26.45506642856523),-31.8601026594215,225330.9898220097,2929024.1055991473,131
16402,35391,-2.1905579462025857,26.455040882604266,-77.75461888678208,4.0,4.0,-1.0,POINT (-77.75461888678208 26.45504088260427),-31.860073715736235,225330.63928410615,2929021.280593,131
16408,35397,-2.7278453040720385,26.45500254197436,-77.75462304696389,4.0,1.0,-1.0,POINT (-77.75462304696389 26.45500254197436),-31.860030282238316,225330.13318682037,2929017.0402565105,131
16411,35400,-1.4285586717357552,26.45498983345228,-77.75462489079555,4.0,4.0,-1.0,POINT (-77.75462489079555 26.45498983345228),-31.860015887365307,225329.91905771662,2929015.6357335118,132
16415,35404,-1.7166948612936488,26.45494512226146,-77.75462983898817,4.0,4.0,-1.0,POINT (-77.75462983898817 26.45494512226146),-31.85996525016617,225329.31921512954,2929010.691042722,132
16416,35405,-1.5283005421585685,26.45494513126541,-77.75462989741533,4.0,4.0,-1.0,POINT (-77.75462989741533 26.45494513126541),-31.859965260362287,225329.31340788247,2929010.692165552,132
16418,35407,-1.3817227665693752,26.45493236940673,-77.75463138028209,4.0,4.0,-1.0,POINT (-77.75463138028209 26.45493236940673),-31.8599508090274,225329.13516148023,2929009.2809594874,132
16419,35408,-1.6339011560534278,26.45493235735457,-77.75463130207484,4.0,4.0,-1.0,POINT (-77.75463130207484 26.45493235735457),-31.859950795379973,225329.14293473045,2929009.2794565326,132
16422,35411,-1.266583844729515,26.454906836327563,-77.75463428849939,4.0,4.0,-1.0,POINT (-77.75463428849939 26.45490683632756),-31.85992189839226,225328.784384144,2929006.45738682,132
16423,35412,-1.5517666676144808,26.454900438257628,-77.75463491764184,4.0,4.0,-1.0,POINT (-77.75463491764184 26.45490043825763),-31.859914654525937,225328.70642223652,2929005.74964401,132
16429,35418,-1.294872039773026,26.45488129767025,-77.75463714872745,4.0,4.0,-1.0,POINT (-77.75463714872745 26.45488129767025),-31.85989298495701,225328.43838084373,2929003.633093326,132
16430,35419,-1.461404666300679,26.454868521492028,-77.7546385302139,4.0,4.0,-1.0,POINT (-77.7546385302139 26.45486852149203),-31.859878521804376,225328.27021393925,2929002.2200834714,132
16432,35421,-1.2919823077419743,26.45484937775156,-77.75464073069008,4.0,4.0,-1.0,POINT (-77.75464073069008 26.45484937775156),-31.859856851960103,225328.0052185548,2929000.1031178865,132
16435,35424,-1.0860099452592844,26.454836620005118,-77.754642225317,4.0,4.0,-1.0,POINT (-77.754642225317 26.45483662000511),-31.859842411868385,225327.82580859796,2928998.692392734,132
16436,35425,-1.101189039024581,26.454830235493084,-77.75464293562034,4.0,4.0,-1.0,POINT (-77.75464293562034 26.45483023549308),-31.859835185769494,225327.73978231405,2928997.986326077,132
16437,35426,-1.5042561238056522,26.45483021622954,-77.75464281061758,4.0,4.0,-1.0,POINT (-77.75464281061758 26.45483021622954),-31.85983516396709,225327.7522067185,2928997.983923831,132
16438,35427,-1.01056112473883,26.454830239824425,-77.75464296372674,4.0,4.0,-1.0,POINT (-77.75464296372674 26.45483023982442),-31.859835190671674,225327.7369887338,2928997.9868662134,132
16440,35429,-1.2768014433996924,26.454817459833823,-77.75464431041809,4.0,4.0,-1.0,POINT (-77.75464431041809 26.45481745983382),-31.859820726721864,225327.57228382985,2928996.5733594424,132
16442,35431,-1.2511657877147486,26.45480469493797,-77.75464574650658,4.0,4.0,-1.0,POINT (-77.75464574650658 26.45480469493797),-31.85980628073457,225327.39869658614,2928995.16171676,132
16443,35432,-1.3018200869136056,26.454798309048154,-77.75464644453203,4.0,4.0,-1.0,POINT (-77.75464644453203 26.45479830904815),-31.859799054175483,225327.3138918394,2928994.4554711534,132
16446,35435,-1.4127033408824186,26.454766388894043,-77.75464997465437,4.0,4.0,-1.0,POINT (-77.75464997465437 26.45476638889404),-31.85976293519525,225326.8859002416,2928990.9253587965,132
16449,35438,-1.2945962577531656,26.454760011289626,-77.75465072342104,4.0,4.0,-1.0,POINT (-77.75465072342104 26.45476001128963),-31.859755719329318,225326.79605324817,2928990.220139952,132
16451,35441,-1.0418429243453249,26.454734490644324,-77.75465364760343,4.0,4.0,-1.0,POINT (-77.75465364760343 26.45473449064432),-31.85972684648891,225326.44371228828,2928987.397979489,132
16453,35443,-0.9173939195146296,26.45472811346808,-77.754654396948,4.0,4.0,-1.0,POINT (-77.754654396948 26.45472811346808),-31.859719632204133,225326.35380863765,2928986.6928093354,132
16454,35444,-1.1191736545478308,26.45472172071959,-77.75465504483684,4.0,4.0,-1.0,POINT (-77.75465504483684 26.45472172071959),-31.85971240052345,225326.2739891337,2928985.985696388,132
16455,35445,-1.0359655369282743,26.454721724696228,-77.75465507064172,4.0,4.0,-1.0,POINT (-77.75465507064172 26.45472172469623),-31.859712405021583,225326.27142430545,2928985.9861922925,132
16461,35451,-1.183680085545889,26.454683419288425,-77.75465928156936,4.0,4.0,-1.0,POINT (-77.75465928156936 26.45468341928842),-31.859669077338367,225325.76034699247,2928981.7498680353,132
16465,35455,-1.08477084516564,26.45466427588404,-77.75466143653168,4.0,4.0,-1.0,POINT (-77.75466143653168 26.45466427588404),-31.859647426980477,225325.49989243475,2928979.6328424066,132
16467,35457,-1.6999297897135444,26.454625948167564,-77.75466548637041,4.0,4.0,-1.0,POINT (-77.75466548637041 26.45462594816756),-31.85960408593792,225325.0048320067,2928975.393701272,132
16468,35459,-1.4020396475648016,26.45460681314077,-77.75466769488638,4.0,4.0,-1.0,POINT (-77.75466769488638 26.45460681314077),-31.859582450983453,225324.73905475653,2928973.277718645,132
16471,35462,-1.8122501912450275,26.45459402625004,-77.75466897696133,4.0,4.0,-1.0,POINT (-77.75466897696133 26.45459402625004),-31.85956799462815,225324.58077925374,2928971.863308997,132
16473,35464,-2.171090035180998,26.454574862397767,-77.75467097675472,4.0,4.0,-1.0,POINT (-77.75467097675472 26.45457486239777),-31.859546330382276,225324.33575548767,2928969.743685373,132
16474,35465,-1.9080929874469277,26.45455572517186,-77.75467316682303,4.0,4.0,-1.0,POINT (-77.75467316682303 26.45455572517186),-31.859524698213136,225324.0718132332,2928967.627419583,132
16476,35467,-1.946250047674888,26.45454934002231,-77.75467385717717,4.0,4.0,-1.0,POINT (-77.75467385717717 26.45454934002231),-31.859517481062998,225323.98777535878,2928966.92123963,132
16477,35468,-2.004226351953706,26.454536570498327,-77.75467524259601,4.0,4.0,-1.0,POINT (-77.75467524259601 26.45453657049833),-31.859503048298848,225323.81923151913,2928965.508975701,132
16478,35470,-2.0166090880902607,26.45453018647604,-77.754675939965,4.0,4.0,-1.0,POINT (-77.754675939965 26.45453018647604),-31.859495833082065,225323.73449651367,2928964.8029356813,132
16480,35472,-1.961589767316788,26.45452380563682,-77.75467665790838,4.0,4.0,-1.0,POINT (-77.75467665790838 26.45452380563682),-31.859488621682885,225323.64771657722,2928964.0972924307,132
16481,35473,-1.854467845587958,26.45452381075626,-77.7546766911294,4.0,4.0,-1.0,POINT (-77.7546766911294 26.45452381075626),-31.85948862746841,225323.64441462862,2928964.0979308495,132
16482,35474,-1.7746827497806046,26.45452381456924,-77.75467671587262,4.0,4.0,-1.0,POINT (-77.75467671587262 26.45452381456924),-31.859488631777594,225323.6419553185,2928964.098406345,132
16483,35475,-2.089836285649905,26.4544982652205,-77.75467941835508,4.0,4.0,-1.0,POINT (-77.75467941835508 26.4544982652205),-31.85945975900313,225323.31166215637,2928961.27259071,132
16485,35477,-2.527990520772815,26.45447909404031,-77.75468137904151,4.0,1.0,-1.0,POINT (-77.75468137904151 26.45447909404031),-31.859438096371832,225323.0705220836,2928959.1520713363,132
16487,35479,-2.1335349981647163,26.45447272899744,-77.75468219960202,4.0,4.0,-1.0,POINT (-77.75468219960202 26.45447272899744),-31.859430904578176,225322.97354261094,2928958.4483982045,132
16489,35481,-2.0517547800266627,26.45445358110216,-77.75468431761522,4.0,4.0,-1.0,POINT (-77.75468431761522 26.45445358110216),-31.85940927089314,225322.71676297224,2928956.330795883,132
16491,35483,-2.519175684404331,26.45442802223615,-77.75468695813207,4.0,1.0,-1.0,POINT (-77.75468695813207 26.45442802223615),-31.859380397042514,225322.39262867405,2928953.5037929765,132
16495,35487,-1.9021602151560573,26.454377116435264,-77.75469287517937,4.0,4.0,-1.0,POINT (-77.75469287517937 26.45437711643526),-31.859322899253584,225321.68141494045,2928947.8746351907,132
16496,35488,-1.986178828576791,26.45437711242001,-77.75469284912322,4.0,4.0,-1.0,POINT (-77.75469284912322 26.45437711242001),-31.8593228947193,225321.68400475197,2928947.8741344693,132
16497,35489,-1.9515862351331272,26.45437072007985,-77.75469354149953,4.0,4.0,-1.0,POINT (-77.75469354149953 26.45437072007985),-31.859315675597827,225321.59974794398,2928947.1671619266,132
16498,35491,-1.9586486275418296,26.45435154016249,-77.75469558187491,4.0,4.0,-1.0,POINT (-77.75469558187491 26.4543515401625),-31.859294016284597,225321.35063713504,2928945.04584465,132
16500,35493,-2.3056739255804466,26.454338734912916,-77.7546968344621,4.0,4.0,-1.0,POINT (-77.7546968344621 26.45433873491291),-31.859279556799493,225321.19525938464,2928943.6293372926,132
16502,35495,-2.203453373951197,26.454325950842712,-77.75469822502949,4.0,4.0,-1.0,POINT (-77.75469822502949 26.45432595084271),-31.859265122111083,225321.02616708836,2928942.215472262,132
16503,35496,-2.211462737636344,26.454306766499148,-77.75470025837106,4.0,4.0,-1.0,POINT (-77.75470025837106 26.45430676649915),-31.85924346243064,225320.7777473678,2928940.0936494027,132
16506,35499,-2.1602496030159744,26.45427479426209,-77.75470366087924,4.0,4.0,-1.0,POINT (-77.75470366087924 26.45427479426209),-31.85920736925664,225320.3623610962,2928936.5574920303,132
16507,35500,-2.29342098433204,26.45426199760747,-77.75470497203615,4.0,4.0,-1.0,POINT (-77.75470497203615 26.45426199760747),-31.859192924771605,225320.2011607791,2928935.14206249,132
16513,35506,-2.228018486251066,26.454198046777364,-77.75471173666928,4.0,4.0,-1.0,POINT (-77.75471173666928 26.45419804677736),-31.85912075219835,225319.37440136826,2928928.0689570024,132
16514,35507,-1.725198840631885,26.45419167605156,-77.75471256537787,4.0,4.0,-1.0,POINT (-77.75471256537787 26.45419167605156),-31.859113563637266,225319.27659532533,2928927.36467148,132
16515,35508,-2.2136765412947894,26.45417885997741,-77.75471375893218,4.0,4.0,-1.0,POINT (-77.75471375893218 26.45417885997741),-31.859099102976188,225319.12708077068,2928925.946838236,132
16516,35509,-1.0473910618881412,26.45414693670194,-77.75471747823832,4.0,4.0,-1.0,POINT (-77.75471747823832 26.45414693670194),-31.85906308708627,225318.68020672578,2928922.41678466,132
16517,35511,-1.1311720231354725,26.454127747051835,-77.75471946353399,4.0,4.0,-1.0,POINT (-77.75471946353399 26.45412774705184),-31.85904143993639,225318.43656709552,2928920.294270976,132
16519,35513,-2.1267084555680573,26.454121302208165,-77.7547198249335,4.0,4.0,-1.0,POINT (-77.7547198249335 26.45412130220816),-31.859034170186987,225318.3852035604,2928919.5807718206,132
16520,35514,-1.1272526287723663,26.454114954722204,-77.75472080458091,4.0,4.0,-1.0,POINT (-77.75472080458091 26.4541149547222),-31.85902701047553,225318.2723950483,2928918.8793846983,132
16522,35516,-0.9721155808386638,26.454095773051304,-77.75472286068555,4.0,4.0,-1.0,POINT (-77.75472286068555 26.4540957730513),-31.859005375634297,225318.021710429,2928916.7579067573,132
16523,35517,-0.9993131463099356,26.454095771751547,-77.75472285225105,4.0,4.0,-1.0,POINT (-77.75472285225105 26.45409577175155),-31.85900537416865,225318.02254876384,2928916.7577446713,132
16525,35519,-1.0174074349207431,26.454070185128163,-77.75472552078085,4.0,4.0,-1.0,POINT (-77.75472552078085 26.45407018512816),-31.858976518324653,225317.6955530513,2928913.927725438,132
16526,35520,-0.9085169055126442,26.45407019033222,-77.75472555455144,4.0,4.0,-1.0,POINT (-77.75472555455144 26.45407019033222),-31.858976524193395,225317.6921964665,2928913.9283744097,132
16528,35522,-1.0572436708027526,26.45405739019805,-77.75472684419951,4.0,4.0,-1.0,POINT (-77.75472684419951 26.45405739019805),-31.858962089901524,225317.5331333446,2928912.512513264,132
16530,35524,-1.082574233431802,26.454038199294672,-77.7547288384526,4.0,4.0,-1.0,POINT (-77.75472883845261 26.45403819929467),-31.858940450603995,225317.2885969798,2928910.3898798507,132
16531,35525,-0.9140854981760316,26.454031810747363,-77.75472955767582,4.0,4.0,-1.0,POINT (-77.75472955767582 26.45403181074736),-31.85893324744029,225317.20167071937,2928909.6833850904,132
16532,35526,-1.2466310920894532,26.45403179485461,-77.75472945454335,4.0,4.0,-1.0,POINT (-77.75472945454335 26.45403179485461),-31.85893322952097,225317.21192144137,2928909.6814031885,132
16534,35528,-0.8473153791135116,26.454025417323432,-77.75473024515844,4.0,4.0,-1.0,POINT (-77.75473024515844 26.45402541732343),-31.858926038998334,225317.1178993052,2928908.9762819894,132
16535,35529,-0.878395525871855,26.454025415838075,-77.75473023551955,4.0,4.0,-1.0,POINT (-77.75473023551955 26.45402541583807),-31.858926037323272,225317.11885735032,2928908.9760967577,132
16538,35532,-1.0174492583964851,26.454012615922164,-77.75473152537505,4.0,4.0,-1.0,POINT (-77.75473152537505 26.45401261592216),-31.85891160636811,225316.95977399894,2928907.5602602507,132
16539,35533,-0.952893685177015,26.454012619007347,-77.75473154539563,4.0,4.0,-1.0,POINT (-77.75473154539563 26.45401261900735),-31.858911609846245,225316.95778407878,2928907.560644988,132
16540,35534,-1.0257516611253057,26.454006218872745,-77.75473218901183,4.0,4.0,-1.0,POINT (-77.75473218901183 26.45400621887274),-31.85890439450054,225316.87837281742,2928906.8527043527,132
16543,35537,-1.0556279860210689,26.45399342506513,-77.75473351153126,4.0,4.0,-1.0,POINT (-77.75473351153126 26.45399342506513),-31.85888997175539,225316.7160454067,2928905.437614667,132
16544,35538,-0.9880835779535236,26.45398703161563,-77.75473419815776,4.0,4.0,-1.0,POINT (-77.75473419815776 26.45398703161563),-31.858882764608097,225316.63235931227,2928904.730506904,132
16547,35541,-1.090010167896467,26.45396783573142,-77.75473616267051,4.0,4.0,-1.0,POINT (-77.75473616267051 26.45396783573142),-31.858861126976308,225316.3907778787,2928902.6072578896,132
16548,35542,-1.1219005034063123,26.453961438469594,-77.75473681769653,4.0,4.0,-1.0,POINT (-77.75473681769653 26.45396143846959),-31.85885391641409,225316.31023517414,2928901.89966004,132
16550,35544,-1.2172573960557531,26.45395503722173,-77.7547374529816,4.0,4.0,-1.0,POINT (-77.7547374529816 26.45395503722173),-31.85884670157975,225316.2316523504,2928901.191578211,132
16551,35545,-1.1014595484353975,26.4539550427558,-77.75473748889364,4.0,4.0,-1.0,POINT (-77.75473748889364 26.4539550427558),-31.858846707817065,225316.22808291484,2928901.1922683367,132
16552,35546,-1.0778518107172217,26.453948647195208,-77.75473816092007,4.0,4.0,-1.0,POINT (-77.75473816092007 26.45394864719521),-31.85883949961317,225316.14584828482,2928900.4848953863,132
16556,35550,-1.1527699169309062,26.453923058743037,-77.75474079484796,4.0,4.0,-1.0,POINT (-77.75474079484796 26.45392305874303),-31.85881066200568,225315.82229974412,2928897.654599513,132
16557,35551,-0.8552706073376377,26.453923072960933,-77.75474088711165,4.0,4.0,-1.0,POINT (-77.75474088711165 26.45392307296093),-31.858810678027798,225315.81312930258,2928897.6563725523,132
16558,35552,-1.2235139170290783,26.453916658703317,-77.75474143689436,4.0,4.0,-1.0,POINT (-77.75474143689436 26.45391665870331),-31.858803449857305,225315.7430452585,2928896.946666042,132
16559,35553,-1.1679542603657944,26.45391026566345,-77.75474211787984,4.0,4.0,-1.0,POINT (-77.75474211787984 26.45391026566345),-31.85879624581753,225315.65992283745,2928896.2395916185,132
16564,35558,-1.1877642203699486,26.453884677303645,-77.7547447659875,4.0,4.0,-1.0,POINT (-77.7547447659875 26.45388467730364),-31.858767413609257,225315.33495985117,2928893.409336313,132
16566,35561,-0.94995070305005,26.453859103445925,-77.75474749194336,4.0,4.0,-1.0,POINT (-77.75474749194336 26.45385910344593),-31.85873860126935,225315.00226511754,2928890.5808547223,132
16569,35564,-1.1418039424972302,26.45385269778823,-77.75474809525612,4.0,4.0,-1.0,POINT (-77.75474809525612 26.45385269778823),-31.858731384999142,225314.92686131527,2928889.8722157967,132
16572,35567,-0.9918619089125716,26.45384630849046,-77.75474880447187,4.0,4.0,-1.0,POINT (-77.75474880447187 26.45384630849046),-31.85872418737972,225314.84093149175,2928889.165616474,132
16573,35568,-1.1408758490190547,26.4538399049316,-77.75474942087696,4.0,4.0,-1.0,POINT (-77.75474942087696 26.4538399049316),-31.85871697391576,225314.76422657724,2928888.457238156,132
16576,35571,-1.1247132814386882,26.45383990570403,-77.75474942588947,4.0,4.0,-1.0,POINT (-77.75474942588947 26.45383990570403),-31.858716974785693,225314.76372836373,2928888.457334482,132
16577,35572,-1.0441730842911343,26.45383351314392,-77.7547501133953,4.0,4.0,-1.0,POINT (-77.7547501133953 26.45383351314392),-31.85870977393188,225314.67995656456,2928887.750327177,132
16578,35573,-1.0828512810841058,26.453833511295496,-77.75475010140042,4.0,4.0,-1.0,POINT (-77.75475010140042 26.4538335112955),-31.858709771849817,225314.68114878243,2928887.75009667,132
16579,35574,-1.0378392092132709,26.453827117066897,-77.75475077780017,4.0,4.0,-1.0,POINT (-77.75475077780017 26.4538271170669),-31.85870256933731,225314.59848095773,2928887.0428807004,132
16582,35577,-1.0259927846682984,26.453807928685126,-77.75475276830376,4.0,4.0,-1.0,POINT (-77.75475276830376 26.45380792868513),-31.85868095670685,225314.35432420642,2928884.920518773,132
16583,35578,-1.084312275029638,26.45380792589785,-77.75475275021643,4.0,4.0,-1.0,POINT (-77.75475275021643 26.45380792589785),-31.8586809535675,225314.35612197878,2928884.920171187,132
16584,35579,-1.152354619199745,26.45380152639873,-77.754753391239,4.0,4.0,-1.0,POINT (-77.75475339123901 26.45380152639873),-31.85867374600116,225314.27697084495,2928884.212295446,132
16585,35580,-1.129858175597076,26.453795131263327,-77.75475406027007,4.0,4.0,-1.0,POINT (-77.75475406027007 26.45379513126333),-31.85866654357005,225314.19503594504,2928883.5049632215,132
16587,35582,-0.983982234163954,26.453782345929987,-77.75475542942235,4.0,4.0,-1.0,POINT (-77.75475542942235 26.45378234592999),-31.85865214492969,225314.02807631157,2928882.0909124673,132
16588,35583,-1.0254481129056103,26.45377594880988,-77.75475607832853,4.0,4.0,-1.0,POINT (-77.75475607832853 26.45377594880988),-31.858644940924933,225313.94814434525,2928881.383317249,132
16591,35586,-1.102975942577766,26.45375036015778,-77.75475870132719,4.0,4.0,-1.0,POINT (-77.75475870132719 26.45375036015778),-31.85861612691906,225313.6256852083,2928878.5529758856,132
16592,35587,-1.0630193348740704,26.4537503620674,-77.7547587137192,4.0,4.0,-1.0,POINT (-77.7547587137192 26.4537503620674),-31.85861612906888,225313.6244535165,2928878.553214024,132
16594,35589,-0.9435898525063212,26.453699205198298,-77.75476404252238,4.0,4.0,-1.0,POINT (-77.75476404252238 26.4536992051983),-31.85855853465182,225312.97132288036,2928872.8949731733,132
16595,35590,-0.9262073634030316,26.453699206029057,-77.75476404791335,4.0,4.0,-1.0,POINT (-77.75476404791335 26.45369920602906),-31.85855853558678,225312.9707870495,2928872.8950767727,132
16596,35591,-0.9262209753729904,26.45369281060315,-77.75476470931477,4.0,4.0,-1.0,POINT (-77.75476470931477 26.45369281060315),-31.858551336356868,225312.88961253222,2928872.187696043,132
16597,35592,-0.9939461163822264,26.45369280736651,-77.75476468831137,4.0,4.0,-1.0,POINT (-77.75476468831137 26.45369280736651),-31.858551332713432,225312.89170014544,2928872.1872924184,132
16598,35593,-0.8694333499395,26.453692813317254,-77.75476472692729,4.0,4.0,-1.0,POINT (-77.75476472692729 26.45369281331725),-31.858551339412088,225312.88786195213,2928872.1880345037,132
16599,35594,-1.0551758358163834,26.45368640907632,-77.75476533071723,4.0,4.0,-1.0,POINT (-77.75476533071723 26.45368640907632),-31.858544130479917,225312.81241381657,2928871.479553626,132
16601,35596,-1.0139259470182784,26.453667225337448,-77.75476732766387,4.0,4.0,-1.0,POINT (-77.75476732766387 26.45366722533745),-31.85852253763278,225312.56762507802,2928869.3577200645,132
16603,35598,-0.9386575140709252,26.453648043826163,-77.75476933518648,4.0,4.0,-1.0,POINT (-77.75476933518648 26.45364804382616),-31.85850094927696,225312.32178653288,2928867.2361560008,132
16605,35600,-0.9694229322146644,26.453648042355763,-77.75476932564466,4.0,4.0,-1.0,POINT (-77.75476932564466 26.45364804235576),-31.858500947622133,225312.32273493306,2928867.235972635,132
16609,35604,-0.9950121668141212,26.453622462941304,-77.75477196337961,4.0,4.0,-1.0,POINT (-77.75477196337961 26.4536224629413),-31.858472161658483,225311.99882733467,2928864.4066866045,132
16614,35609,-1.018170862609056,26.453616067236126,-77.75477261769743,4.0,4.0,-1.0,POINT (-77.75477261769743 26.45361606723613),-31.85846496476006,225311.91835876758,2928863.6992597813,132
16615,35610,-1.126211903275504,26.45361606207259,-77.75477258418985,4.0,4.0,-1.0,POINT (-77.75477258418985 26.45361606207259),-31.858464958950208,225311.92168922315,2928863.698615863,132
16619,35614,-1.0943725928564798,26.45358409179617,-77.75477590207967,4.0,4.0,-1.0,POINT (-77.75477590207967 26.45358409179617),-31.85842898705073,225311.51474695757,2928860.1624950324,132
16623,35618,-0.9249752292757192,26.453564917744878,-77.75477793997094,4.0,4.0,-1.0,POINT (-77.75477793997094 26.45356491774487),-31.85840741568495,225311.26589639683,2928858.0418227017,132
16624,35619,-0.8987747686137165,26.45356491899712,-77.75477794809714,4.0,4.0,-1.0,POINT (-77.75477794809714 26.45356491899712),-31.85840741709353,225311.26508869848,2928858.0419788617,132
16625,35620,-1.0674773416217005,26.45355851708402,-77.7547785576648,4.0,4.0,-1.0,POINT (-77.75477855766481 26.45355851708402),-31.858400215196525,225311.18906963564,2928857.3337683356,132
16627,35622,-0.8216990426208921,26.453552136022203,-77.75477929573917,4.0,4.0,-1.0,POINT (-77.75477929573917 26.4535521360222),-31.858393036976167,225311.10028024262,2928856.6281435178,132
16628,35623,-0.903252746101704,26.45355213212465,-77.75477927044678,4.0,4.0,-1.0,POINT (-77.75477927044678 26.45355213212465),-31.85839303259172,225311.10279415897,2928856.6276574736,132
16630,35625,-1.0440942350711384,26.45353294370894,-77.75478121310027,4.0,4.0,-1.0,POINT (-77.75478121310027 26.45353294370894),-31.85837144837319,225310.86341035727,2928854.5051895096,132
16631,35626,-0.9300900620284436,26.45353294915748,-77.75478124845735,4.0,4.0,-1.0,POINT (-77.75478124845735 26.45353294915748),-31.858371454501597,225310.85989607038,2928854.5058689695,132
16632,35627,-0.7805800451972015,26.453532956302897,-77.75478129482596,4.0,4.0,-1.0,POINT (-77.75478129482596 26.4535329563029),-31.8583714625388,225310.85528729932,2928854.506760038,132
