,Unnamed: 0,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface,x,y,labels
12811,65843,-4.758587881023471,26.36588213273221,-77.56555703204981,4.0,4.0,-1.0,POINT (-77.56555703204982 26.36588213273221),-32.20307149185555,243993.44426523597,2918750.560271283,48
12812,65844,-4.700705675131406,26.36588213717743,-77.56555703873012,4.0,4.0,-1.0,POINT (-77.56555703873013 26.36588213717743),-32.20307148584561,243993.4436081657,2918750.560777159,48
12813,65845,-5.332356800362669,26.365875664371856,-77.56555769540975,4.0,4.0,-1.0,POINT (-77.56555769540975 26.36587566437186),-32.20308023696361,243993.36378041087,2918749.844784542,48
12816,65848,-4.824953061559984,26.36587570359559,-77.56555775394348,4.0,4.0,-1.0,POINT (-77.56555775394348 26.36587570359559),-32.20308018393644,243993.3580236819,2918749.849247474,48
12827,65859,-4.717057333304184,26.365856433116623,-77.56555995800805,4.0,4.0,-1.0,POINT (-77.56555995800804 26.36585643311662),-32.203106233082515,243993.09550462186,2918747.7181285312,48
12829,65861,-4.685874137404144,26.36585643551145,-77.565559961607,4.0,4.0,-1.0,POINT (-77.56555996160698 26.36585643551145),-32.20310622984653,243993.09515063174,2918747.7184010674,48
12830,65862,-5.944443075186957,26.365856338599233,-77.56555981637986,4.0,4.0,-1.0,POINT (-77.56555981637986 26.36585633859923),-32.203106360832855,243993.10943446239,2918747.707373054,48
12833,65865,-4.852983099210109,26.36584999621833,-77.56556067360799,4.0,4.0,-1.0,POINT (-77.56556067360799 26.36584999621833),-32.20311493284771,243993.0098742135,2918747.006232097,48
12834,65866,-5.632492595019097,26.36584350910457,-77.56556131537904,4.0,4.0,-1.0,POINT (-77.56556131537904 26.36584350910457),-32.203123699769094,243992.93150315838,2918746.288624275,48
12837,65869,-4.799881555283935,26.36583714698086,-77.56556214343709,4.0,4.0,-1.0,POINT (-77.56556214343711 26.36583714698086),-32.20313229707972,243992.83481131436,2918745.5852375333,48
12841,65873,-4.10626913800935,26.365830773898484,-77.56556295584227,4.0,4.0,-1.0,POINT (-77.56556295584227 26.36583077389848),-32.20314090851116,243992.7396578726,2918744.880605291,48
12846,65878,-4.661663268890329,26.365817877899627,-77.56556435758195,4.0,4.0,-1.0,POINT (-77.56556435758195 26.36581787789963),-32.20315833172026,243992.57128896652,2918743.4542935146,48
12852,65884,-4.6525183775700905,26.365785745254612,-77.5655680293516,4.0,4.0,-1.0,POINT (-77.5655680293516 26.36578574525462),-32.203201732419075,243992.13389031938,2918739.900743101,48
12859,65891,-4.697801553755362,26.365772888435828,-77.56556949481978,4.0,4.0,-1.0,POINT (-77.56556949481978 26.36577288843583),-32.203219092866675,243991.9592459385,2918738.4788997443,48
12869,65901,-4.831848566976388,26.365753597569203,-77.56557168798284,4.0,4.0,-1.0,POINT (-77.56557168798285 26.3657535975692),-32.20324513588548,243991.69776994706,2918736.345499867,48
12872,65904,-4.9190136931937385,26.365747164126734,-77.56557241478768,4.0,4.0,-1.0,POINT (-77.56557241478768 26.36574716412674),-32.20325381974362,243991.61102853302,2918735.6340086623,48
12874,65906,-4.906209326564628,26.3657407386236,-77.56557315342884,4.0,4.0,-1.0,POINT (-77.56557315342884 26.3657407386236),-32.20326249218397,243991.5231230405,2918734.9234207836,48
12882,65914,-4.6587308746440526,26.36572790450389,-77.5655746573137,4.0,4.0,-1.0,POINT (-77.5655746573137 26.36572790450389),-32.203279812174515,243991.34469363533,2918733.5041691903,48
12883,65915,-4.989518963661796,26.365727879099136,-77.5655746191375,4.0,4.0,-1.0,POINT (-77.56557461913749 26.36572787909914),-32.203279846455196,243991.34844862082,2918733.5012780754,48
12895,65927,-4.805312604915098,26.365695760314065,-77.5655783343243,4.0,4.0,-1.0,POINT (-77.56557833432429 26.36569576031406),-32.203323179345716,243990.90674599557,2918729.949349857,48
12897,65929,-4.9121357389092415,26.36568932597178,-77.56557906167279,4.0,4.0,-1.0,POINT (-77.56557906167281 26.36568932597178),-32.203331858098856,243990.81994828262,2918729.23776002,48
12903,65935,-4.6853757064390775,26.365670064898005,-77.56558130872342,4.0,4.0,-1.0,POINT (-77.56558130872342 26.365670064898),-32.20335783356768,243990.55315837223,2918727.107768761,48
12908,65941,-5.146293557444015,26.365663603406233,-77.56558199642157,4.0,4.0,-1.0,POINT (-77.56558199642156 26.36566360340623),-32.20336654611856,243990.47025893786,2918726.3930915366,48
12912,65945,-4.799116547506905,26.365657206214262,-77.56558277742094,4.0,4.0,-1.0,POINT (-77.56558277742093 26.36565720621426),-32.20337517127064,243990.37818732654,2918725.685725166,48
12919,65952,-4.62735250093947,26.365631516761557,-77.56558576474634,4.0,4.0,-1.0,POINT (-77.56558576474634 26.36563151676155),-32.20340980062974,243990.02332234278,2918722.8448306,48
12920,65953,-4.998723865044074,26.36563148823955,-77.56558572188746,4.0,4.0,-1.0,POINT (-77.56558572188747 26.36563148823955),-32.203409839071355,243990.02753791318,2918722.8415847374,48
12923,65956,-5.434694605674903,26.365625028970452,-77.56558641418238,4.0,4.0,-1.0,POINT (-77.56558641418238 26.36562502897045),-32.20341854439357,243989.94418447133,2918722.1271629566,48
12930,65963,-5.725805144104303,26.36560573046059,-77.56558860997593,4.0,4.0,-1.0,POINT (-77.56558860997593 26.36560573046059),-32.20344454926908,243989.68242868932,2918719.992921333,48
12933,65966,-5.721077895128515,26.365599305694538,-77.5655893541703,4.0,4.0,-1.0,POINT (-77.5655893541703 26.36559930569454),-32.20345320528213,243989.59397035444,2918719.282426177,48
12934,65967,-4.659804781306714,26.36559938745927,-77.56558947662147,4.0,4.0,-1.0,POINT (-77.56558947662147 26.36559938745927),-32.20345309512504,243989.5819267423,2918719.2917303485,48
12935,65968,-4.64402025496789,26.365592963973533,-77.56559022232153,4.0,4.0,-1.0,POINT (-77.56559022232153 26.36559296397353),-32.203461748722475,243989.4933209156,2918718.5813800637,48
12936,65969,-4.893405051174046,26.365592944820104,-77.56559019354088,4.0,4.0,-1.0,POINT (-77.56559019354088 26.3655929448201),-32.20346177452484,243989.49615176112,2918718.579200366,48
12937,65970,-4.692301846701817,26.36559296026546,-77.56559021674964,4.0,4.0,-1.0,POINT (-77.56559021674964 26.36559296026546),-32.20346175371742,243989.49386896397,2918718.5809580777,48
12938,65971,-4.824929948235914,26.365586525273407,-77.56559094560491,4.0,4.0,-1.0,POINT (-77.56559094560491 26.36558652527341),-32.203470422112325,243989.40691932154,2918717.8692992367,48
12939,65972,-4.824704346336488,26.36558652529082,-77.5655909456311,4.0,4.0,-1.0,POINT (-77.56559094563109 26.36558652529082),-32.203470422088685,243989.40691674498,2918717.8693012176,48
12947,65980,-4.8193461487406655,26.36556725259574,-77.56559318017725,4.0,4.0,-1.0,POINT (-77.56559318017725 26.36556725259574),-32.20349637958043,243989.14134924882,2918715.737997301,48
12955,65988,-4.790175720437162,26.365535134983983,-77.56559691167587,4.0,4.0,-1.0,POINT (-77.56559691167588 26.36553513498399),-32.20353962327317,243988.69802022303,2918712.1862315633,48
12960,65993,-4.621171303114637,26.365528724773228,-77.56559767746302,4.0,4.0,-1.0,POINT (-77.56559767746302 26.36552872477322),-32.20354825199138,243988.60743838735,2918711.47739228,48
12971,66004,-5.0373899185590085,26.36550300110281,-77.56560061683274,4.0,4.0,-1.0,POINT (-77.56560061683273 26.36550300110281),-32.20358287133877,243988.25728481112,2918708.63261058,48
12975,66008,-4.959216728783046,26.365496584825507,-77.56560137321408,4.0,4.0,-1.0,POINT (-77.56560137321408 26.3654965848255),-32.20359150472177,243988.1676285257,2918707.9230803377,48
12977,66010,-4.9976080446479365,26.365496581876968,-77.56560136878369,4.0,4.0,-1.0,POINT (-77.56560136878369 26.36549658187698),-32.20359150868899,243988.16806429566,2918707.9227447887,48
12978,66011,-4.750818324399255,26.365490178504885,-77.56560214485684,4.0,4.0,-1.0,POINT (-77.56560214485685 26.36549017850488),-32.20360012400943,243988.0764706903,2918707.2146837823,48
12979,66012,-4.867343098183627,26.365490169555322,-77.56560213140948,4.0,4.0,-1.0,POINT (-77.56560213140948 26.36549016955532),-32.20360013605023,243988.07779336403,2918707.2136653056,48
12991,66024,-4.832435916750448,26.365464484949808,-77.56560512778937,4.0,4.0,-1.0,POINT (-77.56560512778938 26.36546448494981),-32.203634686014986,243987.72203465953,2918704.373325922,48
12992,66025,-5.128102524924231,26.365464462241203,-77.56560509366838,4.0,4.0,-1.0,POINT (-77.56560509366838 26.3654644622412),-32.20363471655673,243987.72539077743,2918704.3707416416,48
12994,66027,-4.7105370064200525,26.36545165193543,-77.56560663917202,4.0,4.0,-1.0,POINT (-77.56560663917202 26.36545165193543),-32.20365194430451,243987.5428587711,2918702.9542117515,48
12995,66028,-4.813756105330823,26.365445223388747,-77.56560737616262,4.0,4.0,-1.0,POINT (-77.56560737616263 26.36544522338874),-32.20366058858963,243987.4551111073,2918702.243283337,48
12999,66032,-4.8205735652389725,26.365438804145583,-77.56560812425984,4.0,4.0,-1.0,POINT (-77.56560812425985 26.36543880414558),-32.203669219663425,243987.36627521337,2918701.533407975,48
13001,66034,-4.135303617392491,26.36543885703401,-77.56560820331515,4.0,4.0,-1.0,POINT (-77.56560820331515 26.36543885703401),-32.20366914855549,243987.35849998696,2918701.5394259547,48
13008,66042,-5.061128518353743,26.365432365504624,-77.56560884575165,4.0,4.0,-1.0,POINT (-77.56560884575165 26.36543236550462),-32.20367787611667,243987.28005247685,2918700.821330155,48
13009,66043,-4.942962525370029,26.365425954343596,-77.56560960883866,4.0,4.0,-1.0,POINT (-77.56560960883866 26.36542595434359),-32.203686494925016,243987.1897380108,2918700.112380208,48
13010,66044,-5.410824657352403,26.36542591815305,-77.5656095548729,4.0,4.0,-1.0,POINT (-77.56560955487291 26.36542591815305),-32.203686543575714,243987.19504544477,2918700.1082624774,48
13026,66060,-4.7221885909481625,26.36538745536243,-77.56561413438227,4.0,4.0,-1.0,POINT (-77.56561413438226 26.36538745536243),-32.20373823612954,243986.65306918134,2918695.8550274908,48
13028,66062,-4.822101654694425,26.365381029487118,-77.56561487336229,4.0,4.0,-1.0,POINT (-77.56561487336231 26.36538102948712),-32.20374686981632,243986.5651287597,2918695.144399066,48
13029,66063,-4.627869559892526,26.36538104440525,-77.56561489577689,4.0,4.0,-1.0,POINT (-77.56561489577689 26.36538104440525),-32.20374684977287,243986.56292407415,2918695.1460967753,48
13031,66065,-4.8720348751597,26.36538102565185,-77.56561486759979,4.0,4.0,-1.0,POINT (-77.56561486759979 26.36538102565185),-32.20374687496951,243986.56569555597,2918695.143962606,48
13032,66066,-4.906233726830196,26.36537460484605,-77.56561561433189,4.0,4.0,-1.0,POINT (-77.56561561433189 26.36537460484604),-32.20375550114386,243986.4769924411,2918694.4339113687,48
13034,66068,-4.628244113662867,26.365368208522078,-77.56561639719979,4.0,4.0,-1.0,POINT (-77.56561639719978 26.36536820852208),-32.20376409373239,243986.38473597736,2918693.7266449193,48
13041,66075,-5.013353465776771,26.36535534416276,-77.56561785475802,4.0,4.0,-1.0,POINT (-77.56561785475802 26.36535534416276),-32.20378137313946,243986.2108639482,2918692.303950287,48
13045,66079,-5.16597031514947,26.365342498761024,-77.56561933965051,4.0,4.0,-1.0,POINT (-77.56561933965052 26.36534249876102),-32.203798624276715,243986.0343050049,2918690.883410778,48
13046,66080,-5.486784571900588,26.365342473864214,-77.56561930265521,4.0,4.0,-1.0,POINT (-77.56561930265519 26.36534247386421),-32.20379865771065,243986.03794323571,2918690.880578297,48
13047,66081,-5.002904705002491,26.365342511285558,-77.56561935846842,4.0,4.0,-1.0,POINT (-77.56561935846842 26.36534251128556),-32.20379860745834,243986.0324540858,2918690.884836091,48
13049,66083,-4.7328919330358845,26.36533611548595,-77.56562014107385,4.0,4.0,-1.0,POINT (-77.56562014107386 26.36533611548595),-32.20380719585592,243985.94022495378,2918690.177627231,48
13055,66089,-4.484392112909386,26.36532971784107,-77.56562092136738,4.0,4.0,-1.0,POINT (-77.56562092136738 26.36532971784107),-32.20381578603701,243985.84822253688,2918689.4702092907,48
13058,66092,-4.287256394086942,26.36531690183996,-77.56562244751353,4.0,4.0,-1.0,POINT (-77.56562244751353 26.36531690183996),-32.20383299211608,243985.66761015166,2918688.0530098258,48
13065,66099,-4.807309833445012,26.365310446261983,-77.56562313940961,4.0,4.0,-1.0,POINT (-77.56562313940961 26.36531044626199),-32.20384165797441,243985.5843044296,2918687.338996313,48
13067,66101,-5.006507238953159,26.365304016121158,-77.56562386837784,4.0,4.0,-1.0,POINT (-77.56562386837784 26.36530401612115),-32.20385028898272,243985.497353989,2918686.6278753136,48
13072,66106,-5.0986746474778935,26.36529759426275,-77.56562460982109,4.0,4.0,-1.0,POINT (-77.56562460982109 26.36529759426274),-32.20385890817215,243985.40917646297,2918685.917696928,48
13073,66107,-4.652280188439839,26.36529121407381,-77.56562541350634,4.0,4.0,-1.0,POINT (-77.56562541350634 26.36529121407381),-32.2038674707419,243985.3148773797,2918685.212259874,48
13076,66110,-5.615393480645441,26.365284725914996,-77.56562605462372,4.0,4.0,-1.0,POINT (-77.56562605462372 26.365284725915),-32.20387617750293,243985.23656888315,2918684.49453498,48
13078,66112,-4.876327227847381,26.36528478293659,-77.56562613988413,4.0,4.0,-1.0,POINT (-77.56562613988412 26.36528478293659),-32.203876100987145,243985.22818332363,2918684.501023313,48
13080,66114,-4.7215002648447335,26.36528479482833,-77.56562615775087,4.0,4.0,-1.0,POINT (-77.56562615775086 26.36528479482833),-32.20387608502915,243985.2264259615,2918684.5023766113,48
13083,66117,-4.770622276295206,26.365278377197804,-77.56562690442765,4.0,4.0,-1.0,POINT (-77.56562690442766 26.3652783771978),-32.20388469644968,243985.1377352953,2918683.7926771464,48
13088,66122,-4.739796947899787,26.365265552553964,-77.56562841294347,4.0,4.0,-1.0,POINT (-77.56562841294347 26.36526555255396),-32.20390190294984,243984.95886375365,2918682.374484904,48
13091,66125,-4.736707440672255,26.36525913988203,-77.5656291658773,4.0,4.0,-1.0,POINT (-77.5656291658773 26.36525913988203),-32.20391050562193,243984.86955938276,2918681.6653473666,48
13106,66140,-4.771220989929664,26.365227077981938,-77.56563292569577,4.0,4.0,-1.0,POINT (-77.56563292569577 26.36522707798194),-32.203953506547805,243984.42352489935,2918678.119811791,48
13107,66141,-5.003304070158291,26.365227060156197,-77.56563289891403,4.0,4.0,-1.0,POINT (-77.56563289891403 26.36522706015619),-32.203953530451145,243984.42615913684,2918678.1177831935,48
13109,66143,-4.64840442980114,26.3652270874152,-77.56563293986845,4.0,4.0,-1.0,POINT (-77.56563293986845 26.3652270874152),-32.20395349389946,243984.42213088274,2918678.1208853107,48
13111,66145,-5.268655058563696,26.365214220135364,-77.56563437399288,4.0,4.0,-1.0,POINT (-77.56563437399288 26.36521422013536),-32.203970746390034,243984.25059152304,2918676.6978205033,48
13116,66150,-5.296974356066938,26.36520780794268,-77.56563512372604,4.0,4.0,-1.0,POINT (-77.56563512372604 26.36520780794269),-32.20397934282846,243984.16160768195,2918675.9887297195,48
13117,66151,-5.511819780035879,26.365207791440888,-77.56563509893358,4.0,4.0,-1.0,POINT (-77.56563509893358 26.36520779144088),-32.2039793649501,243984.16404625468,2918675.9868517905,48
13122,66156,-5.489971900152821,26.36520138320636,-77.56563585452338,4.0,4.0,-1.0,POINT (-77.56563585452338 26.36520138320637),-32.20398795538313,243984.07448648562,2918675.2782112714,48
13129,66163,-4.862339740520904,26.365182204496413,-77.56563818626995,4.0,4.0,-1.0,POINT (-77.56563818626995 26.36518220449642),-32.20401366085934,243983.79942207958,2918673.157515675,48
13131,66165,-4.939110530820024,26.36517578937074,-77.56563893068265,4.0,4.0,-1.0,POINT (-77.56563893068265 26.36517578937074),-32.20402225774251,243983.71096287138,2918672.4480892983,48
13141,66175,-5.512251455336582,26.365156522176736,-77.56564112418386,4.0,4.0,-1.0,POINT (-77.56564112418386 26.36515652217674),-32.20404807342584,243983.44950393256,2918670.3173135426,48
13142,66176,-4.69415421084862,26.365150178194817,-77.56564197180705,4.0,4.0,-1.0,POINT (-77.56564197180705 26.36515017819482),-32.204056572205445,243983.35089836823,2918669.6159761352,48
13150,66185,-5.251085925111812,26.365137322348605,-77.56564341404044,4.0,4.0,-1.0,POINT (-77.56564341404044 26.36513732234861),-32.2040737925754,243983.1785746086,2918668.194194486,48
13151,66186,-4.660928066878197,26.365137367933826,-77.56564348211467,4.0,4.0,-1.0,POINT (-77.56564348211467 26.36513736793382),-32.2040737315192,243983.17187946837,2918668.199381334,48
13156,66191,-5.716275655763925,26.36512447528337,-77.56564486682288,4.0,4.0,-1.0,POINT (-77.56564486682288 26.36512447528337),-32.204090998379804,243983.0052171107,2918666.7734068763,48
13158,66193,-4.697490899252196,26.36512455379068,-77.56564498435779,4.0,4.0,-1.0,POINT (-77.5656449843578 26.36512455379068),-32.204090893244945,243982.9936570428,2918666.7823403063,48
13161,66196,-4.584332750080741,26.365118156778077,-77.56564575070342,4.0,4.0,-1.0,POINT (-77.56564575070342 26.36511815677808),-32.204099459591816,243982.90304822667,2918666.0749647403,48
13163,66198,-4.849064045999069,26.36511813644461,-77.56564572015525,4.0,4.0,-1.0,POINT (-77.56564572015523 26.36511813644461),-32.20409948681936,243982.90605292868,2918666.0726507623,48
13176,66211,-5.2250658634107925,26.365079684386014,-77.56565019569568,4.0,4.0,-1.0,POINT (-77.56565019569568 26.36507968438602),-32.204150963962086,243982.37447777268,2918661.82039866,48
13178,66213,-4.608851692606809,26.365073329656358,-77.56565101979969,4.0,4.0,-1.0,POINT (-77.56565101979969 26.36507332965636),-32.20415946884714,243982.2781962979,2918661.1178235044,48
13181,66216,-4.6152012832389975,26.365066927002854,-77.56565177207824,4.0,4.0,-1.0,POINT (-77.56565177207823 26.36506692700286),-32.204168037177624,243982.18897928027,2918660.4097948903,48
13206,66241,-4.824467307536967,26.365034905928198,-77.56565551223976,4.0,4.0,-1.0,POINT (-77.56565551223976 26.36503490592819),-32.20421087883278,243981.7449963546,2918656.868744486,48
13209,66244,-4.850391349849174,26.36502850414061,-77.56565626193431,4.0,4.0,-1.0,POINT (-77.56565626193432 26.36502850414061),-32.20421944182726,243981.6560391695,2918656.1608066997,48
13210,66245,-5.15834283488529,26.365022081329702,-77.56565697899018,4.0,4.0,-1.0,POINT (-77.56565697899018 26.3650220813297),-32.2042280322421,243981.57029385184,2918655.450474335,48
13222,66259,-5.206091097130135,26.365009280315643,-77.56565847847297,4.0,4.0,-1.0,POINT (-77.56565847847297 26.36500928031564),-32.20424515132163,243981.39237575163,2918654.0348827653,48
13224,66261,-5.0217464929279965,26.36500929447489,-77.56565849974456,4.0,4.0,-1.0,POINT (-77.56565849974457 26.36500929447489),-32.20424513238868,243981.39028348858,2918654.0364941065,48
13229,66266,-4.842441767165883,26.364996514425354,-77.5656600248883,4.0,4.0,-1.0,POINT (-77.56566002488829 26.36499651442535),-32.204262220659075,243981.2098499308,2918652.6232767403,48
13230,66267,-4.904145279359073,26.364996509685888,-77.56566001776815,4.0,4.0,-1.0,POINT (-77.56566001776815 26.36499650968589),-32.204262226995525,243981.21055026585,2918652.622737383,48
13235,66272,-5.058697944520985,26.36498370371471,-77.56566150426721,4.0,4.0,-1.0,POINT (-77.56566150426721 26.36498370371471),-32.20427934714189,243981.0339173244,2918651.206570692,48
13241,66278,-4.7362536678784455,26.364977331925783,-77.56566229351586,4.0,4.0,-1.0,POINT (-77.56566229351586 26.36497733192579),-32.20428786447155,243980.9410776689,2918650.5020358455,48
13248,66285,-4.873504621721106,26.364964529029518,-77.56566378152226,4.0,4.0,-1.0,POINT (-77.56566378152226 26.36496452902951),-32.20430497633879,243980.76430100235,2918649.0862129037,48
13251,66288,-5.050003293193286,26.36496451547275,-77.565663761156,4.0,4.0,-1.0,POINT (-77.565663761156 26.36496451547275),-32.204304994456834,243980.76630421844,2918649.084670125,48
13256,66293,-5.548716511967147,26.364958081829105,-77.56566445534703,4.0,4.0,-1.0,POINT (-77.56566445534703 26.3649580818291),-32.204313592368635,243980.68281750174,2918648.373091892,48
13259,66296,-5.048821026379457,26.3649517255759,-77.56566526463327,4.0,4.0,-1.0,POINT (-77.56566526463327 26.3649517255759),-32.20432208616603,243980.5880117825,2918647.6703184745,48
13261,66298,-4.886381420422575,26.364945343799793,-77.56566603486694,4.0,4.0,-1.0,POINT (-77.56566603486694 26.36494534379979),-32.20433061338008,243980.49704829254,2918646.9646391086,48
13262,66299,-4.951031683359192,26.36494533883409,-77.56566602740703,4.0,4.0,-1.0,POINT (-77.56566602740703 26.36494533883409),-32.204330620014844,243980.49778204507,2918646.964074004,48
13263,66300,-4.676059175231075,26.364945359954305,-77.56566605913564,4.0,4.0,-1.0,POINT (-77.56566605913564 26.36494535995431),-32.20433059179504,243980.49466123406,2918646.9664775124,48
13266,66303,-4.829417000450005,26.364932560679396,-77.56566754409631,4.0,4.0,-1.0,POINT (-77.56566754409631 26.3649325606794),-32.2043476918725,243980.3181965506,2918645.551049833,48
13274,66311,-4.788519789417872,26.364913385591468,-77.5656698018802,4.0,4.0,-1.0,POINT (-77.5656698018802 26.36491338559147),-32.20437330495133,243980.05052297292,2918643.430608746,48
13275,66312,-4.727679029457977,26.36490699828112,-77.56567055966819,4.0,4.0,-1.0,POINT (-77.56567055966819 26.36490699828112),-32.20438183540045,243979.96078966896,2918642.7242913703,48
13292,66329,-4.881802949714285,26.364868643324808,-77.5656750434685,4.0,4.0,-1.0,POINT (-77.5656750434685 26.36486864332482),-32.20443304504625,243979.42860306808,2918638.4828163483,48
13297,66334,-4.9161013205140325,26.364855696305014,-77.56567648564234,4.0,4.0,-1.0,POINT (-77.56567648564234 26.36485569630501),-32.204450325629296,243979.2560837614,2918637.0509310337,48
13299,66336,-5.204181020523496,26.364855674177804,-77.5656764524018,4.0,4.0,-1.0,POINT (-77.56567645240179 26.3648556741778),-32.20445035516059,243979.25935328685,2918637.0484129293,48
13308,66345,-4.810703670353806,26.36483019641973,-77.56567950788634,4.0,4.0,-1.0,POINT (-77.56567950788634 26.36483019641973),-32.204484352385414,243978.8981484247,2918634.2311133496,48
13347,66384,-4.708216732566875,26.364721873828767,-77.56569227661018,4.0,4.0,-1.0,POINT (-77.56569227661019 26.36472187382877),-32.2046287737212,243977.38460507247,2918622.2524914523,49
13356,66393,-4.681144174402531,26.3646900351255,-77.56569601896891,4.0,4.0,-1.0,POINT (-77.56569601896891 26.3646900351255),-32.204671184849765,243976.94080359372,2918618.731655385,49
13359,66396,-4.956318762119029,26.364677279655503,-77.56569748113476,4.0,4.0,-1.0,POINT (-77.56569748113476 26.3646772796555),-32.20468817109668,243976.76671065768,2918617.3210367877,49
13366,66403,-4.720942328563953,26.36466456557096,-77.56569900101971,4.0,4.0,-1.0,POINT (-77.56569900101969 26.36466456557096),-32.20470509948245,243976.5869470022,2918615.915119064,49
13368,66405,-4.767958818485614,26.364658196299647,-77.56569974154809,4.0,4.0,-1.0,POINT (-77.5656997415481 26.36465819629965),-32.20471357892529,243976.4989762632,2918615.2107664514,49
13377,66414,-5.246937657855925,26.364639064872907,-77.56570192237308,4.0,4.0,-1.0,POINT (-77.56570192237308 26.3646390648729),-32.20473904454775,243976.23908093816,2918613.0950109432,49
13378,66415,-4.984389965639274,26.364639085294666,-77.56570195263936,4.0,4.0,-1.0,POINT (-77.56570195263936 26.36463908529467),-32.20473901736841,243976.23610455837,2918613.0973341456,49
13391,66428,-4.676696550857665,26.364607290832303,-77.56570570901482,4.0,4.0,-1.0,POINT (-77.56570570901481 26.3646072908323),-32.204781324872776,243975.7910010525,2918609.581428597,49
13397,66434,-4.725832592314019,26.364600924730873,-77.5657064465519,4.0,4.0,-1.0,POINT (-77.56570644655189 26.36460092473087),-32.20478979390464,243975.7033358731,2918608.877421322,49
13408,66445,-4.812322031650876,26.36457547155561,-77.56570940622169,4.0,4.0,-1.0,POINT (-77.56570940622169 26.36457547155561),-32.20482364820964,243975.35174936542,2918606.0626556687,49
13411,66448,-4.852406148870576,26.364569107521895,-77.56571014319758,4.0,4.0,-1.0,POINT (-77.56571014319758 26.3645691075219),-32.204832111051466,243975.2641447432,2918605.358876419,49
13423,66460,-4.775478458075471,26.36453731563838,-77.56571385468347,4.0,4.0,-1.0,POINT (-77.56571385468347 26.36453731563838),-32.204874377343,243974.823527872,2918601.843167499,50
13432,66469,-5.335695112956551,26.36450547949534,-77.56571748413447,4.0,4.0,-1.0,POINT (-77.56571748413447 26.36450547949534),-32.20491668527484,243974.39100263722,2918598.3223909168,50
13435,66472,-4.677109651617412,26.364499172625408,-77.56571829781218,4.0,4.0,-1.0,POINT (-77.56571829781217 26.36449917262541),-32.20492506460596,243974.2958670433,2918597.625098763,50
13439,66476,-4.570379265304217,26.36448646646061,-77.56571978441667,4.0,4.0,-1.0,POINT (-77.56571978441667 26.36448646646062),-32.204941944014536,243974.11944288234,2918596.2199925943,50
13450,66487,-4.7984904580414085,26.364454667054343,-77.56572343723016,4.0,4.0,-1.0,POINT (-77.56572343723015 26.36445466705435),-32.204984175674326,243973.68466623602,2918592.703333499,50
13456,66493,-4.5308535985138425,26.36444833199437,-77.5657242027707,4.0,4.0,-1.0,POINT (-77.56572420277071 26.36444833199437),-32.204992586990556,243973.5942738644,2918592.002821787,50
13467,66504,-4.977239417067083,26.36442287813665,-77.56572708588223,4.0,4.0,-1.0,POINT (-77.56572708588223 26.36442287813665),-32.20502637624031,243973.2503280221,2918589.1878284602,50
13468,66505,-4.687065240039084,26.36442290042308,-77.56572711936137,4.0,4.0,-1.0,POINT (-77.56572711936136 26.36442290042308),-32.205026346660816,243973.2470350175,2918589.190364683,50
13471,66508,-4.94638150359597,26.364416526317054,-77.56572782207465,4.0,4.0,-1.0,POINT (-77.56572782207466 26.36441652631706),-32.205034806378535,243973.16282842951,2918588.485401198,50
13474,66511,-4.655317673052492,26.364403840732074,-77.56572931972039,4.0,4.0,-1.0,POINT (-77.56572931972039 26.36440384073207),-32.20505164064434,243972.9853472964,2918587.082597568,50
13495,66532,-4.965020437902358,26.36435934502903,-77.56573439514871,4.0,4.0,-1.0,POINT (-77.5657343951487 26.36435934502903),-32.205110666569446,243972.3805556889,2918582.1617987766,50
13496,66533,-4.964984230189988,26.364359345031904,-77.56573439515302,4.0,4.0,-1.0,POINT (-77.56573439515302 26.3643593450319),-32.20511066656581,243972.38055526605,2918582.161799104,50
13498,66535,-5.263004339976501,26.36435932214307,-77.56573436076874,4.0,4.0,-1.0,POINT (-77.56573436076874 26.36435932214307),-32.20511069692111,243972.38393730187,2918582.159194326,50
13499,66536,-4.635357572745916,26.36435937034825,-77.56573443318396,4.0,4.0,-1.0,POINT (-77.56573443318396 26.36435937034825),-32.20511063299182,243972.37681454222,2918582.1646801354,50
13503,66540,-4.512678536564119,26.364340325389854,-77.56573663118381,4.0,4.0,-1.0,POINT (-77.56573663118382 26.36434032538985),-32.205135886878445,243972.11539467514,2918580.0585409706,50
13504,66541,-4.609871177299363,26.3643403179252,-77.56573661997021,4.0,4.0,-1.0,POINT (-77.5657366199702 26.3643403179252),-32.20513589677557,243972.11649764414,2918580.0576914833,50
13508,66545,-4.6806399657864315,26.364333960948592,-77.56573733893528,4.0,4.0,-1.0,POINT (-77.56573733893528 26.36433396094859),-32.205144324844696,243972.03070638495,2918579.354658518,50
13516,66553,-5.934896247782929,26.364321160859586,-77.56573864730001,4.0,4.0,-1.0,POINT (-77.56573864730001 26.36432116085959),-32.2051612931009,243971.87186815875,2918577.9387898925,50
13526,66563,-4.659013299939309,26.364308556988146,-77.56574024566967,4.0,4.0,-1.0,POINT (-77.56574024566967 26.36430855698815),-32.20517799852405,243971.68451200685,2918576.545241618,50
