,Unnamed: 0,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface,x,y,labels
24235,113474,-5.675318171032388,26.388043124796837,-77.58770119175213,1.0,1.0,-1.0,POINT (-77.58770119175213 26.38804312479684),-31.96818384412109,241832.1668041054,2921250.5837028283,60
24247,113488,-6.092947995851704,26.3880623279246,-77.58770341559064,1.0,1.0,-1.0,POINT (-77.58770341559064 26.3880623279246),-31.96813194646893,241831.98759206402,2921252.7162226634,60
24253,113494,-6.1620296883018435,26.3880751149332,-77.58770486977045,1.0,1.0,-1.0,POINT (-77.58770486977043 26.3880751149332),-31.96809739862511,241831.8709163517,2921254.136174901,60
24255,113496,-5.909511480429756,26.38807509826777,-77.58770483617779,1.0,1.0,-1.0,POINT (-77.58770483617781 26.38807509826777),-31.96809744364873,241831.8742320893,2921254.134260716,60
24258,113500,-5.869943625639827,26.388094273395435,-77.58770699827858,1.0,1.0,-1.0,POINT (-77.58770699827858 26.38809427339543),-31.968045651163262,241831.70111983927,2921256.263553869,60
24259,113501,-5.808546614573406,26.38810705520168,-77.58770843471915,1.0,1.0,-1.0,POINT (-77.58770843471916 26.38810705520168),-31.968011137028945,241831.58620318622,2921257.68289404,60
24261,113505,-6.012308413878442,26.388113463128533,-77.58770918418456,1.0,1.0,-1.0,POINT (-77.58770918418456 26.38811346312853),-31.967993836948157,241831.52566424024,2921258.3945133137,60
24277,113525,-6.117378036998644,26.388151833562933,-77.58771353039245,1.0,1.0,-1.0,POINT (-77.58771353039245 26.38815183356293),-31.96789028605781,241831.17728874582,2921262.655380016,60
24278,113526,-5.812517391983238,26.388151813186727,-77.58771348980946,1.0,1.0,-1.0,POINT (-77.58771348980945 26.38815181318672),-31.96789034102767,241831.1812939145,2921262.653040594,60
24292,113541,-6.067478468665164,26.38817741001288,-77.58771641089332,1.0,1.0,-1.0,POINT (-77.58771641089332 26.38817741001288),-31.96782130185239,241830.946723947,2921265.495498318,60
24293,113542,-6.151453975550336,26.388183810605486,-77.58771714368159,1.0,1.0,-1.0,POINT (-77.58771714368159 26.38818381060549),-31.967804043248183,241830.88783332132,2921266.206271401,60
24302,113553,-5.9450924709428445,26.388209379286515,-77.58772000221829,1.0,1.0,-1.0,POINT (-77.58772000221829 26.38820937928651),-31.96773511934225,241830.6594436601,2921269.0454847557,60
24316,113572,-5.9986384976724185,26.388260555730444,-77.58772577890781,1.0,1.0,-1.0,POINT (-77.58772577890781 26.38826055573044),-31.96759726070741,241830.1968016804,2921274.7283620466,60
24319,113575,-6.7069409168094465,26.38826700006971,-77.58772659413276,1.0,1.0,-1.0,POINT (-77.58772659413277 26.38826700006971),-31.96757990993865,241830.12978070855,2921275.4441483617,60
24325,113584,-6.149351900721326,26.38828615568785,-77.58772868251562,1.0,1.0,-1.0,POINT (-77.58772868251562 26.38828615568785),-31.96752834707149,241829.96398370172,2921277.5711318315,60
24327,113588,-5.886645468121787,26.388298932288595,-77.58773008882655,1.0,1.0,-1.0,POINT (-77.58773008882655 26.3882989322886),-31.96749396498853,241829.85206331842,2921278.989834814,60
24331,113595,-5.898864250361817,26.388311729455104,-77.58773153172805,1.0,1.0,-1.0,POINT (-77.58773153172807 26.3883117294551),-31.967459535437232,241829.73653671422,2921280.4108902286,60
24345,113613,-5.896505304551176,26.38833732445169,-77.58773441347479,1.0,1.0,-1.0,POINT (-77.58773441347479 26.38833732445169),-31.967390698198873,241829.50588996554,2921283.253066478,60
24349,113619,-5.870114082800735,26.388343721551585,-77.58773513032777,1.0,1.0,-1.0,POINT (-77.58773513032777 26.38834372155158),-31.96737349824616,241829.44858231855,2921283.963420591,60
24357,113629,-6.031127080336686,26.38835653051445,-77.5877365923638,1.0,1.0,-1.0,POINT (-77.5877365923638 26.38835653051445),-31.967339064576663,241829.33117234657,2921285.385821642,60
24366,113642,-6.087289502624684,26.388375732864944,-77.58773876042834,1.0,1.0,-1.0,POINT (-77.58773876042834 26.38837573286494),-31.967287458686773,241829.15752693432,2921287.51814373,60
24367,113643,-6.170213536396482,26.38837573833771,-77.58773877146005,1.0,1.0,-1.0,POINT (-77.58773877146004 26.38837573833771),-31.967287443978424,241829.1564380603,2921287.518772331,60
24369,113645,-6.269538296123296,26.38838214478817,-77.58773950478971,1.0,1.0,-1.0,POINT (-77.58773950478971 26.38838214478817),-31.967270230736176,241829.09750678664,2921288.2301957016,60
24382,113663,-5.998341199994326,26.38842692955625,-77.58774450825854,1.0,1.0,-1.0,POINT (-77.58774450825855 26.38842692955625),-31.967149955449713,241828.69781274526,2921293.2032072362,60
24390,113675,-6.23020850600887,26.388446147754532,-77.58774669824814,1.0,1.0,-1.0,POINT (-77.58774669824814 26.38844614775453),-31.967098372093464,241828.52201467875,2921295.337329555,60
24409,113696,-5.991354567987515,26.388497345424746,-77.58775242240841,1.0,1.0,-1.0,POINT (-77.58775242240841 26.38849734542474),-31.966961039746817,241828.0646661009,2921301.0224542096,60
24431,113726,-6.059175744472066,26.388554971372358,-77.58775890357744,1.0,1.0,-1.0,POINT (-77.58775890357744 26.38855497137235),-31.96680661513892,241827.54607248344,2921307.421468665,61
24432,113727,-6.8891875852773445,26.38855502640833,-77.5877590140261,1.0,1.0,-1.0,POINT (-77.5877590140261 26.38855502640833),-31.966806467731658,241827.53517132235,2921307.4277891084,61
24444,113742,-5.961150212621268,26.388593384969848,-77.5877632037276,1.0,1.0,-1.0,POINT (-77.5877632037276 26.38859338496986),-31.96670376410111,241827.20239462797,2921311.6870268756,61
24446,113746,-6.265792197569675,26.388599808601032,-77.58776396297607,1.0,1.0,-1.0,POINT (-77.58776396297606 26.38859980860103),-31.966686571991893,241827.14091507444,2921312.400406202,61
24447,113747,-6.00438081700908,26.388599791348184,-77.58776392819877,1.0,1.0,-1.0,POINT (-77.58776392819877 26.38859979134818),-31.96668661816148,241827.14434772462,2921312.398424541,61
24456,113758,-6.003852901671177,26.38863181151943,-77.5877675213297,1.0,1.0,-1.0,POINT (-77.58776752132968 26.38863181151943),-31.96660094944673,241826.8570041627,2921315.954055457,61
24458,113765,-6.272110270299804,26.388644637933268,-77.58776899405474,1.0,1.0,-1.0,POINT (-77.58776899405473 26.38864463793327),-31.966566646715364,241826.73856719575,2921317.378411955,61
24462,113769,-6.154183089560775,26.38865103446559,-77.58776969681094,1.0,1.0,-1.0,POINT (-77.58776969681094 26.38865103446559),-31.966549542907163,241826.68266579258,2921318.088674975,61
24475,113784,-6.7516729634814965,26.38868309806753,-77.58777336818234,1.0,1.0,-1.0,POINT (-77.58777336818235 26.38868309806753),-31.966463837106858,241826.38761033068,2921321.6492757373,61
24478,113788,-6.5752062473168404,26.38868949090317,-77.58777406291823,1.0,1.0,-1.0,POINT (-77.58777406291824 26.38868949090317),-31.96644675501739,241826.3325012556,2921322.3591130255,61
24481,113791,-6.1317410206622815,26.38869586669,-77.58777472215384,1.0,1.0,-1.0,POINT (-77.58777472215385 26.38869586669),-31.96642972043992,241826.2808974503,2921323.066989814,61
24489,113801,-6.094274304160758,26.388708674319485,-77.58777615351158,1.0,1.0,-1.0,POINT (-77.58777615351158 26.38870867431949),-31.966395507428388,241826.16654768007,2921324.4891817486,61
24490,113802,-6.081033419591881,26.38870867344569,-77.5877761517502,1.0,1.0,-1.0,POINT (-77.58777615175021 26.3887086734457),-31.96639550976397,241826.16672153454,2921324.4890813846,61
24500,113813,-6.005774194185549,26.38872147888034,-77.58777757795114,1.0,1.0,-1.0,POINT (-77.58777757795114 26.38872147888034),-31.966361310511274,241826.0528816137,2921325.9110197574,61
24504,113820,-5.453872311151552,26.38874065631556,-77.58777965835509,2.0,1.0,-1.0,POINT (-77.5877796583551 26.38874065631556),-31.96631010842248,241825.88793187225,2921328.0404052567,61
24506,113822,-6.1837363841666,26.388740704742883,-77.58777975548216,1.0,1.0,-1.0,POINT (-77.58777975548215 26.38874070474288),-31.966309979150534,241825.8783456209,2921328.0459666336,61
24511,113828,-6.0596217915084365,26.388753507902088,-77.5877811748949,1.0,1.0,-1.0,POINT (-77.58778117489491 26.38875350790209),-31.966275805712943,241825.76517826176,2921329.4676392493,61
24530,113852,-6.4550446325191615,26.388785563533702,-77.58778481677399,1.0,1.0,-1.0,POINT (-77.587784816774 26.3887855635337),-31.96619027931229,241825.47304952212,2921333.0272977343,61
24538,113862,-6.171657832528876,26.38879835684477,-77.58778621454199,1.0,1.0,-1.0,POINT (-77.58778621454198 26.38879835684477),-31.96615615977862,241825.3620207111,2921334.447835617,61
24539,113863,-6.436949009394633,26.388798374354096,-77.58778624983609,1.0,1.0,-1.0,POINT (-77.5877862498361 26.3887983743541),-31.966156113088797,241825.3585370586,2921334.449846737,61
24549,113875,-6.968060025977451,26.38884966080395,-77.58779206129675,1.0,1.0,-1.0,POINT (-77.58779206129675 26.38884966080395),-31.96601941216795,241824.89267774057,2921340.144985464,61
24558,113887,-6.262556565279873,26.388868833861785,-77.58779411970045,1.0,1.0,-1.0,POINT (-77.58779411970045 26.38886883386178),-31.965968340060503,241824.72991471406,2921342.273841842,61
24569,113899,-6.023607584359956,26.38889444510445,-77.58779695721113,2.0,1.0,-1.0,POINT (-77.58779695721113 26.38889444510446),-31.96590014587855,241824.5037231151,2921345.1177302515,61
24581,113911,-6.112075329300255,26.38891367226685,-77.58779912072463,1.0,1.0,-1.0,POINT (-77.58779912072463 26.38891367226685),-31.96584897111461,241824.33058997957,2921347.252793185,61
24587,113922,-6.0796887439772025,26.38892648415429,-77.58780055072589,1.0,1.0,-1.0,POINT (-77.58780055072589 26.38892648415429),-31.965814881041297,241824.21638583133,2921348.675454355,61
24588,113923,-6.630515302991816,26.38893292795679,-77.58780134116094,1.0,1.0,-1.0,POINT (-77.58780134116093 26.38893292795679),-31.965797738255787,241824.15183910902,2921349.3911316395,61
24590,113925,-6.134075345972668,26.388939301925397,-77.58780199215889,1.0,1.0,-1.0,POINT (-77.58780199215889 26.3889393019254),-31.96578078321909,241824.10105384988,2921350.09879047,61
24591,113926,-6.819348219279728,26.38893934741049,-77.58780208335456,1.0,1.0,-1.0,POINT (-77.58780208335457 26.38893934741049),-31.965780662234465,241824.09205306607,2921350.104013903,61
24592,113927,-7.240583259450313,26.38893937521264,-77.58780213939598,1.0,1.0,-1.0,POINT (-77.58780213939599 26.38893937521264),-31.96578058828527,241824.086521586,2921350.1072072573,61
24610,113949,-6.361003774856619,26.388984166585807,-77.58780704103795,1.0,1.0,-1.0,POINT (-77.58780704103793 26.38898416658581),-31.965661496575194,241823.6970121297,2921355.080747446,61
24615,113956,-6.171138645639242,26.38899696884555,-77.5878084494718,1.0,1.0,-1.0,POINT (-77.58780844947179 26.38899696884554),-31.96562747555436,241823.5849393893,2921356.502298478,61
24625,113967,-6.2468305691384325,26.389016196430177,-77.58781060989195,1.0,1.0,-1.0,POINT (-77.58781060989193 26.38901619643018),-31.96557639454841,241823.41211646883,2921358.637402067,61
24627,113969,-6.216136063147501,26.38902260180501,-77.5878113225163,1.0,1.0,-1.0,POINT (-77.58781132251629 26.38902260180501),-31.965559381646013,241823.35525047142,2921359.348664866,61
24636,113981,-6.189811217481706,26.38905469926425,-77.58781485676437,1.0,1.0,-1.0,POINT (-77.58781485676438 26.38905469926425),-31.965474159398585,241823.0739596047,2921362.912743122,61
24637,113982,-6.021804613067594,26.389054688175502,-77.58781483441274,2.0,1.0,-1.0,POINT (-77.58781483441274 26.3890546881755),-31.965474188833472,241823.07616578398,2921362.9114694693,61
24639,113984,-5.6460755888364895,26.38906106657586,-77.58781550401504,2.0,1.0,-1.0,POINT (-77.58781550401503 26.38906106657586),-31.96545725938995,241823.02353373522,2921363.619656747,61
24645,113991,-6.615606661535561,26.38907393828505,-77.58781707223626,1.0,1.0,-1.0,POINT (-77.58781707223626 26.38907393828505),-31.96542310147561,241822.89566785537,2921365.049224467,61
24646,113992,-6.034996379914689,26.38907389970701,-77.58781699496397,2.0,1.0,-1.0,POINT (-77.58781699496397 26.38907389970701),-31.965423203841056,241822.9032943428,2921365.0447943765,61
24670,114023,-6.564330865686876,26.389144376428384,-77.58782497878178,1.0,1.0,-1.0,POINT (-77.58782497878178 26.38914437642838),-31.96523631958189,241822.2633421474,2921372.8709262093,61
24673,114026,-6.1390445949895565,26.38915075207371,-77.58782564137407,1.0,1.0,-1.0,POINT (-77.58782564137407 26.38915075207371),-31.96521942497202,241822.21140377084,2921373.578794143,61
24684,114038,-6.653892709864732,26.38917640017179,-77.58782858607924,1.0,1.0,-1.0,POINT (-77.58782858607923 26.38917640017179),-31.96515148070102,241821.97459734304,2921376.4269819837,61
24687,114041,-5.989684071415595,26.3891891640234,-77.58782993563442,2.0,1.0,-1.0,POINT (-77.58782993563442 26.3891891640234),-31.965117679832478,241821.8683163002,2921377.8441587146,61
24695,114050,-6.2145572210277376,26.389208391429364,-77.58783212222367,1.0,1.0,-1.0,POINT (-77.58783212222367 26.38920839142936),-31.96506677716025,241821.69288210946,2921379.9792950996,61
24698,114053,-6.160333218135955,26.389214791998228,-77.58783283380427,1.0,1.0,-1.0,POINT (-77.58783283380427 26.38921479199823),-31.965049836235266,241821.63610992063,2921380.690023257,61
24707,114062,-6.126461969320498,26.389227597879227,-77.587834266725,1.0,1.0,-1.0,POINT (-77.587834266725 26.38922759787922),-31.96501594773872,241821.52160206175,2921382.112024787,61
24709,114064,-6.230139827120554,26.389234008691567,-77.58783499915,1.0,1.0,-1.0,POINT (-77.58783499915 26.38923400869157),-31.964998985626153,241821.46277228143,2921382.8239299087,61
24710,114065,-6.172750591488797,26.389234004903713,-77.5878349915148,1.0,1.0,-1.0,POINT (-77.5878349915148 26.38923400490371),-31.964998995648784,241821.4635258997,2921382.823494836,61
24713,114069,-6.071801913402503,26.389240402468747,-77.58783569669531,1.0,1.0,-1.0,POINT (-77.58783569669531 26.38924040246874),-31.96498207055629,241821.40738584546,2921383.533877287,61
24715,114071,-6.034954823265059,26.38924680404624,-77.58783641032909,2.0,1.0,-1.0,POINT (-77.58783641032909 26.38924680404624),-31.96496513681996,241821.35041103503,2921384.244721343,61
24719,114078,-6.096406120590602,26.389253212371106,-77.58783713701962,1.0,1.0,-1.0,POINT (-77.58783713701962 26.38925321237111),-31.96494818721112,241821.29214809331,2921384.956339313,61
24725,114086,-6.398008956421182,26.38927244544662,-77.5878393324173,1.0,1.0,-1.0,POINT (-77.5878393324173 26.38927244544662),-31.964897328827647,241821.1158477138,2921387.092121692,61
24739,114105,-6.271010720799607,26.389310862776732,-77.58784362451334,1.0,1.0,-1.0,POINT (-77.58784362451335 26.38931086277674),-31.96479579445804,241820.77298950483,2921391.3580783335,61
24740,114106,-7.149769291615286,26.38931092103477,-77.58784374145439,1.0,1.0,-1.0,POINT (-77.58784374145439 26.38931092103477),-31.964795640542437,241820.76144760658,2921391.364768871,61
24743,114109,-6.214121250295359,26.38931726350163,-77.58784433493067,1.0,1.0,-1.0,POINT (-77.58784433493067 26.38931726350163),-31.964778884685074,241820.7163339439,2921392.0688214726,61
24744,114110,-7.057387900231606,26.389317319417177,-77.58784444714992,1.0,1.0,-1.0,POINT (-77.58784444714992 26.38931731941718),-31.964778736972217,241820.70525810364,2921392.0752429515,61
24747,114113,-6.178335308061477,26.389323665402824,-77.58784504807205,1.0,1.0,-1.0,POINT (-77.58784504807207 26.38932366540282),-31.964761973777062,241820.65940913142,2921392.7797004306,61
24749,114117,-6.616683883559112,26.389330099115533,-77.58784582428994,1.0,1.0,-1.0,POINT (-77.58784582428994 26.38933009911554),-31.964744980825344,241820.596259644,2921393.494231163,61
24754,114124,-6.01000089020556,26.38934286840664,-77.58784717916649,2.0,1.0,-1.0,POINT (-77.58784717916649 26.38934286840664),-31.96471126001416,241820.48946011977,2921394.9120214256,61
24767,114145,-6.24058403491841,26.389394118192893,-77.58785294932342,1.0,1.0,-1.0,POINT (-77.58785294932342 26.38939411819289),-31.96457599988207,241820.0276491995,2921400.603015286,61
24772,114150,-6.109403068642732,26.38940691886885,-77.58785436614446,1.0,1.0,-1.0,POINT (-77.58785436614446 26.38940691886885),-31.96454223564797,241819.91473724393,2921402.0244077984,61
24777,114157,-6.659377241210063,26.38941336072553,-77.58785515644539,1.0,1.0,-1.0,POINT (-77.58785515644539 26.38941336072553),-31.964525246999983,241819.85020044335,2921402.73986929,61
24783,114164,-6.0348270937051165,26.3894261289626,-77.5878565072162,2.0,1.0,-1.0,POINT (-77.5878565072162 26.3894261289626),-31.96449158014002,241819.7438086387,2921404.1575345485,61
24785,114166,-6.210054147284733,26.38943254518439,-77.58785724734327,1.0,1.0,-1.0,POINT (-77.58785724734327 26.38943254518439),-31.964474665030142,241819.68422252533,2921404.870054624,61
24786,114167,-6.544546631595839,26.38943256726263,-77.58785729184626,1.0,1.0,-1.0,POINT (-77.58785729184626 26.38943256726263),-31.96447460682612,241819.67982994908,2921404.872590532,61
24788,114171,-5.947302666800224,26.389445337465602,-77.58785864582656,2.0,1.0,-1.0,POINT (-77.58785864582656 26.3894453374656),-31.96444094659091,241819.57312225574,2921406.290480093,61
24806,114192,-6.0354138315379755,26.389496583495003,-77.5878643884378,3.0,1.0,-1.0,POINT (-77.58786438843779 26.389496583495),-31.964305949113626,241819.1140536611,2921411.9810025715,61
24812,114200,-6.202913085039304,26.389509404681412,-77.5878658426557,3.0,1.0,-1.0,POINT (-77.5878658426557 26.38950940468141),-31.964272194014484,241818.99745523912,2921413.404743049,61
24813,114201,-6.401094645765388,26.389509417762607,-77.58786586902336,3.0,1.0,-1.0,POINT (-77.58786586902336 26.38950941776261),-31.964272159577373,241818.99485267533,2921413.4062455557,61
24817,114206,-6.2082307678065405,26.389528620544638,-77.58786799067515,3.0,1.0,-1.0,POINT (-77.58786799067516 26.38952862054464),-31.96422161808368,241818.8258465793,2921415.5385231613,61
24825,114216,-5.987059633774336,26.389541416340684,-77.58786939237173,3.0,1.0,-1.0,POINT (-77.58786939237173 26.38954141634068),-31.96418794955389,241818.71443375526,2921416.9593446217,61
24841,114238,-6.9787598207930195,26.389579914672662,-77.58787381576825,2.0,1.0,-1.0,POINT (-77.58787381576825 26.38957991467266),-31.964086699572363,241818.3586539336,2921421.2345413854,61
24845,114243,-6.820484258706332,26.389592715057322,-77.58787522446241,2.0,1.0,-1.0,POINT (-77.58787522446241 26.38959271505732),-31.96405305057488,241818.24655309372,2921422.6558854016,61
24847,114246,-6.683987873870107,26.38959910971595,-77.58787592084515,2.0,1.0,-1.0,POINT (-77.58787592084515 26.38959910971595),-31.96403624357481,241818.19128526925,2921423.365928206,61
24850,114249,-5.914574981161512,26.389605464040308,-77.58787653308939,2.0,1.0,-1.0,POINT (-77.58787653308939 26.38960546404031),-31.964019544535407,241818.14432529168,2921424.071332527,61
24851,114250,-7.191612896670573,26.389605548589078,-77.58787670302326,2.0,1.0,-1.0,POINT (-77.58787670302327 26.38960554858908),-31.964019322356762,241818.1275528898,2921424.081042823,61
24852,114251,-6.020437997675272,26.38960547102784,-77.58787654717402,3.0,1.0,-1.0,POINT (-77.58787654717402 26.38960547102783),-31.964019526170894,241818.14293509984,2921424.072135114,61
24853,114252,-5.968686025514286,26.38960546761181,-77.58787654028842,2.0,1.0,-1.0,POINT (-77.58787654028842 26.38960546761182),-31.964019535149422,241818.14361472716,2921424.071742749,61
24859,114258,-7.452888950424525,26.38961197172448,-77.58787745238756,2.0,1.0,-1.0,POINT (-77.58787745238757 26.38961197172448),-31.964002444481594,241818.0670605413,2921424.7943476154,61
24862,114261,-6.2848541284482415,26.38961829953759,-77.58787801138739,3.0,1.0,-1.0,POINT (-77.58787801138739 26.3896182995376),-31.963985819027585,241818.02535574185,2921425.4967072424,61
24866,114265,-6.142207999824665,26.38962469581223,-77.58787870680081,3.0,1.0,-1.0,POINT (-77.58787870680081 26.38962469581223),-31.963969015658225,241817.97018830356,2921426.206927193,61
24872,114271,-6.029712901986924,26.389637499614558,-77.58788012031302,3.0,1.0,-1.0,POINT (-77.58788012031302 26.38963749961456),-31.963935385268996,241817.8576143498,2921427.6286596307,61
24875,114276,-7.100030947864356,26.389643976772533,-77.58788097690946,2.0,1.0,-1.0,POINT (-77.58788097690946 26.38964397677253),-31.963918375415236,241817.78653978513,2921428.348166138,61
24876,114277,-6.048876283838007,26.389643907133195,-77.58788083702845,3.0,1.0,-1.0,POINT (-77.58788083702846 26.38964390713319),-31.963918558289148,241817.80034588152,2921428.3401683406,61
24877,114278,-6.427093767225378,26.38964393209795,-77.58788088734943,2.0,1.0,-1.0,POINT (-77.58788088734944 26.38964393209795),-31.963918492729128,241817.79537906474,2921428.343035794,61
24886,114289,-6.1515731484134015,26.389663131176214,-77.58788299243183,3.0,1.0,-1.0,POINT (-77.58788299243183 26.38966313117622),-31.96386808528041,241817.6280191627,2921430.4748698175,61
24896,114299,-5.947047499206952,26.38968233496527,-77.58788510606367,2.0,1.0,-1.0,POINT (-77.58788510606367 26.38968233496526),-31.96381768321589,241817.4598165518,2921432.6072430387,61
24899,114303,-6.2483915553579426,26.38968876083718,-77.58788585959304,3.0,1.0,-1.0,POINT (-77.58788585959304 26.38968876083718),-31.963800821900808,241817.39891472575,2921433.3208594564,61
24902,114307,-6.129529442950049,26.389701565520173,-77.58788727040563,3.0,1.0,-1.0,POINT (-77.58788727040563 26.38970156552017),-31.963767228688088,241817.28661239467,2921434.742684101,61
24925,114335,-6.332312795318344,26.38975282742301,-77.58789299951016,3.0,1.0,-1.0,POINT (-77.58789299951016 26.38975282742301),-31.963632821603824,241816.8289307614,2921440.434939015,61
24926,114336,-6.453614226389273,26.389752835429807,-77.58789301564923,2.0,1.0,-1.0,POINT (-77.58789301564923 26.38975283542981),-31.96363280061996,241816.82733779357,2921440.4358586776,61
24928,114338,-6.413232594903065,26.38975923907625,-77.58789372258681,2.0,1.0,-1.0,POINT (-77.58789372258681 26.38975923907624),-31.96361601935132,241816.77103680387,2921441.1469186964,61
24929,114340,-6.300946886015419,26.389759231664442,-77.58789370764704,3.0,1.0,-1.0,POINT (-77.58789370764704 26.38975923166444),-31.96361603877085,241816.7725113991,2921441.146067375,61
24933,114347,-6.1827838302219815,26.38977203681901,-77.58789511625456,3.0,1.0,-1.0,POINT (-77.58789511625456 26.38977203681901),-31.963582487751413,241816.6604304419,2921442.567939889,61
24938,114352,-6.122720231891247,26.38978484545345,-77.58789653211008,3.0,1.0,-1.0,POINT (-77.58789653211008 26.38978484545345),-31.96354893550961,241816.54763387406,2921443.9902125765,61
24939,114353,-6.408078840438213,26.389784864289414,-77.58789657007708,3.0,1.0,-1.0,POINT (-77.58789657007708 26.38978486428941),-31.963548886174973,241816.54388643237,2921443.992376077,61
24952,114367,-6.326196438938376,26.389816891040386,-77.58790011690995,3.0,1.0,-1.0,POINT (-77.58790011690995 26.38981689104038),-31.963465026627087,241816.26118868624,2921447.5486446065,61
24953,114369,-5.9954149528016405,26.389823273916182,-77.58790078391293,3.0,1.0,-1.0,POINT (-77.58790078391294 26.38982327391619),-31.96344831946772,241816.20882732095,2921448.2573227943,61
24958,114375,-6.376158036695043,26.389836112140713,-77.58790225665933,3.0,1.0,-1.0,POINT (-77.58790225665933 26.38983611214071),-31.96341472138375,241816.09041869506,2921449.6829887046,61
24964,114382,-6.253803208329897,26.38984891799687,-77.58790366209819,3.0,1.0,-1.0,POINT (-77.58790366209819 26.38984891799687),-31.9633812159118,241815.97865581905,2921451.104932647,61
24974,114397,-6.106214867021872,26.389880941719237,-77.58790719454784,3.0,1.0,-1.0,POINT (-77.58790719454785 26.38988094171924),-31.96329746302217,241815.69738742802,2921454.6608367804,61
24980,114403,-6.191790896962159,26.389900168009554,-77.58790933581804,3.0,1.0,-1.0,POINT (-77.58790933581804 26.38990016800955),-31.96324720346456,241815.5264775351,2921456.7957591168,61
24981,114404,-6.061437536035425,26.38990015940511,-77.58790931847449,3.0,1.0,-1.0,POINT (-77.58790931847449 26.38990015940511),-31.96324722595455,241815.52818938656,2921456.794770809,61
24985,114409,-6.129102493201906,26.38990657089348,-77.58791003721312,3.0,1.0,-1.0,POINT (-77.58791003721313 26.38990657089348),-31.963230469598784,241815.47072828148,2921457.5067235525,61
24987,114411,-6.0615706089413655,26.389912973319603,-77.58791073782601,3.0,1.0,-1.0,POINT (-77.58791073782601 26.3899129733196),-31.96321373890169,241815.41505608975,2921458.217635689,61
24994,114420,-5.755762373110801,26.38992576780914,-77.58791211607118,2.0,1.0,-1.0,POINT (-77.58791211607117 26.38992576780914),-31.96318031050032,241815.30598228998,2921459.6382655064,61
24995,114421,-6.1748277343589475,26.38992579547113,-77.58791217182805,3.0,1.0,-1.0,POINT (-77.58791217182805 26.38992579547113),-31.963180238235513,241815.30047895105,2921459.6414427655,61
25001,114428,-6.0411147828086245,26.38993860072757,-77.58791357241434,3.0,1.0,-1.0,POINT (-77.58791357241434 26.38993860072757),-31.96314678960698,241815.18919936795,2921461.063310557,61
25002,114430,-6.970512316908151,26.389945069300452,-77.58791440509357,2.0,1.0,-1.0,POINT (-77.58791440509357 26.38994506930046),-31.963129896037568,241815.120493355,2921461.7818177924,61
25003,114431,-6.339498105595273,26.389945027391672,-77.58791432110992,3.0,1.0,-1.0,POINT (-77.58791432110992 26.38994502739167),-31.96313000548253,241815.1287822045,2921461.777005127,61
25004,114432,-6.345232851333223,26.38994502777024,-77.58791432187294,3.0,1.0,-1.0,POINT (-77.58791432187296 26.38994502777024),-31.963130004496637,241815.12870689304,2921461.7770486097,61
25014,114443,-6.000180360979514,26.389970633887742,-77.58791711081501,3.0,1.0,-1.0,POINT (-77.58791711081501 26.38997063388775),-31.96306315031325,241814.90735880524,2921464.620272603,61
25019,114448,-5.997751011748988,26.389983448714872,-77.58791852722614,3.0,1.0,-1.0,POINT (-77.58791852722614 26.38998344871487),-31.963029704344077,241814.79452125513,2921466.0432327534,61
25035,114466,-6.670895770900247,26.390009123025237,-77.5879214487275,2.0,1.0,-1.0,POINT (-77.5879214487275 26.39000912302524),-31.96296271963729,241814.56009492083,2921468.894279607,61
25036,114467,-6.06824613015608,26.390009082988552,-77.5879213685177,3.0,1.0,-1.0,POINT (-77.5879213685177 26.39000908298855),-31.96296282406911,241814.56801127622,2921468.8896819716,61
25040,114474,-6.042980833170327,26.39002189619068,-77.5879227803545,3.0,1.0,-1.0,POINT (-77.5879227803545 26.39002189619068),-31.962929406054172,241814.45562678852,2921470.3124528867,61
25044,114478,-6.264576977488816,26.39003472580644,-77.58792422453703,3.0,1.0,-1.0,POINT (-77.58792422453703 26.39003472580644),-31.962895953147378,241814.3400505622,2921471.7371075987,61
25050,114486,-6.5466027426564,26.390041150188274,-77.58792496902495,2.0,1.0,-1.0,POINT (-77.58792496902495 26.39004115018827),-31.96287920470786,241814.2800484411,2921472.4505408364,61
25060,114496,-6.450131824586501,26.390060366472287,-77.58792707690263,2.0,1.0,-1.0,POINT (-77.58792707690264 26.39006036647229),-31.962829119482194,241814.11244990327,2921474.584287436,61
25061,114497,-6.118157169876195,26.390060344558762,-77.58792703273309,3.0,1.0,-1.0,POINT (-77.58792703273309 26.39006034455876),-31.962829176587555,241814.11680953935,2921474.581770446,61
25069,114507,-6.370906910778926,26.39007958488709,-77.5879291860135,3.0,1.0,-1.0,POINT (-77.5879291860135 26.39007958488709),-31.962779046480136,241813.9447331285,2921476.7182726525,61
25075,114514,-6.707631393721838,26.390086015229144,-77.58792993712892,2.0,1.0,-1.0,POINT (-77.58792993712892 26.39008601522914),-31.962762296385336,241813.88408288482,2921477.4323796914,61
25078,114517,-6.50955950029134,26.390092409610748,-77.58793061688725,2.0,1.0,-1.0,POINT (-77.58793061688725 26.39009240961074),-31.962745641936635,241813.83047451772,2921478.142358568,61
