,Unnamed: 0,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface,x,y,labels
34088,96630,-5.291929336605631,26.45704457941577,-77.66009541096383,1.0,1.0,-1.0,POINT (-77.66009541096383 26.45704457941577),-32.03333405351805,234764.57395716052,2929044.692834073,317
34092,96637,-5.37667102684823,26.457069984833577,-77.66009825467071,1.0,1.0,-1.0,POINT (-77.66009825467071 26.45706998483358),-32.0334118186729,234764.34857068287,2929047.514216167,317
34093,96638,-5.389736171758021,26.457076335076664,-77.66009896393686,1.0,1.0,-1.0,POINT (-77.66009896393686 26.45707633507666),-32.03343126167965,234764.29238718748,2929048.219435099,317
34094,96639,-5.49830335154681,26.457082680765723,-77.66009969208349,1.0,1.0,-1.0,POINT (-77.66009969208349 26.45708268076572),-32.03345069278657,234764.23430988123,2929048.9241883266,317
34103,96658,-5.712534434677227,26.45712076073776,-77.66010397377218,1.0,1.0,-1.0,POINT (-77.66010397377218 26.45712076073776),-32.03356734023328,234763.89455719705,2929053.153174635,317
34108,96677,-5.732730573794494,26.457171517861603,-77.66010962852465,1.0,1.0,-1.0,POINT (-77.66010962852465 26.4571715178616),-32.03372293506982,234763.44692030444,2929058.7899190225,318
34122,96700,-5.602690282307318,26.457209570680043,-77.66011383903277,1.0,1.0,-1.0,POINT (-77.66011383903277 26.45720957068004),-32.03383967090849,234763.11420668545,2929063.0157492184,318
34126,96708,-5.12766395504923,26.457222269295706,-77.66011515669925,1.0,1.0,-1.0,POINT (-77.66011515669925 26.45722226929571),-32.03387864321485,234763.01189750136,2929064.4257715745,318
34128,96712,-5.308039104650127,26.457234939914397,-77.6601166040148,1.0,1.0,-1.0,POINT (-77.6601166040148 26.45723493991439),-32.03391753775213,234762.89659133466,2929065.83295893,318
34131,96717,-5.433715529991959,26.4572476113102,-77.66011804030539,1.0,1.0,-1.0,POINT (-77.66011804030539 26.4572476113102),-32.033956442825,234762.7823867621,2929067.240209648,318
34132,96720,-5.384236006525674,26.457253951152968,-77.66011873614264,1.0,1.0,-1.0,POINT (-77.66011873614264 26.45725395115297),-32.033975911148445,234762.72751927975,2929067.944248293,318
34133,96721,-5.309909916244883,26.457253954257183,-77.66011872143027,1.0,1.0,-1.0,POINT (-77.66011872143027 26.45725395425718),-32.03397592068359,234762.72899399378,2929067.944561933,318
34189,96918,-5.34912116422263,26.45776680775473,-77.66017563227324,2.0,3.0,-1.0,POINT (-77.66017563227324 26.45776680775473),-32.035557543844334,234758.2285516415,2929124.898159313,319
34191,96931,-5.348606683386526,26.45779847874689,-77.66017912358309,2.0,3.0,-1.0,POINT (-77.66017912358309 26.45779847874689),-32.035655653828144,234757.9529447002,2929128.4152505235,319
34192,96933,-5.364710762467916,26.45779847807398,-77.66017912677121,2.0,3.0,-1.0,POINT (-77.66017912677121 26.45779847807398),-32.03565565174358,234757.95262513647,2929128.4151825327,319
34195,96939,-5.335025188477286,26.45781114943915,-77.66018051663652,2.0,3.0,-1.0,POINT (-77.66018051663652 26.45781114943915),-32.03569491919188,234757.8430534568,2929129.822334234,319
34204,96961,-5.4455453644313145,26.45784915981665,-77.66018472265837,2.0,3.0,-1.0,POINT (-77.66018472265837 26.45784915981665),-32.03581275891338,234757.51069659606,2929134.0434525465,319
34205,96965,-5.441523098949316,26.45785549713512,-77.66018541883038,2.0,3.0,-1.0,POINT (-77.66018541883038 26.45785549713512),-32.03583241299202,234757.45579096273,2929134.7472122605,319
34206,96967,-5.5012988312107005,26.457861832087875,-77.66018612750874,2.0,3.0,-1.0,POINT (-77.66018612750874 26.45786183208788),-32.03585206177013,234757.39963238232,2929135.4507356244,319
34207,96969,-5.47324856237741,26.45786817101501,-77.66018681867934,2.0,3.0,-1.0,POINT (-77.66018681867934 26.45786817101501),-32.035871724914614,234757.34522936225,2929136.1546632913,319
34213,96979,-5.6095907337407285,26.45789985788691,-77.66019032732257,2.0,3.0,-1.0,POINT (-77.66019032732257 26.45789985788691),-32.03597004714538,234757.0679306867,2929139.6735502463,319
34215,96982,-5.440647420053008,26.457912544647577,-77.66019168571103,2.0,3.0,-1.0,POINT (-77.66019168571103 26.45791254464758),-32.036009427592944,234756.96153454442,2929141.0823431714,319
34216,96983,-5.454411923484233,26.457912544072435,-77.66019168843576,2.0,3.0,-1.0,POINT (-77.66019168843576 26.45791254407244),-32.0360094258067,234756.96126142825,2929141.082285058,319
34224,96998,-5.388372363979443,26.45794425221369,-77.6601951527343,2.0,3.0,-1.0,POINT (-77.6601951527343 26.45794425221369),-32.03610788546939,234756.68843538855,2929144.6034376295,319
34225,96999,-5.422374196818329,26.457944250792977,-77.66019515946475,2.0,3.0,-1.0,POINT (-77.66019515946475 26.45794425079298),-32.03610788105652,234756.68776075542,2929144.6032940797,319
34228,97005,-5.467858530196875,26.45795693352064,-77.66019655852115,2.0,3.0,-1.0,POINT (-77.66019655852115 26.45795693352064),-32.03614727756576,234756.57729881513,2929146.011724051,319
34232,97011,-5.531888626389738,26.457982304572795,-77.66019934975772,2.0,3.0,-1.0,POINT (-77.66019934975772 26.45798230457279),-32.03622611247556,234756.357073821,2929148.8291900675,319
34235,97018,-5.540023277401182,26.45799499339212,-77.66020073987181,2.0,3.0,-1.0,POINT (-77.66020073987181 26.45799499339212),-32.036265552422265,234756.24751799693,2929150.2382766865,319
34239,97028,-5.438966100091336,26.458014034302817,-77.66020280164572,2.0,3.0,-1.0,POINT (-77.66020280164572 26.45801403430282),-32.03632475154882,234756.0855358778,2929152.3527096226,319
34242,97036,-5.723052210762557,26.45804575549204,-77.66020632457482,2.0,3.0,-1.0,POINT (-77.66020632457482 26.45804575549204),-32.03642341515297,234755.80689214607,2929155.8754293905,319
34244,97039,-5.403203871409628,26.458052117277266,-77.66020695426798,2.0,3.0,-1.0,POINT (-77.66020695426798 26.45805211727726),-32.03644320859894,234755.75867435406,2929156.581763353,319
34251,97064,-5.382608769136451,26.45810292093751,-77.66021248945563,2.0,3.0,-1.0,POINT (-77.66021248945563 26.45810292093751),-32.03660134794336,234755.3230838661,2929162.223419755,320
34253,97068,-5.334621883762442,26.458109275241743,-77.66021317176255,2.0,3.0,-1.0,POINT (-77.66021317176255 26.45810927524174),-32.03662113655446,234755.26960070053,2929162.9290333088,320
34256,97073,-5.370186908769486,26.458134687403057,-77.66021594468499,2.0,3.0,-1.0,POINT (-77.66021594468499 26.45813468740306),-32.0367002957355,234755.05129792407,2929165.751017486,320
34258,97075,-5.430073944975584,26.45814103943557,-77.66021664767383,2.0,3.0,-1.0,POINT (-77.66021664767383 26.45814103943557),-32.03672008751528,234754.99574654625,2929166.456421996,320
34259,97076,-5.565449033904028,26.458141033778677,-77.66021667447015,2.0,3.0,-1.0,POINT (-77.66021667447015 26.45814103377867),-32.03672006988927,234754.9930605943,2929166.455850415,320
34260,97077,-5.37682856970202,26.458147396648773,-77.6602173281339,2.0,3.0,-1.0,POINT (-77.6602173281339 26.45814739664877),-32.03673989748495,234754.94245434605,2929167.1623541247,320
34263,97090,-5.463620848725473,26.45816593091132,-77.6602194197385,2.0,3.0,-1.0,POINT (-77.6602194197385 26.45816593091132),-32.03679766456116,234754.7763349911,2929169.220700367,320
34267,97098,-5.430041742387462,26.458172325412885,-77.66022010339185,2.0,1.0,-1.0,POINT (-77.66022010339185 26.45817232541289),-32.03681759881147,234754.72280984418,2929169.9307715134,320
34268,97101,-5.443265287388677,26.458178718433075,-77.66022079617392,2.0,1.0,-1.0,POINT (-77.66022079617392 26.45817871843308),-32.036837530518824,234754.66837070615,2929170.64069734,320
34269,97104,-5.196851636288149,26.458185122771585,-77.66022143742661,1.0,1.0,-1.0,POINT (-77.66022143742661 26.45818512277159),-32.03685749959914,234754.6190976791,2929171.351771094,320
34271,97113,-5.369724874037323,26.458204300415037,-77.66022354092325,1.0,1.0,-1.0,POINT (-77.66022354092325 26.45820430041503),-32.03691730898208,234754.45326832036,2929173.4814434745,320
34272,97118,-5.429923743177069,26.45821069374889,-77.66022424232821,1.0,1.0,-1.0,POINT (-77.66022424232821 26.45821069374889),-32.03693725204721,234754.39796981058,2929174.191421876,320
34275,97126,-5.573799488085925,26.458236275429417,-77.6602270274101,1.0,1.0,-1.0,POINT (-77.6602270274101 26.45823627542942),-32.037017071088485,234754.1788437183,2929177.0322179194,320
34280,97136,-5.22453721554965,26.45826188140889,-77.66022971240994,1.0,1.0,-1.0,POINT (-77.66022971240994 26.45826188140889),-32.037096999214555,234753.96975687944,2929179.8755002003,320
34281,97137,-5.461104522011123,26.458261871522847,-77.66022975923727,1.0,1.0,-1.0,POINT (-77.66022975923727 26.45826187152285),-32.03709696834994,234753.96506310435,2929179.874501296,320
34282,97141,-5.199759332598491,26.458268281978363,-77.66023039577871,1.0,1.0,-1.0,POINT (-77.66023039577871 26.45826828197836),-32.03711698355619,234753.91627420398,2929180.5862432434,320
34283,97142,-5.734213109366259,26.458268259643784,-77.6602305015712,1.0,1.0,-1.0,POINT (-77.66023050157121 26.45826825964378),-32.03711691381977,234753.90567000984,2929180.5839865166,320
34284,97144,-5.628045841010651,26.4582746650088,-77.6602311688058,1.0,1.0,-1.0,POINT (-77.66023116880579 26.4582746650088),-32.037136915208976,234753.85380775656,2929181.2952277022,320
34285,97146,-5.089059194014354,26.458287487496968,-77.66023243788688,1.0,1.0,-1.0,POINT (-77.66023243788688 26.45828748749697),-32.037176960962825,234753.75663281255,2929182.718878124,320
34286,97147,-5.328803752004388,26.458293878472517,-77.66023317307825,1.0,1.0,-1.0,POINT (-77.66023317307825 26.45829387847251),-32.03719692365485,234753.69795879204,2929183.428664959,320
34288,97150,-5.267486698979705,26.458300282376925,-77.66023384854137,1.0,1.0,-1.0,POINT (-77.66023384854137 26.45830028237692),-32.03721692880936,234753.64527242322,2929184.139761272,320
34290,97158,-5.394396916584664,26.45833228874936,-77.66023730965601,1.0,1.0,-1.0,POINT (-77.66023730965601 26.45833228874936),-32.03731694471935,234753.3734514966,2929187.693958624,320
34292,97161,-5.336065596371461,26.458338693511223,-77.66023798480487,1.0,1.0,-1.0,POINT (-77.66023798480487 26.45833869351122),-32.037336965040595,234753.3207985083,2929188.4051493225,320
34298,97172,-5.528741498575061,26.458357898005517,-77.6602400826398,1.0,1.0,-1.0,POINT (-77.6602400826398 26.45835789800551),-32.037397007883555,234753.15559630323,2929190.537785808,320
34303,97186,-5.570806499997914,26.45838351457564,-77.66024283513086,1.0,1.0,-1.0,POINT (-77.66024283513086 26.45838351457564),-32.03747712722179,234752.93980224332,2929193.382381252,320
34304,97191,-5.237978169128429,26.45839633963292,-77.66024414059096,1.0,1.0,-1.0,POINT (-77.66024414059096 26.45839633963292),-32.03751725186157,234752.83900469838,2929194.8063915586,320
34318,97237,-5.34172603498097,26.458505258636325,-77.66025579621552,1.0,1.0,-1.0,POINT (-77.66025579621552 26.45850525863633),-32.03785835380404,234751.92622939008,2929206.9012186313,321
34321,97243,-5.465174117136834,26.458511662195352,-77.66025650393256,1.0,1.0,-1.0,POINT (-77.66025650393256 26.45851166219535),-32.037878426592215,234751.87032521685,2929207.612343318,321
34322,97244,-5.256285475599904,26.458518079738507,-77.66025714573968,1.0,1.0,-1.0,POINT (-77.66025714573968 26.45851807973851),-32.03789854529896,234751.82102773403,2929208.324881666,321
34323,97245,-5.687817420166569,26.4585180617058,-77.66025723115858,1.0,1.0,-1.0,POINT (-77.66025723115858 26.4585180617058),-32.03789848876477,234751.81246572197,2929208.323059617,321
34325,97247,-5.58374733671489,26.45852447495785,-77.66025789358832,1.0,1.0,-1.0,POINT (-77.66025789358832 26.45852447495785),-32.037918596106465,234751.7611012727,2929209.035164999,321
34326,97248,-5.5924845377079055,26.458524474592764,-77.66025789531771,1.0,1.0,-1.0,POINT (-77.66025789531771 26.45852447459276),-32.0379185949605,234751.76092792716,2929209.03512811,321
34328,97252,-5.3275324184660855,26.45853089464921,-77.66025852577653,1.0,1.0,-1.0,POINT (-77.66025852577653 26.45853089464921),-32.03793872572351,234751.7127682382,2929209.7479215567,321
34337,97267,-5.96063732949466,26.458562914076143,-77.6602620637536,0.0,1.0,-1.0,POINT (-77.66026206375361 26.45856291407614),-32.03803915725439,234751.43331210932,2929213.30372462,321
34340,97274,-5.438292885223277,26.458569345219324,-77.66026264252089,1.0,1.0,-1.0,POINT (-77.66026264252089 26.45856934521932),-32.038059335332946,234751.39033421205,2929214.0176399956,321
34342,97276,-5.327348892477319,26.458575759200222,-77.6602633025996,1.0,1.0,-1.0,POINT (-77.6602633025996 26.45857575920023),-32.03807946165398,234751.33920603985,2929214.7298213057,321
34347,97290,-5.389516518887166,26.45860780254567,-77.66026672318091,1.0,3.0,-1.0,POINT (-77.66026672318091 26.45860780254567),-32.03818004119603,234751.07151553407,2929218.2880327147,321
34351,97297,-5.341179691556026,26.458627033531904,-77.66026875730162,1.0,3.0,-1.0,POINT (-77.66026875730162 26.4586270335319),-32.038240429577854,234750.91273105482,2929220.423473719,321
34356,97307,-5.585774438988707,26.45864625009476,-77.66027084815028,1.0,3.0,-1.0,POINT (-77.66027084815028 26.45864625009476),-32.03830079141699,234750.74825490697,2929222.557433436,321
34358,97309,-5.317360275542961,26.45865267042556,-77.66027147562745,1.0,3.0,-1.0,POINT (-77.66027147562745 26.45865267042556),-32.0383209627289,234750.7003934707,2929223.270251155,321
34359,97310,-5.263043127379608,26.45865267269528,-77.66027146487576,1.0,3.0,-1.0,POINT (-77.66027146487576 26.45865267269528),-32.03832096986298,234750.70147117082,2929223.270480489,321
34360,97311,-5.38179887362696,26.45865266773289,-77.66027148838259,1.0,3.0,-1.0,POINT (-77.66027148838259 26.45865266773289),-32.0383209542706,234750.6991149544,2929223.269979084,321
34363,97317,-5.402143270477718,26.45866548490462,-77.66027285327709,1.0,3.0,-1.0,POINT (-77.66027285327709 26.45866548490462),-32.038361229348084,234750.59237156896,2929224.693238336,321
34365,97323,-5.372351117088241,26.45867830193639,-77.6602742075851,1.0,3.0,-1.0,POINT (-77.6602742075851 26.45867830193639),-32.03840151232362,234750.48668392102,2929226.1164602204,321
34366,97330,-5.324828312875366,26.458691121236708,-77.66027555813062,1.0,3.0,-1.0,POINT (-77.66027555813062 26.45869112123671),-32.038441810771474,234750.38137683272,2929227.539925748,321
34367,97331,-5.404610627980084,26.45869111790292,-77.6602755739229,1.0,3.0,-1.0,POINT (-77.6602755739229 26.45869111790292),-32.03844180029046,234750.3797938869,2929227.5395888994,321
34369,97337,-5.244195726122464,26.458697532147237,-77.66027622187521,1.0,3.0,-1.0,POINT (-77.66027622187521 26.45869753214723),-32.03846196708764,234750.32987614558,2929228.2517743865,321
34370,97338,-5.648674934672504,26.45869751524569,-77.6602763019385,1.0,3.0,-1.0,POINT (-77.6602763019385 26.45869751524569),-32.03846191394405,234750.321850969,2929228.250066638,321
34373,97344,-5.637879884535517,26.45871674141049,-77.66027833865199,1.0,3.0,-1.0,POINT (-77.66027833865199 26.45871674141049),-32.0385223747362,234750.16279724997,2929230.3849787265,321
34374,97349,-5.380247251395108,26.458723160162297,-77.66027896701688,1.0,3.0,-1.0,POINT (-77.66027896701688 26.4587231601623),-32.03854256405248,234750.11484375753,2929231.0976233026,321
34379,97356,-5.410744906980945,26.458748788360857,-77.6602816893052,1.0,3.0,-1.0,POINT (-77.66028168930519 26.45874878836086),-32.03862319493419,234749.90209161188,2929233.9434453826,321
34384,97362,-5.32771702748656,26.45875519902341,-77.66028235168848,1.0,3.0,-1.0,POINT (-77.66028235168848 26.45875519902341),-32.038643369236524,234749.85072624253,2929234.655263739,321
34385,97364,-5.261902536088192,26.45875520177345,-77.6602823386613,1.0,3.0,-1.0,POINT (-77.6602823386613 26.45875520177345),-32.03864337789128,234749.85203202686,2929234.655541606,321
34387,97368,-5.343359952251265,26.458768012211905,-77.6602837121016,1.0,3.0,-1.0,POINT (-77.6602837121016 26.45876801221191),-32.03868369848351,234749.7444210882,2929236.078072345,321
34392,97384,-5.372441885347724,26.45880004211597,-77.66028710931533,1.0,3.0,-1.0,POINT (-77.66028710931533 26.45880004211597),-32.038784548400145,234749.47903231042,2929239.6347460793,321
34393,97385,-5.376435875220968,26.45880004194907,-77.66028711010597,1.0,3.0,-1.0,POINT (-77.66028711010597 26.45880004194907),-32.03878454787264,234749.47895306087,2929239.6347292154,321
34394,97390,-5.408951582246212,26.4588128515054,-77.66028847240513,1.0,3.0,-1.0,POINT (-77.66028847240513 26.4588128515054),-32.038824894843856,234749.37245159125,2929241.057139206,321
34397,97396,-5.260456546990297,26.45882566678423,-77.6602897983809,2.0,3.0,-1.0,POINT (-77.6602897983809 26.45882566678423),-32.03886526817587,234749.269586586,2929242.4801083766,321
34398,97400,-5.398279380116374,26.4588512788394,-77.66029253549584,3.0,3.0,-1.0,POINT (-77.66029253549584 26.4588512788394),-32.038945981523284,234749.05531912402,2929245.324172097,321
34400,97406,-5.528159601347294,26.458870482227614,-77.66029459238685,3.0,3.0,-1.0,POINT (-77.66029459238685 26.45887048222761),-32.03900652056109,234748.8942012011,2929247.456601774,321
34401,97407,-5.3818581369020615,26.4588704883408,-77.66029456342775,3.0,3.0,-1.0,POINT (-77.66029456342775 26.4588704883408),-32.03900653983874,234748.89710392413,2929247.4572194535,321
34404,97410,-5.364981740608223,26.45887689172223,-77.66029523699234,3.0,3.0,-1.0,POINT (-77.66029523699234 26.45887689172223),-32.03902673078119,234748.8446067078,2929248.1682540085,321
34406,97413,-5.429026809142034,26.45888329142237,-77.66029592648077,3.0,3.0,-1.0,POINT (-77.66029592648077 26.45888329142237),-32.03904691219577,234748.79051263822,2929248.8789134757,321
34409,97420,-5.367198291479661,26.458902497367905,-77.66029794392105,3.0,3.0,-1.0,POINT (-77.66029794392105 26.45890249736791),-32.03910749050556,234748.6333359902,2929251.011545113,321
34410,97421,-5.415368483141642,26.458902495355133,-77.6602979534559,3.0,3.0,-1.0,POINT (-77.6602979534559 26.45890249535513),-32.039107484157284,234748.63238026295,2929251.0113417422,321
34418,97445,-5.465656905353194,26.45893449549665,-77.66030134474403,3.0,3.0,-1.0,POINT (-77.66030134474403 26.45893449549665),-32.03920845878383,234748.36751541862,2929254.5647049965,321
34419,97446,-5.610253821832021,26.45893448945473,-77.66030137336563,3.0,3.0,-1.0,POINT (-77.66030137336563 26.45893448945473),-32.03920843971355,234748.36464652728,2929254.564094518,321
34422,97451,-5.651295841432244,26.458940887156896,-77.66030205749331,3.0,3.0,-1.0,POINT (-77.66030205749331 26.4589408871569),-32.03922863353364,234748.3110827108,2929255.2745215055,321
34430,97467,-5.467702704939363,26.45896648792407,-77.66030472421882,3.0,3.0,-1.0,POINT (-77.66030472421882 26.45896648792407),-32.039309461033554,234748.1038115361,2929258.117188988,321
34432,97472,-5.5133283494683925,26.45897928079752,-77.66030608433525,3.0,3.0,-1.0,POINT (-77.66030608433525 26.45897928079752),-32.03934986353488,234747.99749008106,2929259.5377456886,321
34434,97478,-5.363606951787514,26.458998476370912,-77.660308080734,3.0,3.0,-1.0,POINT (-77.660308080734 26.45899847637091),-32.03941050265712,234747.84238902968,2929261.6691844575,321
34435,97479,-5.568874078465505,26.458998467793943,-77.6603081213647,3.0,3.0,-1.0,POINT (-77.66030812136469 26.45899846779394),-32.039410475557816,234747.83831640612,2929261.668317837,321
34436,97481,-5.673663957922139,26.459004859033215,-77.66030881729041,3.0,3.0,-1.0,POINT (-77.66030881729041 26.45900485903322),-32.03943066973079,234747.78356100566,2929262.378052963,321
34439,97490,-5.435406326016239,26.459024053379235,-77.66031079522006,3.0,3.0,-1.0,POINT (-77.66031079522006 26.45902405337923),-32.0394913298951,234747.63029957569,2929264.509317585,321
34443,97503,-5.5585852762855685,26.45904322883109,-77.66031284401949,3.0,3.0,-1.0,POINT (-77.66031284401949 26.45904322883109),-32.03955194901937,234747.46992557513,2929266.638634661,321
34445,97506,-5.673984013471353,26.4590496166785,-77.66031354152203,3.0,3.0,-1.0,POINT (-77.66031354152203 26.4590496166785),-32.039572146990395,234747.4150051786,2929267.347997156,321
34448,97515,-5.591363856036933,26.45906879548676,-77.66031554872633,3.0,3.0,-1.0,POINT (-77.66031554872633 26.45906879548676),-32.0396328016177,234747.25878815452,2929269.477600317,321
34449,97517,-5.560004352505052,26.45907518768453,-77.6603162169001,3.0,3.0,-1.0,POINT (-77.6603162169001 26.45907518768453),-32.03965302163488,234747.20680335106,2929270.18738437,321
34451,97524,-5.739462061983519,26.459087960589407,-77.66031760098268,3.0,3.0,-1.0,POINT (-77.66031760098268 26.45908796058941),-32.03969343154313,234747.09804580448,2929271.605777627,321
34453,97528,-5.517299023528833,26.459094358428384,-77.6603182310886,3.0,3.0,-1.0,POINT (-77.6603182310886 26.45909435842838),-32.03971367563645,234747.0498712727,2929272.316108245,321
34455,97538,-5.656873651609953,26.459119904012034,-77.66032095460228,3.0,3.0,-1.0,POINT (-77.66032095460228 26.45911990401203),-32.03979452787826,234746.83680985193,2929275.1527775116,321
34460,97551,-5.473445621077652,26.4591390716154,-77.66032293971607,3.0,3.0,-1.0,POINT (-77.66032293971607 26.4591390716154),-32.03985521544746,234746.68277101725,2929277.281093333,321
34463,97557,-5.695879940341944,26.459145447035237,-77.660323657334,3.0,3.0,-1.0,POINT (-77.660323657334 26.45914544703523),-32.03987540513481,234746.62581574533,2929277.9891201244,321
34471,97568,-5.554829964461376,26.45917737478031,-77.66032699713769,3.0,3.0,-1.0,POINT (-77.66032699713769 26.45917737478031),-32.03997654500563,234746.36592245114,2929281.5343540995,321
34472,97569,-5.543234300373257,26.45918375695782,-77.66032766810366,3.0,3.0,-1.0,POINT (-77.66032766810366 26.45918375695782),-32.03999676850435,234746.31363631436,2929282.2430334636,321
34478,97594,-5.574992030098001,26.459241175987163,-77.66033373245932,3.0,3.0,-1.0,POINT (-77.66033373245932 26.45924117598716),-32.04017880780157,234745.8404545816,2929288.6189213535,322
34480,97598,-5.399675354613992,26.459253937555623,-77.6603350435063,3.0,3.0,-1.0,POINT (-77.66033504350629 26.45925393755563),-32.04021928936345,234745.73895693413,2929290.035907511,322
34482,97604,-5.5419117608971415,26.4592858077405,-77.66033843534943,3.0,3.0,-1.0,POINT (-77.66033843534943 26.4592858077405),-32.04032042235849,234745.47374151344,2929293.5748700583,322
34484,97607,-5.458825342314468,26.459292184799036,-77.66033909153275,3.0,3.0,-1.0,POINT (-77.66033909153275 26.45929218479903),-32.040340664734686,234745.4229183917,2929294.282951614,322
34486,97612,-5.571430501325075,26.459298553130587,-77.66033978641705,3.0,3.0,-1.0,POINT (-77.66033978641705 26.45929855313059),-32.040360881470406,234745.3682148119,2929294.990145943,322
34487,97613,-5.496043246133189,26.45929855628059,-77.66033977149547,3.0,3.0,-1.0,POINT (-77.66033977149547 26.45929855628059),-32.04036089147121,234745.36971047445,2929294.990464221,322
34488,97614,-5.446477664670997,26.45929855835172,-77.6603397616845,3.0,3.0,-1.0,POINT (-77.6603397616845 26.45929855835172),-32.040360898048675,234745.3706938771,2929294.9906734894,322
34489,97617,-5.478292262575467,26.459304929507844,-77.66034044054453,3.0,3.0,-1.0,POINT (-77.66034044054453 26.45930492950784),-32.04038112581111,234745.31759521872,2929295.6981477547,322
34492,97624,-5.443336197979981,26.459317673330712,-77.66034177855805,3.0,3.0,-1.0,POINT (-77.66034177855805 26.45931767333071),-32.040421592319035,234745.2133671391,2929297.113223004,322
34495,97635,-5.449513194092543,26.45934315112997,-77.66034446930026,3.0,3.0,-1.0,POINT (-77.66034446930026 26.45934315112997),-32.04050251878289,234745.0034206689,2929299.9423126895,322
34498,97639,-5.479521279503867,26.45936225404826,-77.66034649227466,3.0,3.0,-1.0,POINT (-77.66034649227466 26.45936225404826),-32.04056321799362,234744.84545791976,2929302.063538225,322
34505,97664,-5.4399531421758445,26.459394084653837,-77.66034984572629,3.0,3.0,-1.0,POINT (-77.66034984572629 26.45939408465383),-32.04066440037059,234744.58398216876,2929305.598035292,322
34507,97666,-5.622671215958864,26.459394077018825,-77.66034988189242,3.0,3.0,-1.0,POINT (-77.66034988189242 26.45939407701882),-32.040664376094355,234744.58035706263,2929305.597263844,322
34509,97669,-5.554608211785569,26.4594004439672,-77.66035054062354,3.0,3.0,-1.0,POINT (-77.66035054062354 26.4594004439672),-32.04068462137002,234744.52925677935,2929306.304230244,322
34515,97683,-5.529108159838825,26.45943225711955,-77.66035389638814,3.0,1.0,-1.0,POINT (-77.66035389638814 26.45943225711955),-32.04078580992427,234744.2675105827,2929309.836797903,322
34516,97684,-5.5892937436798364,26.45943225460463,-77.66035390830078,3.0,1.0,-1.0,POINT (-77.66035390830078 26.45943225460463),-32.04078580192072,234744.26631652116,2929309.836543793,322
34517,97685,-5.607478874819636,26.45943923196165,-77.66035458566505,3.0,1.0,-1.0,POINT (-77.66035458566505 26.45943923196165),-32.04080800176962,234744.21475817473,2929310.61119616,322
34521,97694,-5.713554834520816,26.459451867118556,-77.66035595058567,1.0,1.0,-1.0,POINT (-77.66035595058567 26.45945186711855),-32.040848209326214,234744.10759722278,2929312.0142843165,322
34526,97701,-5.594552472170952,26.459464510326,-77.6603572710302,1.0,1.0,-1.0,POINT (-77.66035727103019 26.459464510326),-32.04088845060687,234744.00489129318,2929313.418172813,322
34529,97709,-5.657170810475968,26.459477143721,-77.66035862740794,1.0,1.0,-1.0,POINT (-77.66035862740794 26.459477143721),-32.040928668764536,234743.8985785377,2929314.8210480763,322
34535,97727,-6.215327727170201,26.45951501583489,-77.6603627698376,1.0,1.0,-1.0,POINT (-77.6603627698376 26.45951501583489),-32.04104928241577,234743.5722647729,2929319.026714338,322
34540,97734,-6.048096678250344,26.45952765068893,-77.66036408075178,1.0,1.0,-1.0,POINT (-77.66036408075178 26.45952765068893),-32.04108953760806,234743.4704905437,2929320.429657428,322
34543,97740,-5.61262289999741,26.459533982122725,-77.66036466657532,1.0,1.0,-1.0,POINT (-77.66036466657532 26.45953398212272),-32.041109712881735,234743.42658155336,2929321.132537444,322
34544,97741,-6.523545038777643,26.45953394405706,-77.66036484687757,1.0,1.0,-1.0,POINT (-77.66036484687757 26.45953394405706),-32.04110959158061,234743.40850900015,2929321.1286912416,322
34545,97742,-5.523713454506892,26.459533985838156,-77.66036464897681,1.0,1.0,-1.0,POINT (-77.66036464897681 26.45953398583815),-32.04110972471972,234743.42834553658,2929321.132912856,322
34546,97744,-5.561516341723602,26.45954029430109,-77.66036532819764,1.0,1.0,-1.0,POINT (-77.66036532819764 26.45954029430109),-32.041129828819976,234743.37506743748,2929321.833440051,322
34547,97745,-5.62465981765873,26.459540291662407,-77.66036534069598,1.0,1.0,-1.0,POINT (-77.66036534069598 26.45954029166241),-32.04112982040897,234743.37381467002,2929321.833173435,322
34548,97746,-5.627478449286539,26.45954029154462,-77.66036534125391,1.0,1.0,-1.0,POINT (-77.66036534125391 26.45954029154462),-32.04112982003426,234743.3737587458,2929321.8331615343,322
34549,97747,-5.740039890614912,26.45954028684087,-77.66036536353357,1.0,1.0,-1.0,POINT (-77.66036536353357 26.45954028684087),-32.041129805045784,234743.37152554956,2929321.8326862603,322
34554,97754,-5.568590503251227,26.459565540825945,-77.66036801782212,1.0,1.0,-1.0,POINT (-77.66036801782212 26.45956554082594),-32.04121030581882,234743.16470330587,2929324.636897027,322
34557,97761,-5.560004958175672,26.45957816214193,-77.66036936031956,1.0,1.0,-1.0,POINT (-77.66036936031956 26.45957816214193),-32.04125055024633,234743.05974773818,2929326.038405031,322
34560,97765,-5.559154703242843,26.459584472077808,-77.66037003227466,1.0,1.0,-1.0,POINT (-77.66037003227466 26.45958447207781),-32.04127067318768,234743.00719785324,2929326.739080466,322
34567,97774,-5.622961541960997,26.459603396919487,-77.66037206139127,1.0,1.0,-1.0,POINT (-77.66037206139127 26.45960339691949),-32.04133103829736,234742.84821504191,2929328.8405838045,322
