,Unnamed: 0,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface,x,y,labels
57313,63836,-1.4968205447484506,9.50430481200098,138.0683430527669,4.0,1.0,-1.0,POINT (138.0683430527669 9.50430481200098),64.25775033633909,836927.0774179384,1052098.2270273706,15
57330,63853,-1.5861322076403404,9.504311204882708,138.06834241206664,4.0,1.0,-1.0,POINT (138.0683424120666 9.504311204882708),64.25771758731207,836927.0007355094,1052098.9341688503,15
57338,63861,-0.4059594828023853,9.50431762655518,138.06834168269853,4.0,1.0,-1.0,POINT (138.0683416826985 9.50431762655518),64.25768467278613,836926.9142796004,1052099.6444115345,15
57365,63888,-1.579617077944455,9.504323994317048,138.06834111785375,4.0,1.0,-1.0,POINT (138.0683411178537 9.504323994317048),64.2576520167604,836926.8459588687,1052100.348845754,15
57366,63889,-1.4208378781096604,9.504323998008635,138.068341106752,4.0,1.0,-1.0,POINT (138.068341106752 9.504323998008635),64.25765199782472,836926.8447350869,1052100.3492436542,15
57401,63924,-1.8446375053618749,9.504336776185385,138.06833984284611,4.0,1.0,-1.0,POINT (138.0683398428461 9.504336776185385),64.2575864134742,836926.6933004411,1052101.762703696,15
57434,63957,-1.506991553874915,9.5043495716247,138.0683385258404,4.0,1.0,-1.0,POINT (138.0683385258404 9.504349571624699),64.25752066890345,836926.5360128051,1052103.178023241,15
57465,63988,-1.4914627182903335,9.504362524257866,138.06833724900378,4.0,1.0,-1.0,POINT (138.0683372490038 9.504362524257866),64.25745404366171,836926.3829860045,1052104.6107850098,15
57537,64060,-1.4753322507644782,9.504388049724906,138.0683346571006,4.0,1.0,-1.0,POINT (138.0683346571006 9.504388049724906),64.25732253181923,836926.0731028148,1052107.4342232463,15
57538,64061,-1.7839863371226634,9.504388042548795,138.06833467868148,4.0,1.0,-1.0,POINT (138.0683346786815 9.504388042548795),64.25732256883566,836926.0754817468,1052107.4334497636,15
57556,64079,-1.537412808307211,9.504394428907922,138.0683340138784,4.0,1.0,-1.0,POINT (138.0683340138784 9.504394428907922),64.2572896205711,836925.9961566092,1052108.139845663,15
57557,64080,-1.3163813999716163,9.504394434046828,138.0683339984241,4.0,1.0,-1.0,POINT (138.0683339984241 9.504394434046828),64.25728959405023,836925.9944530285,1052108.140399564,15
57575,64098,-1.1361877489753405,9.504400818181123,138.06833333835917,4.0,1.0,-1.0,POINT (138.0683333383592 9.504400818181123),64.2572566394083,836925.9156508292,1052108.8465537585,15
57609,64132,-1.4526284977495003,9.50441357105573,138.06833206560464,4.0,1.0,-1.0,POINT (138.0683320656046 9.50441357105573),64.25719075617599,836925.7632684109,1052110.2572039447,15
57616,64139,-0.4249987359973163,9.504419974251388,138.06833134643847,4.0,1.0,-1.0,POINT (138.0683313464385 9.504419974251388),64.25715764947381,836925.6779518572,1052110.9654109513,15
57618,64141,-1.6134725207390117,9.504419947132744,138.0683314294861,4.0,1.0,-1.0,POINT (138.0683314294861 9.504419947132744),64.25715778972517,836925.6871059879,1052110.9624894005,15
57620,64143,-1.2829127647961571,9.50441995481824,138.06833140637366,4.0,1.0,-1.0,POINT (138.0683314063737 9.504419954818239),64.25715774997661,836925.6845582278,1052110.963317788,15
57626,64149,-1.4473932877564784,9.504419950994103,138.06833141787388,4.0,1.0,-1.0,POINT (138.0683314178739 9.504419950994105),64.25715776975267,836925.685825933,1052110.9629056004,15
57645,64168,-0.4047400976419906,9.504426353867672,138.0683306977564,4.0,1.0,-1.0,POINT (138.0683306977564 9.504426353867673),64.25712464683966,836925.6004051424,1052111.6710760219,15
57647,64170,-1.0896536488971704,9.50442633845674,138.06833074559557,4.0,1.0,-1.0,POINT (138.0683307455955 9.504426338456739),64.25712472658415,836925.6056781246,1052111.6694163962,15
57669,64192,-1.7582941803483434,9.504432703288243,138.06833014498778,4.0,1.0,-1.0,POINT (138.0683301449878 9.504432703288245),64.25709178272518,836925.5334296166,1052112.3734913915,15
57687,64211,-1.5136590729637434,9.504439087736593,138.06832948072116,4.0,1.0,-1.0,POINT (138.0683294807212 9.504439087736593),64.2570587195114,836925.4541653006,1052113.0796762642,15
57688,64212,-1.0094777396890684,9.504439098945564,138.06832944551869,4.0,1.0,-1.0,POINT (138.0683294455187 9.504439098945564),64.25705866144926,836925.4502853012,1052113.0808829789,15
57721,64245,-1.49436778525394,9.504451846093904,138.06832818511066,4.0,1.0,-1.0,POINT (138.0683281851107 9.504451846093904),64.25699259422254,836925.2992654496,1052114.4909112074,15
57722,64246,-1.121055069652751,9.504451854773537,138.06832815900898,4.0,1.0,-1.0,POINT (138.068328159009 9.504451854773535),64.25699254921346,836925.2963881763,1052114.491846749,15
57723,64247,-2.2517775460668625,9.504451828483914,138.06832823806803,4.0,1.0,-1.0,POINT (138.068328238068 9.504451828483914),64.25699268554308,836925.3051031174,1052114.4890131,15
57724,64248,-1.33625703544971,9.504451849770042,138.06832817405564,4.0,1.0,-1.0,POINT (138.0683281740556 9.504451849770042),64.25699257515953,836925.2980468178,1052114.491307443,15
57741,64265,-1.2561609017133224,9.50445823031048,138.06832752140488,4.0,1.0,-1.0,POINT (138.0683275214049 9.50445823031048),64.25695947872009,836925.2200629977,1052115.1970709646,15
57742,64266,-0.6940444340162145,9.50445824286659,138.06832748215157,4.0,1.0,-1.0,POINT (138.0683274821516 9.50445824286659),64.25695941357117,836925.2157364619,1052115.1984228818,15
57743,64267,-1.5097625452902266,9.5044582244142,138.06832753913633,4.0,1.0,-1.0,POINT (138.0683275391363 9.504458224414201),64.25695950931186,836925.222017596,1052115.1964354294,15
57760,64284,-1.4364093922594288,9.504464604141958,138.06832688705947,4.0,1.0,-1.0,POINT (138.0683268870595 9.504464604141958),64.25692639929184,836925.1440976467,1052115.9021095356,15
57768,64292,-0.5200681315036756,9.504471003253542,138.0683261760976,4.0,1.0,-1.0,POINT (138.0683261760976 9.504471003253542),64.25689317076831,836925.0596867986,1052116.609872366,15
57778,64302,-1.2533329128472137,9.50447098671808,138.06832622731736,4.0,1.0,-1.0,POINT (138.0683262273174 9.504470986718079),64.25689325665735,836925.0653324352,1052116.6080915309,15
57827,64351,-1.476375044428175,9.504490113548153,138.06832430261466,4.0,1.0,-1.0,POINT (138.0683243026147 9.504490113548151),64.25679383048919,836924.8350498304,1052118.7237768774,15
57844,64368,-1.379174869396419,9.504496492966757,138.06832364914987,4.0,1.0,-1.0,POINT (138.0683236491499 9.504496492966755),64.25676063302672,836924.7569776343,1052119.4294154043,15
57860,64384,-0.864661233112939,9.504502881885411,138.06832296656555,4.0,1.0,-1.0,POINT (138.0683229665655 9.504502881885413),64.25672736827255,836924.6756956715,1052120.136077366,15
57861,64385,-0.4092962574482121,9.50450289247306,138.0683229347268,4.0,1.0,-1.0,POINT (138.0683229347268 9.504502892473059),64.25672731312807,836924.6721859833,1052120.137218565,15
57862,64386,-1.4366819045282004,9.50450286909879,138.06832300651115,4.0,1.0,-1.0,POINT (138.0683230065112 9.50450286909879),64.25672743486575,836924.6800985207,1052120.1347006022,15
57863,64387,-0.4791270198620272,9.504502890849436,138.06832293960932,4.0,1.0,-1.0,POINT (138.0683229396093 9.504502890849437),64.25672732158637,836924.6727241982,1052120.1370435613,15
57879,64403,-1.9779184723840784,9.50450923382149,138.0683223977527,4.0,1.0,-1.0,POINT (138.0683223977527 9.504509233821491),64.25669427835965,836924.6069542816,1052120.8387556165,15
57892,64416,-1.3038875286075513,9.504515626713316,138.0683217040752,4.0,1.0,-1.0,POINT (138.0683217040752 9.504515626713316),64.25666095726046,836924.5244492012,1052121.5458466604,15
57895,64419,-1.4205627227882531,9.504515624000495,138.06832171223303,4.0,1.0,-1.0,POINT (138.068321712233 9.504515624000495),64.25666097140493,836924.5253484644,1052121.5455542565,15
57916,64440,-1.3678757063256528,9.50452200269161,138.0683210620173,4.0,1.0,-1.0,POINT (138.0683210620173 9.50452200269161),64.2566277065016,836924.4476340731,1052122.2511154008,15
57917,64441,-1.8640272840346548,9.504521991155602,138.0683210967076,4.0,1.0,-1.0,POINT (138.0683210967076 9.504521991155602),64.25662776667741,836924.4514580979,1052122.2498719816,15
57918,64442,-1.7603506606952513,9.504521993566136,138.0683210894588,4.0,1.0,-1.0,POINT (138.0683210894588 9.504521993566135),64.25662775410456,836924.4506590399,1052122.2501318033,15
57951,64475,-1.564123075304081,9.504534751176438,138.06831978299863,4.0,1.0,-1.0,POINT (138.0683197829986 9.504534751176438),64.25656116972823,836924.2945674215,1052123.661273476,15
57952,64476,-1.9234484710636928,9.504534742821695,138.06831980812223,4.0,1.0,-1.0,POINT (138.0683198081223 9.504534742821695),64.25656121335851,836924.2973368799,1052123.660372952,15
57969,64493,-0.4265831567689416,9.504541153649823,138.06831905720884,4.0,1.0,-1.0,POINT (138.0683190572088 9.504541153649823),64.25652772716421,836924.2085235681,1052124.3693940653,15
58019,64543,-1.614098218205811,9.504560254825504,138.06831720169637,4.0,1.0,-1.0,POINT (138.0683172016963 9.504560254825504),64.25642784781303,836923.9858705736,1052126.4823064737,15
58020,64544,-1.7839681209405207,9.504560250875736,138.06831721357358,4.0,1.0,-1.0,POINT (138.0683172135736 9.504560250875736),64.25642786848402,836923.9871798375,1052126.4818807438,15
58036,64560,-1.5119541585663858,9.50456663317149,138.06831654849884,4.0,1.0,-1.0,POINT (138.0683165484988 9.504566633171491),64.2563944601061,836923.9078287845,1052127.1878265042,15
58052,64576,-1.3776966255668903,9.504573012129596,138.068315893119,4.0,1.0,-1.0,POINT (138.068315893119 9.504573012129596),64.2563610513862,836923.8295465441,1052127.8934121793,15
58062,64586,-0.9769753426198968,9.504579396638183,138.06831521922163,4.0,1.0,-1.0,POINT (138.0683152192216 9.504579396638185),64.25632759576183,836923.7492236475,1052128.5995943414,15
58071,64595,-1.9287342076918808,9.504579375021397,138.0683152857183,4.0,1.0,-1.0,POINT (138.0683152857183 9.504579375021395),64.25632770906668,836923.7565533107,1052128.597265808,15
58098,64622,-0.5383953448305102,9.504592158335477,138.06831389684368,4.0,1.0,-1.0,POINT (138.0683138968437 9.504592158335477),64.2562606693973,836923.5913785184,1052130.0111729954,15
58123,64648,-1.0891905761343388,9.504598520892296,138.06831328961857,4.0,1.0,-1.0,POINT (138.0683132896186 9.504598520892296),64.25622727550945,836923.5184049048,1052130.7149897073,15
58124,64649,-1.7214024036888849,9.504598506192105,138.06831333382218,4.0,1.0,-1.0,POINT (138.0683133338222 9.504598506192105),64.25622735268189,836923.5232776138,1052130.7134052324,15
58125,64650,-0.9219861204266846,9.504598524266836,138.06831327797715,4.0,1.0,-1.0,POINT (138.0683132779772 9.504598524266836),64.25622725779613,836923.5171221201,1052130.7153519818,15
58137,64662,-0.5590461467624831,9.504604907910796,138.06831260693156,4.0,1.0,-1.0,POINT (138.0683126069316 9.504604907910796),64.25619373541485,836923.4371134976,1052131.4214411918,15
58177,64702,-1.2515422478565654,9.504617642380872,138.06831136416125,4.0,1.0,-1.0,POINT (138.0683113641612 9.504617642380873),64.25612680971244,836923.2880445063,1052132.830082926,15
58195,64720,-1.2339124621634605,9.504624017175445,138.06831071750727,4.0,1.0,-1.0,POINT (138.0683107175073 9.504624017175443),64.25609328046994,836923.2107253715,1052133.5352161357,15
58196,64721,-0.4396237486959725,9.504624035131233,138.0683106620207,4.0,1.0,-1.0,POINT (138.0683106620207 9.504624035131231),64.25609318600254,836923.2046093894,1052133.5371500656,15
58213,64738,-1.4802926323802403,9.504630386196634,138.06831008933207,4.0,1.0,-1.0,POINT (138.0683100893321 9.504630386196634),64.25605976383304,836923.135442846,1052134.239728143,15
58231,64756,-1.5330673352855837,9.504636759613009,138.06830944768816,4.0,1.0,-1.0,POINT (138.0683094476882 9.504636759613007),64.2560262062907,836923.0586757015,1052134.9447136438,15
58245,64771,-0.9787165781565688,9.50464314652952,138.06830876371248,4.0,1.0,-1.0,POINT (138.0683087637125 9.504643146529521),64.25599255983252,836922.9772427499,1052135.6511525805,15
58248,64774,-1.4273664131849622,9.504643136610513,138.06830879503238,4.0,1.0,-1.0,POINT (138.0683087950324 9.504643136610511),64.25599261209572,836922.9806947573,1052135.6500849032,15
58259,64785,-1.6640345215622503,9.504649505546109,138.0683081663836,4.0,1.0,-1.0,POINT (138.0683081663836 9.504649505546107),64.2559590426099,836922.9053602595,1052136.354586972,15
58263,64789,-1.3286285012250727,9.504649513345196,138.0683081429323,4.0,1.0,-1.0,POINT (138.0683081429323 9.504649513345196),64.25595900149347,836922.9027751484,1052136.355427605,15
58267,64793,-1.5548097616025556,9.5046495080859,138.0683081587466,4.0,1.0,-1.0,POINT (138.0683081587466 9.504649508085899),64.25595902922214,836922.9045184084,1052136.354860726,15
58317,64844,-0.7850352047162887,9.504668648210997,138.068306169803,4.0,1.0,-1.0,POINT (138.068306169803 9.504668648210997),64.2558580382647,836922.6671621021,1052138.4719554444,15
58318,64845,-1.03880396123844,9.50466864231012,138.06830618754628,4.0,1.0,-1.0,POINT (138.0683061875463 9.50466864231012),64.255858069424,836922.6691180042,1052138.471319412,15
58335,64862,-1.243637077180858,9.504675012123808,138.0683055569025,4.0,1.0,-1.0,POINT (138.0683055569025 9.504675012123808),64.25582442419545,836922.593563372,1052139.1759167532,15
58336,64863,-0.9349969181870356,9.504675018787292,138.06830553537213,4.0,1.0,-1.0,POINT (138.0683055353721 9.504675018787292),64.2558243889871,836922.5911904982,1052139.1766335305,15
58368,64895,-0.9965704682241534,9.504687765224784,138.06830425005907,4.0,1.0,-1.0,POINT (138.0683042500591 9.504687765224784),64.25575700919217,836922.4374339844,1052140.5865587948,15
58384,64913,-1.5754821968232828,9.504694125613222,138.06830364583348,4.0,1.0,-1.0,POINT (138.0683036458335 9.504694125613222),64.25572336051846,836922.3647921417,1052141.2901383531,15
58386,64915,-1.6814399065465708,9.50469412314936,138.06830365324194,4.0,1.0,-1.0,POINT (138.0683036532419 9.50469412314936),64.25572337355334,836922.3656087999,1052141.2898727828,15
58389,64918,-1.1323888517945946,9.504694135916605,138.0683036148528,4.0,1.0,-1.0,POINT (138.0683036148528 9.504694135916605),64.25572330599243,836922.3613770385,1052141.2912489153,15
58401,64930,-1.157523013001484,9.50470050913822,138.06830297197433,4.0,1.0,-1.0,POINT (138.0683029719743 9.504700509138219),64.25568957164433,836922.2844743852,1052141.9962116475,15
58423,64952,-1.6947122914886958,9.504706868405256,138.06830236517035,4.0,1.0,-1.0,POINT (138.0683023651704 9.504706868405256),64.25565589343023,836922.2115502546,1052142.6996645445,15
58424,64953,-0.43031091900927,9.504706897293635,138.06830227681397,4.0,1.0,-1.0,POINT (138.068302276814 9.504706897293637),64.25565574039865,836922.201810926,1052142.7027768593,15
58425,64954,-1.5448457603156065,9.504706871890194,138.06830235469172,4.0,1.0,-1.0,POINT (138.0683023546917 9.504706871890194),64.25565587497113,836922.2103951608,1052142.7000401726,15
58441,64970,-1.017113107120236,9.504713257233975,138.06830167336008,4.0,1.0,-1.0,POINT (138.0683016733601 9.504713257233977),64.2556220408369,836922.1292543338,1052143.4063075567,15
58442,64971,-1.690429049111989,9.50471324209033,138.06830172038826,4.0,1.0,-1.0,POINT (138.0683017203883 9.504713242090331),64.25562212110162,836922.1344379187,1052143.4046767345,15
58444,64973,-0.4259747576007022,9.504713270980046,138.06830163202818,4.0,1.0,-1.0,POINT (138.0683016320282 9.504713270980046),64.25562196798273,836922.1246981835,1052143.407789193,15
58458,64987,-1.328783972020391,9.504719623540744,138.06830105074175,4.0,1.0,-1.0,POINT (138.0683010507418 9.504719623540744),64.2555882898123,836922.0545851903,1052144.110524446,15
58460,64989,-1.3475172884163629,9.504719623105132,138.0683010520515,4.0,1.0,-1.0,POINT (138.0683010520515 9.504719623105132),64.25558829211877,836922.0547295685,1052144.1104774931,15
58476,65005,-1.153502791557893,9.504726001065652,138.06830039415155,4.0,1.0,-1.0,POINT (138.0683003941515 9.504726001065652),64.25555446152066,836921.9761712884,1052144.8159502607,15
58479,65008,-1.7663769129436149,9.50472598681406,138.06830043700316,4.0,1.0,-1.0,POINT (138.0683004370032 9.50472598681406),64.25555453713605,836921.9808949623,1052144.8144141356,15
58483,65012,-1.5498046238276504,9.504725991850158,138.06830042186064,4.0,1.0,-1.0,POINT (138.0683004218606 9.504725991850158),64.2555545104151,836921.9792257528,1052144.8149569577,15
58493,65022,-1.2639422737794463,9.504732371882508,138.06829975761323,4.0,1.0,-1.0,POINT (138.0682997576132 9.504732371882508),64.25552065104421,836921.8999678127,1052145.5206529244,15
58495,65024,-0.8404345210012135,9.504732381217355,138.0682997280514,4.0,1.0,-1.0,POINT (138.0682997280514 9.504732381217355),64.2555206014913,836921.8967095991,1052145.521657639,15
58501,65030,-0.442455992832281,9.50473239047188,138.06829970022503,4.0,1.0,-1.0,POINT (138.068299700225 9.504732390471881),64.2555205523604,836921.8936422074,1052145.522655149,15
58503,65032,-0.7620587369491182,9.50473238303989,138.0682997225714,4.0,1.0,-1.0,POINT (138.0682997225714 9.50473238303989),64.25552059181064,836921.8961055214,1052145.5218540833,15
58518,65047,-1.0850180143203028,9.504738749366972,138.06829910091798,4.0,1.0,-1.0,POINT (138.068299100918 9.504738749366973),64.25548678738414,836921.8215424034,1052146.2260741587,15
58555,65086,-0.4043581521775891,9.504751511632186,138.0682977651844,4.0,1.0,-1.0,POINT (138.0682977651844 9.504751511632186),64.25541896786308,836921.6622287636,1052147.63770267,15
58556,65087,-1.031013488303404,9.504751497059925,138.06829780899955,4.0,1.0,-1.0,POINT (138.0682978089995 9.504751497059923),64.25541904534111,836921.6670586504,1052147.636131981,15
58557,65088,-1.0391518692931547,9.504751496870682,138.06829780956855,4.0,1.0,-1.0,POINT (138.0682978095685 9.504751496870682),64.25541904634883,836921.6671213746,1052147.6361115833,15
58574,65105,-1.7001324422194983,9.504757854696017,138.06829721182453,4.0,1.0,-1.0,POINT (138.0682972118245 9.504757854696015),64.25538523388241,836921.5951943996,1052148.3394136773,15
58592,65124,-1.1629411147454118,9.504764240295543,138.06829653038324,4.0,1.0,-1.0,POINT (138.0682965303832 9.504764240295545),64.25535125589522,836921.5140412604,1052149.0457092647,15
58626,65158,-1.111654850362285,9.50477698756525,138.06829523926592,4.0,1.0,-1.0,POINT (138.0682952392659 9.504776987565251),64.25528337387368,836921.3596459591,1052150.4557210042,15
58641,65173,-0.5382557699041106,9.504783372886449,138.0682945556221,4.0,1.0,-1.0,POINT (138.0682945556221 9.504783372886447),64.25524934389614,836921.2782510153,1052151.161983633,15
58660,65193,-0.6798755529345859,9.504789742529868,138.06829392195257,4.0,1.0,-1.0,POINT (138.0682939219526 9.504789742529868),64.25521537968598,836921.2023639767,1052151.8665591707,15
58677,65210,-0.8250436795321655,9.504796112055123,138.06829328860937,4.0,1.0,-1.0,POINT (138.0682932886094 9.504796112055123),64.25518139834821,836921.1265129149,1052152.5711219439,15
58694,65227,-1.03570041302437,9.504802480499334,138.06829265987605,4.0,1.0,-1.0,POINT (138.0682926598761 9.504802480499334),64.25514740502695,836921.0511695724,1052153.2755695165,15
58727,65260,-0.9895332088570944,9.504815227221956,138.0682913700568,4.0,1.0,-1.0,POINT (138.0682913700568 9.504815227221956),64.25507931256652,836920.89691746,1052154.6855219444,15
58744,65279,-0.8207469456041815,9.504821603458732,138.06829071512715,4.0,1.0,-1.0,POINT (138.0682907151271 9.504821603458732),64.25504522428673,836920.8186873059,1052155.3908067562,15
58795,65330,-0.9405420716916594,9.50484071891344,138.06828879445655,4.0,1.0,-1.0,POINT (138.0682887944565 9.504840718913441),64.25494292367512,836920.5888587596,1052157.5052365619,15
58825,65360,-0.9919656562106626,9.504853462665269,138.06828751247374,4.0,1.0,-1.0,POINT (138.0682875124737 9.504853462665269),64.25487463379613,836920.4354708218,1052158.9148677066,15
58827,65362,-1.128555093753167,9.504853460002122,138.0682875219746,4.0,1.0,-1.0,POINT (138.0682875219746 9.504853460002122),64.2548746480752,836920.4365176448,1052158.9145821093,15
58842,65377,-1.0946787095468686,9.50485983348815,138.0682868769152,4.0,1.0,-1.0,POINT (138.0682868769152 9.504859833488149),64.2548404678455,836920.3593749936,1052159.6195719815,15
58852,65387,-1.2462164675002556,9.504866202657263,138.0682862449017,4.0,1.0,-1.0,POINT (138.0682862449017 9.504866202657265),64.25480629300728,836920.283670411,1052160.3240966133,15
58855,65390,-0.4023064672753627,9.504866221769609,138.06828618594562,4.0,1.0,-1.0,POINT (138.0682861859456 9.504866221769607),64.25480619043083,836920.277171976,1052160.326155211,15
58862,65397,-1.0604959393785545,9.5048662069763,138.06828623191632,4.0,1.0,-1.0,POINT (138.0682862319163 9.504866206976299),64.25480626982608,836920.2822389889,1052160.324562147,15
58866,65401,-0.4137481062670123,9.504866221503544,138.06828618674558,4.0,1.0,-1.0,POINT (138.0682861867456 9.504866221503544),64.25480619186055,836920.277260157,1052160.326126533,15
58899,65434,-1.2967068993151034,9.504878947415628,138.068284963406,4.0,1.0,-1.0,POINT (138.068284963406 9.504878947415627),64.2547378555646,836920.1303350087,1052161.7338396637,15
58919,65454,-1.258521746595917,9.504885320523412,138.06828431842305,4.0,1.0,-1.0,POINT (138.068284318423 9.504885320523412),64.2547036062715,836920.0532011229,1052162.438787732,15
58920,65455,-1.310426903424062,9.504885319316312,138.0682843220522,4.0,1.0,-1.0,POINT (138.0682843220522 9.504885319316312),64.25470361275802,836920.053601175,1052162.438657623,15
58921,65456,-1.0702583225356448,9.504885324901672,138.0682843052597,4.0,1.0,-1.0,POINT (138.0682843052597 9.504885324901673),64.25470358273378,836920.0517500842,1052162.439259649,15
58931,65466,-0.4076961212129035,9.50489171249746,138.06828361670523,4.0,1.0,-1.0,POINT (138.0682836167052 9.504891712497459),64.25466923772547,836919.9698131713,1052163.145769315,15
58989,65524,-0.5670547146113,9.504910826955852,138.0682817015151,4.0,1.0,-1.0,POINT (138.0682817015151 9.504910826955852),64.25456635587761,836919.7405878969,1052165.2600941323,15
59006,65541,-1.0823072621915653,9.50491718586368,138.0682810957881,4.0,1.0,-1.0,POINT (138.0682810957881 9.504917185863681),64.25453209417537,836919.6677824359,1052165.9635082928,15
59024,65559,-1.0666153781357166,9.504923558999335,138.06828045283274,4.0,1.0,-1.0,POINT (138.0682804528327 9.504923558999335),64.25449773806031,836919.5908713611,1052166.6684614164,15
59041,65576,-0.4053927839752602,9.504929946656622,138.06827976487614,4.0,1.0,-1.0,POINT (138.0682797648761 9.504929946656622),64.25446328581893,836919.5090000897,1052167.3749784695,15
59042,65577,-1.1330565122537672,9.504929930247016,138.06827981570447,4.0,1.0,-1.0,POINT (138.0682798157045 9.504929930247016),64.25446337434914,836919.5146025738,1052167.3732111885,15
59058,65594,-1.0663869198377762,9.50493630461509,138.06827916935433,4.0,1.0,-1.0,POINT (138.0682791693543 9.504936304615089),64.25442897602989,836919.4373171781,1052168.0782974518,15
59084,65620,-1.2392535864313827,9.504949045839956,138.0682778983671,4.0,1.0,-1.0,POINT (138.0682778983671 9.504949045839957),64.25436016661479,836919.285140167,1052169.4876595158,15
59087,65623,-1.027126492708721,9.504949050260045,138.06827788358476,4.0,1.0,-1.0,POINT (138.0682778835848 9.504949050260043),64.25436014273146,836919.2835111441,1052169.4881344885,15
59089,65625,-1.7897975143105684,9.504949033036056,138.0682779368609,4.0,1.0,-1.0,POINT (138.0682779368609 9.504949033036057),64.25436023579823,836919.2893834633,1052169.486279428,15
59133,65671,-0.4156474745105316,9.504968183787588,138.0682759167427,4.0,1.0,-1.0,POINT (138.0682759167427 9.504968183787588),64.25425667796662,836919.0485902188,1052171.604520214,15
59135,65673,-0.4102469540574657,9.504968183913164,138.06827591636517,4.0,1.0,-1.0,POINT (138.0682759163652 9.504968183913164),64.25425667728632,836919.0485486037,1052171.6045337496,15
59141,65679,-0.414920534932131,9.504968183804516,138.0682759166918,4.0,1.0,-1.0,POINT (138.0682759166918 9.504968183804516),64.25425667787204,836919.0485846091,1052171.604522039,15
59146,65684,-1.0576465286053225,9.504968168856584,138.0682759616309,4.0,1.0,-1.0,POINT (138.0682759616309 9.504968168856585),64.25425675876613,836919.0535383923,1052171.6029108528,15
59147,65685,-1.1956230003772723,9.504968166160964,138.06827597122876,4.0,1.0,-1.0,POINT (138.0682759712288 9.504968166160964),64.25425677335079,836919.0545959098,1052171.6026217544,15
59164,65704,-0.5960982663299825,9.504974552612204,138.06827528818528,4.0,1.0,-1.0,POINT (138.0682752881853 9.504974552612204),64.25422220292603,836918.973265798,1052172.3090100605,15
59180,65720,-0.4056538913177299,9.504980929631063,138.06827463382916,4.0,1.0,-1.0,POINT (138.0682746338292 9.504980929631065),64.25418766574148,836918.8950978776,1052173.014382003,15
59182,65722,-1.640312018320291,9.5049809014296,138.0682747201066,4.0,1.0,-1.0,POINT (138.0682747201066 9.504980901429599),64.25418781851477,836918.9046080324,1052173.0113437173,15
59183,65723,-0.9245829107870432,9.504980917562149,138.06827467011263,4.0,1.0,-1.0,POINT (138.0682746701126 9.504980917562147),64.25418773112324,836918.8990975216,1052173.0130811364,15
59200,65740,-1.0279725108397852,9.50498728826766,138.06827403634009,4.0,1.0,-1.0,POINT (138.0682740363401 9.50498728826766),64.25415321039327,836918.8231980724,1052173.7177741441,15
59217,65757,-0.4796593749897902,9.50499367417822,138.06827335708775,4.0,1.0,-1.0,POINT (138.0682733570877 9.504993674178221),64.25411858944062,836918.7422851605,1052174.4241062778,15
59218,65758,-1.0854952721635696,9.504993660601356,138.06827339939812,4.0,1.0,-1.0,POINT (138.0682733993981 9.504993660601357),64.25411866306604,836918.7469486846,1052174.4226443272,15
59236,65776,-0.9847791543066762,9.50500003563941,138.06827275157792,4.0,1.0,-1.0,POINT (138.0682727515779 9.50500003563941),64.25408408329531,836918.6695010454,1052175.1278033296,15
59252,65792,-1.9042962569816893,9.505006387554356,138.06827217512813,4.0,1.0,-1.0,POINT (138.0682721751281 9.505006387554356),64.25404961125605,836918.5999201938,1052175.8304717746,15
59266,65806,-1.0934799085895286,9.505012779729984,138.06827147778318,4.0,1.0,-1.0,POINT (138.0682714777832 9.505012779729983),64.25401490289005,836918.5170126299,1052176.537479919,15
59270,65810,-1.4877875319934435,9.505012770559327,138.06827150535293,4.0,1.0,-1.0,POINT (138.0682715053529 9.505012770559327),64.25401495270125,836918.5200517313,1052176.5364914448,15
59309,65849,-1.1563416368593158,9.505025525556222,138.0682702010871,4.0,1.0,-1.0,POINT (138.0682702010871 9.505025525556222),64.25394564196176,836918.3642036247,1052177.9473458412,15
59310,65850,-1.677089398046394,9.505025513444696,138.06827023749773,4.0,1.0,-1.0,POINT (138.0682702374977 9.505025513444696),64.25394570780918,836918.3682172871,1052177.946040381,15
59311,65851,-1.1117086609469953,9.50502552659427,138.06827019796646,4.0,1.0,-1.0,POINT (138.0682701979665 9.50502552659427),64.25394563631562,836918.3638596272,1052177.9474577291,15
59312,65852,-1.7077239129975343,9.505025512732203,138.0682702396397,4.0,1.0,-1.0,POINT (138.0682702396397 9.505025512732205),64.25394571168727,836918.3684534027,1052177.9459635837,15
59313,65853,-0.8494088102970165,9.505025532181516,138.06827017967586,4.0,1.0,-1.0,POINT (138.0682701796759 9.505025532181516),64.25394560594214,836918.3618438812,1052177.9480585062,15
59314,65854,-1.253191713073104,9.505025523303711,138.0682702078588,4.0,1.0,-1.0,POINT (138.0682702078588 9.505025523303711),64.2539456542072,836918.3649500918,1052177.9471030508,15
59327,65868,-0.4098385141377136,9.50503191590542,138.06826950855103,4.0,1.0,-1.0,POINT (138.068269508551 9.50503191590542),64.25391088998731,836918.2818263764,1052178.6541564565,15
59333,65874,-1.3978719457463171,9.505031893439078,138.06826957758466,4.0,1.0,-1.0,POINT (138.0682695775847 9.505031893439078),64.2539110121943,836918.2894356911,1052178.6517363377,15
