,Unnamed: 0,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface,x,y,labels
3793,4325,-0.646911306173525,9.646794123981891,138.16356655763644,4.0,4.0,-1.0,POINT (138.1635665576364 9.646794123981893),62.65183148851429,847248.2474153037,1067968.8993043294,9
3794,4326,-0.6645333164624898,9.646794124593342,138.16356655776812,4.0,4.0,-1.0,POINT (138.1635665577681 9.646794124593342),62.65183148016968,847248.2474291467,1067968.8993721644,9
3796,4328,-0.5272973403793886,9.64678773381625,138.16356593026595,4.0,4.0,-1.0,POINT (138.1635659302659 9.64678773381625),62.6519186970454,847248.185038777,1067968.1911368833,9
3797,4329,-0.6000019692120738,9.64678135085097,138.16356530418142,4.0,4.0,-1.0,POINT (138.1635653041814 9.64678135085097),62.65200580103192,847248.122796149,1067967.4837679816,9
3799,4331,-0.7616768162854893,9.646768586578798,138.16356405162503,4.0,4.0,-1.0,POINT (138.163564051625 9.646768586578798),62.65217996755382,847247.9982666173,1067966.069213407,9
3800,4333,-0.5047297998510833,9.646762191836288,138.16356342242366,4.0,4.0,-1.0,POINT (138.1635634224237 9.646762191836288),62.652267213392406,847247.9356935964,1067965.3605373444,9
3801,4334,-0.81429451549487,9.646762202576284,138.16356342473708,4.0,4.0,-1.0,POINT (138.1635634247371 9.646762202576285),62.65226706686826,847247.9359367585,1067965.361728847,9
3802,4335,-0.8791002794488436,9.646755819034764,138.1635627977337,4.0,3.0,-1.0,POINT (138.1635627977337 9.646755819034764),62.652354153617125,847247.8735937423,1067964.654295213,9
3803,4338,-0.5520546780897008,9.646743036208235,138.16356153968638,4.0,4.0,-1.0,POINT (138.1635615396864 9.646743036208235),62.652528523027286,847247.7484798864,1067963.2376806927,9
3805,4340,-0.7586720720740944,9.646736657679543,138.1635609131108,4.0,4.0,-1.0,POINT (138.1635609131108 9.646736657679543),62.65261552256288,847247.6861787112,1067962.5308025253,9
3806,4341,-0.9026306394369032,9.646730277000838,138.1635602858522,4.0,3.0,-1.0,POINT (138.1635602858522 9.646730277000838),62.65270254515326,847247.6238046861,1067961.823685611,9
3807,4342,-0.7908625547664266,9.646723887470095,138.1635596564656,4.0,4.0,-1.0,POINT (138.1635596564656 9.646723887470095),62.652789682188086,847247.561205927,1067961.1155864212,9
3809,4344,-0.9263206533943922,9.646717507009203,138.16355902875472,4.0,3.0,-1.0,POINT (138.1635590287547 9.646717507009203),62.65287668925976,847247.4987819729,1067960.4084931654,9
3811,4346,-0.7568792595561984,9.646711115507337,138.16355839849746,4.0,4.0,-1.0,POINT (138.1635583984975 9.646711115507335),62.65296384060548,847247.4360895618,1067959.7001748465,9
3813,4349,-0.6816887996788602,9.646698341677656,138.1635571392834,4.0,4.0,-1.0,POINT (138.1635571392834 9.646698341677657),62.6531379993512,847247.3108381965,1067958.2845552994,9
3814,4350,-0.613635030187621,9.646698339316544,138.16355713877476,4.0,4.0,-1.0,POINT (138.1635571387748 9.646698339316545),62.65313803154004,847247.3107847339,1067958.2842933557,9
3815,4351,-0.5767054579965913,9.64669195243033,138.16355650883364,4.0,4.0,-1.0,POINT (138.1635565088336 9.646691952430331),62.65322510109672,847247.2481223011,1067957.5764864138,9
3816,4352,-0.5424468908559033,9.646685566111536,138.16355587873088,4.0,4.0,-1.0,POINT (138.1635558787309 9.646685566111536),62.653312156635366,847247.1854415219,1067956.8687421337,9
3818,4354,-0.5658221209895443,9.646672795217532,138.16355461837796,4.0,4.0,-1.0,POINT (138.163554618378 9.646672795217532),62.65348622510555,847247.0600619628,1067955.4534464793,9
3819,4355,-0.6906300715887232,9.646672799547774,138.1635546193108,4.0,4.0,-1.0,POINT (138.1635546193108 9.646672799547774),62.65348616608753,847247.0601600147,1067955.4539268797,9
3822,4359,-0.5838993353580602,9.646653638905084,138.16355272603124,4.0,4.0,-1.0,POINT (138.1635527260312 9.646653638905084),62.65374728032293,847246.8717928701,1067953.3305043192,9
3823,4360,-0.6460284308364502,9.646647255850302,138.16355209523851,4.0,4.0,-1.0,POINT (138.1635520952385 9.646647255850302),62.65383425370419,847246.8090328941,1067952.6231207403,9
3825,4362,-0.7876133965789197,9.64663448930979,138.16355083296264,4.0,4.0,-1.0,POINT (138.1635508329626 9.64663448930979),62.65400818751277,847246.6834375102,1067951.208305168,9
3826,4363,-0.705315528936676,9.64662810068094,138.1635502003141,4.0,4.0,-1.0,POINT (138.1635502003141 9.646628100680941),62.65409521800029,847246.6204793324,1067950.5003025348,9
3827,4364,-0.5994776292327951,9.64662809700887,138.163550199523,4.0,4.0,-1.0,POINT (138.163550199523 9.64662809700887),62.65409526802159,847246.6203961798,1067950.4998951526,9
3828,4365,-0.5863136395466046,9.646615324346214,138.16354893456034,4.0,4.0,-1.0,POINT (138.1635489345603 9.646615324346214),62.65426924754502,847246.4945118311,1067949.0843989998,9
3830,4367,-0.6230750361375811,9.646608940205178,138.16354830210412,4.0,4.0,-1.0,POINT (138.1635483021041 9.646608940205178),62.6543561980543,847246.4315701594,1067948.376893463,9
3832,4370,-2.5940151343467432,9.646596236147008,138.16354705047382,4.0,1.0,-1.0,POINT (138.1635470504738 9.646596236147008),62.65452920568441,847246.3070802598,1067946.9690068788,11
3833,4371,-0.6070088295493113,9.646596167720316,138.16354703567148,4.0,4.0,-1.0,POINT (138.1635470356715 9.646596167720315),62.65453013747174,847246.3055240822,1067946.9614155071,9
3834,4372,-2.718385807345368,9.646596240462117,138.1635470514034,4.0,1.0,-1.0,POINT (138.1635470514034 9.646596240462115),62.65452914692469,847246.3071779693,1067946.9694856002,11
3835,4373,-0.6406987041538064,9.646596168889223,138.1635470359233,4.0,4.0,-1.0,POINT (138.1635470359233 9.646596168889223),62.65453012155467,847246.3055505515,1067946.9615451861,9
3836,4375,-0.7229703900908738,9.64658978570164,138.16354640300062,4.0,4.0,-1.0,POINT (138.1635464030006 9.646589785701639),62.654617040246194,847246.2425566325,1067946.254144746,9
3837,4376,-0.6733463411623526,9.646589783979955,138.16354640262972,4.0,4.0,-1.0,POINT (138.1635464026297 9.646589783979955),62.65461706369024,847246.2425176466,1067946.2539537412,9
3838,4377,-0.6057704709418613,9.646577009853528,138.1635451343263,4.0,4.0,-1.0,POINT (138.1635451343263 9.646577009853528),62.654790987772685,847246.1162676645,1067944.8382921317,9
3839,4378,-0.7049344307591842,9.646570627071515,138.1635445007564,4.0,4.0,-1.0,POINT (138.1635445007564 9.646570627071517),62.65487788210794,847246.0532021971,1067944.1309359414,9
3840,4379,-0.6136130345418345,9.646570623903118,138.1635445000738,4.0,4.0,-1.0,POINT (138.1635445000738 9.646570623903118),62.654877925240726,847246.0531304486,1067944.1305844372,9
3841,4380,-2.1778804863600816,9.646570677662943,138.16354451171662,4.0,4.0,-1.0,POINT (138.1635445117166 9.646570677662945),62.65487719338762,847246.0543545256,1067944.1365486553,11
3843,4382,-2.3472629040411905,9.646570683539789,138.1635445129827,4.0,1.0,-1.0,POINT (138.1635445129827 9.646570683539789),62.65487711338392,847246.0544876056,1067944.1372006373,11
3844,4383,-1.845365071794613,9.646564279836795,138.1635438746592,4.0,4.0,-1.0,POINT (138.1635438746592 9.646564279836797),62.654964286285576,847245.990921305,1067943.4275232076,11
3845,4384,-0.7100335606709008,9.646564240959052,138.1635438662225,4.0,4.0,-1.0,POINT (138.1635438662225 9.646564240959052),62.65496481550417,847245.9900342239,1067943.4232100188,9
3846,4385,-2.569611034434834,9.64656430496498,138.1635438800727,4.0,1.0,-1.0,POINT (138.1635438800727 9.646564304964979),62.65496394423008,847245.991490321,1067943.4303109478,11
3849,4388,-0.630595439773585,9.646551467788871,138.16354259593282,4.0,4.0,-1.0,POINT (138.1635425959328 9.646551467788871),62.65513867631944,847245.8635649756,1067942.0076522739,9
3850,4389,-0.5677048483734504,9.646545079096407,138.16354196009934,4.0,4.0,-1.0,POINT (138.1635419600993 9.646545079096407),62.6552256259838,847245.800256839,1067941.299639371,9
3852,4391,-0.5585944333730937,9.646545078780257,138.16354196003127,4.0,4.0,-1.0,POINT (138.1635419600313 9.646545078780255),62.65522563028662,847245.8002496822,1067941.299604297,9
3853,4392,-0.5781432064547309,9.646538692867772,138.16354132454737,4.0,4.0,-1.0,POINT (138.1635413245474 9.646538692867773),62.65531253583322,847245.7369770994,1067940.5918995542,9
3854,4393,-0.6601536527143501,9.646538695713204,138.1635413251604,4.0,4.0,-1.0,POINT (138.1635413251604 9.646538695713204),62.65531249711239,847245.737041536,1067940.5922152288,9
3857,4396,-0.7212487642777368,9.646525923921294,138.1635400535041,4.0,4.0,-1.0,POINT (138.1635400535041 9.646525923921294),62.65548628891884,847245.6104206673,1067939.1768087063,9
3858,4397,-0.6337362995515505,9.646513147563953,138.16353877974885,4.0,4.0,-1.0,POINT (138.1635387797488 9.646513147563951),62.65566011771443,847245.4835738374,1067937.7608945617,9
3859,4399,-0.644029808373359,9.64650676087906,138.1635381428422,4.0,4.0,-1.0,POINT (138.1635381428422 9.64650676087906),62.65574700236357,847245.4201456932,1067937.0531028544,9
3860,4400,-0.5519257687180616,9.646506757683373,138.16353814215367,4.0,4.0,-1.0,POINT (138.1635381421537 9.646506757683373),62.655747045836506,847245.4200733185,1067937.0527483223,9
3862,4402,-2.0658360392024737,9.646500422554842,138.16353751616236,4.0,4.0,-1.0,POINT (138.1635375161624 9.646500422554842),62.65583322290149,847245.3577915758,1067936.3506761238,11
3863,4403,-0.6089244250217994,9.646500372519029,138.1635375053215,4.0,4.0,-1.0,POINT (138.1635375053215 9.646500372519027),62.6558339035164,847245.356651791,1067936.3451250498,9
3864,4404,-0.6937556601966164,9.646493988216964,138.16353686842143,4.0,4.0,-1.0,POINT (138.1635368684214 9.646493988216964),62.6559207431892,847245.2932219107,1067935.6375971823,9
3865,4405,-0.4765735046858718,9.646493980681612,138.163536866798,4.0,4.0,-1.0,POINT (138.163536866798 9.646493980681612),62.655920845682886,847245.2930512701,1067935.6367612043,9
3866,4406,-0.5625974355255983,9.64649398366634,138.16353686744105,4.0,4.0,-1.0,POINT (138.1635368674411 9.646493983666339),62.65592080508577,847245.2931188599,1067935.6370923326,9
3867,4407,-0.6271891916644665,9.646493985907425,138.16353686792388,4.0,4.0,-1.0,POINT (138.1635368679239 9.646493985907423),62.655920774603146,847245.2931696113,1067935.63734096,9
3869,4409,-0.4884016476392199,9.646487594216085,138.1635362291227,4.0,4.0,-1.0,POINT (138.1635362291227 9.646487594216085),62.65600770849505,847245.2295384279,1067934.9289930072,9
3870,4410,-0.572172345298475,9.64648759712266,138.16353622974893,4.0,4.0,-1.0,POINT (138.1635362297489 9.646487597122659),62.65600766896296,847245.22960425,1067934.9293154648,9
3871,4411,-0.4753501634735319,9.64648759376326,138.16353622902517,4.0,4.0,-1.0,POINT (138.1635362290252 9.646487593763261),62.65600771465324,847245.229528174,1067934.9289427705,9
3873,4413,-0.7060350068326096,9.646487601767182,138.16353623074957,4.0,4.0,-1.0,POINT (138.1635362307496 9.646487601767182),62.65600760579491,847245.2297094271,1067934.9298307318,9
3877,4418,-0.5653968129100484,9.646468433685492,138.16353431454283,4.0,4.0,-1.0,POINT (138.1635343145428 9.646468433685493),62.65626827466076,847245.0388302784,1067932.8055612815,9
3879,4420,-0.5060594526148544,9.64645565588551,138.16353303595406,4.0,4.0,-1.0,POINT (138.1635330359541 9.646455655885511),62.65644200994393,847244.9114537418,1067931.389482507,9
3880,4421,-0.561189202093965,9.646449270217074,138.1635323969159,4.0,4.0,-1.0,POINT (138.1635323969159 9.646449270217074),62.65652882422364,847244.8477903027,1067930.6818011845,9
3882,4423,-0.4614969454193457,9.646436490184644,138.1635311163115,4.0,4.0,-1.0,POINT (138.1635311163115 9.646436490184644),62.656702552138086,847244.7201945519,1067929.265473186,9
3883,4424,-0.5056111925736898,9.646430103263476,138.1635304762857,4.0,4.0,-1.0,POINT (138.1635304762857 9.646430103263476),62.65678936459517,847244.6564238593,1067928.5576521577,9
3885,4426,-0.5875360768880507,9.646410940389243,138.16352855414814,4.0,4.0,-1.0,POINT (138.1635285541481 9.646410940389243),62.65704979295242,847244.4648875614,1067926.4339532808,9
3886,4427,-0.4679949542815124,9.646410936241562,138.16352855325454,4.0,4.0,-1.0,POINT (138.1635285532545 9.646410936241562),62.65704984931472,847244.4647936331,1067926.433493134,9
3887,4428,-0.5036567560950106,9.646410937478995,138.16352855352116,4.0,4.0,-1.0,POINT (138.1635285535212 9.646410937478995),62.65704983249998,847244.4648216565,1067926.4336304155,9
3888,4429,-0.4202836698174106,9.646404545566114,138.16352791138536,4.0,4.0,-1.0,POINT (138.1635279113854 9.646404545566114),62.65713668764784,847244.4008242297,1067925.7252545545,9
3889,4430,-0.5372373342972561,9.646404549624044,138.1635279122596,4.0,4.0,-1.0,POINT (138.1635279122596 9.646404549624044),62.65713663250881,847244.4009161226,1067925.7257047447,9
3891,4432,-0.7060341867310601,9.646398165835109,138.1635272716695,4.0,4.0,-1.0,POINT (138.1635272716695 9.646398165835109),62.65722337098941,847244.3370801853,1067925.0182299537,9
3893,4435,-0.4218308941912216,9.646391766652169,138.1635266274486,4.0,4.0,-1.0,POINT (138.1635266274486 9.646391766652169),62.65731031233463,847244.2728611054,1067924.3090470212,9
3894,4436,-0.5478531955665931,9.646391771024684,138.16352662839063,4.0,4.0,-1.0,POINT (138.1635266283906 9.646391771024684),62.65731025293098,847244.2729601262,1067924.3095321117,9
3897,4442,-0.4630742848658183,9.646366209689145,138.1635240564803,4.0,4.0,-1.0,POINT (138.1635240564803 9.646366209689145),62.657657474511325,847244.0165938658,1067921.4767245783,9
3898,4443,-0.4934441916948196,9.646366210742928,138.16352405670733,4.0,4.0,-1.0,POINT (138.1635240567073 9.646366210742928),62.65765746019861,847244.0166177276,1067921.476841486,9
3902,4448,-0.4799512480958378,9.646353430326956,138.1635227692185,4.0,4.0,-1.0,POINT (138.1635227692185 9.646353430326956),62.65783102983551,847243.8882657937,1067920.0604640448,9
3904,4450,-0.4362367099931939,9.646347038341172,138.16352212472796,4.0,4.0,-1.0,POINT (138.163522124728 9.646347038341172),62.657917829359576,847243.8240096598,1067919.3520777265,9
3905,4451,-0.5039590398367059,9.646347040690952,138.1635221252342,4.0,4.0,-1.0,POINT (138.1635221252342 9.646347040690952),62.65791779745177,847243.8240628715,1067919.3523384128,9
3906,4452,-0.5447762614635668,9.646347042107196,138.16352212553934,4.0,4.0,-1.0,POINT (138.1635221255393 9.646347042107195),62.65791777822051,847243.824094947,1067919.352495532,9
3907,4453,-0.5282404822216,9.646347041533446,138.1635221254157,4.0,4.0,-1.0,POINT (138.1635221254157 9.646347041533446),62.65791778601215,847243.8240819515,1067919.35243188,9
3908,4454,-0.4880442988936102,9.646321478390725,138.16351954566628,4.0,4.0,-1.0,POINT (138.1635195456663 9.646321478390723),62.65826485603248,847243.5668560572,1067916.5194163078,9
3910,4456,-0.5059991028483682,9.64630869608391,138.1635182541805,4.0,4.0,-1.0,POINT (138.1635182541805 9.64630869608391),62.65843836328349,847243.4380668174,1067915.1028254586,9
3912,4458,-0.4563019187368177,9.646302302609616,138.1635176075474,4.0,4.0,-1.0,POINT (138.1635176075474 9.646302302609616),62.65852513897153,847243.3735767545,1067914.3942721584,9
3913,4459,-0.4712995408266984,9.64629591118655,138.1635169610962,4.0,4.0,-1.0,POINT (138.1635169610962 9.64629591118655),62.65861188052713,847243.3091045722,1067913.6859461588,9
3915,4461,-0.7006363437368215,9.64629591914392,138.16351696281058,4.0,4.0,-1.0,POINT (138.1635169628106 9.646295919143919),62.65861177253646,847243.309284772,1067913.6868289553,9
3918,4465,-0.5698749462468671,9.646283130605838,138.16351566784817,4.0,4.0,-1.0,POINT (138.1635156678482 9.646283130605838),62.65878531402359,847243.180119883,1067912.2695446422,9
3920,4467,-0.4124013470328275,9.646276732602994,138.16351501920045,4.0,4.0,-1.0,POINT (138.1635150192004 9.646276732602994),62.65887212598136,847243.1154130909,1067911.5604878883,9
3923,4470,-0.7417841296108043,9.646263958817624,138.16351372586016,4.0,4.0,-1.0,POINT (138.1635137258602 9.646263958817624),62.65904542954013,847242.9864112549,1067910.1448386756,9
3924,4471,-0.5947216298151863,9.646257560558604,138.16351307638007,4.0,4.0,-1.0,POINT (138.1635130763801 9.646257560558603),62.659132226081965,847242.9216132519,1067909.435752714,9
3925,4473,-0.6420165052194468,9.646251168764945,138.16351242804245,4.0,4.0,-1.0,POINT (138.1635124280425 9.646251168764945),62.65921892862025,847242.8569341347,1067908.7273837705,9
3926,4474,-0.5044160945739792,9.646251163990575,138.16351242701387,4.0,4.0,-1.0,POINT (138.1635124270139 9.646251163990577),62.65921899338082,847242.8568260181,1067908.726854098,9
3927,4475,-0.6114703920481265,9.646244773648734,138.1635117787769,4.0,4.0,-1.0,POINT (138.1635117787769 9.646244773648734),62.65930566993211,847242.7921564647,1067908.0186460055,9
3929,4477,-0.7195990247366826,9.646231989592431,138.1635104806942,4.0,4.0,-1.0,POINT (138.1635104806942 9.646231989592433),62.65947904990298,847242.6626440404,1067906.6018547658,9
3931,4479,-0.5663617019839237,9.646225590519228,138.1635098296948,4.0,4.0,-1.0,POINT (138.1635098296948 9.646225590519228),62.65956582598119,847242.5976799062,1067905.892677116,9
3935,4483,-0.7005459400403304,9.646212806041536,138.16350852997894,4.0,4.0,-1.0,POINT (138.1635085299789 9.646212806041536),62.65973917389511,847242.4679884333,1067904.4758375639,9
3937,4485,-0.6570151684942133,9.646206409625858,138.16350787883684,4.0,4.0,-1.0,POINT (138.1635078788368 9.646206409625858),62.65982589503892,847242.4030058752,1067903.766954018,9
3940,4488,-0.6589291053516121,9.64618722359664,138.1635059245718,4.0,4.0,-1.0,POINT (138.1635059245718 9.646187223596639),62.66008597704604,847242.2079627106,1067901.6406588145,9
3942,4490,-0.7112206168812841,9.646180829579093,138.16350527292667,4.0,4.0,-1.0,POINT (138.1635052729267 9.646180829579093),62.66017264048424,847242.142922399,1067900.932040286,9
3943,4491,-0.5340667000316001,9.646174427363457,138.16350461926166,4.0,4.0,-1.0,POINT (138.1635046192617 9.646174427363457),62.66025940872987,847242.0776685578,1067900.2225119981,9
3944,4492,-0.6178414190091798,9.64616163789108,138.16350331434165,4.0,4.0,-1.0,POINT (138.1635033143416 9.646161637891081),62.66043272358365,847241.9474103121,1067898.8051141503,9
3947,4495,-0.6352370519495827,9.646155241703868,138.16350266121782,4.0,4.0,-1.0,POINT (138.1635026612178 9.646155241703868),62.66051939122372,847241.882209728,1067898.096253893,9
3950,4498,-0.6621481761305945,9.646136050790648,138.16350069983423,4.0,4.0,-1.0,POINT (138.1635006998342 9.646136050790648),62.66077938819399,847241.6863892821,1067895.96941071,9
3952,4500,-0.6277146509589008,9.646136049595867,138.1635006995768,4.0,4.0,-1.0,POINT (138.1635006995768 9.646136049595869),62.660779404378445,847241.6863622214,1067895.96927816,9
3954,4502,-0.6247587564950412,9.646129652189998,138.16350004513504,4.0,4.0,-1.0,POINT (138.163500045135 9.646129652189998),62.66086606331919,847241.6210180603,1067895.260281635,9
3955,4503,-0.5325982073986669,9.64612325286738,138.16349938986994,4.0,4.0,-1.0,POINT (138.1634993898699 9.64612325286738),62.66095274191776,847241.5555853946,1067894.5510720478,9
3957,4505,-0.7553937634841648,9.646110463772755,138.1634980810855,4.0,4.0,-1.0,POINT (138.1634980810855 9.646110463772755),62.6611259508536,847241.4249020556,1067893.1337121115,9
3961,4509,-0.6295787654525563,9.646097661554805,138.163496768488,4.0,4.0,-1.0,POINT (138.163496768488 9.646097661554803),62.66129931229534,847241.2938132042,1067891.7148952654,9
3962,4511,-0.5366606483308519,9.646091259015224,138.16349611151333,4.0,4.0,-1.0,POINT (138.1634961115133 9.646091259015225),62.66138600292106,847241.228195971,1067891.0053277574,9
3963,4512,-0.6138387590366837,9.646091261693174,138.16349611209023,4.0,4.0,-1.0,POINT (138.1634961120902 9.646091261693174),62.66138596666224,847241.2282566098,1067891.0056248512,9
3965,4514,-0.7596268823425167,9.64608486717461,138.1634954565994,4.0,4.0,-1.0,POINT (138.1634954565994 9.64608486717461),62.66147254238422,847241.162794176,1067890.2969469537,9
3966,4516,-0.6402186489257524,9.646078463191197,138.16349479882638,4.0,4.0,-1.0,POINT (138.1634947988264 9.646078463191197),62.66155923993847,847241.0970906916,1067889.5872187724,9
3967,4517,-0.5919036476079749,9.646078461514794,138.16349479846522,4.0,4.0,-1.0,POINT (138.1634947984652 9.646078461514794),62.66155926263218,847241.0970527297,1067889.5870327908,9
3968,4518,-0.5769359403916514,9.646078460995463,138.16349479835333,4.0,4.0,-1.0,POINT (138.1634947983533 9.646078460995465),62.661559269662575,847241.0970409671,1067889.586975176,9
3970,4521,-0.692555857844663,9.646059264298437,138.16349282682555,4.0,4.0,-1.0,POINT (138.1634928268256 9.646059264298435),62.66181911797594,847240.9001116443,1067887.459481321,9
3972,4525,-0.7014203660507158,9.646052863698854,138.16349216881744,4.0,4.0,-1.0,POINT (138.1634921688174 9.646052863698854),62.66190574448228,847240.834378836,1067886.7501275681,9
3973,4526,-0.5770266053840845,9.646046457728303,138.1634915094672,4.0,4.0,-1.0,POINT (138.1634915094672 9.646046457728303),62.66199243736355,847240.7685040655,1067886.0401777686,9
3975,4528,-0.6708864847110574,9.646033657814272,138.163490192538,4.0,4.0,-1.0,POINT (138.163490192538 9.646033657814272),62.662165641429056,847240.6369367782,1067884.6216116315,9
3976,4529,-0.6967630303422174,9.64602725719326,138.16348953352255,4.0,4.0,-1.0,POINT (138.1634895335226 9.646027257193259),62.6622522429825,847240.5710932859,1067883.9122544862,9
3977,4530,-0.5413420413891475,9.646020849529355,138.16348887280893,4.0,4.0,-1.0,POINT (138.1634888728089 9.646020849529357),62.66233893350909,847240.5050704235,1067883.202115813,9
3980,4533,-0.6779723798489307,9.646014451722548,138.16348821398495,4.0,4.0,-1.0,POINT (138.1634882139849 9.646014451722548),62.6624254843673,847240.4392450682,1067882.4930704578,9
3981,4534,-0.5143804090141786,9.646014446046305,138.1634882127622,4.0,4.0,-1.0,POINT (138.1634882127622 9.646014446046305),62.66242556115412,847240.439116543,1067882.492440731,9
3983,4536,-0.7433710245682855,9.64600805116662,138.16348755433614,4.0,4.0,-1.0,POINT (138.1634875543361 9.64600805116662),62.66251206610832,847240.3733318995,1067881.783719877,9
3987,4541,-0.794580988178315,9.645995246933149,138.16348623361907,4.0,4.0,-1.0,POINT (138.1634862336191 9.645995246933147),62.66268525287978,847240.2413527808,1067880.364671645,9
3988,4542,-0.7226697055700431,9.645995244437962,138.16348623308156,4.0,4.0,-1.0,POINT (138.1634862330816 9.645995244437962),62.66268528662658,847240.241296282,1067880.3643948273,9
3989,4543,-0.5221013147260135,9.645995237478646,138.16348623158245,4.0,4.0,-1.0,POINT (138.1634862315825 9.645995237478646),62.66268538074928,847240.2411387092,1067880.363622756,9
3990,4545,-0.6359653564629579,9.645988837765138,138.16348557142385,4.0,4.0,-1.0,POINT (138.1634855714238 9.645988837765138),62.66277193215683,847240.1751686429,1067879.6543649344,9
3991,4546,-0.6071468103852623,9.645988836765165,138.16348557120844,4.0,4.0,-1.0,POINT (138.1634855712084 9.645988836765163),62.6627719456792,847240.1751460007,1067879.6542539964,9
3992,4547,-0.5926684705485933,9.645982432316622,138.1634849098017,4.0,4.0,-1.0,POINT (138.1634849098017 9.645982432316622),62.662858554808736,847240.1090436496,1067878.9444706351,9
3994,4549,-0.7046747749790855,9.645976031974005,138.1634842490524,4.0,4.0,-1.0,POINT (138.1634842490524 9.645976031974005),62.66294510210082,847240.0430093142,1067878.235142559,9
3995,4550,-0.6286803775927466,9.645976029337222,138.16348424848445,4.0,4.0,-1.0,POINT (138.1634842484845 9.645976029337222),62.66294513775574,847240.0429496173,1067878.2348500325,9
3996,4551,-0.6047211911629241,9.64596962351609,138.1634835863827,4.0,4.0,-1.0,POINT (138.1634835863827 9.645969623516089),62.66303175280973,847239.9767722974,1067877.5249139916,9
3999,4554,-0.5143793485606833,9.645963216061377,138.16348292359757,4.0,4.0,-1.0,POINT (138.1634829235976 9.645963216061375),62.66311838363072,847239.9105215584,1067876.8147963835,9
4002,4557,-0.6007859636075017,9.645950408608057,138.1634815990714,4.0,4.0,-1.0,POINT (138.1634815990714 9.645950408608055),62.66329152551134,847239.7781271344,1067875.395387786,9
4004,4560,-0.5292712792167286,9.645937595004469,138.1634802722836,4.0,4.0,-1.0,POINT (138.1634802722836 9.645937595004469),62.663464725254016,847239.645490501,1067873.975295924,9
4005,4561,-0.7657986456866087,9.645931196979442,138.16347961047882,4.0,4.0,-1.0,POINT (138.1634796104788 9.645931196979442),62.66355119702621,847239.5793377724,1067873.2662233892,9
4007,4563,-0.5995523716756241,9.645931191211057,138.1634796092363,4.0,4.0,-1.0,POINT (138.1634796092363 9.645931191211055),62.663551274985366,847239.5792071719,1067873.2655834407,9
4010,4567,-0.6935347392026489,9.645918380662712,138.16347828190763,4.0,4.0,-1.0,POINT (138.1634782819076 9.645918380662712),62.66372439551833,847239.446507937,1067871.845829317,9
4011,4568,-0.6226122053761843,9.64591837820181,138.16347828137754,4.0,4.0,-1.0,POINT (138.1634782813775 9.645918378201809),62.66372442877309,847239.4464522168,1067871.8455563027,9
4013,4570,-0.6058833743956357,9.645911972906935,138.16347761709343,4.0,4.0,-1.0,POINT (138.1634776170934 9.645911972906935),62.66381097983776,847239.3800345173,1067871.1356763197,9
4014,4571,-0.5241653747675689,9.645911970071488,138.1634776164827,4.0,4.0,-1.0,POINT (138.1634776164827 9.645911970071488),62.66381101815114,847239.3799703217,1067871.1353617534,9
4015,4572,-0.5071839622334272,9.645911969482288,138.16347761635578,4.0,4.0,-1.0,POINT (138.1634776163558 9.645911969482288),62.66381102611194,847239.3799569814,1067871.1352963874,9
4016,4573,-0.739837948089366,9.645911977554867,138.16347761809456,4.0,4.0,-1.0,POINT (138.1634776180946 9.645911977554867),62.66381091703624,847239.3801397446,1067871.1361919648,9
4017,4574,-0.7740171641026945,9.645905571826216,138.16347695371746,4.0,4.0,-1.0,POINT (138.1634769537175 9.645905571826216),62.66389746764799,847239.313712265,1067870.4262638602,9
4018,4575,-0.7240338232241428,9.64590557009191,138.16347695334392,4.0,4.0,-1.0,POINT (138.1634769533439 9.645905570091911),62.663897491080206,847239.313673001,1067870.4260714552,9
4019,4576,-0.5700696723941973,9.645899418271078,138.16347647093707,4.0,4.0,-1.0,POINT (138.1634764709371 9.645899418271078),62.66398060508163,847239.266978442,1067869.7444415726,9
4022,4580,-0.549293433440473,9.645886567220575,138.1634751164105,4.0,4.0,-1.0,POINT (138.1634751164105 9.645886567220577),62.66415421003149,847239.1313324015,1067868.320175325,9
4024,4582,-0.6400104397853635,9.645886570368306,138.16347511708852,4.0,4.0,-1.0,POINT (138.1634751170885 9.645886570368306),62.6641541675117,847239.1314036686,1067868.3205245365,9
4026,4584,-0.6672351550907316,9.645880145973065,138.16347443972015,4.0,4.0,-1.0,POINT (138.1634744397201 9.645880145973063),62.664240945187885,847239.063567936,1067867.608516424,9
4028,4586,-0.7543877897283693,9.645860871695591,138.16347240609866,4.0,4.0,-1.0,POINT (138.1634724060987 9.645860871695591),62.6645012548197,847238.8598952017,1067865.4723696713,9
4029,4587,-0.568633919574178,9.64586086525034,138.1634724047104,4.0,4.0,-1.0,POINT (138.1634724047104 9.64586086525034),62.66450134185743,847238.8597492822,1067865.4716546305,9
4030,4588,-0.6949451838567778,9.64585444313026,138.16347172702376,4.0,4.0,-1.0,POINT (138.1634717270238 9.645854443130261),62.66458806337778,847238.7918762178,1067864.7598981084,9
4032,4590,-0.5634659591174329,9.6458480117829,138.16347104715572,4.0,4.0,-1.0,POINT (138.1634710471557 9.645848011782899),62.66467490313335,847238.7237729344,1067864.0471177099,9
