,Unnamed: 0,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface,x,y,labels
17102,19096,-1.2904247644086502,9.606876819305771,138.15947201435782,4.0,4.0,-1.0,POINT (138.1594720143578 9.606876819305771),63.6411036141044,846839.1760029661,1063545.0497347189,54
17104,19098,-0.9435883194463056,9.60687680698077,138.159472020623,4.0,4.0,-1.0,POINT (138.159472020623 9.60687680698077),63.6411036722684,846839.1767039802,1063545.0483764252,54
17110,19104,-1.0819571598362274,9.606857500213792,138.1594699817532,4.0,4.0,-1.0,POINT (138.1594699817532 9.606857500213792),63.64119476592987,846838.9723584927,1063542.9086489268,54
17111,19105,-1.3022838640041374,9.606857508043074,138.15946997777323,4.0,4.0,-1.0,POINT (138.1594699777732 9.606857508043074),63.64119472899711,846838.9719131743,1063542.9095117636,54
17113,19107,-0.4791767642980347,9.606857478793902,138.1594699926419,4.0,4.0,-1.0,POINT (138.1594699926419 9.606857478793902),63.641194866972,846838.9735768277,1063542.9062883186,54
17114,19108,-0.9973396285269368,9.606851059745637,138.1594693039582,4.0,4.0,-1.0,POINT (138.1594693039582 9.606851059745637),63.64122514476912,846838.9044491888,1063542.194868055,54
17118,19112,-0.8622513310456081,9.606844617373817,138.15946862681503,4.0,4.0,-1.0,POINT (138.159468626815 9.606844617373815),63.64125552821497,846838.8366134455,1063541.4808770684,54
17121,19115,-1.2706130319641995,9.606844631884924,138.15946861943823,4.0,4.0,-1.0,POINT (138.1594686194382 9.606844631884924),63.64125545978277,846838.8357880561,1063541.482476285,54
17122,19116,-0.8411671853586793,9.606838178946903,138.1594679473566,4.0,4.0,-1.0,POINT (138.1594679473566 9.606838178946905),63.64128588868698,846838.7685192621,1063540.7673205235,54
17125,19119,-1.089816431764168,9.6068253121236,138.15946658243547,4.0,4.0,-1.0,POINT (138.1594665824355 9.6068253121236),63.6413465492451,846838.6316608746,1063539.3413119486,54
17128,19122,-1.2166854644853915,9.606825316631804,138.15946658014366,4.0,4.0,-1.0,POINT (138.1594665801437 9.606825316631804),63.641346527993846,846838.6314044447,1063539.3418087813,54
17132,19126,-1.1116523406333916,9.606818874925908,138.15946590145924,4.0,4.0,-1.0,POINT (138.1594659014592 9.606818874925908),63.641376890826905,846838.5633986362,1063538.6278899712,54
17134,19128,-0.933479767201756,9.6068188685947,138.15946590467783,4.0,4.0,-1.0,POINT (138.1594659046778 9.606818868594701),63.64137692066652,846838.5637587641,1063538.6271922318,54
17137,19131,-0.9459963655269484,9.606812430975028,138.1594652236307,4.0,4.0,-1.0,POINT (138.1594652236307 9.606812430975028),63.64140725986727,846838.4954891539,1063537.9137234625,54
17139,19133,-0.8433919377190757,9.606805989177662,138.15946454442812,4.0,4.0,-1.0,POINT (138.1594645444281 9.606805989177662),63.64143761438481,846838.4274264881,1063537.199794003,54
17140,19134,-0.5927148164128282,9.606805980270009,138.1594645489566,4.0,4.0,-1.0,POINT (138.1594645489566 9.606805980270009),63.641437656356175,846838.4279331809,1063537.198812323,54
17141,19135,-1.0579781893868536,9.606799559527577,138.15946385936618,4.0,4.0,-1.0,POINT (138.1594638593662 9.606799559527575),63.6414679073032,846838.3587075772,1063536.4872035717,54
17144,19138,-1.1822373443352183,9.606793125629054,138.15946317560775,4.0,4.0,-1.0,POINT (138.1594631756078 9.606793125629054),63.64149821587853,846838.2901362277,1063535.7741440702,54
17145,19139,-1.1482940082517186,9.60679312442294,138.15946317622095,4.0,4.0,-1.0,POINT (138.159463176221 9.606793124422941),63.64149822155923,846838.2902048397,1063535.7740111486,54
17152,19146,-1.12557770732206,9.606786685226355,138.15946249489508,4.0,4.0,-1.0,POINT (138.1594624948951 9.606786685226355),63.641528550724615,846838.2219061826,1063535.0603675046,54
17155,19149,-1.1276553295846108,9.606780246839168,138.15946181290298,4.0,4.0,-1.0,POINT (138.159461812903 9.606780246839167),63.64155887170909,846838.1535334846,1063534.3468128045,54
17156,19150,-0.8554569021205441,9.606780237166898,138.15946181782033,4.0,4.0,-1.0,POINT (138.1594618178203 9.606780237166898),63.64155891725659,846838.1540836873,1063534.345746859,54
17157,19151,-1.2587326661397604,9.606773812968049,138.15946112836625,4.0,4.0,-1.0,POINT (138.1594611283662 9.606773812968049),63.6415891670631,846838.0848765637,1063533.6337555526,54
17159,19153,-0.7485186752182083,9.60677379483819,138.15946113758352,4.0,4.0,-1.0,POINT (138.1594611375835 9.60677379483819),63.64158925242555,846838.0859078818,1063533.6317575278,54
17161,19155,-1.0533763084391488,9.606767367078188,138.1594604496974,4.0,4.0,-1.0,POINT (138.1594604496974 9.606767367078188),63.64161951463575,846838.0168766766,1063532.919373516,54
17165,19159,-1.165263552426163,9.606760932401064,138.1594597650916,4.0,4.0,-1.0,POINT (138.1594597650916 9.606760932401063),63.64164980505211,846837.9482129726,1063532.2062269556,54
17166,19160,-1.060453371064184,9.60676092867678,138.15945976698512,4.0,4.0,-1.0,POINT (138.1594597669851 9.606760928676781),63.64164982258171,846837.9484248355,1063532.205816516,54
17175,19169,-0.9224792376050768,9.606741607429196,138.15945772053018,4.0,4.0,-1.0,POINT (138.1594577205302 9.606741607429196),63.64174074865059,846837.7432602528,1063530.064478099,54
17177,19171,-0.7921091977589595,9.60674160279676,138.15945772288543,4.0,4.0,-1.0,POINT (138.1594577228854 9.60674160279676),63.64174077044572,846837.7435237822,1063530.0639675753,54
17178,19172,-1.0725880501468057,9.60674161276308,138.1594577178183,4.0,4.0,-1.0,POINT (138.1594577178183 9.606741612763081),63.641740723554,846837.74295682,1063530.0650659269,54
17179,19173,-1.1547821741754147,9.606735176828474,138.15945703296794,4.0,4.0,-1.0,POINT (138.1594570329679 9.606735176828474),63.64177100242523,846837.6742674983,1063529.351779894,54
17184,19178,-1.148155995833098,9.606728737696727,138.15945634953758,4.0,4.0,-1.0,POINT (138.1594563495376 9.606728737696727),63.641801291970296,846837.6057374626,1063528.6381413094,54
17185,19179,-1.2713652646087588,9.606728742074766,138.15945634731162,4.0,4.0,-1.0,POINT (138.1594563473116 9.606728742074766),63.64180127137752,846837.6054884014,1063528.6386237969,54
17186,19180,-0.926517458378108,9.606728729821343,138.1594563535417,4.0,4.0,-1.0,POINT (138.1594563535417 9.606728729821345),63.64180132901311,846837.6061854842,1063528.6372733926,54
17188,19182,-1.1452369203640766,9.6067223005784,138.15945566606354,4.0,4.0,-1.0,POINT (138.1594556660635 9.606722300578399),63.6418315676774,846837.5372005657,1063527.9247256096,54
17192,19186,-0.58316495870672,9.60671584163947,138.15945499231142,4.0,4.0,-1.0,POINT (138.1594549923114 9.60671584163947),63.64186194162448,846837.4697541981,1063527.208903754,54
17193,19187,-1.0829594846817234,9.60671585939848,138.1594549832819,4.0,4.0,-1.0,POINT (138.1594549832819 9.606715859398481),63.6418618581165,846837.4687438896,1063527.2108609085,54
17196,19190,-0.9964925067223096,9.60670941828884,138.15945430086725,4.0,4.0,-1.0,POINT (138.1594543008673 9.60670941828884),63.64189214385533,846837.4003274601,1063526.4970043614,54
17200,19194,-1.0156879841346396,9.606702979948295,138.15945361627385,4.0,4.0,-1.0,POINT (138.1594536162739 9.606702979948295),63.64192241220462,846837.33166879,1063525.783452207,54
17202,19196,-1.123319398993623,9.606696544727845,138.15945292991918,4.0,4.0,-1.0,POINT (138.1594529299192 9.606696544727843),63.64195266152092,846837.2628133963,1063525.070243731,54
17204,19198,-1.086743858288142,9.606690103405496,138.15945224590848,4.0,4.0,-1.0,POINT (138.1594522459085 9.606690103405496),63.641982935150736,846837.1942217825,1063524.3563620206,54
17205,19199,-0.9005496952799177,9.60668365771168,138.15945156454785,4.0,4.0,-1.0,POINT (138.1594515645479 9.606683657711679),63.64201322494955,846837.1259258187,1063523.641998981,54
17207,19201,-1.10250237902401,9.606683664887498,138.15945156089916,4.0,4.0,-1.0,POINT (138.1594515608992 9.606683664887498),63.642013191230944,846837.1255175697,1063523.6427898013,54
17208,19202,-1.159924830688271,9.606677227838963,138.1594508749862,4.0,4.0,-1.0,POINT (138.1594508749862 9.606677227838963),63.642043436039785,846837.0567125536,1063522.9293793684,54
17209,19203,-1.034479039462623,9.606677223381588,138.15945087725265,4.0,4.0,-1.0,POINT (138.1594508772527 9.606677223381588),63.64204345698181,846837.0569661468,1063522.9288881382,54
17213,19207,-0.8299108463069621,9.606670777976396,138.15945019602847,4.0,4.0,-1.0,POINT (138.1594501960285 9.606670777976397),63.64207373667705,846836.9886848687,1063522.2145571955,54
17214,19208,-1.1798973622918414,9.606670790412055,138.15945018970518,4.0,4.0,-1.0,POINT (138.1594501897052 9.606670790412055),63.6420736782602,846836.9879773614,1063522.215927683,54
17216,19210,-1.2708091547261249,9.606664354542682,138.15944950289804,4.0,4.0,-1.0,POINT (138.159449502898 9.606664354542682),63.64210390879907,846836.9190728739,1063521.502646906,54
17219,19213,-1.1820805655773765,9.606657912290672,138.1594488191983,4.0,4.0,-1.0,POINT (138.1594488191983 9.606657912290673),63.64213416494749,846836.8505163414,1063520.7886625833,54
17222,19216,-0.9430927593825078,9.606651464703631,138.15944813807937,4.0,4.0,-1.0,POINT (138.1594481380794 9.606651464703631),63.64216444177328,846836.7822488309,1063520.074090175,54
17225,19219,-1.044239972140401,9.60663859013324,138.1594467649931,4.0,4.0,-1.0,POINT (138.1594467649931 9.60663859013324),63.6422248855688,846836.6445007147,1063518.647215641,54
17236,19230,-0.9902926150208964,9.606619271091231,138.15944470817993,4.0,4.0,-1.0,POINT (138.1594447081799 9.606619271091231),63.64231555223432,846836.4381952749,1063516.5061110125,54
17237,19231,-0.9968267141835482,9.606619271323364,138.1594447080619,4.0,4.0,-1.0,POINT (138.1594447080619 9.606619271323364),63.64231555114566,846836.4381820678,1063516.506136595,54
17238,19233,-1.2602320141346075,9.606612841687635,138.1594440171502,4.0,4.0,-1.0,POINT (138.1594440171502 9.606612841687635),63.6423457175033,846836.3688201432,1063515.793541868,54
17241,19236,-1.0390669620556243,9.606612833829388,138.1594440211463,4.0,4.0,-1.0,POINT (138.1594440211463 9.606612833829388),63.64234575437058,846836.3692672636,1063515.7926758404,54
17243,19240,-1.040517828022136,9.606606394915715,138.15944333486314,4.0,4.0,-1.0,POINT (138.1594433348631 9.606606394915715),63.64237595988834,846836.300423393,1063515.0790585368,54
17244,19241,-0.9928406287630622,9.60660639322164,138.15944333572463,4.0,4.0,-1.0,POINT (138.1594433357246 9.606606393221639),63.6423759678346,846836.3005197853,1063515.0788718387,54
17248,19246,-0.7838355660562084,9.606599946863344,138.1594426531438,4.0,4.0,-1.0,POINT (138.1594426531438 9.606599946863344),63.642406203898645,846836.2320903271,1063514.3644340085,54
17251,19249,-0.9530367487016668,9.606593513979726,138.15944196363313,4.0,4.0,-1.0,POINT (138.1594419636331 9.606593513979726),63.64243637239542,846836.1628856399,1063513.6514810938,54
17252,19250,-0.9975942768199976,9.606587076707674,138.15944127628262,4.0,4.0,-1.0,POINT (138.1594412762826 9.606587076707674),63.6424665571094,846836.0939227927,1063512.9380444754,54
17255,19253,-1.024635866236652,9.606587077668474,138.159441275794,4.0,4.0,-1.0,POINT (138.159441275794 9.606587077668474),63.642466552604674,846836.0938681198,1063512.9381503614,54
17259,19257,-1.150061672500577,9.606574205509016,138.1594399002799,4.0,4.0,-1.0,POINT (138.1594399002799 9.606574205509016),63.6425268977564,846835.9558506222,1063511.511540335,54
17267,19265,-1.077144415236728,9.606561325483066,138.1594385279281,4.0,4.0,-1.0,POINT (138.1594385279281 9.606561325483066),63.6425872623131,846835.8181886051,1063510.0840625297,54
17274,19272,-1.0524140399041095,9.60654844650548,138.15943715431976,4.0,4.0,-1.0,POINT (138.1594371543198 9.60654844650548),63.64264760447804,846835.6803874162,1063508.6566995329,54
17276,19274,-1.1417384620146178,9.606548449679153,138.1594371527057,4.0,4.0,-1.0,POINT (138.1594371527057 9.606548449679153),63.64264758961053,846835.6802068198,1063508.657049291,54
17277,19275,-0.8503610885770752,9.606548439326588,138.15943715797076,4.0,4.0,-1.0,POINT (138.1594371579708 9.606548439326588),63.64264763810843,846835.6807959228,1063508.6559083748,54
17279,19277,-1.0865130864469217,9.606542009243013,138.15943646663072,4.0,4.0,-1.0,POINT (138.1594364666307 9.606542009243013),63.64267775857934,846835.6113873064,1063507.9432636416,54
17283,19281,-1.183585690690694,9.606535575245749,138.1594357778474,4.0,4.0,-1.0,POINT (138.1594357778474 9.606535575245747),63.64270789302191,846835.5422636174,1063507.2301881702,54
17284,19282,-0.9781793483116964,9.606535567947734,138.15943578155904,4.0,4.0,-1.0,POINT (138.159435781559 9.606535567947734),63.64270792720163,846835.5426789081,1063507.2293838842,54
17285,19283,-1.130505186913857,9.60653557335982,138.15943577880654,4.0,4.0,-1.0,POINT (138.1594357788065 9.606535573359821),63.64270790185492,846835.5423709333,1063507.2299803293,54
17287,19285,-0.9378715426597042,9.606529128181922,138.1594350951011,4.0,4.0,-1.0,POINT (138.1594350951011 9.606529128181922),63.6427380842897,846835.4738166151,1063506.5156720688,54
17288,19286,-0.9748368300006854,9.60652912949536,138.1594350944331,4.0,4.0,-1.0,POINT (138.1594350944331 9.606529129495359),63.6427380781397,846835.4737418741,1063506.5158168175,54
17290,19288,-0.7575401609395642,9.606522683516612,138.15943441112276,4.0,4.0,-1.0,POINT (138.1594344111228 9.606522683516612),63.64276825994784,846835.4052317807,1063505.8014202872,54
17291,19289,-0.935704378892074,9.606522689846622,138.15943440790335,4.0,4.0,-1.0,POINT (138.1594344079033 9.606522689846622),63.64276823031014,846835.4048715644,1063505.8021178932,54
17294,19292,-0.950337589398884,9.606516252186903,138.1594337203555,4.0,4.0,-1.0,POINT (138.1594337203555 9.606516252186905),63.64279836880178,846835.3358873484,1063505.088638166,54
17297,19295,-0.89488965838542,9.606516250216908,138.15943372135746,4.0,4.0,-1.0,POINT (138.1594337213575 9.606516250216908),63.64279837802405,846835.3359994557,1063505.0884210602,54
17299,19297,-1.4168321627089304,9.60651626876114,138.15943371192586,4.0,4.0,-1.0,POINT (138.1594337119259 9.606516268761141),63.642798291213694,846835.334944162,1063505.0904647484,54
17303,19301,-0.9313555409737512,9.60649693939884,138.15943165881512,4.0,4.0,-1.0,POINT (138.1594316588151 9.606496939398841),63.64288875718103,846835.1290556767,1063502.9482212653,54
17310,19309,-0.8209022381417876,9.6064904976439,138.15943097338248,4.0,4.0,-1.0,POINT (138.1594309733825 9.6064904976439),63.642918897365234,846835.0603080342,1063502.2342902569,54
17312,19311,-1.0177858425062472,9.606490504638948,138.15943096982463,4.0,4.0,-1.0,POINT (138.1594309698247 9.606490504638948),63.64291886463798,846835.0599099481,1063502.235061154,54
17314,19313,-1.0301772351678016,9.606490505079192,138.15943096960075,4.0,4.0,-1.0,POINT (138.1594309696007 9.606490505079192),63.64291886257888,846835.0598849007,1063502.2351096713,54
17315,19314,-1.0165684106484136,9.606484067819837,138.1594302824943,4.0,4.0,-1.0,POINT (138.1594302824943 9.606484067819835),63.64294897736636,846834.9909487385,1063501.5216747255,54
17316,19315,-0.987930896747098,9.60648406680244,138.15943028301174,4.0,4.0,-1.0,POINT (138.1594302830117 9.606484066802441),63.64294898212484,846834.9910066368,1063501.5215626021,54
17318,19317,-1.143785594554,9.6064840723397,138.15943028019535,4.0,4.0,-1.0,POINT (138.1594302801954 9.6064840723397),63.642948956222426,846834.9906915138,1063501.5221728422,54
17321,19320,-0.9243052975528796,9.606477626905685,138.15942959668465,4.0,4.0,-1.0,POINT (138.1594295966846 9.606477626905683),63.642979104881306,846834.9221587966,1063500.807836431,54
17322,19321,-0.8800034714622919,9.606471187797736,138.1594289099902,4.0,4.0,-1.0,POINT (138.1594289099902 9.606471187797736),63.64300921957874,846834.8532697798,1063500.0941972265,54
17323,19322,-1.003365926794984,9.606471192180695,138.15942890776088,4.0,4.0,-1.0,POINT (138.1594289077609 9.606471192180695),63.64300919908237,846834.8530203446,1063500.0946802555,54
17324,19323,-1.0514330552635658,9.606471193888424,138.15942890689226,4.0,4.0,-1.0,POINT (138.1594289068923 9.606471193888423),63.6430091910961,846834.8529231554,1063500.0948684574,54
17326,19325,-0.963470297020116,9.606464753334787,138.1594282209726,4.0,4.0,-1.0,POINT (138.1594282209726 9.606464753334789),63.643039308189145,846834.784120742,1063499.3810699708,54
17328,19327,-1.0634060602167636,9.606458318606498,138.15942753154485,4.0,4.0,-1.0,POINT (138.1594275315448 9.606458318606498),63.64306939367725,846834.7149269029,1063498.6679129219,54
17334,19333,-1.058489856992053,9.606451881224167,138.15942684410822,4.0,4.0,-1.0,POINT (138.1594268441082 9.606451881224169),63.64309948720802,846834.6459545502,1063497.954464032,54
17336,19335,-0.9315480916567738,9.606445440581073,138.15942615897697,4.0,4.0,-1.0,POINT (138.159426158977 9.606445440581071),63.643129591613615,846834.5772388411,1063497.240656442,54
17337,19336,-0.9224516006620376,9.606445440257826,138.15942615914136,4.0,4.0,-1.0,POINT (138.1594261591414 9.606445440257826),63.643129593124286,846834.5772572353,1063497.2406208182,54
17342,19341,-0.9194791448214952,9.60643256632617,138.15942478414888,4.0,4.0,-1.0,POINT (138.1594247841489 9.60643256632617),63.64318975445895,846834.4392985456,1063495.813815155,54
17344,19343,-1.107068508418787,9.606432572990723,138.15942478075883,4.0,4.0,-1.0,POINT (138.1594247807589 9.606432572990723),63.64318972331876,846834.4389192357,1063495.814549629,54
17346,19345,-0.9073687336236442,9.60642612916849,138.15942409685715,4.0,4.0,-1.0,POINT (138.1594240968572 9.60642612916849),63.64321982947422,846834.3703418578,1063495.10039129,54
17351,19350,-0.8844600654057309,9.606419691755187,138.15942340977404,4.0,4.0,-1.0,POINT (138.159423409774 9.606419691755187),63.643249901317176,846834.3014083476,1063494.3869393351,54
17353,19352,-1.0393733627634352,9.60641969725887,138.15942340697444,4.0,4.0,-1.0,POINT (138.1594234069744 9.60641969725887),63.64324987560849,846834.3010951069,1063494.3875458743,54
17357,19356,-1.0283491756288152,9.606413260398853,138.159422719694,4.0,4.0,-1.0,POINT (138.159422719694 9.606413260398853),63.64327994050564,846834.2321393398,1063493.6741549806,54
17358,19357,-0.9910747301309348,9.606413259074554,138.15942272036764,4.0,4.0,-1.0,POINT (138.1594227203676 9.606413259074554),63.6432799466902,846834.2322147153,1063493.6740090346,54
17361,19360,-1.0235917039970193,9.606406823895698,138.1594220323216,4.0,4.0,-1.0,POINT (138.1594220323216 9.606406823895698),63.6433099993692,846834.1631731,1063492.9608035076,54
17367,19366,-1.0000257156371428,9.606400386861742,138.15942134531417,4.0,4.0,-1.0,POINT (138.1594213453142 9.606400386861742),63.64334005634646,846834.094247499,1063492.2473936342,54
17369,19368,-0.7894082480566027,9.606400379379116,138.15942134912055,4.0,4.0,-1.0,POINT (138.1594213491205 9.606400379379116),63.64334009128379,846834.0946733903,1063492.2465690037,54
17370,19369,-0.798303861220029,9.606393943638746,138.15942066155554,4.0,4.0,-1.0,POINT (138.1594206615555 9.606393943638746),63.64337013785098,846834.0256851926,1063491.5333017947,54
17371,19370,-0.967148771560269,9.606393949637305,138.1594206585041,4.0,4.0,-1.0,POINT (138.1594206585041 9.606393949637305),63.64337010984764,846834.0253437704,1063491.5339628719,54
17375,19374,-0.907366709592265,9.60638751160042,138.15941997221316,4.0,4.0,-1.0,POINT (138.1594199722132 9.60638751160042),63.64340016277493,846833.9564979058,1063490.8204426812,54
17377,19376,-0.9948219068740431,9.606381078876767,138.15941928329667,4.0,4.0,-1.0,POINT (138.1594192832967 9.606381078876769),63.64343018653835,846833.8873581116,1063490.10750812,54
17378,19377,-1.0104469266197116,9.606381079431884,138.15941928301427,4.0,4.0,-1.0,POINT (138.1594192830143 9.606381079431884),63.6434301839472,846833.8873265161,1063490.1075692968,54
17381,19380,-1.082831710608816,9.606381082003557,138.15941928170605,4.0,4.0,-1.0,POINT (138.1594192817061 9.606381082003557),63.64343017194551,846833.8871801407,1063490.1078527109,54
17382,19381,-0.9956129060906016,9.606381078904942,138.15941928328235,4.0,4.0,-1.0,POINT (138.1594192832823 9.606381078904942),63.64343018640648,846833.8873565114,1063490.107511225,54
17386,19385,-1.0220079732769454,9.606374644225546,138.15941859551103,4.0,4.0,-1.0,POINT (138.159418595511 9.606374644225546),63.64346021493657,846833.8183445382,1063489.3943612825,54
17387,19386,-0.9300793811651094,9.606374640959649,138.15941859717242,4.0,4.0,-1.0,POINT (138.1594185971724 9.606374640959649),63.64346023017606,846833.8185304292,1063489.3940013607,54
17391,19390,-1.0376019981520372,9.606368209314953,138.15941790797905,4.0,4.0,-1.0,POINT (138.159417907979 9.606368209314951),63.64349024018156,846833.749359095,1063488.681185985,54
17394,19393,-0.8848385204462531,9.606361768578637,138.15941722353784,4.0,4.0,-1.0,POINT (138.1594172235378 9.606361768578635),63.643520288240325,846833.6807192131,1063487.967368788,54
17400,19399,-0.9276774475353076,9.606355334949644,138.15941653561325,4.0,4.0,-1.0,POINT (138.1594165356132 9.606355334949644),63.64355029877879,846833.6116893071,1063487.2543349955,54
17405,19404,-0.9231841616887057,9.60634246593384,138.15941516166615,4.0,4.0,-1.0,POINT (138.1594151616662 9.606342465933841),63.64361031496719,846833.4738402732,1063485.828074713,54
17407,19406,-1.3667007650078482,9.60634248169042,138.15941515365023,4.0,4.0,-1.0,POINT (138.1594151536502 9.606342481690419),63.64361024149548,846833.4729433854,1063485.8298111826,54
17416,19415,-0.9539508357467472,9.606316728465217,138.15941241352974,4.0,4.0,-1.0,POINT (138.1594124135297 9.606316728465217),63.6437302923714,846833.1981149309,1063482.9756162511,54
17422,19421,-0.869876136997208,9.606310292475156,138.15941172846664,4.0,4.0,-1.0,POINT (138.1594117284666 9.606310292475156),63.64376028337938,846833.1294018127,1063482.2623239441,54
17426,19425,-1.0167867362177472,9.606297430316204,138.15941035268787,4.0,4.0,-1.0,POINT (138.1594103526879 9.606297430316204),63.643820206552846,846832.9913444174,1063480.8368210217,54
17435,19434,-0.8450774050986636,9.60627812647171,138.15940829698044,4.0,4.0,-1.0,POINT (138.1594082969804 9.606278126471709),63.6439101080141,846832.7851438385,1063478.6974003916,54
17440,19439,-0.9503332199633198,9.60627813021093,138.159408295078,4.0,4.0,-1.0,POINT (138.159408295078 9.60627813021093),63.64391009060364,846832.7849309761,1063478.697812476,54
17441,19440,-0.977903999019932,9.606278131190429,138.15940829457963,4.0,4.0,-1.0,POINT (138.1594082945796 9.606278131190429),63.64391008604253,846832.7848752161,1063478.6979204223,54
17444,19443,-0.8716191877508283,9.606258829503044,138.15940623837292,4.0,4.0,-1.0,POINT (138.1594062383729 9.606258829503044),63.64399993821007,846832.578617508,1063476.558738135,54
17446,19445,-0.9678950644974648,9.606252400687035,138.15940555080354,4.0,4.0,-1.0,POINT (138.1594055508035 9.606252400687037),63.64402985657125,846832.5096216099,1063475.8462376199,54
17447,19446,-0.8954852136061505,9.606252398114714,138.15940555211236,4.0,4.0,-1.0,POINT (138.1594055521124 9.606252398114714),63.64402986854202,846832.5097680502,1063475.845954135,54
17451,19450,-0.9851852091787248,9.606245969269962,138.15940486477413,4.0,4.0,-1.0,POINT (138.1594048647741 9.606245969269962),63.64405978267951,846832.440797575,1063475.1334506727,54
17455,19454,-0.9777514876604172,9.606245969005846,138.15940486490854,4.0,4.0,-1.0,POINT (138.1594048649085 9.606245969005846),63.64405978390823,846832.4408126124,1063475.1334215656,54
17460,19459,-0.942626351927092,9.606233104319664,138.1594034944603,4.0,4.0,-1.0,POINT (138.1594034944603 9.606233104319665),63.64411963166549,846832.3033433869,1063473.7076442458,54
17461,19460,-0.925369199986386,9.606233103706623,138.15940349477225,4.0,4.0,-1.0,POINT (138.1594034947722 9.606233103706625),63.64411963451676,846832.303378293,1063473.7075766856,54
17462,19461,-0.8623371461509225,9.60623310146742,138.15940349591156,4.0,4.0,-1.0,POINT (138.1594034959116 9.606233101467421),63.64411964493229,846832.3035057674,1063473.7073299116,54
17464,19463,-1.0179825119848307,9.606226675594533,138.15940280773867,4.0,4.0,-1.0,POINT (138.1594028077387 9.606226675594531),63.64414953217874,846832.234440522,1063472.995154656,54
17468,19467,-1.0114117597497423,9.606220244173755,138.15940212262353,4.0,4.0,-1.0,POINT (138.1594021226235 9.606220244173755),63.644179440872,846832.1657169284,1063472.2823682292,54
17469,19468,-1.1112526767593651,9.606213817708346,138.15940143581614,4.0,4.0,-1.0,POINT (138.1594014358161 9.606213817708346),63.644209322167626,846832.0968023194,1063471.5701287533,54
17472,19471,-0.8609571286044524,9.606213808816776,138.15940144034045,4.0,4.0,-1.0,POINT (138.1594014403404 9.606213808816777),63.6442093635078,846832.0973085347,1063471.5691488502,54
17474,19473,-0.8768490751731818,9.606207378630415,138.15940075508064,4.0,4.0,-1.0,POINT (138.1594007550806 9.606207378630415),63.64423925774372,846832.02856777,1063470.8564989548,54
17479,19478,-0.9357418522493364,9.606200950128487,138.15940006917754,4.0,4.0,-1.0,POINT (138.1594000691775 9.606200950128487),63.64426913979332,846831.959754591,1063470.1440349116,54
17481,19480,-0.9127912730318232,9.60619451900812,138.15939938489407,4.0,4.0,-1.0,POINT (138.1593993848941 9.606194519008119),63.64429902965821,846831.8911220472,1063469.4312825932,54
17487,19486,-0.9833712419423876,9.606194521515423,138.15939938361825,4.0,4.0,-1.0,POINT (138.1593993836183 9.606194521515425),63.64429901800577,846831.8909792968,1063469.4315589124,54
17493,19492,-0.792338426486515,9.6061816548007,138.15939801810364,4.0,4.0,-1.0,POINT (138.1593980181036 9.6061816548007),63.64435880545079,846831.7540541531,1063468.0055620044,54
17499,19498,-0.9827788938710152,9.606168802561124,138.15939664628604,4.0,4.0,-1.0,POINT (138.159396646286 9.606168802561125),63.64441850822095,846831.6164216188,1063466.5811614231,54
17502,19501,-1.0563914739647078,9.606162376025642,138.1593959609979,4.0,4.0,-1.0,POINT (138.1593959609979 9.606162376025642),63.644448355010354,846831.547673966,1063465.8689157367,54
17503,19502,-0.8314714756504733,9.606155939122672,138.15939528126367,4.0,4.0,-1.0,POINT (138.1593952812637 9.606155939122672),63.64447824558647,846831.4795471637,1063465.1555277747,54
17505,19504,-0.9215200520720982,9.606155942321513,138.15939527963587,4.0,4.0,-1.0,POINT (138.1593952796359 9.606155942321513),63.64447823073351,846831.4793650319,1063465.155880306,54
17506,19505,-0.9495420349176026,9.606155943317006,138.1593952791293,4.0,4.0,-1.0,POINT (138.1593952791293 9.606155943317006),63.64447822611146,846831.4793083553,1063465.155990015,54
17507,19506,-0.8623900753493209,9.606155940221017,138.15939528070476,4.0,4.0,-1.0,POINT (138.1593952807048 9.606155940221017),63.64447824048693,846831.4794846284,1063465.155648819,54
17511,19510,-0.8885371239935504,9.606149512476524,138.1593945965925,4.0,4.0,-1.0,POINT (138.1593945965925 9.606149512476525),63.64450808417951,846831.4108674054,1063464.4432704623,54
17521,19520,-0.9108418634309754,9.60612380101376,138.15939186329518,4.0,4.0,-1.0,POINT (138.1593918632952 9.606123801013759),63.644627417666925,846831.136745251,1063461.5937065608,54
17523,19522,-0.9651645702657228,9.606123802943497,138.15939186231316,4.0,4.0,-1.0,POINT (138.1593918623132 9.606123802943495),63.64462740871295,846831.1366353768,1063461.593919229,54
17526,19525,-0.8966707225173899,9.606123800510357,138.15939186355138,4.0,4.0,-1.0,POINT (138.1593918635514 9.606123800510357),63.64462742000251,846831.1367739167,1063461.5936510828,54
17531,19530,-1.149527123687097,9.6061045279178,138.15938981113902,4.0,4.0,-1.0,POINT (138.159389811139 9.606104527917799),63.64471682336898,846830.9309029598,1063459.457694131,54
17533,19532,-0.912096453577714,9.606104519483642,138.15938981543124,4.0,4.0,-1.0,POINT (138.1593898154312 9.606104519483642),63.64471686248544,846830.9313832067,1063459.4567646373,54
