,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface
7556,0.04913027229447596,-18.732381356018312,-178.45904067774055,4.0,4.0,-1.0,POINT (-178.4590406777405 -18.73238135601831),52.50497166237983
7557,-7.579443241608985,-18.732388352925867,-178.45904027462626,4.0,1.0,-1.0,POINT (-178.4590402746263 -18.73238835292587),52.50498021308158
7558,0.04297468767149052,-18.73239414394476,-178.45904204373934,4.0,4.0,-1.0,POINT (-178.4590420437393 -18.73239414394476),52.504987295171304
7559,-0.05117651884703864,-18.732394151358676,-178.45904203032504,4.0,4.0,-1.0,POINT (-178.459042030325 -18.73239415135868),52.50498730423715
7560,0.09096633635037679,-18.732406926929347,-178.4590434164891,4.0,4.0,-1.0,POINT (-178.4590434164891 -18.73240692692935),52.50500294427911
7561,0.048307926842254684,-18.732413320854675,-178.4590440927259,4.0,4.0,-1.0,POINT (-178.4590440927259 -18.73241332085468),52.5050107802017
7562,-7.686911108720119,-18.73241393253406,-178.4590429908808,4.0,1.0,-1.0,POINT (-178.4590429908808 -18.73241393253406),52.50501153012374
7563,-2.771953128144004,-18.73241993662089,-178.45904437331077,4.0,1.0,-1.0,POINT (-178.4590443733108 -18.73241993662089),52.50501889388033
7564,-0.06121237451196368,-18.73242611450303,-178.45904544147405,4.0,4.0,-1.0,POINT (-178.459045441474 -18.73242611450303),52.50502647594476
7565,-0.09792159110860538,-18.73243250946933,-178.45904611802197,4.0,4.0,-1.0,POINT (-178.459046118022 -18.73243250946933),52.50503432992991
7566,-0.0498516682055908,-18.73243250568404,-178.45904612487087,4.0,4.0,-1.0,POINT (-178.4590461248709 -18.73243250568404),52.505034325280576
7567,-7.844571291364545,-18.73243951383365,-178.45904569605926,4.0,1.0,-1.0,POINT (-178.4590456960593 -18.73243951383365),52.5050429387702
7568,0.04039155540502987,-18.732445282330037,-178.45904750052804,4.0,4.0,-1.0,POINT (-178.459047500528 -18.73244528233004),52.5050500336838
7569,-0.022114819828984864,-18.732470849817243,-178.45905021377658,4.0,4.0,-1.0,POINT (-178.4590502137766 -18.73247084981724),52.50508153501869
7570,0.044966940036064544,-18.73247084453469,-178.45905022333443,4.0,4.0,-1.0,POINT (-178.4590502233344 -18.73247084453469),52.50508152849943
7571,0.024161240361477987,-18.73247723620006,-178.45905090022293,4.0,4.0,-1.0,POINT (-178.4590509002229 -18.73247723620006),52.505089417547424
7572,0.24840638906300894,-18.73248999723814,-178.4590522909749,4.0,4.0,-1.0,POINT (-178.4590522909749 -18.73248999723814),52.505105184853164
7573,-0.060459771005276886,-18.732502799555906,-178.45905360467134,4.0,4.0,-1.0,POINT (-178.4590536046713 -18.73250279955591),52.50512102554785
7574,0.15322982265525764,-18.732502782728503,-178.4590536351176,4.0,4.0,-1.0,POINT (-178.4590536351176 -18.7325027827285),52.505121004713146
7575,0.018937765564445846,-18.732515569645386,-178.4590549724716,4.0,4.0,-1.0,POINT (-178.4590549724716 -18.73251556964539),52.50513684870748
7576,-7.921284018537319,-18.73252258591292,-178.459054519302,4.0,1.0,-1.0,POINT (-178.459054519302 -18.73252258591292),52.505145551924215
7577,0.10088375232491134,-18.732528339307766,-178.4590563395563,4.0,4.0,-1.0,POINT (-178.4590563395563 -18.73252833930777),52.505152693651326
7578,-0.07989024086120158,-18.732528353543145,-178.4590563137999,4.0,4.0,-1.0,POINT (-178.4590563137999 -18.73252835354315),52.50515271132463
7579,0.01968354536842217,-18.732534733079774,-178.45905700521973,4.0,4.0,-1.0,POINT (-178.4590570052197 -18.73253473307977),52.50516063559553
7580,-0.17339828660702394,-18.73253474828405,-178.45905697771028,4.0,4.0,-1.0,POINT (-178.4590569777103 -18.73253474828405),52.505160654487554
7581,0.004021859091442469,-18.732547507708396,-178.45905835650282,4.0,4.0,-1.0,POINT (-178.4590583565028 -18.7325475077084),52.50517652020062
7582,-0.1871746202750922,-18.73255390932226,-178.45905900559495,4.0,4.0,-1.0,POINT (-178.459059005595 -18.73255390932226),52.50518448868024
7583,-0.2340162660362761,-18.732553913010708,-178.45905899892136,4.0,4.0,-1.0,POINT (-178.4590589989214 -18.73255391301071),52.50518449327501
7584,-6.944080630419406,-18.732554443452603,-178.45905804309382,4.0,1.0,-1.0,POINT (-178.4590580430938 -18.7325544434526),52.505185153800994
7585,-0.022513299028509556,-18.732560282555156,-178.45905970507968,4.0,4.0,-1.0,POINT (-178.4590597050797 -18.73256028255516),52.505192427404836
7586,-0.07553556511404527,-18.7325666726354,-178.4590603732437,4.0,4.0,-1.0,POINT (-178.4590603732437 -18.7325666726354),52.50520039269395
7587,0.07809099553896845,-18.732566660538087,-178.4590603951316,4.0,4.0,-1.0,POINT (-178.4590603951316 -18.73256666053809),52.50520037761089
7588,-0.007501757572694614,-18.732579437730113,-178.4590617333998,4.0,4.0,-1.0,POINT (-178.4590617333998 -18.73257943773011),52.50521632121672
7589,-8.811826082049185,-18.732580134112126,-178.45906047929049,4.0,1.0,-1.0,POINT (-178.4590604792905 -18.73258013411213),52.505217190820986
7591,-8.526788298422558,-18.732592881382534,-178.459061869175,4.0,1.0,-1.0,POINT (-178.459061869175 -18.73259288138253),52.50523312056612
7592,-8.53103295701244,-18.732592881716663,-178.45906186857044,4.0,1.0,-1.0,POINT (-178.4590618685704 -18.73259288171666),52.505233120984485
7593,0.13722502551866858,-18.732604965141835,-178.45906445136706,4.0,4.0,-1.0,POINT (-178.4590644513671 -18.73260496514184),52.50524824167587
7594,-3.3824352944617266,-18.73260524332626,-178.45906394999895,4.0,1.0,-1.0,POINT (-178.4590639499989 -18.73260524332626),52.50524859001598
7595,0.040380521690807386,-18.7326049727681,-178.4590644375687,4.0,4.0,-1.0,POINT (-178.4590644375687 -18.7326049727681),52.50524825122557
7596,-0.09414812820795004,-18.7326113667367,-178.45906509189192,4.0,4.0,-1.0,POINT (-178.4590650918919 -18.7326113667367),52.50525626045783
7597,0.07694699177863439,-18.732617736822352,-178.45906578949314,4.0,4.0,-1.0,POINT (-178.4590657894931 -18.73261773682235),52.50526424533746
7598,0.06651053779082054,-18.73262412091082,-178.45906646091385,4.0,4.0,-1.0,POINT (-178.4590664609138 -18.73262412091082),52.50527225334372
7599,0.09132117999947482,-18.73262411895706,-178.4590664644488,4.0,4.0,-1.0,POINT (-178.4590664644488 -18.73262411895706),52.50527225089172
7600,-0.05843421963371512,-18.73263051372501,-178.45906711570174,4.0,4.0,-1.0,POINT (-178.4590671157017 -18.73263051372501),52.50528027787732
7601,-0.04234156329629653,-18.73263689323977,-178.45906779006538,4.0,4.0,-1.0,POINT (-178.4590677900654 -18.73263689323977),52.50528829129689
7602,-0.03586082548557351,-18.732643445646943,-178.45906878714223,4.0,4.0,-1.0,POINT (-178.4590687871422 -18.73264344564694),52.50529652768091
7603,-0.1167711483702025,-18.732643452018436,-178.4590687756143,4.0,4.0,-1.0,POINT (-178.4590687756143 -18.73264345201844),52.50529653569174
7604,-8.771093040085082,-18.73265687861383,-178.45906884430966,4.0,1.0,-1.0,POINT (-178.4590688443097 -18.73265687861383),52.505313431305694
7606,-8.915612548534058,-18.73266963036927,-178.45907012377393,4.0,1.0,-1.0,POINT (-178.4590701237739 -18.73266963036927),52.50532950056004
7607,-8.547322167444554,-18.73268234103056,-178.45907147505878,4.0,1.0,-1.0,POINT (-178.4590714750588 -18.73268234103056),52.50534554016849
7608,-0.35303690788635284,-18.73268806262515,-178.45907329122846,4.0,1.0,-1.0,POINT (-178.4590732912285 -18.73268806262515),52.50535276747905
7609,0.1362714032947788,-18.73268802409402,-178.45907336094305,4.0,4.0,-1.0,POINT (-178.4590733609431 -18.73268802409402),52.50535271879198
7610,0.10756673135270067,-18.732694395503582,-178.45907400547628,4.0,4.0,-1.0,POINT (-178.4590740054763 -18.73269439550358),52.5053607721602
7611,0.01586372336644824,-18.73269440272485,-178.4590739924108,4.0,4.0,-1.0,POINT (-178.4590739924108 -18.73269440272485),52.50536078128789
7612,-7.893149588918093,-18.732695028092397,-178.4590728658192,4.0,1.0,-1.0,POINT (-178.4590728658192 -18.7326950280924),52.5053615720426
7613,0.07893447104764365,-18.732700766631822,-178.45907464971347,4.0,4.0,-1.0,POINT (-178.4590746497135 -18.73270076663182),52.505368830723455
7614,-8.850559941810276,-18.73270147287061,-178.45907337777777,4.0,1.0,-1.0,POINT (-178.4590733777778 -18.73270147287061),52.50536972435293
7615,0.10902555500584414,-18.732707132389272,-178.45907530196575,4.0,4.0,-1.0,POINT (-178.4590753019658 -18.73270713238927),52.50537688803888
7616,0.14956920162080936,-18.732719865594735,-178.45907660287614,4.0,4.0,-1.0,POINT (-178.4590766028761 -18.73271986559473),52.50539302145262
7617,-0.05611848680414029,-18.732719881791944,-178.45907657357026,4.0,4.0,-1.0,POINT (-178.4590765735703 -18.73271988179194),52.50539304199265
7618,0.06783167159675126,-18.732719872031282,-178.4590765912304,4.0,4.0,-1.0,POINT (-178.4590765912304 -18.73271987203128),52.50539302961624
7619,-8.826408224616141,-18.732733311384578,-178.45907661834121,4.0,1.0,-1.0,POINT (-178.4590766183412 -18.73273331138458),52.50541008181608
7620,-8.642467447973733,-18.732733296387508,-178.45907664449763,4.0,1.0,-1.0,POINT (-178.4590766444976 -18.73273329638751),52.50541006277854
7621,-8.853764882473202,-18.732739680824288,-178.45907726100123,4.0,1.0,-1.0,POINT (-178.4590772610012 -18.73273968082429),52.50541817216072
7622,-8.720191826779832,-18.73273967030602,-178.45907728003215,4.0,1.0,-1.0,POINT (-178.4590772800321 -18.73273967030602),52.50541815879478
7623,0.16241291518111642,-18.73275170110188,-178.45907983752596,4.0,4.0,-1.0,POINT (-178.459079837526 -18.73275170110188),52.505433455218736
7625,0.0017530065087791179,-18.732764446576688,-178.45908110583807,4.0,4.0,-1.0,POINT (-178.4590811058381 -18.73276444657669),52.50544968191025
7626,-0.051046201488360615,-18.732764450734425,-178.45908109831538,4.0,4.0,-1.0,POINT (-178.4590810983154 -18.73276445073443),52.50544968720351
7627,-0.00024677359020742405,-18.73276444673419,-178.45908110555308,4.0,4.0,-1.0,POINT (-178.4590811055531 -18.73276444673419),52.50544968211034
7628,0.006997202389900435,-18.73277081173816,-178.45908175174256,4.0,4.0,-1.0,POINT (-178.4590817517426 -18.73277081173816),52.5054577939336
7629,0.020555243027530336,-18.732777176481253,-178.45908239862186,4.0,4.0,-1.0,POINT (-178.4590823986219 -18.73277717648125),52.50546591096281
7630,-0.08777582392808225,-18.73278355058796,-178.45908302788092,4.0,4.0,-1.0,POINT (-178.4590830278809 -18.73278355058796),52.5054740454907
7631,-0.18061519727573955,-18.73278355789851,-178.4590830146537,4.0,4.0,-1.0,POINT (-178.4590830146537 -18.73278355789851),52.505474054825754
7632,0.007355776468855802,-18.73278354309662,-178.4590830414353,4.0,4.0,-1.0,POINT (-178.4590830414353 -18.73278354309662),52.505474035926454
7634,-0.039455965303141216,-18.73279627724401,-178.459084323409,4.0,4.0,-1.0,POINT (-178.459084323409 -18.73279627724401),52.50549030366892
7635,0.13012035927439122,-18.73281535790359,-178.45908627873965,4.0,4.0,-1.0,POINT (-178.4590862787396 -18.73281535790359),52.50551472054212
7636,-9.461526876756581,-18.732816116274183,-178.4590849124531,4.0,1.0,-1.0,POINT (-178.4590849124531 -18.73281611627418),52.50551569203162
7637,-9.121625534324313,-18.732816089508596,-178.45908496088134,4.0,1.0,-1.0,POINT (-178.4590849608813 -18.7328160895086),52.50551565774367
7638,-8.702574121017973,-18.73281605651014,-178.45908502058697,4.0,1.0,-1.0,POINT (-178.459085020587 -18.73281605651014),52.50551561547036
7639,0.07427374866042823,-18.732821726537605,-178.4590869140449,4.0,4.0,-1.0,POINT (-178.4590869140449 -18.7328217265376),52.50552288135441
7640,-0.01820633274583123,-18.73282173382001,-178.4590869008685,4.0,4.0,-1.0,POINT (-178.4590869008685 -18.73282173382001),52.50552289068946
7641,0.015533689725575997,-18.73282173116302,-178.45908690567592,4.0,4.0,-1.0,POINT (-178.4590869056759 -18.73282173116302),52.505522887284314
7642,-8.853304837083344,-18.732828796639577,-178.45908628541048,4.0,1.0,-1.0,POINT (-178.4590862854105 -18.73282879663958),52.50553194753593
7643,-8.478313036843847,-18.73283512994002,-178.45908698155873,4.0,1.0,-1.0,POINT (-178.4590869815587 -18.73283512994002),52.50554007470055
7644,-8.369751158353692,-18.732835121391325,-178.45908699702636,4.0,1.0,-1.0,POINT (-178.4590869970264 -18.73283512139133),52.505540063728404
7645,-0.03239894789332821,-18.732853550640122,-178.45909011165588,4.0,4.0,-1.0,POINT (-178.4590901116559 -18.73285355064012),52.50556374413645
7646,-9.703825714957016,-18.732854315289185,-178.4590887339985,4.0,1.0,-1.0,POINT (-178.4590887339985 -18.73285431528918),52.50556472766402
7647,-7.070291197285709,-18.732860470415226,-178.4590897511562,4.0,1.0,-1.0,POINT (-178.4590897511562 -18.73286047041523),52.50557264760573
7648,0.0839650126282614,-18.732885354676327,-178.45909333625957,4.0,4.0,-1.0,POINT (-178.4590933362596 -18.73288535467633),52.505604719593975
7649,0.14925866849786357,-18.73288534953488,-178.45909334556237,4.0,4.0,-1.0,POINT (-178.4590933455624 -18.73288534953488),52.5056047129583
7650,0.06058832666442868,-18.73289171860931,-178.4590939739808,4.0,4.0,-1.0,POINT (-178.4590939739808 -18.73289171860931),52.50561293532883
7651,-9.59407148480211,-18.73289248193413,-178.45909259870803,4.0,1.0,-1.0,POINT (-178.459092598708 -18.73289248193413),52.50561392114105
7653,0.03081679682668904,-18.73289808287145,-178.45909461061694,4.0,4.0,-1.0,POINT (-178.4590946106169 -18.73289808287145),52.5056211570336
7654,-10.144058791998898,-18.73289888715943,-178.4590931612244,4.0,1.0,-1.0,POINT (-178.4590931612244 -18.73289888715943),52.50562219645144
7655,-9.703127210254708,-18.73290521371038,-178.4590938647084,4.0,1.0,-1.0,POINT (-178.4590938647084 -18.73290521371038),52.505630375624605
7656,-9.732706130420269,-18.73290521603956,-178.459093860494,4.0,1.0,-1.0,POINT (-178.459093860494 -18.73290521603956),52.50563037863685
7657,-9.580096170662113,-18.732905204022497,-178.45909388223745,4.0,1.0,-1.0,POINT (-178.4590938822375 -18.7329052040225),52.505630363095406
7658,-0.1807624808225557,-18.73291082245841,-178.45909586168816,4.0,4.0,-1.0,POINT (-178.4590958616882 -18.73291082245841),52.505637631376885
7659,-0.08265627706247576,-18.73291081473299,-178.45909587566643,4.0,4.0,-1.0,POINT (-178.4590958756664 -18.73291081473299),52.50563762138336
7660,-9.319735266742848,-18.73291154517352,-178.45909455988803,4.0,1.0,-1.0,POINT (-178.459094559888 -18.73291154517352),52.505638566632115
7661,-0.03523296438045337,-18.732917172413394,-178.459096522808,4.0,4.0,-1.0,POINT (-178.459096522808 -18.73291717241339),52.50564585118627
7662,-0.01997558917667145,-18.732917171212016,-178.45909652498176,4.0,4.0,-1.0,POINT (-178.4590965249818 -18.73291717121202),52.505645849632856
7663,0.010836732809177246,-18.732923530039482,-178.45909716960182,4.0,4.0,-1.0,POINT (-178.4590971696018 -18.73292353003948),52.50565408645707
7664,0.07218562986129913,-18.732936246773832,-178.459098458308,4.0,4.0,-1.0,POINT (-178.459098458308 -18.73293624677383),52.505670575505064
7665,0.010874365430456914,-18.73294261239399,-178.45909908936494,4.0,4.0,-1.0,POINT (-178.4590990893649 -18.73294261239399),52.50567883774784
7666,0.26472621304618305,-18.732948953050187,-178.4590997651893,4.0,4.0,-1.0,POINT (-178.4590997651893 -18.73294895305019),52.50568707309503
7667,-0.03994969023792133,-18.732974418223336,-178.45910227913356,4.0,4.0,-1.0,POINT (-178.4591022791336 -18.73297441822334),52.505720203094825
7668,-0.08817245816473904,-18.733006220137366,-178.4591054664048,4.0,4.0,-1.0,POINT (-178.4591054664048 -18.73300622013737),52.505761701737356
7671,0.006601630094864905,-18.733018931776567,-178.4591067569745,4.0,4.0,-1.0,POINT (-178.4591067569745 -18.73301893177657),52.50577832799172
7673,0.030747335594452103,-18.733044365426533,-178.4591093134887,4.0,4.0,-1.0,POINT (-178.4591093134887 -18.73304436542653),52.50581166044503
7674,-0.014172516096110878,-18.733044368963725,-178.45910930708837,4.0,4.0,-1.0,POINT (-178.4591093070884 -18.73304436896372),52.505811665087094
7677,0.013319865143553647,-18.7330825158118,-178.45911313873034,4.0,4.0,-1.0,POINT (-178.4591131387303 -18.7330825158118),52.50586182495681
7679,-0.027219400276928887,-18.73308887682889,-178.4591137707612,4.0,4.0,-1.0,POINT (-178.4591137707612 -18.73308887682889),52.5058702085189
7680,0.00738403707283767,-18.73308887410417,-178.45911377569152,4.0,4.0,-1.0,POINT (-178.4591137756915 -18.73308887410417),52.505870204928215
7681,0.06950255471754671,-18.73308886921285,-178.45911378454215,4.0,4.0,-1.0,POINT (-178.4591137845422 -18.73308886921285),52.505870198481716
7683,0.135931467962015,-18.733101580451297,-178.45911506964933,4.0,4.0,-1.0,POINT (-178.4591150696493 -18.7331015804513),52.50588696795603
7684,0.03916216440118554,-18.733101588071154,-178.45911505586145,4.0,4.0,-1.0,POINT (-178.4591150558614 -18.73310158807115),52.50588697801504
7685,0.02340902196135937,-18.733101589311563,-178.45911505361696,4.0,4.0,-1.0,POINT (-178.459115053617 -18.73310158931156),52.50588697965213
7686,0.06184212177202443,-18.73310158628522,-178.45911505909302,4.0,4.0,-1.0,POINT (-178.459115059093 -18.73310158628522),52.50588697565763
7690,0.06204480767913679,-18.73313973416122,-178.4591188857475,4.0,4.0,-1.0,POINT (-178.4591188857475 -18.73313973416122),52.50593743552963
7692,-0.02476197753857833,-18.733171529814836,-178.4591220624866,4.0,4.0,-1.0,POINT (-178.4591220624866 -18.73317152981484),52.505979645171465
7693,-0.04391985742177901,-18.733184246677517,-178.45912333560665,4.0,4.0,-1.0,POINT (-178.4591233356066 -18.73318424667752),52.505996565902024
7695,-0.03663838338789127,-18.73320331856165,-178.45912525070915,4.0,4.0,-1.0,POINT (-178.4591252507091 -18.73320331856165),52.506021983928804
7698,0.010366965843139423,-18.733209672491146,-178.45912589555263,4.0,4.0,-1.0,POINT (-178.4591258955526 -18.73320967249115),52.506030463173374
7699,-0.141045354383944,-18.733209684413186,-178.45912587397947,4.0,4.0,-1.0,POINT (-178.4591258739795 -18.73320968441319),52.50603047908953
7701,0.06975256532256018,-18.733216025444772,-178.45912654222232,4.0,4.0,-1.0,POINT (-178.4591265422223 -18.73321602544477),52.506038946638
7703,-0.036781449084801875,-18.733241464410245,-178.45912908058756,4.0,4.0,-1.0,POINT (-178.4591290805876 -18.73324146441024),52.506072972075344
7704,-0.05044011433012033,-18.73324146548569,-178.45912907864152,4.0,4.0,-1.0,POINT (-178.4591290786415 -18.73324146548569),52.50607297351962
7705,-0.14382538898386002,-18.733241472838966,-178.45912906533553,4.0,4.0,-1.0,POINT (-178.4591290653355 -18.73324147283897),52.50607298336399
7707,0.019183241014691023,-18.733254175373883,-178.4591303658242,4.0,4.0,-1.0,POINT (-178.4591303658242 -18.73325417537388),52.506090006576414
7709,-0.24537951404068659,-18.7332669111917,-178.45913160571894,4.0,4.0,-1.0,POINT (-178.4591316057189 -18.7332669111917),52.50610709655302
7713,0.06903371676715092,-18.73327324428234,-178.45913228949888,4.0,4.0,-1.0,POINT (-178.4591322894989 -18.73327324428234),52.50611560308607
7716,-0.1906403485159987,-18.73327962253308,-178.45913289157787,4.0,4.0,-1.0,POINT (-178.4591328915779 -18.73327962253308),52.506124175815785
7718,0.06355880158741217,-18.733317748308497,-178.45913676457053,4.0,4.0,-1.0,POINT (-178.4591367645705 -18.7333177483085),52.506175535123475
7720,-0.055687836088512056,-18.733324115345084,-178.45913738748288,4.0,4.0,-1.0,POINT (-178.4591373874829 -18.73332411534508),52.50618413155098
7724,-0.18878881369300962,-18.733336842244167,-178.4591386488501,4.0,4.0,-1.0,POINT (-178.4591386488501 -18.73333684224417),52.50620133133998
7727,-0.01936947204872803,-18.733355903549008,-178.45914059457843,4.0,4.0,-1.0,POINT (-178.4591405945784 -18.73335590354901),52.50622713323173
7729,0.08039526877535669,-18.73336861280225,-178.45914189069236,4.0,4.0,-1.0,POINT (-178.4591418906924 -18.73336861280225),52.50624436443832
7732,0.050475089109141946,-18.7333813321116,-178.45914316896594,4.0,4.0,-1.0,POINT (-178.4591431689659 -18.7333813321116),52.506261631402595
7735,-0.008853387566277415,-18.733387695623765,-178.45914380207196,4.0,4.0,-1.0,POINT (-178.459143802072 -18.73338769562377),52.506270278434386
7737,-0.00947801736207076,-18.733394055076232,-178.45914444377374,4.0,4.0,-1.0,POINT (-178.4591444437737 -18.73339405507623),52.50627892548073
7738,0.2286434317213988,-18.733394036327187,-178.45914447770207,4.0,4.0,-1.0,POINT (-178.4591444777021 -18.73339403632719),52.5062788999785
7739,0.05919817040630179,-18.733406767806112,-178.45914573761146,4.0,4.0,-1.0,POINT (-178.4591457376115 -18.73340676780611),52.506296227762505
7740,0.06331800319315398,-18.733425844954066,-178.45914766570436,4.0,4.0,-1.0,POINT (-178.4591476657044 -18.73342584495407),52.50632223363937
7742,0.03942849770765086,-18.73343220635935,-178.45914830522767,4.0,4.0,-1.0,POINT (-178.4591483052277 -18.73343220635935),52.50633091654527
7743,-0.0727668405509802,-18.73344493409887,-178.45914957568462,4.0,4.0,-1.0,POINT (-178.4591495756846 -18.73344493409887),52.50634830570925
7745,-0.16953014114547613,-18.733464022204995,-178.459151493341,4.0,4.0,-1.0,POINT (-178.459151493341 -18.73346402220499),52.50637442621883
7748,-0.03389643838679956,-18.733489452709716,-178.45915409103284,4.0,4.0,-1.0,POINT (-178.4591540910328 -18.73348945270972),52.506409303226974
7749,-0.07538456448468708,-18.733508536250543,-178.45915602124316,4.0,4.0,-1.0,POINT (-178.4591560212432 -18.73350853625054),52.50643553371992
7750,0.2124542882262199,-18.733540320398475,-178.45915929461768,4.0,4.0,-1.0,POINT (-178.4591592946177 -18.73354032039848),52.50647933192158
7753,-0.05241799864580824,-18.733553065709035,-178.45916055176724,4.0,4.0,-1.0,POINT (-178.4591605517672 -18.73355306570904),52.50649693363812
7754,-0.1486403223365462,-18.73356579790691,-178.45916183401062,4.0,4.0,-1.0,POINT (-178.4591618340106 -18.73356579790691),52.50651453944374
7755,0.18744913378852052,-18.733578496252044,-178.4591631789412,4.0,4.0,-1.0,POINT (-178.4591631789412 -18.73357849625204),52.5065321205293
7756,0.026685126618021172,-18.733591234869717,-178.45916445428819,4.0,4.0,-1.0,POINT (-178.4591644542882 -18.73359123486972),52.506549779536726
7757,-0.06471326509288154,-18.733603968249046,-178.45916574065677,4.0,4.0,-1.0,POINT (-178.4591657406568 -18.73360396824905),52.50656745347442
7758,0.0188059142074559,-18.73361032574326,-178.4591664027775,4.0,4.0,-1.0,POINT (-178.4591664027775 -18.73361032574326),52.50657628598492
7759,0.17370164262488116,-18.733616677324484,-178.45916707532575,4.0,4.0,-1.0,POINT (-178.4591670753258 -18.73361667732448),52.50658511579968
7760,-0.029369741106980176,-18.733629421419977,-178.4591683482734,4.0,4.0,-1.0,POINT (-178.4591683482734 -18.73362942141998),52.506602848985494
7762,0.06749802346837228,-18.733642142245838,-178.4591696651735,4.0,4.0,-1.0,POINT (-178.4591696651735 -18.73364214224584),52.506620571952226
7763,0.04246739194089486,-18.73366123894838,-178.45917161871495,4.0,4.0,-1.0,POINT (-178.4591716187149 -18.73366123894838),52.50664721951398
7764,-0.28036711385587454,-18.733667629196873,-178.4591722256866,4.0,4.0,-1.0,POINT (-178.4591722256866 -18.73366762919687),52.50665614761601
7767,0.07773742936207939,-18.733673967454955,-178.45917293015833,4.0,4.0,-1.0,POINT (-178.4591729301583 -18.73367396745495),52.5066650085937
7768,-0.0014229104662197608,-18.7337058033358,-178.45917619055805,4.0,4.0,-1.0,POINT (-178.4591761905581 -18.7337058033358),52.50670959879426
7769,-0.0573703576963615,-18.733712174488314,-178.45917683796358,4.0,4.0,-1.0,POINT (-178.4591768379636 -18.73371217448831),52.506718539058056
7773,-0.010443435425244762,-18.733737637565355,-178.45917946939807,4.0,4.0,-1.0,POINT (-178.4591794693981 -18.73373763756535),52.50675432534263
7774,-0.8588321958280131,-18.73375680951778,-178.45918132107354,4.0,1.0,-1.0,POINT (-178.4591813210735 -18.73375680951778),52.506781328505895
7775,-0.1496497611682747,-18.73380133658424,-178.45918603707918,4.0,4.0,-1.0,POINT (-178.4591860370792 -18.73380133658424),52.50684423768689
7776,-0.16443086572810162,-18.733801337747845,-178.45918603497336,4.0,4.0,-1.0,POINT (-178.4591860349734 -18.73380133774785),52.506844239334896
7778,0.09655305791027548,-18.73382679874333,-178.45918871748225,4.0,4.0,-1.0,POINT (-178.4591887174822 -18.73382679874333),52.50688033330516
7780,-0.1810469804493126,-18.733833192635977,-178.4591893403107,4.0,4.0,-1.0,POINT (-178.4591893403107 -18.73383319263598),52.50688941133194
7782,0.12220276061726741,-18.73383953961548,-178.45919004613435,4.0,4.0,-1.0,POINT (-178.4591900461344 -18.73383953961548),52.506898428295244
7784,0.017057290149533604,-18.73384591946813,-178.4591906941978,4.0,4.0,-1.0,POINT (-178.4591906941978 -18.73384591946813),52.50690749750356
7785,0.07642402159580773,-18.733845914794053,-178.45919070265666,4.0,4.0,-1.0,POINT (-178.4591907026567 -18.73384591479405),52.50690749086061
7786,0.08641178134300226,-18.73384591400784,-178.4591907040795,4.0,4.0,-1.0,POINT (-178.4591907040795 -18.73384591400784),52.506907489740115
7787,-0.1964244620685625,-18.73385230809588,-178.4591913272072,4.0,4.0,-1.0,POINT (-178.4591913272072 -18.73385230809588),52.506916584774444
7788,0.13447019581360917,-18.73386502594905,-178.45919270231417,4.0,4.0,-1.0,POINT (-178.4591927023142 -18.73386502594905),52.50693469144244
7789,-0.33498105963384645,-18.733890554703443,-178.45919529608398,4.0,4.0,-1.0,POINT (-178.459195296084 -18.73389055470344),52.50697110404508
7790,-0.5331804009494504,-18.7338969448268,-178.45919593408078,4.0,1.0,-1.0,POINT (-178.4591959340808 -18.7338969448268),52.50698023246878
7792,0.11683753067828224,-18.733928624619214,-178.45919913263688,4.0,4.0,-1.0,POINT (-178.4591991326369 -18.73392862461921),52.5070255702085
7793,-0.11855552828938011,-18.73393502848953,-178.4591997845273,4.0,4.0,-1.0,POINT (-178.4591997845273 -18.73393502848953),52.50703475163027
7796,-0.07572682169516658,-18.7339477946699,-178.45920116247896,4.0,4.0,-1.0,POINT (-178.459201162479 -18.7339477946699),52.50705307163298
7797,-0.040888898808933774,-18.733960563938435,-178.45920254101375,4.0,4.0,-1.0,POINT (-178.4592025410138 -18.73396056393844),52.507071418374835
7798,-0.05979603352791755,-18.733966952054008,-178.45920322571098,4.0,4.0,-1.0,POINT (-178.459203225711 -18.73396695205401),52.507080605115334
7799,-0.1703437670582624,-18.733966960757666,-178.45920320995938,4.0,4.0,-1.0,POINT (-178.4592032099594 -18.73396696075767),52.50708061763726
7800,-0.0977361515955979,-18.733966955041197,-178.45920322030486,4.0,4.0,-1.0,POINT (-178.4592032203049 -18.7339669550412),52.507080609415425
7801,0.19784302202185955,-18.733973318649998,-178.4592039501953,4.0,4.0,-1.0,POINT (-178.4592039501953 -18.73397331865),52.50708976646638
7803,-0.04052745593373446,-18.73397972454992,-178.45920460438424,4.0,4.0,-1.0,POINT (-178.4592046043842 -18.73397972454992),52.50709898997593
7804,0.02311226957089724,-18.733992495099972,-178.45920599094103,4.0,4.0,-1.0,POINT (-178.459205990941 -18.73399249509997),52.507117394350644
7808,-0.03367605720939324,-18.734011663468017,-178.4592080517121,4.0,4.0,-1.0,POINT (-178.4592080517121 -18.73401166346802),52.50714506087024
7811,-0.033316324246136904,-18.734024440426857,-178.45920943279165,4.0,4.0,-1.0,POINT (-178.4592094327917 -18.73402444042686),52.50716353032112
