,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface
6609,0.050655720288012226,-18.668148582468216,-178.51391839590528,4.0,4.0,-1.0,POINT (-178.5139183959053 -18.66814858246822),52.537599927420615
6610,-0.06889102034164661,-18.668148590570546,-178.51391840092307,4.0,4.0,-1.0,POINT (-178.5139184009231 -18.66814859057055),52.537599936259994
6611,0.01247657060222805,-18.668154956821237,-178.51391907477424,4.0,4.0,-1.0,POINT (-178.5139190747742 -18.66815495682124),52.537606881310694
6612,0.13478066854758988,-18.668154948019637,-178.51391906958978,4.0,4.0,-1.0,POINT (-178.5139190695898 -18.66815494801964),52.53760687170961
6613,-0.00040223580672110786,-18.66815495769421,-178.51391907531487,4.0,4.0,-1.0,POINT (-178.5139190753149 -18.66815495769421),52.53760688226339
6614,0.16695540289702027,-18.66815494583902,-178.51391906823932,4.0,4.0,-1.0,POINT (-178.5139190682393 -18.66815494583902),52.53760686933083
6615,-7.545199189001312,-18.668155471096814,-178.5139193922012,4.0,1.0,-1.0,POINT (-178.5139193922012 -18.66815547109681),52.537607442306125
6616,0.0009852926837700538,-18.668161331214456,-178.51391975282417,4.0,4.0,-1.0,POINT (-178.5139197528242 -18.66816133121446),52.53761383439905
6617,0.12915046114467052,-18.668174069099,-178.51392110282154,4.0,4.0,-1.0,POINT (-178.5139211028215 -18.668174069099),52.53762772615073
6618,-0.04238220584341791,-18.668174081237186,-178.51392111007237,4.0,4.0,-1.0,POINT (-178.5139211100724 -18.66817408123719),52.53762773938615
6620,0.076728250369045,-18.668186820065923,-178.51392246088366,4.0,4.0,-1.0,POINT (-178.5139224608837 -18.66818682006592),52.53764162878679
6621,0.09229070801743959,-18.668205939051713,-178.51392449464385,4.0,4.0,-1.0,POINT (-178.5139244946438 -18.66820593905171),52.537662468262624
6622,0.1631302140840043,-18.668212306533597,-178.51392516988795,4.0,4.0,-1.0,POINT (-178.513925169888 -18.6682123065336),52.537669407056455
6623,0.1985377957879757,-18.668237796878067,-178.5139278825521,4.0,4.0,-1.0,POINT (-178.5139278825521 -18.66823779687807),52.53769717602927
6624,0.07386955862613052,-18.668244178475117,-178.51392856653558,4.0,4.0,-1.0,POINT (-178.5139285665356 -18.66824417847512),52.537704125971686
6626,-0.06621809835320551,-18.668244187969442,-178.51392857241558,4.0,4.0,-1.0,POINT (-178.5139285724156 -18.66824418796944),52.53770413631128
6627,-0.008839000575824405,-18.66825693069559,-178.51392992780484,4.0,4.0,-1.0,POINT (-178.5139299278048 -18.66825693069559),52.537718011367815
6628,0.08791966476435102,-18.668263297171123,-178.51393060273784,4.0,4.0,-1.0,POINT (-178.5139306027378 -18.66826329717112),52.537724942308614
6629,0.030413454581319353,-18.668263301068556,-178.51393060515161,4.0,4.0,-1.0,POINT (-178.5139306051516 -18.66826330106856),52.53772494655095
6630,0.004932588854770007,-18.668276048797306,-178.51393196444576,4.0,4.0,-1.0,POINT (-178.5139319644458 -18.66827604879731),52.53773882198357
6631,-0.021200520148886962,-18.668282423065047,-178.51393264471974,4.0,4.0,-1.0,POINT (-178.5139326447197 -18.66828242306505),52.53774575887064
6632,0.025870019139958483,-18.668288792899553,-178.5139333220521,4.0,4.0,-1.0,POINT (-178.5139333220521 -18.66828879289955),52.53775269008838
6633,-0.7990777408562546,-18.668295221748096,-178.51393403605584,4.0,4.0,-1.0,POINT (-178.5139340360558 -18.6682952217481),52.53775968466425
6634,0.05908971476771056,-18.66829516358618,-178.51393400003477,4.0,4.0,-1.0,POINT (-178.5139340000348 -18.66829516358618),52.53775962138798
6636,0.06769702864877163,-18.668307908363268,-178.51393535859418,4.0,4.0,-1.0,POINT (-178.5139353585942 -18.66830790836327),52.53777348515632
6637,0.13513529452289322,-18.668307903280105,-178.51393535571248,4.0,4.0,-1.0,POINT (-178.5139353557125 -18.66830790328011),52.53777347962796
6638,-7.752921445781515,-18.66831481335228,-178.51393636665765,4.0,1.0,-1.0,POINT (-178.5139363666576 -18.66831481335228),52.53778099499141
6639,-7.764248890776441,-18.668314814120038,-178.51393636713314,4.0,1.0,-1.0,POINT (-178.5139363671331 -18.66831481412004),52.53778099582678
6640,-0.1280998689072892,-18.668314294533317,-178.51393604640444,4.0,4.0,-1.0,POINT (-178.5139360464044 -18.66831429453332),52.537780430760904
6641,0.0146782999533958,-18.668314284856645,-178.5139360404114,4.0,4.0,-1.0,POINT (-178.5139360404114 -18.66831428485665),52.537780420237596
6642,-0.05339220795603848,-18.668314289470008,-178.5139360432686,4.0,4.0,-1.0,POINT (-178.5139360432686 -18.66831428947001),52.53778042525482
6643,-0.07986459840383169,-18.668327037512086,-178.51393740382005,4.0,4.0,-1.0,POINT (-178.5139374038201 -18.66832703751209),52.537794287499764
6644,-7.978274469831661,-18.668327574872926,-178.51393773555785,4.0,1.0,-1.0,POINT (-178.5139377355578 -18.66832757487293),52.537794871752794
6645,-0.02494203823161229,-18.668339779536993,-178.51393876117075,4.0,4.0,-1.0,POINT (-178.5139387611707 -18.66833977953699),52.53780813982212
6646,0.16858923618746816,-18.668352511167097,-178.5139401128582,4.0,4.0,-1.0,POINT (-178.5139401128582 -18.6683525111671),52.537821977468866
6647,0.04483559052285587,-18.668371636294665,-178.5139421581779,4.0,4.0,-1.0,POINT (-178.5139421581779 -18.66837163629467),52.53784275768612
6648,0.060614832071882244,-18.668384380978022,-178.51394351802514,4.0,4.0,-1.0,POINT (-178.5139435180251 -18.66838438097802),52.5378566010686
6649,0.17586451280090792,-18.66839074554089,-178.51394419347488,4.0,4.0,-1.0,POINT (-178.5139441934749 -18.66839074554089),52.53786351304461
6650,-0.07389249743637737,-18.668403508305055,-178.51394556479616,4.0,4.0,-1.0,POINT (-178.5139455647962 -18.66840350830505),52.5378773709881
6651,0.11400605717345877,-18.668403495570526,-178.5139455569091,4.0,4.0,-1.0,POINT (-178.5139455569091 -18.66840349557053),52.53787735716287
6652,0.0433425196936852,-18.668403500359766,-178.5139455598753,4.0,4.0,-1.0,POINT (-178.5139455598753 -18.66840350035977),52.537877362361996
6653,0.14281120766076538,-18.668409866534617,-178.5139462361967,4.0,4.0,-1.0,POINT (-178.5139462361967 -18.66840986653462),52.53788427355585
6654,-0.025702292324456002,-18.668409877955433,-178.51394624327008,4.0,4.0,-1.0,POINT (-178.5139462432701 -18.66840987795543),52.53788428595362
6655,-0.19760539165969698,-18.668409889605844,-178.5139462504857,4.0,4.0,-1.0,POINT (-178.5139462504857 -18.66840988960584),52.5378842986006
6656,0.03386879722939543,-18.668422620265325,-178.51394760196285,4.0,4.0,-1.0,POINT (-178.5139476019629 -18.66842262026532),52.53789811661636
6657,0.08920306523620382,-18.66842898947418,-178.51394828028367,4.0,4.0,-1.0,POINT (-178.5139482802837 -18.66842898947418),52.537905028569185
6658,-0.0786726218849646,-18.668429000851802,-178.51394828733035,4.0,4.0,-1.0,POINT (-178.5139482873304 -18.6684290008518),52.53790504091512
6659,-0.24595453803292697,-18.668435385165218,-178.51394897504193,4.0,4.0,-1.0,POINT (-178.5139489750419 -18.66843538516522),52.537911968410754
6660,-1.818045738215929,-18.66844186474402,-178.51394972176666,2.0,4.0,-1.0,POINT (-178.5139497217667 -18.66844186474402),52.53791899840962
6661,0.08659210574379164,-18.66844810816176,-178.51395032254644,4.0,4.0,-1.0,POINT (-178.5139503225464 -18.66844810816176),52.53792577135937
6662,-0.007338544438387905,-18.66845448756353,-178.51395100731074,4.0,4.0,-1.0,POINT (-178.5139510073107 -18.66845448756353),52.53793269098833
6663,0.04037539475691862,-18.668460857388233,-178.51395168617077,4.0,4.0,-1.0,POINT (-178.5139516861708 -18.66846085738823),52.53793959938457
6664,-0.09381823517407174,-18.66846723916109,-178.5139523726608,4.0,4.0,-1.0,POINT (-178.5139523726608 -18.66846723916109),52.5379465198921
6665,-3.1823326577236903,-18.668480196222216,-178.51395386437758,2.0,4.0,-1.0,POINT (-178.5139538643776 -18.66848019622222),52.53796056815145
6666,0.06336887013638393,-18.66847997522462,-178.51395372803447,4.0,4.0,-1.0,POINT (-178.5139537280345 -18.66847997522462),52.5379603285719
6667,-8.392246600962334,-18.668486924016204,-178.5139547642374,4.0,1.0,-1.0,POINT (-178.5139547642374 -18.6684869240162),52.53796786115845
6668,-8.438235445032623,-18.66849330032419,-178.5139554472188,4.0,1.0,-1.0,POINT (-178.5139554472188 -18.66849330032419),52.53797477228136
6669,-8.083558575674074,-18.66849327628645,-178.51395543233085,4.0,1.0,-1.0,POINT (-178.5139554323308 -18.66849327628645),52.53797474622843
6670,0.06970627369026018,-18.668492721148883,-178.51395508983455,4.0,4.0,-1.0,POINT (-178.5139550898346 -18.66849272114888),52.53797414456221
6671,0.05540196771217093,-18.668499095340263,-178.51395577151916,4.0,4.0,-1.0,POINT (-178.5139557715192 -18.66849909534026),52.53798105262149
6672,-0.02164805399184552,-18.66849910056229,-178.51395577475347,4.0,4.0,-1.0,POINT (-178.5139557747535 -18.66849910056229),52.537981058280366
6673,0.05364171562557981,-18.668499095459627,-178.51395577159312,4.0,4.0,-1.0,POINT (-178.5139557715931 -18.66849909545963),52.53798105275109
6674,-9.645543446055731,-18.668518875268028,-178.51395822242566,4.0,1.0,-1.0,POINT (-178.5139582224257 -18.66851887526803),52.53800248382686
6675,-0.06894488696250352,-18.668518223154923,-178.51395782013043,4.0,4.0,-1.0,POINT (-178.5139578201304 -18.66851822315492),52.53800177740368
6676,0.0433970477400865,-18.668524588897938,-178.51395849662117,4.0,4.0,-1.0,POINT (-178.5139584966212 -18.66852458889794),52.53800867292921
6677,0.022009833726388515,-18.668562831305444,-178.51396258528882,4.0,4.0,-1.0,POINT (-178.5139625852888 -18.66856283130544),52.538050080269386
6678,0.04383687085528001,-18.668588324188335,-178.5139653099154,4.0,4.0,-1.0,POINT (-178.5139653099154 -18.66858832418833),52.53807766602995
6679,0.042970670857386754,-18.66858832424705,-178.5139653099518,4.0,4.0,-1.0,POINT (-178.5139653099518 -18.66858832424705),52.53807766609316
6680,0.11256522578099099,-18.66859469145891,-178.513965988266,4.0,4.0,-1.0,POINT (-178.513965988266 -18.66859469145891),52.53808455392027
6681,-0.0795557056317348,-18.668594704479503,-178.51396599633063,4.0,4.0,-1.0,POINT (-178.5139659963306 -18.6685947044795),52.538084568004706
6682,0.010512920083016073,-18.668601071778117,-178.51396667395133,4.0,4.0,-1.0,POINT (-178.5139666739513 -18.66860107177812),52.538091455079666
6683,-2.1958177020870258,-18.668607595748075,-178.51396744808164,3.0,4.0,-1.0,POINT (-178.5139674480816 -18.66860759574807),52.53809851074084
6684,-0.0145729199861347,-18.668607447406668,-178.5139673564689,4.0,4.0,-1.0,POINT (-178.5139673564689 -18.66860744740667),52.538098350319615
6686,-0.3237974257325896,-18.66861384234399,-178.51396805092483,4.0,4.0,-1.0,POINT (-178.5139680509248 -18.66861384234399),52.538105265592094
6687,0.05136187054533635,-18.668613816918526,-178.51396803517687,4.0,4.0,-1.0,POINT (-178.5139680351769 -18.66861381691853),52.53810523809989
6688,-8.928656060855332,-18.668614428081728,-178.51396841238557,4.0,1.0,-1.0,POINT (-178.5139684123856 -18.66861442808173),52.53810589894647
6689,0.05153787723174012,-18.668620190939972,-178.51396871665506,4.0,4.0,-1.0,POINT (-178.5139687166551 -18.66862019093997),52.53811212991059
6690,0.04341063737852614,-18.668620191490742,-178.51396871699617,4.0,4.0,-1.0,POINT (-178.5139687169962 -18.66862019149074),52.53811213050585
6691,-9.7795385779711,-18.6686336089979,-178.5139704926877,4.0,1.0,-1.0,POINT (-178.5139704926877 -18.6686336089979),52.53812663521194
6692,0.05139466536711826,-18.668639313377962,-178.5139707611647,4.0,4.0,-1.0,POINT (-178.5139707611647 -18.66863931337796),52.53813280067425
6694,0.014457764462763657,-18.66864569013703,-178.51397144422808,4.0,4.0,-1.0,POINT (-178.5139714442281 -18.66864569013703),52.53813969206112
6695,0.132333379633189,-18.66864568214823,-178.51397143927994,4.0,4.0,-1.0,POINT (-178.5139714392799 -18.66864568214823),52.538139683427744
6696,0.019332421541386063,-18.668652064185896,-178.51397212554448,4.0,4.0,-1.0,POINT (-178.5139721255445 -18.6686520641859),52.53814657967314
6697,-0.22826933112162864,-18.66865845533931,-178.51397281745707,4.0,4.0,-1.0,POINT (-178.5139728174571 -18.66865845533931),52.53815348491935
6698,0.07514685258238102,-18.668671183228398,-178.5139741677106,4.0,4.0,-1.0,POINT (-178.5139741677106 -18.6686711832284),52.538167234084085
6699,-9.24193652736393,-18.668678191788416,-178.51397524059232,4.0,1.0,-1.0,POINT (-178.5139752405923 -18.66867819178842),52.53817480356611
6700,-0.04606211408942546,-18.668677565999126,-178.5139748543179,4.0,4.0,-1.0,POINT (-178.5139748543179 -18.66867756599913),52.53817412773378
6704,0.11161517393571523,-18.668722179020723,-178.51397961820206,4.0,4.0,-1.0,POINT (-178.5139796182021 -18.66872217902072),52.53822228792205
6705,0.008167489939462879,-18.668728560641657,-178.51398030396092,4.0,4.0,-1.0,POINT (-178.5139803039609 -18.66872856064166),52.53822917355728
6706,-9.344217859026145,-18.66874194741632,-178.51398205970787,4.0,1.0,-1.0,POINT (-178.5139820597079 -18.66874194741632),52.53824361485249
6707,-0.023914234432362225,-18.668741313197295,-178.5139816682055,4.0,4.0,-1.0,POINT (-178.5139816682055 -18.66874131319729),52.538242930757406
6708,0.039880977636676786,-18.66874130887376,-178.51398166552752,4.0,4.0,-1.0,POINT (-178.5139816655275 -18.66874130887376),52.538242926094426
6709,0.04884711526918217,-18.668747683563947,-178.5139823465794,4.0,4.0,-1.0,POINT (-178.5139823465794 -18.66874768356395),52.538249801713846
6710,-0.6877654637104016,-18.668747733485645,-178.51398237750092,4.0,4.0,-1.0,POINT (-178.5139823775009 -18.66874773348565),52.53824985555457
6711,0.020050839452640468,-18.668747685515477,-178.5139823477882,4.0,4.0,-1.0,POINT (-178.5139823477882 -18.66874768551548),52.53824980381842
6712,-0.7078629813930245,-18.66875411021791,-178.51398305975752,4.0,4.0,-1.0,POINT (-178.5139830597575 -18.66875411021791),52.53825673252413
6713,0.007156422850150755,-18.66876043767813,-178.5139837111896,4.0,4.0,-1.0,POINT (-178.5139837111896 -18.66876043767813),52.53826355551928
6714,0.18030506246988384,-18.668766800985896,-178.5139843852491,4.0,4.0,-1.0,POINT (-178.5139843852491 -18.6687668009859),52.5382704163294
6715,0.0502112875576284,-18.668773185394663,-178.51398507207008,4.0,4.0,-1.0,POINT (-178.5139850720701 -18.66877318539466),52.538277299042875
6716,0.022491208311323587,-18.66878593868481,-178.5139864358927,4.0,4.0,-1.0,POINT (-178.5139864358927 -18.66878593868481),52.53829104519082
6717,0.15666308130296835,-18.668785929591888,-178.51398643026047,4.0,4.0,-1.0,POINT (-178.5139864302605 -18.66878592959189),52.53829103539147
6718,-0.6591335542680805,-18.668811486255983,-178.513989189295,4.0,4.0,-1.0,POINT (-178.513989189295 -18.66881148625598),52.53831857148771
6719,0.08706905524614647,-18.668817811819782,-178.51398983916724,4.0,4.0,-1.0,POINT (-178.5139898391672 -18.66881781181978),52.53832538488405
6720,0.08952895172544258,-18.66882418739341,-178.51399052018206,4.0,4.0,-1.0,POINT (-178.5139905201821 -18.66882418739341),52.53833225130529
6721,0.06744837186061836,-18.668830565258986,-178.51399120225412,4.0,4.0,-1.0,POINT (-178.5139912022541 -18.66883056525899),52.538339119348166
6722,0.1375504129849915,-18.668843313345683,-178.51399256150017,4.0,4.0,-1.0,POINT (-178.5139925615002 -18.66884331334568),52.53835284466459
6723,0.0698871040290036,-18.66884969494902,-178.5139932454381,4.0,4.0,-1.0,POINT (-178.5139932454381 -18.66884969494902),52.53835971419221
6724,0.03958960056633619,-18.668849697002216,-178.51399324670987,4.0,4.0,-1.0,POINT (-178.5139932467099 -18.66884969700222),52.53835971640228
6725,-0.20022246444097594,-18.66884971325463,-178.5139932567769,4.0,4.0,-1.0,POINT (-178.5139932567769 -18.66884971325463),52.538359733896414
6726,0.20056353972145416,-18.668849686092805,-178.51399323995238,4.0,4.0,-1.0,POINT (-178.5139932399524 -18.66884968609281),52.5383597046598
6727,-0.06165719728576222,-18.668862456724103,-178.513994612902,4.0,4.0,-1.0,POINT (-178.513994612902 -18.6688624567241),52.53837344916383
6728,-0.0021478614367501417,-18.668868829484985,-178.5139952913477,4.0,4.0,-1.0,POINT (-178.5139952913477 -18.66886882948499),52.53838030663428
6729,0.04907491721488595,-18.668868826013686,-178.51399528919748,4.0,4.0,-1.0,POINT (-178.5139952891975 -18.66886882601369),52.538380302898986
6730,0.025261941280444466,-18.668875204506122,-178.5139959711044,4.0,4.0,-1.0,POINT (-178.5139959711044 -18.66887520450612),52.53838716569089
6731,0.12300328058802691,-18.66887519788202,-178.5139959670013,4.0,4.0,-1.0,POINT (-178.5139959670013 -18.66887519788202),52.53838715856455
6732,0.01195755943996203,-18.668881582371878,-178.5139966525327,4.0,4.0,-1.0,POINT (-178.5139966525327 -18.66888158237188),52.53839402696212
6733,-0.03759409381320074,-18.668881585730063,-178.51399665461284,4.0,4.0,-1.0,POINT (-178.5139966546128 -18.66888158573006),52.538394030574636
6734,0.04621897776175814,-18.668887956624697,-178.513997331875,4.0,4.0,-1.0,POINT (-178.513997331875 -18.6688879566247),52.5384008835008
6735,-10.010059411828307,-18.668888641227955,-178.5139977543346,4.0,1.0,-1.0,POINT (-178.5139977543346 -18.66888864122796),52.53840161985181
6736,0.22700745634456015,-18.668894321508798,-178.5139980050774,4.0,4.0,-1.0,POINT (-178.5139980050774 -18.6688943215088),52.53840772911781
6737,-0.108094400854637,-18.668900721442,-178.51399869989564,4.0,4.0,-1.0,POINT (-178.5139986998956 -18.668900721442),52.53841461158163
6738,-0.017763938952988872,-18.6689070926304,-178.51399937681296,4.0,4.0,-1.0,POINT (-178.513999376813 -18.6689070926304),52.538421462285896
6739,-0.22798037315224273,-18.668907106877132,-178.51399938563776,4.0,4.0,-1.0,POINT (-178.5139993856378 -18.66890710687713),52.53842147760406
6740,0.041716984370375514,-18.668907088599337,-178.51399937431603,4.0,4.0,-1.0,POINT (-178.513999374316 -18.66890708859934),52.5384214579517
6741,0.032412165025131695,-18.668913467103067,-178.51400005542405,4.0,4.0,-1.0,POINT (-178.514000055424 -18.66891346710307),52.538428315676356
6743,-0.08173962568436925,-18.668913474839265,-178.51400006021603,4.0,4.0,-1.0,POINT (-178.514000060216 -18.66891347483926),52.53842832399323
6744,0.08349903326606956,-18.66891984112704,-178.5140007339025,4.0,4.0,-1.0,POINT (-178.5140007339025 -18.66891984112704),52.53843516773895
6745,0.09326954642462809,-18.668919840464852,-178.5140007334923,4.0,4.0,-1.0,POINT (-178.5140007334923 -18.66891984046485),52.538435167027274
6746,-0.11672350529633317,-18.66892623179563,-178.51400142283515,4.0,4.0,-1.0,POINT (-178.5140014228352 -18.66892623179563),52.53844203684548
6747,-0.03292714150748083,-18.66893260378022,-178.51400209984996,4.0,4.0,-1.0,POINT (-178.51400209985 -18.66893260378022),52.53844888502317
6748,0.1166592115512459,-18.668945349237802,-178.51400345449431,4.0,4.0,-1.0,POINT (-178.5140034544943 -18.6689453492378),52.53846258044223
6749,-0.15218195073021817,-18.668958122937493,-178.51400482645857,4.0,4.0,-1.0,POINT (-178.5140048264586 -18.66895812293749),52.538476302816434
6750,-0.05355491497011066,-18.668958116253393,-178.51400482231824,4.0,4.0,-1.0,POINT (-178.5140048223182 -18.66895811625339),52.53847629563688
6751,-10.010650772606404,-18.66897142181415,-178.51400664127448,4.0,1.0,-1.0,POINT (-178.5140066412745 -18.66897142181415),52.5384905857627
6752,-0.22447638190133648,-18.668970755523198,-178.51400623014635,4.0,4.0,-1.0,POINT (-178.5140062301464 -18.6689707555232),52.5384898702564
6753,0.08286476668773048,-18.668989894583717,-178.514008249924,4.0,4.0,-1.0,POINT (-178.514008249924 -18.66898989458372),52.538510419344675
6754,0.028879060718719842,-18.668989898242234,-178.51400825219022,4.0,4.0,-1.0,POINT (-178.5140082521902 -18.66898989824223),52.53851042327187
6755,-9.685893146981066,-18.66899694651245,-178.51400933777117,4.0,1.0,-1.0,POINT (-178.5140093377712 -18.66899694651245),52.538517988886724
6756,-0.13519925604101846,-18.66900268309033,-178.51400961391968,4.0,4.0,-1.0,POINT (-178.5140096139197 -18.66900268309033),52.5385241457675
6757,-0.2803420672382636,-18.669002692926842,-178.51400962001284,4.0,4.0,-1.0,POINT (-178.5140096200128 -18.66900269292684),52.538524156324456
6758,-1.6368725386987693,-18.669002785372207,-178.51400967701093,3.0,4.0,-1.0,POINT (-178.5140096770109 -18.66900278537221),52.53852425553714
6759,0.04352538598707753,-18.669009058050694,-178.51401028375832,4.0,4.0,-1.0,POINT (-178.5140102837583 -18.66900905805069),52.538530986999376
6760,0.00716618578640731,-18.66902821966315,-178.51401231669774,4.0,4.0,-1.0,POINT (-178.5140123166977 -18.66902821966315),52.538551545022074
6761,-0.050409086343592834,-18.66903461091124,-178.514012996221,4.0,4.0,-1.0,POINT (-178.514012996221 -18.66903461091124),52.538558400335205
6762,-0.3938827064123772,-18.669047408651608,-178.51401436462683,4.0,4.0,-1.0,POINT (-178.5140143646268 -18.66904740865161),52.53857212475714
6763,0.17236142327403622,-18.669047370276818,-178.51401434085574,4.0,4.0,-1.0,POINT (-178.5140143408557 -18.66904737027682),52.53857208360887
6764,0.0946797290726184,-18.669053763130705,-178.514015021047,4.0,4.0,-1.0,POINT (-178.514015021047 -18.66905376313071),52.538578938096634
6765,-9.897981700113728,-18.669054443415583,-178.5140154408482,4.0,1.0,-1.0,POINT (-178.5140154408482 -18.66905444341558),52.538579667455
6766,-9.832004528181765,-18.66906721483097,-178.51401679181149,4.0,1.0,-1.0,POINT (-178.5140167918115 -18.66906721483097),52.538593358377966
6767,-0.12383434306029441,-18.669079329535585,-178.51401773739428,4.0,4.0,-1.0,POINT (-178.5140177373943 -18.66907932953558),52.53860634217108
6768,-9.737839892109573,-18.669092759678506,-178.51401949445017,4.0,1.0,-1.0,POINT (-178.5140194944502 -18.66909275967851),52.53862073219989
6769,0.078738412605501,-18.669098479427337,-178.5140197585465,4.0,4.0,-1.0,POINT (-178.5140197585465 -18.66909847942734),52.538626859614396
6770,-0.044977211362927316,-18.669104875979244,-178.5140204401864,4.0,4.0,-1.0,POINT (-178.5140204401864 -18.66910487597924),52.538633711262264
6771,-0.003382900221919678,-18.669104873160354,-178.51402043844024,4.0,4.0,-1.0,POINT (-178.5140204384402 -18.66910487316035),52.5386337082432
6772,-0.02768884377542935,-18.66911126256425,-178.5140211157946,4.0,4.0,-1.0,POINT (-178.5140211157946 -18.66911126256425),52.538640551385015
6773,-0.10580444880344925,-18.669124044511765,-178.51402247165586,4.0,4.0,-1.0,POINT (-178.5140224716559 -18.66912404451176),52.53865423848174
6774,0.09597280209184546,-18.669124030837164,-178.5140224631851,4.0,4.0,-1.0,POINT (-178.5140224631851 -18.66912403083716),52.538654223840695
6775,-0.10921632982325714,-18.66912404474302,-178.5140224717991,4.0,4.0,-1.0,POINT (-178.5140224717991 -18.66912404474302),52.53865423872958
6776,-0.0030274516568883298,-18.669124037546577,-178.51402246734128,4.0,4.0,-1.0,POINT (-178.5140224673413 -18.66912403754658),52.53865423102434
6777,0.11884551468567706,-18.66913041818083,-178.51402313847234,4.0,4.0,-1.0,POINT (-178.5140231384723 -18.66913041818083),52.538661062229494
6778,0.04196654589400982,-18.669143200400548,-178.51402449390477,4.0,4.0,-1.0,POINT (-178.5140244939048 -18.66914320040055),52.53867474452181
6779,0.040883678388722304,-18.669149588586258,-178.5140251699072,4.0,4.0,-1.0,POINT (-178.5140251699072 -18.66914958858626),52.53868158126306
6780,-0.06423173573055281,-18.669162373045538,-178.51402652614317,4.0,4.0,-1.0,POINT (-178.5140265261432 -18.66916237304554),52.53869526085191
6781,0.017149866069789965,-18.669168756274313,-178.51402719854207,4.0,4.0,-1.0,POINT (-178.5140271985421 -18.66916875627431),52.53870208974149
6783,0.09800506395100211,-18.669175139587207,-178.51402787089856,4.0,4.0,-1.0,POINT (-178.5140278708986 -18.66917513958721),52.538708917873464
6784,0.04891633710470279,-18.66918153127738,-178.51402854859515,4.0,4.0,-1.0,POINT (-178.5140285485951 -18.66918153127738),52.53871575411631
6785,-0.07516193843328146,-18.66918153968627,-178.51402855380408,4.0,4.0,-1.0,POINT (-178.5140285538041 -18.66918153968627),52.53871576310985
6786,-0.041758926950984994,-18.669181537422542,-178.51402855240178,4.0,4.0,-1.0,POINT (-178.5140285524018 -18.66918153742254),52.538715760688774
6787,-0.14434873323150568,-18.669187933330594,-178.51402923233564,4.0,4.0,-1.0,POINT (-178.5140292323356 -18.66918793333059),52.53872260059143
6788,0.05156623484115401,-18.66919430945757,-178.51402989971726,4.0,4.0,-1.0,POINT (-178.5140298997173 -18.66919430945757),52.538729418492494
6789,-0.007098622228640913,-18.66919431343335,-178.51402990218008,4.0,4.0,-1.0,POINT (-178.5140299021801 -18.66919431343335),52.53872942274302
6790,0.034944690642259704,-18.669200699554132,-178.5140305759056,4.0,4.0,-1.0,POINT (-178.5140305759056 -18.66920069955413),52.538736250481634
6791,-0.23726654257906085,-18.66921349606146,-178.51403193811745,4.0,4.0,-1.0,POINT (-178.5140319381175 -18.66921349606146),52.53874992934789
6792,0.0633772720057311,-18.669213475686693,-178.51403192549614,4.0,4.0,-1.0,POINT (-178.5140319254961 -18.66921347568669),52.53874990757049
6793,-0.04134878620044473,-18.669219871393953,-178.51403260513544,4.0,4.0,-1.0,POINT (-178.5140326051354 -18.66921987139395),52.53875674300707
6794,0.025429384671351477,-18.66921986686819,-178.51403260233192,4.0,4.0,-1.0,POINT (-178.5140326023319 -18.66921986686819),52.53875673817083
6795,0.0487867327546264,-18.66922625440649,-178.51403327657832,4.0,4.0,-1.0,POINT (-178.5140332765783 -18.66922625440649),52.538763564027704
6796,0.0006611065249612272,-18.669226257668026,-178.51403327859867,4.0,4.0,-1.0,POINT (-178.5140332785987 -18.66922625766803),52.53876356751243
6797,0.1274744572905115,-18.669226249073702,-178.51403327327486,4.0,4.0,-1.0,POINT (-178.5140332732749 -18.6692262490737),52.53876355832881
6798,0.01381901986181005,-18.669232645930958,-178.51403395320673,4.0,4.0,-1.0,POINT (-178.5140339532067 -18.66923264593096),52.53877039329382
6799,-0.08950944865459307,-18.669232652933474,-178.51403395754448,4.0,4.0,-1.0,POINT (-178.5140339575445 -18.66923265293347),52.538770400775775
6800,0.054781675193212656,-18.669239032341455,-178.51403462658087,4.0,4.0,-1.0,POINT (-178.5140346265809 -18.66923903234145),52.53877721624758
6802,0.0015708464301385401,-18.669245422784297,-178.51403530359025,4.0,4.0,-1.0,POINT (-178.5140353035902 -18.6692454227843),52.53878404265879
6803,0.006706771817196671,-18.669245422436266,-178.51403530337464,4.0,4.0,-1.0,POINT (-178.5140353033746 -18.66924542243627),52.53878404228726
6804,0.1356291136219865,-18.669251802944334,-178.51403597292224,4.0,4.0,-1.0,POINT (-178.5140359729222 -18.66925180294433),52.53879085723793
6806,0.06925319031184551,-18.669264586012595,-178.51403732542718,4.0,4.0,-1.0,POINT (-178.5140373254272 -18.66926458601259),52.538804508144494
6807,0.0962390802665942,-18.669264584183786,-178.51403732429432,4.0,4.0,-1.0,POINT (-178.5140373242943 -18.66926458418379),52.538804506191354
6808,-0.19726345843869464,-18.669264604074744,-178.51403733661598,4.0,4.0,-1.0,POINT (-178.514037336616 -18.66926460407474),52.53880452743033
6810,0.19149001964356635,-18.66929013513792,-178.51404001892078,4.0,4.0,-1.0,POINT (-178.5140400189208 -18.66929013513792),52.53883178160004
6811,0.17284363747615494,-18.66929652580045,-178.51404069418987,4.0,4.0,-1.0,POINT (-178.5140406941899 -18.66929652580045),52.53883860144879
