,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,sea_surface,raw_elev,x,y,labels
7503,-2.4614771753847435,-18.667056507064196,-178.52505261206943,4.0,1.0,-1.0,52.08487560355661,48.80290603637695,-19873317.950617943,-2115776.157457807,22
7504,-2.575202774847071,-18.66706288122492,-178.52505328552283,4.0,1.0,-1.0,52.08486789046992,48.65126419067383,-19873318.025586434,-2115776.9064260195,22
7505,-2.3981397041181935,-18.667069277506133,-178.52505393300464,4.0,1.0,-1.0,52.08486015114522,48.8873405456543,-19873318.09766378,-2115777.6579934345,22
7506,-2.361847484620057,-18.6670820476775,-178.5250552566447,4.0,1.0,-1.0,52.0848447011731,48.93571472167969,-19873318.245010715,-2115779.158497381,22
7510,-2.5155321692114967,-18.667165044719095,-178.52506390001915,4.0,1.0,-1.0,52.0847443388152,48.7307014465332,-19873319.20718676,-2115788.9107097955,22
7511,-2.4404388946921927,-18.667165050423776,-178.52506389330514,4.0,1.0,-1.0,52.08474433192032,48.83082580566406,-19873319.206439357,-2115788.9113800987,22
7512,-2.347695900572944,-18.667171444607487,-178.52506454923983,4.0,1.0,-1.0,52.08473660359596,48.95447540283203,-19873319.279457673,-2115789.6627015085,22
7513,-2.4889185937196316,-18.667196985845873,-178.52506721946915,4.0,1.0,-1.0,52.0847057384849,48.76614761352539,-19873319.57670624,-2115792.6638165643,22
7515,-0.7955875119463371,-18.667216280485512,-178.52506906185468,4.0,4.0,-1.0,52.08468242763092,51.02389907836914,-19873319.78179966,-2115794.930951786,23
7516,-1.9589134565885615,-18.667254533684726,-178.52507315544244,4.0,1.0,-1.0,52.08463622621639,49.47275161743164,-19873320.237495765,-2115799.4257333246,22
7517,-1.130481185292183,-18.667267378690184,-178.52507441170815,4.0,4.0,-1.0,52.084620716538666,50.57731246948242,-19873320.377342623,-2115800.935031979,23
7519,-1.8330508037860227,-18.667305679682016,-178.52507846737524,4.0,1.0,-1.0,52.08457448276613,49.640506744384766,-19873320.82881742,-2115805.435430545,23
7522,-0.9251306646220883,-18.667324928804042,-178.5250803835215,4.0,4.0,-1.0,52.084551254001326,50.851043701171875,-19873321.042121846,-2115807.697218861,23
7523,-0.8767162410752007,-18.667344113119537,-178.52508237697447,4.0,4.0,-1.0,52.084528108217455,50.91557312011719,-19873321.264032014,-2115809.95139261,23
7527,-1.975420464046806,-18.667363215052536,-178.52508447390827,4.0,1.0,-1.0,52.08450506656436,49.45061111450195,-19873321.497461617,-2115812.1958865984,23
7529,-2.361289389818239,-18.667375978030904,-178.52508584132624,4.0,1.0,-1.0,52.08448967389177,48.93610382080078,-19873321.649681892,-2115813.6955479626,23
7531,-2.277658386054668,-18.66742076233727,-178.52509050115773,4.0,1.0,-1.0,52.08443567888344,49.04755783081055,-19873322.16841196,-2115818.957744878,23
7532,-1.9894358076581966,-18.66744637736138,-178.52509314416707,4.0,1.0,-1.0,52.084404807346345,49.43182373046875,-19873322.462630413,-2115821.967534238,23
7535,-1.986677358262682,-18.667491174917096,-178.52509781737527,4.0,1.0,-1.0,52.084350837221336,49.435447692871094,-19873322.982849568,-2115827.23129015,23
7537,-2.0804643192882395,-18.66751677258631,-178.5251004982223,4.0,1.0,-1.0,52.08432000994617,49.310367584228516,-19873323.281280097,-2115830.2390415417,23
7540,-2.0390936896650373,-18.66754238340342,-178.52510316823805,4.0,1.0,-1.0,52.08428917533138,49.36549758911133,-19873323.57850489,-2115833.248338279,23
7545,-2.101933143648239,-18.66754878126132,-178.52510384251158,4.0,1.0,-1.0,52.08428147383893,49.28170394897461,-19873323.653564677,-2115834.000093081,23
7546,-2.153299895218993,-18.667555179987588,-178.52510451582052,4.0,1.0,-1.0,52.084273771831704,49.21320724487305,-19873323.728517085,-2115834.751949945,23
7550,-2.112003830849858,-18.667561584317678,-178.52510518075655,4.0,1.0,-1.0,52.08426606361036,49.26826095581055,-19873323.802537426,-2115835.5044652903,23
7551,-2.105981319521561,-18.667567987870612,-178.52510584910772,4.0,1.0,-1.0,52.08425835685557,49.276283264160156,-19873323.876937937,-2115836.25688935,23
7552,-2.313868983311977,-18.66756797207797,-178.52510586769495,4.0,1.0,-1.0,52.08425837586128,48.99909973144531,-19873323.879007056,-2115836.255033698,23
7558,-2.189362805956648,-18.667587192685914,-178.5251078638054,4.0,1.0,-1.0,52.084235246809385,49.16508483886719,-19873324.101213057,-2115838.513475079,23
7559,-1.9416553647166666,-18.66759361604206,-178.52510851095343,4.0,1.0,-1.0,52.08422751835269,49.49535369873047,-19873324.173253246,-2115839.268226149,23
7560,-2.1997454014033337,-18.66759359669205,-178.5251085340547,4.0,1.0,-1.0,52.08422754163348,49.1512336730957,-19873324.175824866,-2115839.265952503,23
7565,-2.244202670260961,-18.66761280719499,-178.52511054632944,4.0,1.0,-1.0,52.08420443111618,49.09193420410156,-19873324.399830267,-2115841.523206876,23
7566,-2.026596054575748,-18.66761922887985,-178.52511119649284,4.0,1.0,-1.0,52.08419670680087,49.3820686340332,-19873324.472206127,-2115842.277761682,23
7568,-2.181351657527557,-18.66761921712358,-178.52511121032956,4.0,1.0,-1.0,52.08419672094169,49.17572784423828,-19873324.473746423,-2115842.276380308,23
7569,-2.1230411448033237,-18.66761922155315,-178.5251112051161,4.0,1.0,-1.0,52.084196715613416,49.253475189208984,-19873324.473166063,-2115842.276900787,23
7572,-2.0233229882347814,-18.66762563426581,-178.52511186588399,4.0,1.0,-1.0,52.08418900262359,49.38642501831055,-19873324.54672241,-2115843.03040138,23
7575,-2.0325983139309756,-18.66763844473404,-178.52511320637544,4.0,1.0,-1.0,52.08417359622763,49.37404251098633,-19873324.695945233,-2115844.5356451753,23
7576,-1.9506928330289384,-18.66765126274381,-178.52511453904916,4.0,1.0,-1.0,52.084158182889496,49.48323440551758,-19873324.844297793,-2115846.041775223,23
7577,-2.1363846233024333,-18.66765765607393,-178.52511522591212,4.0,1.0,-1.0,52.08415049586483,49.23563766479492,-19873324.920759026,-2115846.792998488,23
7578,-2.232045793184966,-18.66765764880707,-178.52511523446498,4.0,1.0,-1.0,52.08415050460144,49.108089447021484,-19873324.92171113,-2115846.7921446227,23
7579,-1.2618242074845512,-18.667657722254898,-178.52511514769193,4.0,1.0,-1.0,52.084150416294506,50.40171813964844,-19873324.912051596,-2115846.800774823,23
7582,-1.8393989223243352,-18.667664084817762,-178.52511586955868,4.0,1.0,-1.0,52.084142766793775,49.63161087036133,-19873324.992409434,-2115847.548382931,23
7584,-1.9190526130572607,-18.667670485656807,-178.52511654702215,4.0,1.0,-1.0,52.08413507180421,49.52539825439453,-19873325.067824326,-2115848.3004885595,23
7585,-1.8299775184553937,-18.66767049242349,-178.525116539058,4.0,1.0,-1.0,52.08413506366969,49.6441650390625,-19873325.06693776,-2115848.3012836506,23
7587,-1.8939326675747452,-18.667689709015768,-178.5251185563005,4.0,1.0,-1.0,52.08411196496945,49.558868408203125,-19873325.29149617,-2115850.5592545527,23
7591,-2.320556834081117,-18.667708900408787,-178.52512060684808,4.0,1.0,-1.0,52.084088901333416,48.990013122558594,-19873325.51976208,-2115852.8142647687,23
7593,-1.0617608511124672,-18.667728221359397,-178.5251225075098,4.0,4.0,-1.0,52.084065686818576,50.66838455200195,-19873325.731342774,-2115855.0844984036,23
7595,-0.8934038916459031,-18.66773464307783,-178.52512316372224,4.0,4.0,-1.0,52.08405797206433,50.892852783203125,-19873325.80439201,-2115855.839057669,23
7596,-0.9402415974461746,-18.667747457723813,-178.5251245106961,4.0,4.0,-1.0,52.08404257874008,50.830387115478516,-19873325.95433645,-2115857.3447933216,23
7598,-0.8823887968234203,-18.66775387139017,-178.52512517704483,4.0,4.0,-1.0,52.08403487525675,50.90751647949219,-19873326.028514054,-2115858.0984065435,23
7599,-1.3435284555058615,-18.667760246316824,-178.52512588994122,4.0,1.0,-1.0,52.084027218832034,50.29265594482422,-19873326.107873317,-2115858.8474678337,23
7600,-0.9142748481792751,-18.66776027866893,-178.525125851536,4.0,4.0,-1.0,52.084027179977966,50.864994049072266,-19873326.103598066,-2115858.8512692447,23
7607,-1.0882358524579558,-18.667843605570845,-178.5251346067722,4.0,4.0,-1.0,52.083927151014905,50.6329460144043,-19873327.078226503,-2115868.642279651,23
7608,-0.7779664274443121,-18.667850041089743,-178.52513525197833,4.0,4.0,-1.0,52.08391942930075,51.046630859375,-19873327.15005052,-2115869.3984610005,23
7609,-0.9105261648187479,-18.667856443372674,-178.52513593689918,4.0,4.0,-1.0,52.08391174799726,50.869876861572266,-19873327.22629556,-2115870.150737112,23
7610,-0.8478468222388074,-18.667862860410164,-178.52513660443492,4.0,4.0,-1.0,52.08390404952479,50.95344161987305,-19873327.3006053,-2115870.9047469306,23
7611,-0.6538694530240718,-18.667862875145456,-178.52513658709134,4.0,4.0,-1.0,52.08390403184785,51.21207809448242,-19873327.29867462,-2115870.906478344,23
7612,-0.6455064473252605,-18.667894940966285,-178.52513995363927,4.0,4.0,-1.0,52.083865570717535,51.22319030761719,-19873327.67343702,-2115874.6742522647,23
7622,-0.9114719317519757,-18.66803604498128,-178.52515482189048,4.0,4.0,-1.0,52.0836964827331,50.86840057373047,-19873329.328563176,-2115891.2541583898,24
7623,-0.8007473564322254,-18.668055302250675,-178.5251568398991,4.0,4.0,-1.0,52.08367342633346,51.01601028442383,-19873329.55320687,-2115893.5169137763,24
7625,-0.8000578110802508,-18.668061718631336,-178.52515751598435,4.0,4.0,-1.0,52.08366574517731,51.01692199707031,-19873329.628468335,-2115894.2708473,24
7627,-0.8400434318697307,-18.668068132258533,-178.52515819582837,4.0,4.0,-1.0,52.08365806785105,50.963600158691406,-19873329.704148225,-2115895.0244573173,24
7628,-0.7674849095615173,-18.66808738856348,-178.5251602187536,4.0,4.0,-1.0,52.08363502061002,51.06032180786133,-19873329.92933923,-2115897.2870998066,24
7629,-0.7559947862135914,-18.668132309735178,-178.52516495627472,4.0,4.0,-1.0,52.08358127460315,51.07558822631836,-19873330.45671767,-2115902.565400667,24
7640,-0.6114945957843929,-18.66845330137673,-178.52519892503423,4.0,4.0,-1.0,52.08319798440198,51.26787185668945,-19873334.238102682,-2115940.282410748,25
7641,-0.792554319374176,-18.668498242987333,-178.52520371693447,4.0,4.0,-1.0,52.08314442697156,51.026405334472656,-19873334.771534577,-2115945.5631246027,25
7642,-0.7738431667654595,-18.668523930993707,-178.52520644601194,4.0,4.0,-1.0,52.08311382603233,51.05132293701172,-19873335.07533409,-2115948.581508626,25
7643,-0.9985736734229249,-18.6685239141807,-178.52520646613164,4.0,4.0,-1.0,52.08311384605804,50.75168228149414,-19873335.077573802,-2115948.5795330685,25
7644,-0.850449922451503,-18.66852392517514,-178.52520645286165,4.0,4.0,-1.0,52.08311383296268,50.949180603027344,-19873335.076096598,-2115948.580824934,25
7646,-0.7922050865763595,-18.668594558001793,-178.52521396365418,4.0,4.0,-1.0,52.08302973538957,51.026756286621094,-19873335.912194196,-2115956.8803034117,25
7648,-1.0192129367977714,-18.668620220459854,-178.52521671937907,4.0,4.0,-1.0,52.08299919689898,50.72404861450195,-19873336.218960088,-2115959.895687179,25
7650,-0.8656074654944632,-18.668620231870463,-178.5252167056188,4.0,4.0,-1.0,52.082999183322045,50.928855895996094,-19873336.2174283,-2115959.897027945,25
7652,-0.8815862678777648,-18.668633069091793,-178.52521807514503,4.0,4.0,-1.0,52.08298391014887,50.907535552978516,-19873336.369883265,-2115961.4054241045,25
7653,-0.9744407616497028,-18.668652316925296,-178.52522013596143,4.0,4.0,-1.0,52.08296101390533,50.78370666503906,-19873336.599292297,-2115963.6670787213,25
7654,-0.7868148607976764,-18.668658749267983,-178.52522080351306,4.0,4.0,-1.0,52.08295336338779,51.03386688232422,-19873336.673603803,-2115964.4228904666,25
7655,-1.040038289712129,-18.668677984803523,-178.52522287970973,4.0,1.0,-1.0,52.08293048817086,50.69621276855469,-19873336.90472496,-2115966.683100394,25
7658,-0.8649808757331812,-18.668735751469505,-178.5252290282502,4.0,1.0,-1.0,52.08286181990661,50.9295539855957,-19873337.589177355,-2115973.4707887983,25
7659,-1.2918712776316852,-18.66873571930302,-178.52522906644649,4.0,1.0,-1.0,52.08286185813131,50.36036682128906,-19873337.593429346,-2115973.467009177,25
7661,-0.9994890934318619,-18.66880630560836,-178.525236581152,4.0,1.0,-1.0,52.08277800958558,50.750125885009766,-19873338.429962534,-2115981.761031677,25
7662,-0.9133751789901225,-18.66881913958652,-178.52523794533485,4.0,1.0,-1.0,52.08276277120558,50.86492919921875,-19873338.581822675,-2115983.2690484147,25
7663,-1.0193074218722131,-18.66881913154089,-178.52523795480707,4.0,1.0,-1.0,52.082762780758,50.72368621826172,-19873338.58287712,-2115983.268103037,25
7666,-0.699330618060344,-18.668831981330683,-178.52523929819634,4.0,1.0,-1.0,52.082747525740615,51.150306701660156,-19873338.732422527,-2115984.777977785,25
7667,-0.8353837393124195,-18.66884479574387,-178.52524068260303,4.0,1.0,-1.0,52.082732314851455,50.96888732910156,-19873338.886533976,-2115986.283695828,25
7672,-0.8296876567420668,-18.668921721496197,-178.5252489196531,4.0,1.0,-1.0,52.08264104761247,50.97639083862305,-19873339.803478196,-2115995.3226211537,25
7673,-0.7680268859754733,-18.668921726179168,-178.52524891413967,4.0,1.0,-1.0,52.082641042059095,51.0586051940918,-19873339.802864444,-2115995.323171412,25
7675,-0.6683517450996987,-18.668934551213585,-178.525250278857,4.0,1.0,-1.0,52.082625833472775,51.191490173339844,-19873339.95478408,-2115996.8301382666,25
7677,-1.0607411160713127,-18.668947337746534,-178.5252516877475,4.0,1.0,-1.0,52.082610672665396,50.66828918457031,-19873340.111621056,-2115998.332581238,25
7679,-0.6432320338227555,-18.668953776683722,-178.52525233732888,4.0,1.0,-1.0,52.08260303891211,51.22496032714844,-19873340.18393212,-2115999.089169164,25
7681,-0.8503987965477791,-18.66897298284557,-178.52525441704668,4.0,1.0,-1.0,52.08258027202464,50.94871520996094,-19873340.41544525,-2116001.345931557,25
7683,-0.894370004004486,-18.669005008683502,-178.5252578569418,4.0,1.0,-1.0,52.08254231938554,50.89004898071289,-19873340.798372623,-2116005.1090320693,25
7684,-0.9218730194713771,-18.66900500659458,-178.5252578594012,4.0,1.0,-1.0,52.082542321860274,50.85337829589844,-19873340.7986464,-2116005.108786618,25
7688,-0.8088570763123926,-18.66904344060747,-178.52526197369312,4.0,1.0,-1.0,52.082496792667826,51.00402069091797,-19873341.256647285,-2116009.624861544,25
7689,-1.0788919905060084,-18.669062628244856,-178.5252640604465,4.0,1.0,-1.0,52.082474070023636,50.643951416015625,-19873341.488943607,-2116011.879448466,25
7690,-1.177525800158378,-18.66906902266183,-178.52526475684476,4.0,1.0,-1.0,52.08246649859984,50.51243209838867,-19873341.566466305,-2116012.63080569,25
7691,-0.9780181488930566,-18.669081840886147,-178.52526611427274,4.0,1.0,-1.0,52.08245132254751,50.77842712402344,-19873341.7175745,-2116014.136973654,25
7692,-1.012853966671969,-18.669081838240526,-178.52526611738767,4.0,1.0,-1.0,52.08245132567981,50.73197937011719,-19873341.717921253,-2116014.1366627878,25
7693,-0.9338211037714927,-18.669088243495967,-178.5252667978038,4.0,1.0,-1.0,52.08244374301694,50.83734893798828,-19873341.793664828,-2116014.8892936395,25
7703,-0.9894167521634927,-18.669126639219026,-178.52527092943308,4.0,1.0,-1.0,52.08239830057346,50.76317596435547,-19873342.253595695,-2116019.4008716457,25
7704,-1.0938557198111312,-18.669152223980223,-178.52527369027652,4.0,1.0,-1.0,52.08236803087448,50.62389373779297,-19873342.56093138,-2116022.407135328,25
7706,-1.0756255196959046,-18.669184208554427,-178.52527712846143,4.0,1.0,-1.0,52.082330201391414,50.648162841796875,-19873342.943668373,-2116026.165391242,25
7709,-1.0563566804877382,-18.66920339623834,-178.52527919087214,4.0,1.0,-1.0,52.08230751368092,50.673831939697266,-19873343.173254885,-2116028.419985502,25
7712,-1.0517362865424502,-18.66922257920037,-178.52528125466108,4.0,1.0,-1.0,52.08228483632092,50.679969787597656,-19873343.40299482,-2116030.674025186,25
7713,-0.7554458691765831,-18.669222601446425,-178.525281228141,4.0,1.0,-1.0,52.08228481002516,51.07502365112305,-19873343.40004262,-2116030.676639147,25
7714,-0.9808601602496765,-18.669222584583206,-178.52528124832327,4.0,1.0,-1.0,52.08228482995855,50.774471282958984,-19873343.402289297,-2116030.6746576824,25
7716,-1.1801733918251784,-18.669228962752467,-178.5252819542169,4.0,1.0,-1.0,52.08227729098826,50.50871276855469,-19873343.480869014,-2116031.4241064726,25
7721,-1.0311228933373968,-18.66925454440629,-178.52528469333865,4.0,1.0,-1.0,52.08224705887369,50.70741653442383,-19873343.785786655,-2116034.4300068445,25
7724,-0.9027059856800861,-18.669267337506714,-178.52528605816156,4.0,1.0,-1.0,52.082231943309125,50.878623962402344,-19873343.937718045,-2116035.933224341,25
7725,-0.7210196315306803,-18.669273742056557,-178.52528673003758,4.0,1.0,-1.0,52.082224376871636,51.12086486816406,-19873344.01251094,-2116036.6857731086,25
7727,-0.8380098494001231,-18.66928651410713,-178.5252881168069,4.0,1.0,-1.0,52.08220928935316,50.96486282348633,-19873344.1668854,-2116038.1865173727,25
7728,-0.7869263427967326,-18.66929290765706,-178.52528880037147,4.0,1.0,-1.0,52.08220173749851,51.03296661376953,-19873344.24297946,-2116038.937773709,25
7729,-0.8354951337537386,-18.66929929350878,-178.52528949287463,4.0,1.0,-1.0,52.0821941952654,50.96820068359375,-19873344.320068557,-2116039.6881255168,25
7732,-0.9050553176713265,-18.669312064058133,-178.52529087518673,4.0,1.0,-1.0,52.082179113747316,50.87543869018555,-19873344.473946836,-2116041.1886936123,25
7736,-1.0513395603857134,-18.669324829205678,-178.52529226456215,4.0,1.0,-1.0,52.08216404071936,50.68037796020508,-19873344.6286114,-2116042.688627093,25
7738,-0.8491483930797585,-18.66934400675899,-178.52529431096903,4.0,1.0,-1.0,52.08214139992015,50.94994354248047,-19873344.856416374,-2116044.9420328555,25
7742,-0.9684162119698385,-18.669375926371888,-178.52529776224839,4.0,1.0,-1.0,52.08210372655549,50.7908821105957,-19873345.24061103,-2116048.692659918,25
7743,-0.8001451359009479,-18.669375939151383,-178.5252977472013,4.0,1.0,-1.0,52.0821037114747,51.01524353027344,-19873345.238936,-2116048.694161537,25
7745,-0.8172514841262455,-18.66940147403153,-178.52530050106472,4.0,1.0,-1.0,52.0820735832458,50.99240493774414,-19873345.545494672,-2116051.6945685,25
7746,-0.8940842605904891,-18.669401468196174,-178.5253005079355,4.0,1.0,-1.0,52.08207359012977,50.88996124267578,-19873345.546259522,-2116051.693882833,25
7748,-0.8668387372142661,-18.66940147026548,-178.52530050549902,4.0,1.0,-1.0,52.08207358768868,50.92628860473633,-19873345.545988295,-2116051.694125979,25
7751,-0.8836444615922119,-18.669407852197494,-178.52530119506926,4.0,1.0,-1.0,52.0820660590598,50.903873443603516,-19873345.622750904,-2116052.444017694,25
7753,-0.8079075317444904,-18.66941424125818,-178.52530187640232,4.0,1.0,-1.0,52.0820585225506,51.00484848022461,-19873345.698596556,-2116053.1947470726,25
7754,-0.9134364462173608,-18.669420615701167,-178.52530257387994,4.0,1.0,-1.0,52.08205100381065,50.8641357421875,-19873345.776239406,-2116053.9437588644,25
7755,-0.9578252202567228,-18.66942061232999,-178.52530257784932,4.0,1.0,-1.0,52.08205100778696,50.80495071411133,-19873345.776681274,-2116053.943362743,25
7756,-0.8806291706939646,-18.669427000037,-178.52530325894708,4.0,1.0,-1.0,52.08204347392984,50.90787124633789,-19873345.852500733,-2116054.6939331195,25
7759,-0.9156795651995253,-18.669426997374977,-178.52530326208148,4.0,1.0,-1.0,52.08204347706942,50.86113739013672,-19873345.85284965,-2116054.693620325,25
7760,-0.9578140086546227,-18.6694397569743,-178.52530464182996,4.0,1.0,-1.0,52.08202842958963,50.8049430847168,-19873346.00644255,-2116056.1929028938,25
7764,-1.1036034036991396,-18.669458887401888,-178.52530671872236,4.0,1.0,-1.0,52.082005872900936,50.61053466796875,-19873346.237641156,-2116058.4407728,25
7766,-1.0602704277752082,-18.66946527099629,-178.5253074028211,4.0,1.0,-1.0,52.08199834705965,50.668304443359375,-19873346.31379468,-2116059.190860104,25
7767,-0.7868710563889181,-18.66946529176002,-178.5253073783729,4.0,1.0,-1.0,52.08199832258106,51.0328369140625,-19873346.311073117,-2116059.1932998905,25
7768,-0.8074018401749754,-18.669471669653102,-178.52530806811143,4.0,1.0,-1.0,52.08199080398981,51.005455017089844,-19873346.387854457,-2116059.942717302,25
7769,-0.9221432559183995,-18.66947803977838,-178.5253087662277,4.0,1.0,-1.0,52.081983295081955,50.85245895385742,-19873346.46556841,-2116060.691222007,25
7770,-0.910381672961762,-18.669484419373532,-178.5253094530356,4.0,1.0,-1.0,52.08197577553756,50.868133544921875,-19873346.542023513,-2116061.440839474,25
7771,-0.9016240811265561,-18.66948442003871,-178.52530945225234,4.0,1.0,-1.0,52.08197577475403,50.87981033325195,-19873346.54193632,-2116061.4409176335,25
7772,-1.0409530470844857,-18.669484409457056,-178.5253094647117,4.0,1.0,-1.0,52.08197578722593,50.69403839111328,-19873346.543323293,-2116061.439674265,25
7774,-1.045001563572896,-18.669497165191032,-178.5253108406985,4.0,1.0,-1.0,52.081960753790554,50.68862533569336,-19873346.69649744,-2116062.938503154,25
7775,-0.7847601229777865,-18.669503562533162,-178.52531150521585,4.0,1.0,-1.0,52.08195321491439,51.035606384277344,-19873346.770471174,-2116063.6902060173,25
7777,-0.840447163691806,-18.669509935269808,-178.52531219793386,4.0,1.0,-1.0,52.08194570556043,50.96134948730469,-19873346.847584188,-2116064.4390177066,25
7781,-0.8245972700417497,-18.669522689521525,-178.52531357193988,4.0,1.0,-1.0,52.08193067808952,50.98246765136719,-19873347.000537835,-2116065.937672651,25
7782,-0.7612516119320389,-18.66954831203172,-178.5253162963386,4.0,1.0,-1.0,52.081900495189984,51.066898345947266,-19873347.303816516,-2116068.9483789518,25
7783,-0.9078447156389302,-18.669548300898438,-178.52531630944756,4.0,1.0,-1.0,52.08190050830308,50.87144088745117,-19873347.305275798,-2116068.9470707644,25
7788,-0.7623134508621661,-18.66957377371553,-178.52531905248046,4.0,1.0,-1.0,52.08187051016648,51.065452575683594,-19873347.610628825,-2116071.9401882184,25
7790,-0.6654194875893609,-18.66959287308883,-178.5253211104394,4.0,1.0,-1.0,52.0818480232474,51.19462203979492,-19873347.839719765,-2116074.184410945,25
7791,-0.6157751183151277,-18.669599239731358,-178.5253217947564,4.0,1.0,-1.0,52.08184052844035,51.260807037353516,-19873347.915897585,-2116074.9325069534,25
7793,-0.8725233347676067,-18.66959922048824,-178.52532181774163,4.0,1.0,-1.0,52.08184055109314,50.91847610473633,-19873347.91845629,-2116074.93024584,25
7794,-0.6565590031912052,-18.669599236633868,-178.52532179840355,4.0,1.0,-1.0,52.08184053208697,51.20642852783203,-19873347.916303586,-2116074.932142991,25
7796,-0.7234700664796492,-18.669618320258255,-178.52532387064528,4.0,1.0,-1.0,52.081818070003465,51.117191314697266,-19873348.14698448,-2116077.1745155198,25
7799,-0.7407679192465366,-18.669624680667944,-178.5253245608091,4.0,1.0,-1.0,52.08181058463015,51.094120025634766,-19873348.223813165,-2116077.9218792683,25
7800,-0.8516611761916693,-18.66962467224585,-178.5253245707258,4.0,1.0,-1.0,52.081810594541366,50.94626235961914,-19873348.224917084,-2116077.9208896505,25
7803,-0.922798310639223,-18.66966283074639,-178.52532870790137,4.0,1.0,-1.0,52.08176569795842,50.85136795043945,-19873348.685465362,-2116082.4046076955,25
7806,-0.8783468177365421,-18.66967555300163,-178.52533008049534,4.0,1.0,-1.0,52.081750733381796,50.910621643066406,-19873348.838261824,-2116083.899504328,25
7807,-0.6994299876445211,-18.669681925306428,-178.52533075267556,4.0,1.0,-1.0,52.08174323873436,51.149169921875,-19873348.913088586,-2116084.6482660314,25
7809,-0.6046902948664865,-18.669694649667505,-178.52533212047635,4.0,4.0,-1.0,52.08172827482849,51.275474548339844,-19873349.065351475,-2116086.143410273,25
7810,-0.6632498313538235,-18.669701003239663,-178.52533281375278,4.0,1.0,-1.0,52.081720803784265,51.1973876953125,-19873349.142526653,-2116086.8899709284,25
7813,-0.6860613535250195,-18.66973278641262,-178.52533625505518,4.0,1.0,-1.0,52.08168343840771,51.166934967041016,-19873349.525610685,-2116090.62457385,25
7815,-0.6580005573856624,-18.66973914471531,-178.52533694022387,4.0,1.0,-1.0,52.08167596494195,51.204341888427734,-19873349.60188331,-2116091.371690525,25
7823,-0.6187937017314198,-18.669770922365153,-178.52534037392545,4.0,1.0,-1.0,52.08163862175843,51.2565803527832,-19873349.984121226,-2116095.1056453045,25
7824,-0.6206390616574708,-18.6697709222248,-178.52534037409072,4.0,1.0,-1.0,52.0816386219235,51.254119873046875,-19873349.98413962,-2116095.105628813,25
7826,-0.6405408336437404,-18.669796336382646,-178.5253431245024,4.0,1.0,-1.0,52.08160876614738,51.22755432128906,-19873350.29031405,-2116098.0918575833,25
7831,-0.6963398730218842,-18.669821743531315,-178.5253458769457,4.0,1.0,-1.0,52.08157892696863,51.15312576293945,-19873350.596714634,-2116101.0772632025,25
7832,-0.6270573366492727,-18.669821748793332,-178.52534587075,4.0,1.0,-1.0,52.081578920789525,51.24550247192383,-19873350.596024934,-2116101.0778815034,25
7834,-0.7152971400626029,-18.669828094410384,-178.52534656532507,4.0,1.0,-1.0,52.08157146954636,51.12784194946289,-19873350.67334468,-2116101.823507973,25
7836,-0.6433225092411021,-18.66983445194351,-178.5253472454938,4.0,1.0,-1.0,52.08156400483449,51.22380065917969,-19873350.749060713,-2116102.5705346437,25
7843,-0.6040703203418616,-18.669885262518342,-178.52535273183534,4.0,4.0,-1.0,52.08150436429696,51.27607727050781,-19873351.35979746,-2116108.540910269,25
7844,-0.6625296061707786,-18.669885258078303,-178.5253527370632,4.0,1.0,-1.0,52.081504369507,51.1981315612793,-19873351.360379424,-2116108.540388554,25
7847,-0.6655425317843537,-18.669897957269146,-178.52535410891608,4.0,1.0,-1.0,52.08148946864867,51.19409942626953,-19873351.513093386,-2116110.0325770187,25
7849,-0.6327583377805013,-18.669910658782523,-178.52535547725873,4.0,1.0,-1.0,52.0814745671546,51.237796783447266,-19873351.665416595,-2116111.5250385003,25
7854,-0.9644175484958168,-18.669948724600875,-178.52535961838117,4.0,1.0,-1.0,52.08142992061812,50.79553985595703,-19873352.126404237,-2116115.9978736998,25
7859,-0.7009636568689075,-18.669974132644093,-178.52536233362991,4.0,1.0,-1.0,52.08140013054526,51.14678192138672,-19873352.428664345,-2116118.983387117,25
7860,-0.6749884277783167,-18.669974134616965,-178.525362331307,4.0,1.0,-1.0,52.08140012823242,51.18141555786133,-19873352.428405758,-2116118.983618933,25
7862,-0.7025974429543567,-18.669980479429142,-178.52536301826527,4.0,1.0,-1.0,52.081392690459325,51.144596099853516,-19873352.5048776,-2116119.7291514995,25
7863,-0.6638734947511011,-18.669980482370292,-178.5253630148023,4.0,1.0,-1.0,52.081392687011885,51.19622802734375,-19873352.504492108,-2116119.7294970923,25
7865,-0.7466202909751019,-18.669993169855086,-178.5253643909236,4.0,1.0,-1.0,52.08137781553842,51.08588409423828,-19873352.65768123,-2116121.220310903,25
7867,-0.6606953258802832,-18.66999952348463,-178.52536506749547,4.0,1.0,-1.0,52.08137036899598,51.200443267822266,-19873352.732996866,-2116121.966879616,25
7869,-0.686061590538543,-18.670018559999797,-178.5253671216932,4.0,1.0,-1.0,52.081348061066365,51.16659927368164,-19873352.96166911,-2116124.2037219782,25
7874,-1.6493626511303319,-18.670031178681416,-178.52536857528995,4.0,1.0,-1.0,52.08133327645828,49.88218307495117,-19873353.12348276,-2116125.6864515617,25
