,Unnamed: 0,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface,x,y,labels
2511,3649,-1.0150162981431092,9.445338623021287,138.073825761664,3.0,4.0,-1.0,POINT (138.073825761664 9.445338623021287),63.46995142753804,837587.3790133258,1045575.3131696403,4
2513,3651,-1.0272656441294552,9.445338622747183,138.0738257630151,3.0,4.0,-1.0,POINT (138.0738257630151 9.445338622747185),63.4699514240765,837587.3791621125,1045575.3131406028,4
2518,3656,-0.633314959531271,9.44534501107706,138.07382508390793,4.0,4.0,-1.0,POINT (138.0738250839079 9.445345011077061),63.47003207468697,837587.298277094,1045576.0197453155,4
2520,3661,-0.8728821698321287,9.445351384986884,138.07382447464184,4.0,4.0,-1.0,POINT (138.0738244746418 9.445351384986884),63.47011253456367,837587.2250835545,1045576.724821218,4
2522,3663,-1.113983724038112,9.445351379591363,138.0738245012363,3.0,2.0,-1.0,POINT (138.0738245012363 9.445351379591363),63.470112466458886,837587.2280122641,1045576.7242496349,4
2528,3672,-0.8997346601084453,9.445357763417444,138.0738238418713,4.0,4.0,-1.0,POINT (138.0738238418713 9.445357763417444),63.470193042825485,837587.1493018311,1045577.4303748492,4
2529,3674,-0.9696102540704932,9.445364140649142,138.0738232138022,4.0,4.0,-1.0,POINT (138.0738232138022 9.445364140649142),63.470273527269455,837587.0740380887,1045578.1358003055,4
2530,3675,-0.8877975462387515,9.445364142479995,138.07382320477797,4.0,4.0,-1.0,POINT (138.073823204778 9.445364142479997),63.47027355037608,837587.0730442972,1045578.1359942604,4
2534,3680,-0.9831299353368156,9.4453705189092,138.07382257947037,4.0,4.0,-1.0,POINT (138.0738225794703 9.445370518909201),63.47035401600806,837586.998084903,1045578.8413335461,4
2535,3681,-1.1402379636438853,9.445370515393329,138.07382259679989,3.0,1.0,-1.0,POINT (138.0738225967999 9.445370515393329),63.47035397164109,837586.9999933105,1045578.8409610864,4
2541,3691,-0.7450369413164225,9.445383280678016,138.0738212814107,4.0,4.0,-1.0,POINT (138.0738212814107 9.445383280678016),63.47051503364128,837586.8429419885,1045580.2529526409,4
2542,3693,-0.926858377680266,9.44538965449384,138.0738206654867,4.0,4.0,-1.0,POINT (138.0738206654867 9.445389654493839),63.47059544025251,837586.769016647,1045580.9580116842,4
2544,3697,-0.971689336733197,9.445396031156172,138.07382003439508,4.0,4.0,-1.0,POINT (138.0738200343951 9.445396031156173),63.470675874092194,837586.6934211988,1045581.663371175,4
2546,3700,-0.9926900367182664,9.44540240718584,138.0738194007096,4.0,4.0,-1.0,POINT (138.0738194007096 9.44540240718584),63.47075629127176,837586.6175412314,1045582.3686581091,4
2549,3705,-0.8594124629408616,9.445408785505794,138.07381875003833,4.0,4.0,-1.0,POINT (138.0738187500383 9.445408785505794),63.47083672865119,837586.5397918306,1045583.074182149,4
2552,3708,-0.9529926757451094,9.44540878341152,138.0738187603607,4.0,4.0,-1.0,POINT (138.0738187603607 9.445408783411521),63.47083670224311,837586.5409285804,1045583.0739602884,4
2558,3714,-0.9247091075160664,9.445415161073592,138.07381812101576,4.0,4.0,-1.0,POINT (138.0738181210158 9.445415161073592),63.470917122644096,837586.4644248914,1045583.7794224651,4
2561,3718,-1.027004450580594,9.445421535608142,138.07381749600603,3.0,4.0,-1.0,POINT (138.073817496006 9.445421535608142),63.470997494931,837586.3895000753,1045584.4845522752,4
2562,3719,-0.8904066959779822,9.445421538665084,138.07381748093894,4.0,4.0,-1.0,POINT (138.0738174809389 9.445421538665084),63.470997533473565,837586.3878408133,1045584.4848761181,4
2564,3724,-0.8489769282669846,9.445427916214346,138.073816840005,4.0,4.0,-1.0,POINT (138.073816840005 9.445427916214346),63.4710779350844,837586.3111625569,1045585.190324265,4
2565,3725,-0.9705846919412128,9.44542791349286,138.07381685341866,4.0,4.0,-1.0,POINT (138.0738168534187 9.445427913492859),63.47107790077644,837586.3126397324,1045585.1900359592,4
2566,3726,-0.9837977199937528,9.445427913197127,138.07381685487627,4.0,4.0,-1.0,POINT (138.0738168548763 9.445427913197129),63.47107789704751,837586.3128002514,1045585.1900046302,4
2568,3728,-0.9131759789892978,9.445427914777609,138.07381684708636,4.0,4.0,-1.0,POINT (138.0738168470864 9.445427914777609),63.4710779169709,837586.3119423911,1045585.1901720617,4
2570,3731,-1.005241235707194,9.445434289141035,138.0738162208042,3.0,4.0,-1.0,POINT (138.0738162208042 9.445434289141037),63.47115826974368,837586.2368778621,1045585.8952816926,4
2572,3733,-0.952422545991257,9.445434290323126,138.07381621497794,4.0,4.0,-1.0,POINT (138.0738162149779 9.445434290323126),63.47115828464303,837586.2362362484,1045585.89540692,4
2578,3740,-0.8705598934672956,9.44544066838428,138.07381556943452,4.0,4.0,-1.0,POINT (138.0738155694345 9.445440668384281),63.47123867534356,837586.15905078,1045586.6009072728,4
2579,3741,-0.8694541657817251,9.445440668409008,138.07381556931264,4.0,4.0,-1.0,POINT (138.0738155693126 9.445440668409008),63.47123867565461,837586.159037361,1045586.6009098925,4
2580,3744,-0.9606002875443947,9.44544704240711,138.07381494277394,4.0,4.0,-1.0,POINT (138.0738149427739 9.44544704240711),63.47131900646491,837586.0839449859,1045587.3059788285,4
2581,3745,-1.0552388795037178,9.445447040289134,138.07381495321297,3.0,4.0,-1.0,POINT (138.0738149532129 9.445447040289134),63.47131897977306,837586.085094583,1045587.3057544568,4
2583,3750,-1.002428718329126,9.445453417321255,138.07381431071397,4.0,4.0,-1.0,POINT (138.073814310714 9.445453417321255),63.47139934014376,837586.0082447801,1045588.0111438322,4
2584,3751,-0.9166443034729422,9.44545341924111,138.0738143012515,4.0,4.0,-1.0,POINT (138.0738143012515 9.44545341924111),63.47139936433632,837586.0072027289,1045588.0113472156,4
2587,3760,-1.1685362260226244,9.445472540139397,138.0738124184919,3.0,1.0,-1.0,POINT (138.0738124184919 9.445472540139397),63.47164026487917,837585.7815811083,1045590.1264296323,4
2589,3762,-0.8716664464326425,9.445472546783371,138.07381238574584,4.0,4.0,-1.0,POINT (138.0738123857458 9.445472546783373),63.47164034857087,837585.7779749528,1045590.1271334745,4
2596,3770,-0.9713603324133732,9.445478919687476,138.0738117597169,4.0,4.0,-1.0,POINT (138.0738117597169 9.445478919687476),63.47172062221762,837585.7029396758,1045590.8320817839,4
2597,3771,-0.9320944661550647,9.44547892056627,138.0738117553856,4.0,4.0,-1.0,POINT (138.0738117553856 9.44547892056627),63.47172063328617,837585.7024626916,1045590.8321748804,4
2598,3774,-0.9019307936368628,9.445485296206854,138.07381111493805,4.0,4.0,-1.0,POINT (138.0738111149381 9.445485296206854),63.47180093272618,837585.6258397518,1045591.5374121817,4
2606,3786,-0.9625622264799292,9.44549804333617,138.0738098471861,4.0,4.0,-1.0,POINT (138.0738098471861 9.445498043336171),63.47196145328781,837585.4740427001,1045592.9474398558,4
2607,3787,-0.904440500197052,9.445498044636986,138.0738098407749,4.0,4.0,-1.0,POINT (138.0738098407749 9.445498044636986),63.47196146966599,837585.473336667,1045592.9475776604,4
2609,3791,-0.7855484241686799,9.445504421775668,138.07380919024115,4.0,4.0,-1.0,POINT (138.0738091902411 9.445504421775668),63.47204176193191,837585.3956035139,1045593.6529710455,4
2611,3793,-0.9213161867444126,9.445504418737146,138.0738092052168,4.0,4.0,-1.0,POINT (138.0738092052168 9.445504418737146),63.47204172367674,837585.3972527051,1045593.6526491535,4
2613,3795,-0.9861001312225524,9.44550441728722,138.07380921236293,4.0,4.0,-1.0,POINT (138.0738092123629 9.445504417287221),63.47204170542318,837585.3980396702,1045593.6524955524,4
2614,3796,-0.9950100124933556,9.445504417087836,138.0738092133456,4.0,4.0,-1.0,POINT (138.0738092133456 9.445504417087836),63.47204170291116,837585.3981478887,1045593.6524744304,4
2616,3799,-0.8819167323326237,9.445510793941471,138.0738085633463,4.0,4.0,-1.0,POINT (138.0738085633463 9.445510793941473),63.47212198291345,837585.3204737611,1045594.3578367747,4
2617,3800,-0.9461881984889704,9.44551079250303,138.07380857043577,4.0,4.0,-1.0,POINT (138.0738085704358 9.445510792503031),63.47212196480541,837585.3212544889,1045594.3576843909,4
2618,3801,-0.798641790114636,9.445510795805196,138.0738085541607,4.0,4.0,-1.0,POINT (138.0738085541607 9.445510795805196),63.472122006374775,837585.3194622019,1045594.3580342123,4
2619,3802,-0.8661440978706697,9.445510794294457,138.07380856160657,4.0,4.0,-1.0,POINT (138.0738085616066 9.445510794294455),63.47212198735724,837585.3202821756,1045594.3578741688,4
2620,3803,-0.9164672409846822,9.44551079316818,138.07380856715753,4.0,4.0,-1.0,POINT (138.0738085671575 9.445510793168179),63.47212197317822,837585.3208934738,1045594.3577548545,4
2622,3806,-0.9764300927902964,9.445517166946864,138.07380793604443,4.0,4.0,-1.0,POINT (138.0738079360444 9.445517166946864),63.47220220579402,837585.245298449,1045595.0627950616,4
2623,3807,-0.8295131414828112,9.445517170234927,138.07380791983897,4.0,4.0,-1.0,POINT (138.073807919839 9.445517170234927),63.472202247181485,837585.2435138258,1045595.0631433896,4
2624,3808,-0.9328805761989064,9.445517167921524,138.07380793124074,4.0,4.0,-1.0,POINT (138.0738079312407 9.445517167921524),63.47220221806128,837585.2447694418,1045595.0628983141,4
2626,3811,-0.9405121332969452,9.445523541773497,138.07380729434047,4.0,4.0,-1.0,POINT (138.0738072943405 9.445523541773495),63.47228244292273,837585.1685381769,1045595.7679410286,4
2627,3812,-0.5920853632738085,9.445523549571533,138.0738072559074,4.0,2.0,-1.0,POINT (138.0738072559074 9.445523549571533),63.472282541068125,837585.1643057438,1045595.7687671295,4
2630,3815,-0.873739550106369,9.445523543267912,138.07380728697515,4.0,4.0,-1.0,POINT (138.0738072869752 9.445523543267912),63.47228246173108,837585.1677270748,1045595.7680993425,4
2636,3823,-0.9550009279216496,9.445536288115472,138.07380602020913,4.0,4.0,-1.0,POINT (138.0738060202091 9.445536288115472),63.47244284948647,837585.0160406103,1045597.1778753491,4
2639,3826,-0.892294748811194,9.445536289518888,138.07380601329237,4.0,4.0,-1.0,POINT (138.0738060132924 9.445536289518888),63.47244286714704,837585.0152789028,1045597.1780240225,4
2641,3828,-0.7057108612363582,9.445536293694806,138.07380599271127,4.0,4.0,-1.0,POINT (138.0738059927113 9.445536293694806),63.472442919692185,837585.0130124144,1045597.1784664076,4
2646,3842,-0.8829421874180858,9.44555541013331,138.0738040976346,4.0,4.0,-1.0,POINT (138.0738040976346 9.445555410133309),63.47268342579992,837584.7860411061,1045599.2930431227,4
2648,3845,-0.8302767251086053,9.445561784523356,138.0738034533693,4.0,4.0,-1.0,POINT (138.0738034533693 9.445561784523356),63.47276360538672,837584.7089996939,1045599.99813827,4
2649,3846,-0.6459488562212453,9.445561788648822,138.0738034330372,4.0,4.0,-1.0,POINT (138.0738034330372 9.445561788648822),63.47276365727521,837584.7067606265,1045599.9985753102,4
2651,3848,-0.8682474695301436,9.44556178367351,138.07380345755772,4.0,4.0,-1.0,POINT (138.0738034575577 9.44556178367351),63.472763594698336,837584.7094609416,1045599.9980482395,4
2653,3850,-0.7801011980223683,9.445561785646303,138.0738034478349,4.0,4.0,-1.0,POINT (138.0738034478349 9.445561785646305),63.47276361950935,837584.7083902198,1045599.9982572317,4
2656,3853,-0.9817335994456964,9.445568154222396,138.07380283149232,4.0,4.0,-1.0,POINT (138.0738028314923 9.445568154222395),63.47284371730166,837584.6344239325,1045600.7027357564,4
2663,3863,-0.9842458834083234,9.44557452713635,138.0738021930554,4.0,4.0,-1.0,POINT (138.0738021930554 9.445574527136349),63.47292386098161,837584.5580246528,1045601.4076731285,4
2665,3868,-0.7285387155288906,9.445580905714571,138.07380152600305,4.0,4.0,-1.0,POINT (138.0738015260031 9.445580905714571),63.47300406721115,837584.4784742421,1045602.1132098788,4
2668,3872,-0.7230351553265529,9.445587278581565,138.07380088641403,4.0,4.0,-1.0,POINT (138.073800886414 9.445587278581563),63.47308419294859,837584.4019483558,1045602.8181409343,4
2669,3873,-0.7497063097770591,9.445587277984636,138.0738008893559,4.0,4.0,-1.0,POINT (138.0738008893559 9.445587277984636),63.47308418544526,837584.4022723304,1045602.8180776974,4
2672,3877,-0.6851841788896751,9.445593652064831,138.0738002431195,4.0,4.0,-1.0,POINT (138.0738002431195 9.445593652064831),63.4731643177638,837584.3250145358,1045603.5231366286,4
2683,3895,-0.6498398294845477,9.44561914239775,138.0737976813174,4.0,4.0,-1.0,POINT (138.0737976813174 9.445619142397749),63.473484685053336,837584.0185332727,1045606.3427318425,4
2691,3911,-0.7276222436711784,9.44563188202942,138.07379641034254,4.0,4.0,-1.0,POINT (138.0737964103425 9.445631882029419),63.47364474714232,837583.8663891868,1045607.7519262972,4
2692,3914,-0.6969069205592364,9.4456382547029,138.0737957668038,4.0,4.0,-1.0,POINT (138.0737957668038 9.445638254702899),63.47372480108788,837583.7894293033,1045608.4568320983,4
2693,3915,-0.7856213745777185,9.44563825271732,138.07379577658915,4.0,4.0,-1.0,POINT (138.0737957765892 9.44563825271732),63.47372477614772,837583.7905069095,1045608.4566217514,4
2700,3922,-0.7536276338219625,9.445644625341355,138.07379513275245,4.0,4.0,-1.0,POINT (138.0737951327525 9.445644625341357),63.47380482080371,837583.7135143166,1045609.1615217893,4
2701,3924,-0.5971573584348912,9.4456510007503,138.07379447501833,4.0,2.0,-1.0,POINT (138.0737944750183 9.445651000750301),63.4738848917641,837583.6349913033,1045609.8667166854,4
2704,3929,-0.7731518169408074,9.445657368574,138.07379385380287,4.0,4.0,-1.0,POINT (138.0737938538029 9.445657368573999),63.473964858796535,837583.5604900699,1045610.571107184,4
2707,3932,-0.7974583295693887,9.445657368029956,138.073793856484,4.0,4.0,-1.0,POINT (138.073793856484 9.445657368029957),63.47396485196441,837583.560785329,1045610.5710495497,4
2708,3936,-0.5527331449271067,9.445663745203458,138.07379318869724,4.0,2.0,-1.0,POINT (138.0737931886972 9.445663745203458),63.47404492773603,837583.4811555366,1045611.2764300627,4
2711,3941,-0.6179291311332198,9.44567648694996,138.07379191380264,4.0,2.0,-1.0,POINT (138.0737919138026 9.44567648694996),63.474204895052026,837583.3285784817,1045612.6858548499,4
2716,3948,-0.6563007490660856,9.445689229073125,138.07379063526665,4.0,4.0,-1.0,POINT (138.0737906352666 9.445689229073125),63.47436483243109,837583.1756007678,1045614.0953178077,4
2719,3952,-0.6247860089902453,9.44569560119498,138.07378999014395,4.0,4.0,-1.0,POINT (138.073789990144 9.445695601194979),63.474444801426216,837583.0984672857,1045614.800160999,4
2721,3954,-0.6882469795776649,9.445695599774524,138.07378999714402,4.0,4.0,-1.0,POINT (138.073789997144 9.445695599774524),63.47444478360012,837583.0992381668,1045614.8000105192,4
2723,3959,-0.7357485915780964,9.445701970082828,138.07378936056006,4.0,4.0,-1.0,POINT (138.0737893605601 9.445701970082828),63.4745247211722,837583.0230450868,1045615.5046612003,4
2727,3963,-0.6324173645053089,9.44570197239575,138.07378934916196,4.0,4.0,-1.0,POINT (138.073789349162 9.445701972395749),63.47452475019418,837583.0217898748,1045615.5049062256,4
2729,3967,-0.6399846535246165,9.445708343556747,138.07378870799334,4.0,4.0,-1.0,POINT (138.0737887079933 9.445708343556749),63.47460468979625,837582.9450919875,1045616.2096468682,4
2730,3970,-0.7122356128989374,9.445714713232425,138.07378807377765,4.0,4.0,-1.0,POINT (138.0737880737776 9.445714713232425),63.47468460209893,837582.8691598576,1045616.9142298037,4
2735,3978,-0.7392043593404881,9.445733826319277,138.07378614908268,4.0,4.0,-1.0,POINT (138.0737861490827 9.445733826319277),63.474924337944685,837582.6389358474,1045619.0284067175,4
2739,3982,-0.8447078939958281,9.44574019513736,138.0737855177852,4.0,4.0,-1.0,POINT (138.0737855177852 9.445740195137359),63.475004204836296,837582.5633253416,1045619.7328975322,4
2741,3986,-0.728845853479977,9.445746568891249,138.0737848618773,4.0,4.0,-1.0,POINT (138.0737848618773 9.445746568891247),63.47508412495517,837582.4850046717,1045620.4379109559,4
2746,3992,-0.7318481314521489,9.44575293901956,138.07378421898198,4.0,4.0,-1.0,POINT (138.073784218982 9.44575293901956),63.47516399094639,837582.40811797,1045621.142535592,4
2750,3997,-0.7411839753023294,9.445759309943648,138.07378357649208,4.0,4.0,-1.0,POINT (138.0737835764921 9.445759309943647),63.47524385824909,837582.3312750552,1045621.8472487218,4
2751,3998,-0.9136357162155432,9.44575930608342,138.07378359551464,4.0,4.0,-1.0,POINT (138.0737835955146 9.445759306083419),63.47524380985851,837582.3333699107,1045621.8468397781,4
2752,4002,-0.7096914446079483,9.44576568177326,138.07378292930014,4.0,4.0,-1.0,POINT (138.0737829293001 9.44576568177326),63.4753237282348,837582.2539143765,1045622.5520575478,4
2753,4003,-0.6404010330795866,9.445765683324304,138.07378292165689,4.0,4.0,-1.0,POINT (138.0737829216569 9.445765683324304),63.47532374767434,837582.253072665,1045622.5522218618,4
2757,4009,-0.7584184763529722,9.44577205180268,138.0737822907552,4.0,4.0,-1.0,POINT (138.0737822907552 9.445772051802679),63.47540356699028,837582.1775059879,1045623.2566754484,4
2759,4013,-0.8051540778443733,9.445778421875564,138.0737816517879,4.0,4.0,-1.0,POINT (138.0737816517879 9.445778421875563),63.47548339762761,837582.1010511275,1045623.961297751,4
2762,4017,-0.5910407858018537,9.44579116891786,138.0737803393073,4.0,2.0,-1.0,POINT (138.0737803393073 9.445791168917861),63.47564311931456,837581.9443371452,1045625.3712724138,4
2772,4030,-0.7520588161083765,9.445803907602077,138.0737790673692,4.0,4.0,-1.0,POINT (138.0737790673692 9.445803907602075),63.4758027016178,837581.7920880176,1045626.780361014,4
2775,4033,-0.6669623475946191,9.445803909506951,138.07377905798256,4.0,4.0,-1.0,POINT (138.0737790579826 9.445803909506953),63.47580272547748,837581.7910543173,1045626.7805628122,4
2776,4034,-0.9464159955582556,9.4458102744193,138.07377844363953,4.0,4.0,-1.0,POINT (138.0737784436395 9.4458102744193),63.47588244815233,837581.7173113496,1045627.4846376368,4
2778,4036,-1.1775437192938585,9.445810269245577,138.07377846913394,3.0,1.0,-1.0,POINT (138.0737784691339 9.445810269245575),63.47588238335448,837581.7201189151,1045627.4840895436,4
2780,4038,-0.7320775073242266,9.44581027921727,138.0737784199967,4.0,4.0,-1.0,POINT (138.0737784199967 9.44581027921727),63.475882508246286,837581.7147076901,1045627.4851459233,4
2783,4043,-0.6212649800371489,9.445816652886188,138.07377776239025,4.0,2.0,-1.0,POINT (138.0737777623903 9.445816652886187),63.475962331925984,837581.6362003717,1045628.1901482887,4
2786,4049,-0.876782292900515,9.445829389618854,138.07377649915605,4.0,4.0,-1.0,POINT (138.073776499156 9.445829389618854),63.47612182048033,837581.4849099254,1045629.5990292581,4
2788,4053,-0.9059459604866896,9.445835760310466,138.07377585632605,4.0,4.0,-1.0,POINT (138.0737758563261 9.445835760310466),63.476201580879206,837581.4080298343,1045630.3037163145,4
2789,4054,-0.7171840398516602,9.445835764535902,138.07377583550488,4.0,4.0,-1.0,POINT (138.0737758355049 9.445835764535902),63.476201633779056,837581.4057369067,1045630.3041639483,4
2790,4056,-0.9370481090008684,9.445842129021242,138.07377521368727,4.0,4.0,-1.0,POINT (138.0737752136873 9.445842129021242),63.47628130781777,837581.3311726942,1045631.0081842543,4
2792,4058,-1.0579567855663388,9.445842126314652,138.0737752270242,4.0,1.0,-1.0,POINT (138.0737752270242 9.445842126314652),63.47628127393728,837581.3326414202,1045631.0078975238,4
2793,4059,-0.6825441321635,9.445842134718422,138.07377518561404,4.0,4.0,-1.0,POINT (138.073775185614 9.445842134718422),63.47628137913489,837581.328081137,1045631.0087878017,4
2798,4067,-0.8712194417164401,9.445848500889428,138.07377456003564,4.0,4.0,-1.0,POINT (138.0737745600356 9.445848500889428),63.47636106561549,837581.2531018667,1045631.7129910865,4
2801,4071,-0.9128524681614788,9.445854871343087,138.07377391791516,4.0,4.0,-1.0,POINT (138.0737739179152 9.445854871343089),63.47644079704151,837581.1762999985,1045632.4176524847,4
2802,4072,-0.7646877433790514,9.445854874659858,138.07377390157174,4.0,4.0,-1.0,POINT (138.0737739015717 9.445854874659858),63.47644083855084,837581.1745001834,1045632.4180038568,4
2803,4073,-0.6794910073534048,9.445854876567012,138.07377389217416,4.0,4.0,-1.0,POINT (138.0737738921742 9.445854876567013),63.47644086241962,837581.1734652754,1045632.4182058966,4
2808,4080,-0.8987921852607963,9.445867614568122,138.07377262225245,4.0,4.0,-1.0,POINT (138.0737726222524 9.445867614568122),63.47660026290032,837581.0214384398,1045633.8272208129,4
2810,4082,-0.9605681048763106,9.445867613185262,138.07377262906647,4.0,4.0,-1.0,POINT (138.0737726290665 9.445867613185262),63.47660024559627,837581.0221888322,1045633.8270743155,4
2814,4087,-0.8245323872156212,9.445880359349246,138.0737713190229,4.0,4.0,-1.0,POINT (138.0737713190229 9.445880359349246),63.47675971355238,837580.8657435589,1045635.2369540854,4
2817,4091,-0.719331989160228,9.4458867333504,138.073770659548,4.0,4.0,-1.0,POINT (138.073770659548 9.445886733350399),63.47683944601886,837580.7870305062,1045635.9419914177,4
2821,4095,-0.7198444674846772,9.445886733338932,138.07377065960452,4.0,4.0,-1.0,POINT (138.0737706596045 9.445886733338932),63.476839445876976,837580.7870367324,1045635.9419902029,4
2823,4100,-0.7537763580195534,9.445893104287954,138.07377001523972,4.0,4.0,-1.0,POINT (138.0737700152397 9.445893104287954),63.47691913149538,837580.7099876604,1045636.6467042661,4
2826,4104,-0.6918775815823496,9.445899477448076,138.07376936006597,4.0,4.0,-1.0,POINT (138.073769360066 9.445899477448076),63.47699883610039,837580.6317482371,1045637.3516526521,4
2828,4109,-0.7000128616162404,9.445905849109732,138.07376871237685,4.0,4.0,-1.0,POINT (138.0737687123768 9.445905849109733),63.477078513295055,837580.5543330357,1045638.0564423909,4
2835,4121,-0.6553399321093545,9.445924966090269,138.07376676023355,4.0,4.0,-1.0,POINT (138.0737667602336 9.445924966090269),63.47731751781612,837580.3210877884,1045640.1710237442,4
2836,4124,-0.775373717481284,9.445931335557647,138.0737661239107,4.0,4.0,-1.0,POINT (138.0737661239107 9.445931335557649),63.47739713291048,837580.2449241803,1045640.8755815604,4
2837,4125,-1.5328111089673278,9.445931318601144,138.07376620746007,2.0,1.0,-1.0,POINT (138.0737662074601 9.445931318601145),63.47739692097457,837580.2541250302,1045640.8737852193,4
2838,4126,-0.880091978355872,9.445931333213316,138.07376613546188,4.0,4.0,-1.0,POINT (138.0737661354619 9.445931333213315),63.47739710360838,837580.2461962492,1045640.8753332063,4
2841,4130,-0.7552753131663894,9.4459377082481,138.07376547188264,4.0,4.0,-1.0,POINT (138.0737654718826 9.445937708248099),63.47747677962252,837580.1670309997,1045641.5804809929,4
2845,4134,-0.707199833061513,9.445937709324353,138.0737654665797,4.0,4.0,-1.0,POINT (138.0737654665797 9.445937709324351),63.47747679307395,837580.1664470164,1045641.5805950093,4
2847,4139,-0.4676238732448768,9.445950459440184,138.07376413978014,4.0,3.0,-1.0,POINT (138.0737641397801 9.445950459440184),63.47763611964365,837580.0081559259,1045642.9908960505,4
2854,4146,-0.9901282253562746,9.445963192879075,138.0737628960312,4.0,4.0,-1.0,POINT (138.0737628960312 9.445963192879077),63.47779520317636,837579.8590105815,1045644.3994312172,4
2855,4147,-0.9956429377491832,9.445963192755569,138.07376289663978,4.0,4.0,-1.0,POINT (138.0737628966398 9.445963192755567),63.47779520163385,837579.8590776012,1045644.3994181331,4
2857,4154,-0.7995913843020525,9.445975942690604,138.0737615726078,4.0,4.0,-1.0,POINT (138.0737615726078 9.445975942690604),63.47795445657357,837579.7010909047,1045645.8097018355,4
2858,4155,-0.7447725269315607,9.445982315903008,138.0737609150677,4.0,4.0,-1.0,POINT (138.0737609150677 9.445982315903008),63.47803404910883,837579.6225912883,1045646.5146537106,4
2864,4162,-0.9147585840452768,9.445995058306332,138.07375962985688,4.0,4.0,-1.0,POINT (138.0737596298569 9.445995058306332),63.47819315795459,837579.4688794138,1045647.9241411714,4
2868,4167,-0.8093519815073454,9.446001433946671,138.07375896585611,4.0,4.0,-1.0,POINT (138.0737589658561 9.446001433946671),63.47827275478994,837579.3896672237,1045648.6293555865,4
2871,4172,-0.6426839018865302,9.446020558334553,138.0737569887557,4.0,4.0,-1.0,POINT (138.0737569887557 9.446020558334553),63.47851146160792,837579.1536712288,1045650.7447328188,4
2878,4184,-0.858921065363501,9.44603330119854,138.0737557054643,4.0,4.0,-1.0,POINT (138.0737557054643 9.44603330119854),63.47867047215914,837579.0001698831,1045652.1542731335,4
2879,4185,-0.7615446134784152,9.446033303378607,138.0737556947232,4.0,4.0,-1.0,POINT (138.0737556947232 9.446033303378607),63.47867049936031,837578.9989870212,1045652.1545040866,4
2881,4187,-0.7906691103411968,9.44603967678314,138.07375504395927,4.0,4.0,-1.0,POINT (138.0737550439593 9.44603967678314),63.47875001624016,837578.9212320847,1045652.8594837927,4
2883,4189,-0.8010440111831884,9.446039676550814,138.07375504510392,4.0,4.0,-1.0,POINT (138.0737550451039 9.446039676550814),63.47875001334069,837578.921358141,1045652.8594591804,4
2885,4192,-0.7701027012206383,9.446046051440169,138.07375438744302,4.0,4.0,-1.0,POINT (138.073754387443 9.446046051440169),63.478829540070365,837578.8428435936,1045653.5645965912,4
2886,4193,-0.714710478946128,9.446046052680272,138.07375438133312,4.0,4.0,-1.0,POINT (138.0737543813331 9.446046052680272),63.47882955554087,837578.8421707402,1045653.5647279659,4
2887,4194,-0.7631146136459344,9.44604605159658,138.07375438667236,4.0,4.0,-1.0,POINT (138.0737543866724 9.446046051596579),63.47882954202214,837578.8427587248,1045653.5646131611,4
2888,4196,-0.771511580399369,9.44605242574826,138.07375373307823,4.0,4.0,-1.0,POINT (138.0737537330782 9.44605242574826),63.47890905087297,837578.764691941,1045654.2696728421,4
2894,4203,-0.6385647750438312,9.44605880131063,138.07375306381513,4.0,4.0,-1.0,POINT (138.0737530638151 9.446058801310629),63.47898856864231,837578.684901342,1045654.9748735226,4
2895,4204,-0.788587233851662,9.446058797951917,138.07375308036305,4.0,4.0,-1.0,POINT (138.073753080363 9.446058797951915),63.47898852675462,837578.6867236765,1045654.9745177056,4
2896,4206,-0.8112472422281407,9.446065172079187,138.0737524277943,4.0,4.0,-1.0,POINT (138.0737524277943 9.446065172079187),63.47906801795398,837578.6087696308,1045655.6795756766,4
2897,4207,-0.6924358274086213,9.446065174739234,138.07375241468864,4.0,4.0,-1.0,POINT (138.0737524146886 9.446065174739234),63.47906805112689,837578.607326376,1045655.6798574781,4
2904,4214,-0.8147199371646672,9.446071545838151,138.0737517729305,4.0,4.0,-1.0,POINT (138.0737517729305 9.446071545838153),63.479147495887446,837578.53056366,1045656.3845906481,4
2905,4217,-0.8249746179862805,9.446077920550016,138.07375111844038,4.0,4.0,-1.0,POINT (138.0737511184404 9.446077920550016),63.47922697702597,837578.4523978294,1045657.089711478,4
2909,4223,-0.7995591314616202,9.446084296218284,138.07375045973762,4.0,4.0,-1.0,POINT (138.0737504597376 9.446084296218284),63.4793064614114,837578.3737679862,1045657.7949341115,4
2910,4224,-0.8372847776200746,9.446084295373629,138.0737504638991,4.0,4.0,-1.0,POINT (138.0737504638991 9.446084295373627),63.47930645088127,837578.3742262663,1045657.7948446299,4
2913,4227,-0.8084151659120762,9.446097047653312,138.07374914798046,4.0,4.0,-1.0,POINT (138.0737491479805 9.446097047653312),63.47946540537305,837578.2171291022,1045659.2053957529,4
2914,4228,-0.693160462053092,9.446097050233716,138.0737491352675,4.0,4.0,-1.0,POINT (138.0737491352675 9.446097050233716),63.4794654375346,837578.215729089,1045659.2056691174,4
2918,4232,-0.7279504986860038,9.446097049454837,138.07374913910482,4.0,4.0,-1.0,POINT (138.0737491391048 9.446097049454837),63.47946542782665,837578.2161516733,1045659.2055866041,4
