,Unnamed: 0,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface,x,y,labels
7064,8917,-2.098443311005837,9.439180058191372,138.044816040274,4.0,4.0,-1.0,POINT (138.044816040274 9.439180058191372),63.81087510315047,834404.4212000484,1044865.5359704429,3
7068,8922,-2.1352119375732075,9.439186436350097,138.0448153945987,4.0,4.0,-1.0,POINT (138.0448153945987 9.439186436350095),63.81090329147992,834404.3440635616,1044866.2414694224,3
7069,8923,-2.8541423413692777,9.439192839359862,138.04481474766317,2.0,3.0,-1.0,POINT (138.0448147476632 9.439192839359862),63.81093157642135,834404.2667645396,1044866.9497184212,3
7071,8925,-2.048704412346582,9.439192810360804,138.0448147490176,4.0,4.0,-1.0,POINT (138.0448147490176 9.439192810360804),63.81093144834813,834404.2669414369,1044866.9465092698,3
7074,8928,-2.142466755637277,9.43919919076916,138.0448141030573,4.0,4.0,-1.0,POINT (138.0448141030573 9.439199190769161),63.81095962033214,834404.1897714424,1044867.6522570291,3
7075,8929,-1.9413523726251505,9.439199183784636,138.0448141033708,4.0,4.0,-1.0,POINT (138.0448141033708 9.439199183784636),63.81095958949845,834404.1898126527,1044867.6514840815,3
7076,8930,-2.73249381967705,9.439199211260416,138.04481410213754,2.0,3.0,-1.0,POINT (138.0448141021375 9.439199211260417),63.81095971078685,834404.1896505489,1044867.654524709,3
7087,8944,-2.085381719480738,9.43923745477002,138.0448102261879,4.0,4.0,-1.0,POINT (138.0448102261879 9.439237454770021),63.8111282948048,834403.7266475293,1044871.8847000152,3
7088,8945,-2.0472727009276164,9.439243831654714,138.0448095797402,4.0,4.0,-1.0,POINT (138.0448095797402 9.439243831654714),63.81115635925198,834403.6494273485,1044872.5900572033,3
7090,8947,-2.0288439581739426,9.439250208437084,138.0448089332583,4.0,4.0,-1.0,POINT (138.0448089332583 9.439250208437084),63.81118441011131,834403.5722035139,1044873.29540303,3
7091,8948,-2.000796901946472,9.43925020746302,138.04480893330202,4.0,4.0,-1.0,POINT (138.044808933302 9.43925020746302),63.81118440582759,834403.57220926,1044873.2952952345,3
7092,8949,-2.3045527930180727,9.439256596552866,138.0448082861217,4.0,4.0,-1.0,POINT (138.0448082861217 9.439256596552866),63.81121249765238,834403.4948967571,1044874.0020029363,3
7093,8950,-2.071671285635888,9.439262967177555,138.0448076396777,4.0,4.0,-1.0,POINT (138.0448076396777 9.439262967177555),63.81124049515711,834403.4176830316,1044874.7066670894,3
7095,8952,-1.9865747902203177,9.43926296422232,138.0448076398104,4.0,4.0,-1.0,POINT (138.0448076398104 9.439262964222321),63.81124048217134,834403.4177004694,1044874.7063400457,3
7099,8957,-2.0297576351715687,9.439269344609166,138.04480699283587,4.0,4.0,-1.0,POINT (138.0448069928359 9.439269344609166),63.811268509442016,834403.340418994,1044875.4120844458,3
7103,8962,-2.133425017277443,9.43928210652184,138.04480569855838,4.0,4.0,-1.0,POINT (138.0448056985584 9.439282106521839),63.81132452952261,834403.1858188318,1044876.8236990247,3
7105,8967,-2.023040683940708,9.439294861740487,138.0448044042117,4.0,4.0,-1.0,POINT (138.0448044042117 9.439294861740489),63.81138046763954,834403.031217524,1044878.2345724475,3
7108,8971,-2.031776016981599,9.43930124185559,138.04480375678725,4.0,4.0,-1.0,POINT (138.0448037567872 9.43930124185559),63.81140842796594,834402.9538868441,1044878.9402863288,3
7112,8976,-2.106764900885345,9.439320385151335,138.04480181382368,4.0,4.0,-1.0,POINT (138.0448018138237 9.439320385151335),63.81149224293949,834402.721816072,1044881.0577539476,3
7114,8978,-2.0609064321156905,9.43932038355878,138.04480181389516,4.0,4.0,-1.0,POINT (138.0448018138952 9.43932038355878),63.81149223597277,834402.721825467,1044881.0575777069,3
7115,8980,-2.2227892399950577,9.439326769791125,138.04480116582675,4.0,4.0,-1.0,POINT (138.0448011658268 9.439326769791125),63.81152017044042,834402.6444180866,1044881.7639682011,3
7118,8984,-2.057716336007448,9.439333144876771,138.04480051816645,4.0,4.0,-1.0,POINT (138.0448005181664 9.439333144876771),63.81154804300786,834402.5670663316,1044882.4691250492,3
7120,8987,-2.0955765413983256,9.439339525319095,138.04479987028122,4.0,4.0,-1.0,POINT (138.0447998702812 9.439339525319097),63.81157592584896,834402.4896846733,1044883.1748747124,3
7123,8991,-2.2938118693349927,9.439345912495831,138.0447992219477,4.0,4.0,-1.0,POINT (138.0447992219477 9.439345912495833),63.81160382494272,834402.4122472346,1044883.8813695033,3
7131,9006,-2.3545884619146777,9.439371441783823,138.04479662834896,4.0,4.0,-1.0,POINT (138.044796628349 9.439371441783823),63.811715204878055,834402.102487117,1044886.7051985605,3
7138,9014,-2.213166299973905,9.439390584656854,138.0447946823688,4.0,4.0,-1.0,POINT (138.0447946823688 9.439390584656854),63.81179858382893,834401.8700851065,1044888.8226164724,3
7140,9016,-2.1091812995678048,9.439396964114104,138.04479403359272,4.0,4.0,-1.0,POINT (138.0447940335927 9.439396964114103),63.811826343973735,834401.7926064604,1044889.5282562204,3
7141,9017,-2.4934231842111365,9.43939697745781,138.04479403299368,4.0,3.0,-1.0,POINT (138.0447940329937 9.439396977457809),63.81182640202496,834401.7925277231,1044889.5297329113,3
7142,9018,-2.1909132622287766,9.439396966952442,138.0447940334653,4.0,4.0,-1.0,POINT (138.0447940334653 9.439396966952442),63.81182635632104,834401.7925897117,1044889.5285703271,3
7143,9019,-2.2864765735564454,9.439396970271073,138.04479403331632,4.0,4.0,-1.0,POINT (138.0447940333163 9.439396970271073),63.81182637076017,834401.7925701302,1044889.5289375857,3
7145,9022,-2.1345998928866137,9.4394033483071,138.0447933845125,4.0,4.0,-1.0,POINT (138.0447933845125 9.439403348307101),63.81185411156366,834401.7150898066,1044890.2344199648,3
7146,9023,-2.122220403923932,9.439409731432136,138.04479273538877,4.0,4.0,-1.0,POINT (138.0447927353888 9.439409731432137),63.81188186134205,834401.6375694,1044890.9404654341,3
7148,9027,-2.1606765436311672,9.439416116570309,138.04479208608336,4.0,4.0,-1.0,POINT (138.0447920860834 9.439416116570307),63.81190960670392,834401.560027077,1044891.6467336012,3
7149,9028,-2.0621330585239885,9.439416113148228,138.044792086237,4.0,4.0,-1.0,POINT (138.044792086237 9.439416113148228),63.81190959183732,834401.5600472703,1044891.6463548942,3
7152,9032,-2.023576110357433,9.439428880169576,138.04479078749858,4.0,4.0,-1.0,POINT (138.0447907874986 9.439428880169576),63.81196502892817,834401.4049517366,1044893.0585307473,3
7156,9037,-2.401858377768322,9.439435277869537,138.0447901373558,4.0,3.0,-1.0,POINT (138.0447901373558 9.439435277869537),63.81199278928034,834401.3273052247,1044893.7661888096,3
7157,9038,-2.3914221990672253,9.439435277507092,138.04479013737205,4.0,3.0,-1.0,POINT (138.044790137372 9.439435277507092),63.81199278770873,834401.3273073621,1044893.7661486996,3
7160,9044,-2.137869333056107,9.439448038609418,138.04478883835364,4.0,4.0,-1.0,POINT (138.0447888383536 9.439448038609418),63.81204812009673,834401.1721867581,1044895.1776689936,3
7161,9045,-2.058561206509783,9.439454421205012,138.0447881886166,4.0,4.0,-1.0,POINT (138.0447881886166 9.439454421205012),63.81207577541864,834401.0945994337,1044895.8836552578,3
7163,9048,-2.103055618085356,9.43946080836756,138.044787538584,4.0,4.0,-1.0,POINT (138.044787538584 9.43946080836756),63.81210343735074,834401.016975207,1044896.5901468397,3
7165,9050,-2.236703879330232,9.439460813008738,138.04478753837563,4.0,4.0,-1.0,POINT (138.0447875383756 9.439460813008738),63.81210345744512,834401.0169478197,1044896.5906604592,3
7166,9053,-2.184484679477478,9.439467197083085,138.0447868883913,4.0,4.0,-1.0,POINT (138.0447868883913 9.439467197083085),63.8121310928218,834400.9393318801,1044897.296810196,3
7169,9057,-2.4055863977313634,9.43947358997062,138.0447862379752,4.0,3.0,-1.0,POINT (138.0447862379752 9.439473589970619),63.81215875315502,834400.8616599648,1044898.0039352155,3
7170,9058,-2.370116759161528,9.439473588738856,138.0447862380305,4.0,4.0,-1.0,POINT (138.0447862380305 9.439473588738856),63.8121587478272,834400.8616672351,1044898.0037989016,3
7172,9060,-2.237635500564761,9.439473584138256,138.04478623823704,4.0,4.0,-1.0,POINT (138.044786238237 9.439473584138256),63.81215872792564,834400.8616943817,1044898.0032897731,3
7180,9073,-2.3277548263082557,9.439511910188672,138.04478233493,4.0,4.0,-1.0,POINT (138.04478233493 9.439511910188672),63.8123242778056,834400.3956039804,1044902.242576709,3
7181,9074,-2.284052109492449,9.439511908671074,138.04478233499816,4.0,4.0,-1.0,POINT (138.0447823349982 9.439511908671074),63.81232427125724,834400.3956129393,1044902.2424087629,3
7182,9076,-2.2316518012109663,9.43951829499895,138.04478168419504,4.0,4.0,-1.0,POINT (138.044781684195 9.439518294998949),63.812351810960536,834400.3179048067,1044902.948807196,3
7184,9079,-2.290501692721011,9.439531074222426,138.04478038202734,4.0,4.0,-1.0,POINT (138.0447803820273 9.439531074222426),63.81240687912032,834400.1624204727,1044904.3623306273,3
7185,9080,-2.079386214832979,9.439537455928503,138.0447797311655,4.0,4.0,-1.0,POINT (138.0447797311655 9.439537455928505),63.81243435938086,834400.0847103442,1044905.0682173294,3
7186,9081,-2.3309908687922665,9.439537464665811,138.0447797307732,4.0,4.0,-1.0,POINT (138.0447797307732 9.439537464665811),63.81243439699392,834400.0846587815,1044905.0691842495,3
7187,9082,-2.4005988159206235,9.43953746708302,138.04477973066466,4.0,3.0,-1.0,POINT (138.0447797306647 9.439537467083021),63.81243440740036,834400.0846445148,1044905.0694517517,3
7188,9083,-2.1696437026131865,9.439537459062814,138.04477973102476,4.0,4.0,-1.0,POINT (138.0447797310248 9.439537459062814),63.8124343728723,834400.0846918469,1044905.0685641902,3
7190,9085,-2.3208978527702366,9.439543853654015,138.04477907949604,4.0,4.0,-1.0,POINT (138.044779079496 9.439543853654015),63.81246189541344,834400.0068959629,1044905.7758767479,3
7197,9094,-2.300032197695183,9.43955663061669,138.04477777683147,4.0,4.0,-1.0,POINT (138.0447777768315 9.439556630616689),63.812516848325686,834399.8513591837,1044907.1891494079,3
7198,9095,-2.257527120832782,9.439556629140734,138.04477777689775,4.0,4.0,-1.0,POINT (138.0447777768977 9.439556629140734),63.81251684198105,834399.8513678955,1044907.1889860706,3
7201,9098,-2.315460027124792,9.43956302140998,138.04477712520932,4.0,4.0,-1.0,POINT (138.0447771252093 9.439563021409979),63.81254431493835,834399.7735566956,1044907.8960414128,3
7202,9099,-2.409243589673178,9.439563024666734,138.0447771250631,4.0,3.0,-1.0,POINT (138.0447771250631 9.439563024666734),63.81254432893184,834399.7735374758,1044907.896401824,3
7204,9102,-2.182784348285224,9.439569406418862,138.0447764738137,4.0,4.0,-1.0,POINT (138.0447764738137 9.439569406418862),63.81257174351049,834399.6957846944,1044908.6022932496,3
7205,9104,-2.2438338863065206,9.43957579942048,138.04477582191754,4.0,4.0,-1.0,POINT (138.0447758219175 9.43957579942048),63.81259919322292,834399.6179499468,1044909.3094294718,3
7208,9108,-2.3023767274384768,9.439582192650564,138.04477516992395,4.0,4.0,-1.0,POINT (138.044775169924 9.439582192650565),63.81262663070993,834399.5401042702,1044910.0165908935,3
7210,9110,-2.1827859382612465,9.43958858001254,138.044774518107,4.0,4.0,-1.0,POINT (138.044774518107 9.43958858001254),63.81265402982717,834399.4622836765,1044910.7231028333,3
7211,9111,-2.2011376813558097,9.439588580649865,138.0447745180784,4.0,4.0,-1.0,POINT (138.0447745180784 9.439588580649865),63.812654032559294,834399.46227992,1044910.723173363,3
7214,9115,-2.152344114957379,9.43959497079026,138.04477386605,4.0,4.0,-1.0,POINT (138.04477386605 9.43959497079026),63.812681430403245,834399.3844333955,1044911.4299926948,3
7217,9120,-2.408372680447288,9.439607764319208,138.04477256113924,4.0,2.0,-1.0,POINT (138.0447725611392 9.439607764319208),63.81273624324058,834399.2286336767,1044912.8450972249,3
7218,9123,-2.285066387773828,9.439614152844932,138.04477190892476,4.0,4.0,-1.0,POINT (138.0447719089248 9.439614152844932),63.81276359456752,834399.1507682556,1044913.5517376183,3
7220,9126,-2.220656119185879,9.439620543744352,138.04477125651803,4.0,4.0,-1.0,POINT (138.044771256518 9.439620543744352),63.81279094286037,834399.0728794064,1044914.2586406157,3
7225,9132,-2.408725512443479,9.439633337540831,138.0447699509096,4.0,2.0,-1.0,POINT (138.0447699509096 9.439633337540833),63.81284565114038,834398.9170027266,1044915.6737740908,3
7226,9135,-2.497381957287322,9.439639734753008,138.0447692979638,4.0,2.0,-1.0,POINT (138.0447692979638 9.439639734753008),63.81287298679126,834398.8390485159,1044916.3813754473,3
7227,9137,-2.1756628922166623,9.439646118051266,138.04476864555818,4.0,4.0,-1.0,POINT (138.0447686455582 9.439646118051266),63.81290024980444,834398.7611671253,1044917.0874369285,3
7229,9139,-2.2909621953819213,9.43964612205505,138.04476864537838,4.0,4.0,-1.0,POINT (138.0447686453784 9.43964612205505),63.81290026690112,834398.7611434949,1044917.0878800098,3
7230,9140,-2.6172605880903865,9.43964613338597,138.0447686448695,4.0,2.0,-1.0,POINT (138.0447686448695 9.43964613338597),63.81290031528261,834398.7610766082,1044917.0891339543,3
7232,9142,-2.362998844826316,9.439646124556576,138.04476864526603,4.0,4.0,-1.0,POINT (138.044768645266 9.439646124556576),63.81290027758223,834398.7611287271,1044917.0881568433,3
7233,9144,-2.377855585644224,9.439652519880957,138.04476799223593,4.0,4.0,-1.0,POINT (138.0447679922359 9.439652519880957),63.812927578746894,834398.6831670732,1044917.7955491223,3
7236,9147,-2.296196038591266,9.439652517045271,138.04476799236326,4.0,4.0,-1.0,POINT (138.0447679923633 9.439652517045271),63.81292756664334,834398.6831838082,1044917.7952353093,3
7237,9149,-2.3285243878180557,9.439658913316755,138.0447673392065,4.0,4.0,-1.0,POINT (138.0447673392065 9.439658913316755),63.81295485863848,834398.6052073119,1044918.5027323191,3
7240,9153,-2.4080532498671863,9.439658916078407,138.04476733908243,4.0,2.0,-1.0,POINT (138.0447673390825 9.439658916078407),63.81295487042007,834398.6051910063,1044918.5030379392,3
7242,9156,-2.2523354098146138,9.439665306234236,138.04476668611363,4.0,4.0,-1.0,POINT (138.0447666861136 9.439665306234236),63.812982123114125,834398.5272410796,1044919.2098580719,3
7246,9162,-2.2451471944739305,9.43967170181952,138.0447660328203,4.0,4.0,-1.0,POINT (138.0447660328203 9.439671701819519),63.81300938575623,834398.4492502315,1044919.9172789817,3
7248,9165,-2.2108087517745925,9.43967809680779,138.04476537947048,4.0,4.0,-1.0,POINT (138.0447653794705 9.439678096807789),63.8130366326368,834398.3712537494,1044920.6246337417,3
7251,9168,-2.4191817813548595,9.439684500571897,138.04476472564355,4.0,2.0,-1.0,POINT (138.0447647256435 9.439684500571897),63.8130639036699,834398.2931963432,1044921.3329596057,3
7255,9173,-2.198265684745736,9.43970368363412,138.04476276499042,4.0,4.0,-1.0,POINT (138.0447627649904 9.43970368363412),63.81314551725882,834398.0591423652,1044923.4548126698,3
7258,9176,-2.280351368763069,9.439703686484629,138.04476276486236,4.0,4.0,-1.0,POINT (138.0447627648624 9.439703686484629),63.813145529376925,834398.0591255318,1044923.455128123,3
7261,9179,-2.2899969061249883,9.439710084754816,138.0447621109533,4.0,4.0,-1.0,POINT (138.0447621109533 9.439710084754815),63.8131727241198,834397.9810643974,1044924.1628456815,3
7262,9180,-2.0588356876682568,9.439710076727676,138.04476211131384,4.0,4.0,-1.0,POINT (138.0447621113138 9.439710076727676),63.813172690010106,834397.9811117866,1044924.1619573527,3
7264,9184,-2.17706538033163,9.43971647912434,138.04476145713795,4.0,4.0,-1.0,POINT (138.044761457138 9.439716479124341),63.81319988906944,834397.903017333,1044924.8701314919,3
7269,9190,-2.318072840229265,9.439729282630433,138.0447601485463,4.0,4.0,-1.0,POINT (138.0447601485463 9.439729282630433),63.81325424199349,834397.7468032977,1044926.2863370302,3
7273,9194,-2.175439494568581,9.439729277677456,138.04476014876877,4.0,4.0,-1.0,POINT (138.0447601487688 9.439729277677456),63.81325422097871,834397.7468325384,1044926.2857889055,3
7276,9198,-2.2482371423527834,9.439742078349528,138.04475884009173,4.0,4.0,-1.0,POINT (138.0447588400917 9.439742078349528),63.81330850894847,834397.5906118504,1044927.7016806094,3
7279,9204,-2.385891139124281,9.439754883680411,138.04475753083153,4.0,2.0,-1.0,POINT (138.0447575308315 9.439754883680413),63.81336276370712,834397.4343225524,1044929.118087523,3
7280,9205,-2.352170611979292,9.439754882509485,138.04475753088414,4.0,4.0,-1.0,POINT (138.0447575308841 9.439754882509483),63.813362758746734,834397.4343294648,1044929.1179579418,3
7282,9207,-2.2543930596625823,9.439754879114176,138.04475753103668,4.0,4.0,-1.0,POINT (138.0447575310367 9.439754879114176),63.81336274436944,834397.434349512,1044929.1175821979,3
7285,9210,-2.155955702528126,9.439761276519723,138.044756876524,4.0,4.0,-1.0,POINT (138.044756876524 9.439761276519725),63.81338982962552,834397.356222848,1044929.8252034499,3
7286,9212,-2.243138867262901,9.43977408039036,138.0447555669651,4.0,4.0,-1.0,POINT (138.0447555669651 9.439774080390361),63.81344399878071,834397.1999021177,1044931.2414484118,3
7290,9218,-2.227642227738874,9.439780481781847,138.0447549120381,4.0,4.0,-1.0,POINT (138.0447549120381 9.439780481781847),63.81347106119756,834397.1217260531,1044931.949510544,3
7291,9219,-2.1410055120268923,9.439780478773375,138.04475491217323,4.0,4.0,-1.0,POINT (138.0447549121732 9.439780478773377),63.813471048481006,834397.1217438164,1044931.9491776098,3
7294,9223,-2.280143675791916,9.439786885905711,138.04475425691058,4.0,4.0,-1.0,POINT (138.0447542569106 9.439786885905713),63.81349812191729,834397.0435253105,1044932.6578749814,3
7296,9225,-2.199400945427548,9.439799687867255,138.0447529467611,4.0,4.0,-1.0,POINT (138.0447529467611 9.439799687867255),63.8135521770746,834396.8871414913,1044934.07390802,3
7300,9229,-2.2279219416771063,9.43981249702935,138.04475163587207,4.0,4.0,-1.0,POINT (138.0447516358721 9.439812497029351),63.81360620964006,834396.7306694172,1044935.4907375114,3
7304,9236,-2.1340580258590327,9.439825302493844,138.0447503249006,4.0,4.0,-1.0,POINT (138.0447503249006 9.439825302493844),63.81366017362052,834396.5741918434,1044936.9071575645,3
7307,9239,-2.2688036591084826,9.439825307173,138.04475032469034,4.0,4.0,-1.0,POINT (138.0447503246903 9.439825307172999),63.81366019332927,834396.5741642124,1044936.9076753868,3
7309,9243,-2.15904990061848,9.439831707336648,138.04474966926205,4.0,4.0,-1.0,POINT (138.044749669262 9.439831707336648),63.81368714462769,834396.4959342186,1044937.6156011013,3
7310,9244,-2.2665118125891683,9.439838116377183,138.0447490133053,4.0,4.0,-1.0,POINT (138.0447490133053 9.439838116377185),63.81371412004592,834396.4176375614,1044938.324509058,3
7313,9247,-2.146318897137902,9.439838112203406,138.0447490134929,4.0,4.0,-1.0,POINT (138.0447490134929 9.439838112203406),63.81371410248357,834396.417662212,1044938.3240471644,3
7314,9250,-2.319723412311434,9.439844523914186,138.04474835734192,4.0,4.0,-1.0,POINT (138.0447483573419 9.439844523914186),63.813741075869984,834396.3393416222,1044939.0332505535,3
7326,9263,-2.375871074587044,9.439870152509236,138.0447457328207,4.0,4.0,-1.0,POINT (138.0447457328207 9.439870152509235),63.81384875999356,834396.026085963,1044941.8680439643,3
7327,9264,-2.3373599877466327,9.439870151171954,138.04474573288078,4.0,4.0,-1.0,POINT (138.0447457328808 9.439870151171954),63.81384875438016,834396.0260938583,1044941.8678959731,3
7330,9268,-2.201124404122573,9.439876554044186,138.04474507676164,4.0,4.0,-1.0,POINT (138.0447450767616 9.439876554044186),63.81387562431337,834395.947785297,1044942.5761208856,3
7331,9270,-2.366708120361647,9.43988937615567,138.0447437635727,4.0,4.0,-1.0,POINT (138.0447437635727 9.439889376155669),63.81392939304533,834395.791047863,1044943.9943817701,3
7335,9275,-2.1403960623147094,9.43989577705649,138.04474310732795,4.0,4.0,-1.0,POINT (138.0447431073279 9.43989577705649),63.81395621494812,834395.7127273924,1044944.7023883082,3
7336,9277,-2.17708851001911,9.439902187477006,138.0447424505848,4.0,4.0,-1.0,POINT (138.0447424505848 9.439902187477006),63.81398306347546,834395.6343429411,1044945.4114482818,3
7339,9280,-2.141721924312117,9.439902186248837,138.04474245064,4.0,4.0,-1.0,POINT (138.04474245064 9.439902186248835),63.81398305833318,834395.6343501941,1044945.4113123654,3
7343,9285,-2.1248826437677626,9.43990859519761,138.0447417938929,4.0,4.0,-1.0,POINT (138.0447417938929 9.439908595197609),63.81400988742644,834395.5559667293,1044946.1202093998,3
7344,9286,-2.641636422222743,9.439908613142135,138.04474179308644,4.0,2.0,-1.0,POINT (138.0447417930864 9.439908613142135),63.81400996252705,834395.5558607469,1044946.1221952429,3
7345,9287,-2.23163413982426,9.43990859890459,138.04474179372633,4.0,4.0,-1.0,POINT (138.0447417937263 9.439908598904591),63.814009902942416,834395.5559448369,1044946.1206196353,3
7347,9291,-2.171743873039284,9.439915006745988,138.0447411369593,4.0,4.0,-1.0,POINT (138.0447411369593 9.439915006745988),63.81403671412591,834395.4775602474,1044946.8293940534,3
7348,9292,-2.2950450818199624,9.439915011027672,138.04474113676687,4.0,4.0,-1.0,POINT (138.0447411367669 9.439915011027672),63.81403673203749,834395.4775349611,1044946.8298678895,3
7350,9295,-2.249760443273611,9.439921419764328,138.0447404798904,4.0,4.0,-1.0,POINT (138.0447404798904 9.439921419764328),63.81406353368766,834395.3991374755,1044947.5387413152,3
7352,9297,-2.381077483960973,9.439921424324467,138.04474047968546,4.0,2.0,-1.0,POINT (138.0447404796855 9.439921424324467),63.814063552752486,834395.3991105413,1044947.5392459659,3
7356,9301,-2.2914188819218824,9.439927830953348,138.04473982288994,4.0,4.0,-1.0,POINT (138.0447398228899 9.439927830953348),63.81409033231648,834395.3207239902,1044948.2478861201,3
7358,9303,-2.2738554158801763,9.439934242385274,138.04473916570024,4.0,4.0,-1.0,POINT (138.0447391657002 9.439934242385274),63.81411711868168,834395.2422894647,1044948.9570576346,3
7362,9308,-2.322031272691262,9.439947067399034,138.04473785113098,4.0,4.0,-1.0,POINT (138.044737851131 9.439947067399034),63.814170660538366,834395.0853974673,1044950.375638494,3
7363,9309,-2.3587291883551167,9.439947068673392,138.0447378510737,4.0,4.0,-1.0,POINT (138.0447378510737 9.439947068673392),63.81417066585527,834395.0853899404,1044950.375779522,3
7364,9312,-2.27915022709701,9.439953478164767,138.04473719382395,4.0,4.0,-1.0,POINT (138.0447371938239 9.439953478164767),63.814197404275546,834395.0069506867,1044951.0847361413,3
7365,9313,-2.1387088412924595,9.439953473287876,138.04473719404314,4.0,4.0,-1.0,POINT (138.0447371940431 9.439953473287876),63.81419738393561,834395.0069794904,1044951.084196437,3
7367,9316,-2.0741226523519947,9.43995988368977,138.04473653668595,4.0,4.0,-1.0,POINT (138.044736536686 9.43995988368977),63.81422411288986,834394.9285275441,1044951.7932537555,3
7370,9320,-2.141301920142946,9.43997271152659,138.04473522151292,4.0,4.0,-1.0,POINT (138.0447352215129 9.43997271152659),63.81427756025551,834394.7715664385,1044953.2121465693,3
7371,9321,-2.239951242746753,9.439972714952267,138.04473522135893,4.0,4.0,-1.0,POINT (138.0447352213589 9.439972714952267),63.81427757452002,834394.7715462025,1044953.212525674,3
7372,9322,-1.934781447463308,9.43997270435498,138.0447352218353,4.0,4.0,-1.0,POINT (138.0447352218353 9.439972704354979),63.81427753038952,834394.7716088032,1044953.2113529182,3
7373,9323,-2.113555666987692,9.43997912437815,138.04473456384898,4.0,4.0,-1.0,POINT (138.044734563849 9.43997912437815),63.81430425956023,834394.6930784013,1044953.9214747915,3
7378,9330,-2.106205491863789,9.43998553832838,138.0447339060711,4.0,4.0,-1.0,POINT (138.0447339060711 9.439985538328379),63.81433095015018,834394.6145767793,1044954.6309245361,3
7381,9334,-2.235068715452565,9.43999837047324,138.04473259024272,4.0,4.0,-1.0,POINT (138.0447325902427 9.439998370473239),63.81438430909293,834394.4575394618,1044956.0502936554,3
7385,9339,-2.2428505560240635,9.440004786119705,138.0447319321976,4.0,4.0,-1.0,POINT (138.0447319321976 9.440004786119705),63.81441096684466,834394.3790068203,1044956.7599309307,3
7388,9342,-2.1312444405191067,9.440004782244054,138.04473193237186,4.0,4.0,-1.0,POINT (138.0447319323719 9.440004782244054),63.81441095074479,834394.3790297174,1044956.7595020294,3
7390,9345,-2.168828010380609,9.440011199315522,138.0447312742001,4.0,4.0,-1.0,POINT (138.0447312742001 9.440011199315522),63.814437601122336,834394.3004817775,1044957.4692969428,3
7391,9348,-2.184074194399738,9.440017616001276,138.0447306159835,4.0,4.0,-1.0,POINT (138.0447306159835 9.440017616001276),63.814464236596905,834394.2219292775,1044958.1790491107,3
7392,9349,-2.144808315928304,9.440017614637677,138.0447306160448,4.0,4.0,-1.0,POINT (138.0447306160448 9.440017614637675),63.81446423093803,834394.2219373325,1044958.1788982073,3
7395,9354,-2.3225323841710925,9.440030454357888,138.0447292991395,4.0,4.0,-1.0,POINT (138.0447292991395 9.440030454357887),63.81451748829932,834394.0647743009,1044959.5991049466,3
7398,9357,-2.3486548607034017,9.440030455265031,138.04472929909872,4.0,4.0,-1.0,POINT (138.0447292990987 9.440030455265033),63.814517492060986,834394.0647689413,1044959.5992053361,3
7399,9359,-2.1530633874142246,9.440043283511953,138.04472798246888,4.0,4.0,-1.0,POINT (138.0447279824689 9.440043283511951),63.81457064863935,834393.9076472684,1044961.0181421434,3
7402,9363,-2.1155464247531035,9.440056118802833,138.0447266652838,4.0,4.0,-1.0,POINT (138.0447266652838 9.440056118802831),63.81462378119068,834393.7504577476,1044962.4378582443,3
7409,9375,-2.380686697463365,9.440081804891651,138.04472402957262,4.0,4.0,-1.0,POINT (138.0447240295726 9.440081804891653),63.81472995064905,834393.4359163009,1044965.2790059216,3
7415,9381,-2.55919045299798,9.440094652326572,138.04472271115097,4.0,4.0,-1.0,POINT (138.044722711151 9.440094652326573),63.81478297354988,834393.2785791047,1044966.7000652824,3
7416,9382,-2.0794630836910564,9.44010105686234,138.04472205271932,4.0,4.0,-1.0,POINT (138.0447220527193 9.440101056862341),63.814809385918124,834393.2000146839,1044967.4084721276,3
7420,9387,-2.5532269877372,9.440107494893716,138.0447213927265,4.0,4.0,-1.0,POINT (138.0447213927265 9.440107494893716),63.8148359230654,834393.121246294,1044968.1205857331,3
7422,9389,-2.386902653579079,9.440107489117777,138.04472139298628,4.0,4.0,-1.0,POINT (138.0447213929863 9.440107489117777),63.81483589926211,834393.1212804301,1044968.1199465352,3
7423,9390,-2.47367845041195,9.44011391409349,138.04472073352622,4.0,4.0,-1.0,POINT (138.0447207335262 9.440113914093491),63.814862369255934,834393.0425832123,1044968.8306152741,3
7426,9393,-2.484866447840094,9.440120336826602,138.04472007411326,4.0,4.0,-1.0,POINT (138.0447200741133 9.440120336826602),63.81488881668156,834392.9638933392,1044969.5410357828,3
7428,9395,-2.4600836569230653,9.440120335965954,138.04472007415197,4.0,4.0,-1.0,POINT (138.044720074152 9.440120335965954),63.81488881313817,834392.9638984248,1044969.5409405385,3
7431,9398,-2.40349616173593,9.440133179833811,138.04471875523873,4.0,4.0,-1.0,POINT (138.0447187552387 9.440133179833813),63.81494166143239,834392.8065106184,1044970.9616045167,3
7436,9404,-2.004129685632144,9.440158861223887,138.0447161171319,3.0,2.0,-1.0,POINT (138.0447161171319 9.440158861223887),63.81504717208372,834392.4917103008,1044973.8022296801,3
7439,9409,-2.641020428981942,9.440165309295224,138.04471545616295,4.0,2.0,-1.0,POINT (138.0447154561629 9.440165309295223),63.81507363017954,834392.4128248967,1044974.5154538566,3
7440,9410,-2.5422039939840464,9.440165305863571,138.0447154563173,4.0,4.0,-1.0,POINT (138.0447154563173 9.440165305863573),63.81507361610238,834392.4128451806,1044974.5150740903,3
