,Unnamed: 0,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface,x,y,labels
6962,44202,-1.2014049046435311,9.608010031027964,138.13110709037375,4.0,4.0,-1.0,POINT (138.1311070903738 9.608010031027964),63.48606803751477,843721.2351475176,1063641.9333670125,2
6964,44205,-1.5767631874363668,9.60800362074173,138.13110641738982,4.0,3.0,-1.0,POINT (138.1311064173898 9.60800362074173),63.48615749684359,843721.1676800385,1063641.2229571678,2
6966,44207,-1.382592295113447,9.608003626383118,138.13110643509677,4.0,4.0,-1.0,POINT (138.1311064350968 9.608003626383118),63.486157418115454,843721.169619981,1063641.2235995356,2
6967,44208,-1.09337055229419,9.60800363478612,138.13110646147177,4.0,4.0,-1.0,POINT (138.1311064614717 9.608003634786121),63.48615730084725,843721.1725095769,1063641.2245563609,2
6969,44210,-1.4906194374735011,9.608003623244532,138.1311064252455,4.0,4.0,-1.0,POINT (138.1311064252455 9.608003623244533),63.48615746191581,843721.1685406908,1063641.223242154,2
6971,44214,-1.3483966325380712,9.60799722828708,138.13110579935883,4.0,4.0,-1.0,POINT (138.1311057993588 9.607997228287079),63.48624670610593,843721.1062327686,1063640.514576734,2
6975,44218,-1.6195852806463642,9.607990821610413,138.13110513566917,4.0,3.0,-1.0,POINT (138.1311051356691 9.607990821610413),63.486336112623576,843721.0397828833,1063639.8045758605,2
6976,44219,-1.3830485639958257,9.60799082848268,138.13110515723952,4.0,4.0,-1.0,POINT (138.1311051572395 9.607990828482679),63.48633601672032,843721.0421460908,1063639.8053583852,2
6977,44220,-0.9995792451213366,9.60798444111903,138.1311045531464,4.0,2.0,-1.0,POINT (138.1311045531464 9.607984441119029),63.48642515250731,843720.9822251555,1063639.0975556027,2
6978,44221,-1.43661763567818,9.60798442842136,138.1311045132915,4.0,4.0,-1.0,POINT (138.1311045132915 9.607984428421361),63.48642532970234,843720.9778587257,1063639.096109757,2
6983,44229,-1.46374670805842,9.60797802942189,138.13110387165102,4.0,4.0,-1.0,POINT (138.131103871651 9.60797802942189),63.486514626649296,843720.9138238351,1063638.386981011,2
6984,44230,-1.3292962815369942,9.60797803332814,138.1311038839118,4.0,4.0,-1.0,POINT (138.1311038839118 9.607978033328139),63.4865145721385,843720.9151671043,1063638.387425804,2
6986,44232,-1.3216202436797495,9.607978033551149,138.13110388461178,4.0,4.0,-1.0,POINT (138.1311038846118 9.607978033551147),63.48651456902667,843720.9152437926,1063638.3874511973,2
6987,44233,-1.600426428601163,9.60797162753377,138.1311032199157,4.0,3.0,-1.0,POINT (138.1311032199157 9.60797162753377),63.486603962688605,843720.8486826331,1063637.6775223122,2
6988,44234,-1.3886725076198945,9.607971633685974,138.13110323922598,4.0,4.0,-1.0,POINT (138.131103239226 9.607971633685974),63.486603876837535,843720.8507982309,1063637.6782228455,2
6989,44235,-1.3764036590120918,9.607971634042476,138.13110324034494,4.0,4.0,-1.0,POINT (138.1311032403449 9.607971634042475),63.486603871862826,843720.8509208232,1063637.6782634393,2
6990,44236,-1.4723290653428711,9.607971631255491,138.1311032315973,4.0,4.0,-1.0,POINT (138.1311032315973 9.607971631255493),63.48660391075373,843720.8499624471,1063637.677946094,2
6993,44239,-1.3363161361958482,9.60797163520714,138.13110324400057,4.0,4.0,-1.0,POINT (138.1311032440006 9.607971635207139),63.48660385561038,843720.851321327,1063637.6783960562,2
6994,44240,-1.3827327777779757,9.607965236236533,138.13110260039173,4.0,4.0,-1.0,POINT (138.1311026003917 9.607965236236533),63.48669314972108,843720.7870701074,1063636.969268533,2
6996,44242,-1.3296188293228135,9.60796523777974,138.13110260523547,4.0,4.0,-1.0,POINT (138.1311026052355 9.607965237779741),63.48669312818652,843720.7876007804,1063636.9694442537,2
6998,44247,-0.9753969816645396,9.607958850744884,138.1311019980566,4.0,2.0,-1.0,POINT (138.1311019980566 9.607958850744884),63.48678225452704,843720.7273404256,1063636.2616747837,2
7001,44250,-1.532324722565944,9.60795883456406,138.13110194726897,4.0,3.0,-1.0,POINT (138.1311019472689 9.607958834564059),63.48678248031706,843720.7217762247,1063636.2598323212,2
7003,44252,-1.6470168716690952,9.607958831231842,138.1311019368099,4.0,3.0,-1.0,POINT (138.1311019368099 9.607958831231842),63.486782526815205,843720.7206303457,1063636.2594528913,2
7004,44253,-1.3948189210349444,9.607958838559124,138.13110195980846,4.0,4.0,-1.0,POINT (138.1311019598085 9.607958838559123),63.48678242456913,843720.723150027,1063636.260287227,2
7005,44254,-1.4079511846409665,9.607958838177552,138.1311019586108,4.0,4.0,-1.0,POINT (138.1311019586108 9.607958838177552),63.48678242989354,843720.7230188125,1063636.260243779,2
7007,44257,-1.2888316570284382,9.607952445561672,138.13110132998204,4.0,4.0,-1.0,POINT (138.131101329982 9.607952445561672),63.48687163289674,843720.660407173,1063635.5518348701,2
7008,44258,-1.5032733053406089,9.60795243933142,138.1311013104268,4.0,4.0,-1.0,POINT (138.1311013104268 9.60795243933142),63.48687171983329,843720.6582647355,1063635.5511254496,2
7009,44259,-1.3707753108018723,9.607952443180958,138.13110132250955,4.0,4.0,-1.0,POINT (138.1311013225096 9.607952443180958),63.48687166611717,843720.6595884997,1063635.5515637854,2
7011,44261,-0.8672706766307292,9.607952457809626,138.13110136842545,3.0,2.0,-1.0,POINT (138.1311013684254 9.607952457809626),63.48687146198904,843720.6646189613,1063635.5532295082,2
7013,44263,-1.476858376807607,9.607952440098805,138.13110131283543,4.0,4.0,-1.0,POINT (138.1311013128354 9.607952440098805),63.48687170912535,843720.6585286198,1063635.5512128293,2
7015,44265,-1.2775961212093854,9.607952445888127,138.13110133100673,4.0,4.0,-1.0,POINT (138.1311013310067 9.607952445888127),63.486871628341305,843720.6605194344,1063635.5518720425,2
7018,44273,-1.329290723398496,9.607946047653202,138.13110068659952,4.0,4.0,-1.0,POINT (138.1311006865995 9.607946047653202),63.4869609085365,843720.5961797279,1063634.8428251753,2
7022,44279,-1.4418895015742983,9.607939647946449,138.13110003653216,4.0,4.0,-1.0,POINT (138.1311000365322 9.607939647946449),63.48705020805232,843720.531219562,1063634.1336096728,2
7024,44281,-1.9734033070282735,9.607933236366687,138.1310993481557,2.0,3.0,-1.0,POINT (138.1310993481557 9.607933236366689),63.487139672019566,843720.4620619752,1063633.4230411814,2
7030,44288,-1.36639023949005,9.607926858163912,138.13109876349708,4.0,4.0,-1.0,POINT (138.1310987634971 9.607926858163912),63.48722866904859,843720.40426719,1063632.7162721814,2
7032,44290,-1.3071460445474958,9.607926859885191,138.1310987688998,4.0,4.0,-1.0,POINT (138.1310987688998 9.607926859885193),63.48722864503111,843720.4048590995,1063632.716468178,2
7033,44291,-1.49374226221829,9.607920458854764,138.13109811175505,4.0,4.0,-1.0,POINT (138.1310981117551 9.607920458854764),63.487317959366464,843720.3391225875,1063632.0070990238,2
7035,44294,-1.417870365531996,9.607920461059104,138.13109811867395,4.0,4.0,-1.0,POINT (138.1310981186739 9.607920461059104),63.48731792860917,843720.3398806099,1063632.0073500257,2
7038,44297,-1.379855038713106,9.607920462163587,138.13109812214066,4.0,4.0,-1.0,POINT (138.1310981221407 9.607920462163587),63.48731791319824,843720.3402604158,1063632.00747579,2
7040,44299,-1.3220702936398854,9.6079204638424,138.13109812741007,4.0,4.0,-1.0,POINT (138.1310981274101 9.607920463842401),63.48731788977375,843720.3408377236,1063632.0076669513,2
7042,44301,-1.4690636103294428,9.607914064331712,138.13109747377646,4.0,4.0,-1.0,POINT (138.1310974737765 9.607914064331712),63.487407181687104,843720.275485472,1063631.2984695835,2
7045,44307,-1.3627978075651803,9.60790767247891,138.1310968431295,4.0,4.0,-1.0,POINT (138.1310968431295 9.607907672478911),63.48749636553544,843720.2126512527,1063630.5901431448,2
7046,44308,-1.4233594066816586,9.60790767071937,138.13109683760672,4.0,4.0,-1.0,POINT (138.1310968376067 9.607907670719371),63.48749639008543,843720.2120461855,1063630.589942791,2
7047,44310,-1.4453291405768758,9.607907670081133,138.13109683560344,4.0,4.0,-1.0,POINT (138.1310968356034 9.607907670081133),63.48749639899052,843720.2118267084,1063630.589870117,2
7048,44311,-1.417599593078798,9.607907670886766,138.13109683813212,4.0,4.0,-1.0,POINT (138.1310968381321 9.607907670886766),63.48749638775007,843720.2121037476,1063630.5899618517,2
7056,44324,-1.043865610291006,9.607894892765934,138.13109559121276,4.0,4.0,-1.0,POINT (138.1310955912128 9.607894892765934),63.487674673882566,843720.0880091202,1063629.1739417335,2
7058,44330,-1.210550343571908,9.607888493884786,138.13109493534816,4.0,4.0,-1.0,POINT (138.1310949353482 9.607888493884786),63.4877639521485,843720.0224110626,1063628.4648118336,2
7066,44343,-1.4795313210578425,9.607875698896832,138.13109362916157,4.0,4.0,-1.0,POINT (138.1310936291616 9.607875698896832),63.48794246632224,843719.8918211459,1063627.0468647676,2
7067,44344,-1.4268797174114036,9.60787570042661,138.1310936339632,4.0,4.0,-1.0,POINT (138.1310936339632 9.607875700426611),63.48794244497935,843719.8923472028,1063627.0470389589,2
7068,44345,-1.422679621225956,9.607875700548586,138.13109363434603,4.0,4.0,-1.0,POINT (138.131093634346 9.607875700548586),63.48794244327746,843719.8923891459,1063627.0470528477,2
7070,44350,-1.343600226355823,9.607869309711845,138.1310930005639,4.0,4.0,-1.0,POINT (138.1310930005639 9.607869309711845),63.48803160566149,843719.8292093629,1063626.3388357665,2
7073,44355,-1.3709576151546985,9.607862916084322,138.1310923569649,4.0,4.0,-1.0,POINT (138.1310923569649 9.607862916084322),63.48812080576636,843719.7649537136,1063625.6302998478,2
7074,44356,-1.3986760218135654,9.607862915279014,138.1310923544372,4.0,4.0,-1.0,POINT (138.1310923544372 9.607862915279014),63.48812081700157,843719.7646767832,1063625.6302081496,2
7076,44358,-1.3897410691848069,9.607862915538602,138.131092355252,4.0,4.0,-1.0,POINT (138.131092355252 9.607862915538602),63.488120813379965,843719.764766052,1063625.630237708,2
7077,44359,-1.4173257857791253,9.607862914737195,138.13109235273657,4.0,4.0,-1.0,POINT (138.1310923527366 9.607862914737195),63.48812082456061,843719.7644904652,1063625.6301464546,2
7079,44362,-1.3444518301387842,9.607856524323608,138.1310917181676,4.0,4.0,-1.0,POINT (138.1310917181676 9.607856524323607),63.4882099786123,843719.7012237823,1063624.921975437,2
7080,44363,-1.4295901194020448,9.607856521850008,138.1310917104035,4.0,4.0,-1.0,POINT (138.1310917104035 9.607856521850008),63.48821001312172,843719.7003731622,1063624.9216937756,2
7081,44364,-1.0903543665255833,9.607856531705952,138.1310917413392,4.0,4.0,-1.0,POINT (138.1310917413392 9.607856531705952),63.48820987562021,843719.7037624232,1063624.922816042,2
7083,44369,-1.3572147123320564,9.607850131723769,138.13109107567823,4.0,4.0,-1.0,POINT (138.1310910756782 9.607850131723769),63.48829916195041,843719.6370890099,1063624.2135544168,2
7084,44372,-1.2236983785759952,9.60784374367566,138.13109044641726,4.0,4.0,-1.0,POINT (138.1310904464173 9.607843743675659),63.488388280573645,843719.5744031654,1063623.505650628,2
7085,44373,-1.448520503321764,9.607843737143869,138.13109042591535,4.0,4.0,-1.0,POINT (138.1310904259154 9.607843737143867),63.488388371697056,843719.5721570128,1063623.5049068723,2
7086,44374,-1.451989132915075,9.607837345417805,138.1310897840513,4.0,4.0,-1.0,POINT (138.1310897840513 9.607837345417805),63.48847754041572,843719.5080900539,1063622.7965832246,2
7088,44376,-1.4813396724409935,9.60783734456511,138.13108978137487,4.0,4.0,-1.0,POINT (138.1310897813749 9.607837344565111),63.48847755231122,843719.507796827,1063622.7964861307,2
7090,44378,-1.3325092083945231,9.607837348889053,138.13108979494683,4.0,4.0,-1.0,POINT (138.1310897949468 9.607837348889053),63.48847749198967,843719.509283747,1063622.796978485,2
7095,44385,-1.3839401802152569,9.607824565049588,138.13108850682687,4.0,4.0,-1.0,POINT (138.1310885068269 9.607824565049587),63.488655831189135,843719.3806676156,1063621.3802839017,2
7096,44386,-1.2778348325413942,9.607824568132294,138.13108851650287,4.0,4.0,-1.0,POINT (138.1310885165029 9.607824568132294),63.48865578818459,843719.3817277022,1063621.3806349207,2
7098,44388,-1.2187883874901355,9.607824569847766,138.1310885218874,4.0,4.0,-1.0,POINT (138.1310885218874 9.607824569847766),63.48865576425351,843719.3823176215,1063621.3808302565,2
7102,44395,-1.4911745597794794,9.607818172166189,138.13108785526106,4.0,4.0,-1.0,POINT (138.1310878552611 9.607818172166189),63.488745012409936,843719.3155357707,1063620.6718223866,2
7104,44397,-1.240288442924134,9.607818179455268,138.13108787814005,4.0,4.0,-1.0,POINT (138.1310878781401 9.607818179455268),63.48874491072729,843719.3180423542,1063620.6726523722,2
7106,44401,-1.5224033583411694,9.607811780840104,138.1310872104187,4.0,2.0,-1.0,POINT (138.1310872104187 9.607811780840104),63.48883417069192,843719.2511411213,1063619.9635400407,2
7107,44402,-1.201678108956489,9.6078117901582,138.1310872396664,4.0,4.0,-1.0,POINT (138.1310872396664 9.6078117901582),63.48883404070648,843719.2543454473,1063619.9646010643,2
7108,44404,-1.255481027957825,9.607805398477518,138.1310865926534,4.0,4.0,-1.0,POINT (138.1310865926534 9.607805398477518),63.48892320272239,843719.1897126359,1063619.2562772813,2
7112,44413,-1.370027577216558,9.60779261772141,138.13108529784927,4.0,4.0,-1.0,POINT (138.1310852978493 9.60779261772141),63.48910148677032,843719.0603588622,1063617.839917387,2
7113,44414,-1.4901703816355176,9.6077926142309,138.13108528689324,4.0,4.0,-1.0,POINT (138.1310852868932 9.607792614230899),63.48910153546012,843719.0591585371,1063617.8395199329,2
7114,44415,-1.3588059674470576,9.607792618047448,138.13108529887262,4.0,4.0,-1.0,POINT (138.1310852988726 9.607792618047448),63.48910148222217,843719.0604709786,1063617.839954512,2
7117,44423,-1.222353987106069,9.607786232796288,138.13108466887238,4.0,4.0,-1.0,POINT (138.1310846688724 9.607786232796288),63.48919055091005,843718.9977010147,1063617.1323596647,2
7118,44424,-1.393365860976984,9.607786227827896,138.13108465327753,4.0,4.0,-1.0,POINT (138.1310846532775 9.607786227827896),63.48919062021446,843718.9959924706,1063617.1317939286,2
7121,44428,-1.197235189048855,9.607779844610697,138.13108402860715,4.0,4.0,-1.0,POINT (138.1310840286071 9.607779844610695),63.4892796593183,843718.9338060919,1063616.4244296255,2
7123,44431,-1.620214845157275,9.607773443706105,138.131083347366,4.0,2.0,-1.0,POINT (138.131083347366 9.607773443706103),63.48936894392614,843718.8654215718,1063615.715050256,2
7124,44432,-1.4997294599502329,9.607773447206556,138.1310833583533,4.0,4.0,-1.0,POINT (138.1310833583533 9.607773447206556),63.48936889509969,843718.8666253202,1063615.7154488422,2
7125,44433,-1.1472667463597772,9.60777345744664,138.13108339049512,4.0,4.0,-1.0,POINT (138.1310833904951 9.60777345744664),63.489368752264,843718.8701467249,1063615.7166148499,2
7129,44439,-1.3282711636040518,9.607760675853749,138.13108208831363,4.0,4.0,-1.0,POINT (138.1310820883136 9.607760675853747),63.489547035849455,843718.7399830986,1063614.300154919,2
7131,44441,-1.3272462064451664,9.607760675883489,138.13108208840697,4.0,4.0,-1.0,POINT (138.131082088407 9.607760675883487),63.489547035434725,843718.7399933238,1063614.3001583053,2
7132,44442,-1.2560238169629954,9.607754290233265,138.13108145189506,4.0,4.0,-1.0,POINT (138.1310814518951 9.607754290233265),63.48963610362625,843718.6765082252,1063613.592512747,2
7133,44443,-1.3113408662604211,9.60775428862618,138.13108144685066,4.0,4.0,-1.0,POINT (138.1310814468507 9.607754288626179),63.489636126042114,843718.6759555712,1063613.5923297533,2
7136,44449,-1.206200189474494,9.607747904259108,138.13108081331902,4.0,4.0,-1.0,POINT (138.131080813319 9.607747904259108),63.48972517512425,843718.612796643,1063612.8848292541,2
7138,44451,-1.5370580316317537,9.607747894646788,138.13108078314744,4.0,2.0,-1.0,POINT (138.1310807831474 9.607747894646788),63.48972530919582,843718.6094910966,1063612.8837347277,2
7142,44455,-1.3428407759119707,9.607741513095004,138.13108015761836,4.0,4.0,-1.0,POINT (138.1310801576184 9.607741513095004),63.48981431779771,843718.5472086391,1063612.1765539614,2
7146,44468,-1.2301875352752203,9.6077223577224,138.13107823761294,4.0,4.0,-1.0,POINT (138.1310782376129 9.6077223577224),63.49008148581538,843718.3556012549,1063610.0537815182,2
7147,44469,-1.3270905501847523,9.607722354907118,138.13107822877615,4.0,4.0,-1.0,POINT (138.1310782287761 9.607722354907118),63.49008152508031,843718.3546331101,1063610.0534609503,2
7150,44473,-1.3337398145183608,9.607715968771416,138.13107758448604,4.0,4.0,-1.0,POINT (138.131077584486 9.607715968771416),63.49017059276957,843718.2902937913,1063609.3457538446,2
7152,44475,-1.2665633424384697,9.60771597072307,138.13107759061202,4.0,4.0,-1.0,POINT (138.131077590612 9.607715970723071),63.49017056554976,843718.290964943,1063609.3459760738,2
7155,44479,-1.2156311781369613,9.607709586553968,138.13107695146027,4.0,4.0,-1.0,POINT (138.1310769514603 9.607709586553968),63.49025960459926,843718.2271882333,1063608.638491862,2
7157,44483,-1.4179107865681355,9.60770319436985,138.13107628900894,4.0,4.0,-1.0,POINT (138.1310762890089 9.607703194369851),63.49034875421921,843718.1608594538,1063607.93009687,2
7166,44494,-1.2817967056384636,9.607690429439192,138.1310750133619,4.0,4.0,-1.0,POINT (138.1310750133619 9.607690429439193),63.49052677873533,843718.0335944472,1063606.5155083945,2
7167,44495,-1.3710766016743028,9.60769042684534,138.13107500522008,4.0,4.0,-1.0,POINT (138.1310750052201 9.607690426845341),63.49052681490957,843718.032702444,1063606.5152130404,2
7168,44496,-1.2529307925986926,9.60769043027775,138.131075015994,4.0,4.0,-1.0,POINT (138.131075015994 9.607690430277749),63.49052676704059,843718.0338828184,1063606.5156038788,2
7169,44499,-1.541624406694659,9.60768375291214,138.13107441005715,4.0,2.0,-1.0,POINT (138.1310744100572 9.607683752912139),63.49061989015968,843717.9740521241,1063605.7756908361,2
7170,44500,-1.1820454824123443,9.607683763358962,138.13107444284748,4.0,4.0,-1.0,POINT (138.1310744428475 9.607683763358962),63.49061974446818,843717.9776445758,1063605.7768803837,2
7171,44501,-1.5192675286581698,9.607683753561616,138.13107441209573,4.0,2.0,-1.0,POINT (138.1310744120957 9.607683753561615),63.49061988110202,843717.9742754648,1063605.77576479,2
7173,44505,-1.5531260475854023,9.607671021544498,138.13107311175744,4.0,2.0,-1.0,POINT (138.1310731117574 9.607671021544498),63.49079743924267,843717.844264065,1063604.364795675,2
7174,44506,-1.3250368719192598,9.60767102817116,138.13107313255725,4.0,4.0,-1.0,POINT (138.1310731325572 9.607671028171159),63.4907973468296,843717.8465428567,1063604.3655502328,2
7175,44507,-1.3563844067772397,9.60767102726042,138.13107312969862,4.0,4.0,-1.0,POINT (138.1310731296986 9.607671027260421),63.49079735953046,843717.84622967,1063604.3654465298,2
7180,44518,-1.2544180698491982,9.6076455716318,138.13107054314403,4.0,4.0,-1.0,POINT (138.131070543144 9.607645571631799),63.49115234414535,843717.5877500179,1063601.5444531348,2
7182,44520,-1.423613986998204,9.607645566716236,138.13107052771477,4.0,4.0,-1.0,POINT (138.1310705277148 9.607645566716236),63.49115241269237,843717.586059615,1063601.5438934145,2
7184,44523,-1.243250113385887,9.60763920800334,138.13106989492383,4.0,4.0,-1.0,POINT (138.1310698949239 9.607639208003341),63.491241083403565,843717.5229560247,1063600.8392340592,2
7186,44525,-1.2724808888926595,9.607639207154085,138.13106989225815,4.0,4.0,-1.0,POINT (138.1310698922582 9.607639207154083),63.491241095246096,843717.5226639793,1063600.839137357,2
7188,44532,-1.4006040497237138,9.607632839746692,138.13106923122783,4.0,4.0,-1.0,POINT (138.1310692312279 9.607632839746692),63.49132988599513,843717.4564662178,1063600.1334870348,2
7189,44533,-1.2634770367386523,9.607632843730537,138.1310692437327,4.0,4.0,-1.0,POINT (138.1310692437327 9.607632843730537),63.49132983044251,843717.4578362305,1063600.1339406637,2
7194,44540,-1.222588100709136,9.607626481495918,138.1310685980078,4.0,4.0,-1.0,POINT (138.1310685980078 9.607626481495918),63.49141854785694,843717.3933149975,1063599.4288784168,2
7196,44549,-1.348147513414688,9.60760738910474,138.1310666375661,4.0,4.0,-1.0,POINT (138.1310666375661 9.607607389104739),63.49168477218336,843717.1972004251,1063597.3130386518,2
7197,44553,-1.3705051049289267,9.607601026031558,138.13106598565702,4.0,4.0,-1.0,POINT (138.131065985657 9.607601026031558),63.491773496476526,843717.1320004936,1063596.6078773618,2
7198,44554,-1.271062679346065,9.607594667681616,138.1310653448508,4.0,4.0,-1.0,POINT (138.1310653448508 9.607594667681617),63.491862153708325,843717.0680157698,1063595.9032501588,2
7200,44556,-1.4745584535959018,9.607594661769744,138.13106532629365,4.0,4.0,-1.0,POINT (138.1310653262937 9.607594661769745),63.49186223613947,843717.0659826777,1063595.9025769911,2
7201,44557,-1.521712053339925,9.607594660399792,138.13106532199342,4.0,2.0,-1.0,POINT (138.1310653219934 9.607594660399792),63.49186225524113,843717.065511551,1063595.9024209988,2
7203,44559,-1.4415202964694565,9.607594662729529,138.13106532930638,4.0,4.0,-1.0,POINT (138.1310653293064 9.607594662729527),63.491862222756936,843717.066312747,1063595.902686279,2
7207,44565,-1.322146897591605,9.60758830613791,138.1310646903143,4.0,4.0,-1.0,POINT (138.1310646903143 9.607588306137909),63.49195085426936,843717.0025255741,1063595.1982555757,2
7209,44567,-1.3596142418731467,9.60758194331994,138.1310640367267,4.0,4.0,-1.0,POINT (138.1310640367267 9.607581943319939),63.4920395713948,843716.9371409306,1063594.4931208612,2
7210,44568,-1.2048958446068447,9.60758194781472,138.1310640508358,4.0,4.0,-1.0,POINT (138.1310640508358 9.607581947814721),63.49203950872425,843716.9386866966,1063594.4936326689,2
7220,44587,-1.5634031517434483,9.60755013188478,138.13106076583855,4.0,2.0,-1.0,POINT (138.1310607658386 9.60755013188478),63.49248310195912,843716.609890748,1063590.9677382705,2
7223,44592,-0.9197363120305194,9.607543790099529,138.13106017379545,4.0,2.0,-1.0,POINT (138.1310601737954 9.607543790099529),63.49257151863003,843716.551247333,1063590.2649940064,2
7225,44594,-1.0965247107304896,9.607543784963704,138.13106015767374,4.0,4.0,-1.0,POINT (138.1310601576737 9.607543784963704),63.49257159023296,843716.5494810634,1063590.2644092042,2
7227,44600,-1.326327473351373,9.60753741799249,138.1310594858869,4.0,4.0,-1.0,POINT (138.1310594858869 9.607537417992489),63.49266035684127,843716.4821008281,1063589.5587964016,2
7229,44603,-1.0935236180239858,9.607531064643531,138.13105885619638,4.0,4.0,-1.0,POINT (138.1310588561964 9.607531064643531),63.492748932330414,843716.4193323762,1063588.8547340608,2
7231,44607,-1.1472287085105195,9.607524703149355,138.1310582002904,4.0,4.0,-1.0,POINT (138.1310582002904 9.607524703149357),63.49283762017444,843716.3536915865,1063588.1497435994,2
7234,44613,-1.4702468603493457,9.607518334004148,138.1310575197382,4.0,4.0,-1.0,POINT (138.1310575197382 9.607518334004148),63.492926413478926,843716.2853503847,1063587.4438813063,2
7235,44617,-1.5616330472678566,9.607511971755011,138.13105686022325,4.0,2.0,-1.0,POINT (138.1310568602232 9.607511971755011),63.49301510944042,843716.2193137901,1063586.7388036388,2
7237,44620,-1.3079735218530213,9.607505620638694,138.13105623218627,4.0,4.0,-1.0,POINT (138.1310562321863 9.607505620638694),63.49310364899975,843716.156724745,1063586.034990155,2
7247,44641,-1.0309759441590536,9.607480191513574,138.1310536514664,4.0,4.0,-1.0,POINT (138.1310536514664 9.607480191513574),63.49345813900368,843715.8988587103,1063583.2169371492,2
7249,44643,-1.336418747996326,9.607480182640671,138.13105362361244,4.0,4.0,-1.0,POINT (138.1310536236124 9.607480182640673),63.49345826269132,843715.895807076,1063583.215926816,2
7255,44653,-1.3438405046654671,9.607461107632837,138.1310516677959,4.0,4.0,-1.0,POINT (138.1310516677959 9.607461107632835),63.49372416167967,843715.70018267,1063581.1020164213,2
7257,44655,-1.3195896840553394,9.607461108337343,138.13105167000754,4.0,4.0,-1.0,POINT (138.1310516700075 9.607461108337345),63.49372415185917,843715.7004249756,1063581.1020966414,2
7259,44660,-1.375826504223729,9.607454748366456,138.1310510129833,4.0,4.0,-1.0,POINT (138.1310510129833 9.607454748366456),63.49381280524199,843715.6346596959,1063580.3972737263,2
7260,44664,-1.359450121028435,9.607448390617025,138.13105036250795,4.0,4.0,-1.0,POINT (138.1310503625079 9.607448390617023),63.49390142645734,843715.5696117557,1063579.6927033374,2
7263,44667,-1.312126623500522,9.607448391991726,138.13105036682353,4.0,4.0,-1.0,POINT (138.1310503668235 9.607448391991726),63.4939014072952,843715.5700845638,1063579.692859871,2
7264,44670,-1.4449483500234588,9.607442030014846,138.13104970267088,4.0,4.0,-1.0,POINT (138.1310497026709 9.607442030014846),63.49399008623504,843715.5035380225,1063578.9878077076,2
7265,44671,-1.4120912315294103,9.607442030969306,138.1310497056672,4.0,4.0,-1.0,POINT (138.1310497056672 9.607442030969306),63.49399007293096,843715.5038662965,1063578.9879163895,2
7267,44673,-1.523808776660324,9.60744202772409,138.13104969547948,4.0,2.0,-1.0,POINT (138.1310496954795 9.60744202772409),63.493990118165584,843715.5027501455,1063578.9875468651,2
7268,44674,-1.4506413185915548,9.60744202984952,138.13104970215184,4.0,4.0,-1.0,POINT (138.1310497021518 9.607442029849521),63.4939900885397,843715.5034811599,1063578.987788882,2
7269,44676,-1.4039702059325228,9.607435673187709,138.1310490542973,4.0,4.0,-1.0,POINT (138.1310490542973 9.607435673187709),63.49407869219158,843715.4387200843,1063578.283341544,2
7270,44677,-1.3410690307138309,9.60743567501482,138.13104906003318,4.0,4.0,-1.0,POINT (138.1310490600332 9.60743567501482),63.494078666724135,843715.4393484964,1063578.2835495921,2
7271,44678,-1.228388446993946,9.607429320365974,138.1310484181294,4.0,4.0,-1.0,POINT (138.1310484181294 9.607429320365974),63.49416724111779,843715.3752392521,1063577.5793310963,2
7272,44680,-1.097506516281058,9.60742296633567,138.13104777781763,4.0,4.0,-1.0,POINT (138.1310477778176 9.607422966335671),63.49425580568982,843715.3113043034,1063576.8751826826,2
7274,44682,-1.272295134419036,9.607422961258376,138.13104776187825,4.0,4.0,-1.0,POINT (138.1310477618782 9.607422961258376),63.49425587645851,843715.3095580117,1063576.8746045441,2
7277,44688,-1.5862501794238266,9.607416594390878,138.13104708093482,4.0,3.0,-1.0,POINT (138.1310470809348 9.607416594390878),63.49434461875467,843715.2411714076,1063576.1689940612,2
7279,44693,-1.3907708773875782,9.607410242400178,138.13104644638264,4.0,4.0,-1.0,POINT (138.1310464463826 9.607410242400178),63.4944331524955,843715.1778672539,1063575.4650772486,2
7283,44699,-1.4445399872198128,9.607403883242542,138.13104578903733,4.0,4.0,-1.0,POINT (138.1310457890373 9.607403883242542),63.49452178492743,843715.1120658163,1063574.7603440622,2
7286,44702,-1.1033106598966531,9.607397535626436,138.1310451676509,4.0,4.0,-1.0,POINT (138.1310451676509 9.607397535626436),63.4946102552974,843715.0502038845,1063574.056924806,2
7288,44704,-1.3177216708155404,9.607397529398249,138.13104514809808,4.0,4.0,-1.0,POINT (138.1310451480981 9.607397529398247),63.49461034210253,843715.0480617066,1063574.0562156183,2
7291,44713,-1.5820616169501704,9.607384806844555,138.13104381880314,4.0,3.0,-1.0,POINT (138.1310438188031 9.607384806844555),63.49478766002972,843714.9148583498,1063572.646265331,2
7293,44715,-1.4000147424146316,9.60738481213252,138.13104383540437,4.0,4.0,-1.0,POINT (138.1310438354044 9.607384812132521),63.49478758633063,843714.9166771572,1063572.6468674578,2
7294,44716,-1.3306435251313051,9.607384814147585,138.13104384173053,4.0,4.0,-1.0,POINT (138.1310438417305 9.607384814147585),63.49478755824634,843714.9173702402,1063572.6470969077,2
